date,close,peTTM,pbMRQ
2015-10-14,57.7500,43.731954,10.324535
2015-10-15,61.3600,46.465675,10.969930
2015-10-16,60.9200,46.132479,10.891267
2015-10-19,58.9100,44.610380,10.531919
2015-10-20,62.3300,47.200220,11.143346
2015-10-21,56.1600,42.527906,10.040275
2015-10-22,58.7400,44.481645,10.501527
2015-10-23,60.6900,45.958308,10.850148
2015-10-26,60.1500,45.549386,10.753606
2015-10-27,59.2900,44.898140,10.599856
2015-10-28,61.3600,46.465675,10.969930
2015-10-29,65.9900,49.971804,11.797681
2015-10-30,66.0800,50.039958,11.813771
2015-11-02,64.0300,37.767171,10.014576
2015-11-03,63.7700,37.613814,9.973911
2015-11-04,66.5100,39.229963,10.402459
2015-11-05,67.0400,39.542576,10.485354
2015-11-06,68.7200,40.533500,10.748113
2015-11-09,69.8700,41.211811,10.927978
2015-11-10,69.5100,40.999470,10.871673
2015-11-11,71.9100,42.415075,11.247043
2015-11-12,75.7800,44.697739,11.852329
2015-11-13,70.3500,41.494932,11.003053
2015-11-16,69.0000,40.698654,10.791907
2015-11-17,68.0100,40.114716,10.637066
2015-11-18,67.5900,39.866986,10.571376
2015-11-19,69.5100,40.999470,10.871673
2015-11-20,73.4700,43.335219,11.491034
2015-11-23,74.4300,43.901461,11.641183
2015-11-24,75.8900,44.762621,11.869533
2015-11-25,75.1100,44.302549,11.747538
2015-11-26,72.2100,42.592026,11.293965
2015-11-27,67.4800,39.802104,10.554172
2015-11-30,69.3200,40.887401,10.841956
2015-12-01,68.2700,40.268074,10.677731
2015-12-02,66.7900,39.395117,10.446253
2015-12-03,69.1600,40.793027,10.816931
2015-12-04,68.0100,40.114716,10.637066
2015-12-07,69.2400,40.840214,10.829444
2015-12-08,71.2100,42.002190,11.137560
2015-12-09,68.2800,40.273972,10.679295
2015-12-10,68.7000,40.521703,10.744985
2015-12-11,68.2700,40.268074,10.677731
2015-12-14,68.9000,40.639670,10.776266
2015-12-15,68.3500,40.315261,10.690244
2015-12-16,68.7200,40.533500,10.748113
2015-12-17,71.9000,42.409177,11.245479
2015-12-18,72.0700,42.509449,11.272068
2015-12-21,71.3200,42.067072,11.154765
2015-12-22,78.4500,46.272600,12.269929
2015-12-23,77.1700,45.517610,12.069731
2015-12-24,78.0100,46.013072,12.201111
2015-12-25,75.0000,44.237667,11.730333
2015-12-28,36.6800,43.270337,11.473830
2015-12-29,34.8900,41.158725,10.913902
2015-12-30,35.8200,42.255820,11.204814
2015-12-31,34.1700,40.309362,10.688680
2016-01-04,30.7500,36.274887,9.618873
2016-01-05,28.8600,34.045309,9.027664
2016-01-06,29.8500,35.213183,9.337345
2016-01-07,26.8800,31.709560,8.408303
2016-01-08,27.8900,32.901028,8.724240
2016-01-11,27.4300,32.358379,8.580348
2016-01-12,28.4500,33.561643,8.899413
2016-01-13,27.2300,32.122445,8.517786
2016-01-14,27.8100,32.806654,8.699215
2016-01-15,26.1900,30.895587,8.192465
2016-01-18,25.8400,30.482702,8.082982
2016-01-19,26.5700,31.343862,8.311332
2016-01-20,27.4000,32.322989,8.570963
2016-01-21,26.5100,31.273081,8.292564
2016-01-22,26.5600,31.332065,8.308204
2016-01-25,26.1800,30.883790,8.189337
2016-01-26,26.5400,31.308472,8.301948
2016-01-27,25.4000,29.963646,7.945346
2016-01-28,23.4100,27.616101,7.322856
2016-01-29,24.1400,28.477261,7.551207
2016-02-01,23.8400,28.123360,7.457364
2016-02-02,24.6400,29.067096,7.707611
2016-02-03,24.8400,29.303031,7.770173
2016-02-04,25.6500,30.258564,8.023548
2016-02-05,25.8700,30.518092,8.092366
2016-02-15,26.4300,31.178708,8.267539
2016-02-16,26.9500,31.792137,8.430199
2016-02-17,26.7700,31.579796,8.373894
2016-02-18,26.2400,30.954570,8.208105
2016-02-19,25.9600,30.624262,8.120519
2016-02-22,26.5600,31.332065,8.308204
2016-02-23,26.1300,30.824806,8.173696
2016-02-24,25.9600,30.624262,8.120519
2016-02-25,23.4000,27.604304,7.319728
2016-02-26,23.4900,27.710475,7.347881
2016-02-29,21.2500,25.068011,6.647189
2016-03-01,21.7400,25.646050,6.800465
2016-03-02,22.6000,26.660567,7.069481
2016-03-03,22.7100,26.790331,7.103890
2016-03-04,22.2700,26.271276,6.966254
2016-03-07,22.6500,26.719551,7.085121
2016-03-08,22.3000,26.306666,6.975638
2016-03-09,22.9800,27.108842,7.188348
2016-03-10,22.3600,26.377446,6.994407
2016-03-11,22.2400,26.235886,6.956870
2016-03-14,23.6100,27.852035,7.385418
2016-03-15,25.4600,30.034427,7.964114
2016-03-16,24.4500,28.842959,7.648177
2016-03-17,24.9600,29.444591,7.807710
2016-03-18,25.3900,29.951850,7.942218
2016-03-21,25.6800,30.293954,8.032932
2016-03-22,25.2000,29.727712,7.882784
2016-03-23,25.4500,30.022630,7.960986
2016-03-24,26.0900,30.777620,8.161184
2016-03-25,26.0200,30.695043,8.139287
2016-03-28,25.7000,30.317548,8.039188
2016-03-29,24.6700,29.102487,7.716995
2016-03-30,25.5000,30.081614,7.976627
2016-03-31,25.4400,30.010833,7.957858
2016-04-01,25.9600,30.624262,8.120519
2016-04-05,26.6800,31.473625,8.345741
2016-04-06,26.5800,31.355658,8.314460
2016-04-07,25.7100,30.329345,8.042316
2016-04-08,25.6000,30.199581,8.007907
2016-04-11,26.2100,30.919180,8.198721
2016-04-12,26.0600,30.742229,8.151800
2016-04-13,26.2300,30.942773,8.204977
2016-04-14,27.7900,32.783060,8.692959
2016-04-15,28.1100,30.491110,9.489450
2016-04-18,27.4900,29.818591,9.280149
2016-04-19,27.1700,29.471485,9.172122
2016-04-20,26.9800,29.265391,9.107981
2016-04-21,26.4900,24.366929,7.876665
2016-04-22,26.4600,24.339333,7.867745
2016-04-25,26.0800,23.989789,7.754754
2016-04-26,26.2800,24.173759,7.814223
2016-04-27,26.3000,24.192156,7.820170
2016-04-28,26.7800,24.633686,7.962895
2016-04-29,26.7700,24.624488,7.959922
2016-05-03,27.7200,25.498349,8.242399
2016-05-04,29.6600,27.282865,8.819248
2016-05-05,31.8800,29.324941,9.479354
2016-05-06,31.2200,28.717837,9.283106
2016-05-09,29.3700,27.016108,8.733018
2016-05-10,29.8800,31.055920,10.038897
2016-05-11,32.5400,33.820603,10.932587
2016-05-12,31.5000,32.739674,10.583174
2016-05-13,31.0000,32.219997,10.415187
2016-05-16,31.1600,32.386294,10.468943
2016-05-17,29.9900,31.170249,10.075854
2016-05-18,29.4200,30.577816,9.884349
2016-05-19,29.1800,30.328371,9.803715
2016-05-20,29.5300,30.692145,9.921306
2016-05-23,29.5900,30.754507,9.941464
2016-05-24,28.6900,29.819087,9.639088
2016-05-25,26.1000,27.127159,8.768916
2016-05-26,25.8400,26.856926,8.681563
2016-05-27,25.8200,26.836139,8.674843
2016-05-30,25.2500,26.243707,8.483338
2016-05-31,26.6900,27.740378,8.967140
2016-06-01,26.8300,27.885888,9.014177
2016-06-02,27.5900,28.675797,9.269517
2016-06-03,27.6000,28.686191,9.272876
2016-06-06,28.5900,29.715152,9.605490
2016-06-07,28.1300,29.237049,9.450943
2016-06-08,27.6000,28.686191,9.272876
2016-06-13,25.9600,26.981649,8.721879
2016-06-14,25.7100,26.721810,8.637886
2016-06-15,26.5900,27.636442,8.933543
2016-06-16,26.6400,27.688410,8.950342
2016-06-17,26.9100,27.969036,9.041055
2016-06-20,26.8800,27.937855,9.030975
2016-06-21,26.3200,27.355817,8.842830
2016-06-22,26.8000,27.854707,9.004097
2016-06-23,27.0000,28.062578,9.071292
2016-06-24,26.6200,27.667623,8.943622
2016-06-27,26.7300,27.781952,8.980579
2016-06-28,26.5700,27.615655,8.926823
2016-06-29,26.4900,27.532507,8.899946
2016-06-30,26.2500,27.283062,8.819312
2016-07-01,26.0700,27.095978,8.758837
2016-07-04,26.8000,27.854707,9.004097
2016-07-05,27.2800,28.353597,9.165365
2016-07-06,26.9900,28.052184,9.067932
2016-07-07,27.1100,28.176907,9.108249
2016-07-08,27.2700,28.343204,9.162005
2016-07-11,27.5000,28.582255,9.239279
2016-07-12,30.2500,31.440481,10.163207
2016-07-13,29.2600,30.411520,9.830593
2016-07-14,29.0700,30.214042,9.766758
2016-07-15,29.1600,30.307584,9.796996
2016-07-18,28.8500,29.985384,9.692844
2016-07-19,28.6300,29.756726,9.618929
2016-07-20,28.9900,30.130894,9.739880
2016-07-21,28.7300,29.860662,9.652527
2016-07-22,28.0700,29.174687,9.430784
2016-07-25,27.8600,28.956423,9.360230
2016-07-26,28.5600,29.683971,9.595411
2016-07-27,27.7000,28.790126,9.306474
2016-07-28,28.4000,29.517675,9.541655
2016-07-29,28.8900,30.026958,9.706283
2016-08-01,27.9700,29.070752,9.397187
2016-08-02,28.1900,29.299410,9.471101
2016-08-03,28.8200,29.954204,9.682764
2016-08-04,28.5600,29.683971,9.595411
2016-08-05,27.9600,29.060358,9.393827
2016-08-08,27.8600,28.956423,9.360230
2016-08-09,27.8900,28.987604,9.370309
2016-08-10,27.9700,29.070752,9.397187
2016-08-11,27.4600,28.540681,9.225840
2016-08-12,27.7200,28.810913,9.313193
2016-08-15,29.2600,30.411520,9.830593
2016-08-16,29.0400,30.182862,9.756679
2016-08-17,29.2100,30.359552,9.813794
2016-08-18,29.2000,30.349158,9.810434
2016-08-19,28.3900,29.507281,9.538296
2016-08-22,28.1000,29.205868,9.440863
2016-08-23,28.2000,29.309804,9.474461
2016-08-24,28.1500,29.257836,9.457662
2016-08-25,27.7000,28.790126,9.306474
2016-08-26,27.7000,28.790126,9.306474
2016-08-29,27.6100,28.585339,4.784193
2016-08-30,27.6000,28.574986,4.782460
2016-08-31,27.4400,28.409333,4.754736
2016-09-01,27.5900,28.564632,4.780728
2016-09-02,27.5300,28.502513,4.770331
2016-09-05,27.2100,28.171209,4.714882
2016-09-06,27.1300,28.088383,4.701020
2016-09-07,27.0600,28.015910,4.688891
2016-09-08,27.0400,27.995203,4.685425
2016-09-09,26.6300,27.570720,4.614381
2016-09-12,25.6000,26.504334,4.435905
2016-09-13,25.6000,26.504334,4.435905
2016-09-14,25.7400,26.649280,4.460164
2016-09-19,25.9400,26.856345,4.494820
2016-09-20,25.7000,26.607867,4.453233
2016-09-21,25.7200,26.628573,4.456699
2016-09-22,25.9000,26.814932,4.487889
2016-09-23,26.2500,27.177296,4.548536
2016-09-26,25.7200,26.628573,4.456699
2016-09-27,25.7300,26.638927,4.458431
2016-09-28,25.9100,26.825285,4.489621
2016-09-29,25.7800,26.690693,4.467095
2016-09-30,25.8400,26.752813,4.477492
2016-10-10,26.1000,27.021997,4.522544
2016-10-11,26.2200,27.146236,4.543337
2016-10-12,25.9400,26.856345,4.494820
2016-10-13,25.8500,26.763166,4.479225
2016-10-14,25.9700,26.887405,4.500018
2016-10-17,25.6200,26.525041,4.439371
2016-10-18,25.8200,26.732106,4.474026
2016-10-19,26.0200,26.939171,4.508682
2016-10-20,25.8500,26.763166,4.479225
2016-10-21,25.7000,26.607867,4.453233
2016-10-24,25.9500,26.866698,4.496552
2016-10-25,25.6100,26.514688,4.437638
2016-10-26,25.3200,26.214443,4.387388
2016-10-27,25.3900,26.286916,4.399517
2016-10-28,25.3600,26.255856,4.394319
2016-10-31,25.4400,24.376126,4.274759
2016-11-01,25.4700,24.404872,4.279800
2016-11-02,25.4100,24.347381,4.269718
2016-11-03,25.6000,24.529435,4.301645
2016-11-04,25.4300,24.366544,4.273079
2016-11-07,25.3500,24.289890,4.259636
2016-11-08,25.4100,24.347381,4.269718
2016-11-09,25.0500,24.002435,4.209227
2016-11-10,25.2000,24.146163,4.234431
2016-11-11,25.2200,24.165326,4.237792
2016-11-14,26.1800,25.085180,4.399104
2016-11-15,26.1100,25.018107,4.387342
2016-11-16,26.0800,24.989362,4.382301
2016-11-17,26.2800,25.180998,4.415907
2016-11-18,25.8600,24.778562,4.345333
2016-11-21,25.6300,24.558181,4.306686
2016-11-22,25.6000,24.529435,4.301645
2016-11-23,25.4000,24.337799,4.268038
2016-11-24,25.6000,24.529435,4.301645
2016-11-25,25.3800,24.318635,4.264677
2016-11-28,25.3600,24.299472,4.261317
2016-11-29,25.2900,24.232399,4.249554
2016-11-30,25.2400,24.184490,4.241153
2016-12-01,25.1700,24.117417,4.229391
2016-12-02,24.7500,23.714981,4.158817
2016-12-05,24.7000,23.667072,4.150415
2016-12-06,24.7100,23.676654,4.152095
2016-12-07,24.7400,23.705399,4.157136
2016-12-08,24.6300,23.599999,4.138653
2016-12-09,24.6000,23.571254,4.133612
2016-12-12,23.9000,22.900527,4.015989
2016-12-13,23.6100,22.622655,3.967259
2016-12-14,23.1100,22.143564,3.883243
2016-12-15,23.3000,22.325619,3.915169
2016-12-16,23.8600,22.862200,4.009267
2016-12-19,24.8000,23.762890,4.167218
2016-12-20,24.8600,23.820381,4.177300
2016-12-21,25.4700,24.404872,4.279800
2016-12-22,25.0200,23.973690,4.204186
2016-12-23,24.1900,23.178400,4.064718
2016-12-26,24.0800,23.073000,4.046235
2016-12-27,24.1600,23.149654,4.059677
2016-12-28,23.7100,22.718473,3.984062
2016-12-29,23.3200,22.344782,3.918529
2016-12-30,23.3000,22.325619,3.915169
2017-01-03,23.3700,22.392691,3.926931
2017-01-04,23.7500,22.756800,3.990784
2017-01-05,23.8400,22.843036,4.005907
2017-01-06,23.5200,22.536418,3.952136
2017-01-09,23.5000,22.517255,3.948775
2017-01-10,23.9300,22.929273,4.021030
2017-01-11,23.2100,22.239382,3.900046
2017-01-12,23.1000,22.133982,3.881562
2017-01-13,23.2900,22.316037,3.913488
2017-01-16,23.7800,22.785546,3.995825
2017-01-17,23.6900,22.699309,3.980702
2017-01-18,23.3300,22.354364,3.920210
2017-01-19,23.3000,22.325619,3.915169
2017-01-20,23.6000,22.613073,3.965579
2017-01-23,23.9400,22.938855,4.022710
2017-01-24,23.7700,22.775964,3.994144
2017-01-25,23.7400,22.747218,3.989103
2017-01-26,23.8800,22.881364,4.012628
2017-02-03,23.5800,22.593909,3.962218
2017-02-06,24.1400,23.130491,4.056317
2017-02-07,23.9600,22.958018,4.026071
2017-02-08,24.0200,23.015509,4.036153
2017-02-09,24.0400,23.034673,4.039513
2017-02-10,24.0300,23.025091,4.037833
2017-02-13,23.9700,22.967600,4.027751
2017-02-14,23.8400,22.843036,4.005907
2017-02-15,24.0700,23.063418,4.044554
2017-02-16,23.9500,22.948436,4.024390
2017-02-17,23.7800,22.785546,3.995825
2017-02-20,23.8000,22.804709,3.999185
2017-02-21,24.0000,22.996345,4.032792
2017-02-22,24.0500,23.044254,4.041194
2017-02-23,24.0500,23.044254,4.041194
2017-02-24,24.8600,23.820381,4.177300
2017-02-27,24.3000,23.283800,4.083202
2017-02-28,24.2500,23.235891,4.074800
2017-03-01,24.5200,23.494600,4.120169
2017-03-02,24.6100,23.580836,4.135292
2017-03-03,24.8100,23.772472,4.168899
2017-03-06,24.7200,23.686236,4.153776
2017-03-07,24.7200,23.686236,4.153776
2017-03-08,24.4700,23.446690,4.111767
2017-03-09,24.2300,23.216727,4.071439
2017-03-10,24.3200,23.302963,4.086562
2017-03-13,24.5000,23.475436,4.116808
2017-03-14,24.3200,23.302963,4.086562
2017-03-15,24.2500,23.235891,4.074800
2017-03-16,24.3100,23.293382,4.084882
2017-03-17,23.9200,22.919691,4.019349
2017-03-20,23.6900,22.699309,3.980702
2017-03-21,23.9000,22.900527,4.015989
2017-03-22,23.8700,22.871782,4.010948
2017-03-23,24.0200,23.015509,4.036153
2017-03-24,24.0100,23.005927,4.034472
2017-03-27,23.7500,22.756800,3.990784
2017-03-28,23.7500,22.756800,3.990784
2017-03-29,23.8600,22.862200,4.009267
2017-03-30,23.0400,22.076492,3.871480
2017-03-31,23.2400,22.268128,3.905087
2017-04-05,23.3900,22.411855,3.930292
2017-04-06,23.4400,22.459764,3.938693
2017-04-07,23.5000,22.517255,3.948775
2017-04-10,23.5200,22.536418,3.952136
2017-04-11,23.4500,22.469346,3.940374
2017-04-12,23.2200,22.248964,3.901726
2017-04-13,23.2800,22.306455,3.911808
2017-04-14,22.9600,21.999837,3.858038
2017-04-17,22.6300,21.683637,3.802587
2017-04-18,22.4000,23.018821,3.769158
2017-04-19,22.5500,23.172965,3.794398
2017-04-20,22.3100,22.926335,3.754014
2017-04-21,22.8900,23.522358,3.851609
2017-04-24,22.4500,23.070202,3.777572
2017-04-25,22.5300,23.152412,3.791033
2017-04-26,22.3200,22.936611,3.755697
2017-04-27,22.3200,22.936611,3.755697
2017-04-28,22.3600,22.977716,3.762428
2017-05-02,22.3000,23.554040,3.555997
2017-05-03,22.3500,23.606852,3.563971
2017-05-04,22.2500,23.501228,3.548024
2017-05-05,22.5100,23.775849,3.589484
2017-05-08,22.1200,23.363918,3.527294
2017-05-09,21.5500,22.761864,3.436401
2017-05-10,21.1800,22.371057,3.377400
2017-05-11,20.7100,21.874626,3.302453
2017-05-12,20.6000,21.758440,3.284912
2017-05-15,20.6900,21.853502,3.299264
2017-05-16,20.9300,22.106998,3.337535
2017-05-17,21.0200,22.202059,3.351886
2017-05-18,20.9200,22.096436,3.335940
2017-05-19,20.8300,22.001374,3.321589
2017-05-22,20.6400,21.800690,3.291291
2017-05-23,20.0100,21.135262,3.190830
2017-05-24,20.0600,21.188074,3.198803
2017-05-25,20.6100,21.769003,3.286507
2017-05-26,21.5900,22.804113,3.442780
2017-05-31,21.7000,22.920299,3.460320
2017-06-01,22.0000,23.237169,3.508159
2017-06-02,21.8700,23.099859,3.487429
2017-06-05,22.0500,23.289981,3.516132
2017-06-06,22.1300,23.374480,3.528889
2017-06-07,22.3100,23.564602,3.557592
2017-06-08,22.8800,24.166656,3.648485
2017-06-09,22.6200,23.892035,3.607025
2017-06-12,22.2200,23.469541,3.543241
2017-06-13,16.1900,23.940622,3.614360
2017-06-14,15.8900,23.497003,3.547387
2017-06-15,16.0000,23.659663,3.571944
2017-06-16,15.7400,23.275194,3.513900
2017-06-19,15.9200,23.541365,3.554084
2017-06-20,15.6300,23.112534,3.489342
2017-06-21,15.6400,23.127321,3.491575
2017-06-22,15.5700,23.023810,3.475948
2017-06-23,15.3500,22.698490,3.426833
2017-06-26,15.2900,22.609766,3.413439
2017-06-27,15.3600,22.713277,3.429066
2017-06-28,15.1900,22.461893,3.391114
2017-06-29,15.3500,22.698490,3.426833
2017-06-30,15.1800,22.447106,3.388882
2017-07-03,15.1900,22.461893,3.391114
2017-07-04,15.1200,22.358382,3.375487
2017-07-05,15.2100,22.491467,3.395579
2017-07-06,15.1700,22.432318,3.386649
2017-07-07,15.0700,22.284445,3.364324
2017-07-10,14.8700,21.988700,3.319675
2017-07-11,14.6900,21.722528,3.279491
2017-07-12,14.5900,21.574656,3.257166
2017-07-13,14.8500,21.959125,3.315210
2017-07-14,14.8000,21.885189,3.304048
2017-07-17,14.3400,21.204973,3.201354
2017-07-18,14.1700,20.953589,3.163403
2017-07-19,14.3000,21.145824,3.192425
2017-07-20,14.2300,21.042313,3.176797
2017-07-21,14.1600,20.938802,3.161170
2017-07-24,14.2200,21.027526,3.174565
2017-07-25,14.2200,21.027526,3.174565
2017-07-26,14.1200,20.879653,3.152240
2017-07-27,14.4000,21.293697,3.214749
2017-07-28,14.2100,21.012739,3.172332
2017-07-31,14.1700,20.953589,3.163403
2017-08-01,14.2000,20.997951,3.170100
2017-08-02,14.1100,20.864866,3.150008
2017-08-03,14.1300,20.894440,3.154473
2017-08-04,14.0900,20.835291,3.145543
2017-08-07,14.0800,20.820504,3.143310
2017-08-08,14.0900,20.835291,3.145543
2017-08-09,14.1800,20.968377,3.165635
2017-08-10,14.6800,21.707741,3.277258
2017-08-11,14.3000,21.145824,3.192425
2017-08-14,14.4400,21.352846,3.223679
2017-08-15,14.5000,21.441570,3.237074
2017-08-16,14.5900,21.574656,3.257166
2017-08-17,14.9300,22.077423,3.333070
2017-08-18,15.1600,22.417531,3.384417
2017-08-21,15.0200,22.210509,3.353162
2017-08-22,14.9600,22.121785,3.339767
2017-08-23,14.6800,21.707741,3.277258
2017-08-24,14.7400,21.796465,3.290653
2017-08-25,14.7400,21.796465,3.290653
2017-08-28,14.8800,22.003487,3.321908
2017-08-29,14.9600,22.121785,3.339767
2017-08-30,15.2900,23.608864,3.462506
2017-08-31,15.2700,23.577982,3.457977
2017-09-01,14.9800,23.130201,3.392305
2017-09-04,15.0300,23.207405,3.403628
2017-09-05,15.1600,23.408134,3.433067
2017-09-06,14.9900,23.145642,3.394569
2017-09-07,14.9000,23.006675,3.374188
2017-09-08,15.1300,23.361812,3.426273
2017-09-11,14.9700,23.114760,3.390040
2017-09-12,15.1600,23.408134,3.433067
2017-09-13,15.1500,23.392693,3.430802
2017-09-14,15.3300,23.670626,3.471564
2017-09-15,15.2600,23.562541,3.455712
2017-09-18,15.1500,23.392693,3.430802
2017-09-19,15.1100,23.330931,3.421744
2017-09-20,15.0600,23.253727,3.410421
2017-09-21,14.8300,22.898590,3.358337
2017-09-22,14.5500,22.466250,3.294929
2017-09-25,14.5700,22.497132,3.299458
2017-09-26,14.4100,22.250080,3.263225
2017-09-27,14.4900,22.373606,3.281342
2017-09-28,14.4000,22.234639,3.260961
2017-09-29,14.4500,22.311843,3.272283
2017-10-09,14.5300,22.435369,3.290400
2017-10-10,14.7100,22.713302,3.331162
2017-10-11,14.6400,22.605217,3.315310
2017-10-12,14.4300,22.280962,3.267754
2017-10-13,14.3100,22.095673,3.240580
2017-10-16,14.1500,21.848621,3.204347
2017-10-17,14.1200,21.802299,3.197553
2017-10-18,14.1700,21.879503,3.208876
2017-10-19,14.1000,21.771418,3.193024
2017-10-20,14.3000,22.080232,3.238315
2017-10-23,14.3200,22.111114,3.242844
2017-10-24,14.2900,22.064791,3.236051
2017-10-25,14.3200,22.111114,3.242844
2017-10-26,14.1300,20.671097,2.968515
2017-10-27,14.1400,20.685726,2.970615
2017-10-30,13.7500,20.115187,2.888682
2017-10-31,14.2400,20.832019,2.991624
2017-11-01,14.3400,20.978311,3.012633
2017-11-02,14.1100,20.641839,2.964313
2017-11-03,14.0500,20.554063,2.951708
2017-11-06,13.8400,20.246850,2.907590
2017-11-07,13.6800,20.012782,2.873976
2017-11-08,13.7000,20.042040,2.878178
2017-11-09,13.9700,20.437029,2.934901
2017-11-10,14.0100,20.495546,2.943304
2017-11-13,13.9800,20.451659,2.937002
2017-11-14,14.1500,20.700356,2.972716
2017-11-15,14.3900,21.051457,3.023137
2017-11-16,14.4500,21.139232,3.035742
2017-11-17,14.3900,21.051457,3.023137
2017-11-20,14.8000,21.651255,3.109272
2017-11-21,14.8200,21.680514,3.113474
2017-11-22,15.0100,21.958469,3.153390
2017-11-23,14.0200,20.510176,2.945405
2017-11-24,14.3400,20.978311,3.012633
2017-11-27,13.7500,20.115187,2.888682
2017-11-28,13.6900,20.027411,2.876077
2017-11-29,13.8000,20.188333,2.899186
2017-11-30,13.4300,19.647051,2.821454
2017-12-01,13.1700,19.266691,2.766832
2017-12-04,13.7600,20.129816,2.890783
2017-12-05,13.4900,19.734827,2.834060
2017-12-06,13.4500,19.676310,2.825656
2017-12-07,13.5900,19.881119,2.855068
2017-12-08,13.5300,19.793344,2.842463
2017-12-11,13.7900,20.173703,2.897085
2017-12-12,13.8300,20.232220,2.905489
2017-12-13,14.5800,21.329412,3.063053
2017-12-14,14.6500,21.431817,3.077759
2017-12-15,14.5300,21.256266,3.052549
2017-12-18,14.2700,20.875906,2.997927
2017-12-19,14.5000,21.212378,3.046246
2017-12-20,14.5200,21.241637,3.050448
2017-12-21,14.7600,21.592738,3.100869
2017-12-22,14.9200,21.826806,3.134482
2017-12-25,14.5500,21.285525,3.056751
2017-12-26,14.8700,21.753660,3.123978
