date,close,peTTM,pbMRQ
2015-10-09,9.0800,14.691677,2.920500
2015-10-12,9.5000,15.371248,3.055590
2015-10-13,9.4100,15.225626,3.026642
2015-10-14,9.3000,15.047643,2.991262
2015-10-15,9.5100,16.499917,3.058806
2015-10-16,9.6800,16.794868,3.113485
2015-10-19,9.8500,17.089819,3.168164
2015-10-20,9.8800,17.141870,3.177813
2015-10-21,9.1900,15.944715,2.955881
2015-10-22,9.3700,16.257016,3.013776
2015-10-23,9.5300,16.534617,3.065239
2015-10-26,9.7100,16.846918,3.123134
2015-10-27,9.5900,16.638718,3.084537
2015-10-28,9.5500,16.569317,3.055199
2015-10-29,9.5700,16.604017,3.061598
2015-10-30,9.7200,16.864269,3.109585
2015-11-02,9.4200,16.343766,3.013610
2015-11-03,9.4100,16.326416,3.010411
2015-11-04,10.3500,17.957323,3.311132
2015-11-05,11.0500,19.171828,3.535073
2015-11-06,11.9700,20.768034,3.829396
2015-11-09,11.6400,20.195482,3.723824
2015-11-10,11.8100,20.490433,3.778210
2015-11-11,11.9000,20.646584,3.807002
2015-11-12,11.6200,20.160782,3.717426
2015-11-13,11.6600,20.230182,3.730222
2015-11-16,11.5800,20.091382,3.704629
2015-11-17,11.7900,20.455733,3.771811
2015-11-18,11.3900,19.761730,3.643845
2015-11-19,11.5200,19.987281,3.685434
2015-11-20,11.3800,19.744380,3.640646
2015-11-23,11.4100,19.796430,3.650243
2015-11-24,11.6600,20.230182,3.730222
2015-11-25,11.6500,20.212832,3.727023
2015-11-26,11.6400,20.195482,3.723824
2015-11-27,10.4800,18.182874,3.352721
2015-11-30,10.4100,18.061423,3.330327
2015-12-01,10.3200,17.905273,3.301535
2015-12-02,10.9000,18.911577,3.487086
2015-12-03,10.8700,18.859527,3.477489
2015-12-04,10.5400,18.286974,3.371916
2015-12-07,10.6500,18.477825,3.407107
2015-12-08,10.4100,18.061423,3.330327
2015-12-09,10.3800,18.009373,3.320730
2015-12-10,10.4500,18.130824,3.343124
2015-12-11,10.4500,18.130824,3.343124
2015-12-14,11.2500,19.518829,3.599057
2015-12-15,10.8200,18.772776,3.461493
2015-12-16,10.8300,18.790126,3.464692
2015-12-17,11.0200,19.119778,3.525476
2015-12-18,10.8900,18.894227,3.483887
2015-12-21,11.1100,19.275928,3.554268
2015-12-22,11.2600,19.536179,3.602256
2015-12-23,11.4600,19.883181,3.666239
2015-12-24,11.0400,19.154478,3.531874
2015-12-25,11.1000,19.258578,3.551069
2015-12-28,10.8500,18.824826,3.471090
2015-12-29,10.9800,19.050377,3.512679
2015-12-30,10.9900,19.067727,3.515879
2015-12-31,10.7100,18.581925,3.426302
2016-01-04,9.6900,16.812218,3.099988
2016-01-05,9.6700,16.777518,3.093589
2016-01-06,9.8700,17.124520,3.157572
2016-01-07,9.0000,15.615063,2.879245
2016-01-08,9.2100,15.979415,2.946428
2016-01-11,8.6300,14.973111,2.760876
2016-01-12,8.8100,10.421953,2.818461
2016-01-13,8.7000,10.291827,2.783271
2016-01-14,8.9300,10.563910,2.856851
2016-01-15,8.7100,10.303657,2.786470
2016-01-18,8.8100,10.421953,2.818461
2016-01-19,9.1000,10.765014,2.911237
2016-01-20,8.9600,10.599399,2.866449
2016-01-21,8.6400,10.220849,2.764076
2016-01-22,8.7400,10.339146,2.796067
2016-01-25,8.7000,10.291827,2.783271
2016-01-26,8.0300,9.499238,2.568927
2016-01-27,7.8900,9.333622,2.524138
2016-01-28,7.7500,9.168007,2.479350
2016-01-29,8.1200,9.605705,2.597719
2016-02-01,7.9200,9.369111,2.533736
2016-02-02,8.1000,9.582046,2.591321
2016-02-03,8.0700,9.546557,2.581723
2016-02-04,8.1700,9.664854,2.613715
2016-02-05,8.0200,9.487408,2.565728
2016-02-15,7.8900,9.333622,2.524138
2016-02-16,8.1900,9.688513,2.620113
2016-02-17,8.2200,9.724002,2.629711
2016-02-18,8.1900,9.688513,2.620113
2016-02-19,8.2000,9.700343,2.623312
2016-02-22,8.4400,9.984255,2.700092
2016-02-23,8.3400,9.865958,2.668101
2016-02-24,8.3900,9.925107,2.684097
2016-02-25,7.7000,9.108858,2.463354
2016-02-26,7.8000,9.227155,2.495346
2016-02-29,7.4300,8.789457,2.376977
2016-03-01,7.7000,9.108858,2.463354
2016-03-02,8.0800,9.558386,2.584923
2016-03-03,8.0200,9.487408,2.565728
2016-03-04,8.1800,9.676683,2.616914
2016-03-07,8.3100,9.830469,2.658503
2016-03-08,8.2100,9.712172,2.626512
2016-03-09,7.9600,9.416430,2.546533
2016-03-10,7.8000,9.227155,2.495346
2016-03-11,7.8400,9.274474,2.508143
2016-03-14,8.0800,9.558386,2.584923
2016-03-15,8.0200,9.487408,2.565728
2016-03-16,7.9600,9.416430,2.546533
2016-03-17,8.1500,9.641194,2.607317
2016-03-18,8.3900,9.925107,2.684097
2016-03-21,9.2300,10.918800,2.952826
2016-03-22,8.9700,10.611228,2.869648
2016-03-23,9.1400,10.812333,2.924034
2016-03-24,8.7800,10.386464,2.808864
2016-03-25,8.8700,10.492932,2.837656
2016-03-28,8.6700,10.256338,2.773673
2016-03-29,8.6200,10.197189,2.757677
2016-03-30,8.8800,10.504761,2.840855
2016-03-31,8.8900,10.516591,2.844055
2016-04-01,8.8400,10.457443,2.828059
2016-04-05,8.9800,10.623058,2.872847
2016-04-06,8.9300,10.563910,2.856851
2016-04-07,8.7800,10.386464,2.808864
2016-04-08,8.6800,10.268168,2.776872
2016-04-11,8.8900,10.516591,2.844055
2016-04-12,8.7900,11.654544,2.812063
2016-04-13,8.9900,11.919721,2.876046
2016-04-14,9.0000,11.932980,2.879245
2016-04-15,8.9200,11.826909,2.853652
2016-04-18,8.7200,11.561732,2.789669
2016-04-19,8.7500,11.601508,2.799266
2016-04-20,8.3800,11.110930,2.680897
2016-04-21,8.2800,10.978341,2.648906
2016-04-22,8.3100,11.018118,2.658503
2016-04-25,8.2400,10.925306,2.636109
2016-04-26,8.3400,11.057895,2.668101
2016-04-27,8.4200,11.163966,2.490207
2016-04-28,8.4400,11.190483,2.496122
2016-04-29,8.4000,11.137448,2.484292
2016-05-03,8.5600,11.349590,2.541616
2016-05-04,8.4900,11.256778,2.520832
2016-05-05,8.4700,11.230260,2.514894
2016-05-06,8.2000,10.872270,2.434726
2016-05-09,8.0000,10.607093,2.375342
2016-05-10,8.0000,10.607093,2.375342
2016-05-11,7.9600,10.554058,2.363465
2016-05-12,8.0600,10.686646,2.393157
2016-05-13,8.0600,10.686646,2.393157
2016-05-16,8.0800,10.713164,2.399096
2016-05-17,8.0600,10.686646,2.393157
2016-05-18,8.0700,10.699905,2.396126
2016-05-19,8.0300,10.646870,2.384250
2016-05-20,8.0900,10.726423,2.402065
2016-05-23,8.0800,10.713164,2.399096
2016-05-24,8.0000,10.607093,2.375342
2016-05-25,8.0000,10.607093,2.375342
2016-05-26,8.0100,10.620352,2.378311
2016-05-27,7.9800,10.580575,2.369404
2016-05-30,8.0300,10.646870,2.384250
2016-05-31,8.5400,11.323072,2.535678
2016-06-01,8.4000,11.137448,2.494109
2016-06-02,8.4300,11.177224,2.503017
2016-06-03,8.4500,11.203742,2.508955
2016-06-06,8.3700,11.097671,2.485202
2016-06-07,8.3700,11.097671,2.485202
2016-06-08,8.3700,11.097671,2.485202
2016-06-13,8.0100,10.620352,2.378311
2016-06-14,8.0400,10.660129,2.387219
2016-06-15,8.1400,10.792717,2.416911
2016-06-16,8.0200,10.633611,2.381281
2016-06-17,8.0700,10.699905,2.396126
2016-06-20,8.0900,10.726423,2.402065
2016-06-21,8.1800,10.845753,2.428787
2016-06-22,8.2600,10.951824,2.452541
2016-06-23,8.2100,10.885529,2.437695
2016-06-24,8.0700,10.699905,2.396126
2016-06-27,8.1600,10.819235,2.422849
2016-06-28,8.2400,10.925306,2.446602
2016-06-29,8.2600,10.951824,2.452541
2016-06-30,8.4100,11.150707,2.497078
2016-07-01,8.3900,11.124189,2.491140
2016-07-04,8.6500,11.468919,2.568339
2016-07-05,8.7900,11.654544,2.609907
2016-07-06,6.3400,11.348264,2.541319
2016-07-07,6.3500,11.366163,2.545328
2016-07-08,6.3400,11.348264,2.541319
2016-07-11,6.3300,16.946093,2.537311
2016-07-12,6.4300,17.213804,2.577395
2016-07-13,6.4400,17.240575,2.581403
2016-07-14,6.4200,17.187033,2.573386
2016-07-15,6.4000,17.133490,2.565370
2016-07-18,6.3500,16.999635,2.545328
2016-07-19,6.4000,17.133490,2.565370
2016-07-20,6.4000,17.133490,2.565370
2016-07-21,6.4200,17.187033,2.573386
2016-07-22,6.3400,16.972864,2.541319
2016-07-25,6.3500,16.999635,2.545328
2016-07-26,6.4300,17.213804,2.577395
2016-07-27,6.2200,16.651611,2.493219
2016-07-28,6.1900,16.571298,2.481193
2016-07-29,6.1800,16.544527,2.477185
2016-08-01,6.1300,16.410671,2.457143
2016-08-02,6.1900,16.571298,2.481193
2016-08-03,6.1700,16.517756,2.473177
2016-08-04,6.1900,16.571298,2.481193
2016-08-05,6.2100,16.624840,2.489210
2016-08-08,6.2400,16.705153,2.501235
2016-08-09,6.2600,16.758695,2.509252
2016-08-10,6.2300,16.678382,2.497227
2016-08-11,6.2400,16.705153,2.501235
2016-08-12,6.3500,16.999635,2.545328
2016-08-15,6.6100,17.695683,2.649546
2016-08-16,6.6100,17.695683,2.649546
2016-08-17,6.6200,17.722454,2.653554
2016-08-18,6.5300,17.481514,2.617479
2016-08-19,6.5600,17.561828,2.629504
2016-08-22,6.5000,17.401201,2.605453
2016-08-23,6.5300,17.481514,2.617479
2016-08-24,6.5000,17.401201,2.605453
2016-08-25,6.4900,17.374430,2.601445
2016-08-26,6.4700,17.320888,2.593428
2016-08-29,6.4500,17.310946,2.655783
2016-08-30,6.4700,17.364623,2.664018
2016-08-31,6.5000,17.445139,2.676371
2016-09-01,6.4000,17.176752,2.635196
2016-09-02,6.4400,17.284107,2.651666
2016-09-05,6.4700,17.364623,2.664018
2016-09-06,6.4900,17.418301,2.672253
2016-09-07,6.4900,17.418301,2.672253
2016-09-08,6.4600,17.337785,2.659901
2016-09-09,6.4100,17.203591,2.639313
2016-09-12,6.2000,16.639979,2.552846
2016-09-13,6.2000,16.639979,2.552846
2016-09-14,6.1700,16.559463,2.540493
2016-09-19,6.1900,16.613140,2.548728
2016-09-20,6.1700,16.559463,2.540493
2016-09-21,6.1900,16.613140,2.548728
2016-09-22,6.2400,16.747334,2.569316
2016-09-23,6.2200,16.693656,2.561081
2016-09-26,6.1300,16.452108,2.524023
2016-09-27,6.1900,16.613140,2.548728
2016-09-28,6.1800,16.586302,2.544611
2016-09-29,6.2200,16.693656,2.561081
2016-09-30,6.2600,16.801011,2.577551
2016-10-10,6.4200,17.230430,2.643431
2016-10-11,6.4100,17.203591,2.639313
2016-10-12,6.3800,17.123075,2.626961
2016-10-13,6.4000,17.176752,2.635196
2016-10-14,6.4200,17.230430,2.643431
2016-10-17,6.3300,15.521988,2.606373
2016-10-18,6.4400,15.791723,2.651666
2016-10-19,6.3900,15.669116,2.631078
2016-10-20,6.3700,15.620073,2.622843
2016-10-21,6.4000,15.693637,2.635196
2016-10-24,6.4900,15.914329,2.672253
2016-10-25,6.4700,15.865286,2.664018
2016-10-26,6.4400,15.791723,2.651666
2016-10-27,6.4100,15.718159,2.639313
2016-10-28,6.4700,15.865287,2.564250
2016-10-31,6.4500,15.816244,2.556323
2016-11-01,6.4800,15.889808,2.568213
2016-11-02,6.4300,15.767201,2.548396
2016-11-03,6.5600,16.085978,2.599919
2016-11-04,6.5300,16.012414,2.588029
2016-11-07,6.5200,15.987893,2.584066
2016-11-08,6.5400,16.036936,2.591993
2016-11-09,6.4300,15.767201,2.548396
2016-11-10,6.5100,15.963372,2.580103
2016-11-11,6.7400,16.527362,2.671258
2016-11-14,6.8100,16.699011,2.699001
2016-11-15,6.9500,17.042309,2.754488
2016-11-16,6.9100,16.944224,2.738634
2016-11-17,7.0800,17.361086,2.806010
2016-11-18,6.8800,16.870660,2.726744
2016-11-21,6.9400,17.017788,2.750524
2016-11-22,7.0200,17.213959,2.782231
2016-11-23,6.9600,17.066831,2.758451
2016-11-24,7.0200,17.213959,2.782231
2016-11-25,7.0600,17.312044,2.798084
2016-11-28,7.0700,17.336565,2.802047
2016-11-29,7.0600,17.312044,2.798084
2016-11-30,6.9200,16.968745,2.742598
2016-12-01,6.9600,17.066831,2.758451
2016-12-02,6.8400,16.772575,2.710891
2016-12-05,6.5900,16.159542,2.611809
2016-12-06,6.5800,16.135021,2.607846
2016-12-07,6.6600,16.331191,2.639552
2016-12-08,6.5700,16.110500,2.603882
2016-12-09,6.5900,16.159542,2.611809
2016-12-12,6.3400,15.546510,2.512727
2016-12-13,6.3600,15.595552,2.520653
2016-12-14,6.2800,15.399382,2.488947
2016-12-15,6.2900,15.423903,2.492910
2016-12-16,6.2600,15.350339,2.481020
2016-12-19,6.2200,15.252254,2.465167
2016-12-20,6.2500,15.325818,2.477057
2016-12-21,6.2500,15.325818,2.477057
2016-12-22,6.2500,15.325818,2.477057
2016-12-23,6.2500,15.325818,2.477057
2016-12-26,6.2500,15.325818,2.477057
2016-12-27,6.2500,15.325818,2.477057
2016-12-28,6.2500,15.325818,2.477057
2016-12-29,6.2500,15.325818,2.477057
2016-12-30,6.2500,15.325818,2.477057
2017-01-03,6.2500,15.325818,2.477057
2017-01-04,6.2500,15.325818,2.477057
2017-01-05,6.2500,15.325818,2.477057
2017-01-06,6.2500,15.325818,2.477057
2017-01-09,6.2500,15.325818,2.477057
2017-01-10,6.2500,15.325818,2.477057
2017-01-11,6.2500,15.325818,2.477057
2017-01-12,6.2500,15.325818,2.477057
2017-01-13,6.2500,15.325818,2.477057
2017-01-16,6.2500,15.325818,2.477057
2017-01-17,6.2500,15.325818,2.477057
2017-01-18,6.2500,15.325818,2.477057
2017-01-19,6.2500,15.325818,2.477057
2017-01-20,6.2500,15.325818,2.477057
2017-01-23,6.2500,15.325818,2.477057
2017-01-24,6.2500,15.325818,2.477057
2017-01-25,6.2500,15.325818,2.477057
2017-01-26,6.3100,22.971823,2.500837
2017-02-03,6.2500,22.753390,2.477057
2017-02-06,6.3000,22.935417,2.496874
2017-02-07,6.3000,22.935417,2.496874
2017-02-08,6.3800,23.226661,2.528580
2017-02-09,6.3900,23.263066,2.532543
2017-02-10,6.4200,23.372283,2.544433
2017-02-13,6.4400,23.445093,2.552360
2017-02-14,6.4300,23.408688,2.548396
2017-02-15,6.4000,23.299472,2.536506
2017-02-16,6.4600,23.517904,2.560286
2017-02-17,6.4600,23.517904,2.560286
2017-02-20,6.5000,23.663526,2.576139
2017-02-21,6.5300,23.772742,2.588029
2017-02-22,6.5100,23.699931,2.580103
2017-02-23,6.4400,23.445093,2.552360
2017-02-24,6.4600,23.517904,2.560286
2017-02-27,6.3900,23.263066,2.532543
2017-02-28,6.4100,23.335877,2.540470
2017-03-01,6.4000,23.299472,2.536506
2017-03-02,6.3800,23.226661,2.528580
2017-03-03,6.3200,23.008228,2.504800
2017-03-06,6.3600,23.153850,2.520653
2017-03-07,6.3500,23.117445,2.516690
2017-03-08,6.3100,22.971823,2.500837
2017-03-09,6.2700,22.826201,2.484984
2017-03-10,6.2700,22.826201,2.484984
2017-03-13,6.3000,22.935417,2.496874
2017-03-14,6.2800,22.862607,2.488947
2017-03-15,6.2900,22.899012,2.492910
2017-03-16,6.3900,23.263066,2.532543
2017-03-17,6.2900,22.899012,2.492910
2017-03-20,6.2800,22.862607,2.488947
2017-03-21,6.2600,22.789796,2.481020
2017-03-22,6.2100,22.607769,2.461204
2017-03-23,6.2200,22.644174,2.465167
2017-03-24,6.2900,22.899012,2.492910
2017-03-27,6.2900,22.899012,2.492910
2017-03-28,6.2700,22.826201,2.484984
2017-03-29,6.2300,22.680579,2.469131
2017-03-30,6.1800,22.915232,2.369759
2017-03-31,6.2000,22.989391,2.377429
2017-04-05,6.2800,23.286028,2.408105
2017-04-06,6.2700,23.248949,2.404271
2017-04-07,6.2800,23.286028,2.408105
2017-04-10,6.2500,23.174789,2.396601
2017-04-11,6.2700,23.248949,2.404271
2017-04-12,6.2400,23.137710,2.392767
2017-04-13,6.2400,23.137710,2.392767
2017-04-14,6.1700,23.199295,2.365925
2017-04-17,6.1400,23.086495,2.354421
2017-04-18,6.1200,23.011294,2.346752
2017-04-19,6.0500,22.748093,2.319910
2017-04-20,6.0200,22.635293,2.308406
2017-04-21,6.0400,22.710493,2.316076
2017-04-24,5.9200,22.259291,2.270061
2017-04-25,5.9100,22.221691,2.266226
2017-04-26,5.9200,22.259291,2.270061
2017-04-27,5.9000,22.184091,2.262392
2017-04-28,5.9100,22.221691,2.220869
2017-05-02,5.8700,22.071291,2.205838
2017-05-03,5.8300,21.920890,2.190806
2017-05-04,5.7200,21.507288,2.149470
2017-05-05,5.5600,20.905686,2.089345
2017-05-08,5.5100,20.717685,2.070556
2017-05-09,5.5600,20.905686,2.089345
2017-05-10,5.5000,20.680085,2.066798
2017-05-11,5.4800,20.604885,2.059283
2017-05-12,5.5700,20.943286,2.093103
2017-05-15,5.5500,20.868086,2.085588
2017-05-16,5.5700,20.943286,2.093103
2017-05-17,5.5800,20.980886,2.096861
2017-05-18,5.5100,20.717685,2.070556
2017-05-19,5.4900,20.642485,2.063041
2017-05-22,5.4400,20.454484,2.044252
2017-05-23,5.4600,20.529684,2.051767
2017-05-24,5.4700,20.567284,2.055525
2017-05-25,5.6400,21.206487,2.119408
2017-05-26,5.6300,21.168887,2.115650
2017-05-31,5.7000,21.432088,2.141955
2017-06-01,5.6500,21.244087,2.123166
2017-06-02,5.6400,21.206487,2.119408
2017-06-05,5.6500,21.244087,2.123166
2017-06-06,5.6800,21.356888,2.134439
2017-06-07,5.7200,21.507288,2.149470
2017-06-08,5.7000,21.432088,2.141955
2017-06-09,5.7200,21.507288,2.149470
2017-06-12,5.6100,21.093687,2.108134
2017-06-13,5.6600,21.281687,2.126924
2017-06-14,5.6700,21.319287,2.130681
2017-06-15,5.6800,21.356888,2.134439
2017-06-16,5.5300,20.792885,2.078072
2017-06-19,5.6000,21.056086,2.104377
2017-06-20,5.5800,20.980886,2.096861
2017-06-21,5.5900,21.018486,2.100619
2017-06-22,5.5900,21.018486,2.100619
2017-06-23,5.5600,20.905686,2.089345
2017-06-26,5.6300,21.168887,2.115650
2017-06-27,5.6200,21.131287,2.111892
2017-06-28,5.5900,21.018486,2.100619
2017-06-29,5.5800,20.980886,2.096861
2017-06-30,5.6000,21.056086,2.104377
2017-07-03,5.6300,21.168887,2.115650
2017-07-04,5.6200,21.131287,2.111892
2017-07-05,5.6400,21.206487,2.119408
2017-07-06,5.6500,21.244087,2.123166
2017-07-07,5.7400,21.582489,2.156986
2017-07-10,5.7400,21.582489,2.156986
2017-07-11,5.7500,21.620089,2.160744
2017-07-12,5.7200,21.507288,2.149470
2017-07-13,5.8100,21.845690,2.183291
2017-07-14,5.7900,21.770489,2.175775
2017-07-17,5.6200,21.180740,2.111892
2017-07-18,5.6200,21.180740,2.111892
2017-07-19,5.9100,22.273696,2.220869
2017-07-20,5.8700,22.122944,2.205838
2017-07-21,5.8400,22.009879,2.194564
2017-07-24,5.8400,22.009879,2.194564
2017-07-25,5.8000,21.859127,2.179533
2017-07-26,5.8200,21.934503,2.187049
2017-07-27,5.9000,22.236008,2.217111
2017-07-28,5.8700,22.122944,2.205838
2017-07-31,5.9100,22.273696,2.220869
2017-08-01,5.9400,22.386761,2.232142
2017-08-02,5.9600,22.462137,2.239658
2017-08-03,5.9500,22.424449,2.235900
2017-08-04,5.9700,22.499825,2.243416
2017-08-07,5.9100,22.273696,2.220869
2017-08-08,5.9300,22.349073,2.228385
2017-08-09,5.8500,22.047567,2.198322
2017-08-10,5.8400,22.009879,2.194564
2017-08-11,5.6800,21.406869,2.134439
2017-08-14,5.8500,21.910944,2.232321
2017-08-15,5.8200,21.798580,2.220873
2017-08-16,5.8100,21.761125,2.217058
2017-08-17,5.8600,21.948398,2.236137
2017-08-18,5.8000,21.723671,2.213242
2017-08-21,5.8200,21.798580,2.220873
2017-08-22,5.7800,21.648761,2.205610
2017-08-23,5.8300,21.836034,2.224689
2017-08-24,5.7500,21.536398,2.194162
2017-08-25,5.8700,21.985853,2.239953
2017-08-28,6.1100,22.884763,2.331536
2017-08-29,6.0300,22.585127,2.301008
