date,close,peTTM,pbMRQ
2017-03-28,148.5000,66.315376,16.104484
2017-03-29,141.8500,63.345697,15.383307
2017-03-30,133.8900,59.791015,8.613683
2017-03-31,130.7800,58.402187,8.413604
2017-04-05,133.2500,59.505211,8.572510
2017-04-06,133.1000,59.438226,8.562859
2017-04-07,131.4600,58.705854,8.457352
2017-04-10,124.4000,55.553082,8.003153
2017-04-11,128.8100,57.522448,8.286866
2017-04-12,128.8000,57.517982,8.286223
2017-04-13,128.8800,58.671423,8.452391
2017-04-14,129.6500,59.021959,8.502891
2017-04-17,129.4700,58.940015,8.491086
2017-04-18,128.7200,58.598585,8.441898
2017-04-19,131.0000,59.636534,8.591428
2017-04-20,130.9500,59.613772,8.588149
2017-04-21,130.4300,59.377046,8.554046
2017-04-24,137.3700,58.757739,8.732628
2017-04-25,138.8000,59.369398,8.823533
2017-04-26,136.8000,58.513931,8.696393
2017-04-27,140.8100,60.229142,8.951309
2017-04-28,138.2600,59.138422,8.789205
2017-05-02,137.0000,58.599478,8.709107
2017-05-03,136.5700,58.415552,8.681772
2017-05-04,134.0100,57.320555,8.519032
2017-05-05,133.3000,57.016864,8.473897
2017-05-08,133.2800,57.008309,8.472626
2017-05-09,134.7800,57.649909,8.567981
2017-05-10,133.3000,57.016864,8.473897
2017-05-11,135.4600,57.940768,8.611209
2017-05-12,135.7400,58.060533,8.629008
2017-05-15,135.3800,57.906549,8.606123
2017-05-16,138.7800,59.360843,8.822261
2017-05-17,139.4400,59.643147,8.864218
2017-05-18,141.7900,60.648321,9.013608
2017-05-19,140.9700,60.297579,8.961480
2017-05-22,136.0800,58.205963,8.650622
2017-05-23,135.0000,57.744011,8.581966
2017-05-24,136.4800,58.377056,8.676050
2017-05-25,133.7800,57.222176,8.504411
2017-05-26,134.9800,57.735456,8.580695
2017-05-31,135.6000,58.000651,8.620108
2017-06-01,131.6000,56.289717,8.365828
2017-06-02,133.6600,57.170848,8.496782
2017-06-05,137.5200,58.821899,8.742163
2017-06-06,138.0500,59.048598,8.775855
2017-06-07,141.6000,60.567051,9.001529
2017-06-08,146.6800,62.739937,9.324465
2017-06-09,150.8800,64.536417,9.591460
2017-06-12,148.1000,63.347318,9.414735
2017-06-13,148.0700,63.334486,9.412828
2017-06-14,73.8900,63.210444,9.394393
2017-06-15,74.1800,63.458529,9.431263
2017-06-16,72.6900,62.183884,9.241824
2017-06-19,71.6800,61.319862,9.113413
2017-06-20,71.5100,61.174433,9.091799
2017-06-21,72.5700,62.081228,9.226567
2017-06-22,70.7300,60.507169,8.992629
2017-06-23,70.0800,59.951115,8.909988
2017-06-26,70.9500,60.695371,9.020600
2017-06-27,71.6500,61.294198,9.109598
2017-06-28,72.5100,62.029900,9.218939
2017-06-29,73.0900,62.526070,9.292680
2017-06-30,72.9700,62.423414,9.277424
2017-07-03,73.3600,62.757046,9.327008
2017-07-04,71.8600,61.473846,9.136298
2017-07-05,72.1200,61.696268,9.169354
2017-07-06,70.4900,60.301857,8.962116
2017-07-07,72.9000,62.363532,9.268524
2017-07-10,72.1500,61.721932,9.173169
2017-07-11,72.2300,61.790369,9.183340
2017-07-12,71.3000,60.994785,9.065099
2017-07-13,69.7600,59.677366,8.869303
2017-07-14,68.3900,58.505376,8.695121
2017-07-17,66.1000,56.546357,8.403970
2017-07-18,64.2000,54.920970,8.162404
2017-07-19,64.5300,55.203274,8.204360
2017-07-20,61.8100,52.876405,7.858538
2017-07-21,62.9200,53.825973,7.999664
2017-07-24,63.6800,54.476127,8.096291
2017-07-25,63.3900,54.228042,8.059420
2017-07-26,63.3700,54.210933,8.056877
2017-07-27,65.6400,56.152842,8.345486
2017-07-28,65.6600,56.169952,8.348028
2017-07-31,64.9200,55.536906,8.253945
2017-08-01,64.2000,54.920970,8.162404
2017-08-02,63.6000,54.407690,8.086119
2017-08-03,63.6100,54.416245,8.087391
2017-08-04,63.2800,54.133941,8.045435
2017-08-07,63.6300,54.433354,8.089934
2017-08-08,65.9300,56.400928,8.382356
2017-08-09,66.1100,56.554912,8.405241
2017-08-10,59.5000,47.455051,7.462283
2017-08-11,59.4700,47.431124,7.458521
2017-08-14,59.8600,47.742174,7.507433
2017-08-15,58.9300,47.000439,7.390796
2017-08-16,60.0000,47.853833,7.524992
2017-08-17,59.1300,47.159952,7.415879
2017-08-18,58.4500,46.617609,7.330596
2017-08-21,58.6900,46.809024,7.360696
2017-08-22,58.9000,46.976513,7.387033
2017-08-23,58.3000,46.497974,7.311784
2017-08-24,57.0300,45.485068,7.152505
2017-08-25,57.5800,45.923728,7.221484
2017-08-28,58.8600,46.944610,7.382017
2017-08-29,59.0500,47.096147,7.405846
2017-08-30,58.5000,46.657487,7.336867
2017-08-31,59.1000,47.136025,7.412117
2017-09-01,60.4900,48.244639,7.586446
2017-09-04,59.8300,47.718247,7.503671
2017-09-05,60.9200,48.587592,7.640375
2017-09-06,60.1600,47.981443,7.545058
2017-09-07,61.8000,49.289448,7.750741
2017-09-08,62.3200,49.704181,7.815958
2017-09-11,62.6300,49.951426,7.854837
2017-09-12,61.1600,48.779007,7.670475
2017-09-13,60.6400,48.364274,7.605258
2017-09-14,60.8100,48.499860,7.626579
2017-09-15,60.1000,47.933589,7.537533
2017-09-18,59.8300,47.718247,7.503671
2017-09-19,60.9900,48.643421,7.649154
2017-09-20,61.4000,48.970422,7.700575
2017-09-21,61.5000,49.050179,7.713116
2017-09-22,60.1300,47.957516,7.541296
2017-09-25,60.1000,47.933589,7.537533
2017-09-26,61.5000,49.050179,7.713116
2017-09-27,61.1600,48.779007,7.670475
2017-09-28,60.6000,48.332371,7.600242
2017-09-29,60.2100,48.021321,7.551329
2017-10-09,63.9300,50.988259,8.017879
2017-10-10,64.4700,51.418943,8.085604
2017-10-11,63.7200,50.820770,7.991541
2017-10-12,63.2800,50.469842,7.936358
2017-10-13,63.9000,50.964332,8.014116
2017-10-16,63.0000,50.246524,7.901241
2017-10-17,62.9700,50.222598,7.897479
2017-10-18,61.8000,49.289448,7.750741
2017-10-19,62.1000,49.528717,7.788366
2017-10-20,61.7100,49.217667,7.739454
2017-10-23,61.9300,49.393131,7.767046
2017-10-24,66.3800,57.668179,7.966773
2017-10-25,67.1700,58.354498,8.061587
2017-10-26,66.7000,57.946182,8.005179
2017-10-27,65.3000,56.729920,7.837154
2017-10-30,63.0500,54.775214,7.567114
2017-10-31,64.0900,55.678723,7.691933
2017-11-01,65.0000,56.469293,7.801149
2017-11-02,64.2900,55.852474,7.715936
2017-11-03,63.7000,55.339907,7.645126
2017-11-06,65.6500,57.033986,7.879160
2017-11-07,65.1000,56.556168,7.813151
2017-11-08,65.0100,56.477980,7.802349
2017-11-09,65.1100,56.564856,7.814351
2017-11-10,65.7300,57.103486,7.888762
2017-11-13,66.0700,57.398864,7.929568
2017-11-14,64.7600,56.260791,7.772345
2017-11-15,64.7900,56.286853,7.775945
2017-11-16,64.0000,55.600534,7.681131
2017-11-17,60.7300,52.759694,7.288673
2017-11-20,62.0900,53.941206,7.451897
2017-11-21,60.9900,52.985572,7.319878
2017-11-22,59.1800,51.413119,7.102646
2017-11-23,57.9000,50.301108,6.949023
2017-11-24,58.7000,50.996115,7.045038
2017-11-27,58.1000,50.474860,6.973027
2017-11-28,58.6800,50.978740,7.042637
2017-11-29,58.2100,50.570423,6.986229
2017-11-30,57.2300,49.719040,6.868612
2017-12-01,57.5900,50.031793,6.911818
2017-12-04,56.0900,48.728656,6.731791
2017-12-05,55.1700,47.929398,6.621375
2017-12-06,55.2500,47.998899,6.630977
2017-12-07,54.4700,47.321267,6.537363
2017-12-08,54.2100,47.095390,6.506158
2017-12-11,55.4900,48.207401,6.659781
2017-12-12,54.3300,47.199641,6.520560
2017-12-13,55.6700,48.363777,6.681384
2017-12-14,56.1000,48.737343,6.732992
2017-12-15,55.9800,48.633092,6.718589
2017-12-18,56.1000,48.737343,6.732992
2017-12-19,56.3000,48.911095,6.756995
2017-12-20,55.6000,48.302964,6.672983
2017-12-21,57.7800,50.196857,6.934621
2017-12-22,58.3700,50.709425,7.005432
2017-12-25,58.6600,50.961365,7.040237
2017-12-26,58.5000,50.822363,7.021034
2017-12-27,57.4000,49.866729,6.889015
2017-12-28,58.0000,50.387984,6.961025
2017-12-29,59.8500,51.995187,7.183058
2018-01-02,61.1000,53.081135,7.333080
2018-01-03,60.9000,52.907383,7.309076
2018-01-04,61.2000,53.168011,7.345082
2018-01-05,61.1900,53.159323,7.343882
2018-01-08,60.9100,52.916071,7.310277
2018-01-09,61.0000,52.994259,7.321078
2018-01-10,61.4400,53.376513,7.373886
2018-01-11,60.7700,52.794445,7.293474
2018-01-12,59.5000,51.691122,7.141052
2018-01-15,56.7300,49.284661,6.808603
2018-01-16,56.4600,49.050096,6.776198
2018-01-17,58.0000,50.387984,6.961025
2018-01-18,58.3000,50.648612,6.997030
2018-01-19,58.0800,50.457485,6.970627
2018-01-22,58.4400,50.770238,7.013833
2018-01-23,58.5000,50.822363,7.021034
2018-01-24,59.9900,52.116813,7.199860
2018-01-25,58.6700,50.970052,7.041437
2018-01-26,56.2000,48.824219,6.744993
2018-01-29,55.2400,47.990211,6.629776
2018-01-30,56.1500,48.780781,6.738992
2018-01-31,56.5000,49.084847,6.780999
2018-02-01,55.3200,48.059712,6.639378
2018-02-02,54.0000,46.912951,6.480954
2018-02-05,53.6000,46.565447,6.432947
2018-02-06,51.0000,44.306676,6.120901
2018-02-07,50.5000,43.872297,6.060893
2018-02-08,51.2100,44.489115,6.146105
2018-02-09,50.4000,43.785421,6.048891
2018-02-12,52.8500,45.913879,6.342934
2018-02-13,52.2700,45.409999,6.273324
2018-02-14,51.9000,45.088558,6.228917
2018-02-22,52.4400,45.557688,6.293727
2018-02-23,52.5300,45.635876,6.304528
2018-02-26,54.1700,47.060640,6.501357
2018-02-27,54.4000,47.260454,6.528962
2018-02-28,59.2800,39.585492,7.114648
2018-03-01,59.0000,39.398516,7.081043
2018-03-02,59.2900,39.592170,7.115848
2018-03-05,61.3000,40.934390,7.357083
2018-03-06,61.9000,41.335053,7.429094
2018-03-07,62.8700,41.982792,7.545511
2018-03-08,64.1600,42.844217,7.700334
2018-03-09,65.2400,43.565410,7.829953
2018-03-12,67.0900,44.800787,8.051986
2018-03-13,65.7000,43.872585,7.885161
2018-03-14,64.9500,43.371756,7.795148
2018-03-15,66.6000,44.473579,7.993177
2018-03-16,66.9000,44.673911,8.029182
2018-03-19,71.0300,47.431807,8.524855
2018-03-20,72.9200,48.693895,8.751689
2018-03-21,72.2100,48.219777,8.666476
2018-03-22,71.2800,47.598750,8.554860
2018-03-23,69.4000,46.343339,8.329227
2018-03-26,72.6000,48.480208,8.713283
2018-03-27,74.8200,49.962661,8.979722
2018-03-28,75.7800,50.603721,9.094939
2018-03-29,73.2000,48.880871,8.785294
2018-03-30,76.5000,51.579566,8.555256
2018-04-02,77.9500,52.557218,8.717414
2018-04-03,79.1000,53.332597,8.846023
2018-04-04,76.3800,51.498657,8.541836
2018-04-09,80.1900,54.067521,8.967921
2018-04-10,76.8000,51.781839,8.588806
2018-04-11,76.6500,51.680702,8.572031
2018-04-12,78.3500,52.826915,8.762148
2018-04-13,77.0700,51.963884,8.619001
2018-04-16,79.8000,53.804567,8.924306
2018-04-17,75.7900,51.100853,8.475854
2018-04-18,80.0000,53.939415,8.946673
2018-04-19,79.8000,53.804567,8.924306
2018-04-20,77.7800,50.319013,8.437557
2018-04-23,73.9000,47.808885,8.016656
2018-04-24,77.4700,50.118462,8.403929
2018-04-25,84.0600,54.381798,9.118810
2018-04-26,82.6800,53.489020,8.969108
2018-04-27,83.6500,54.116552,9.074334
2018-05-02,85.5000,55.313392,9.275021
2018-05-03,83.5200,54.032450,9.060231
2018-05-04,87.1300,56.367904,9.451843
2018-05-07,87.1500,56.380843,9.454013
2018-05-08,84.0500,54.375328,9.117726
2018-05-09,84.8400,54.886411,9.203425
2018-05-10,86.2000,55.766250,9.350957
2018-05-11,81.0000,52.402161,8.786862
2018-05-14,81.8800,52.971468,8.882324
2018-05-15,84.0000,54.342981,9.112302
2018-05-16,84.9900,54.983452,9.219697
2018-05-17,83.0700,53.739459,9.011102
2018-05-18,82.9700,53.674767,9.000254
2018-05-21,82.0000,53.047257,8.895033
2018-05-22,82.8000,53.564791,8.981814
2018-05-23,80.5000,52.076880,8.732319
2018-05-24,81.5100,52.730267,8.841880
2018-05-25,82.8100,53.571260,8.982898
2018-05-28,83.3600,53.927065,9.042560
2018-05-29,82.7800,53.551852,8.979644
2018-05-30,83.3100,53.894719,9.037136
2018-05-31,86.2100,55.770780,9.351717
2018-06-01,84.2900,54.528698,9.143443
2018-06-04,83.8600,54.250524,9.096798
2018-06-05,86.0000,55.634928,9.328937
2018-06-06,89.6100,57.970301,9.720535
2018-06-07,90.0000,58.222599,9.762841
2018-06-08,90.1500,58.319636,9.779112
2018-06-11,85.1800,55.104455,9.239986
2018-06-12,86.3400,55.854880,9.365819
2018-06-13,83.9200,54.289339,9.103307
2018-06-14,88.2600,57.096962,9.574093
2018-06-15,87.3000,56.475921,9.469956
2018-06-19,83.1000,53.758866,9.014356
2018-06-20,85.8700,55.550828,9.314835
2018-06-21,85.8000,55.505544,9.307242
2018-06-22,86.0200,55.647866,9.331106
2018-06-25,88.8700,57.491582,9.640263
2018-06-26,87.2300,56.430636,9.462362
2018-06-27,83.2500,53.855904,9.030628
2018-06-28,82.5100,53.377185,8.950356
2018-06-29,87.2300,56.430636,9.462362
2018-07-02,87.9000,56.864071,9.535041
2018-07-03,86.0100,55.641397,9.330022
2018-07-04,85.3700,55.227369,9.260597
2018-07-05,76.8300,49.702692,8.334212
2018-07-06,78.6100,50.854205,8.527299
2018-07-09,85.4300,55.266184,9.267105
2018-07-10,86.5700,56.003671,9.390768
2018-07-11,87.8200,56.812318,9.526363
2018-07-12,90.5100,58.552527,9.818164
2018-07-13,91.6500,59.290013,9.941826
2018-07-16,91.7000,59.322359,9.947250
2018-07-17,90.4400,58.507242,9.810570
2018-07-18,89.5000,57.899140,9.708603
2018-07-19,88.2900,57.116369,9.577347
2018-07-20,86.8400,56.178339,9.420057
2018-07-23,82.0000,53.047257,8.895033
2018-07-24,82.8000,53.564791,8.981814
2018-07-25,84.8900,54.916849,9.208528
2018-07-26,83.4800,54.004695,9.055577
2018-07-27,81.8000,52.917873,8.873338
2018-07-30,78.8600,51.015935,8.554418
2018-07-31,79.4800,51.417024,8.621673
2018-08-01,79.2800,51.287640,8.599978
2018-08-02,80.0000,51.753421,8.678081
2018-08-03,75.8700,49.081651,8.230075
2018-08-06,74.5000,48.195373,8.081463
2018-08-07,77.5000,50.136127,8.406891
2018-08-08,76.3600,49.398640,8.283228
2018-08-09,80.2000,51.882805,8.699776
2018-08-10,81.3500,52.626760,8.824523
2018-08-13,78.3800,50.705414,8.502350
2018-08-14,77.1000,49.877360,8.363500
2018-08-15,71.2900,46.118767,7.733255
2018-08-16,71.8200,46.461634,7.790747
2018-08-17,67.9900,43.983939,7.375284
2018-08-20,65.9700,40.680055,7.086899
2018-08-21,69.9600,43.140467,7.515529
2018-08-22,70.7000,43.596785,7.595024
2018-08-23,72.9100,44.959570,7.832436
2018-08-24,73.3200,45.212394,7.876480
2018-08-27,74.3700,45.859871,7.989278
2018-08-28,73.1500,45.107564,7.858218
2018-08-29,72.3600,44.620415,7.773351
2018-08-30,72.0900,44.453921,7.744346
2018-08-31,71.0400,43.806444,7.631549
2018-09-03,70.8600,43.695448,7.612212
2018-09-04,71.3000,43.966771,7.659480
2018-09-05,69.8300,43.060304,7.501563
2018-09-06,68.9900,42.542322,7.411325
2018-09-07,70.6000,43.535120,7.584281
2018-09-10,68.3400,42.141503,7.341498
2018-09-11,69.1100,42.616319,7.424217
2018-09-12,66.4800,40.994544,7.141686
2018-09-13,67.6500,41.716018,7.267374
2018-09-14,65.2400,40.229904,7.008478
2018-09-17,64.1200,39.539262,6.888160
2018-09-18,65.4800,40.377899,7.034260
2018-09-19,67.1300,41.395363,7.211513
2018-09-20,67.4400,41.586523,7.244815
2018-09-21,68.8600,42.462158,7.397360
2018-09-25,66.8800,41.241202,7.184656
2018-09-26,69.1100,42.616319,7.424217
2018-09-27,70.7300,43.615284,7.598247
2018-09-28,72.1900,44.660628,7.780357
2018-10-08,68.9700,42.668562,7.433318
2018-10-09,66.2100,40.961077,7.135856
2018-10-10,66.2800,41.004383,7.143400
2018-10-11,62.8600,38.888587,6.774806
2018-10-12,66.1000,40.893025,7.124000
2018-10-15,64.6300,39.983604,6.965570
2018-10-16,62.5000,38.665871,6.736006
2018-10-17,62.8100,38.857654,6.769417
2018-10-18,61.4300,38.003912,6.620686
2018-10-19,64.1800,39.705210,6.917070
2018-10-22,67.9500,42.037535,7.323386
2018-10-23,67.1000,41.511679,7.231776
2018-10-24,66.0900,40.886839,7.122923
2018-10-25,64.7500,40.057843,6.978503
2018-10-26,62.9700,38.956639,6.786661
2018-10-29,59.3000,36.686179,6.391123
2018-10-30,58.7100,36.321173,6.327535
2018-10-31,63.2300,36.362857,6.305471
2018-11-01,64.8500,37.294501,6.467022
2018-11-02,70.9900,40.825545,7.079320
2018-11-05,71.0400,40.854299,7.084306
2018-11-06,71.0000,40.831296,7.080317
2018-11-07,71.0000,40.831296,7.080317
2018-11-08,70.2900,40.422983,7.009514
2018-11-09,70.5500,40.572506,7.035442
2018-11-12,74.2000,42.671580,7.399430
2018-11-13,74.5000,42.844106,7.429347
2018-11-14,71.8600,41.325872,7.166079
2018-11-15,72.8800,41.912463,7.267796
2018-11-16,73.3800,42.200007,7.317658
2018-11-19,73.1100,42.044733,7.290733
2018-11-20,69.8000,40.141189,6.960650
2018-11-21,72.3800,41.624918,7.217935
2018-11-22,71.8300,41.308619,7.163087
2018-11-23,69.7800,40.129688,6.958656
2018-11-26,69.2500,39.824891,6.905803
2018-11-27,69.8900,40.192947,6.969625
2018-11-28,70.5000,40.543752,7.030456
2018-11-29,69.0000,39.681119,6.880872
2018-11-30,68.9000,39.623610,6.870900
2018-12-03,72.5500,41.722683,7.234888
2018-12-04,75.6000,43.476704,7.539042
2018-12-05,75.5500,43.447949,7.534056
2018-12-06,74.3600,42.763594,7.415386
2018-12-07,71.9100,41.354627,7.171065
2018-12-10,68.9800,39.669617,6.878877
2018-12-11,70.9500,40.802541,7.075331
2018-12-12,69.6300,40.043424,6.943697
2018-12-13,70.4000,40.486243,7.020484
2018-12-14,66.9600,38.507938,6.677437
2018-12-17,64.3900,37.029960,6.421150
2018-12-18,64.5300,37.110472,6.435111
2018-12-19,63.1400,36.311099,6.296496
2018-12-20,62.8800,36.161576,6.270568
2018-12-21,62.4300,35.902786,6.225693
2018-12-24,65.9000,37.898344,6.571731
2018-12-25,67.0000,38.530941,6.681426
2018-12-26,67.3000,38.703468,6.711343
2018-12-27,66.3900,38.180137,6.620595
2018-12-28,67.8500,39.019767,6.766191
2019-01-02,67.4900,38.812735,6.730291
2019-01-03,64.5000,37.093219,6.432119
2019-01-04,68.4900,39.387823,6.830013
2019-01-07,70.0000,40.256207,6.980595
2019-01-08,69.8000,40.141189,6.960650
2019-01-09,71.9000,41.348876,7.170068
2019-01-10,70.9900,40.825545,7.079320
2019-01-11,70.9900,40.825545,7.079320
2019-01-14,70.6800,40.647268,7.048406
2019-01-15,71.6400,41.199353,7.144140
2019-01-16,73.0000,41.981473,7.279763
2019-01-17,72.0600,41.440890,7.186024
2019-01-18,73.4100,42.217260,7.320649
2019-01-21,75.4400,43.384690,7.523087
2019-01-22,72.8800,41.912463,7.267796
2019-01-23,72.4400,41.659424,7.223918
2019-01-24,70.1100,40.319467,6.991564
2019-01-25,70.8000,40.716278,7.060373
2019-01-28,70.8500,40.745033,7.065359
2019-01-29,71.5000,41.118840,7.130179
2019-01-30,69.6300,40.043424,6.943697
2019-01-31,71.0000,40.831296,7.080317
2019-02-01,73.0800,42.027480,7.287741
2019-02-11,74.1500,42.642825,7.394444
2019-02-12,77.1500,44.368091,7.693613
2019-02-13,77.1700,44.379593,7.695607
2019-02-14,77.8000,44.741899,7.758432
2019-02-15,77.1400,44.362340,7.692615
2019-02-18,81.8700,47.082510,8.164304
2019-02-19,81.0000,46.582183,8.077545
2019-02-20,80.0000,46.007094,7.977822
2019-02-21,79.1300,45.506767,7.891064
2019-02-22,80.1000,46.037944,7.983172
2019-02-25,82.7800,47.578290,8.250274
2019-02-26,81.8000,47.015029,8.152603
2019-02-27,79.9100,45.928740,7.964236
2019-02-28,84.3000,45.411635,8.401765
2019-03-01,84.3700,45.449344,8.408742
2019-03-04,89.8700,48.412143,8.956900
2019-03-05,91.9200,49.516459,9.161213
2019-03-06,90.5700,48.789227,9.026665
2019-03-07,89.1300,48.013512,8.883148
2019-03-08,87.8200,47.307827,8.752586
2019-03-11,94.9300,51.137919,9.461205
2019-03-12,94.8000,51.067889,9.448249
2019-03-13,94.3000,50.798544,9.398416
2019-03-14,93.3800,50.302948,9.306724
2019-03-15,94.5000,50.906282,9.418349
2019-03-18,96.3000,51.875925,8.849875
2019-03-19,92.4100,49.780418,8.492388
2019-03-20,91.7700,49.435656,8.433573
2019-03-21,93.0200,50.109019,8.548446
2019-03-22,92.6500,49.909704,8.514444
2019-03-25,89.7000,48.320566,8.243342
2019-03-26,88.2200,47.523303,8.107331
2019-03-27,90.2000,48.589911,8.289291
2019-03-28,88.8500,47.862679,8.165228
2019-03-29,92.0400,49.581102,8.458385
2019-04-01,91.6400,49.365626,8.421626
2019-04-02,88.4000,47.620268,8.123873
2019-04-03,89.7000,48.320566,8.243342
2019-04-04,90.3700,48.681489,8.304914
2019-04-08,86.3000,46.489017,7.930885
2019-04-09,88.2000,47.512530,8.105493
2019-04-10,89.8900,48.422917,8.260803
2019-04-11,88.1000,47.458661,8.096303
2019-04-12,86.1900,46.429761,7.920776
2019-04-15,84.8000,45.680981,7.793037
2019-04-16,86.4800,46.585981,7.947427
2019-04-17,89.8200,48.385209,8.254370
2019-04-18,92.0100,49.564942,8.455628
2019-04-19,93.4800,50.356817,8.590720
2019-04-22,93.7000,50.475329,8.610938
2019-04-23,93.1800,47.056052,8.257500
2019-04-24,93.6800,47.308553,8.301810
2019-04-25,92.8100,46.869201,8.224712
2019-04-26,93.6000,47.268153,8.294720
2019-04-29,94.2700,47.606504,8.354095
2019-04-30,91.2100,46.061199,8.082921
2019-05-06,85.6000,43.228139,7.585770
2019-05-07,88.5100,44.697694,7.843651
2019-05-08,86.6900,43.778591,7.682364
2019-05-09,85.1500,43.000889,7.545891
2019-05-10,88.3800,44.632044,7.832130
2019-05-13,88.0500,44.465393,7.802886
2019-05-14,88.4600,44.672444,7.839220
2019-05-15,91.0500,45.980398,8.068742
2019-05-16,92.1000,46.510650,8.161792
2019-05-17,91.0500,45.980398,8.068742
2019-05-20,88.1100,44.495694,7.808203
2019-05-21,89.4400,45.167346,7.926066
2019-05-22,89.9000,45.399646,7.966831
2019-05-23,87.0700,43.970492,7.716040
2019-05-24,85.8000,43.329140,7.603494
2019-05-27,87.0200,43.945242,7.711609
2019-05-28,87.0900,43.980592,7.717812
2019-05-29,87.3300,44.101792,7.739080
2019-05-30,85.1900,43.149960,7.572051
2019-05-31,86.9000,44.016099,7.724043
2019-06-03,85.9000,43.509585,7.635159
2019-06-04,85.8800,43.499455,7.633381
2019-06-05,85.9300,43.524780,7.637825
2019-06-06,85.2700,43.190481,7.579162
2019-06-10,86.5000,43.813494,7.688489
2019-06-11,89.2100,45.186148,7.929366
2019-06-12,90.0200,45.596424,8.001362
2019-06-13,89.7300,45.449535,7.975585
2019-06-14,86.5600,43.843884,7.693822
2019-06-17,89.5700,45.368493,7.961364
2019-06-18,89.4800,45.322906,7.953364
2019-06-19,90.6000,45.890203,8.052915
2019-06-20,93.6000,47.409746,8.319567
2019-06-21,93.8000,47.511049,8.337344
2019-06-24,92.9200,47.065316,8.259126
2019-06-25,91.4200,46.305544,8.125800
2019-06-26,97.4800,49.375021,8.664438
