date,close,peTTM,pbMRQ
2015-12-22,36.9300,12.083649,2.056087
2015-12-23,36.9800,12.100009,2.058870
2015-12-24,36.9200,12.080377,2.055530
2015-12-25,36.9000,12.073833,2.054416
2015-12-28,35.7000,11.681188,1.987606
2015-12-29,36.1500,11.828430,2.012660
2015-12-30,35.7600,11.700820,1.990947
2015-12-31,36.0000,11.779349,2.004309
2016-01-04,34.0500,11.141301,1.895742
2016-01-05,34.5000,11.288543,1.920796
2016-01-06,34.5300,11.298359,1.922466
2016-01-07,33.7700,11.049684,1.880153
2016-01-08,33.9400,11.105309,1.889618
2016-01-11,32.0300,10.480349,1.783278
2016-01-12,32.2100,10.539246,1.793299
2016-01-13,31.9900,10.467261,1.781051
2016-01-14,31.9900,10.467261,1.781051
2016-01-15,31.2000,10.208769,1.737068
2016-01-18,31.0700,10.166233,1.729830
2016-01-19,31.5100,10.310203,1.754327
2016-01-20,30.5300,9.989543,1.699765
2016-01-21,30.1500,9.865205,1.678608
2016-01-22,30.2200,9.888109,1.682506
2016-01-25,30.2600,9.901198,1.684733
2016-01-26,29.2300,9.564177,1.627387
2016-01-27,29.2200,9.560905,1.626831
2016-01-28,29.3000,9.587082,1.631285
2016-01-29,30.1800,9.875021,1.680279
2016-02-01,29.5300,9.662339,1.644090
2016-02-02,29.9700,9.806308,1.668587
2016-02-03,29.6400,9.698331,1.650214
2016-02-04,29.7100,9.721235,1.654111
2016-02-05,29.6600,9.704875,1.651328
2016-02-15,29.4300,9.629618,1.638522
2016-02-16,30.1200,9.855389,1.676938
2016-02-17,30.0400,9.829213,1.672484
2016-02-18,29.9100,9.786676,1.665246
2016-02-19,29.9200,9.789948,1.665803
2016-02-22,30.9700,10.133513,1.724262
2016-02-23,30.5000,9.979727,1.698095
2016-02-24,30.4100,9.950278,1.693084
2016-02-25,28.9600,9.475832,1.612355
2016-02-26,29.1000,9.521641,1.620149
2016-02-29,29.0100,9.492192,1.615139
2016-03-01,29.2600,9.573993,1.629058
2016-03-02,30.1800,9.875021,1.680279
2016-03-03,30.3800,9.940462,1.691414
2016-03-04,31.5500,10.323291,1.756554
2016-03-07,31.0500,10.159689,1.728716
2016-03-08,31.3000,10.241490,1.742635
2016-03-09,31.3800,10.267666,1.747089
2016-03-10,30.7400,10.058256,1.711457
2016-03-11,31.0400,10.156417,1.728159
2016-03-14,31.1100,10.179321,1.732057
2016-03-15,31.3600,10.261122,1.745976
2016-03-16,32.1300,10.836008,1.757211
2016-03-17,32.0000,10.792165,1.750101
2016-03-18,32.1200,10.832636,1.756664
2016-03-21,32.8300,11.072087,1.795494
2016-03-22,32.1000,10.825891,1.755570
2016-03-23,32.2600,10.879851,1.764320
2016-03-24,31.8000,10.724714,1.739163
2016-03-25,32.0600,10.812400,1.753382
2016-03-28,31.4600,10.610047,1.720568
2016-03-29,31.2500,10.539224,1.709083
2016-03-30,31.9900,10.788793,1.749554
2016-03-31,31.8100,10.728087,1.739710
2016-04-01,31.9200,10.765185,1.745726
2016-04-05,32.0000,10.792165,1.750101
2016-04-06,31.7400,10.704479,1.735881
2016-04-07,31.3700,10.579694,1.715646
2016-04-08,31.1600,10.508871,1.704161
2016-04-11,31.5100,10.626910,1.723302
2016-04-12,31.5500,10.640400,1.725490
2016-04-13,31.9100,10.761812,1.745179
2016-04-14,32.0200,10.798910,1.751195
2016-04-15,31.9900,10.788793,1.749554
2016-04-18,31.7900,10.721342,1.738616
2016-04-19,31.9300,10.768557,1.746273
2016-04-20,32.2100,10.862989,1.761586
2016-04-21,32.2200,10.866361,1.762133
2016-04-22,32.4200,10.933812,1.773071
2016-04-25,32.3200,10.900087,1.767602
2016-04-26,32.3900,10.923695,1.771430
2016-04-27,32.2600,10.734098,1.696096
2016-04-28,32.1900,10.710806,1.692415
2016-04-29,32.0400,10.660895,1.684529
2016-05-03,31.9100,10.617640,1.677694
2016-05-04,31.9300,10.624294,1.678746
2016-05-05,31.9500,10.630949,1.679797
2016-05-06,31.4000,10.447944,1.650880
2016-05-09,31.1600,10.368087,1.638262
2016-05-10,31.1900,10.378069,1.639840
2016-05-11,31.2500,10.398033,1.642994
2016-05-12,31.7100,10.551092,1.667179
2016-05-13,31.7200,10.554420,1.667705
2016-05-16,31.6100,10.517819,1.661921
2016-05-17,31.5100,10.484545,1.656664
2016-05-18,31.8100,10.584366,1.672437
2016-05-19,31.8300,10.591021,1.673488
2016-05-20,31.8200,10.587693,1.672962
2016-05-23,31.8300,10.591021,1.673488
2016-05-24,31.6400,10.527801,1.663499
2016-05-25,31.6100,10.517819,1.661921
2016-05-26,31.6300,10.524473,1.662973
2016-05-27,31.6000,10.514491,1.661396
2016-05-30,31.9100,10.617640,1.677694
2016-05-31,32.7200,10.887157,1.720281
2016-06-01,32.2900,10.744080,1.697673
2016-06-02,32.2100,10.717461,1.693467
2016-06-03,32.3400,10.760717,1.700302
2016-06-06,32.1100,10.684187,1.688209
2016-06-07,32.1400,10.694169,1.689787
2016-06-08,32.1500,10.697497,1.690312
2016-06-13,31.8000,10.581039,1.671911
2016-06-14,31.9800,10.640931,1.681374
2016-06-15,31.9800,10.640931,1.681374
2016-06-16,31.9700,10.637604,1.680849
2016-06-17,31.9800,10.640931,1.681374
2016-06-20,32.1200,10.687514,1.688735
2016-06-21,32.0600,10.667550,1.685580
2016-06-22,32.0800,10.674205,1.686632
2016-06-23,32.0000,10.647586,1.682426
2016-06-24,31.5500,10.497854,1.658767
2016-06-27,31.6800,10.541110,1.665602
2016-06-28,31.8500,10.597675,1.674540
2016-06-29,32.1600,10.700824,1.690838
2016-06-30,32.0400,10.660895,1.684529
2016-07-01,32.1800,10.707479,1.691890
2016-07-04,32.4400,10.793990,1.705559
2016-07-05,32.0700,10.670878,1.686106
2016-07-06,31.9900,10.644259,1.681900
2016-07-07,31.9500,10.630949,1.679797
2016-07-08,31.7800,10.574384,1.670859
2016-07-11,31.7900,10.577711,1.671385
2016-07-12,32.4100,10.784008,1.703982
2016-07-13,32.4600,10.800645,1.706611
2016-07-14,32.4900,10.810627,1.708188
2016-07-15,32.5900,10.843901,1.713446
2016-07-18,32.6900,10.877175,1.718703
2016-07-19,32.3800,10.774026,1.702405
2016-07-20,32.3100,10.750734,1.698724
2016-07-21,32.5500,10.830591,1.711343
2016-07-22,32.3000,10.747407,1.698199
2016-07-25,32.3000,10.747407,1.698199
2016-07-26,32.5200,10.820609,1.709765
2016-07-27,32.7900,10.910448,1.723961
2016-07-28,32.4500,10.797318,1.706085
2016-07-29,32.3700,10.770699,1.701879
2016-08-01,32.2800,10.740752,1.697147
2016-08-02,32.2800,10.740752,1.697147
2016-08-03,32.1800,10.707479,1.691890
2016-08-04,32.1500,10.697497,1.690312
2016-08-05,32.1800,10.707479,1.691890
2016-08-08,32.2700,10.737425,1.696621
2016-08-09,32.5400,10.827264,1.710817
2016-08-10,32.5400,10.827264,1.710817
2016-08-11,32.7900,10.910448,1.723961
2016-08-12,33.4800,11.140037,1.760238
2016-08-15,34.5600,11.499393,1.817020
2016-08-16,33.9200,11.286441,1.783372
2016-08-17,33.9700,11.303078,1.786000
2016-08-18,34.4300,10.432433,1.729337
2016-08-19,34.5200,10.459704,1.733857
2016-08-22,34.4600,10.441524,1.730844
2016-08-23,34.8400,10.556665,1.749930
2016-08-24,34.3300,10.402133,1.724314
2016-08-25,34.0900,10.329412,1.712260
2016-08-26,34.0900,10.329412,1.712260
2016-08-29,34.2600,10.380923,1.720798
2016-08-30,34.2100,10.365773,1.718287
2016-08-31,34.2200,10.368803,1.718789
2016-09-01,34.3700,10.414253,1.726323
2016-09-02,34.8600,10.562725,1.750935
2016-09-05,34.7600,10.532425,1.745912
2016-09-06,35.1400,10.647566,1.764999
2016-09-07,35.2100,10.668777,1.768514
2016-09-08,35.3800,10.720287,1.777053
2016-09-09,35.4600,10.744528,1.781071
2016-09-12,35.1200,10.641506,1.763994
2016-09-13,34.7200,10.520305,1.743903
2016-09-14,34.3000,10.393043,1.722807
2016-09-19,34.9700,10.596056,1.756460
2016-09-20,34.8500,10.559695,1.750433
2016-09-21,34.6700,10.505154,1.741392
2016-09-22,35.0100,10.608176,1.758469
2016-09-23,34.8900,10.571815,1.752442
2016-09-26,34.3800,10.417283,1.726826
2016-09-27,34.3600,10.411223,1.725821
2016-09-28,34.1400,10.344562,1.714771
2016-09-29,34.1900,10.359712,1.717282
2016-09-30,34.1600,10.350622,1.715775
2016-10-10,34.6000,10.483944,1.737876
2016-10-11,34.3800,10.417283,1.726826
2016-10-12,34.3000,10.393043,1.722807
2016-10-13,34.1200,10.338502,1.713766
2016-10-14,34.1100,10.335472,1.713264
2016-10-17,33.9400,10.283961,1.704725
2016-10-18,34.2000,10.362743,1.717785
2016-10-19,34.1200,10.338502,1.713766
2016-10-20,34.1400,10.344562,1.714771
2016-10-21,34.2200,10.368803,1.718789
2016-10-24,34.4900,10.450614,1.732351
2016-10-25,34.5500,10.468794,1.735364
2016-10-26,34.4200,10.429403,1.728835
2016-10-27,34.1900,10.359712,1.717282
2016-10-28,34.5300,10.109982,1.663820
2016-10-31,34.6100,10.133405,1.667675
2016-11-01,35.0600,10.265160,1.689358
2016-11-02,34.6100,10.133405,1.667675
2016-11-03,34.9700,10.238809,1.685021
2016-11-04,34.9300,10.227098,1.683094
2016-11-07,34.9900,10.244665,1.685985
2016-11-08,35.0000,10.247593,1.686467
2016-11-09,34.7100,10.162684,1.672493
2016-11-10,34.9400,10.230025,1.683576
2016-11-11,34.9900,10.244665,1.685985
2016-11-14,34.9500,10.232953,1.684058
2016-11-15,34.9600,10.235881,1.684540
2016-11-16,35.0200,10.253448,1.687431
2016-11-17,35.0000,10.247593,1.686467
2016-11-18,35.0100,10.250521,1.686949
2016-11-21,35.9000,10.511102,1.729833
2016-11-22,36.1200,10.575516,1.740434
2016-11-23,35.9800,10.534525,1.733688
2016-11-24,36.4200,10.663352,1.754889
2016-11-25,36.7800,10.768756,1.772236
2016-11-28,36.6100,10.718982,1.764044
2016-11-29,36.7700,10.765828,1.771754
2016-11-30,36.3300,10.637001,1.750553
2016-12-01,36.4200,10.663352,1.754889
2016-12-02,36.2700,10.619434,1.747662
2016-12-05,36.2600,10.616506,1.747180
2016-12-06,36.1700,10.590155,1.742843
2016-12-07,36.4600,10.675064,1.756817
2016-12-08,36.5000,10.686775,1.758744
2016-12-09,36.8600,10.792179,1.776091
2016-12-12,36.9000,10.803891,1.778018
2016-12-13,36.6500,10.730693,1.765972
2016-12-14,37.0300,10.841953,1.784282
2016-12-15,35.6000,10.423266,1.715378
2016-12-16,35.4800,10.388131,1.709596
2016-12-19,35.4000,10.364708,1.705741
2016-12-20,34.6600,10.148045,1.670084
2016-12-21,34.7400,10.171468,1.673939
2016-12-22,34.7700,10.180251,1.675384
2016-12-23,34.7300,10.168540,1.673457
2016-12-26,35.1200,10.282727,1.692249
2016-12-27,35.2600,10.323718,1.698995
2016-12-28,35.2900,10.332501,1.700441
2016-12-29,35.1300,10.285655,1.692731
2016-12-30,35.4300,10.373492,1.707186
2017-01-03,35.6800,10.446689,1.719233
2017-01-04,35.6500,10.437905,1.717787
2017-01-05,35.7300,10.461328,1.721642
2017-01-06,35.4400,10.376420,1.707668
2017-01-09,35.4200,10.370564,1.706705
2017-01-10,35.2300,10.314934,1.697549
2017-01-11,35.2300,10.314934,1.697549
2017-01-12,35.2100,10.309078,1.696586
2017-01-13,35.5600,10.411554,1.713450
2017-01-16,36.1900,10.596011,1.743807
2017-01-17,35.9800,10.534525,1.733688
2017-01-18,36.2100,10.601867,1.744770
2017-01-19,36.0500,10.555020,1.737061
2017-01-20,36.2600,10.616506,1.747180
2017-01-23,36.2000,10.598939,1.744289
2017-01-24,36.1800,10.593083,1.743325
2017-01-25,36.4300,10.666280,1.755371
2017-01-26,36.5100,10.689703,1.759226
2017-02-03,35.6200,10.429121,1.716341
2017-02-06,35.9400,10.522814,1.731761
2017-02-07,36.0600,10.557948,1.737543
2017-02-08,36.0200,10.546237,1.735615
2017-02-09,36.1100,10.572588,1.739952
2017-02-10,36.2000,10.598939,1.744289
2017-02-13,36.3100,10.631145,1.749589
2017-02-14,36.1000,10.569660,1.739470
2017-02-15,36.3200,10.634073,1.750071
2017-02-16,36.3000,10.628218,1.749107
2017-02-17,36.2600,10.616506,1.747180
2017-02-20,36.8200,10.780468,1.774163
2017-02-21,36.7700,10.765828,1.771754
2017-02-22,36.8200,10.780468,1.774163
2017-02-23,36.5200,10.692631,1.759708
2017-02-24,36.5600,10.704343,1.761635
2017-02-27,36.3200,10.634073,1.750071
2017-02-28,36.2300,10.607722,1.745734
2017-03-01,36.1600,10.587227,1.742361
2017-03-02,35.8600,10.499391,1.727906
2017-03-03,35.8500,10.496463,1.727424
2017-03-06,35.8300,10.490607,1.726460
2017-03-07,35.9600,10.528670,1.732724
2017-03-08,35.8200,10.487679,1.725978
2017-03-09,35.7800,10.475968,1.724051
2017-03-10,35.6000,10.423266,1.715378
2017-03-13,35.9700,10.531597,1.733206
2017-03-14,35.9400,10.522814,1.731761
2017-03-15,35.9600,10.528670,1.732724
2017-03-16,36.0700,10.560876,1.738025
2017-03-17,35.7500,10.467184,1.722606
2017-03-20,35.8300,10.490607,1.726460
2017-03-21,36.2700,10.619434,1.747662
2017-03-22,36.0000,10.540381,1.734652
2017-03-23,36.5700,10.714306,1.743409
2017-03-24,36.5500,10.708447,1.742456
2017-03-27,36.7400,10.764113,1.751513
2017-03-28,36.7300,10.761183,1.751037
2017-03-29,36.7800,10.775832,1.753420
2017-03-30,36.7500,10.767043,1.751990
2017-03-31,37.0100,10.843218,1.764385
2017-04-05,37.1000,10.869586,1.768676
2017-04-06,36.9600,10.828569,1.762002
2017-04-07,36.6000,10.723096,1.744839
2017-04-10,36.4500,10.679149,1.737688
2017-04-11,36.1900,10.602974,1.725293
2017-04-12,36.0100,10.550237,1.716712
2017-04-13,35.9000,10.518009,1.711468
2017-04-14,35.8900,10.515079,1.710991
2017-04-17,36.0200,10.553167,1.717189
2017-04-18,35.7000,10.459413,1.701933
2017-04-19,35.5100,10.403747,1.692875
2017-04-20,35.8000,10.488711,1.706701
2017-04-21,36.0900,10.573676,1.720526
2017-04-24,36.1700,10.597114,1.724340
2017-04-25,36.4800,10.687938,1.739118
2017-04-26,37.5100,10.989708,1.788222
2017-04-27,37.8200,11.080532,1.803000
2017-04-28,37.9600,10.717376,1.686408
2017-05-02,37.9100,10.703260,1.684186
2017-05-03,38.0000,10.728670,1.688185
2017-05-04,37.8200,10.677850,1.680188
2017-05-05,37.2600,10.519743,1.655310
2017-05-08,37.7900,10.669380,1.678855
2017-05-09,37.9900,10.725846,1.687740
2017-05-10,39.8400,11.248163,1.769928
2017-05-11,39.7700,11.228400,1.766819
2017-05-12,40.9500,11.561553,1.819241
2017-05-15,40.9000,11.547437,1.817020
2017-05-16,41.0900,11.601080,1.825461
2017-05-17,40.4200,11.411917,1.795695
2017-05-18,40.6200,11.468383,1.804581
2017-05-19,41.0100,11.578493,1.821907
2017-05-22,42.8400,12.095163,1.903206
2017-05-23,43.1700,12.188333,1.917867
2017-05-24,43.0300,12.148807,1.911647
2017-05-25,45.4900,12.843347,2.020935
2017-05-26,45.1800,12.755824,2.007163
2017-05-31,45.0700,12.724767,2.002276
2017-06-01,45.9700,12.978867,2.042259
2017-06-02,44.9600,12.693710,1.997389
2017-06-05,44.6700,12.611834,1.984506
2017-06-06,46.0300,12.995807,2.044925
2017-06-07,45.9800,12.981690,2.042703
2017-06-08,47.6200,13.444717,2.115562
2017-06-09,48.1400,13.591530,2.138663
2017-06-12,48.9300,13.814574,2.173760
2017-06-13,48.4400,13.676230,2.151991
2017-06-14,47.2100,13.328960,2.097347
2017-06-15,46.1800,13.038157,2.051589
2017-06-16,46.7000,13.184970,2.074690
2017-06-19,48.5600,13.710110,2.157322
2017-06-20,48.1000,13.580237,2.136886
2017-06-21,49.4300,13.955741,2.195973
2017-06-22,49.1400,13.873864,2.183089
2017-06-23,49.7200,14.037617,2.208856
2017-06-26,49.7200,14.037617,2.208856
2017-06-27,49.9200,14.094084,2.217742
2017-06-28,48.6100,13.724227,2.159544
2017-06-29,49.9600,14.105377,2.219519
2017-06-30,49.6100,14.006561,2.203970
2017-07-03,48.9400,13.817397,2.174204
2017-07-04,47.9200,13.529417,2.128890
2017-07-05,50.4200,14.235251,2.239955
2017-07-06,51.3900,14.509114,2.283048
2017-07-07,51.0100,14.401827,2.266166
2017-07-10,51.1300,14.435707,2.271497
2017-07-11,51.2300,14.463941,2.275940
2017-07-12,50.6100,14.288894,2.248395
2017-07-13,51.6300,14.576874,2.293710
2017-07-14,52.7700,14.898734,2.344355
2017-07-17,53.9000,15.217771,2.394557
2017-07-18,53.4700,15.096368,2.375454
2017-07-19,53.8400,15.200831,2.391891
2017-07-20,54.0100,15.248828,2.399444
2017-07-21,51.9600,14.670044,2.308370
2017-07-24,52.6100,14.853561,2.337247
2017-07-25,52.3100,14.768861,2.323920
2017-07-26,51.8900,14.650281,2.305261
2017-07-27,52.3600,14.782977,2.326141
2017-07-28,51.8900,14.650281,2.305261
2017-07-31,52.0200,14.686984,2.311036
2017-08-01,54.8500,15.485988,2.436761
2017-08-02,54.0400,15.257298,2.400776
2017-08-03,52.9200,14.941084,2.351019
2017-08-04,51.9400,14.664397,2.307482
2017-08-07,52.3200,14.771684,2.324364
2017-08-08,52.4500,14.808387,2.330139
