date,close,peTTM,pbMRQ
2015-03-16,28.1000,20.358061,4.804303
2015-03-17,28.3900,20.568162,4.853885
2015-03-18,28.8200,20.879691,4.927403
2015-03-19,28.5600,20.691325,4.882950
2015-03-20,29.4500,21.336117,5.035115
2015-03-23,30.5700,22.147542,5.226603
2015-03-24,29.9600,21.705605,5.122311
2015-03-25,30.3900,22.017134,5.195828
2015-03-26,31.4300,22.770600,5.373639
2015-03-27,31.1000,22.531520,5.317218
2015-03-30,31.3600,22.719886,5.361671
2015-03-31,30.8500,22.350398,5.274475
2015-04-01,31.4400,22.777845,5.375349
2015-04-02,31.3800,22.734376,5.365090
2015-04-03,31.3500,22.712641,5.359961
2015-04-07,32.4900,23.538555,5.554869
2015-04-08,32.8500,23.799370,5.616419
2015-04-09,32.1700,23.306720,5.500158
2015-04-10,33.3300,24.147124,5.698485
2015-04-13,33.6200,24.357225,5.748067
2015-04-14,33.8200,24.502122,5.782261
2015-04-15,33.0500,23.944268,5.650613
2015-04-16,35.5100,25.726503,6.071203
2015-04-17,35.3900,25.639565,6.050687
2015-04-20,35.8300,25.958339,6.125914
2015-04-21,38.1200,27.617412,6.517439
2015-04-22,38.2000,27.675371,6.531117
2015-04-23,38.0400,27.559453,6.503762
2015-04-24,38.5000,27.892717,6.582409
2015-04-27,38.6900,27.175127,5.946063
2015-04-28,36.8200,25.861674,5.658673
2015-04-29,36.8200,25.861674,5.658673
2015-04-30,36.4600,25.608817,5.603346
2015-05-04,36.8800,25.903817,5.667894
2015-05-05,35.6800,25.060960,5.483472
2015-05-06,35.9500,25.250603,5.524967
2015-05-07,36.2600,25.468341,5.572609
2015-05-08,36.6500,25.742269,5.632546
2015-05-11,36.8300,25.868698,5.660210
2015-05-12,36.5700,25.686079,5.620252
2015-05-13,37.2800,26.184769,5.729368
2015-05-14,36.8100,25.854650,5.657136
2015-05-15,35.7400,25.103103,5.492693
2015-05-18,35.0500,24.618460,5.386651
2015-05-19,35.9700,25.264650,5.528041
2015-05-20,36.6500,25.742269,5.632546
2015-05-21,37.9100,26.627270,5.826189
2015-05-22,39.6900,27.877508,6.099748
2015-05-25,43.6600,30.665961,6.709877
2015-05-26,44.1600,31.017152,6.786719
2015-05-27,43.5800,30.609771,6.697582
2015-05-28,21.1100,29.654532,6.488571
2015-05-29,20.1500,28.305961,6.193496
2015-06-01,20.7700,29.176913,6.384065
2015-06-02,20.9800,29.471913,6.448613
2015-06-03,20.2000,28.376199,6.208864
2015-06-04,19.9800,28.067151,6.141243
2015-06-05,20.0200,28.123341,6.153538
2015-06-08,20.4600,28.741437,6.288780
2015-06-09,21.6900,30.469295,6.666845
2015-06-10,21.3000,29.921437,6.546971
2015-06-11,21.2400,29.837152,6.528529
2015-06-12,21.2300,29.823104,6.525455
2015-06-15,20.3300,28.558818,6.248822
2015-06-16,20.3200,28.544770,6.245749
2015-06-17,20.0600,28.179532,6.165833
2015-06-18,19.0500,26.760722,5.855389
2015-06-19,17.8800,25.117150,5.495767
2015-06-23,19.1600,26.915246,5.889200
2015-06-24,19.7100,27.687865,6.058253
2015-06-25,18.7400,26.325246,5.760105
2015-06-26,17.6200,24.751912,5.415851
2015-06-29,17.3900,24.428817,5.345156
2015-06-30,18.9000,26.550008,5.809284
2015-07-01,18.0000,25.285722,5.532651
2015-07-02,17.7000,24.864293,5.440441
2015-07-03,17.0600,23.965245,5.243724
2015-07-06,18.1800,25.538579,5.587978
2015-07-07,17.5100,24.597388,5.382040
2015-07-08,16.4800,23.150483,5.065450
2015-07-09,18.1300,25.468341,5.572609
2015-07-10,19.9200,27.982865,6.122801
2015-07-13,19.7100,27.687865,6.058253
2015-07-14,18.5400,26.044293,5.698631
2015-07-15,18.7800,26.381436,5.772400
2015-07-16,18.4900,25.974055,5.683262
2015-07-17,18.9900,26.676436,5.836947
2015-07-20,18.7000,26.269055,5.747810
2015-07-21,18.4300,25.889769,5.664820
2015-07-22,18.6000,26.128579,5.717073
2015-07-23,18.6300,26.170722,5.726294
2015-07-24,18.7200,26.297150,5.753957
2015-07-27,16.9200,23.768578,5.200692
2015-07-28,17.0400,23.937150,5.237577
2015-07-29,17.4200,24.470959,5.354377
2015-07-30,16.9100,23.754531,5.197619
2015-07-31,17.2600,24.246198,5.305198
2015-08-03,17.7500,24.934531,5.455809
2015-08-04,17.9900,25.271674,5.529578
2015-08-05,17.4700,24.541198,5.369746
2015-08-06,17.2700,24.260245,5.308272
2015-08-07,17.5100,24.597388,5.382040
2015-08-10,18.1500,25.496436,5.578757
2015-08-11,17.9100,25.159293,5.504988
2015-08-12,17.6300,24.765960,5.418925
2015-08-13,17.7100,24.878341,5.443514
2015-08-14,17.7700,24.962626,5.461956
2015-08-17,18.4500,25.917865,5.670968
2015-08-18,17.0400,23.937150,5.237577
2015-08-19,17.3400,24.358578,5.329787
2015-08-20,16.8400,23.656197,5.176103
2015-08-21,16.2000,22.757149,4.979386
2015-08-24,14.5800,20.481435,4.481448
2015-08-25,13.7300,19.287387,4.220184
2015-08-26,14.5600,20.453339,4.475300
2015-08-27,15.7300,22.096911,4.834923
2015-08-28,15.9300,22.377864,4.896396
2015-08-31,16.1100,21.874853,5.250956
2015-09-01,16.1900,21.983480,5.277032
2015-09-02,16.0000,21.725490,5.215103
2015-09-07,15.1100,20.517010,4.925013
2015-09-08,15.4200,20.937941,5.026055
2015-09-09,15.6100,21.195931,5.087985
2015-09-10,15.7900,21.440343,5.146654
2015-09-11,15.7000,21.318137,5.117319
2015-09-14,15.6200,21.209510,5.091244
2015-09-15,15.3400,20.829314,4.999980
2015-09-16,16.0600,21.806961,5.234659
2015-09-17,15.5400,21.100882,5.065168
2015-09-18,15.7500,21.386029,5.133617
2015-09-21,15.9800,21.698333,5.208584
2015-09-22,15.9300,21.630441,5.192287
2015-09-23,15.6900,21.304559,5.114060
2015-09-24,15.7300,21.358873,5.127098
2015-09-25,15.4000,20.910784,5.019536
2015-09-28,15.4200,20.937941,5.026055
2015-09-29,15.2700,20.734265,4.977164
2015-09-30,15.3800,20.883627,5.013017
2015-10-08,15.8600,21.535392,5.169471
2015-10-09,15.8600,21.535392,5.169471
2015-10-12,16.1600,21.942745,5.267254
2015-10-13,16.2900,22.119265,5.309626
2015-10-14,15.9900,21.711912,5.211843
2015-10-15,16.1700,21.956324,5.270513
2015-10-16,16.2700,22.092108,5.303108
2015-10-19,16.4800,22.377255,5.371556
2015-10-20,16.1100,21.874853,5.250956
2015-10-21,15.4300,20.951520,5.029315
2015-10-22,15.5200,21.073726,5.058650
2015-10-23,15.6700,21.277402,5.107541
2015-10-26,15.7700,21.413186,5.140136
2015-10-27,15.6300,21.223088,5.094503
2015-10-28,15.3400,20.829314,4.999980
2015-10-29,15.5600,21.128039,5.071687
2015-10-30,15.9300,21.630441,5.192287
2015-11-02,15.3000,22.201771,4.856609
2015-11-03,15.1700,21.783462,4.765104
2015-11-04,15.6500,22.472722,4.915879
2015-11-05,15.9200,22.860430,5.000689
2015-11-06,16.0100,22.989666,5.028960
2015-11-09,16.2000,23.262498,5.088641
2015-11-10,15.9800,22.946587,5.019536
2015-11-11,15.8900,22.817351,4.991266
2015-11-12,16.0200,23.004025,5.032101
2015-11-13,15.6100,22.415283,4.903314
2015-11-16,15.6200,22.429643,4.906455
2015-11-17,15.7200,22.573238,4.937867
2015-11-18,15.5300,22.300407,4.878185
2015-11-19,15.6100,22.415283,4.903314
2015-11-20,15.6000,22.400924,4.900173
2015-11-23,15.4800,22.228609,4.862479
2015-11-24,15.4300,22.156811,4.846774
2015-11-25,15.4100,22.128092,4.840492
2015-11-26,15.4800,22.228609,4.862479
2015-11-27,14.9200,21.424473,4.686576
2015-11-30,14.7500,21.180361,4.633177
2015-12-01,14.8100,21.266518,4.652023
2015-12-02,15.3900,22.099373,4.834209
2015-12-03,15.3400,22.027575,4.818504
2015-12-04,15.0800,21.654226,4.736834
2015-12-07,15.1500,21.754743,4.758822
2015-12-08,14.8300,21.295237,4.658306
2015-12-09,14.8000,21.252158,4.648882
2015-12-10,14.7300,21.151641,4.626894
2015-12-11,14.6000,20.964967,4.586059
2015-12-14,14.9000,21.395754,4.680294
2015-12-15,14.9500,21.467552,4.695999
2015-12-16,14.8400,21.309597,4.661447
2015-12-17,15.1000,21.682945,4.743116
2015-12-18,16.1200,23.147621,5.063512
2015-12-21,17.7300,25.459511,5.569235
2015-12-22,18.3400,26.335445,5.760845
2015-12-23,18.1500,26.062613,5.701163
2015-12-24,17.1800,24.669735,5.396473
2015-12-25,17.1000,24.554859,5.371344
2015-12-28,16.4800,23.664566,5.176593
2015-12-29,16.6000,23.836880,5.214287
2015-12-30,16.5400,23.750723,5.195440
2015-12-31,16.4300,23.592768,5.160887
2016-01-04,15.1700,21.783462,4.765104
2016-01-05,15.4900,22.242968,4.865621
2016-01-06,15.5400,22.314766,4.881326
2016-01-07,14.5000,20.821371,4.554648
2016-01-08,14.9200,21.424473,4.686576
2016-01-11,14.4200,20.706495,4.529519
2016-01-12,14.6200,20.993686,4.592342
2016-01-13,14.4000,20.677776,4.523237
2016-01-14,14.6300,21.008046,4.595483
2016-01-15,14.2700,20.491101,4.482402
2016-01-18,14.2600,20.476742,4.479261
2016-01-19,14.6800,21.079844,4.611189
2016-01-20,14.3100,20.548540,4.494966
2016-01-21,14.0000,20.103393,4.397591
2016-01-22,14.0000,20.103393,4.397591
2016-01-25,14.0100,20.117753,4.400732
2016-01-26,12.9800,18.638717,4.077195
2016-01-27,13.0100,18.681796,4.086619
2016-01-28,12.8400,18.437683,4.033219
2016-01-29,13.3400,19.155662,4.190276
2016-02-01,13.2300,18.997706,4.155724
2016-02-02,13.4500,19.313617,4.224829
2016-02-03,13.3100,19.112583,4.180853
2016-02-04,13.4500,19.313617,4.224829
2016-02-05,13.3600,19.184381,4.196559
2016-02-15,13.1600,18.897189,4.133736
2016-02-16,13.5300,19.428493,4.249958
2016-02-17,13.7600,19.758763,4.322204
2016-02-18,13.6300,19.572089,4.281369
2016-02-19,13.5500,19.457213,4.256240
2016-02-22,13.8400,19.873640,4.347333
2016-02-23,13.6600,19.615168,4.290793
2016-02-24,13.8900,19.945438,4.363039
2016-02-25,12.9700,18.624358,4.074054
2016-02-26,13.0900,18.796673,4.111748
2016-02-29,12.9900,18.653077,4.080336
2016-03-01,13.1700,18.911549,4.136877
2016-03-02,13.6300,19.572089,4.281369
2016-03-03,13.8500,19.888000,4.350474
2016-03-04,14.3500,20.605978,4.507531
2016-03-07,14.2200,20.419304,4.466696
2016-03-08,13.9700,20.060314,4.388168
2016-03-09,13.5600,19.471572,4.259381
2016-03-10,13.4300,19.284898,4.218546
2016-03-11,13.3600,19.184381,4.196559
2016-03-14,13.6000,19.529010,4.271946
2016-03-15,14.2500,20.462382,4.476120
2016-03-16,13.9400,20.017236,4.378744
2016-03-17,14.1000,20.246989,4.429003
2016-03-18,14.2900,20.519820,4.488684
2016-03-21,14.5900,20.950607,4.582918
2016-03-22,14.3900,20.663416,4.520096
2016-03-23,14.5200,20.850091,4.560930
2016-03-24,14.1200,20.275708,4.435285
2016-03-25,14.1700,20.347506,4.450991
2016-03-28,14.1000,20.246989,4.429003
2016-03-29,13.9400,20.017236,4.378744
2016-03-30,14.3000,20.534180,4.491825
2016-03-31,14.5700,19.077744,4.421656
2016-04-01,14.4700,18.946805,4.391309
2016-04-05,14.7000,19.247964,4.461108
2016-04-06,14.6500,19.182495,4.445934
2016-04-07,14.4400,18.907524,4.382204
2016-04-08,14.3400,18.776585,4.351857
2016-04-11,14.5200,19.012275,4.406482
2016-04-12,14.4400,18.907524,4.382204
2016-04-13,14.4900,18.972993,4.397378
2016-04-14,14.6100,19.130119,4.433795
2016-04-15,14.5600,19.064650,4.418622
2016-04-18,14.3900,18.842054,4.367031
2016-04-19,14.4900,18.972993,4.397378
2016-04-20,14.1300,18.501614,4.288127
2016-04-21,14.0700,18.423051,4.269918
2016-04-22,14.1900,18.580177,4.306335
2016-04-25,14.1900,18.580177,4.306335
2016-04-26,14.2000,18.593271,4.309370
2016-04-27,14.3900,18.842054,4.367031
2016-04-28,14.6400,19.169401,4.442900
2016-04-29,15.0300,19.680061,4.561256
2016-05-03,15.3900,19.115669,4.330870
2016-05-04,15.2100,18.892094,4.280217
2016-05-05,15.3900,19.115669,4.330870
2016-05-06,14.5500,18.072318,4.094488
2016-05-09,14.5900,18.122002,4.105744
2016-05-10,15.2700,18.966619,4.297101
2016-05-11,15.4300,19.165352,4.342127
2016-05-12,15.3000,19.003881,4.305544
2016-05-13,15.0600,18.705781,4.238006
2016-05-16,15.4800,19.227456,4.356197
2016-05-17,15.3500,19.065985,4.319614
2016-05-18,15.1300,18.792727,4.257704
2016-05-19,15.1900,18.867252,4.274589
2016-05-20,15.3700,19.090827,4.325242
2016-05-23,15.4200,19.152931,4.339313
2016-05-24,15.2600,18.954198,4.294287
2016-05-25,15.0700,18.718202,4.240820
2016-05-26,15.0500,18.693360,4.235192
2016-05-27,15.0900,18.743044,4.246448
2016-05-30,15.0000,18.631256,4.221121
2016-05-31,15.4100,19.140510,4.336499
2016-06-01,15.3500,19.065985,4.319614
2016-06-02,15.5300,19.289560,4.370268
2016-06-03,16.2800,20.221123,4.581324
2016-06-06,16.1500,20.059652,4.544741
2016-06-07,16.4100,20.382594,4.617907
2016-06-08,16.2800,20.221123,4.581324
2016-06-13,15.7900,19.612502,4.443434
2016-06-14,16.0600,19.947865,4.519414
2016-06-15,16.2300,20.159019,4.567253
2016-06-16,16.2600,20.196282,4.575695
2016-06-17,16.3200,20.270807,4.592580
2016-06-20,16.3300,20.283227,4.595394
2016-06-21,16.3100,20.258386,4.589766
2016-06-22,16.3200,20.270807,4.592580
2016-06-23,16.1100,20.009969,4.533484
2016-06-24,15.8100,19.637344,4.449062
2016-06-27,16.2800,20.221123,4.581324
2016-06-28,16.2900,20.233544,4.584138
2016-06-29,16.4600,20.444698,4.631977
2016-06-30,16.6700,20.705536,4.691073
2016-07-01,16.9300,21.028478,4.764239
2016-07-04,16.9700,21.078161,4.775495
2016-07-05,17.0000,21.115424,4.783937
2016-07-06,17.3300,21.525311,4.876802
2016-07-07,17.3600,21.562574,4.885244
2016-07-08,17.3100,21.500469,4.871174
2016-07-11,17.8500,22.171195,5.023134
2016-07-12,18.6000,23.102757,5.234190
2016-07-13,18.3000,22.730132,5.149768
2016-07-14,18.6400,23.152441,5.245447
2016-07-15,18.5000,22.978549,5.206050
2016-07-18,18.1400,22.531399,5.104743
2016-07-19,17.6700,21.947620,4.972481
2016-07-20,17.8400,22.158774,5.020320
2016-07-21,17.8900,22.220878,5.034391
2016-07-22,17.5500,21.798570,4.938712
2016-07-25,17.8400,22.158774,5.020320
2016-07-26,18.6100,23.115178,5.237004
2016-07-27,18.1100,22.494136,5.096300
2016-07-28,18.6900,23.214545,5.259517
2016-07-29,18.5400,23.028232,5.217306
2016-08-01,18.0100,22.369928,5.068160
2016-08-02,17.8300,22.146353,5.017506
2016-08-03,17.9800,22.332666,5.059717
2016-08-04,17.9200,22.258141,5.042833
2016-08-05,18.0500,22.419611,5.079416
2016-08-08,18.0800,22.456874,5.087858
2016-08-09,18.4400,22.904024,5.189165
2016-08-10,18.2300,22.643187,5.130069
2016-08-11,18.1600,22.556241,5.110371
2016-08-12,18.1300,22.518978,5.101929
2016-08-15,18.5000,22.978549,5.206050
2016-08-16,18.6100,23.115178,5.237004
2016-08-17,18.6000,23.102757,5.234190
2016-08-18,18.0800,22.456874,5.087858
2016-08-19,17.8900,22.220878,5.034391
2016-08-22,18.0700,22.444453,5.085044
2016-08-23,18.0400,22.407191,5.076602
2016-08-24,17.9300,22.270561,5.045647
2016-08-25,17.9100,22.245720,5.040019
2016-08-26,17.9100,22.245720,5.040019
2016-08-29,16.8300,19.700553,5.002717
2016-08-30,16.9000,19.782493,5.023524
2016-08-31,16.8500,19.723964,5.008662
2016-09-01,16.7000,19.548380,4.964074
2016-09-02,16.4700,19.279151,4.895707
2016-09-05,16.3500,19.138684,4.860037
2016-09-06,16.7400,19.595203,4.975964
2016-09-07,16.6400,19.478147,4.946239
2016-09-08,16.5000,19.314268,4.904624
2016-09-09,16.3900,19.185506,4.871927
2016-09-12,15.9700,18.693870,4.747082
2016-09-13,16.0300,18.764104,4.764917
2016-09-14,16.1100,18.857749,4.788697
2016-09-19,16.1100,18.857749,4.788697
2016-09-20,16.1100,18.857749,4.788697
2016-09-21,16.1100,18.857749,4.788697
2016-09-22,16.1100,18.857749,4.788697
2016-09-23,16.1100,18.857749,4.788697
2016-09-26,16.1100,18.857749,4.788697
2016-09-27,16.1100,18.857749,4.788697
2016-09-28,16.1100,18.857749,4.788697
2016-09-29,16.1100,18.857749,4.788697
2016-09-30,16.1100,18.857749,4.788697
2016-10-10,16.1100,18.857749,4.788697
2016-10-11,16.1100,18.857749,4.788697
2016-10-12,16.1100,18.857749,4.788697
2016-10-13,16.1100,18.857749,4.788697
2016-10-14,16.1100,18.857749,4.788697
2016-10-17,16.1100,18.857749,4.788697
2016-10-18,16.1100,18.857749,4.788697
2016-10-19,16.1100,18.857749,4.788697
2016-10-20,16.1100,18.857749,4.788697
2016-10-21,16.1100,18.857749,4.788697
2016-10-24,17.2900,20.239012,5.139452
2016-10-25,17.4600,20.438007,5.189984
2016-10-26,18.5700,21.737331,5.519932
2016-10-27,18.3100,21.432985,5.442647
2016-10-28,17.8100,20.847704,5.294022
2016-10-31,17.9900,20.263207,5.044226
2016-11-01,18.0700,20.353315,5.066657
2016-11-02,17.8800,20.139307,5.013383
2016-11-03,17.8400,20.094253,5.002168
2016-11-04,18.0000,20.274470,5.047030
2016-11-07,18.0000,20.274470,5.047030
2016-11-08,18.0200,20.296997,5.052638
2016-11-09,17.9200,20.184361,5.024599
2016-11-10,18.0000,20.274470,5.047030
2016-11-11,18.0200,20.296997,5.052638
2016-11-14,17.7600,20.004144,4.979736
2016-11-15,17.9700,20.240679,5.038618
2016-11-16,17.9900,20.263207,5.044226
2016-11-17,18.0700,20.353315,5.066657
2016-11-18,17.8700,20.128043,5.010579
2016-11-21,17.7300,19.970353,4.971325
2016-11-22,17.8200,20.071725,4.996560
2016-11-23,17.8200,20.071725,4.996560
2016-11-24,18.9000,21.288194,5.299382
2016-11-25,18.7200,21.085449,5.248911
2016-11-28,18.5100,20.848913,5.190029
2016-11-29,20.1000,22.639825,5.635850
2016-11-30,19.7800,22.279390,5.546125
2016-12-01,19.9700,22.493398,5.599399
2016-12-02,19.2200,21.648629,5.389107
2016-12-05,18.0300,20.308261,5.055442
2016-12-06,18.1100,20.398370,5.077873
2016-12-07,18.5300,20.871441,5.195637
2016-12-08,18.3000,20.612378,5.131147
2016-12-09,18.3000,20.612378,5.131147
2016-12-12,18.0800,20.364579,5.069461
2016-12-13,17.9900,20.263207,5.044226
2016-12-14,17.7000,19.936562,4.962913
2016-12-15,17.5200,19.733818,4.912443
2016-12-16,17.5800,19.801399,4.929266
2016-12-19,17.6200,19.846454,4.940482
2016-12-20,17.5000,19.711290,4.906835
2016-12-21,17.5800,19.801399,4.929266
2016-12-22,17.6600,19.891508,4.951697
2016-12-23,17.4600,19.666236,4.895619
2016-12-26,17.4100,19.609918,4.881600
2016-12-27,17.3800,19.576127,4.873188
2016-12-28,17.2900,19.474755,4.847953
2016-12-29,17.3900,19.587391,4.875992
2016-12-30,17.6000,19.823926,4.934874
2017-01-03,17.6900,19.925299,4.960109
2017-01-04,17.9000,20.161834,5.018991
2017-01-05,17.8800,20.139307,5.013383
2017-01-06,17.6500,19.880244,4.948893
2017-01-09,17.6700,19.902772,4.954501
2017-01-10,17.8300,20.082989,4.999364
2017-01-11,17.6900,19.925299,4.960109
2017-01-12,17.5100,19.722554,4.909639
2017-01-13,17.6000,19.823926,4.934874
2017-01-16,17.9300,20.195625,5.027403
2017-01-17,18.0300,20.308261,5.055442
2017-01-18,18.1400,20.432160,5.086285
2017-01-19,18.2200,20.522269,5.108716
2017-01-20,18.2800,20.589851,5.125539
2017-01-23,18.2600,20.567324,5.119932
2017-01-24,18.2100,20.511006,5.105912
2017-01-25,18.3900,20.713750,5.156382
2017-01-26,18.4100,20.736278,5.161990
2017-02-03,18.2400,20.544796,5.114324
2017-02-06,18.1500,20.443424,5.089089
2017-02-07,18.0900,20.375843,5.072265
2017-02-08,18.1000,20.387106,5.075069
2017-02-09,18.1000,20.387106,5.075069
2017-02-10,18.1600,20.454688,5.091893
2017-02-13,18.5200,20.860177,5.192833
2017-02-14,18.2000,20.499742,5.103108
2017-02-15,17.9000,20.161834,5.018991
2017-02-16,17.8400,20.094253,5.002168
2017-02-17,17.9800,20.251943,5.041422
2017-02-20,18.1900,20.488478,5.100304
2017-02-21,18.1000,20.434840,5.086952
2017-02-22,18.4800,20.863859,5.193750
2017-02-23,18.3300,20.694509,5.151593
2017-02-24,18.2700,20.626769,5.134730
2017-02-27,18.2000,20.547740,5.115057
2017-02-28,18.0600,20.389680,5.075710
2017-03-01,18.0000,20.321940,5.058847
2017-03-02,17.9600,20.276781,5.047605
2017-03-03,18.0400,20.367100,5.070089
2017-03-06,18.0900,20.423550,5.084141
2017-03-07,18.2800,20.638059,5.137540
2017-03-08,18.2900,20.649349,5.140351
2017-03-09,18.1200,20.457420,5.092573
2017-03-10,18.2000,20.547740,5.115057
2017-03-13,18.5200,20.909019,5.204992
2017-03-14,18.5200,20.909019,5.204992
2017-03-15,18.4800,20.863859,5.193750
2017-03-16,18.2500,20.604190,5.129109
2017-03-17,18.1200,20.457420,5.092573
2017-03-20,18.2700,20.626769,5.134730
2017-03-21,18.6800,21.089658,5.249959
2017-03-22,18.8900,21.326747,5.308979
2017-03-23,18.9200,21.360617,5.317410
2017-03-24,19.1500,21.620287,5.382051
2017-03-27,18.9300,21.371907,5.320221
2017-03-28,18.6500,21.055788,5.241528
2017-03-29,18.7100,21.123528,5.258391
2017-03-30,18.6300,21.033208,5.235907
2017-03-31,18.9100,20.303390,4.980290
2017-04-05,18.9400,20.335601,4.988191
2017-04-06,18.7900,20.174548,4.948686
2017-04-07,18.6100,19.981285,4.901280
2017-04-10,18.5900,19.959811,4.896012
2017-04-11,18.4700,19.830969,4.864408
2017-04-12,18.6600,20.034969,4.914448
2017-04-13,18.4700,19.830969,4.864408
2017-04-14,18.3900,19.745074,4.843339
2017-04-17,18.4500,19.809495,4.859141
2017-04-18,18.5500,19.916863,4.885478
2017-04-19,18.5700,19.938337,4.890745
2017-04-20,19.0000,20.400022,5.003993
2017-04-21,18.9600,20.357074,4.993458
2017-04-24,18.9600,20.357074,4.993458
2017-04-25,18.9600,20.357074,4.993458
2017-04-26,18.9600,20.357074,4.993458
2017-04-27,18.9600,20.357074,4.993458
2017-04-28,18.2600,19.605495,4.809101
2017-05-02,18.4200,19.168180,4.514319
2017-05-03,18.2500,18.991275,4.472656
2017-05-04,18.2900,19.032899,4.482459
2017-05-05,18.3400,19.084930,4.494713
2017-05-08,18.4200,19.168180,4.514319
2017-05-09,17.4100,18.117156,4.266791
2017-05-10,17.4200,18.127562,4.269242
2017-05-11,17.5800,18.294061,4.308454
2017-05-12,17.5400,18.252436,4.298651
2017-05-15,18.1300,18.866400,4.443247
2017-05-16,18.3400,19.084930,4.494713
2017-05-17,18.2000,18.939244,4.460402
2017-05-18,18.3500,19.095336,4.497164
2017-05-19,18.8600,19.626051,4.622153
2017-05-22,19.2500,20.031892,4.717733
2017-05-23,19.3300,20.115142,4.737339
2017-05-24,18.8700,19.636458,4.624604
2017-05-25,19.3100,20.094329,4.732438
2017-05-26,19.5100,20.302453,4.781453
2017-05-31,19.4100,20.198391,4.756945
2017-06-01,19.4400,20.229610,4.764298
2017-06-02,19.2000,19.979861,4.705479
2017-06-05,18.9900,19.761332,4.654013
2017-06-06,19.3000,20.083923,4.729987
2017-06-07,19.2500,20.031892,4.717733
2017-06-08,20.4800,21.311852,5.019178
2017-06-09,20.4300,21.259821,5.006924
2017-06-12,20.5200,21.353477,5.028981
2017-06-13,20.5500,21.384695,5.036333
2017-06-14,20.0000,20.812356,4.901541
2017-06-15,19.9100,20.718700,4.879484
2017-06-16,19.8300,20.635451,4.859878
2017-06-19,20.0100,20.822762,4.903992
2017-06-20,19.8200,20.625044,4.857427
2017-06-21,20.5900,21.426320,5.046136
2017-06-22,20.6400,21.478351,5.058390
2017-06-23,20.9700,21.821755,5.139266
2017-06-26,20.9100,21.759318,5.124561
2017-06-27,21.3000,22.165159,5.220141
2017-06-28,20.7900,21.634444,5.095152
2017-06-29,21.4800,22.352470,5.264255
2017-06-30,21.5900,22.466938,5.291213
2017-07-03,21.3300,22.196377,5.227493
2017-07-04,20.9200,21.769724,5.127012
2017-07-05,21.1100,21.967441,5.173576
2017-07-06,20.8000,21.644850,5.097602
2017-07-07,20.4100,21.239009,5.002022
2017-07-10,20.5100,21.343071,5.026530
2017-07-11,20.8900,21.738505,5.119659
2017-07-12,20.8400,21.686475,5.107406
2017-07-13,20.5300,21.363883,5.031432
2017-07-14,20.9000,21.748912,5.122110
2017-07-17,20.8100,21.655256,5.100053
2017-07-18,20.4400,21.270227,5.009375
2017-07-19,20.4600,21.291040,5.014276
2017-07-20,20.7300,21.572007,5.080447
2017-07-21,20.7400,21.582413,5.082898
2017-07-24,21.1900,22.050691,5.193183
2017-07-25,21.0200,21.873786,5.151519
2017-07-26,20.6300,21.467945,5.055939
2017-07-27,20.3800,21.207790,4.994670
2017-07-28,20.4900,21.322258,5.021629
2017-07-31,20.6300,21.467945,5.055939
2017-08-01,20.7200,21.561600,5.077996
2017-08-02,21.2100,22.071503,5.198084
2017-08-03,21.2900,22.154753,5.217690
2017-08-04,20.7100,21.551194,5.075546
2017-08-07,21.5200,22.394095,5.274058
2017-08-08,21.5400,22.414907,5.278959
