date,close,peTTM,pbMRQ
2016-02-04,6.2100,12.193740,2.291441
2016-02-05,6.3100,12.390097,2.328340
2016-02-15,6.5000,12.763174,2.398449
2016-02-16,6.6000,12.959531,2.435348
2016-02-17,6.5900,12.939895,2.431658
2016-02-18,6.4400,12.645360,2.376309
2016-02-19,6.3900,12.547182,2.357860
2016-02-22,6.5400,12.841717,2.413209
2016-02-23,6.3400,12.449004,2.339410
2016-02-24,6.4100,12.586453,2.365240
2016-02-25,5.8800,11.545764,2.169674
2016-02-26,5.9100,11.604671,2.180744
2016-02-29,5.5600,10.917423,2.051596
2016-03-01,5.6200,11.035237,2.073736
2016-03-02,5.8700,11.526128,2.165984
2016-03-03,5.8800,11.545764,2.169674
2016-03-04,5.9000,11.585035,2.177054
2016-03-07,5.9400,11.663578,2.191813
2016-03-08,5.8900,11.565400,2.173364
2016-03-09,5.8700,11.526128,2.165984
2016-03-10,5.6800,11.153051,2.095875
2016-03-11,5.6400,11.074508,2.081116
2016-03-14,5.8100,11.408314,2.143844
2016-03-15,5.8400,11.467221,2.154914
2016-03-16,5.9100,11.604671,2.180744
2016-03-17,5.9800,11.742120,2.206573
2016-03-18,6.0300,11.840299,2.225023
2016-03-21,6.2000,12.174105,2.287751
2016-03-22,6.1200,12.017020,2.258232
2016-03-23,6.1100,11.997384,2.254542
2016-03-24,6.0300,11.840299,2.225023
2016-03-25,6.1100,11.997384,2.254542
2016-03-28,6.1100,11.997384,2.254542
2016-03-29,5.9700,11.722485,2.202883
2016-03-30,6.1100,11.997384,2.254542
2016-03-31,6.0800,17.593545,2.273737
2016-04-01,6.1400,17.767165,2.296175
2016-04-05,6.2300,18.027596,2.329832
2016-04-06,6.1500,17.796102,2.299915
2016-04-07,6.1000,17.651418,2.281216
2016-04-08,6.0500,17.506735,2.262518
2016-04-11,6.0800,17.593545,2.273737
2016-04-12,6.0100,17.390988,2.247559
2016-04-13,6.0900,17.622482,2.277476
2016-04-14,6.2200,17.998659,2.326093
2016-04-15,6.2100,17.969723,2.322353
2016-04-18,6.2200,17.998659,2.326093
2016-04-19,6.3900,18.490584,2.389667
2016-04-20,6.6200,19.156129,2.475680
2016-04-21,6.6200,19.156129,2.475680
2016-04-22,6.2700,18.143343,2.344791
2016-04-25,6.1200,17.709292,2.288696
2016-04-26,6.1600,17.825039,2.303654
2016-04-27,6.1100,17.680355,2.284956
2016-04-28,6.1500,17.796102,2.299915
2016-04-29,6.0900,14.343734,2.130726
2016-05-03,6.2200,14.649922,2.176210
2016-05-04,6.7500,15.898227,2.361642
2016-05-05,6.9700,16.416391,2.438615
2016-05-06,6.9500,16.369285,2.431617
2016-05-09,6.9200,16.298627,2.421121
2016-05-10,6.8500,16.133756,2.396630
2016-05-11,7.3000,17.193638,2.554073
2016-05-12,7.3000,17.193638,2.554073
2016-05-13,7.1000,16.722579,2.484098
2016-05-16,7.1400,16.816791,2.498093
2016-05-17,6.9100,16.275074,2.417622
2016-05-18,6.8300,16.086650,2.389632
2016-05-19,6.8200,16.063097,2.386134
2016-05-20,6.8300,16.086650,2.389632
2016-05-23,7.0700,16.651921,2.473602
2016-05-24,7.0100,16.510603,2.452609
2016-05-25,6.7700,15.945333,2.368640
2016-05-26,6.6100,15.568486,2.312660
2016-05-27,6.6500,15.662698,2.326655
2016-05-30,6.4900,15.285851,2.270676
2016-05-31,6.7300,15.851121,2.354645
2016-06-01,6.7000,15.780462,2.344149
2016-06-02,6.8600,16.157309,2.400129
2016-06-03,6.7900,15.992439,2.375637
2016-06-06,6.9800,16.439944,2.442113
2016-06-07,6.9600,16.392838,2.435116
2016-06-08,6.8900,16.227968,2.410625
2016-06-13,6.7500,15.898227,2.361642
2016-06-14,6.8600,16.157309,2.400129
2016-06-15,7.0400,16.581262,2.463106
2016-06-16,6.9100,16.275074,2.417622
2016-06-17,7.0300,16.557709,2.459607
2016-06-20,6.9700,16.416391,2.438615
2016-06-21,6.9000,16.251521,2.414123
2016-06-22,6.8700,16.180862,2.403627
2016-06-23,6.7600,15.921780,2.365141
2016-06-24,6.6500,15.662698,2.326655
2016-06-27,6.7200,15.827568,2.351146
2016-06-28,6.6600,15.686250,2.330154
2016-06-29,6.6600,15.686250,2.330154
2016-06-30,6.6100,17.141198,2.546283
2016-07-01,6.5800,17.063401,2.534726
2016-07-04,6.6600,17.270859,2.565544
2016-07-05,6.9000,17.893232,2.657996
2016-07-06,6.8200,17.685774,2.627178
2016-07-07,6.8200,17.685774,2.627178
2016-07-08,6.7600,17.530181,2.604065
2016-07-11,6.7300,17.452384,2.592509
2016-07-12,7.4000,19.189843,2.850604
2016-07-13,7.1700,18.593402,2.762004
2016-07-14,7.1000,18.411876,2.735039
2016-07-15,7.1400,18.515605,2.750448
2016-07-18,7.1000,18.411876,2.735039
2016-07-19,6.9500,18.022893,2.677256
2016-07-20,6.9500,18.022893,2.677256
2016-07-21,6.9500,18.022893,2.677256
2016-07-22,6.8500,17.763571,2.638735
2016-07-25,6.8400,17.737639,2.634883
2016-07-26,6.9800,18.100690,2.688813
2016-07-27,6.8900,17.867300,2.654143
2016-07-28,7.0100,18.178486,2.700369
2016-07-29,6.9700,18.074758,2.684961
2016-08-01,6.8500,17.763571,2.638735
2016-08-02,6.8800,17.841368,2.650291
2016-08-03,7.0500,18.282215,2.715778
2016-08-04,6.9500,18.022893,2.677256
2016-08-05,6.8800,17.841368,2.650291
2016-08-08,6.8600,17.789503,2.642587
2016-08-09,6.8600,17.789503,2.642587
2016-08-10,6.8200,17.685774,2.627178
2016-08-11,6.7600,17.530181,2.604065
2016-08-12,6.8100,17.659842,2.623326
2016-08-15,6.9500,18.022893,2.677256
2016-08-16,6.9400,17.996961,2.673404
2016-08-17,6.8900,17.867300,2.654143
2016-08-18,6.8700,17.815435,2.646439
2016-08-19,6.8100,17.659842,2.623326
2016-08-22,6.7700,17.556113,2.607917
2016-08-23,6.7700,17.556113,2.607917
2016-08-24,6.7400,17.478316,2.596361
2016-08-25,6.7000,17.374588,2.580952
2016-08-26,6.6900,17.348655,2.577100
2016-08-29,6.6800,17.322723,2.573248
2016-08-30,6.5700,17.037469,2.530874
2016-08-31,6.5100,22.371492,2.013037
2016-09-01,6.5200,22.405857,2.016130
2016-09-02,6.6200,22.749505,2.047052
2016-09-05,6.5300,22.440222,2.019222
2016-09-06,6.5100,22.371492,2.013037
2016-09-07,6.5100,22.371492,2.013037
2016-09-08,6.5200,22.405857,2.016130
2016-09-09,6.4400,22.130939,1.991392
2016-09-12,6.3600,21.856020,1.966654
2016-09-13,6.3200,21.718561,1.954285
2016-09-14,6.3200,21.718561,1.954285
2016-09-19,6.3200,21.718561,1.954285
2016-09-20,6.2600,21.512372,1.935732
2016-09-21,6.2500,21.478007,1.932640
2016-09-22,6.3000,21.649831,1.948101
2016-09-23,6.2400,21.443642,1.929547
2016-09-26,6.1300,21.065630,1.895533
2016-09-27,6.0900,20.928170,1.883164
2016-09-28,6.1300,21.065630,1.895533
2016-09-29,6.1300,21.065630,1.895533
2016-09-30,6.2100,21.340548,1.920271
2016-10-10,6.1900,21.271818,1.914086
2016-10-11,6.2000,21.306183,1.917179
2016-10-12,6.1600,21.168724,1.904810
2016-10-13,6.1500,21.134359,1.901717
2016-10-14,6.3800,21.924750,1.972839
2016-10-17,6.2600,21.512372,1.935732
2016-10-18,6.3900,21.959115,1.975931
2016-10-19,6.5700,22.577681,2.031591
2016-10-20,6.7400,23.161883,2.084159
2016-10-21,6.6000,22.680776,2.040867
2016-10-24,6.6300,22.783870,2.050144
2016-10-25,6.5200,22.405857,2.016130
2016-10-26,6.4500,22.165303,1.994484
2016-10-27,6.3500,21.821655,1.963562
2016-10-28,6.3000,15.445821,1.807803
2016-10-31,6.3200,15.494855,1.813542
2016-11-01,6.3600,15.592924,1.825020
2016-11-02,6.3000,15.445821,1.807803
2016-11-03,6.4100,15.715510,1.839367
2016-11-04,6.3600,15.592924,1.825020
2016-11-07,6.3300,15.519373,1.816411
2016-11-08,6.3300,15.519373,1.816411
2016-11-09,6.2500,15.323235,1.793455
2016-11-10,6.3500,15.568407,1.822150
2016-11-11,6.3800,15.641958,1.830759
2016-11-14,6.5900,16.156819,1.891019
2016-11-15,6.5400,16.034233,1.876671
2016-11-16,6.5500,16.058750,1.879541
2016-11-17,6.6100,16.205853,1.896758
2016-11-18,6.4600,15.838096,1.853715
2016-11-21,6.4600,15.838096,1.853715
2016-11-22,6.5400,16.034233,1.876671
2016-11-23,6.4900,15.911647,1.862324
2016-11-24,6.5000,15.936165,1.865193
2016-11-25,6.5000,15.936165,1.865193
2016-11-28,6.5800,16.132302,1.888149
2016-11-29,6.6400,16.279405,1.905367
2016-11-30,6.6200,16.230371,1.899627
2016-12-01,6.7700,16.598128,1.942670
2016-12-02,6.7400,16.524577,1.934062
2016-12-05,6.9000,16.916852,1.979974
2016-12-06,6.6900,16.401991,1.919714
2016-12-07,6.6100,16.205853,1.896758
2016-12-08,6.6700,16.352957,1.913975
2016-12-09,6.6100,16.205853,1.896758
2016-12-12,6.4600,15.838096,1.853715
2016-12-13,6.4500,15.813579,1.850845
2016-12-14,6.2900,15.421304,1.804933
2016-12-15,6.2300,15.274201,1.787716
2016-12-16,6.1800,15.151615,1.773368
2016-12-19,6.3200,15.494855,1.813542
2016-12-20,6.2700,15.372269,1.799194
2016-12-21,6.9000,16.916852,1.979974
2016-12-22,7.2000,17.652367,2.066060
2016-12-23,7.4900,18.363365,2.149276
2016-12-26,7.4700,18.314331,2.143537
2016-12-27,7.3300,17.971090,2.103364
2016-12-28,7.2900,17.873021,2.091886
2016-12-29,7.2100,17.676884,2.068930
2016-12-30,7.0700,17.333644,2.028756
2017-01-03,7.1400,17.505264,2.048843
2017-01-04,7.2000,17.652367,2.066060
2017-01-05,7.3500,18.020125,2.109103
2017-01-06,7.2300,17.725918,2.074669
2017-01-09,7.4200,18.191745,2.129190
2017-01-10,7.4100,18.167228,2.126320
2017-01-11,7.0800,17.358161,2.031626
2017-01-12,6.9200,16.965886,1.985713
2017-01-13,6.9200,16.965886,1.985713
2017-01-16,6.9300,16.990403,1.988583
2017-01-17,6.8800,16.867817,1.974235
2017-01-18,6.8900,16.892334,1.977105
2017-01-19,6.7800,16.622645,1.945540
2017-01-20,6.8300,16.745231,1.959888
2017-01-23,6.8900,16.892334,1.977105
2017-01-24,6.8700,16.843300,1.971366
2017-01-25,6.9900,17.137506,2.005800
2017-01-26,6.8900,16.892334,1.977105
2017-02-03,6.8800,16.867817,1.974235
2017-02-06,6.8600,16.818783,1.968496
2017-02-07,6.9100,16.941369,1.982844
2017-02-08,7.0000,17.162023,2.008670
2017-02-09,7.0200,17.211058,2.014409
2017-02-10,7.0900,17.382678,2.034495
2017-02-13,7.0800,17.358161,2.031626
2017-02-14,7.0500,17.284609,2.023017
2017-02-15,7.0300,17.235575,2.017278
2017-02-16,7.0600,17.309126,2.025887
2017-02-17,6.8900,16.892334,1.977105
2017-02-20,7.0400,17.260092,2.020148
2017-02-21,7.0400,17.260092,2.020148
2017-02-22,7.0600,17.309126,2.025887
2017-02-23,6.9800,17.112989,2.002930
2017-02-24,7.3900,18.118193,2.120581
2017-02-27,7.1200,17.456229,2.043104
2017-02-28,7.1100,17.431712,2.040234
2017-03-01,7.1400,17.505264,2.048843
2017-03-02,7.0500,17.284609,2.023017
2017-03-03,7.0400,17.260092,2.020148
2017-03-06,7.1300,17.480747,2.045973
2017-03-07,7.0600,17.309126,2.025887
2017-03-08,7.1500,17.529781,2.051712
2017-03-09,7.1700,17.578815,2.057451
2017-03-10,7.1800,17.603333,2.060321
2017-03-13,7.2600,17.799470,2.083277
2017-03-14,7.2700,17.823987,2.086147
2017-03-15,7.2800,17.848504,2.089016
2017-03-16,7.3200,17.946573,2.100494
2017-03-17,7.1700,17.578815,2.057451
2017-03-20,7.1600,17.554298,2.054582
2017-03-21,7.1200,17.456229,2.043104
2017-03-22,7.0900,17.382678,2.034495
2017-03-23,7.2200,17.701401,2.071799
2017-03-24,7.2900,17.873021,2.091886
2017-03-27,7.3000,17.897539,2.094755
2017-03-28,7.1500,17.529781,2.051712
2017-03-29,7.1900,17.627850,2.063191
2017-03-30,7.0400,17.260092,2.020148
2017-03-31,6.8700,22.047984,2.106394
2017-04-05,7.0200,22.529381,2.152385
2017-04-06,7.1000,22.786127,2.176914
2017-04-07,7.1800,23.042872,2.201442
2017-04-10,7.2600,23.299617,2.225971
2017-04-11,7.2900,23.395896,2.235169
2017-04-12,7.1600,22.978685,2.195310
2017-04-13,7.2400,23.235430,2.219839
2017-04-14,7.1500,22.946592,2.192244
2017-04-17,7.0900,22.754033,2.173848
2017-04-18,6.9900,22.433102,2.143187
2017-04-19,6.9300,22.240543,2.124791
2017-04-20,6.9400,22.272636,2.127857
2017-04-21,6.9700,22.368916,2.137055
2017-04-24,6.7900,21.791239,2.081866
2017-04-25,6.7000,21.502401,2.054271
2017-04-26,6.5100,20.892631,1.996015
2017-04-27,6.5900,21.149377,2.020544
2017-04-28,6.5700,20.121092,1.896489
2017-05-02,6.5800,20.151718,1.899376
2017-05-03,6.5900,20.182343,1.902262
2017-05-04,6.5700,20.121092,1.896489
2017-05-05,6.5900,20.182343,1.902262
2017-05-08,6.6600,20.396723,1.922468
2017-05-09,6.6700,20.427349,1.925355
2017-05-10,6.5900,20.182343,1.902262
2017-05-11,6.6600,20.396723,1.922468
2017-05-12,6.6800,20.457975,1.928242
2017-05-15,6.6700,20.427349,1.925355
2017-05-16,6.6800,20.457975,1.928242
2017-05-17,6.6300,20.304846,1.913809
2017-05-18,6.5800,20.151718,1.899376
2017-05-19,6.5400,20.029215,1.887829
2017-05-22,6.5400,20.029215,1.887829
2017-05-23,6.5700,20.121092,1.896489
2017-05-24,6.5800,20.151718,1.899376
2017-05-25,6.6600,20.396723,1.922468
2017-05-26,6.7300,20.611103,1.942675
2017-05-31,6.8100,20.856109,1.965767
2017-06-01,6.8900,21.101115,1.988860
2017-06-02,6.8000,20.825483,1.962881
2017-06-05,6.8300,20.917360,1.971541
2017-06-06,6.8300,20.917360,1.971541
2017-06-07,6.8500,20.978612,1.977314
2017-06-08,6.8800,21.070489,1.985973
2017-06-09,6.8600,21.009237,1.980200
2017-06-12,6.7900,20.794857,1.959994
2017-06-13,6.7700,20.733606,1.954221
2017-06-14,6.7500,20.672355,1.948448
2017-06-15,6.7800,20.764232,1.957108
2017-06-16,6.7700,20.733606,1.954221
2017-06-19,6.8500,20.978612,1.977314
2017-06-20,6.8100,20.856109,1.965767
2017-06-21,6.8900,21.101115,1.988860
2017-06-22,6.9100,21.162366,1.994633
2017-06-23,6.8700,21.039863,1.983087
2017-06-26,6.9200,21.192992,1.997520
2017-06-27,6.8500,20.978612,1.977314
2017-06-28,6.7700,20.733606,1.954221
2017-06-29,6.7700,20.733606,1.954221
2017-06-30,6.8000,20.825483,1.962881
2017-07-03,6.8000,20.825483,1.962881
2017-07-04,6.8400,20.947986,1.974427
2017-07-05,6.8400,20.947986,1.974427
2017-07-06,6.8300,20.917360,1.971541
2017-07-07,6.8300,20.917360,1.971541
2017-07-10,6.7300,20.611103,1.942675
2017-07-11,6.6400,20.335472,1.916695
2017-07-12,6.6400,20.335472,1.916695
2017-07-13,6.6900,20.488600,1.931128
2017-07-14,6.7300,20.611103,1.942675
2017-07-17,6.6600,20.396723,1.922468
2017-07-18,6.7300,20.611103,1.942675
2017-07-19,6.8800,21.070489,1.985973
2017-07-20,6.8600,21.009237,1.980200
2017-07-21,6.9500,21.284869,2.006180
2017-07-24,6.9400,21.254243,2.003293
2017-07-25,6.8600,21.009237,1.980200
2017-07-26,6.7800,20.764232,1.957108
2017-07-27,6.8100,20.856109,1.965767
2017-07-28,6.7100,20.549852,1.936901
2017-07-31,6.7700,20.733606,1.954221
2017-08-01,6.8700,21.039863,1.983087
2017-08-02,6.8600,21.009237,1.980200
2017-08-03,6.7600,20.702980,1.951334
2017-08-04,6.7400,20.641729,1.945561
2017-08-07,6.7400,20.641729,1.945561
2017-08-08,6.7400,20.641729,1.945561
