date,close,peTTM,pbMRQ
2015-05-08,4.1800,129.245515,2.622161
2015-05-11,4.3600,134.811111,2.735077
2015-05-12,4.3600,134.811111,2.735077
2015-05-13,4.2900,132.646712,2.691165
2015-05-14,4.3200,133.574312,2.709984
2015-05-15,4.1600,128.627115,2.609614
2015-05-18,4.1600,128.627115,2.609614
2015-05-19,4.2700,132.028313,2.678619
2015-05-20,4.2800,132.337512,2.684892
2015-05-21,4.3000,132.955912,2.697438
2015-05-22,4.7300,146.251503,2.967182
2015-05-25,4.9900,154.290698,3.130283
2015-05-26,5.0400,155.836697,3.161648
2015-05-27,5.0300,155.527497,3.155375
2015-05-28,5.5300,170.987487,3.469031
2015-05-29,5.2000,160.783894,3.262018
2015-06-01,5.3800,166.349490,3.374934
2015-06-02,5.6100,173.461085,3.519216
2015-06-03,5.6800,175.625484,3.563127
2015-06-04,5.5200,170.678287,3.462758
2015-06-05,5.6800,175.625484,3.563127
2015-06-08,5.8600,181.191080,3.676043
2015-06-09,5.7400,177.480683,3.600766
2015-06-10,5.7500,177.789882,3.607039
2015-06-11,5.8200,179.954281,3.650951
2015-06-12,6.4000,197.887869,4.014791
2015-06-15,7.0400,217.676656,4.416271
2015-06-16,7.7400,239.320642,4.855388
2015-06-17,7.6100,235.301044,4.773838
2015-06-18,7.1800,222.005453,4.504094
2015-06-19,6.4600,199.743068,4.052430
2015-06-23,6.9200,213.966258,4.340993
2015-06-24,7.1700,221.696253,4.497821
2015-06-25,6.6700,206.236264,4.184165
2015-06-26,6.0000,185.519877,3.763867
2015-06-29,5.4600,168.823088,3.425119
2015-06-30,5.9400,183.664679,3.726228
2015-07-01,5.5300,170.987487,3.469031
2015-07-02,5.0300,155.527497,3.155375
2015-07-03,4.5300,140.067507,2.841720
2015-07-06,4.3800,135.429510,2.747623
2015-07-07,3.9400,121.824719,2.471606
2015-07-08,3.9400,121.824719,2.471606
2015-07-09,3.9400,121.824719,2.471606
2015-07-10,3.9400,121.824719,2.471606
2015-07-13,3.9400,121.824719,2.471606
2015-07-14,3.9400,121.824719,2.471606
2015-07-15,3.9300,121.515520,2.465333
2015-07-16,3.9300,121.515520,2.465333
2015-07-17,3.9300,121.515520,2.465333
2015-07-20,3.9300,121.515520,2.465333
2015-07-21,3.9300,121.515520,2.465333
2015-07-22,4.3200,133.574312,2.709984
2015-07-23,4.7500,146.869903,2.979728
2015-07-24,5.2300,161.711493,3.280837
2015-07-27,5.0800,157.073496,3.186741
2015-07-28,4.8700,150.580300,3.055005
2015-07-29,5.1500,159.237895,3.230652
2015-07-30,5.0800,157.073496,3.186741
2015-07-31,4.8000,148.415902,3.011094
2015-08-03,4.4200,136.666310,2.772715
2015-08-04,4.7400,146.560703,2.973455
2015-08-05,4.5800,141.613506,2.873085
2015-08-06,4.5000,139.139908,2.822900
2015-08-07,4.6500,120.139733,2.880387
2015-08-10,4.9900,128.924144,3.090996
2015-08-11,5.4800,141.584030,3.394520
2015-08-12,5.1400,132.799619,3.183911
2015-08-13,5.2200,134.866540,3.233466
2015-08-14,5.2500,135.641635,3.252049
2015-08-17,5.4000,139.517110,3.344965
2015-08-18,4.8600,125.565399,3.010469
2015-08-19,5.1200,132.282889,3.171523
2015-08-20,4.9200,127.115589,3.047635
2015-08-21,4.7500,122.723384,2.942330
2015-08-24,4.2800,110.580228,2.651195
2015-08-25,3.8500,99.470532,2.384836
2015-08-26,3.7100,95.853422,2.298115
2015-08-27,3.8800,100.245627,2.403419
2015-08-28,4.1800,107.996578,2.589251
2015-08-31,3.9400,101.795817,2.440586
2015-09-01,3.6800,95.078327,2.279532
2015-09-02,3.5700,92.236312,2.211394
2015-09-07,3.6600,94.561597,2.267143
2015-09-08,3.8100,98.437072,2.360059
2015-09-09,4.0300,104.121102,2.496335
2015-09-10,3.8500,99.470532,2.384836
2015-09-11,3.8600,99.728897,2.391031
2015-09-14,3.5300,91.202851,2.186616
2015-09-15,3.2900,85.002091,2.037951
2015-09-16,3.5800,92.494677,2.217588
2015-09-17,3.4500,89.135931,2.137061
2015-09-18,3.4700,89.652661,2.149450
2015-09-21,3.5700,92.236312,2.211394
2015-09-22,3.5700,92.236312,2.211394
2015-09-23,3.6200,93.528137,2.242366
2015-09-24,3.6200,93.528137,2.242366
2015-09-25,3.4800,89.911026,2.155644
2015-09-28,3.8300,98.953802,2.372448
2015-09-29,3.9400,101.795817,2.440586
2015-09-30,3.7600,97.145247,2.329087
2015-10-08,3.8800,100.245627,2.403419
2015-10-09,3.8400,99.212167,2.378642
2015-10-12,4.0100,103.604372,2.483946
2015-10-13,3.9800,102.829277,2.465363
2015-10-14,3.9100,101.020722,2.422003
2015-10-15,4.0000,103.346007,2.477752
2015-10-16,4.1000,105.929657,2.539696
2015-10-19,4.0100,103.604372,2.483946
2015-10-20,4.0500,104.637832,2.508724
2015-10-21,3.7200,96.111787,2.304309
2015-10-22,3.8200,98.695437,2.366253
2015-10-23,3.8900,100.503992,2.409614
2015-10-26,3.8800,100.245627,2.403419
2015-10-27,3.8400,99.212167,2.378642
2015-10-28,3.7700,97.403612,2.335281
2015-10-29,3.8000,98.178707,2.353864
2015-10-30,3.7700,99.190104,2.323278
2015-11-02,3.7000,97.348377,2.280140
2015-11-03,3.6700,96.559066,2.261652
2015-11-04,3.8300,100.768726,2.360253
2015-11-05,3.8700,101.821141,2.384903
2015-11-06,3.9300,103.399763,2.421878
2015-11-09,3.9400,103.662867,2.428041
2015-11-10,3.9600,104.189074,2.440366
2015-11-11,4.0300,106.030800,2.483504
2015-11-12,3.9500,103.925971,2.434203
2015-11-13,3.8600,101.558037,2.378740
2015-11-16,3.9200,103.136659,2.415716
2015-11-17,3.9000,102.610452,2.403391
2015-11-18,3.8600,101.558037,2.378740
2015-11-19,3.9100,102.873556,2.409553
2015-11-20,3.9200,103.136659,2.415716
2015-11-23,4.1800,109.977356,2.575942
2015-11-24,4.0900,107.609423,2.520479
2015-11-25,4.0700,107.083215,2.508154
2015-11-26,4.0600,106.820112,2.501991
2015-11-27,3.7700,99.190104,2.323278
2015-11-30,3.7400,98.400792,2.304790
2015-12-01,3.7600,98.927000,2.317115
2015-12-02,3.7800,99.453207,2.329440
2015-12-03,3.8300,100.768726,2.360253
2015-12-04,3.7700,99.190104,2.323278
2015-12-07,3.8100,100.242518,2.347928
2015-12-08,3.6900,97.085274,2.273977
2015-12-09,3.6600,96.295963,2.255490
2015-12-10,3.6400,95.769755,2.243165
2015-12-11,3.5800,94.191133,2.206189
2015-12-14,3.6700,96.559066,2.261652
2015-12-15,3.6800,96.822170,2.267815
2015-12-16,3.6800,96.822170,2.267815
2015-12-17,3.7600,98.927000,2.317115
2015-12-18,3.7200,97.874585,2.292465
2015-12-21,3.7700,99.190104,2.323278
2015-12-22,3.8200,100.505622,2.354090
2015-12-23,3.7600,98.927000,2.317115
2015-12-24,3.7300,98.137689,2.298627
2015-12-25,3.7500,98.663896,2.310953
2015-12-28,3.6700,96.559066,2.261652
2015-12-29,3.8200,100.505622,2.354090
2015-12-30,3.9100,102.873556,2.409553
2015-12-31,3.8000,99.979415,2.341765
2016-01-04,3.4600,91.033888,2.132239
2016-01-05,3.5400,93.138718,2.181539
2016-01-06,3.7400,98.400792,2.304790
2016-01-07,3.4000,89.455266,2.095264
2016-01-08,3.5700,93.928029,2.200027
2016-01-11,3.4300,90.244577,2.113751
2016-01-12,3.4400,90.507681,2.119914
2016-01-13,3.4600,91.033888,2.132239
2016-01-14,3.4800,91.560096,2.144564
2016-01-15,3.2900,86.561125,2.027476
2016-01-18,3.2800,86.298021,2.021313
2016-01-19,3.3600,88.402851,2.070613
2016-01-20,3.3000,86.824229,2.033638
2016-01-21,3.2000,84.193191,1.972013
2016-01-22,3.2500,85.508710,2.002826
2016-01-25,3.3000,86.824229,2.033638
2016-01-26,3.0300,79.720428,1.867250
2016-01-27,2.9900,78.668013,1.842599
2016-01-28,2.8400,74.721457,1.750161
2016-01-29,2.9300,77.089391,1.805624
2016-02-01,2.8800,75.773872,1.774812
2016-02-02,2.9400,77.352495,1.811787
2016-02-03,2.9300,77.089391,1.805624
2016-02-04,2.9600,77.878702,1.824112
2016-02-05,2.9700,78.141806,1.830274
2016-02-15,2.9400,77.352495,1.811787
2016-02-16,3.0500,80.246636,1.879575
2016-02-17,3.0700,80.772843,1.891900
2016-02-18,3.0700,80.772843,1.891900
2016-02-19,3.0500,80.246636,1.879575
2016-02-22,3.1200,82.088362,1.922712
2016-02-23,3.0700,80.772843,1.891900
2016-02-24,3.1000,81.562154,1.910387
2016-02-25,2.8700,75.510768,1.768649
2016-02-26,2.9200,76.826287,1.799462
2016-02-29,2.8800,75.773872,1.774812
2016-03-01,2.9200,76.826287,1.799462
2016-03-02,3.0500,80.246636,1.879575
2016-03-03,3.0400,79.983532,1.873412
2016-03-04,2.9800,78.404909,1.836437
2016-03-07,3.0600,80.509739,1.885737
2016-03-08,3.0500,80.246636,1.879575
2016-03-09,2.9600,77.878702,1.824112
2016-03-10,2.9200,76.826287,1.799462
2016-03-11,2.9100,76.563183,1.793299
2016-03-14,2.9800,78.404909,1.836437
2016-03-15,2.9700,78.141806,1.830274
2016-03-16,2.9500,77.615598,1.817949
2016-03-17,3.0000,78.931117,1.848762
2016-03-18,3.0600,80.509739,1.885737
2016-03-21,3.1100,81.825258,1.916550
2016-03-22,3.0600,80.509739,1.885737
2016-03-23,3.0600,80.509739,1.885737
2016-03-24,3.0100,79.194221,1.854925
2016-03-25,3.0700,80.772843,1.891900
2016-03-28,3.0400,79.983532,1.873412
2016-03-29,2.9900,78.668013,1.842599
2016-03-30,3.0500,80.246636,1.879575
2016-03-31,3.0500,80.246636,1.879575
2016-04-01,3.0400,79.983532,1.873412
2016-04-05,3.1000,81.562154,1.910387
2016-04-06,3.1200,82.088362,1.922712
2016-04-07,3.0900,81.299050,1.904225
2016-04-08,3.0600,80.509739,1.885737
2016-04-11,3.1100,81.825258,1.916550
2016-04-12,3.0800,81.035947,1.898062
2016-04-13,3.1300,82.351465,1.928875
2016-04-14,3.1500,82.877673,1.941200
2016-04-15,3.2000,84.193191,1.972013
2016-04-18,3.1500,82.877673,1.941200
2016-04-19,3.1400,82.614569,1.935038
2016-04-20,3.0300,79.720428,1.867250
2016-04-21,3.0000,78.931117,1.848762
2016-04-22,3.0200,79.457324,1.861087
2016-04-25,2.9900,78.668013,1.842599
2016-04-26,3.0100,79.194221,1.854925
2016-04-27,3.0500,80.246636,1.879575
2016-04-28,3.0100,79.194221,1.854925
2016-04-29,3.0000,52.616340,1.827682
2016-05-03,3.0500,53.493279,1.858144
2016-05-04,3.0400,53.317892,1.852051
2016-05-05,3.0700,53.844055,1.870328
2016-05-06,2.9700,52.090177,1.809405
2016-05-09,2.8700,50.336299,1.748483
2016-05-10,2.8900,50.687075,1.760667
2016-05-11,2.8700,50.336299,1.748483
2016-05-12,2.8700,50.336299,1.748483
2016-05-13,2.8500,49.985523,1.736298
2016-05-16,2.8700,50.336299,1.748483
2016-05-17,2.8600,50.160911,1.742390
2016-05-18,2.8000,49.108584,1.705837
2016-05-19,2.8100,49.283972,1.711929
2016-05-20,2.8200,49.459360,1.718021
2016-05-23,2.8300,49.634748,1.724114
2016-05-24,2.8000,49.108584,1.705837
2016-05-25,2.8200,49.459360,1.718021
2016-05-26,2.8100,49.283972,1.711929
2016-05-27,2.8200,49.459360,1.718021
2016-05-30,2.7900,48.933197,1.699744
2016-05-31,2.8700,50.336299,1.748483
2016-06-01,2.8700,50.336299,1.748483
2016-06-02,2.9000,50.862462,1.766759
2016-06-03,2.8900,50.687075,1.760667
2016-06-06,2.8800,50.511687,1.754575
2016-06-07,2.8800,50.511687,1.754575
2016-06-08,2.9700,52.090177,1.809405
2016-06-13,2.8200,49.459360,1.718021
2016-06-14,2.8200,49.459360,1.718021
2016-06-15,2.8800,50.511687,1.754575
2016-06-16,2.8400,49.810136,1.730206
2016-06-17,2.8600,50.160911,1.742390
2016-06-20,2.8600,50.160911,1.742390
2016-06-21,2.8500,49.985523,1.736298
2016-06-22,2.8600,50.160911,1.742390
2016-06-23,2.8300,49.634748,1.724114
2016-06-24,2.8000,49.108584,1.705837
2016-06-27,2.8200,49.459360,1.718021
2016-06-28,2.8300,49.634748,1.724114
2016-06-29,2.8400,49.810136,1.730206
2016-06-30,2.8400,49.810136,1.730206
2016-07-01,2.8300,49.634748,1.724114
2016-07-04,2.8700,50.336299,1.748483
2016-07-05,2.8900,50.687075,1.760667
2016-07-06,2.9200,51.213238,1.778944
2016-07-07,2.9000,61.452525,2.134616
2016-07-08,2.9400,62.300146,2.164059
2016-07-11,2.9200,61.876336,2.149338
2016-07-12,2.9700,62.935862,2.186141
2016-07-13,2.9800,63.147767,2.193502
2016-07-14,2.9700,62.935862,2.186141
2016-07-15,2.9600,62.723957,2.178781
2016-07-18,2.9900,63.359673,2.200863
2016-07-19,2.9500,62.512052,2.171420
2016-07-20,2.9300,62.088241,2.156698
2016-07-21,2.9400,62.300146,2.164059
2016-07-22,2.9000,61.452525,2.134616
2016-07-25,2.9000,61.452525,2.134616
2016-07-26,2.9200,61.876336,2.149338
2016-07-27,2.8400,60.181094,2.090452
2016-07-28,2.8500,60.392999,2.097812
2016-07-29,2.8300,59.969188,2.083091
2016-08-01,2.8300,59.969188,2.083091
2016-08-02,2.8300,59.969188,2.083091
2016-08-03,2.8400,60.181094,2.090452
2016-08-04,2.8300,59.969188,2.083091
2016-08-05,2.8200,59.757283,2.075730
2016-08-08,2.8100,59.545378,2.068369
2016-08-09,2.8500,60.392999,2.097812
2016-08-10,2.8300,59.969188,2.083091
2016-08-11,2.8200,59.757283,2.075730
2016-08-12,2.8500,57.639814,2.095168
2016-08-15,2.8900,58.448794,2.124574
2016-08-16,2.9000,58.651039,2.131925
2016-08-17,2.9000,58.651039,2.131925
2016-08-18,2.9100,58.853284,2.139276
2016-08-19,2.9000,58.651039,2.131925
2016-08-22,2.8700,58.044304,2.109871
2016-08-23,2.9300,59.257774,2.153979
2016-08-24,2.9200,59.055529,2.146628
2016-08-25,2.8800,58.246549,2.117222
2016-08-26,2.8900,58.448794,2.124574
2016-08-29,2.9100,58.853284,2.139276
2016-08-30,2.9300,59.257774,2.153979
2016-08-31,2.9300,59.257774,2.153979
2016-09-01,2.9000,58.651039,2.131925
2016-09-02,3.0600,61.886958,2.249548
2016-09-05,3.0600,61.886958,2.249548
2016-09-06,3.0500,61.684713,2.242197
2016-09-07,3.0400,61.482468,2.234845
2016-09-08,3.0000,60.673488,2.205440
2016-09-09,2.9800,60.268998,2.190737
2016-09-12,2.9600,59.864509,2.176034
2016-09-13,2.9500,59.662264,2.168682
2016-09-14,2.9700,60.066754,2.183385
2016-09-19,3.0100,60.875733,2.212791
2016-09-20,3.0200,61.077978,2.220143
2016-09-21,3.0500,61.684713,2.242197
2016-09-22,3.0400,61.482468,2.234845
2016-09-23,3.0000,60.673488,2.205440
2016-09-26,2.9800,60.268998,2.190737
2016-09-27,3.0100,60.875733,2.212791
2016-09-28,2.9700,60.066754,2.183385
2016-09-29,2.9800,60.268998,2.190737
2016-09-30,2.9800,60.268998,2.190737
2016-10-10,3.0200,61.077978,2.220143
2016-10-11,3.0400,61.482468,2.234845
2016-10-12,3.0500,61.684713,2.242197
2016-10-13,3.0500,61.684713,2.242197
2016-10-14,3.0500,61.684713,2.242197
2016-10-17,3.0200,61.077978,2.220143
2016-10-18,3.1300,63.302673,2.301009
2016-10-19,3.1600,63.909408,2.323063
2016-10-20,3.1900,64.516143,2.345117
2016-10-21,3.1600,63.909408,2.323063
2016-10-24,3.1800,64.313898,2.337766
2016-10-25,3.2200,65.122878,2.367172
2016-10-26,3.1700,64.111653,2.330415
2016-10-27,3.1500,63.707163,2.315712
2016-10-28,3.1200,67.655064,1.727026
2016-10-31,3.1500,68.305593,1.743632
2016-11-01,3.1500,68.305593,1.743632
2016-11-02,3.1800,68.956123,1.760238
2016-11-03,3.2000,69.389809,1.771309
2016-11-04,3.1700,68.739280,1.754703
2016-11-07,3.2900,71.341398,1.821127
2016-11-08,3.3000,71.558241,1.826662
2016-11-09,3.4200,74.160359,1.893086
2016-11-10,3.4700,75.244574,1.920763
2016-11-11,3.4600,75.027731,1.915228
2016-11-14,3.4500,74.810888,1.909692
2016-11-15,3.4000,73.726672,1.882016
2016-11-16,3.5400,76.762476,1.959510
2016-11-17,3.5300,76.545633,1.953975
2016-11-18,3.5000,75.895104,1.937369
2016-11-21,3.5100,76.111947,1.942904
2016-11-22,3.5100,76.111947,1.942904
2016-11-23,3.5000,75.895104,1.937369
2016-11-24,3.4000,73.726672,1.882016
2016-11-25,3.4200,74.160359,1.893086
2016-11-28,3.5600,77.196163,1.970581
2016-11-29,3.5100,76.111947,1.942904
2016-11-30,3.4300,74.377202,1.898622
2016-12-01,3.4900,75.678261,1.931834
2016-12-02,3.4600,75.027731,1.915228
2016-12-05,3.4600,75.027731,1.915228
2016-12-06,3.5000,75.895104,1.937369
2016-12-07,3.5000,75.895104,1.937369
2016-12-08,3.4700,75.244574,1.920763
2016-12-09,3.4700,75.244574,1.920763
2016-12-12,3.4000,73.726672,1.882016
2016-12-13,3.3900,73.509829,1.876480
2016-12-14,3.3900,73.509829,1.876480
2016-12-15,3.3700,73.076143,1.865410
2016-12-16,3.3700,73.076143,1.865410
2016-12-19,3.3900,73.509829,1.876480
2016-12-20,3.5000,75.895104,1.937369
2016-12-21,3.5300,76.545633,1.953975
2016-12-22,3.5500,76.979320,1.965046
2016-12-23,3.5100,76.111947,1.942904
2016-12-26,3.6600,79.364594,2.025934
2016-12-27,3.7400,81.099340,2.070217
2016-12-28,3.6600,79.364594,2.025934
2016-12-29,3.6500,79.147751,2.020399
2016-12-30,3.6200,78.497222,2.003793
2017-01-03,3.7800,81.966712,2.092358
2017-01-04,3.8100,82.617242,2.108964
2017-01-05,3.7500,81.316183,2.075752
2017-01-06,3.7700,81.749869,2.086823
2017-01-09,3.8100,82.617242,2.108964
2017-01-10,3.8000,82.400398,2.103429
2017-01-11,3.6200,78.497222,2.003793
2017-01-12,3.5900,77.846692,1.987187
2017-01-13,3.4700,75.244574,1.920763
2017-01-16,3.4300,74.377202,1.898622
2017-01-17,3.5100,76.111947,1.942904
2017-01-18,3.5000,75.895104,1.937369
2017-01-19,3.4700,75.244574,1.920763
2017-01-20,3.5300,76.545633,1.953975
2017-01-23,3.5700,77.413006,1.976116
2017-01-24,3.5800,77.629849,1.981652
2017-01-25,3.6800,79.798281,2.037005
2017-01-26,3.6700,79.581437,2.031470
2017-02-03,3.6300,78.714065,2.009328
2017-02-06,3.6600,79.364594,2.025934
2017-02-07,3.6400,78.930908,2.014864
2017-02-08,3.6400,78.930908,2.014864
2017-02-09,3.6900,80.015124,2.042540
2017-02-10,3.7000,80.231967,2.048076
2017-02-13,3.7200,80.665653,2.059146
2017-02-14,3.6800,79.798281,2.037005
2017-02-15,3.6000,78.063535,1.992722
2017-02-16,3.6300,78.714065,2.009328
2017-02-17,3.6000,78.063535,1.992722
2017-02-20,3.6400,78.930908,2.014864
2017-02-21,3.7100,80.448810,2.053611
2017-02-22,3.7400,81.099340,2.070217
2017-02-23,3.9500,85.653046,2.186459
2017-02-24,3.8800,84.135144,2.147712
2017-02-27,3.8700,83.918301,2.142177
2017-02-28,3.9700,86.086732,2.197530
2017-03-01,3.9500,85.653046,2.186459
2017-03-02,3.8700,83.918301,2.142177
2017-03-03,3.7900,82.183555,2.097894
2017-03-06,3.8300,83.050928,2.120035
2017-03-07,3.8000,82.400398,2.103429
2017-03-08,3.7700,81.749869,2.086823
2017-03-09,3.7000,80.231967,2.048076
2017-03-10,3.7100,80.448810,2.053611
2017-03-13,3.7200,80.665653,2.059146
2017-03-14,3.6900,80.015124,2.042540
2017-03-15,3.7100,80.448810,2.053611
2017-03-16,3.7400,81.099340,2.070217
2017-03-17,3.6900,80.015124,2.042540
2017-03-20,3.6300,78.714065,2.009328
2017-03-21,3.6200,78.497222,2.003793
2017-03-22,3.6100,78.280379,1.998258
2017-03-23,3.5800,77.629849,1.981652
2017-03-24,3.5300,76.545633,1.953975
2017-03-27,3.5300,76.545633,1.953975
2017-03-28,3.5100,76.111947,1.942904
2017-03-29,3.5400,76.762476,1.959510
2017-03-30,3.5000,75.895104,1.937369
2017-03-31,3.5100,45.279812,1.907102
2017-04-05,3.5700,46.053826,1.939702
2017-04-06,3.6400,46.956842,1.977735
2017-04-07,3.6300,46.827840,1.972302
2017-04-10,3.6400,46.956842,1.977735
2017-04-11,3.6200,46.698837,1.966868
2017-04-12,3.6100,46.569835,1.961435
2017-04-13,3.5900,46.311830,1.950568
2017-04-14,3.5200,45.408814,1.912535
2017-04-17,3.5400,45.666819,1.923402
2017-04-18,3.5900,22.531001,1.853858
2017-04-19,3.6200,22.719282,1.869350
2017-04-20,3.6200,22.719282,1.869350
2017-04-21,3.6200,22.719282,1.869350
2017-04-24,3.5100,22.028917,1.812546
2017-04-25,3.4900,21.903396,1.802218
2017-04-26,3.4600,21.715115,1.786727
2017-04-27,3.4300,21.526833,1.771235
2017-04-28,3.4900,21.903396,1.802218
2017-05-02,3.5600,22.342719,1.838366
2017-05-03,3.5800,22.468240,1.848694
2017-05-04,3.5600,22.342719,1.838366
2017-05-05,3.5500,22.279959,1.833202
2017-05-08,3.5200,22.091677,1.817710
2017-05-09,3.5500,22.279959,1.833202
2017-05-10,3.5000,21.966157,1.807382
2017-05-11,3.5000,21.966157,1.807382
2017-05-12,3.5100,22.028917,1.812546
2017-05-15,3.5300,22.154438,1.822874
2017-05-16,3.5600,22.342719,1.838366
2017-05-17,3.5700,22.405480,1.843530
2017-05-18,3.5400,22.217198,1.828038
2017-05-19,3.5200,22.091677,1.817710
2017-05-22,3.4700,21.777875,1.791891
2017-05-23,3.4100,21.401313,1.760907
2017-05-24,3.4200,21.464073,1.766071
2017-05-25,3.4700,21.777875,1.791891
2017-05-26,3.4500,21.652354,1.781563
2017-05-31,3.4300,21.526833,1.771235
2017-06-01,3.3800,21.213031,1.745415
2017-06-02,3.3900,21.275792,1.750579
2017-06-05,3.3900,21.275792,1.750579
2017-06-06,3.3800,21.213031,1.745415
2017-06-07,3.4100,21.401313,1.760907
2017-06-08,3.4200,21.464073,1.766071
2017-06-09,3.4000,21.338552,1.755743
2017-06-12,3.4600,21.715115,1.786727
2017-06-13,3.5000,21.966157,1.807382
2017-06-14,3.4500,21.652354,1.781563
2017-06-15,3.4700,21.777875,1.791891
2017-06-16,3.4600,21.715115,1.786727
2017-06-19,3.4800,21.840636,1.797054
2017-06-20,3.4800,21.840636,1.797054
2017-06-21,3.5000,21.966157,1.807382
2017-06-22,3.4600,21.715115,1.786727
2017-06-23,3.4300,21.526833,1.771235
2017-06-26,3.4900,21.903396,1.802218
2017-06-27,3.5000,21.966157,1.807382
2017-06-28,3.4900,21.903396,1.802218
2017-06-29,3.5700,22.405480,1.843530
2017-06-30,3.5800,22.468240,1.848694
2017-07-03,3.6800,23.095845,1.900333
2017-07-04,3.6400,22.844803,1.879678
2017-07-05,3.7500,23.535168,1.936481
2017-07-06,3.7500,23.535168,1.936481
2017-07-07,3.8900,24.413814,2.008776
2017-07-10,3.9000,24.476574,2.013940
2017-07-11,3.8000,23.848970,1.962301
2017-07-12,3.8000,23.848970,1.962301
2017-07-13,3.8500,24.162772,1.988121
2017-07-14,3.8800,24.351054,2.003612
2017-07-17,3.7400,23.472407,1.931317
2017-07-18,3.8900,24.413814,2.008776
2017-07-19,3.9600,24.853137,2.044924
2017-07-20,3.9500,24.790377,2.039760
2017-07-21,3.9800,24.978658,2.055252
2017-07-24,4.0100,25.166939,2.070744
2017-07-25,3.9400,24.727616,2.034596
2017-07-26,3.9500,24.790377,2.039760
2017-07-27,3.9300,24.664856,2.029432
2017-07-28,4.0000,25.104179,2.065580
2017-07-31,4.3900,27.551836,2.266974
2017-08-01,4.4000,27.614597,2.272138
2017-08-02,4.5300,28.430483,2.339269
2017-08-03,4.4900,28.179441,2.318613
2017-08-04,4.5600,28.618764,2.354761
2017-08-07,4.7400,29.748452,2.447712
2017-08-08,4.7600,29.873973,2.458040
