date,close,peTTM,pbMRQ
2021-01-15,44.5200,-27.337890,25.048791
2021-01-18,44.4000,-27.264203,24.981274
2021-01-19,44.3000,-27.202797,24.925010
2021-01-20,43.6500,-26.803659,24.559293
2021-01-21,44.5100,-27.331749,25.043164
2021-01-22,45.3600,-27.853699,25.521409
2021-01-25,48.0800,-29.523939,27.051794
2021-01-26,46.3400,-28.455477,26.072798
2021-01-27,45.6300,-28.019495,25.673322
2021-01-28,45.9700,-28.228275,25.864620
2021-01-29,43.2000,-26.527333,24.306104
2021-02-01,43.1700,-26.508911,24.289225
2021-02-02,43.2100,-26.533473,24.311730
2021-02-03,42.3700,-26.017664,23.839112
2021-02-04,42.0400,-25.815025,23.653440
2021-02-05,40.9300,-25.133420,23.028908
2021-02-08,42.6000,-26.158897,23.968519
2021-02-09,43.1000,-26.465927,24.249840
2021-02-10,45.1900,-27.749309,25.425760
2021-02-18,44.8700,-27.552810,25.245715
2021-02-19,45.3800,-27.865980,25.532662
2021-02-22,46.7000,-28.676538,26.275349
2021-02-23,46.1200,-28.320384,25.949017
2021-02-24,46.8100,-28.600608,26.337239
2021-02-25,47.1500,-28.808346,26.528537
2021-02-26,46.8900,-28.649487,26.382250
2021-03-01,48.1800,-29.437669,27.108058
2021-03-02,46.3300,-28.307331,26.067171
2021-03-03,45.9200,-28.056824,25.836488
2021-03-04,45.5600,-27.836866,25.633938
2021-03-05,45.8500,-28.014054,25.797104
2021-03-08,43.9200,-26.834837,24.711206
2021-03-09,42.0000,-25.661729,23.630935
2021-03-10,42.2300,-25.802258,23.760342
2021-03-11,41.8000,-25.539530,23.518406
2021-03-12,42.2100,-25.790038,23.749089
2021-03-15,41.6200,-25.429551,23.417131
2021-03-16,42.5000,-25.967226,23.912255
2021-03-17,42.6000,-26.028325,23.968519
2021-03-18,42.3900,-25.900017,23.850365
2021-03-19,42.8300,-26.168854,24.097927
2021-03-22,42.5000,-25.967226,23.912255
2021-03-23,42.1100,-25.728938,23.692825
2021-03-24,41.5600,-25.392892,23.383372
2021-03-25,41.2500,-25.203484,23.208954
2021-03-26,41.6200,-25.429551,23.417131
2021-03-29,41.4600,-25.331793,23.327108
2021-03-30,41.6000,-25.417332,23.405878
2021-03-31,41.9000,-25.600630,23.574670
2021-04-01,42.1800,-25.771708,23.732210
2021-04-02,42.8800,-26.199403,24.126059
2021-04-06,42.3600,-25.881687,23.833485
2021-04-07,41.8300,-25.557860,23.535286
2021-04-08,41.8700,-25.582300,23.557791
2021-04-09,41.6900,-25.472321,23.456516
2021-04-12,40.5900,-24.800228,22.837610
2021-04-13,39.9900,-24.433632,22.500026
2021-04-14,39.3700,-24.054816,22.151188
2021-04-15,39.4100,-22.733246,41.728878
2021-04-16,40.3500,-23.275475,42.724187
2021-04-19,42.0200,-24.238797,44.492450
2021-04-20,41.9000,-24.169576,44.365389
2021-04-21,42.2200,-24.354165,44.704218
2021-04-22,42.2100,-24.348397,44.693629
2021-04-23,41.8500,-24.140734,44.312447
2021-04-26,41.8500,-24.140734,44.312447
2021-04-27,40.9000,-23.592737,43.306549
2021-04-28,41.0800,-23.696568,43.497140
2021-04-29,40.6000,-23.419685,42.988897
2021-04-30,43.3700,-25.017531,45.921883
2021-05-06,42.6000,-24.573364,45.106577
2021-05-07,44.5000,-25.669359,47.118373
2021-05-10,46.3900,-26.759586,49.119580
2021-05-11,46.3300,-26.724976,49.056049
2021-05-12,46.3500,-26.736512,49.077226
2021-05-13,45.0000,-25.957779,47.647792
2021-05-14,47.8100,-27.578698,50.623132
2021-05-17,49.0200,-28.276674,51.904329
2021-05-18,48.7200,-28.103622,51.586677
2021-05-19,48.7000,-28.092085,51.565500
2021-05-20,47.6800,-27.503709,50.485483
2021-05-21,46.9000,-27.053774,49.659588
2021-05-24,47.8200,-27.584467,50.633721
2021-05-25,47.7500,-27.544088,50.559602
2021-05-26,47.3800,-27.330657,50.167831
2021-05-27,47.6800,-27.503709,50.485483
2021-05-28,51.5400,-29.730310,54.572605
2021-05-31,51.5100,-29.713004,54.540840
2021-06-01,53.6200,-30.930136,56.774992
2021-06-02,53.0000,-30.572495,56.118511
2021-06-03,52.8500,-30.485969,55.959685
2021-06-04,51.9800,-29.984119,55.038494
2021-06-07,53.4300,-30.820536,56.573812
2021-06-08,52.3100,-30.174476,55.387912
2021-06-09,50.5700,-29.170775,53.545530
2021-06-10,53.0000,-30.572495,56.118511
2021-06-11,52.5300,-30.301381,55.620856
2021-06-15,50.5100,-29.136165,53.482000
2021-06-16,47.9500,-27.659456,50.771370
2021-06-17,48.1500,-27.774824,50.983138
2021-06-18,48.2100,-27.809434,51.046668
2021-06-21,48.8900,-28.201685,51.766679
2021-06-22,50.8100,-29.309217,53.799652
2021-06-23,50.6900,-29.239996,53.672591
2021-06-24,49.0000,-28.265137,51.883152
2021-06-25,49.7300,-28.686230,52.656105
2021-06-28,50.3100,-29.020797,53.270232
2021-06-29,49.3500,-28.467031,52.253746
2021-06-30,49.6700,-28.651620,52.592574
2021-07-01,48.0900,-27.740213,50.919608
2021-07-02,46.9500,-27.082616,49.712530
2021-07-05,47.3300,-27.301815,50.114889
2021-07-06,46.9100,-27.059543,49.670177
2021-07-07,45.7800,-26.407714,48.473687
2021-07-08,45.0100,-25.963547,47.658381
2021-07-09,50.1300,-28.916966,53.079641
2021-07-12,49.7100,-28.674693,52.634928
2021-07-13,59.2000,-34.148900,62.683318
2021-07-14,57.4100,-33.116358,60.787995
2021-07-15,60.6100,-34.962244,64.176282
2021-07-16,60.2900,-34.777655,63.837453
2021-07-19,60.3300,-34.800729,63.879807
2021-07-20,64.5400,-37.229224,68.337523
2021-07-21,64.0800,-36.963877,67.850456
2021-07-22,67.7000,-39.052036,71.683457
2021-07-23,62.5500,-36.081313,66.230431
2021-07-26,60.4000,-34.841108,63.953926
2021-07-27,58.0600,-33.491303,61.476241
2021-07-28,55.7900,-32.181878,59.072674
2021-07-29,58.8400,-33.941238,62.302136
2021-07-30,62.4500,-36.023629,66.124547
2021-08-02,69.2700,-39.957674,73.345835
2021-08-03,70.5300,-40.684492,74.679973
2021-08-04,70.1200,-40.447988,74.245849
2021-08-05,70.2500,-40.522977,74.383498
2021-08-06,67.3300,-38.838606,71.291686
2021-08-09,66.7700,-38.515576,70.698736
2021-08-10,69.8700,-40.303778,73.981139
2021-08-11,69.9900,-40.372999,74.108200
2021-08-12,67.0300,-38.665554,70.974034
2021-08-13,67.4400,-38.902058,71.408158
2021-08-16,61.7800,-35.637146,65.415125
2021-08-17,61.3800,-35.406411,64.991589
2021-08-18,58.6000,-33.802797,62.048014
2021-08-19,58.8600,-33.952775,62.323313
2021-08-20,58.3700,-33.670124,61.804481
2021-08-23,61.0000,-35.187212,64.589230
2021-08-24,59.4200,-34.275805,62.916263
2021-08-25,60.0500,-34.639214,63.583332
2021-08-26,58.0000,-31.198829,140.871854
2021-08-27,57.8000,-31.091247,140.386089
2021-08-30,52.5000,-28.240320,127.513316
2021-08-31,51.7000,-27.809991,125.570256
2021-09-01,53.1100,-28.568445,128.994900
2021-09-02,51.2500,-27.567931,124.477285
2021-09-03,51.5200,-27.713167,125.133068
2021-09-06,52.6600,-28.326385,127.901928
2021-09-07,52.2000,-28.078946,126.784669
2021-09-08,51.6500,-27.783095,125.448815
2021-09-09,50.9000,-27.379662,123.627196
2021-09-10,50.7100,-27.277459,123.165719
2021-09-13,54.3300,-29.224696,131.958066
2021-09-14,54.1900,-29.149389,131.618031
2021-09-15,52.8500,-28.428588,128.363405
2021-09-16,51.3800,-27.637859,124.793032
2021-09-17,53.1500,-28.589962,129.092053
2021-09-22,53.4400,-28.745956,129.796412
2021-09-23,53.4300,-28.740577,129.772124
2021-09-24,53.0600,-28.541550,128.873458
2021-09-27,50.2600,-27.035399,122.072748
2021-09-28,48.5900,-26.137088,118.016610
2021-09-29,46.4000,-24.959063,112.697483
2021-09-30,47.2700,-25.427046,114.810561
2021-10-08,47.4900,-25.545386,115.344903
2021-10-11,48.7600,-26.228533,118.429511
2021-10-12,47.7000,-25.658348,115.854956
2021-10-13,47.5300,-25.566903,115.442056
2021-10-14,47.6600,-25.636831,115.757803
2021-10-15,46.8100,-25.179607,113.693302
2021-10-18,47.8600,-25.744413,116.243568
2021-10-19,47.6300,-25.620694,115.684938
2021-10-20,46.6000,-25.066646,113.183248
2021-10-21,46.5900,-25.061266,113.158960
2021-10-22,46.1400,-24.819207,112.065989
2021-10-25,46.2500,-24.878377,112.333160
2021-10-26,46.0000,-24.743899,111.725953
2021-10-27,44.1500,-23.748764,107.232627
2021-10-28,44.9900,-22.811043,-586.739386
2021-10-29,45.5600,-23.100047,-594.173070
2021-11-01,46.8500,-23.754109,-610.996671
2021-11-02,46.7500,-23.703406,-609.692516
2021-11-03,47.3000,-23.982270,-616.865369
2021-11-04,47.6600,-24.164799,-621.560328
2021-11-05,52.1100,-26.421059,-679.595230
2021-11-08,51.8400,-26.284162,-676.074011
2021-11-09,52.7800,-26.760766,-688.333069
2021-11-10,55.0000,-27.886360,-717.285313
2021-11-11,54.6800,-27.724113,-713.112017
2021-11-12,54.4400,-27.602427,-709.982044
2021-11-15,56.5600,-28.677319,-737.630133
2021-11-16,55.9700,-28.378174,-729.935618
2021-11-17,57.0600,-28.930831,-744.150908
2021-11-18,55.6300,-28.205786,-725.501490
2021-11-19,54.7700,-27.769745,-714.285756
2021-11-22,61.1000,-30.979211,-796.838775
2021-11-23,61.8000,-31.334129,-805.967861
2021-11-24,61.0100,-30.933579,-795.665035
2021-11-25,63.7800,-32.338038,-831.790132
2021-11-26,64.1900,-32.545918,-837.137168
2021-11-29,64.6400,-32.774079,-843.005866
2021-11-30,62.9800,-31.932418,-821.356891
2021-12-01,61.6500,-31.258075,-804.011628
2021-12-02,62.6200,-31.749889,-816.661933
2021-12-03,62.6000,-31.739748,-816.401102
2021-12-06,60.9100,-30.882877,-794.360880
2021-12-07,58.2800,-29.549402,-760.061601
2021-12-08,58.8200,-29.823195,-767.104038
2021-12-09,59.3900,-30.112199,-774.537722
2021-12-10,59.4000,-30.117269,-774.668138
2021-12-13,60.2800,-30.563451,-786.144703
2021-12-14,59.7000,-30.269377,-778.580603
2021-12-15,58.0800,-29.447997,-757.453290
2021-12-16,58.2500,-29.534191,-759.670354
2021-12-17,57.9900,-29.402364,-756.279551
2021-12-20,57.9400,-29.377013,-755.627473
2021-12-21,58.1000,-29.458137,-757.714122
2021-12-22,58.9500,-29.889108,-768.799440
2021-12-23,57.6200,-29.214765,-751.454177
2021-12-24,56.6000,-28.697600,-738.151795
2021-12-27,56.2000,-28.494790,-732.935174
2021-12-28,56.7800,-28.788864,-740.499274
2021-12-29,57.4200,-29.113360,-748.845867
2021-12-30,57.8800,-29.346592,-754.844980
2021-12-31,58.4500,-29.635596,-762.278664
2022-01-04,58.8800,-29.853616,-767.886531
2022-01-05,57.9400,-29.377013,-755.627473
2022-01-06,57.5200,-29.164063,-750.150022
2022-01-07,56.7900,-28.793935,-740.629690
2022-01-10,57.3400,-29.072798,-747.802543
2022-01-11,56.8000,-28.799005,-740.760105
2022-01-12,57.6900,-29.250257,-752.367086
2022-01-13,56.8500,-28.824356,-741.412183
2022-01-14,60.7600,-30.806823,-792.404648
2022-01-17,61.0500,-30.953860,-796.186697
2022-01-18,57.9000,-29.356732,-755.105811
2022-01-19,62.5100,-31.694116,-815.227362
2022-01-20,61.5000,-31.182021,-802.055395
2022-01-21,58.3400,-29.579823,-760.844094
2022-01-24,57.3900,-29.098150,-748.454620
2022-01-25,55.0600,-27.916782,-718.067806
2022-01-26,53.2700,-27.009208,-694.723429
2022-01-27,53.4000,-27.075121,-696.418831
2022-01-28,53.0200,-26.882451,-691.463042
2022-02-07,54.4000,-27.582146,-709.460382
2022-02-08,54.2400,-27.501022,-707.373734
2022-02-09,54.1800,-27.470600,-706.591241
2022-02-10,53.2800,-27.014278,-694.853845
2022-02-11,52.0000,-26.365286,-678.160660
2022-02-14,51.0000,-25.858261,-665.119108
2022-02-15,51.5500,-26.137125,-672.291961
2022-02-16,51.8000,-26.263881,-675.552349
2022-02-17,51.9500,-26.339935,-677.508582
2022-02-18,52.0000,-26.365286,-678.160660
2022-02-21,52.0600,-26.395708,-678.943153
2022-02-22,50.7600,-25.736576,-661.989136
2022-02-23,51.2000,-25.959666,-667.727419
2022-02-24,51.4400,-26.081352,-670.857391
2022-02-25,51.8100,-26.020725,-675.682765
2022-02-28,52.3200,-26.276864,-682.333956
2022-03-01,51.9800,-26.106104,-677.899828
2022-03-02,51.4100,-25.819831,-670.466144
2022-03-03,51.0000,-25.613915,-665.119108
2022-03-04,50.9900,-25.608893,-664.988693
2022-03-07,49.7800,-25.001190,-649.208416
2022-03-08,48.8900,-24.554202,-637.601435
2022-03-09,47.9000,-24.056991,-624.690300
2022-03-10,48.6000,-24.408555,-633.819386
2022-03-11,49.5000,-24.860565,-645.556782
2022-03-14,49.5300,-24.875632,-645.948028
2022-03-15,47.0300,-23.620048,-613.344150
2022-03-16,47.6000,-23.906321,-620.777834
2022-03-17,49.0300,-24.624515,-639.427253
2022-03-18,49.0500,-24.634560,-639.688084
2022-03-21,50.4800,-25.352754,-658.337502
2022-03-22,57.0100,-28.632340,-743.498831
2022-03-23,58.2000,-29.229998,-759.018277
2022-03-24,56.6500,-28.451535,-738.803872
2022-03-25,54.0000,-27.120616,-704.243762
2022-03-28,52.0200,-26.126194,-678.421491
2022-03-29,51.5300,-25.880099,-672.031130
2022-03-30,52.0700,-26.151305,-679.073568
2022-03-31,51.9000,-26.065926,-676.856504
2022-04-01,50.3400,-25.282441,-656.511685
2022-04-06,48.7800,-24.498957,-636.166865
2022-04-07,47.1600,-23.685338,-615.039552
2022-04-08,46.3000,-23.253417,-603.823818
2022-04-11,45.7300,-22.967144,-596.390134
2022-04-12,46.3100,-23.258440,-603.954233
2022-04-13,45.8200,-23.012345,-597.563873
2022-04-14,45.8400,-23.022390,-597.824704
2022-04-15,45.0000,-22.600514,-586.869801
2022-04-18,45.5800,-22.891809,-594.433901
2022-04-19,44.1400,-22.168593,-575.654068
2022-04-20,43.9700,-22.083213,-573.437004
2022-04-21,41.7500,-20.968254,-544.484760
2022-04-22,41.7600,-20.973277,-544.615176
2022-04-25,41.2400,-20.712115,-537.833569
2022-04-26,41.0500,-20.616691,-535.355674
2022-04-27,43.3700,-23.090850,-52.297735
2022-04-28,43.9600,-23.404975,-53.009187
2022-04-29,45.5800,-24.267488,-54.962665
2022-05-05,45.7000,-24.331377,-55.107367
2022-05-06,45.3900,-24.166329,-54.733553
2022-05-09,46.2000,-24.597585,-55.710292
2022-05-10,45.8800,-24.427212,-55.324420
2022-05-11,47.5700,-25.326994,-57.362307
2022-05-12,47.2000,-25.130000,-56.916142
2022-05-13,46.4900,-24.751985,-56.059988
2022-05-16,46.1500,-24.570964,-55.649999
2022-05-17,46.2000,-24.597585,-55.710292
2022-05-18,46.4400,-24.725365,-55.999696
2022-05-19,48.0000,-25.555932,-57.880823
2022-05-20,49.5000,-26.354555,-59.689598
2022-05-23,49.0400,-26.109644,-59.134907
2022-05-24,48.0900,-25.603850,-57.989349
2022-05-25,49.7800,-26.503632,-60.027237
2022-05-26,49.7000,-26.461038,-59.930768
2022-05-27,49.0000,-26.088348,-59.086673
2022-05-30,48.6200,-25.886030,-58.628450
2022-05-31,50.1000,-26.674005,-60.413109
2022-06-01,51.1500,-27.233041,-61.679252
2022-06-02,51.1700,-27.243689,-61.703369
2022-06-06,51.2300,-27.275634,-61.775720
2022-06-07,51.7000,-27.525869,-62.342469
2022-06-08,52.0000,-27.685594,-62.704225
2022-06-09,52.4500,-27.925180,-63.246857
2022-06-10,53.2800,-28.367085,-64.247713
2022-06-13,53.8300,-28.659913,-64.910931
2022-06-14,52.7900,-28.106202,-63.656846
2022-06-15,52.4100,-27.903884,-63.198623
2022-06-16,51.4300,-27.382117,-62.016890
2022-06-17,53.1500,-28.297871,-64.090953
2022-06-20,53.2000,-28.324492,-64.151245
2022-06-21,53.6300,-28.553430,-64.669761
2022-06-22,53.1100,-28.276574,-64.042719
2022-06-23,53.3300,-28.393706,-64.308006
2022-06-24,54.0600,-28.782369,-65.188277
2022-06-27,52.9100,-28.170091,-63.801549
2022-06-28,53.0000,-28.218009,-63.910075
2022-06-29,51.8000,-27.579110,-62.463054
2022-06-30,51.7300,-27.541841,-62.378645
2022-07-01,52.0200,-27.696242,-62.728342
2022-07-04,53.9900,-28.745100,-65.103867
2022-07-05,54.4000,-28.963390,-65.598266
2022-07-06,56.6900,-30.182621,-68.359663
2022-07-07,56.3500,-30.001600,-67.949674
2022-07-08,56.3600,-30.006924,-67.961733
2022-07-11,56.0800,-29.857848,-67.624095
2022-07-12,56.0800,-29.857848,-67.624095
2022-07-13,55.3100,-29.447888,-66.695590
2022-07-14,55.4800,-29.538399,-66.900584
2022-07-15,54.1400,-28.824962,-65.284745
2022-07-18,54.6800,-29.112466,-65.935904
2022-07-19,55.6400,-29.623585,-67.093520
2022-07-20,57.1100,-30.406236,-68.866120
2022-07-21,55.8000,-29.708772,-67.286456
2022-07-22,55.8600,-29.740716,-67.358807
2022-07-25,55.8300,-29.724744,-67.322632
2022-07-26,55.2400,-29.410619,-66.611180
2022-07-27,55.3500,-29.469185,-66.743824
2022-07-28,56.6100,-30.140028,-68.263195
2022-07-29,55.9700,-29.799282,-67.491451
2022-08-01,56.2200,-29.932386,-67.792914
2022-08-02,54.5500,-29.043252,-65.779143
2022-08-03,55.0300,-29.298812,-66.357952
2022-08-04,54.1200,-28.814314,-65.260628
2022-08-05,54.6100,-29.075197,-65.851494
2022-08-08,54.6000,-29.069873,-65.839436
2022-08-09,54.5000,-29.016632,-65.718851
2022-08-10,54.3000,-28.910149,-65.477681
2022-08-11,54.8600,-29.208301,-66.152957
2022-08-12,55.1000,-29.336081,-66.442361
2022-08-15,55.3000,-29.442564,-66.683531
2022-08-16,54.3000,-28.910149,-65.477681
2022-08-17,54.3000,-28.910149,-65.477681
2022-08-18,54.0700,-28.787693,-65.200335
2022-08-19,53.8500,-28.670562,-64.935048
2022-08-22,53.4700,-28.468244,-64.476825
2022-08-23,51.6000,-27.472627,-62.221884
2022-08-24,49.7600,-31.847954,-47.200564
2022-08-25,50.1900,-32.123167,-47.608446
2022-08-26,50.9500,-32.609591,-48.329355
2022-08-29,50.1000,-32.065565,-47.523075
2022-08-30,50.0100,-32.007962,-47.437705
2022-08-31,50.6300,-32.404781,-48.025815
2022-09-01,51.6500,-33.057613,-48.993350
2022-09-02,49.8900,-31.931158,-47.323877
2022-09-05,50.1700,-32.110367,-47.589475
2022-09-06,50.2000,-32.129568,-47.617932
2022-09-07,50.3500,-32.225572,-47.760217
2022-09-08,50.7500,-32.481585,-48.139642
2022-09-09,50.5200,-32.334378,-47.921473
2022-09-13,50.0200,-32.014362,-47.447190
2022-09-14,50.0000,-32.001561,-47.428219
2022-09-15,48.9800,-31.348730,-46.460683
2022-09-16,48.1900,-30.843105,-45.711318
2022-09-19,47.0000,-30.081468,-44.582526
2022-09-20,47.5200,-30.414284,-45.075779
2022-09-21,46.9700,-30.062267,-44.554069
2022-09-22,47.0000,-30.081468,-44.582526
2022-09-23,45.2600,-28.967813,-42.932024
2022-09-26,45.7800,-29.300630,-43.425277
2022-09-27,47.0900,-30.139071,-44.667897
2022-09-28,47.1200,-30.158271,-44.696354
2022-09-29,47.1000,-30.145471,-44.677382
2022-09-30,47.3000,-30.273477,-44.867095
2022-10-10,45.4900,-29.115021,-43.150194
2022-10-11,45.8800,-29.364633,-43.520134
2022-10-12,46.1800,-29.556642,-43.804703
2022-10-13,49.6000,-31.745549,-47.048793
2022-10-14,50.3500,-32.225572,-47.760217
2022-10-17,51.4300,-32.916806,-48.784666
2022-10-18,57.7000,-36.929802,-54.732165
2022-10-19,52.9300,-33.876853,-50.207513
2022-10-20,53.4000,-34.177668,-50.653338
2022-10-21,54.3000,-34.753696,-51.507046
2022-10-24,54.2300,-34.708894,-51.440646
2022-10-25,55.1000,-35.265721,-52.265897
2022-10-26,59.6000,-38.145861,-56.534437
2022-10-27,56.4700,-36.142563,-53.565431
2022-10-28,55.1100,-39.412226,-39.898785
2022-10-31,54.5000,-38.975981,-39.457155
2022-11-01,58.1200,-41.564844,-42.077979
2022-11-02,66.2100,-47.350453,-47.935013
2022-11-03,65.4600,-46.814086,-47.392025
2022-11-04,67.5400,-48.301610,-48.897913
2022-11-07,67.3800,-48.187185,-48.782075
2022-11-08,68.8500,-49.238464,-49.846332
2022-11-09,68.9000,-49.274221,-49.882531
2022-11-10,68.4900,-48.981008,-49.585698
2022-11-11,73.8000,-53.990847,-54.657385
2022-11-14,78.2600,-57.253708,-57.960528
2022-11-15,84.2300,-61.621260,-62.382000
2022-11-16,86.2000,-63.062479,-63.841011
2022-11-17,86.2000,-63.062479,-63.841011
2022-11-18,94.2700,-68.966357,-69.817774
2022-11-21,92.6800,-67.803139,-68.640196
2022-11-22,87.0600,-63.691641,-64.477940
2022-11-23,86.8800,-63.559956,-64.344629
2022-11-24,85.3800,-62.462581,-63.233707
2022-11-25,85.0000,-62.184580,-62.952273
2022-11-28,83.0300,-60.743360,-61.493262
2022-11-29,86.0000,-62.916163,-63.692888
