date,close,peTTM,pbMRQ
2015-04-22,7.0000,37.849440,3.371902
2015-04-23,7.0100,37.903511,3.376719
2015-04-24,6.8400,37.009484,3.200448
2015-04-27,6.8500,37.063591,3.205127
2015-04-28,6.4800,34.630374,2.523167
2015-04-29,6.7700,36.180191,2.636086
2015-04-30,6.7800,36.233632,2.639980
2015-05-04,7.0900,37.890333,2.760687
2015-05-05,6.6700,35.645771,2.597148
2015-05-06,6.3800,34.095955,2.484229
2015-05-07,5.9700,31.904836,2.324584
2015-05-08,6.1800,33.027116,2.406353
2015-05-11,6.5500,35.004468,2.550423
2015-05-12,6.5300,34.897584,2.542636
2015-05-13,6.5300,34.897584,2.542636
2015-05-14,6.4300,34.363165,2.503698
2015-05-15,6.2600,33.454652,2.437504
2015-05-18,6.8900,36.821494,2.682812
2015-05-19,7.2300,38.638520,2.815200
2015-05-20,7.5100,40.134894,2.924226
2015-05-21,7.6100,40.669313,2.963163
2015-05-22,7.6800,41.043407,2.990420
2015-05-25,8.0400,42.967316,3.130596
2015-05-26,8.1100,43.341410,3.157852
2015-05-27,7.9600,42.539781,3.099446
2015-05-28,7.3800,39.440149,2.873607
2015-05-29,7.3700,39.386707,2.869713
2015-06-01,7.8900,42.165687,3.072189
2015-06-02,8.4600,45.211878,3.294134
2015-06-03,8.4400,45.104994,3.286347
2015-06-04,8.4400,45.104994,3.286347
2015-06-05,8.5800,45.853181,3.340860
2015-06-08,8.3600,44.677458,3.255197
2015-06-09,8.2400,44.036155,3.208471
2015-06-10,8.6900,46.441042,3.383691
2015-06-11,8.9000,47.563323,3.465460
2015-06-12,9.7900,52.319655,3.812006
2015-06-15,10.1800,54.403891,3.963864
2015-06-16,11.0200,58.893013,4.290941
2015-06-17,10.5800,56.541568,4.119615
2015-06-18,10.6300,56.808778,4.139084
2015-06-19,9.5700,51.143933,3.726343
2015-06-23,9.2600,49.487233,3.605636
2015-06-24,9.4700,50.609513,3.687406
2015-06-25,9.4500,50.502629,3.679618
2015-06-26,8.5100,45.479087,3.313603
2015-06-29,7.6600,40.936523,2.982632
2015-06-30,8.0000,42.753549,3.115021
2015-07-01,7.2000,38.478194,2.803519
2015-07-02,6.4800,34.630374,2.523167
2015-07-03,5.8300,31.156649,2.270071
2015-07-06,5.3900,28.805203,2.098745
2015-07-07,4.8500,25.919339,1.888481
2015-07-08,4.8500,25.919339,1.888481
2015-07-09,4.8500,25.919339,1.888481
2015-07-10,4.8000,25.652129,1.869012
2015-07-13,4.8000,25.652129,1.869012
2015-07-14,4.8000,25.652129,1.869012
2015-07-15,4.8000,25.652129,1.869012
2015-07-16,4.8000,25.652129,1.869012
2015-07-17,4.8000,25.652129,1.869012
2015-07-20,4.8000,25.652129,1.869012
2015-07-21,4.8000,25.652129,1.869012
2015-07-22,5.2800,28.217342,2.055914
2015-07-23,5.8100,31.049765,2.262284
2015-07-24,6.3900,34.149397,2.488123
2015-07-27,6.5000,34.737258,2.530954
2015-07-28,6.0900,32.546139,2.371309
2015-07-29,6.6100,35.325120,2.573786
2015-07-30,6.3300,33.828745,2.464760
2015-07-31,6.1300,32.759907,2.386885
2015-08-03,5.5400,29.606832,2.157152
2015-08-04,5.9600,31.851394,2.320690
2015-08-05,5.7500,30.729113,2.238921
2015-08-06,5.8000,30.996323,2.258390
2015-08-07,5.9400,31.744510,2.312903
2015-08-10,6.3500,33.935629,2.472548
2015-08-11,6.5500,35.004468,2.550423
2015-08-12,6.3200,33.775303,2.460866
2015-08-13,6.4400,34.416607,2.507592
2015-08-14,6.5300,34.897584,2.542636
2015-08-17,6.8300,36.500842,2.659449
2015-08-18,6.1700,32.973674,2.402460
2015-08-19,6.6400,35.485445,2.585467
2015-08-20,6.3700,34.042513,2.480335
2015-08-21,5.8800,31.423858,2.289540
2015-08-24,5.2900,28.270784,2.059807
2015-08-25,4.7600,25.438361,1.853437
2015-08-26,4.4900,23.995429,1.748305
2015-08-27,4.6700,24.957384,1.818393
2015-08-28,5.0800,25.420539,1.936809
2015-08-31,4.8500,24.269609,1.849119
2015-09-01,4.4400,22.217952,1.692802
2015-09-02,4.4300,22.167911,1.688989
2015-09-07,4.5100,22.568235,1.719490
2015-09-08,4.7300,23.669124,1.803367
2015-09-09,5.0800,25.420539,1.936809
2015-09-10,4.8300,24.169528,1.841494
2015-09-11,4.9000,24.519811,1.868182
2015-09-14,4.4100,22.067830,1.681364
2015-09-15,4.1600,20.816820,1.586048
2015-09-16,4.5500,22.768396,1.734740
2015-09-17,4.4200,22.117871,1.685176
2015-09-18,4.4100,22.067830,1.681364
2015-09-21,4.5500,22.768396,1.734740
2015-09-22,4.6100,23.068639,1.757616
2015-09-23,4.4900,22.468154,1.711865
2015-09-24,4.5400,22.718356,1.730928
2015-09-25,4.3900,21.967749,1.673738
2015-09-28,4.5300,22.668316,1.727115
2015-09-29,4.3700,21.867669,1.666113
2015-09-30,4.3600,21.817628,1.662301
2015-10-08,4.5800,22.918518,1.746178
2015-10-09,4.6700,23.368882,1.780492
2015-10-12,4.9500,24.770014,1.887245
2015-10-13,4.9700,24.870094,1.894870
2015-10-14,4.8100,24.069448,1.833868
2015-10-15,4.9600,24.820054,1.891058
2015-10-16,5.0500,25.270418,1.925371
2015-10-19,5.1100,25.570661,1.948247
2015-10-20,5.2000,26.021024,1.982560
2015-10-21,4.7500,23.769205,1.810993
2015-10-22,5.0300,25.170337,1.917746
2015-10-23,5.0800,25.420539,1.936809
2015-10-26,5.1900,25.970984,1.978748
2015-10-27,5.1500,25.770822,1.963497
2015-10-28,5.1300,25.670741,1.955872
2015-10-29,5.1800,25.920944,1.974935
2015-10-30,5.4000,24.005260,2.038879
2015-11-02,5.3600,23.827443,2.023776
2015-11-03,5.5500,24.672073,2.095514
2015-11-04,5.8400,25.961244,2.205010
2015-11-05,5.7100,25.383340,2.155926
2015-11-06,5.7500,25.561157,2.171028
2015-11-09,5.7200,25.427794,2.159701
2015-11-10,5.7200,25.427794,2.159701
2015-11-11,5.7400,25.516702,2.167253
2015-11-12,5.6500,25.116615,2.133271
2015-11-13,5.4700,24.316439,2.065309
2015-11-16,5.5900,24.849890,2.110617
2015-11-17,5.5700,24.760981,2.103066
2015-11-18,5.5400,24.627619,2.091739
2015-11-19,5.9000,26.227969,2.227664
2015-11-20,5.9000,26.227969,2.227664
2015-11-23,6.0700,26.983691,2.291851
2015-11-24,5.9500,26.450240,2.246542
2015-11-25,5.9800,26.583603,2.257869
2015-11-26,5.7900,25.738973,2.186131
2015-11-27,5.4900,24.405348,2.072860
2015-11-30,5.5000,24.449802,2.076636
2015-12-01,5.4800,24.360894,2.069084
2015-12-02,5.5500,24.672073,2.095514
2015-12-03,5.6200,24.983252,2.121944
2015-12-04,5.5900,24.849890,2.110617
2015-12-07,5.6000,24.894344,2.114393
2015-12-08,5.3700,23.871898,2.027552
2015-12-09,5.3100,23.605173,2.004897
2015-12-10,5.3400,23.738535,2.016225
2015-12-11,5.2300,23.249539,1.974692
2015-12-14,5.3700,23.871898,2.027552
2015-12-15,5.3800,23.916352,2.031327
2015-12-16,5.3500,23.782989,2.020000
2015-12-17,5.5000,24.449802,2.076636
2015-12-18,5.5000,24.449802,2.076636
2015-12-21,5.5400,24.627619,2.091739
2015-12-22,5.6300,25.027706,2.125720
2015-12-23,5.5900,24.849890,2.110617
2015-12-24,5.5500,24.672073,2.095514
2015-12-25,5.6000,24.894344,2.114393
2015-12-28,5.5200,24.538710,2.084187
2015-12-29,5.8500,26.005699,2.208785
2015-12-30,5.8100,25.827882,2.193683
2015-12-31,5.6300,25.027706,2.125720
2016-01-04,5.0800,22.582726,1.918056
2016-01-05,5.2200,23.205085,1.970916
2016-01-06,5.3100,23.605173,2.004897
2016-01-07,4.7900,21.293555,1.808561
2016-01-08,4.9700,22.093730,1.876524
2016-01-11,4.5500,20.226654,1.717944
2016-01-12,4.5900,20.404471,1.733047
2016-01-13,4.4900,19.959929,1.695290
2016-01-14,4.6000,20.448925,1.736823
2016-01-15,4.3600,19.382025,1.646206
2016-01-18,4.3700,19.426479,1.649982
2016-01-19,4.5300,20.137746,1.710393
2016-01-20,4.5200,20.093292,1.706617
2016-01-21,4.3400,19.293117,1.638654
2016-01-22,4.3900,19.515387,1.657533
2016-01-25,4.4100,19.604296,1.665084
2016-01-26,4.2200,18.759666,1.593346
2016-01-27,4.0500,18.003945,1.529159
2016-01-28,3.8900,17.292678,1.468748
2016-01-29,4.0300,17.915037,1.521608
2016-02-01,3.9300,17.470495,1.483851
2016-02-02,4.0500,18.003945,1.529159
2016-02-03,4.0200,17.870583,1.517832
2016-02-04,4.0900,18.181762,1.544262
2016-02-05,4.0700,18.092854,1.536710
2016-02-15,4.0500,18.003945,1.529159
2016-02-16,4.2000,18.670758,1.585795
2016-02-17,4.2500,18.893029,1.604673
2016-02-18,4.3500,19.337571,1.642430
2016-02-19,4.3200,19.204208,1.631103
2016-02-22,4.4200,19.648750,1.668860
2016-02-23,4.4200,19.648750,1.668860
2016-02-24,4.4900,19.959929,1.695290
2016-02-25,4.1800,18.581850,1.578243
2016-02-26,4.2100,18.715212,1.589570
2016-02-29,4.3400,16.599657,1.638654
2016-03-01,4.6900,17.938339,1.770804
2016-03-02,4.7800,18.282571,1.804785
2016-03-03,4.9800,19.047532,1.880299
2016-03-04,4.7800,18.282571,1.804785
2016-03-07,4.8100,18.397315,1.816112
2016-03-08,4.8600,18.588556,1.834991
2016-03-09,4.5700,17.479362,1.725496
2016-03-10,4.5500,17.402866,1.717944
2016-03-11,4.6500,17.785346,1.755701
2016-03-14,4.8400,18.512059,1.827440
2016-03-15,4.8000,18.359067,1.812337
2016-03-16,4.8000,18.359067,1.812337
2016-03-17,4.8200,18.435563,1.819888
2016-03-18,4.9500,18.932788,1.868972
2016-03-21,5.0000,19.124028,1.887851
2016-03-22,4.9000,18.741548,1.850094
2016-03-23,4.8500,18.550308,1.831215
2016-03-24,4.7700,18.244323,1.801010
2016-03-25,4.8300,18.473811,1.823664
2016-03-28,4.6700,17.861843,1.763253
2016-03-29,4.4900,17.173378,1.695290
2016-03-30,4.6000,17.594106,1.736823
2016-03-31,4.5900,17.555858,1.733047
2016-04-01,4.6400,17.747098,1.751925
2016-04-05,4.7500,18.167827,1.793458
2016-04-06,4.8800,18.665052,1.842542
2016-04-07,5.0300,19.238773,1.899178
2016-04-08,4.9900,19.085780,1.884075
2016-04-11,5.3100,20.309718,2.004897
2016-04-12,5.3900,20.615703,2.035103
2016-04-13,5.6000,21.418912,2.114393
2016-04-14,5.5000,21.036431,2.076636
2016-04-15,5.3800,20.577455,2.031327
2016-04-18,5.4200,20.730447,2.046430
2016-04-19,5.3300,20.386214,2.012449
2016-04-20,5.2500,20.080230,1.982243
2016-04-21,5.3800,20.577455,2.031327
2016-04-22,5.6300,21.533656,2.125720
2016-04-25,5.4800,20.851494,1.989814
2016-04-26,5.5000,20.927595,1.997076
2016-04-27,5.5000,20.927595,1.997076
2016-04-28,5.4000,19.721426,1.922212
2016-04-29,5.3200,19.429257,1.893735
2016-05-03,5.4400,19.867511,1.936450
2016-05-04,5.3800,19.648384,1.915093
2016-05-05,5.3600,19.575342,1.907973
2016-05-06,5.1000,18.625792,1.815422
2016-05-09,4.9400,18.041453,1.758468
2016-05-10,5.0200,18.333622,1.786945
2016-05-11,5.1800,18.917961,1.843900
2016-05-12,5.1900,18.954482,1.847459
2016-05-13,5.1200,18.698834,1.822542
2016-05-16,5.1400,18.771876,1.829661
2016-05-17,5.0900,18.589270,1.811863
2016-05-18,4.7800,17.457114,1.701513
2016-05-19,4.6700,17.055382,1.662357
2016-05-20,4.7500,17.347551,1.690834
2016-05-23,4.8400,17.676241,1.722871
2016-05-24,4.7200,17.237987,1.680156
2016-05-25,4.7200,17.237987,1.680156
2016-05-26,4.7600,17.384072,1.694394
2016-05-27,4.7400,17.311030,1.687275
2016-05-30,4.6400,16.945818,1.651678
2016-05-31,4.8700,17.785805,1.733550
2016-06-01,4.8400,17.676241,1.722871
2016-06-02,4.8600,17.749284,1.729991
2016-06-03,4.9000,17.895368,1.744229
2016-06-06,4.8700,17.785805,1.733550
2016-06-07,4.7700,17.420593,1.697954
2016-06-08,4.7200,17.237987,1.680156
2016-06-13,4.4900,16.398001,1.598284
2016-06-14,4.4700,16.324958,1.591164
2016-06-15,4.6700,17.055382,1.662357
2016-06-16,4.6100,16.836255,1.640999
2016-06-17,4.5800,16.726691,1.630320
2016-06-20,4.6400,16.945818,1.651678
2016-06-21,4.6000,16.799734,1.637440
2016-06-22,4.7400,17.311030,1.687275
2016-06-23,4.6900,17.128424,1.669477
2016-06-24,4.6800,17.091903,1.665917
2016-06-27,4.7900,17.493636,1.705073
2016-06-28,4.7900,17.493636,1.705073
2016-06-29,4.7900,17.493636,1.705073
2016-06-30,4.8800,17.822326,1.737110
2016-07-01,5.0700,18.516228,1.804743
2016-07-04,5.1400,18.771876,1.829661
2016-07-05,5.3600,19.575342,1.907973
2016-07-06,5.3700,19.611863,1.911533
2016-07-07,5.3300,19.465778,1.897294
2016-07-08,5.2200,19.064045,1.858138
2016-07-11,5.2300,19.100567,1.861698
2016-07-12,5.6000,20.451850,1.993405
2016-07-13,5.5600,20.305765,1.979166
2016-07-14,5.4800,20.013596,1.950689
2016-07-15,5.4600,19.940553,1.943570
2016-07-18,5.7600,21.036188,2.050359
2016-07-19,5.6800,20.744019,2.021882
2016-07-20,5.6100,20.488371,1.996965
2016-07-21,5.7400,20.963146,2.043240
2016-07-22,5.6300,20.561413,2.004084
2016-07-25,5.5100,20.123159,1.961368
2016-07-26,5.5400,20.232723,1.972047
2016-07-27,5.5600,20.305765,1.979166
2016-07-28,5.7500,20.999667,2.046800
2016-07-29,5.9300,21.657048,2.110873
2016-08-01,5.7600,21.036188,2.050359
2016-08-02,5.8900,21.510963,2.096635
2016-08-03,5.7400,20.963146,2.043240
2016-08-04,5.6800,20.744019,2.021882
2016-08-05,5.6600,20.670976,2.014763
2016-08-08,5.8800,21.474442,2.093075
2016-08-09,5.8700,21.437921,2.089515
2016-08-10,6.0000,21.912696,2.135791
2016-08-11,5.7700,21.072709,2.053919
2016-08-12,5.7800,21.109230,2.057479
2016-08-15,5.8300,21.291836,2.075277
2016-08-16,5.8100,21.218794,2.068158
2016-08-17,5.8400,21.328357,2.078837
2016-08-18,5.7400,20.963146,2.043240
2016-08-19,5.6200,20.524892,2.000524
2016-08-22,5.5200,20.159680,1.964928
2016-08-23,5.6000,20.451850,1.993405
2016-08-24,5.5400,20.232723,1.972047
2016-08-25,5.6000,20.451850,1.993405
2016-08-26,5.6600,20.670976,2.014763
2016-08-29,5.8000,19.170533,2.000497
2016-08-30,5.8100,19.203586,2.003946
2016-08-31,5.9000,19.501060,2.034988
2016-09-01,5.8100,19.203586,2.003946
2016-09-02,5.8800,19.434955,2.028090
2016-09-05,6.3500,20.988429,2.190199
2016-09-06,6.5900,21.781692,2.272979
2016-09-07,6.6000,21.814745,2.276428
2016-09-08,6.5300,21.583376,2.252284
2016-09-09,6.4700,21.385061,2.231589
2016-09-12,6.3900,21.120639,2.203996
2016-09-13,6.3900,21.120639,2.203996
2016-09-14,6.2100,20.525692,2.141912
2016-09-19,6.2100,20.525692,2.141912
2016-09-20,6.2100,20.525692,2.141912
2016-09-21,6.2100,20.525692,2.141912
2016-09-22,6.2100,20.525692,2.141912
2016-09-23,6.2100,20.525692,2.141912
2016-09-26,6.2100,20.525692,2.141912
2016-09-27,6.2100,20.525692,2.141912
2016-09-28,6.0900,20.129060,2.100522
2016-09-29,6.5900,21.781692,2.272979
2016-09-30,6.4900,21.451166,2.238487
2016-10-10,6.4900,21.451166,2.238487
2016-10-11,7.1400,23.599588,2.462681
2016-10-12,7.4900,24.756430,2.583401
2016-10-13,7.2700,24.029272,2.507520
2016-10-14,7.1500,23.632640,2.466130
2016-10-17,7.0800,23.401272,2.441986
2016-10-18,7.1400,23.599588,2.462681
2016-10-19,7.1300,23.566535,2.459232
2016-10-20,7.0300,23.236009,2.424740
2016-10-21,7.0000,23.136851,2.414393
2016-10-24,7.0900,23.434324,2.445435
2016-10-25,7.1000,23.467377,2.448884
2016-10-26,7.0100,23.169903,2.417842
2016-10-27,7.0200,23.202956,2.421291
2016-10-28,6.9000,19.272096,2.321836
2016-10-31,6.9400,19.383818,2.335296
2016-11-01,7.1800,20.054152,2.416056
2016-11-02,7.1200,19.886569,2.395866
2016-11-03,7.1100,19.858638,2.392501
2016-11-04,6.9100,19.300027,2.325201
2016-11-07,6.7100,18.741415,2.257902
2016-11-08,6.7800,18.936929,2.281457
2016-11-09,6.7300,18.797276,2.264632
2016-11-10,6.8100,19.014872,2.290847
2016-11-11,6.8300,19.070716,2.297575
2016-11-14,6.6500,18.568120,2.237024
2016-11-15,6.8300,19.070716,2.297575
2016-11-16,6.7800,18.931106,2.280755
2016-11-17,6.7400,18.819418,2.267299
2016-11-18,6.6600,18.596042,2.240388
2016-11-21,6.6900,18.679808,2.250480
2016-11-22,6.6500,18.568120,2.237024
2016-11-23,6.7200,18.763574,2.260572
2016-11-24,6.7600,18.875262,2.274027
2016-11-25,6.8100,19.014872,2.290847
2016-11-28,7.4000,20.662269,2.489320
2016-11-29,7.1100,19.852532,2.391765
2016-11-30,6.9300,19.349936,2.331214
2016-12-01,6.9900,19.517468,2.351398
2016-12-02,6.8300,19.070716,2.297575
2016-12-05,6.8000,18.986950,2.287483
2016-12-06,6.9000,19.266170,2.321123
2016-12-07,6.9100,19.294092,2.324486
2016-12-08,6.8300,19.070716,2.297575
2016-12-09,6.8600,19.154482,2.307667
2016-12-12,6.4500,18.009681,2.169745
2016-12-13,6.5800,18.372666,2.213476
2016-12-14,6.6400,18.540198,2.233660
2016-12-15,6.6000,18.428510,2.220204
2016-12-16,6.7000,18.707730,2.253844
2016-12-19,6.8200,19.042794,2.294211
2016-12-20,6.9300,19.349936,2.331214
2016-12-21,6.9100,19.294092,2.324486
2016-12-22,6.7700,18.903184,2.277391
2016-12-23,6.7300,18.791496,2.263935
2016-12-26,6.7200,18.763574,2.260572
2016-12-27,6.7500,18.847340,2.270663
2016-12-28,6.6900,18.679808,2.250480
2016-12-29,6.6800,18.651886,2.247116
2016-12-30,6.6800,18.651886,2.247116
2017-01-03,6.6800,18.651886,2.247116
2017-01-04,6.9000,19.266170,2.321123
2017-01-05,7.0300,19.629156,2.364854
2017-01-06,7.0300,19.629156,2.364854
2017-01-09,7.1900,20.075907,2.418677
2017-01-10,7.1300,19.908376,2.398493
2017-01-11,6.9900,19.517468,2.351398
2017-01-12,6.9100,19.294092,2.324486
2017-01-13,6.8600,19.154482,2.307667
2017-01-16,6.7400,18.819418,2.267299
2017-01-17,7.0800,19.768766,2.381674
2017-01-18,7.0800,19.768766,2.381674
2017-01-19,7.0800,19.768766,2.381674
2017-01-20,7.2000,20.103829,2.422041
2017-01-23,7.1400,19.936298,2.401857
2017-01-24,7.3300,20.466815,2.465772
2017-01-25,7.3800,20.606425,2.482592
2017-01-26,7.3800,20.606425,2.482592
2017-02-03,7.3900,20.634347,2.485956
2017-02-06,7.3800,20.606425,2.482592
2017-02-07,7.4800,20.885645,2.516231
2017-02-08,7.5700,21.136943,2.546507
2017-02-09,7.7800,21.723305,2.617150
2017-02-10,7.7100,21.527851,2.593602
2017-02-13,7.6800,21.444085,2.583510
2017-02-14,7.6900,21.472007,2.586874
2017-02-15,7.4000,20.662269,2.489320
2017-02-16,7.4400,20.773957,2.502776
2017-02-17,7.3400,20.494737,2.469136
2017-02-20,7.6700,21.416163,2.580146
2017-02-21,7.6200,21.276553,2.563327
2017-02-22,7.6900,21.472007,2.586874
2017-02-23,7.6900,21.472007,2.586874
2017-02-24,7.4700,20.857723,2.512867
2017-02-27,7.3800,20.606425,2.482592
2017-02-28,7.3900,17.579049,2.485956
2017-03-01,7.3300,17.436323,2.465772
2017-03-02,7.2300,17.198447,2.432133
2017-03-03,7.2400,17.222235,2.435497
2017-03-06,7.3000,17.364960,2.455680
2017-03-07,7.3700,17.531474,2.479228
2017-03-08,7.2400,17.222235,2.435497
2017-03-09,7.1200,16.936783,2.395129
2017-03-10,7.2600,17.269810,2.442225
2017-03-13,7.3300,17.436323,2.465772
2017-03-14,7.2700,17.293598,2.445589
2017-03-15,7.2400,17.222235,2.435497
2017-03-16,7.3200,17.412536,2.462408
2017-03-17,7.2600,17.269810,2.442225
2017-03-20,7.2000,17.127084,2.422041
2017-03-21,7.3300,17.436323,2.465772
2017-03-22,7.2400,17.222235,2.435497
2017-03-23,7.1400,16.984358,2.401857
2017-03-24,7.1900,17.103297,2.418677
2017-03-27,7.3900,17.579049,2.485956
2017-03-28,7.3100,17.388748,2.459044
2017-03-29,7.2100,17.150872,2.425405
2017-03-30,7.0800,16.841633,2.381674
2017-03-31,7.1300,16.960571,2.398493
2017-04-05,7.2000,17.127084,2.422041
2017-04-06,7.1600,17.031934,2.408585
2017-04-07,7.0600,16.794058,2.374946
2017-04-10,7.1200,16.936783,2.395129
2017-04-11,7.0900,16.865420,2.385037
2017-04-12,7.1000,16.889208,2.388401
2017-04-13,7.1200,16.936783,2.395129
2017-04-14,6.8900,16.389668,2.317759
2017-04-17,6.7800,16.128004,2.280755
2017-04-18,6.8800,16.365880,2.314395
2017-04-19,6.8500,16.294518,2.304303
2017-04-20,6.8700,16.342093,2.311031
2017-04-21,6.9200,16.461031,2.327850
2017-04-24,6.9400,16.508606,2.334578
2017-04-25,7.0100,16.821525,2.232269
2017-04-26,6.8800,16.509571,2.190872
2017-04-27,6.9100,12.932149,2.085852
2017-04-28,6.8800,12.876004,2.076796
2017-05-02,6.8800,12.876004,2.076796
2017-05-03,6.8400,12.801143,2.064722
2017-05-04,6.6600,12.464271,2.010387
2017-05-05,6.4900,12.146114,1.959071
2017-05-08,6.4600,12.089969,1.950015
2017-05-09,6.5500,12.258405,1.977183
2017-05-10,6.5200,12.202259,1.968127
2017-05-11,6.5500,12.258405,1.977183
2017-05-12,6.5300,12.220974,1.971145
2017-05-15,6.5300,12.220974,1.971145
2017-05-16,6.6600,12.464271,2.010387
2017-05-17,6.6800,12.501701,2.016424
2017-05-18,6.5800,12.314550,1.986238
2017-05-19,6.6000,12.351980,1.992276
2017-05-22,6.4400,12.052538,1.943978
2017-05-23,6.3300,11.846672,1.910773
2017-05-24,6.3500,11.884102,1.916811
2017-05-25,6.4400,12.052538,1.943978
2017-05-26,6.6500,12.445556,2.007369
2017-05-31,6.6600,12.464271,2.010387
2017-06-01,6.6600,12.464271,2.010387
2017-06-02,6.7600,12.651422,2.040573
2017-06-05,6.8100,12.744998,2.055666
2017-06-06,6.8500,12.819858,2.067741
2017-06-07,6.8900,12.894719,2.079815
2017-06-08,7.0000,13.100585,2.113020
2017-06-09,7.0100,13.119300,2.116038
2017-06-12,7.2600,13.587178,2.191503
2017-06-13,7.2400,13.549748,2.185466
2017-06-14,7.1600,13.400027,2.161317
2017-06-15,7.1500,13.381312,2.158299
2017-06-16,7.0900,13.269021,2.140187
2017-06-19,7.1300,13.343882,2.152261
2017-06-20,7.1200,13.325167,2.149243
2017-06-21,7.0700,13.231591,2.134150
2017-06-22,7.1000,13.287736,2.143206
2017-06-23,7.0300,13.156731,2.122075
2017-06-26,7.3400,13.736899,2.215652
2017-06-27,7.3300,13.718184,2.212633
2017-06-28,7.3000,13.662039,2.203578
2017-06-29,7.4000,13.849190,2.233764
2017-06-30,7.3500,13.755614,2.218671
2017-07-03,7.4700,13.980196,2.254894
2017-07-04,7.4700,13.980196,2.254894
2017-07-05,7.6900,14.391929,2.321303
2017-07-06,7.6500,14.317068,2.309229
2017-07-07,7.9900,14.953382,2.411861
2017-07-10,7.9900,14.953382,2.411861
2017-07-11,7.7000,14.410644,2.324322
2017-07-12,7.7900,14.579080,2.351489
2017-07-13,7.8300,14.653940,2.363563
2017-07-14,7.9400,14.859807,2.396768
2017-07-17,7.7500,14.504219,2.339414
2017-07-18,7.9200,14.822376,2.390731
2017-07-19,8.2900,15.514836,2.502419
2017-07-20,8.2800,15.496121,2.499400
2017-07-21,8.4500,15.814278,2.550716
2017-07-24,8.3800,15.683272,2.529586
2017-07-25,8.1600,15.271539,2.463177
2017-07-26,8.1800,15.308970,2.469214
2017-07-27,8.1200,15.196679,2.451103
2017-07-28,8.1300,15.215394,2.454121
2017-07-31,8.6200,16.132435,2.602033
2017-08-01,8.6800,16.244726,2.620144
2017-08-02,8.5400,15.982714,2.577884
2017-08-03,8.3800,15.683272,2.529586
2017-08-04,8.3700,15.664557,2.526568
2017-08-07,8.6900,16.263441,2.623163
2017-08-08,8.5900,16.076290,2.592977
