date,close,peTTM,pbMRQ
2019-06-21,69.0900,37.716170,4.430901
2019-06-24,68.8600,37.590614,4.416150
2019-06-25,68.8300,37.574237,4.414226
2019-06-26,69.9800,38.202021,4.487979
2019-06-27,69.9300,38.174726,4.484772
2019-06-28,68.8800,37.601532,4.417433
2019-07-01,70.3200,38.387626,4.509783
2019-07-02,71.0400,38.780674,4.555959
2019-07-03,71.8000,39.195557,4.604699
2019-07-04,71.0500,38.786133,4.556600
2019-07-05,71.0800,38.802510,4.558524
2019-07-08,68.8600,37.590614,4.416150
2019-07-09,70.8600,38.682412,4.544415
2019-07-10,72.2500,39.441212,4.633559
2019-07-11,72.4200,39.534015,4.644461
2019-07-12,73.8800,40.320510,4.736859
2019-07-15,73.6600,40.200444,4.722753
2019-07-16,72.8200,39.742008,4.668896
2019-07-17,72.9900,39.834787,4.679796
2019-07-18,71.5000,39.021609,4.584264
2019-07-19,72.5000,39.567366,4.648379
2019-07-22,73.0800,39.883905,4.685566
2019-07-23,75.8700,41.406566,4.864449
2019-07-24,75.6800,41.302872,4.852267
2019-07-25,75.8100,41.373821,4.860602
2019-07-26,76.6600,41.837714,4.915100
2019-07-29,76.6800,41.848629,4.916383
2019-07-30,77.7600,42.438046,4.985627
2019-07-31,76.0000,41.477514,4.872784
2019-08-01,75.8000,41.368363,4.859961
2019-08-02,75.2800,41.084570,4.826621
2019-08-05,73.0000,39.840244,4.680437
2019-08-06,72.1500,39.376351,4.625939
2019-08-07,73.3300,40.020344,4.701595
2019-08-08,73.0800,39.883905,4.685566
2019-08-09,71.9300,39.256284,4.611834
2019-08-12,73.3700,40.042174,4.704160
2019-08-13,73.4700,40.096750,4.710572
2019-08-14,73.5000,40.113122,4.712495
2019-08-15,74.1700,40.478779,4.755452
2019-08-16,73.2200,39.960311,4.694543
2019-08-19,76.2000,41.586666,4.885607
2019-08-20,75.4300,41.166433,4.836238
2019-08-21,75.8000,41.368363,4.859961
2019-08-22,75.6000,41.259212,4.847138
2019-08-23,73.9000,40.331425,4.738141
2019-08-26,72.7700,34.878061,4.618316
2019-08-27,73.3000,35.132086,4.651952
2019-08-28,72.5200,34.758238,4.602450
2019-08-29,71.0800,34.068058,4.511061
2019-08-30,72.2700,34.638415,4.586583
2019-09-02,72.9600,34.969126,4.630374
2019-09-03,71.2000,34.125573,4.518676
2019-09-04,71.1800,34.115987,4.517407
2019-09-05,71.3000,34.173502,4.525023
2019-09-06,71.8600,34.441906,4.560563
2019-09-09,77.0000,36.905465,4.886771
2019-09-10,77.2200,37.010909,4.900733
2019-09-11,77.7700,37.274520,4.935639
2019-09-12,78.0000,37.384757,4.950235
2019-09-16,76.7000,36.761678,4.867731
2019-09-17,74.5200,35.716822,4.729379
2019-09-18,74.5900,35.750372,4.733821
2019-09-19,75.3800,36.129013,4.783958
2019-09-20,74.8600,35.879781,4.750957
2019-09-23,72.9900,34.983505,4.632278
2019-09-24,72.7300,35.080561,4.645129
2019-09-25,72.9600,35.191499,4.659819
2019-09-26,71.4500,34.463166,4.563378
2019-09-27,71.4600,34.467989,4.564017
2019-09-30,71.5000,34.487283,4.566572
2019-10-08,70.2600,33.889182,4.487375
2019-10-09,69.1000,33.329668,4.413288
2019-10-10,70.9000,34.197879,4.528251
2019-10-11,71.4600,34.467989,4.564017
2019-10-14,70.8500,34.173762,4.525057
2019-10-15,70.9700,34.231643,4.532721
2019-10-16,69.6900,33.614248,4.450970
2019-10-17,69.3000,33.426136,4.426062
2019-10-18,70.0900,33.807184,4.476518
2019-10-21,69.6400,33.590131,4.447777
2019-10-22,70.7200,34.111058,4.516754
2019-10-23,70.7600,34.130352,4.519309
2019-10-24,71.6300,34.549987,4.574874
2019-10-25,71.0200,34.255760,4.535915
2019-10-28,70.8100,34.961404,4.232816
2019-10-29,69.2800,34.205989,4.141357
2019-10-30,69.5200,34.324485,4.155703
2019-10-31,68.7100,33.924560,4.107284
2019-11-01,69.3300,34.230676,4.144346
2019-11-04,69.9300,34.526917,4.180212
2019-11-05,73.4800,36.279678,4.392421
2019-11-06,75.9000,37.474517,4.537081
2019-11-07,75.3000,37.178276,4.501215
2019-11-08,75.6200,37.336271,4.520344
2019-11-11,73.7000,36.388299,4.405572
2019-11-12,74.4500,36.758601,4.450404
2019-11-13,73.9400,36.506796,4.419918
2019-11-14,74.1000,36.585794,4.429482
2019-11-15,72.6000,35.845190,4.339817
2019-11-18,72.8700,35.978499,4.355957
2019-11-19,76.9400,37.988002,4.599249
2019-11-20,76.3000,37.672011,4.560992
2019-11-21,77.1500,38.091687,4.611803
2019-11-22,80.5000,39.745700,4.812056
2019-11-25,83.5800,41.266405,4.996169
2019-11-26,88.0000,43.448716,5.260384
2019-11-27,87.2500,43.078414,5.215551
2019-11-28,87.4100,43.157412,5.225116
2019-11-29,87.4100,43.157412,5.225116
2019-12-02,87.1000,43.004354,5.206585
2019-12-03,86.4000,42.658739,5.164741
2019-12-04,86.7000,42.806860,5.182674
2019-12-05,92.0000,45.423657,5.499492
2019-12-06,93.0000,45.917393,5.559270
2019-12-09,92.8900,45.863082,5.552694
2019-12-10,93.3500,46.090200,5.580191
2019-12-11,91.4900,45.171852,5.469006
2019-12-12,89.7000,44.288066,5.362005
2019-12-13,93.0000,45.917393,5.559270
2019-12-16,92.3000,45.571778,5.517426
2019-12-17,95.3900,47.097420,5.702137
2019-12-18,93.1900,46.011202,5.570627
2019-12-19,93.2500,46.040827,5.574214
2019-12-20,92.7800,45.808771,5.546119
2019-12-23,92.9000,45.868019,5.553292
2019-12-24,99.5000,49.126673,5.947821
2019-12-25,105.3000,51.990338,6.294528
2019-12-26,105.1200,51.901466,6.283768
2019-12-27,104.2000,51.447229,6.228773
2019-12-30,110.0000,54.310895,6.575480
2019-12-31,106.4000,52.533447,6.360283
2020-01-02,107.5200,53.086431,6.427233
2020-01-03,109.5500,54.088714,6.548580
2020-01-06,109.0900,53.861595,6.521083
2020-01-07,108.5000,53.570291,6.485814
2020-01-08,109.6000,54.113400,6.551569
2020-01-09,115.0000,56.779572,6.874366
2020-01-10,113.3100,55.945159,6.773342
2020-01-13,116.9000,57.717669,6.987942
2020-01-14,115.7000,57.125186,6.916209
2020-01-15,115.3000,56.927692,6.892299
2020-01-16,116.4000,57.470801,6.958053
2020-01-17,115.0800,56.819070,6.879148
2020-01-20,123.2000,60.828202,7.364538
2020-01-21,121.6500,60.062912,7.271883
2020-01-22,133.8200,66.071672,7.999370
2020-01-23,130.5700,64.467032,7.805095
2020-02-03,135.3600,66.832024,8.091427
2020-02-04,148.9000,73.517202,8.900809
2020-02-05,163.7900,80.868922,9.790890
2020-02-06,169.8900,83.880708,10.155530
2020-02-07,160.2000,79.096412,9.576290
2020-02-10,165.2600,81.594713,9.878762
2020-02-11,158.4000,78.207688,9.468691
2020-02-12,159.6500,78.824857,9.543413
2020-02-13,156.3400,77.190593,9.345550
2020-02-14,149.9000,74.010937,8.960586
2020-02-17,154.1000,76.084626,9.211650
2020-02-18,156.6200,77.328839,9.362288
2020-02-19,153.2000,77.328839,9.362288
2020-02-20,160.0000,78.997665,9.564335
2020-02-21,159.9000,78.948291,9.558357
2020-02-24,154.4100,76.237684,9.230181
2020-02-25,161.8500,79.911075,9.674922
2020-02-26,152.8600,75.472394,9.137526
2020-02-27,149.4800,73.803568,8.935480
2020-02-28,135.6700,68.778725,8.109958
2020-03-02,139.9900,70.968775,8.368195
2020-03-03,145.7800,73.904051,8.714304
2020-03-04,143.7000,72.849582,8.589968
2020-03-05,145.2200,73.620155,8.680829
2020-03-06,143.5200,72.758330,8.579208
2020-03-09,133.4500,67.653283,7.977253
2020-03-10,140.5300,71.242532,8.400475
2020-03-11,140.7800,71.369271,8.415419
2020-03-12,134.2000,68.033500,8.022086
2020-03-13,132.1000,66.968892,7.896554
2020-03-16,119.0600,60.358186,7.117061
2020-03-17,117.9500,59.795464,7.050708
2020-03-18,117.3500,59.491291,7.014842
2020-03-19,115.0400,58.320222,6.876757
2020-03-20,115.8600,58.735926,6.925774
2020-03-23,107.4800,54.487635,6.424842
2020-03-24,111.5700,56.561085,6.669330
2020-03-25,121.0000,61.341680,7.233028
2020-03-26,119.6300,60.647150,7.151133
2020-03-27,118.7100,60.180751,7.096139
2020-03-30,119.3100,60.484925,7.132005
2020-03-31,120.3900,61.032437,7.196564
2020-04-01,120.4000,61.037507,7.197162
2020-04-02,123.6000,62.659766,7.388449
2020-04-03,121.0000,61.341680,7.233028
2020-04-07,124.7000,63.217418,7.454203
2020-04-08,123.0000,62.355592,7.352582
2020-04-09,120.2100,60.941185,7.185804
2020-04-10,118.4600,60.054012,7.081194
2020-04-13,114.6900,58.142788,6.855835
2020-04-14,126.1600,63.957573,7.541478
2020-04-15,128.0000,64.890372,7.651468
2020-04-16,132.9500,67.399805,7.947364
2020-04-17,136.9500,69.427629,8.186473
2020-04-20,134.5100,68.190656,8.040617
2020-04-21,130.5200,66.167902,7.802106
2020-04-22,130.8500,66.335197,7.821832
2020-04-23,129.9000,65.853589,7.765044
2020-04-24,131.6900,66.761040,7.872045
2020-04-27,133.9100,64.847997,7.754738
2020-04-28,138.3000,71.777498,7.876820
2020-04-29,138.7200,71.995477,7.900741
2020-04-30,144.3800,74.933009,8.223104
2020-05-06,145.7900,75.664797,8.303410
2020-05-07,143.2000,74.320591,8.155898
2020-05-08,144.0800,74.777309,8.206018
2020-05-11,137.6200,71.424579,7.838091
2020-05-12,139.0000,72.140797,7.916689
2020-05-13,138.2600,71.756738,7.874542
2020-05-14,135.6000,70.376202,7.723043
2020-05-15,145.4800,75.503907,8.285754
2020-05-18,141.8100,73.599183,8.076731
2020-05-19,143.2600,74.351730,8.159315
2020-05-20,149.3000,77.486482,8.503321
2020-05-21,147.4600,76.531524,8.398524
2020-05-22,142.8100,74.118181,8.133686
2020-05-25,144.3000,74.891489,8.218548
2020-05-26,150.0300,77.820011,8.539922
2020-05-27,151.5000,78.582494,8.623597
2020-05-28,147.8400,76.684066,8.415264
2020-05-29,145.5300,75.485877,8.283776
2020-06-01,150.9500,78.297211,8.592290
2020-06-02,149.4600,77.524354,8.507477
2020-06-03,148.5000,77.026405,8.452832
2020-06-04,150.0000,77.804450,8.538214
2020-06-05,151.2000,78.426885,8.606520
2020-06-08,151.4000,78.530625,8.617904
2020-06-09,153.9600,79.858487,8.763623
2020-06-10,156.6800,81.269341,8.918450
2020-06-11,163.9800,85.055824,9.333976
2020-06-12,159.3000,82.628326,9.067584
2020-06-15,157.7000,81.798411,8.976509
2020-06-16,160.0000,82.991413,9.107429
2020-06-17,157.8000,81.850281,8.982202
2020-06-18,158.9500,82.446782,9.047661
2020-06-19,165.9000,86.051721,9.443265
2020-06-22,165.0000,85.584895,9.392036
2020-06-23,168.8900,87.602623,9.613460
2020-06-24,171.5000,88.956421,9.762025
2020-06-29,171.0400,88.717821,9.735841
2020-06-30,174.3600,90.439892,9.924821
2020-07-01,169.4000,87.867159,9.642490
2020-07-02,167.2000,86.726027,9.517263
2020-07-03,167.6000,86.933505,9.540032
2020-07-06,177.8000,92.224208,10.120630
2020-07-07,195.5800,101.446629,11.132693
2020-07-08,197.5700,102.478834,11.245967
2020-07-09,205.0200,106.343122,11.670032
2020-07-10,203.9000,105.762182,11.606280
2020-07-13,224.1100,116.245035,12.756662
2020-07-14,215.9500,112.012473,12.292183
2020-07-15,207.0300,107.385702,11.784444
2020-07-16,196.7700,102.063877,11.200430
2020-07-17,195.7000,101.508872,11.139524
2020-07-20,205.3000,106.488357,11.685970
2020-07-21,207.0000,107.370141,11.782736
2020-07-22,207.8900,107.831780,11.833396
2020-07-23,213.5000,110.741667,12.152725
2020-07-24,198.6800,103.054587,11.309150
2020-07-27,191.3000,99.226608,10.889070
2020-07-28,197.5200,102.452899,11.243121
2020-07-29,204.1800,105.907417,11.622218
2020-07-30,205.3500,106.514292,11.688816
2020-07-31,212.1700,110.051801,12.077020
2020-08-03,215.6000,111.830929,12.272260
2020-08-04,210.6900,115.342736,12.657644
2020-08-05,210.3500,115.156603,12.637218
2020-08-06,211.5000,115.786173,12.706306
2020-08-07,204.2900,111.839041,12.273150
2020-08-10,200.6800,109.862738,12.056272
2020-08-11,198.4200,108.625496,11.920498
2020-08-12,195.7300,107.152849,11.758891
2020-08-13,195.9900,107.295187,11.774511
2020-08-14,200.3700,109.693028,12.037648
2020-08-17,196.6200,107.640082,11.812359
2020-08-18,199.2800,109.096305,11.972164
2020-08-19,190.1900,104.119963,11.426063
2020-08-20,188.4200,103.150972,11.319727
2020-08-21,192.2300,105.236766,11.548621
2020-08-24,202.0100,110.590850,12.136175
2020-08-25,199.9200,109.446674,12.010614
2020-08-26,194.4000,106.424737,11.678988
2020-08-27,204.9500,108.625493,12.033973
2020-08-28,208.3000,110.401025,12.230673
2020-08-31,206.3500,109.367506,12.116176
2020-09-01,214.2500,113.554583,12.580037
2020-09-02,211.3100,111.996355,12.407410
2020-09-03,209.9000,111.249041,12.324620
2020-09-04,204.2600,108.259786,11.993458
2020-09-07,186.4000,98.793812,10.944779
2020-09-08,186.9000,99.058817,10.974137
2020-09-09,184.3200,97.691392,10.822649
2020-09-10,184.9600,98.030598,10.860227
2020-09-11,187.3000,99.270821,10.997624
2020-09-14,192.7800,102.175275,11.319391
2020-09-15,194.7000,103.192893,11.432127
2020-09-16,192.2600,101.899669,11.288859
2020-09-17,198.4000,105.153929,11.649379
2020-09-18,198.0300,104.957826,11.627654
2020-09-21,197.9300,104.904825,11.621782
2020-09-22,200.5000,106.266950,11.772684
2020-09-23,197.0000,104.411916,11.567175
2020-09-24,190.8200,101.136455,11.204307
2020-09-25,191.5000,101.496862,11.244234
2020-09-28,192.9100,102.244176,11.327024
2020-09-29,204.9900,108.646693,12.036321
2020-09-30,209.2000,110.878034,12.283518
2020-10-09,224.8700,119.183287,13.203608
2020-10-12,234.7800,124.435683,13.785490
2020-10-13,235.6700,124.907392,13.837747
2020-10-14,237.3000,125.771307,13.933455
2020-10-15,238.6000,126.460320,14.009787
2020-10-16,228.1000,120.895218,13.393262
2020-10-19,229.4100,121.589531,13.470181
2020-10-20,241.6000,128.050349,14.185937
2020-10-21,232.3300,123.137159,13.641634
2020-10-22,231.8800,122.898655,13.615211
2020-10-23,225.0000,119.252188,13.211241
2020-10-26,233.1500,123.571767,13.689781
2020-10-27,237.2100,125.723607,13.928171
2020-10-28,240.2600,125.689392,9.121797
2020-10-29,240.0000,125.553376,9.111926
2020-10-30,247.1700,129.304283,9.384144
2020-11-02,260.1400,136.089397,9.876568
2020-11-03,256.0200,133.934064,9.720147
2020-11-04,255.5500,133.688189,9.702302
2020-11-05,268.5000,140.462839,10.193967
2020-11-06,263.5000,137.847144,10.004135
2020-11-09,266.4300,139.379942,10.115376
2020-11-10,265.9200,139.113141,10.096014
2020-11-11,250.8400,131.224204,9.523481
2020-11-12,254.2500,133.008108,9.652946
2020-11-13,253.2100,132.464043,9.613461
2020-11-16,254.9000,133.348148,9.677624
2020-11-17,250.6800,131.140501,9.517406
2020-11-18,240.5000,125.814946,9.130909
2020-11-19,242.1000,126.651968,9.191655
2020-11-20,252.0800,131.872896,9.570559
2020-11-23,253.0000,132.354184,9.605488
2020-11-24,254.7000,133.243520,9.670031
2020-11-25,246.2200,128.807301,9.348076
2020-11-26,245.3400,128.346939,9.314666
2020-11-27,242.0000,126.599654,9.187858
2020-11-30,242.8000,127.018165,9.218231
2020-12-01,246.1700,128.781144,9.346178
2020-12-02,243.6900,127.483759,9.252021
2020-12-03,245.9900,128.686979,9.339344
2020-12-04,249.7200,130.638288,9.480959
2020-12-07,261.4600,136.779940,9.926684
2020-12-08,266.0300,139.170686,10.100190
2020-12-09,266.0000,139.154992,10.099051
2020-12-10,264.8200,138.537688,10.054251
2020-12-11,266.5600,139.447950,10.120312
2020-12-14,266.0000,139.154992,10.099051
2020-12-15,278.5000,145.694230,10.573630
2020-12-16,286.0600,149.649161,10.860656
2020-12-17,284.8100,148.995238,10.813198
2020-12-18,289.9900,151.705098,11.009864
2020-12-21,325.0000,170.020197,12.339066
2020-12-22,313.6400,164.077337,11.907768
2020-12-23,318.0000,166.358223,12.073301
2020-12-24,311.0000,162.696250,11.807537
2020-12-25,312.7900,163.632669,11.875497
2020-12-28,316.7800,165.719994,12.026983
2020-12-29,308.0000,161.126833,11.693638
2020-12-30,340.0000,177.867283,12.908561
2020-12-31,351.1100,183.679358,13.330368
2021-01-04,404.1000,211.400497,15.342205
2021-01-05,402.0000,210.301905,15.262475
2021-01-06,406.7700,212.797278,15.443575
2021-01-07,413.2300,216.176757,15.688838
2021-01-08,404.5000,211.609753,15.357391
2021-01-11,390.0000,204.024236,14.806879
2021-01-12,401.1700,209.867699,15.230963
2021-01-13,385.0000,201.408541,14.617047
2021-01-14,369.0100,193.043547,14.009965
