date,close,peTTM,pbMRQ
2019-03-04,9.6400,29.856381,2.934163
2019-03-05,10.6000,32.829631,3.226362
2019-03-06,11.6600,36.112594,3.548998
2019-03-07,12.8300,39.736242,3.905116
2019-03-08,11.5500,35.771909,3.515517
2019-03-11,10.4100,32.241175,3.168531
2019-03-12,10.6500,32.984488,3.241581
2019-03-13,10.0900,31.250092,3.071132
2019-03-14,9.6100,29.763467,2.925032
2019-03-15,9.5500,29.577639,2.906770
2019-03-18,10.0600,31.157178,3.062000
2019-03-19,10.1000,31.281063,3.074175
2019-03-20,10.1400,31.404949,3.086350
2019-03-21,10.1900,31.559806,3.101569
2019-03-22,9.9900,30.940379,3.040694
2019-03-25,9.4400,31.038994,2.738112
2019-03-26,9.1600,30.118346,2.656897
2019-03-27,9.2700,30.480029,2.688803
2019-03-28,8.9900,29.559381,2.607588
2019-03-29,9.5900,31.532198,2.781620
2019-04-01,9.8300,32.321325,2.851233
2019-04-02,10.3000,33.866699,2.987559
2019-04-03,10.1100,33.241974,2.932448
2019-04-04,10.0300,32.978931,2.909244
2019-04-08,9.7200,31.959642,2.819327
2019-04-09,9.7400,32.025403,2.825128
2019-04-10,9.5800,31.499318,2.778720
2019-04-11,9.4500,31.071874,2.741013
2019-04-12,9.5500,31.400677,2.770018
2019-04-15,9.5700,31.466438,2.775819
2019-04-16,9.7200,31.959642,2.819327
2019-04-17,9.6100,31.597959,2.787421
2019-04-18,9.5000,31.236276,2.755515
2019-04-19,9.6100,31.597959,2.787421
2019-04-22,9.4800,31.170515,2.749714
2019-04-23,9.5800,31.499318,2.778720
2019-04-24,9.5100,31.269156,2.758416
2019-04-25,9.4400,31.038994,2.738112
2019-04-26,9.1500,30.085466,2.653996
2019-04-29,8.6000,28.277050,2.494467
2019-04-30,8.5900,26.966996,2.267274
2019-05-06,7.8100,24.518305,2.061398
2019-05-07,7.9200,24.863634,2.090432
2019-05-08,7.8700,24.706666,2.077235
2019-05-09,7.9800,25.051994,2.106269
2019-05-10,8.3600,26.244946,2.206567
2019-05-13,8.1400,25.554290,2.148500
2019-05-14,8.0200,25.177568,2.116827
2019-05-15,8.2300,25.836831,2.172255
2019-05-16,8.2400,25.868225,2.174894
2019-05-17,8.0000,25.114781,2.111548
2019-05-20,8.1700,25.648470,2.156418
2019-05-21,8.2100,25.774044,2.166976
2019-05-22,8.1200,25.491503,2.143221
2019-05-23,8.0800,25.365929,2.132663
2019-05-24,8.2500,25.899618,2.177534
2019-05-27,8.4400,26.496094,2.227683
2019-05-28,8.3600,26.244946,2.206567
2019-05-29,9.1000,28.568064,2.401885
2019-05-30,9.0600,28.442490,2.391328
2019-05-31,9.0600,28.442490,2.391328
2019-06-03,9.1500,28.725031,2.415083
2019-06-04,8.8100,27.657653,2.325342
2019-06-05,8.7000,27.312325,2.296308
2019-06-06,8.5700,26.904210,2.261995
2019-06-10,8.6900,27.280931,2.293669
2019-06-11,9.1300,28.662244,2.409804
2019-06-12,8.9600,28.128555,2.364933
2019-06-13,9.0400,28.379703,2.386049
2019-06-14,8.9300,28.034375,2.357015
2019-06-17,8.9100,27.971588,2.351736
2019-06-18,8.9500,28.097162,2.362294
2019-06-19,9.0500,28.411096,2.388688
2019-06-20,9.7800,30.702820,2.581367
2019-06-21,9.8700,30.985361,2.605122
2019-06-24,9.7100,30.483066,2.562891
2019-06-25,9.5600,30.012164,2.523299
2019-06-26,9.4300,29.604048,2.488987
2019-06-27,9.5200,29.886590,2.512742
2019-06-28,9.4900,29.792409,2.504823
2019-07-01,9.7300,30.545853,2.568170
2019-07-02,9.6200,30.200525,2.539136
2019-07-03,9.3600,29.384294,2.470511
2019-07-04,9.4300,29.604048,2.488987
2019-07-05,9.4400,29.635442,2.491626
2019-07-08,9.0200,28.316916,2.380770
2019-07-09,9.0000,28.254129,2.375491
2019-07-10,8.9500,28.097162,2.362294
2019-07-11,9.0200,28.316916,2.380770
2019-07-12,9.2500,29.038966,2.441477
2019-07-15,9.2100,28.913392,2.430919
2019-07-16,9.2000,28.881999,2.428280
2019-07-17,9.2100,28.913392,2.430919
2019-07-18,9.1400,28.693638,2.412443
2019-07-19,9.1200,28.630851,2.407164
2019-07-22,8.8800,27.877407,2.343818
2019-07-23,8.8900,27.908801,2.346457
2019-07-24,9.0700,28.473883,2.393967
2019-07-25,9.0500,28.411096,2.388688
2019-07-26,9.0400,28.379703,2.386049
2019-07-29,9.0200,28.316916,2.380770
2019-07-30,9.1300,28.662244,2.409804
2019-07-31,9.0900,28.536670,2.399246
2019-08-01,9.0200,28.316916,2.380770
2019-08-02,8.7800,27.563473,2.317424
2019-08-05,8.6000,26.998390,2.269914
2019-08-06,8.4400,26.496094,2.227683
2019-08-07,8.3200,26.119373,2.196010
2019-08-08,8.4100,26.401914,2.219764
2019-08-09,8.2200,25.805438,2.169615
2019-08-12,8.3500,26.213553,2.203928
2019-08-13,8.2300,25.836831,2.172255
2019-08-14,8.3100,26.087979,2.193370
2019-08-15,8.2900,26.025192,2.188091
2019-08-16,8.3300,26.150766,2.198649
2019-08-19,8.6200,27.061177,2.275193
2019-08-20,8.4800,26.621668,2.238241
2019-08-21,8.4400,26.496094,2.227683
2019-08-22,8.4600,26.558881,2.232962
2019-08-23,8.5700,26.904210,2.261995
2019-08-26,8.4200,19.394063,2.166039
2019-08-27,8.5700,19.739562,2.204627
2019-08-28,8.4600,19.486196,2.176329
2019-08-29,8.4200,19.394063,2.166039
2019-08-30,8.4000,19.347996,2.160894
2019-09-02,8.5800,19.762596,2.207199
2019-09-03,8.5700,19.739562,2.204627
2019-09-04,8.7500,20.154162,2.250932
2019-09-05,9.1000,20.960329,2.340969
2019-09-06,9.1500,21.075496,2.353831
2019-09-09,9.1700,21.121562,2.358976
2019-09-10,9.2000,21.190662,2.366694
2019-09-11,9.1600,21.098529,2.356404
2019-09-12,9.4200,21.697395,2.423289
2019-09-16,9.2900,21.397962,2.389846
2019-09-17,9.0200,20.776062,2.320389
2019-09-18,8.9700,20.660896,2.307527
2019-09-19,9.1400,21.052462,2.351259
2019-09-20,9.1500,21.075496,2.353831
2019-09-23,9.0400,20.822129,2.325534
2019-09-24,9.0000,20.729996,2.315244
2019-09-25,8.8000,20.269329,2.263794
2019-09-26,8.7000,20.038996,2.238069
2019-09-27,8.6900,20.015962,2.235497
2019-09-30,8.6000,19.808662,2.212344
2019-10-08,8.6600,19.946862,2.227779
2019-10-09,8.6800,19.992929,2.232924
2019-10-10,8.7200,20.085062,2.243214
2019-10-11,8.7900,20.246296,2.261222
2019-10-14,9.0400,20.822129,2.325534
2019-10-15,8.9000,20.499662,2.289519
2019-10-16,9.0400,20.822129,2.325534
2019-10-17,9.0400,20.822129,2.325534
2019-10-18,8.7800,20.223262,2.258649
2019-10-21,8.8500,20.384496,2.276657
2019-10-22,8.7600,20.177196,2.253504
2019-10-23,8.6400,19.900796,2.222634
2019-10-24,8.6300,19.877762,2.220062
2019-10-25,8.6000,19.808662,2.212344
2019-10-28,8.7000,20.038996,2.238069
2019-10-29,8.6000,19.808662,2.212344
2019-10-30,8.6600,16.871355,2.136031
2019-10-31,8.5500,16.657054,2.108899
2019-11-01,8.6500,16.851873,2.133565
2019-11-04,8.6700,16.890837,2.138498
2019-11-05,8.8100,17.163584,2.173030
2019-11-06,8.6600,16.871355,2.136031
2019-11-07,8.6200,16.793427,2.126165
2019-11-08,8.5500,16.657054,2.108899
2019-11-11,8.4100,16.384307,2.074368
2019-11-12,8.3000,16.170005,2.047236
2019-11-13,8.1100,15.799849,2.000371
2019-11-14,8.0800,15.741403,1.992972
2019-11-15,7.9500,15.488138,1.960906
2019-11-18,7.1600,13.949065,1.766049
2019-11-19,7.1700,13.968547,1.768516
2019-11-20,6.9400,13.520462,1.711785
2019-11-21,6.8700,13.384089,1.694519
2019-11-22,6.7900,13.228233,1.674787
2019-11-25,6.8300,13.306161,1.684653
2019-11-26,6.7600,13.169788,1.667387
2019-11-27,6.7400,13.130824,1.662454
2019-11-28,6.6000,12.858077,1.627922
2019-11-29,6.5900,12.838595,1.625456
2019-12-02,6.6100,12.877558,1.630389
2019-12-03,6.6800,13.013932,1.647655
2019-12-04,6.6300,12.916522,1.635322
2019-12-05,6.7500,13.150306,1.664921
2019-12-06,6.7900,13.228233,1.674787
2019-12-09,6.7800,13.208751,1.672320
2019-12-10,6.7500,13.150306,1.664921
2019-12-11,6.8100,13.267197,1.679720
2019-12-12,6.7700,13.189269,1.669854
2019-12-13,7.1000,13.832173,1.751250
2019-12-16,7.1800,13.988029,1.770982
2019-12-17,7.6400,14.884198,1.884443
2019-12-18,7.6200,14.845234,1.879510
2019-12-19,7.6100,14.825752,1.877044
2019-12-20,7.6100,14.825752,1.877044
2019-12-23,7.2700,14.163366,1.793181
2019-12-24,7.3900,14.397149,1.822780
2019-12-25,7.3500,14.319222,1.812914
2019-12-26,7.4300,14.475077,1.832646
2019-12-27,7.4300,14.475077,1.832646
2019-12-30,7.6200,14.845234,1.879510
2019-12-31,7.5900,14.786788,1.872111
2020-01-02,7.7400,15.079017,1.909109
2020-01-03,7.7600,15.117981,1.914042
2020-01-06,7.6800,14.962125,1.894310
2020-01-07,7.7400,15.079017,1.909109
2020-01-08,7.5500,14.708860,1.862245
2020-01-09,7.6200,14.845234,1.879510
2020-01-10,7.6000,14.806270,1.874577
2020-01-13,7.6800,14.962125,1.894310
2020-01-14,7.7200,15.040053,1.904176
2020-01-15,7.6000,14.806270,1.874577
2020-01-16,7.4900,14.591969,1.847445
2020-01-17,7.5100,14.630933,1.852378
2020-01-20,7.6300,14.864716,1.881977
2020-01-21,7.5000,14.611451,1.849912
2020-01-22,7.5200,14.650415,1.854845
2020-01-23,7.2600,14.143884,1.790715
2020-02-03,6.5300,12.721703,1.610657
2020-02-04,6.7200,13.091860,1.657521
2020-02-05,6.8200,13.286679,1.682186
2020-02-06,6.9100,13.462017,1.704385
2020-02-07,6.8600,13.364607,1.692053
2020-02-10,6.8900,13.423053,1.699452
2020-02-11,7.0300,13.695800,1.733984
2020-02-12,7.0700,13.773727,1.743850
2020-02-13,7.0700,13.773727,1.743850
2020-02-14,7.0900,13.812691,1.748783
2020-02-17,7.2500,14.124402,1.788248
2020-02-18,7.2000,14.026993,1.775915
2020-02-19,7.1700,14.026993,1.775915
2020-02-20,7.5400,14.689378,1.859778
2020-02-21,7.4900,14.591969,1.847445
2020-02-24,7.3200,14.260776,1.805514
2020-02-25,7.2100,14.046475,1.778382
2020-02-26,7.1700,13.968547,1.768516
2020-02-27,7.1200,13.871137,1.756183
2020-02-28,6.7700,13.189269,1.669854
2020-03-02,7.0100,13.656836,1.729051
2020-03-03,7.0200,13.676318,1.731517
2020-03-04,7.0500,13.734764,1.738917
2020-03-05,7.3400,14.299740,1.810447
2020-03-06,7.1300,13.890619,1.758649
2020-03-09,6.8900,13.423053,1.699452
2020-03-10,7.0100,13.656836,1.729051
2020-03-11,6.9000,13.442535,1.701919
2020-03-12,6.8300,13.306161,1.684653
2020-03-13,6.7600,13.169787,1.667387
2020-03-16,6.5600,12.780149,1.618056
2020-03-17,6.4800,12.624293,1.598324
2020-03-18,6.3600,12.390510,1.568725
2020-03-19,6.2600,12.195691,1.544060
2020-03-20,6.3500,12.371028,1.566259
2020-03-23,6.1800,12.039835,1.524327
2020-03-24,6.3500,12.371028,1.566259
2020-03-25,6.4600,12.585329,1.593391
2020-03-26,6.3500,12.371028,1.566259
2020-03-27,6.3500,12.371028,1.566259
2020-03-30,6.3100,12.457184,1.523774
2020-03-31,6.3000,12.437442,1.521360
2020-04-01,6.2600,12.358474,1.511700
2020-04-02,6.3100,12.457184,1.523774
2020-04-03,6.2400,12.318990,1.506870
2020-04-07,6.3300,12.496668,1.528604
2020-04-08,6.2900,12.417700,1.518945
2020-04-09,6.3400,12.516410,1.531019
2020-04-10,6.3700,12.575636,1.538264
2020-04-13,6.2900,12.417700,1.518945
2020-04-14,6.3800,12.595378,1.540678
2020-04-15,6.3100,12.457184,1.523774
2020-04-16,6.2800,12.397958,1.516530
2020-04-17,6.3900,12.615120,1.543093
2020-04-20,6.4000,12.634862,1.545508
2020-04-21,6.3100,12.457184,1.523774
2020-04-22,6.3100,12.457184,1.523774
2020-04-23,6.2700,12.378216,1.514115
2020-04-24,6.1700,12.180796,1.489966
2020-04-27,6.1800,12.200538,1.492381
2020-04-28,6.1500,12.141313,1.485137
2020-04-29,6.2200,12.279506,1.502041
2020-04-30,6.3500,11.911870,1.495088
2020-05-06,6.3800,11.968147,1.502151
2020-05-07,6.3400,11.893111,1.492733
2020-05-08,6.4500,12.099459,1.518632
2020-05-11,6.4100,12.024423,1.509215
2020-05-12,6.3500,11.911870,1.495088
2020-05-13,6.3500,11.911870,1.495088
2020-05-14,6.2500,11.724282,1.471543
2020-05-15,6.2400,11.705523,1.469189
2020-05-18,6.2700,11.761799,1.476252
2020-05-19,6.3100,11.836835,1.485670
2020-05-20,6.2500,11.724282,1.471543
2020-05-21,6.2300,11.686764,1.466834
2020-05-22,6.1200,11.480417,1.440935
2020-05-25,6.1000,11.442899,1.436226
2020-05-26,6.1400,11.517934,1.445644
2020-05-27,6.1200,11.480417,1.440935
2020-05-28,6.1900,11.611729,1.457416
2020-05-29,6.2100,11.649246,1.462125
2020-06-01,6.3100,11.836835,1.485670
2020-06-02,6.3400,11.893111,1.492733
2020-06-03,6.3300,11.874353,1.490379
2020-06-04,6.3000,11.818076,1.483315
2020-06-05,6.2900,11.799317,1.480961
2020-06-08,6.3700,11.949388,1.499797
2020-06-09,6.4100,12.024423,1.509215
2020-06-10,6.3500,11.911870,1.495088
2020-06-11,6.2700,11.761799,1.476252
2020-06-12,6.2000,11.630487,1.459771
2020-06-15,6.2500,11.724282,1.471543
2020-06-16,6.3200,11.855594,1.488024
2020-06-17,6.2700,11.761799,1.476252
2020-06-18,6.2800,11.780558,1.478607
2020-06-19,6.3900,11.986906,1.504506
2020-06-22,6.4900,12.174494,1.528050
2020-06-23,6.3900,11.986906,1.504506
2020-06-24,6.4700,12.136976,1.523341
2020-06-29,6.3300,11.874353,1.490379
2020-06-30,6.4400,12.080700,1.516278
2020-07-01,6.7200,12.605948,1.582203
2020-07-02,7.3500,13.787755,1.730535
2020-07-03,7.7000,14.444315,1.812941
2020-07-06,8.3800,15.719917,1.973045
2020-07-07,7.9900,14.988322,1.881221
2020-07-08,8.3900,15.738676,1.975399
2020-07-09,8.2500,15.476052,1.942437
2020-07-10,7.6400,14.331762,1.798814
2020-07-13,7.6800,14.406797,1.808232
2020-07-14,7.5200,14.106656,1.770561
2020-07-15,7.5400,14.144173,1.775270
2020-07-16,7.3300,13.750238,1.725826
2020-07-17,7.1300,13.375061,1.678736
2020-07-20,7.7000,14.444315,1.812941
2020-07-21,7.5100,14.087897,1.768206
2020-07-22,7.5000,14.069138,1.765852
2020-07-23,7.3400,13.768996,1.728180
2020-07-24,7.0600,13.243749,1.662255
2020-07-27,7.0600,13.243749,1.662255
2020-07-28,7.1100,13.337543,1.674027
2020-07-29,7.2500,13.600167,1.706990
2020-07-30,7.1200,13.356302,1.676382
2020-07-31,7.1400,13.393819,1.681091
2020-08-03,7.2500,13.600167,1.706990
2020-08-04,7.4300,13.937826,1.749370
2020-08-05,7.2900,13.675202,1.716408
2020-08-06,7.3000,13.693961,1.718762
2020-08-07,7.1600,13.431337,1.685800
2020-08-10,7.2600,13.618926,1.709344
2020-08-11,7.1800,13.468855,1.690509
2020-08-12,7.1600,13.431337,1.685800
2020-08-13,7.1700,13.450096,1.688154
2020-08-14,7.3900,13.862791,1.739953
2020-08-17,7.9000,14.819492,1.860030
2020-08-18,7.7100,14.463074,1.815296
2020-08-19,7.5100,14.087897,1.768206
2020-08-20,7.5900,14.237968,1.787042
2020-08-21,7.4400,13.956585,1.751725
2020-08-24,7.3200,16.612933,1.683900
2020-08-25,7.2700,16.499457,1.672398
2020-08-26,7.1600,16.249809,1.647093
2020-08-27,7.1900,16.317895,1.653994
2020-08-28,7.3300,16.635628,1.686200
2020-08-31,7.2200,16.385980,1.660896
2020-09-01,7.2500,16.454066,1.667797
2020-09-02,7.1900,16.317895,1.653994
2020-09-03,7.1600,16.249809,1.647093
2020-09-04,7.0800,16.068247,1.628690
2020-09-07,7.0100,15.909380,1.612587
2020-09-08,7.1500,16.227113,1.644793
2020-09-09,7.0400,15.977466,1.619488
2020-09-10,7.0500,16.000161,1.621789
2020-09-11,6.8900,15.637037,1.584982
2020-09-14,6.8500,15.546256,1.575780
2020-09-15,6.8700,15.591646,1.580381
2020-09-16,6.8500,15.546256,1.575780
2020-09-17,6.7800,15.387389,1.559678
2020-09-18,7.1700,16.272504,1.649394
2020-09-21,7.0000,15.886684,1.610287
2020-09-22,6.9000,15.659732,1.587282
2020-09-23,6.8600,15.568951,1.578081
2020-09-24,6.8400,15.523560,1.573480
2020-09-25,6.8500,15.546256,1.575780
2020-09-28,6.8200,15.478170,1.568879
2020-09-29,6.8400,15.523560,1.573480
2020-09-30,6.7700,15.364693,1.557377
2020-10-09,6.8600,15.568951,1.578081
2020-10-12,7.0500,16.000161,1.621789
2020-10-13,6.9800,15.841294,1.605686
2020-10-14,6.9100,15.682427,1.589583
2020-10-15,6.9600,15.795903,1.601085
2020-10-16,7.0100,15.909380,1.612587
2020-10-19,7.0300,15.954770,1.617188
2020-10-20,7.0000,15.886684,1.610287
2020-10-21,7.1100,16.136332,1.635591
2020-10-22,7.0400,15.977466,1.619488
2020-10-23,7.1500,16.227113,1.644793
2020-10-26,7.0000,15.886684,1.610287
2020-10-27,6.9100,15.682427,1.589583
2020-10-28,6.8500,15.546256,1.575780
2020-10-29,6.8100,15.234224,1.522652
2020-10-30,6.6300,14.831557,1.482406
2020-11-02,6.5000,14.540743,1.453339
2020-11-03,6.5800,14.719705,1.471226
2020-11-04,6.5200,14.585483,1.457811
2020-11-05,6.5800,14.719705,1.471226
2020-11-06,6.5900,14.742076,1.473462
2020-11-09,6.7400,15.077631,1.507001
2020-11-10,6.6700,14.921039,1.491350
2020-11-11,6.6200,14.809187,1.480170
2020-11-12,6.5700,14.697335,1.468990
2020-11-13,6.5000,14.540743,1.453339
2020-11-16,6.5900,14.742076,1.473462
2020-11-17,6.5600,14.674965,1.466755
2020-11-18,6.6400,14.853928,1.484642
2020-11-19,6.6700,14.921039,1.491350
2020-11-20,6.6200,14.809187,1.480170
2020-11-23,6.6700,14.921039,1.491350
2020-11-24,6.6300,14.831557,1.482406
2020-11-25,6.6900,14.965780,1.495821
2020-11-26,6.8000,15.211854,1.520416
2020-11-27,6.9800,15.614520,1.560663
2020-11-30,6.9300,15.502669,1.549483
2020-12-01,7.1000,15.882965,1.587493
2020-12-02,7.0300,15.726372,1.571842
2020-12-03,7.2000,16.106669,1.609853
2020-12-04,7.0500,15.771113,1.576314
2020-12-07,6.8900,15.413187,1.540539
2020-12-08,6.7700,15.144743,1.513709
2020-12-09,6.6600,14.898668,1.489114
2020-12-10,6.7000,14.988150,1.498057
2020-12-11,6.5700,14.697335,1.468990
2020-12-14,6.5900,14.742076,1.473462
2020-12-15,6.5300,14.607854,1.460047
2020-12-16,6.5200,14.585483,1.457811
2020-12-17,6.6200,14.809187,1.480170
2020-12-18,6.5500,14.652594,1.464519
2020-12-21,6.5700,14.697335,1.468990
2020-12-22,6.4000,14.317039,1.430980
2020-12-23,6.4200,14.361780,1.435452
2020-12-24,6.3500,14.205187,1.419801
2020-12-25,6.3600,14.227557,1.422036
2020-12-28,6.3600,14.227557,1.422036
2020-12-29,6.3800,14.272298,1.426508
2020-12-30,6.3900,14.294668,1.428744
2020-12-31,6.5700,14.697335,1.468990
2021-01-04,6.5000,14.540743,1.453339
2021-01-05,6.4400,14.406520,1.439924
2021-01-06,6.5200,14.585483,1.457811
2021-01-07,6.4500,14.428891,1.442160
2021-01-08,6.3800,14.272298,1.426508
2021-01-11,6.2900,14.070965,1.406385
2021-01-12,6.4500,14.428891,1.442160
2021-01-13,6.3600,14.227557,1.422036
2021-01-14,6.4100,14.339409,1.433216
2021-01-15,6.5000,14.540743,1.453339
2021-01-18,6.4300,14.384150,1.437688
2021-01-19,6.3900,14.294668,1.428744
2021-01-20,6.3400,14.182817,1.417565
2021-01-21,6.3500,14.205187,1.419801
2021-01-22,6.2300,13.936742,1.392970
2021-01-25,6.1600,13.780150,1.377318
2021-01-26,6.1400,13.735409,1.372846
2021-01-27,6.1600,13.780150,1.377318
2021-01-28,6.0800,13.601187,1.359431
2021-01-29,6.0300,13.489335,1.348251
2021-02-01,5.9900,13.399853,1.339308
2021-02-02,6.0000,13.422224,1.341544
2021-02-03,5.9100,13.220890,1.321421
2021-02-04,5.9000,13.198520,1.319185
2021-02-05,5.9300,13.265631,1.325892
2021-02-08,5.8800,13.153779,1.314713
2021-02-09,5.9300,13.265631,1.325892
2021-02-10,5.9600,13.332742,1.332600
2021-02-18,6.0900,13.623557,1.361667
2021-02-19,6.1800,13.824891,1.381790
2021-02-22,6.1500,13.757779,1.375082
2021-02-23,6.1800,13.824891,1.381790
2021-02-24,6.1100,13.668298,1.366139
2021-02-25,6.2500,13.981483,1.397441
2021-02-26,6.1300,13.713039,1.370611
2021-03-01,6.1300,13.713039,1.370611
2021-03-02,6.0900,13.623557,1.361667
2021-03-03,6.1800,13.824891,1.381790
2021-03-04,6.1400,13.735409,1.372846
2021-03-05,6.1400,13.735409,1.372846
2021-03-08,6.1200,13.690668,1.368375
2021-03-09,6.0400,13.511705,1.350487
2021-03-10,5.9900,13.399853,1.339308
2021-03-11,6.0500,13.534076,1.352723
2021-03-12,6.0400,13.511705,1.350487
2021-03-15,6.0400,13.511705,1.350487
2021-03-16,6.0900,13.623557,1.361667
2021-03-17,6.0600,13.556446,1.354959
2021-03-18,6.0300,13.489335,1.348251
2021-03-19,5.9600,13.332742,1.332600
2021-03-22,5.9900,13.399853,1.339308
2021-03-23,5.9900,13.399853,1.339308
2021-03-24,5.9600,13.133439,1.303575
2021-03-25,5.9500,13.111403,1.301387
2021-03-26,6.0000,13.221583,1.312324
2021-03-29,5.9500,13.111403,1.301387
2021-03-30,5.9500,13.111403,1.301387
2021-03-31,5.9400,13.089367,1.299200
2021-04-01,5.9400,13.089367,1.299200
2021-04-02,5.9300,13.067331,1.297013
2021-04-06,5.9300,13.067331,1.297013
2021-04-07,5.9500,13.111403,1.301387
2021-04-08,5.9700,13.155475,1.305762
2021-04-09,5.9300,13.067331,1.297013
2021-04-12,5.9200,13.045295,1.294826
2021-04-13,5.9100,13.023259,1.292639
2021-04-14,5.9200,13.045295,1.294826
2021-04-15,5.8900,12.979187,1.288264
2021-04-16,5.9200,13.045295,1.294826
2021-04-19,5.9500,13.111403,1.301387
2021-04-20,5.9200,13.045295,1.294826
2021-04-21,5.9100,13.023259,1.292639
2021-04-22,5.9200,13.045295,1.294826
2021-04-23,5.9200,13.045295,1.294826
2021-04-26,5.8700,12.935115,1.283890
2021-04-27,5.8500,12.891043,1.279515
2021-04-28,5.8200,12.824935,1.272954
2021-04-29,6.0000,11.515665,1.277178
2021-04-30,6.0600,11.630821,1.289950
2021-05-06,6.0400,11.592436,1.285692
2021-05-07,6.0400,11.592436,1.285692
2021-05-10,6.0000,11.515665,1.277178
2021-05-11,6.0700,11.650014,1.292078
2021-05-12,6.0600,11.630821,1.289950
2021-05-13,6.0200,11.554050,1.281435
2021-05-14,6.2300,11.957098,1.326136
2021-05-17,6.1600,11.822749,1.311236
2021-05-18,6.1500,11.803556,1.309107
2021-05-19,6.1400,11.784363,1.306979
2021-05-20,6.1600,11.822749,1.311236
2021-05-21,6.0800,11.669207,1.294207
2021-05-24,6.1300,11.765171,1.304850
2021-05-25,6.2500,11.995484,1.330394
2021-05-26,6.2200,11.937906,1.324008
2021-05-27,6.2100,11.918713,1.321879
2021-05-28,6.2500,11.995484,1.330394
2021-05-31,6.1600,11.822749,1.311236
2021-06-01,6.1500,11.803556,1.309107
2021-06-02,6.1100,11.726785,1.300593
2021-06-03,6.0900,11.688400,1.296336
2021-06-04,6.1200,11.745978,1.302722
2021-06-07,6.1000,11.707592,1.298464
2021-06-08,6.1300,11.765171,1.304850
2021-06-09,6.0900,11.688400,1.296336
2021-06-10,6.0600,11.630821,1.289950
2021-06-11,6.0100,11.534857,1.279307
2021-06-15,5.9200,11.362122,1.260149
2021-06-16,5.9300,11.381315,1.262278
2021-06-17,5.9200,11.362122,1.260149
2021-06-18,5.9200,11.362122,1.260149
2021-06-21,5.8900,11.304544,1.253763
2021-06-22,5.9300,11.381315,1.262278
2021-06-23,5.9200,11.362122,1.260149
2021-06-24,5.9400,11.400508,1.264406
2021-06-25,5.9800,11.477279,1.272921
2021-06-28,5.9500,11.419701,1.266535
