date,close,peTTM,pbMRQ
2021-12-21,18.1900,-72.386356,2.471300
2021-12-22,18.2200,-72.505740,2.475376
2021-12-23,18.1000,-72.028205,2.459073
2021-12-24,17.8800,-71.152724,2.429184
2021-12-27,18.1400,-72.187383,2.464507
2021-12-28,18.3100,-72.863891,2.487604
2021-12-29,18.3000,-72.824097,2.486245
2021-12-30,18.4400,-73.381221,2.505265
2021-12-31,18.5500,-73.818962,2.520210
2022-01-04,18.6900,-74.376086,2.539230
2022-01-05,18.8500,-75.012799,2.560968
2022-01-06,19.1400,-76.166842,2.600368
2022-01-07,18.9500,-75.410745,2.574554
2022-01-10,19.1000,-76.007664,2.594933
2022-01-11,19.1600,-76.246431,2.603085
2022-01-12,19.3500,-77.002529,2.628898
2022-01-13,19.2600,-76.644377,2.616671
2022-01-14,19.9300,-79.310615,2.707697
2022-01-17,19.9200,-79.270820,2.706339
2022-01-18,19.6200,-78.076982,2.665581
2022-01-19,19.5700,-77.878010,2.658788
2022-01-20,19.1800,-76.326021,2.605802
2022-01-21,18.8700,-75.092388,2.563685
2022-01-24,18.9300,-75.331156,2.571837
2022-01-25,18.0200,-71.709848,2.448204
2022-01-26,17.9600,-71.471081,2.440052
2022-01-27,17.4500,-69.441557,2.370764
2022-01-28,17.6000,-70.038476,2.391143
2022-02-07,17.6500,-70.237449,2.397936
2022-02-08,17.9400,-71.391492,2.437335
2022-02-09,18.0300,-71.749643,2.449563
2022-02-10,17.8500,-71.033340,2.425108
2022-02-11,17.5900,-69.998681,2.389784
2022-02-14,17.6600,-70.277243,2.399294
2022-02-15,17.6000,-70.038476,2.391143
2022-02-16,17.6500,-70.237449,2.397936
2022-02-17,17.6500,-70.237449,2.397936
2022-02-18,17.7800,-70.754778,2.415598
2022-02-21,17.8900,-71.192519,2.430542
2022-02-22,17.7000,-70.436422,2.404729
2022-02-23,17.9300,-71.351697,2.435977
2022-02-24,17.4100,-69.282378,2.365329
2022-02-25,17.6900,-70.396627,2.403370
2022-02-28,17.8000,605.289007,2.418315
2022-03-01,17.8500,606.989257,2.425108
2022-03-02,17.8700,607.669357,2.427825
2022-03-03,17.7800,604.608907,2.415598
2022-03-04,17.5600,597.127807,2.385708
2022-03-07,17.5700,597.467857,2.387067
2022-03-08,16.9000,574.684507,2.296040
2022-03-09,16.4500,559.382256,2.234903
2022-03-10,17.0700,580.465357,2.319137
2022-03-11,17.1600,583.525807,2.331364
2022-03-14,16.9800,577.404907,2.306909
2022-03-15,16.9000,574.684507,2.296040
2022-03-16,16.9100,575.024557,2.297399
2022-03-17,17.1100,581.825557,2.324571
2022-03-18,17.2100,585.226057,2.338157
2022-03-21,17.4100,592.027057,2.365329
2022-03-22,18.1400,616.850707,2.464507
2022-03-23,18.1200,616.170607,2.461790
2022-03-24,17.9900,611.749957,2.444128
2022-03-25,17.7500,603.588757,2.411522
2022-03-28,17.6700,600.868357,2.400653
2022-03-29,17.7100,604.319137,2.402941
2022-03-30,18.0000,614.214820,2.442289
2022-03-31,18.1000,617.627125,2.455857
2022-04-01,18.0000,614.214820,2.442289
2022-04-06,18.1600,619.674508,2.463998
2022-04-07,18.1000,617.627125,2.455857
2022-04-08,17.7900,607.048981,2.413795
2022-04-11,17.2500,588.622536,2.340527
2022-04-12,17.1300,584.527771,2.324245
2022-04-13,16.8800,575.997009,2.290324
2022-04-14,16.8600,575.314548,2.287610
2022-04-15,16.6300,567.466248,2.256403
2022-04-18,16.5800,565.760096,2.249619
2022-04-19,16.6500,568.148709,2.259117
2022-04-20,16.5300,564.053943,2.242835
2022-04-21,15.6000,532.319511,2.116650
2022-04-22,15.3600,524.129980,2.084086
2022-04-25,14.3500,489.665704,1.947047
2022-04-26,13.7800,470.215568,1.869708
2022-04-27,14.0400,479.087560,1.904985
2022-04-28,13.9000,172.241561,1.886051
2022-04-29,14.1300,175.091601,1.917259
2022-05-05,14.1400,175.215516,1.918616
2022-05-06,14.1600,175.463345,1.921329
2022-05-09,14.3800,178.189471,1.951181
2022-05-10,14.4300,178.809045,1.957965
2022-05-11,14.6300,181.287341,1.985102
2022-05-12,14.7400,182.650403,2.000028
2022-05-13,14.8300,183.765636,2.012240
2022-05-16,14.7500,182.774318,2.001385
2022-05-17,14.5600,180.419937,1.975604
2022-05-18,14.5700,180.543852,1.976961
2022-05-19,14.5200,179.924278,1.970177
2022-05-20,14.7400,182.650403,2.000028
2022-05-23,14.9100,184.756955,2.023095
2022-05-24,14.3500,177.817726,1.947110
2022-05-25,14.3500,177.817726,1.947110
2022-05-26,14.2600,176.702493,1.934898
2022-05-27,14.0900,174.595942,1.911831
2022-05-30,14.2100,176.082919,1.928114
2022-05-31,14.4400,178.932960,1.959322
2022-06-01,14.9300,185.004784,2.025808
2022-06-02,15.6200,193.554905,2.119433
2022-06-06,16.1500,200.122389,2.191347
2022-06-07,15.9300,197.396264,2.161496
2022-06-08,16.0200,198.696532,2.175734
2022-06-09,15.5100,192.370987,2.106469
2022-06-10,15.4100,191.130684,2.092887
2022-06-13,15.5100,192.370987,2.106469
2022-06-14,15.2500,189.146200,2.071157
2022-06-15,15.2900,189.642321,2.076590
2022-06-16,15.4200,191.254715,2.094245
2022-06-17,15.4500,191.626805,2.098320
2022-06-20,15.5300,192.619048,2.109185
2022-06-21,15.4400,191.502775,2.096962
2022-06-22,15.2600,189.270230,2.072515
2022-06-23,15.2800,189.518290,2.075231
2022-06-24,15.8100,196.091896,2.147213
2022-06-27,15.6000,193.487260,2.118692
2022-06-28,15.6700,194.355472,2.128199
2022-06-29,15.4900,192.122927,2.103752
2022-06-30,15.5400,192.743078,2.110543
2022-07-01,15.5000,192.246957,2.105110
2022-07-04,15.5700,193.115169,2.114617
2022-07-05,15.2900,189.642321,2.076590
2022-07-06,15.1900,188.402018,2.063008
2022-07-07,15.1700,188.153957,2.060292
2022-07-08,15.3200,190.014412,2.080664
2022-07-11,15.4500,191.626805,2.098320
2022-07-12,15.1000,187.285745,2.050785
2022-07-13,15.0900,187.161715,2.049427
2022-07-14,15.0600,186.789624,2.045352
2022-07-15,14.7000,182.324533,1.996460
2022-07-18,14.8600,184.309018,2.018190
2022-07-19,15.0600,186.789624,2.045352
2022-07-20,15.2200,188.774109,2.067083
2022-07-21,15.2600,189.270230,2.072515
2022-07-22,14.9500,185.425291,2.030413
2022-07-25,14.8800,184.557079,2.020906
2022-07-26,14.8100,183.688867,2.011399
2022-07-27,14.8600,184.309018,2.018190
2022-07-28,14.8600,184.309018,2.018190
2022-07-29,14.6500,181.704382,1.989669
2022-08-01,14.5800,180.836170,1.980162
2022-08-02,13.6400,169.177322,1.852497
2022-08-03,13.6700,169.549413,1.856572
2022-08-04,13.8200,171.409867,1.876944
2022-08-05,14.1400,175.378837,1.920404
2022-08-08,14.2600,176.867200,1.936702
2022-08-09,14.2800,177.115261,1.939418
2022-08-10,14.2900,177.239291,1.940776
2022-08-11,14.6200,181.332291,1.985594
2022-08-12,14.5400,180.340049,1.974729
2022-08-15,14.5500,180.464079,1.976088
2022-08-16,14.5900,180.960200,1.981520
2022-08-17,14.5500,180.464079,1.976088
2022-08-18,14.7500,182.944685,2.003250
2022-08-19,14.5100,179.967958,1.970655
2022-08-22,14.4900,179.719897,1.967939
2022-08-23,14.4500,179.223776,1.962506
2022-08-24,14.0900,174.758685,1.913613
2022-08-25,14.0100,-747.895775,1.900464
2022-08-26,13.9100,-742.557475,1.886899
2022-08-29,13.8800,-740.955986,1.882830
2022-08-30,13.9600,-745.226625,1.893682
2022-08-31,13.7000,-731.347046,1.858413
2022-09-01,13.7100,-731.880876,1.859769
2022-09-02,13.8800,-740.955986,1.882830
2022-09-05,13.9100,-742.557475,1.886899
2022-09-06,13.9100,-742.557475,1.886899
2022-09-07,13.8500,-739.354496,1.878760
2022-09-08,13.6700,-729.745556,1.854343
2022-09-09,13.7100,-731.880876,1.859769
2022-09-13,13.8300,-738.286836,1.876047
2022-09-14,13.8500,-739.354496,1.878760
2022-09-15,13.5800,-724.941087,1.842135
2022-09-16,13.3000,-709.993848,1.804152
2022-09-19,12.8600,-686.505330,1.744466
2022-09-20,13.0500,-696.648099,1.770240
2022-09-21,13.1100,-699.851079,1.778379
2022-09-22,12.9200,-689.708309,1.752605
2022-09-23,12.7100,-678.497880,1.724119
2022-09-26,12.2400,-653.407872,1.660363
2022-09-27,12.5200,-668.355111,1.698345
2022-09-28,12.4800,-666.219791,1.692919
2022-09-29,12.3800,-660.881491,1.679354
2022-09-30,12.3600,-659.813831,1.676641
2022-10-10,12.1800,-650.204892,1.652224
2022-10-11,12.1800,-650.204892,1.652224
2022-10-12,12.2700,-655.009362,1.664432
2022-10-13,12.5400,-669.422771,1.701058
2022-10-14,13.0800,-698.249589,1.774309
2022-10-17,13.2600,-707.858528,1.798726
2022-10-18,13.4700,-719.068957,1.827213
2022-10-19,13.2700,-708.392358,1.800083
2022-10-20,13.1900,-704.121718,1.789231
2022-10-21,13.2700,-708.392358,1.800083
2022-10-24,12.9900,-693.445119,1.762101
2022-10-25,12.6300,-674.227240,1.713267
2022-10-26,13.1700,-703.054058,1.786518
2022-10-27,13.3900,-714.798317,1.816361
2022-10-28,12.9200,-689.708309,1.752605
2022-10-31,13.4800,614.940936,1.820741
2022-11-01,13.7300,626.345627,1.854508
2022-11-02,14.2200,648.698822,1.920692
2022-11-03,14.2400,649.611197,1.923394
2022-11-04,14.1800,646.874071,1.915289
2022-11-07,14.3900,656.454012,1.943654
2022-11-08,14.8500,677.438643,2.005786
2022-11-09,14.8000,675.157705,1.999033
2022-11-10,14.8200,676.070080,2.001734
2022-11-11,14.5300,662.840638,1.962564
2022-11-14,14.9400,681.544332,2.017942
2022-11-15,14.9400,681.544332,2.017942
2022-11-16,14.8300,676.526268,2.003085
2022-11-17,15.2100,693.861398,2.054411
2022-11-18,15.3000,697.967087,2.066568
2022-11-21,15.2000,693.405210,2.053061
2022-11-22,14.8600,677.894831,2.007137
2022-11-23,14.5900,665.577764,1.970668
2022-11-24,14.6000,666.033952,1.972019
2022-11-25,14.4200,657.822574,1.947706
2022-11-28,14.1700,646.417883,1.913939
2022-11-29,14.4100,657.366387,1.946355
2022-11-30,14.3200,653.260698,1.934199
2022-12-01,14.4600,659.647325,1.953109
2022-12-02,14.3700,655.541636,1.940953
2022-12-05,14.4700,660.103513,1.954460
2022-12-06,14.2300,649.155009,1.922043
2022-12-07,14.4100,657.366387,1.946355
2022-12-08,14.3900,656.454012,1.943654
2022-12-09,14.9400,681.544332,2.017942
2022-12-12,14.7200,671.508204,1.988227
2022-12-13,14.7000,670.595828,1.985526
2022-12-14,14.3000,652.348323,1.931498
2022-12-15,14.3300,653.716886,1.935550
2022-12-16,14.4900,661.015888,1.957161
2022-12-19,13.6700,623.608502,1.846404
2022-12-20,13.3400,608.554310,1.801831
2022-12-21,13.2400,603.992433,1.788324
2022-12-22,12.9600,591.219179,1.750504
2022-12-23,13.0700,596.237243,1.765362
2022-12-26,13.0400,594.868680,1.761310
2022-12-27,12.7900,583.463989,1.727542
2022-12-28,12.7000,579.358301,1.715386
2022-12-29,12.7200,580.270676,1.718088
2022-12-30,12.7000,579.358301,1.715386
2023-01-03,12.9000,588.482053,1.742400
2023-01-04,12.8800,587.569678,1.739699
2023-01-05,13.3000,606.729559,1.796428
2023-01-06,12.9600,591.219179,1.750504
2023-01-09,13.0900,597.149619,1.768063
2023-01-10,13.0500,595.324868,1.762661
2023-01-11,13.0100,593.500117,1.757258
2023-01-12,13.2300,603.536245,1.786973
2023-01-13,13.4500,613.572374,1.816688
2023-01-16,14.2300,649.155009,1.922043
2023-01-17,14.0400,640.487444,1.896380
2023-01-18,13.9300,635.469380,1.881522
2023-01-19,14.0300,640.031257,1.895029
2023-01-20,14.6500,668.314890,1.978772
2023-01-30,14.7300,671.964391,1.989578
2023-01-31,14.5900,665.577764,1.970668
2023-02-01,14.7900,674.701517,1.997682
2023-02-02,15.0400,686.106208,2.031449
2023-02-03,15.0100,684.737645,2.027397
2023-02-06,15.1200,689.755709,2.042255
2023-02-07,14.9900,683.825270,2.024696
2023-02-08,15.0200,685.193833,2.028748
2023-02-09,15.1100,689.299521,2.040904
2023-02-10,15.1200,689.755709,2.042255
2023-02-13,15.0500,686.562396,2.032800
2023-02-14,15.0700,687.474771,2.035502
