date,close,peTTM,pbMRQ
2015-05-28,59.5900,21.947318,3.446307
2015-05-29,58.8100,21.660040,3.401196
2015-06-01,62.0100,22.838617,3.586264
2015-06-02,61.4300,22.625000,3.552721
2015-06-03,62.6800,23.085381,3.625013
2015-06-04,64.8000,23.866189,3.747620
2015-06-05,63.6900,23.457370,3.683425
2015-06-08,70.0600,25.803475,4.051825
2015-06-09,67.5000,24.860613,3.903771
2015-06-10,66.0700,24.333937,3.821069
2015-06-11,66.7400,24.580701,3.859817
2015-06-12,65.4900,24.120320,3.787525
2015-06-15,62.4800,23.011720,3.613446
2015-06-16,61.5900,22.683929,3.561974
2015-06-17,62.0600,22.857032,3.589156
2015-06-18,58.9200,21.700553,3.407558
2015-06-19,55.9500,20.606686,3.235792
2015-06-23,59.5200,21.921536,3.442258
2015-06-24,59.6000,21.951001,3.446885
2015-06-25,58.5700,21.571646,3.387316
2015-06-26,55.4400,20.418850,3.206297
2015-06-29,56.9700,20.982358,3.294783
2015-06-30,61.0600,22.488727,3.531322
2015-07-01,56.7300,20.893964,3.280902
2015-07-02,53.4100,19.671191,3.088895
2015-07-03,50.3600,18.547859,2.912502
2015-07-06,53.5100,19.708021,3.094678
2015-07-07,55.9900,20.621418,3.238106
2015-07-08,50.3900,18.558908,2.914237
2015-07-09,53.5800,19.733802,3.098726
2015-07-10,55.8200,20.558807,3.228274
2015-07-13,54.2400,19.976884,3.136897
2015-07-14,51.6500,19.022973,2.987108
2015-07-15,49.5800,18.260581,2.867392
2015-07-16,49.3500,18.175871,2.854090
2015-07-17,51.1400,18.835137,2.957612
2015-07-20,50.1400,18.466832,2.899779
2015-07-21,49.2400,18.135357,2.847728
2015-07-22,48.7300,17.947521,2.818233
2015-07-23,51.3000,18.894066,2.966866
2015-07-24,49.2600,18.142723,2.848885
2015-07-27,44.3300,16.326978,2.563765
2015-07-28,44.3000,16.315928,2.562030
2015-07-29,44.2500,16.297513,2.559139
2015-07-30,43.6700,16.083896,2.525595
2015-07-31,43.0000,15.837131,2.486847
2015-08-03,43.8300,16.142825,2.534848
2015-08-04,44.7500,16.481666,2.588055
2015-08-05,43.2400,15.925525,2.500727
2015-08-06,42.6200,15.697175,2.464870
2015-08-07,43.9900,16.201754,2.544102
2015-08-10,46.4800,17.118834,2.688108
2015-08-11,45.5100,16.761578,2.632009
2015-08-12,44.5800,16.419054,2.578224
2015-08-13,44.8500,16.518496,2.593839
2015-08-14,44.7800,16.492715,2.589790
2015-08-17,43.3400,15.962355,2.506510
2015-08-18,41.0400,15.115253,2.373493
2015-08-19,41.0500,15.118936,2.374071
2015-08-20,39.5900,14.581210,2.289634
2015-08-21,36.7900,13.549955,2.127700
2015-08-24,33.1100,12.194591,1.914872
2015-08-25,30.3100,11.163336,1.752938
2015-08-26,31.6700,10.499048,1.735426
2015-08-27,34.8400,11.549947,1.909132
2015-08-28,36.9200,12.239496,2.023111
2015-08-31,38.5700,12.786494,2.113526
2015-09-01,38.0100,12.600847,2.082839
2015-09-02,37.3900,12.395308,2.048865
2015-09-07,35.7800,11.861570,1.960642
2015-09-08,37.4000,12.398623,2.049413
2015-09-09,37.8200,12.537859,2.072428
2015-09-10,36.8400,12.212975,2.018727
2015-09-11,36.9100,12.236181,2.022563
2015-09-14,36.4600,12.087000,1.997904
2015-09-15,34.7600,11.523426,1.904749
2015-09-16,36.9600,12.252757,2.025302
2015-09-17,36.2400,12.014067,1.985848
2015-09-18,37.1600,12.319060,2.036262
2015-09-21,37.4500,12.415199,2.052153
2015-09-22,39.2900,13.025184,2.152980
2015-09-23,37.9300,12.574325,2.078456
2015-09-24,38.3600,12.716876,2.102018
2015-09-25,38.1500,12.647259,2.090511
2015-09-28,37.8000,12.531229,2.071332
2015-09-29,36.0700,11.957709,1.976533
2015-09-30,35.8300,11.878146,1.963382
2015-10-08,36.9800,12.259387,2.026398
2015-10-09,38.5500,12.779864,2.112430
2015-10-12,40.2000,13.326862,2.202845
2015-10-13,40.3100,13.363329,2.208873
2015-10-14,38.7700,12.852797,2.124485
2015-10-15,39.9100,13.230723,2.186954
2015-10-16,41.1300,13.635170,2.253807
2015-10-19,42.0100,13.926903,2.302028
2015-10-20,42.1200,13.963369,2.308056
2015-10-21,42.6900,14.152332,2.339290
2015-10-22,43.4400,14.400968,2.380388
2015-10-23,44.5700,14.775578,2.442309
2015-10-26,44.6100,14.788839,2.444501
2015-10-27,44.2900,14.682754,2.426965
2015-10-28,42.5200,14.095975,2.329975
2015-10-29,42.0000,13.923587,2.301480
2015-10-30,42.5000,14.089344,2.328879
2015-11-02,41.1400,14.709243,2.373029
2015-11-03,40.9600,14.644886,2.362646
2015-11-04,45.0600,16.110805,2.599141
2015-11-05,47.4300,16.958177,2.735847
2015-11-06,50.3700,18.009348,2.905432
2015-11-09,49.7400,17.784097,2.869092
2015-11-10,49.6200,17.741192,2.862170
2015-11-11,49.4700,17.687561,2.853518
2015-11-12,47.8300,17.101194,2.758920
2015-11-13,47.8900,17.122646,2.762381
2015-11-16,47.8300,17.101194,2.758920
2015-11-17,47.6600,17.040412,2.749114
2015-11-18,47.0100,16.808010,2.711621
2015-11-19,48.2900,17.265663,2.785454
2015-11-20,47.6600,17.040412,2.749114
2015-11-23,47.9400,17.140523,2.765265
2015-11-24,48.0200,17.169126,2.769880
2015-11-25,48.6800,17.405104,2.807950
2015-11-26,48.0600,17.183428,2.772187
2015-11-27,44.5900,15.942760,2.572031
2015-11-30,44.0100,15.735386,2.538576
2015-12-01,44.5900,15.942760,2.572031
2015-12-02,49.0500,17.537394,2.829292
2015-12-03,51.8100,18.524207,2.988494
2015-12-04,49.6600,17.755494,2.864478
2015-12-07,49.0500,17.537394,2.829292
2015-12-08,47.8000,17.090467,2.757190
2015-12-09,49.6200,17.741192,2.862170
2015-12-10,48.0400,17.176277,2.771033
2015-12-11,47.6500,17.036836,2.748537
2015-12-14,52.4200,18.742307,3.023679
2015-12-15,51.1800,18.298956,2.952154
2015-12-16,51.0100,18.238174,2.942348
2015-12-17,51.8300,18.531358,2.989647
2015-12-18,51.8900,18.552811,2.993108
2015-12-21,54.3300,19.425211,3.133852
2015-12-22,54.3700,19.439513,3.136159
2015-12-23,55.1700,19.725546,3.182304
2015-12-24,55.2000,19.736272,3.184035
2015-12-25,54.3700,19.439513,3.136159
2015-12-28,52.0800,18.620743,3.004068
2015-12-29,52.6300,18.817391,3.035793
2015-12-30,52.2200,18.670799,3.012143
2015-12-31,52.2100,18.667224,3.011566
2016-01-04,47.0000,16.804434,2.711044
2016-01-05,48.0600,17.183428,2.772187
2016-01-06,48.1100,17.201305,2.775071
2016-01-07,43.5700,15.578068,2.513196
2016-01-08,45.3800,16.225218,2.617600
2016-01-11,42.1500,15.070360,2.431287
2016-01-12,42.4600,15.181198,2.449169
2016-01-13,41.2500,14.748573,2.379374
2016-01-14,42.0900,15.048907,2.427827
2016-01-15,39.2900,14.047792,2.266318
2016-01-18,39.2900,14.047792,2.266318
2016-01-19,40.9300,14.634160,2.360916
2016-01-20,39.7600,14.215836,2.293428
2016-01-21,38.3400,13.708128,2.211520
2016-01-22,39.1400,13.994161,2.257665
2016-01-25,39.3200,14.058518,2.268048
2016-01-26,36.6200,13.093157,2.112307
2016-01-27,35.6700,12.753493,2.057509
2016-01-28,35.1500,12.567572,2.027515
2016-01-29,36.8200,13.164665,2.123844
2016-02-01,35.9000,12.835728,2.070776
2016-02-02,36.8800,13.186118,2.127304
2016-02-03,36.3000,12.978744,2.093849
2016-02-04,37.0200,13.236174,2.135380
2016-02-05,36.7300,13.132487,2.118652
2016-02-15,36.3700,13.003772,2.097887
2016-02-16,37.8300,13.525782,2.182102
2016-02-17,38.0900,13.618743,2.197099
2016-02-18,37.7600,13.500754,2.178064
2016-02-19,37.8500,13.532933,2.183256
2016-02-22,40.1100,14.340976,2.313617
2016-02-23,39.2200,14.022764,2.262280
2016-02-24,39.2800,14.044217,2.265741
2016-02-25,35.6900,12.760644,2.058663
2016-02-26,35.7200,12.771370,2.060394
2016-02-29,33.8200,12.092042,1.950798
2016-03-01,34.8600,12.463885,2.010787
2016-03-02,36.4900,13.046677,2.104809
2016-03-03,36.7700,13.146788,2.120959
2016-03-04,37.8000,13.515056,2.180372
2016-03-07,37.7500,13.497179,2.177488
2016-03-08,37.4100,13.375615,2.157876
2016-03-09,36.4600,13.035951,2.103078
2016-03-10,35.4900,12.689136,2.047127
2016-03-11,35.7200,12.771370,2.060394
2016-03-14,36.4400,13.028800,2.101924
2016-03-15,36.8600,13.178967,2.126151
2016-03-16,36.9700,13.218297,2.132496
2016-03-17,37.6300,13.454274,2.170566
2016-03-18,38.4800,13.758184,2.219595
2016-03-21,40.8800,14.616283,2.358032
2016-03-22,39.5100,14.126451,2.279008
2016-03-23,40.1800,14.366004,2.317654
2016-03-24,38.9000,13.908351,2.243822
2016-03-25,39.9000,14.265892,2.301503
2016-03-28,39.2400,14.029915,2.263433
2016-03-29,39.4200,14.094272,2.273816
2016-03-30,40.9200,14.841512,2.207173
2016-03-31,40.5700,14.714569,2.188294
2016-04-01,40.1500,14.562236,2.165640
2016-04-05,40.6000,14.725450,2.189913
2016-04-06,40.1500,14.562236,2.165640
2016-04-07,39.2800,14.246691,2.118713
2016-04-08,38.7100,14.039955,2.087968
2016-04-11,39.4000,14.290215,2.125186
2016-04-12,39.5600,14.348246,2.133816
2016-04-13,40.2100,14.583998,2.168876
2016-04-14,40.4300,14.663791,2.180743
2016-04-15,40.3400,14.631149,2.175888
2016-04-18,39.5100,14.330111,2.131119
2016-04-19,39.4800,14.319230,2.129501
2016-04-20,39.1400,14.195914,2.111162
2016-04-21,39.1000,14.181406,2.109004
2016-04-22,39.5300,14.337365,2.132198
2016-04-25,39.9900,14.504205,2.157010
2016-04-26,40.1500,14.562236,2.165640
2016-04-27,40.0100,14.511459,2.158089
2016-04-28,40.0900,14.540475,2.162404
2016-04-29,39.9000,14.471563,2.152155
2016-05-03,40.0000,17.900138,2.179939
2016-05-04,39.8900,17.850913,2.173944
2016-05-05,39.7800,17.801688,2.167949
2016-05-06,38.7000,17.318384,2.109091
2016-05-09,38.5500,17.251258,2.100916
2016-05-10,38.3000,17.139382,2.087291
2016-05-11,38.5700,17.260208,2.102006
2016-05-12,39.3200,17.595836,2.142880
2016-05-13,39.4300,17.645061,2.148874
2016-05-16,39.5800,17.712187,2.157049
2016-05-17,39.7000,17.765887,2.163589
2016-05-18,40.3000,18.034389,2.196288
2016-05-19,40.3000,18.034389,2.196288
2016-05-20,40.3800,18.070190,2.200648
2016-05-23,40.0000,17.900138,2.179939
2016-05-24,39.3900,17.627161,2.146695
2016-05-25,39.2500,17.564511,2.139065
2016-05-26,39.5900,17.716662,2.157594
2016-05-27,39.5000,17.676387,2.152689
2016-05-30,39.7800,17.801688,2.167949
2016-05-31,42.2800,18.920446,2.304195
2016-06-01,41.9600,18.777245,2.286756
2016-06-02,41.9900,18.790670,2.288391
2016-06-03,42.0100,18.799620,2.289480
2016-06-06,41.4700,18.557968,2.260051
2016-06-07,41.7100,18.665369,2.273131
2016-06-08,41.1900,18.432667,2.244792
2016-06-13,39.5600,17.703237,2.155959
2016-06-14,40.1000,17.944889,2.185388
2016-06-15,40.4200,18.088090,2.202828
2016-06-16,39.7700,17.797212,2.167404
2016-06-17,40.0500,17.922513,2.182663
2016-06-20,40.0500,17.922513,2.182663
2016-06-21,40.0700,17.931464,2.183753
2016-06-22,40.2800,18.025439,2.195198
2016-06-23,40.0600,17.926988,2.183208
2016-06-24,39.4200,17.640586,2.148329
2016-06-27,39.7900,17.806163,2.168494
2016-06-28,40.1400,17.962789,2.187568
2016-06-29,40.6700,18.199966,2.216453
2016-06-30,40.4000,18.079140,2.201738
2016-07-01,40.6100,18.173115,2.213183
2016-07-04,41.4200,18.535593,2.257326
2016-07-05,41.1300,18.405817,2.241522
2016-07-06,41.0400,18.365542,2.236617
2016-07-07,40.7800,18.249191,2.222447
2016-07-08,40.5400,18.141790,2.209368
2016-07-11,40.7900,18.253666,2.222992
2016-07-12,42.5000,19.018897,2.316185
2016-07-13,42.5900,19.059172,2.321090
2016-07-14,42.3400,18.947296,2.307465
2016-07-15,42.1400,18.857796,2.296565
2016-07-18,41.8900,18.745920,2.282941
2016-07-19,41.2900,18.477418,2.250242
2016-07-20,40.9100,18.307366,2.229532
2016-07-21,41.1900,18.432667,2.244792
2016-07-22,40.7300,18.226816,2.219722
2016-07-25,40.4900,18.119415,2.206643
2016-07-26,41.0000,18.347642,2.234437
2016-07-27,40.7700,18.244716,2.221902
2016-07-28,40.0200,17.909088,2.181029
2016-07-29,39.7600,17.792737,2.166859
2016-08-01,39.6500,17.743512,2.160864
2016-08-02,39.7400,17.783787,2.165769
2016-08-03,39.5400,17.694287,2.154869
2016-08-04,39.6600,17.747987,2.161409
2016-08-05,39.8300,17.824063,2.170674
2016-08-08,40.1100,17.949364,2.185933
2016-08-09,40.2300,18.003064,2.192473
2016-08-10,39.8000,17.810638,2.169039
2016-08-11,41.5000,18.571393,2.261686
2016-08-12,43.3000,19.376900,2.359784
2016-08-15,46.6600,20.880511,2.542898
2016-08-16,45.6800,20.441958,2.489490
2016-08-17,45.2400,20.245056,2.465511
2016-08-18,44.9900,20.133181,2.451886
2016-08-19,44.2600,19.806503,2.412102
2016-08-22,44.0000,19.690152,2.397932
2016-08-23,44.4200,19.878104,2.420822
2016-08-24,43.3000,19.376900,2.359784
2016-08-25,43.0300,19.256074,2.345069
2016-08-26,42.8000,19.153148,2.332534
2016-08-29,42.9700,19.229224,2.341799
2016-08-30,43.1300,19.300824,2.350519
2016-08-31,43.6600,26.283173,2.360025
2016-09-01,42.4700,25.566797,2.295700
2016-09-02,42.6900,25.699237,2.307592
2016-09-05,42.5400,25.608937,2.299484
2016-09-06,43.1800,25.994215,2.334079
2016-09-07,43.3600,26.102574,2.343809
2016-09-08,43.1300,25.964115,2.331376
2016-09-09,42.8500,25.795556,2.316241
2016-09-12,41.8900,25.217639,2.264348
2016-09-13,41.3900,24.916641,2.237321
2016-09-14,41.0700,24.724002,2.220024
2016-09-19,41.3100,24.868481,2.232997
2016-09-20,41.3700,24.904601,2.236240
2016-09-21,41.4400,24.946741,2.240024
2016-09-22,42.1200,25.356099,2.276781
2016-09-23,41.9400,25.247739,2.267051
2016-09-26,41.0000,24.681862,2.216240
2016-09-27,41.3300,24.880521,2.234078
2016-09-28,41.2600,24.838381,2.230294
2016-09-29,41.5700,25.025000,2.247051
2016-09-30,41.2100,24.808282,2.227591
2016-10-10,41.8000,25.163460,2.259483
2016-10-11,42.1100,25.350079,2.276240
2016-10-12,42.0600,25.319979,2.273538
2016-10-13,41.9800,25.271819,2.269213
2016-10-14,42.1100,25.350079,2.276240
2016-10-17,41.5900,25.037040,2.248132
2016-10-18,42.2400,25.428338,2.283267
2016-10-19,41.8700,25.205599,2.263267
2016-10-20,41.8400,25.187540,2.261646
2016-10-21,41.8000,25.163460,2.259483
2016-10-24,42.6900,25.699237,2.307592
2016-10-25,42.4100,25.530678,2.292457
2016-10-26,42.3400,25.488538,2.288673
2016-10-27,42.0200,25.295899,2.271375
2016-10-28,42.3600,25.500578,2.289754
2016-10-31,42.2900,27.814806,2.207702
2016-11-01,42.6300,28.038430,2.225451
2016-11-02,42.1200,27.702994,2.198827
2016-11-03,42.7800,28.137087,2.233282
2016-11-04,42.8900,28.209436,2.239024
2016-11-07,43.2200,28.426482,2.256251
2016-11-08,43.4700,28.590911,2.269302
2016-11-09,43.2600,28.452791,2.258339
2016-11-10,43.5400,28.636951,2.272956
2016-11-11,44.9800,29.584062,2.348130
2016-11-14,44.9400,29.557753,2.346042
2016-11-15,44.6000,29.334130,2.328293
2016-11-16,44.3300,29.156547,2.314198
2016-11-17,44.2700,29.117084,2.311065
2016-11-18,44.2000,29.071044,2.307411
2016-11-21,46.7300,30.735065,2.439487
2016-11-22,47.7400,31.399358,2.492213
2016-11-23,46.6100,30.656139,2.433222
2016-11-24,47.2800,31.096809,2.468199
2016-11-25,47.6600,31.346741,2.488036
2016-11-28,48.1200,31.649290,2.512050
2016-11-29,47.5200,31.254660,2.480728
2016-11-30,46.2500,30.419361,2.414429
2016-12-01,46.5100,30.590367,2.428002
2016-12-02,45.5300,29.945806,2.376842
2016-12-05,45.2500,29.761645,2.362225
2016-12-06,44.9200,29.544599,2.344998
2016-12-07,45.2800,29.781377,2.363791
2016-12-08,45.6000,29.991846,2.380496
2016-12-09,46.8000,30.781105,2.443141
2016-12-12,45.9600,30.228624,2.399290
2016-12-13,45.6400,30.018155,2.382585
2016-12-14,45.9800,30.241778,2.400334
2016-12-15,44.1400,29.031581,2.304279
2016-12-16,43.8700,28.853997,2.290184
2016-12-19,44.0500,28.972386,2.299580
2016-12-20,43.8800,28.860574,2.290706
2016-12-21,44.6800,29.386747,2.332469
2016-12-22,44.4100,29.209164,2.318374
2016-12-23,44.1900,29.064466,2.306889
2016-12-26,44.5700,29.314398,2.326726
2016-12-27,43.6600,28.715877,2.279221
2016-12-28,43.7800,28.794803,2.285485
2016-12-29,43.3500,28.511985,2.263038
2016-12-30,43.7800,28.794803,2.285485
2017-01-03,45.0100,29.603793,2.349696
2017-01-04,45.0700,29.643256,2.352828
2017-01-05,44.9000,29.531445,2.343954
2017-01-06,44.2400,29.097352,2.309499
2017-01-09,44.7000,29.399902,2.333513
2017-01-10,44.3800,29.189432,2.316808
2017-01-11,44.5100,29.274936,2.323594
2017-01-12,44.0300,28.959232,2.298536
2017-01-13,45.0100,29.603793,2.349696
2017-01-16,45.8000,30.123389,2.390937
2017-01-17,45.4500,29.893188,2.372666
2017-01-18,45.7500,30.090503,2.388327
2017-01-19,45.5600,29.965537,2.378408
2017-01-20,45.8100,30.129966,2.391459
2017-01-23,45.8800,30.176006,2.395114
2017-01-24,45.9000,30.189161,2.396158
2017-01-25,45.6900,30.051040,2.385195
2017-01-26,46.1700,30.366744,2.410253
2017-02-03,44.8300,29.485405,2.340299
2017-02-06,45.2700,29.774800,2.363269
2017-02-07,45.8100,30.129966,2.391459
2017-02-08,45.9600,30.228624,2.399290
2017-02-09,46.5800,30.636407,2.431656
2017-02-10,46.3200,30.465401,2.418083
2017-02-13,46.9900,30.906071,2.453060
2017-02-14,46.3800,30.504864,2.421215
2017-02-15,46.3800,30.504864,2.421215
2017-02-16,46.0600,30.294395,2.404510
2017-02-17,45.9100,30.195738,2.396680
2017-02-20,46.4300,30.537750,2.423826
2017-02-21,46.4000,30.518019,2.422260
2017-02-22,46.1300,30.340435,2.408164
2017-02-23,45.4800,29.912920,2.374232
2017-02-24,45.2000,29.728760,2.359615
2017-02-27,44.2200,29.084198,2.308455
2017-02-28,44.3000,29.136815,2.312631
2017-03-01,44.3200,29.149969,2.313675
2017-03-02,44.2100,29.077621,2.307933
2017-03-03,43.9800,28.926346,2.295926
2017-03-06,43.6600,28.715877,2.279221
2017-03-07,44.1100,29.011849,2.302713
2017-03-08,43.8700,28.853997,2.290184
2017-03-09,43.9200,28.886883,2.292794
2017-03-10,43.3000,28.479099,2.260428
2017-03-13,43.8900,28.867152,2.291228
2017-03-14,43.6500,28.709300,2.278699
2017-03-15,43.5100,28.617220,2.271390
2017-03-16,43.7800,28.794803,2.285485
2017-03-17,43.3600,28.518562,2.263560
2017-03-20,42.7400,28.110778,2.231193
2017-03-21,42.1600,27.729303,2.200915
2017-03-22,41.1300,27.051856,2.147145
2017-03-23,41.4200,27.242593,2.162284
2017-03-24,41.7100,27.433331,2.177423
2017-03-27,41.7500,27.459640,2.179512
2017-03-28,41.7000,27.426754,2.176901
2017-03-29,41.4400,27.255748,2.163328
2017-03-30,41.9500,26.480166,2.213623
2017-03-31,42.1900,26.631661,2.226288
2017-04-05,42.2100,26.644286,2.227343
2017-04-06,41.8500,26.417043,2.208346
2017-04-07,42.1800,26.625349,2.225760
2017-04-10,42.1100,26.581163,2.222066
2017-04-11,42.0800,26.562226,2.220483
2017-04-12,42.4900,26.821031,2.242118
2017-04-13,42.2400,26.663223,2.228926
2017-04-14,42.2100,26.644286,2.227343
2017-04-17,41.6300,26.278172,2.196737
2017-04-18,40.9400,25.842622,2.160327
2017-04-19,40.9200,25.829997,2.159272
2017-04-20,41.4500,26.164550,2.187239
2017-04-21,41.7000,26.322358,2.200431
2017-04-24,42.8200,27.029337,2.259532
2017-04-25,43.8000,27.647944,2.311244
2017-04-26,44.8000,28.279176,2.364012
2017-04-27,44.8200,28.291801,2.365068
2017-04-28,44.8400,28.304425,2.366123
2017-05-02,44.8900,29.265715,2.273282
2017-05-03,45.5500,29.695997,2.306705
2017-05-04,45.7800,29.845944,2.318353
2017-05-05,45.9100,29.930697,2.324936
2017-05-08,46.3900,30.243629,2.349244
2017-05-09,46.9600,30.615237,2.378109
2017-05-10,48.7800,31.801773,2.470276
2017-05-11,48.5500,31.651826,2.458629
2017-05-12,50.0300,32.616701,2.533578
2017-05-15,49.0200,31.958239,2.482430
2017-05-16,49.0200,31.958239,2.482430
2017-05-17,48.3400,31.514918,2.447994
2017-05-18,47.8400,31.188947,2.422673
2017-05-19,48.0600,31.332374,2.433815
2017-05-22,49.9500,32.564546,2.529526
2017-05-23,51.0100,33.255605,2.583206
2017-05-24,50.3800,32.844881,2.551302
2017-05-25,52.1200,33.979262,2.639418
2017-05-26,52.3000,34.096612,2.648533
2017-05-31,53.0700,34.598608,2.687527
2017-06-01,53.2100,34.689880,2.694617
2017-06-02,50.8000,33.118697,2.572571
2017-06-05,50.0200,32.610182,2.533071
2017-06-06,50.9200,33.196931,2.578648
2017-06-07,50.5000,32.923115,2.557379
2017-06-08,51.7900,33.764121,2.622706
2017-06-09,52.7500,34.389986,2.671322
2017-06-12,52.8200,34.435622,2.674867
2017-06-13,51.3700,33.490305,2.601437
2017-06-14,49.8700,32.512391,2.525475
2017-06-15,49.3700,32.186419,2.500154
2017-06-16,49.1900,32.069069,2.491039
2017-06-19,49.8700,32.512391,2.525475
2017-06-20,48.9200,31.893045,2.477366
2017-06-21,49.3900,32.199458,2.501167
2017-06-22,50.4900,32.916595,2.556873
2017-06-23,52.0800,33.953184,2.637392
2017-06-26,51.2500,33.412072,2.595360
2017-06-27,51.4400,33.535941,2.604982
2017-06-28,50.3100,32.799245,2.547757
2017-06-29,50.9500,33.216489,2.580168
2017-06-30,51.4000,33.509863,2.602956
2017-07-03,50.2500,32.760129,2.544719
2017-07-04,50.0500,32.629740,2.534590
2017-07-05,53.6900,35.002812,2.718924
2017-07-06,56.2300,36.658747,2.847553
2017-07-07,55.8800,36.430567,2.829828
2017-07-10,55.4500,36.150232,2.808053
2017-07-11,55.4600,36.156751,2.808559
2017-07-12,54.2600,35.374420,2.747790
2017-07-13,57.1600,37.265054,2.894649
2017-07-14,57.6700,37.597545,2.920476
2017-07-17,60.4300,39.396907,3.060246
2017-07-18,61.5600,40.133603,3.117470
2017-07-19,60.9300,39.722879,3.085566
2017-07-20,61.0500,39.801112,3.091643
2017-07-21,59.4700,38.771042,3.011630
2017-07-24,59.7000,38.920989,3.023278
2017-07-25,59.8800,39.038339,3.032393
2017-07-26,59.0200,38.477668,2.988842
2017-07-27,59.3200,38.673251,3.004034
2017-07-28,58.6100,38.210371,2.968079
2017-07-31,57.4600,37.460637,2.909842
2017-08-01,63.2100,41.209308,3.201028
2017-08-02,63.7300,41.548319,3.227362
2017-08-03,61.6600,40.198797,3.122534
2017-08-04,60.6100,39.514257,3.069361
2017-08-07,60.6600,39.546854,3.071893
2017-08-08,62.4300,40.700793,3.161528
