date,close,peTTM,pbMRQ
2015-09-01,26.0500,16.256277,2.367913
2015-09-02,26.4300,16.493413,2.402455
2015-09-07,24.5300,15.307734,2.229747
2015-09-08,25.4600,15.888093,2.314283
2015-09-09,25.5800,15.962978,2.325191
2015-09-10,25.4000,15.850650,2.308829
2015-09-11,25.0400,15.625995,2.276106
2015-09-14,26.2600,16.387326,2.387002
2015-09-15,26.9200,16.799193,2.446995
2015-09-16,27.4300,17.117454,2.493354
2015-09-17,26.4500,16.505894,2.404273
2015-09-18,26.2900,16.406047,2.389729
2015-09-21,26.2600,16.387326,2.387002
2015-09-22,27.0200,16.861597,2.456085
2015-09-23,26.4700,16.518375,2.406091
2015-09-24,26.4300,16.493413,2.402455
2015-09-25,26.3900,16.468451,2.398819
2015-09-28,26.1400,16.312441,2.376094
2015-09-29,25.7200,16.050344,2.337917
2015-09-30,25.5300,15.931776,2.320646
2015-10-08,25.9000,16.162671,2.354279
2015-10-09,26.4100,16.480932,2.400637
2015-10-12,26.9000,16.786712,2.445177
2015-10-13,26.8100,16.730549,2.436996
2015-10-14,26.4800,16.524615,2.407000
2015-10-15,26.8000,16.724308,2.436087
2015-10-16,27.1500,16.942723,2.467902
2015-10-19,27.3900,17.092493,2.489718
2015-10-20,27.2800,17.023848,2.479719
2015-10-21,27.1800,16.961444,2.470629
2015-10-22,27.0900,16.905280,2.462448
2015-10-23,27.4200,17.111214,2.492445
2015-10-26,27.5400,17.186099,2.503353
2015-10-27,27.6100,17.229782,2.509715
2015-10-28,26.8900,16.780472,2.444268
2015-10-29,26.5700,19.508851,2.580750
2015-10-30,26.4900,19.450111,2.572980
2015-11-02,25.6300,18.818662,2.489448
2015-11-03,25.7300,18.892086,2.499161
2015-11-04,28.3000,20.779092,2.748786
2015-11-05,28.8300,21.168241,2.800265
2015-11-06,29.9500,21.990594,2.909051
2015-11-09,29.8500,21.917170,2.899338
2015-11-10,29.3600,21.557390,2.851744
2015-11-11,28.9900,21.285720,2.815806
2015-11-12,28.6000,20.999365,2.777925
2015-11-13,28.3000,20.779092,2.748786
2015-11-16,28.1400,20.661613,2.733245
2015-11-17,28.4300,20.874544,2.761413
2015-11-18,27.9100,20.492737,2.710905
2015-11-19,28.2700,20.757065,2.745872
2015-11-20,28.2100,20.713010,2.740044
2015-11-23,28.1700,20.683640,2.736159
2015-11-24,28.1500,20.668956,2.734216
2015-11-25,28.1800,20.690983,2.737130
2015-11-26,28.0800,20.617559,2.727417
2015-11-27,26.6000,19.530878,2.583664
2015-11-30,26.3100,19.317947,2.555497
2015-12-01,26.7200,19.618987,2.595320
2015-12-02,29.3900,21.579418,2.854658
2015-12-03,29.6100,21.740951,2.876026
2015-12-04,28.4600,20.896571,2.764327
2015-12-07,28.0500,20.595531,2.724503
2015-12-08,27.8500,20.448683,2.705077
2015-12-09,28.1400,20.661613,2.733245
2015-12-10,27.9600,20.529449,2.715761
2015-12-11,27.5400,20.221067,2.674967
2015-12-14,29.4600,21.630815,2.861457
2015-12-15,28.6900,21.065447,2.786667
2015-12-16,28.5100,20.933283,2.769183
2015-12-17,28.8500,21.182926,2.802207
2015-12-18,28.7800,21.131529,2.795408
2015-12-21,29.6700,21.785006,2.881854
2015-12-22,29.6800,21.792348,2.882825
2015-12-23,29.8000,21.880457,2.894481
2015-12-24,30.4200,22.335688,2.954702
2015-12-25,30.0500,22.064018,2.918764
2015-12-28,28.9400,21.249008,2.810949
2015-12-29,28.9900,21.285720,2.815806
2015-12-30,28.5400,20.955311,2.772097
2015-12-31,28.3100,20.786435,2.749757
2016-01-04,26.2700,19.288578,2.551611
2016-01-05,26.8500,19.714439,2.607947
2016-01-06,26.9200,19.765836,2.614746
2016-01-07,25.0300,18.378116,2.431170
2016-01-08,25.4400,18.679156,2.470993
2016-01-11,23.6400,17.357517,2.296159
2016-01-12,23.8300,17.497024,2.314614
2016-01-13,23.3300,17.129902,2.266048
2016-01-14,23.7000,17.401572,2.301987
2016-01-15,23.2500,17.071162,2.258278
2016-01-18,23.2300,17.056477,2.256335
2016-01-19,23.8900,17.541078,2.320441
2016-01-20,23.0200,16.902286,2.235938
2016-01-21,22.3000,16.373631,2.166004
2016-01-22,22.2500,16.336919,2.161148
2016-01-25,22.2500,16.336919,2.161148
2016-01-26,20.7600,15.242896,2.016424
2016-01-27,20.3200,14.919829,1.973686
2016-01-28,19.8500,14.574734,1.928035
2016-01-29,20.4400,15.007938,1.985342
2016-02-01,19.8100,14.545364,1.924150
2016-02-02,20.0900,14.750953,1.951346
2016-02-03,19.7400,14.493967,1.917351
2016-02-04,20.0000,14.684871,1.942605
2016-02-05,19.8900,14.604104,1.931920
2016-02-15,19.6600,14.435228,1.909580
2016-02-16,20.4000,14.978568,1.981457
2016-02-17,20.5300,15.074020,1.994084
2016-02-18,20.2700,14.883117,1.968830
2016-02-19,20.1800,14.817035,1.960088
2016-02-22,22.2000,16.300207,2.156291
2016-02-23,21.6000,15.859660,2.098013
2016-02-24,22.1300,16.248809,2.149492
2016-02-25,20.2600,14.875774,1.967859
2016-02-26,20.5500,15.088705,1.996026
2016-02-29,19.8800,14.596762,1.930949
2016-03-01,20.6700,15.176814,2.007682
2016-03-02,21.7500,15.969797,2.112583
2016-03-03,22.1000,16.226782,2.146578
2016-03-04,22.7100,16.674671,2.205828
2016-03-07,22.3600,16.417686,2.171832
2016-03-08,22.1900,16.292864,2.155320
2016-03-09,22.0100,16.160700,2.137837
2016-03-10,21.3800,15.698127,2.076644
2016-03-11,21.6500,15.896373,2.102870
2016-03-14,21.9200,16.094618,2.129095
2016-03-15,23.3100,17.115217,2.264106
2016-03-16,23.2000,17.034450,2.253422
2016-03-17,23.1200,16.975711,2.245651
2016-03-18,23.1500,16.997738,2.248565
2016-03-21,23.9700,17.599818,2.328212
2016-03-22,23.3900,17.173956,2.271876
2016-03-23,23.7700,17.452969,2.308786
2016-03-24,23.3300,19.003878,2.095372
2016-03-25,23.8300,19.411162,2.140279
2016-03-28,23.3900,19.052752,2.100761
2016-03-29,23.3700,19.036461,2.098964
2016-03-30,24.0900,19.622950,2.163631
2016-03-31,23.8600,19.435599,2.142973
2016-04-01,23.9700,19.525202,2.152853
2016-04-05,24.0400,19.582222,2.159140
2016-04-06,23.7900,19.378580,2.136686
2016-04-07,23.3200,18.995732,2.094474
2016-04-08,22.9500,18.694342,2.061242
2016-04-11,23.2300,18.922421,2.086390
2016-04-12,23.1200,18.832819,2.076511
2016-04-13,23.4600,19.109772,2.107048
2016-04-14,23.6900,19.297123,2.127705
2016-04-15,23.5200,19.158646,2.112436
2016-04-18,23.1700,18.873547,2.081001
2016-04-19,23.1200,18.832819,2.076511
2016-04-20,23.1200,18.832819,2.076511
2016-04-21,22.4200,18.262621,2.013641
2016-04-22,22.2400,18.115999,1.997474
2016-04-25,21.9000,17.839045,1.966937
2016-04-26,22.0100,17.928648,1.976817
2016-04-27,21.9500,17.879774,1.971428
2016-04-28,21.8000,17.757589,1.957956
2016-04-29,21.6900,22.148974,1.998642
2016-05-03,22.0800,22.547227,2.034579
2016-05-04,22.0200,22.485957,2.029050
2016-05-05,21.9700,22.434899,2.024443
2016-05-06,21.1200,21.566912,1.946119
2016-05-09,20.4700,20.903158,1.886224
2016-05-10,20.2600,20.688714,1.866874
2016-05-11,20.5600,20.995062,1.894517
2016-05-12,21.0500,21.495431,1.939669
2016-05-13,20.7400,21.178871,1.911104
2016-05-16,20.6900,21.127813,1.906496
2016-05-17,20.7300,21.168660,1.910182
2016-05-18,20.7600,21.199295,1.912946
2016-05-19,20.5700,21.005274,1.895439
2016-05-20,20.6500,21.086967,1.902810
2016-05-23,20.6800,21.117602,1.905575
2016-05-24,20.5500,20.984851,1.893596
2016-05-25,20.4800,20.913370,1.887146
2016-05-26,20.7200,21.158448,1.909261
2016-05-27,20.6100,21.046121,1.899125
2016-05-30,20.7500,21.189083,1.912025
2016-05-31,21.6200,22.077493,1.992192
2016-06-01,21.6000,22.057070,1.990349
2016-06-02,21.6000,22.057070,1.990349
2016-06-03,21.6500,22.108128,1.994956
2016-06-06,21.3800,21.832414,1.970077
2016-06-07,21.3900,21.842626,1.970998
2016-06-08,21.4700,21.924319,1.978370
2016-06-13,20.6800,21.117602,1.905575
2016-06-14,20.8300,21.270776,1.919397
2016-06-15,20.9400,21.383104,1.929533
2016-06-16,20.7900,21.229929,1.915711
2016-06-17,20.3900,20.821465,1.878852
2016-06-20,20.4200,20.852100,1.881617
2016-06-21,20.3900,20.821465,1.878852
2016-06-22,20.6000,21.035909,1.898203
2016-06-23,20.5500,20.984851,1.893596
2016-06-24,20.7700,21.209506,1.913868
2016-06-27,20.6500,21.086967,1.902810
2016-06-28,20.7100,21.148237,1.908339
2016-06-29,20.9200,21.362680,1.927690
2016-06-30,20.8200,21.260564,1.918475
2016-07-01,20.8300,21.270776,1.919397
2016-07-04,21.3300,21.781356,1.965470
2016-07-05,21.3300,21.781356,1.965470
2016-07-06,21.2000,21.648605,1.953491
2016-07-07,21.3500,21.801779,1.967312
2016-07-08,21.1500,21.597547,1.948883
2016-07-11,21.1200,21.566912,1.946119
2016-07-12,21.4200,21.873261,1.973763
2016-07-13,21.6700,22.128551,1.996799
2016-07-14,21.6000,22.057070,1.990349
2016-07-15,21.6900,22.148974,1.998642
2016-07-18,21.6400,22.097916,1.994035
2016-07-19,21.3300,21.781356,1.965470
2016-07-20,21.2600,21.709875,1.959019
2016-07-21,21.3600,21.811991,1.968234
2016-07-22,21.1500,21.597547,1.948883
2016-07-25,21.1200,21.566912,1.946119
2016-07-26,21.2500,21.699663,1.958098
2016-07-27,21.4200,21.873261,1.973763
2016-07-28,21.1300,21.577124,1.947040
2016-07-29,20.9400,21.383104,1.929533
2016-08-01,20.7400,21.178871,1.911104
2016-08-02,20.8000,21.240141,1.916632
2016-08-03,20.6600,21.097179,1.903732
2016-08-04,20.6000,21.035909,1.898203
2016-08-05,20.5700,21.005274,1.895439
2016-08-08,20.7800,21.219718,1.914789
2016-08-09,20.8300,21.270776,1.919397
2016-08-10,20.7400,21.178871,1.911104
2016-08-11,21.0600,21.505643,1.940590
2016-08-12,21.3800,21.832414,1.970077
2016-08-15,22.4000,22.873998,2.064066
2016-08-16,21.9800,22.445111,2.025364
2016-08-17,21.9200,22.383841,2.019836
2016-08-18,22.1000,22.567650,2.036422
2016-08-19,21.7900,22.251090,2.007857
2016-08-22,21.6100,22.067281,1.991270
2016-08-23,21.7900,22.251090,2.007857
2016-08-24,21.5800,22.036646,1.988506
2016-08-25,21.5400,21.995800,1.984820
2016-08-26,21.5600,44.791403,2.064620
2016-08-29,21.3700,44.396674,2.046425
2016-08-30,21.4200,44.500550,2.051213
2016-08-31,21.5900,44.853729,2.067493
2016-09-01,21.7000,45.082256,2.078027
2016-09-02,21.7800,45.248458,2.085688
2016-09-05,21.7300,45.144582,2.080899
2016-09-06,21.8200,45.331559,2.089518
2016-09-07,21.9300,45.560087,2.100052
2016-09-08,21.8900,45.476986,2.096221
2016-09-09,22.0700,45.850940,2.113458
2016-09-12,21.8000,45.290009,2.087603
2016-09-13,21.6500,44.978380,2.073239
2016-09-14,21.4300,44.521325,2.052171
2016-09-19,21.6600,44.999155,2.074196
2016-09-20,21.5100,44.687527,2.059832
2016-09-21,21.5800,44.832954,2.066535
2016-09-22,21.9000,45.497761,2.097179
2016-09-23,21.8400,45.373110,2.091433
2016-09-26,21.5500,44.770628,2.063662
2016-09-27,21.6400,44.957605,2.072281
2016-09-28,21.4800,44.625201,2.056959
2016-09-29,21.5200,44.708302,2.060790
2016-09-30,21.4100,44.479775,2.050256
2016-10-10,21.7400,45.165357,2.081857
2016-10-11,21.8100,45.310784,2.088560
2016-10-12,21.8000,45.290009,2.087603
2016-10-13,21.6700,45.019931,2.075154
2016-10-14,21.5700,44.812178,2.065578
2016-10-17,21.3800,44.417449,2.047383
2016-10-18,21.6000,44.874504,2.068450
2016-10-19,21.3800,44.417449,2.047383
2016-10-20,21.3100,44.272022,2.040680
2016-10-21,21.5100,44.687527,2.059832
2016-10-24,21.8500,45.393885,2.092391
2016-10-25,21.7400,45.165357,2.081857
2016-10-26,21.6500,44.978380,2.073239
2016-10-27,21.5800,44.832954,2.066535
2016-10-28,21.7800,42.780075,2.043971
2016-10-31,21.8300,42.878284,2.048663
2016-11-01,21.8800,42.976494,2.053356
2016-11-02,21.6700,42.564014,2.033648
2016-11-03,21.9900,43.192555,2.063679
2016-11-04,21.9500,43.113987,2.059925
2016-11-07,22.0700,43.349690,2.071187
2016-11-08,22.1900,43.585393,2.082448
2016-11-09,21.8000,42.819359,2.045848
2016-11-10,22.3100,43.821096,2.093710
2016-11-11,22.6400,44.469279,2.124679
2016-11-14,22.8200,44.822833,2.141571
2016-11-15,22.8300,44.842475,2.142510
2016-11-16,22.9800,45.137104,2.156587
2016-11-17,22.8600,44.901401,2.145325
2016-11-18,22.9700,45.117462,2.155648
2016-11-21,24.7600,48.633363,2.323633
2016-11-22,26.0900,51.245737,2.448448
2016-11-23,25.7800,50.636838,2.419356
2016-11-24,25.9400,50.951108,2.434372
2016-11-25,25.8800,50.833257,2.428741
2016-11-28,25.9700,51.010034,2.437187
2016-11-29,26.2200,51.501082,2.460648
2016-11-30,25.7900,50.656480,2.420295
2016-12-01,25.4200,49.929729,2.385571
2016-12-02,25.1800,49.458323,2.363048
2016-12-05,24.8300,48.770857,2.330202
2016-12-06,24.4500,48.024464,2.294541
2016-12-07,25.0600,49.222620,2.351787
2016-12-08,24.7400,48.594079,2.321756
2016-12-09,25.7600,50.597554,2.417479
2016-12-12,25.4900,50.067222,2.392141
2016-12-13,25.1600,49.419039,2.361171
2016-12-14,25.3600,49.811878,2.379941
2016-12-15,24.1100,47.356639,2.262633
2016-12-16,23.7800,46.708456,2.231664
2016-12-19,23.5900,46.335260,2.213833
2016-12-20,23.5900,46.335260,2.213833
2016-12-21,23.9700,47.081652,2.249494
2016-12-22,23.8300,46.806666,2.236356
2016-12-23,23.6100,46.374544,2.215710
2016-12-26,24.2300,47.592342,2.273894
2016-12-27,23.9900,47.120936,2.251371
2016-12-28,23.8500,46.845950,2.238233
2016-12-29,23.8300,46.806666,2.236356
2016-12-30,24.0900,47.317355,2.260756
2017-01-03,25.2500,49.595817,2.369618
2017-01-04,25.3200,49.733310,2.376187
2017-01-05,25.3800,49.851161,2.381818
2017-01-06,25.1800,49.458323,2.363048
2017-01-09,25.5800,50.244000,2.400587
2017-01-10,25.0200,49.144053,2.348033
2017-01-11,25.5100,50.106506,2.394018
2017-01-12,25.3700,49.831520,2.380879
2017-01-13,25.7000,50.479702,2.411848
2017-01-16,26.2000,51.461798,2.458772
2017-01-17,26.1600,51.383230,2.455018
2017-01-18,26.1000,51.265379,2.449387
2017-01-19,25.6100,50.302925,2.403402
2017-01-20,25.5000,50.086864,2.393079
2017-01-23,25.7600,50.597554,2.417479
2017-01-24,25.9900,51.049318,2.439064
2017-01-25,25.8100,50.695763,2.422172
2017-01-26,25.7200,50.518986,2.413725
2017-02-03,25.1500,49.399398,2.360233
2017-02-06,26.0000,51.068960,2.440002
2017-02-07,26.2400,51.540365,2.462525
2017-02-08,26.4400,51.933204,2.481295
2017-02-09,26.5000,52.051055,2.486925
2017-02-10,26.4000,51.854636,2.477541
2017-02-13,26.8600,52.758164,2.520710
2017-02-14,26.5700,52.188548,2.493495
2017-02-15,26.5800,52.208190,2.494433
2017-02-16,26.4900,52.031413,2.485987
2017-02-17,26.5700,52.188548,2.493495
2017-02-20,26.4700,51.992129,2.484110
2017-02-21,26.6900,52.424251,2.504756
2017-02-22,26.6400,52.326042,2.500064
2017-02-23,26.3800,51.815352,2.475664
2017-02-24,26.1200,51.304663,2.451264
2017-02-27,25.5900,50.263641,2.401525
2017-02-28,25.6700,50.420777,2.409033
2017-03-01,25.5500,50.185074,2.397771
2017-03-02,25.2700,49.635100,2.371495
2017-03-03,25.2900,49.674384,2.373371
2017-03-06,25.2800,49.654742,2.372433
2017-03-07,25.7200,50.518986,2.413725
2017-03-08,25.7100,50.499344,2.412787
2017-03-09,25.2800,49.654742,2.372433
2017-03-10,24.9000,48.908350,2.336771
2017-03-13,25.1400,49.379756,2.359295
2017-03-14,25.1500,49.399398,2.360233
2017-03-15,24.9600,49.026201,2.342402
2017-03-16,25.5700,50.224358,2.399648
2017-03-17,25.5700,50.224358,2.399648
2017-03-20,25.4800,50.047581,2.391202
2017-03-21,25.1700,49.438681,2.362110
2017-03-22,24.4300,47.985180,2.292664
2017-03-23,24.5700,48.260167,2.305802
2017-03-24,24.9000,36.795690,2.379039
2017-03-27,25.0900,37.076460,2.397192
2017-03-28,25.0600,37.032128,2.394326
2017-03-29,24.8700,36.751357,2.376173
2017-03-30,24.8000,36.647916,2.369485
2017-03-31,25.3000,37.386785,2.417257
2017-04-05,25.2600,37.327675,2.413435
2017-04-06,25.0600,37.032128,2.394326
2017-04-07,25.0500,37.017350,2.393371
2017-04-10,24.9000,36.795690,2.379039
2017-04-11,24.7900,36.633138,2.368529
2017-04-12,24.8600,36.736580,2.375217
2017-04-13,24.9700,36.899131,2.385727
2017-04-14,24.5100,36.219372,2.341777
2017-04-17,24.6200,36.381923,2.352287
2017-04-18,24.0500,35.539612,2.297827
2017-04-19,23.8300,35.214509,2.276807
2017-04-20,23.8100,35.184955,2.274896
2017-04-21,24.1300,35.657831,2.305470
2017-04-24,24.5500,36.278481,2.345599
2017-04-25,24.9000,36.795690,2.379039
2017-04-26,25.4800,37.652778,2.434455
2017-04-27,26.0100,38.435979,2.485093
2017-04-28,26.1300,36.881735,2.451266
2017-05-02,25.9400,36.613555,2.433442
2017-05-03,25.7300,36.317147,2.413742
2017-05-04,26.0500,36.768817,2.443762
2017-05-05,25.7700,36.373605,2.417495
2017-05-08,26.3600,37.206373,2.472843
2017-05-09,26.1700,36.938194,2.455019
2017-05-10,27.1000,38.250862,2.542262
2017-05-11,27.0200,38.137944,2.534758
2017-05-12,27.7500,39.168318,2.603239
2017-05-15,27.1400,38.307321,2.546015
2017-05-16,27.0700,38.208518,2.539448
2017-05-17,26.2900,37.107570,2.466276
2017-05-18,26.2400,37.036997,2.461585
2017-05-19,26.2400,37.036997,2.461585
2017-05-22,27.0800,38.222632,2.540386
2017-05-23,27.9300,39.422383,2.620125
2017-05-24,27.4500,38.744877,2.575096
2017-05-25,28.6600,40.452756,2.688607
2017-05-26,28.5800,40.339839,2.681102
2017-05-31,28.0800,39.634103,2.634197
2017-06-01,28.6800,40.480986,2.690483
2017-06-02,28.1100,39.676447,2.637011
2017-06-05,27.5000,38.815450,2.579787
2017-06-06,27.6200,38.984827,2.591044
2017-06-07,27.4900,38.801335,2.578849
2017-06-08,28.5000,40.226921,2.673597
2017-06-09,28.4600,40.170462,2.669845
2017-06-12,29.0000,40.932656,2.720502
2017-06-13,28.4800,40.198692,2.671721
2017-06-14,27.4900,38.801335,2.578849
2017-06-15,27.1400,38.307321,2.546015
2017-06-16,26.8300,37.869765,2.516934
2017-06-19,27.1300,38.293206,2.545077
2017-06-20,26.5400,37.460438,2.489729
2017-06-21,26.7900,37.813306,2.513181
2017-06-22,27.4600,38.758991,2.576034
2017-06-23,27.6800,39.069515,2.596672
2017-06-26,27.3700,38.631959,2.567591
2017-06-27,27.1200,38.279091,2.544139
2017-06-28,26.6800,37.658044,2.502862
2017-06-29,26.8100,37.841535,2.515057
2017-06-30,26.9800,38.081485,2.531005
2017-07-03,26.7200,37.714503,2.506614
2017-07-04,26.8200,37.855650,2.515996
2017-07-05,27.3800,38.646074,2.568529
2017-07-06,27.7900,39.224777,2.606992
2017-07-07,27.4400,38.730762,2.574158
2017-07-10,27.1200,38.279091,2.544139
2017-07-11,28.3800,40.057544,2.662340
2017-07-12,27.9800,39.492956,2.624816
2017-07-13,28.8000,40.650362,2.701740
2017-07-14,29.0500,41.003230,2.725193
2017-07-17,29.5000,41.638392,2.767407
2017-07-18,29.2100,41.229065,2.740202
2017-07-19,29.3700,41.454901,2.755212
2017-07-20,29.2900,41.341983,2.747707
2017-07-21,28.6900,40.495100,2.691421
2017-07-24,28.3100,39.958742,2.655773
2017-07-25,28.2800,39.916397,2.652959
2017-07-26,28.3400,40.001086,2.658587
2017-07-27,28.3000,39.944627,2.654835
2017-07-28,27.9200,39.408268,2.619187
2017-07-31,27.6000,38.956597,2.589168
2017-08-01,28.7400,40.565674,2.696112
2017-08-02,28.3200,39.972856,2.656711
2017-08-03,27.8500,39.309465,2.612620
2017-08-04,27.1900,38.377894,2.550705
2017-08-07,27.2900,38.519041,2.560086
2017-08-08,27.4000,38.674303,2.570406
