date,close,peTTM,pbMRQ
2015-05-15,23.7600,35.938459,3.248400
2015-05-18,23.9500,36.225846,3.274376
2015-05-19,24.4300,36.951875,3.340000
2015-05-20,24.5500,37.133382,3.356406
2015-05-21,25.4600,38.509813,3.480819
2015-05-22,26.2900,39.765239,3.594294
2015-05-25,26.6000,40.234133,3.636676
2015-05-26,27.2000,41.141670,3.718707
2015-05-27,26.8100,40.551771,3.665387
2015-05-28,25.3700,38.373683,3.468514
2015-05-29,25.2100,38.131673,3.446639
2015-06-01,26.3300,39.825742,3.599763
2015-06-02,26.8000,40.536645,3.664020
2015-06-03,26.4000,39.931621,3.609333
2015-06-04,26.9500,40.763530,3.684527
2015-06-05,28.1100,42.518101,3.843119
2015-06-08,29.1000,44.015537,3.978469
2015-06-09,28.2800,42.775236,3.866361
2015-06-10,28.8200,43.592020,3.940188
2015-06-11,28.6100,43.274382,3.911478
2015-06-12,29.8000,45.074330,4.074171
2015-06-15,29.9300,45.270963,4.091944
2015-06-16,28.4000,42.956744,3.882767
2015-06-17,28.7100,43.425638,3.925149
2015-06-18,27.8900,42.185337,3.813041
2015-06-19,26.2500,39.704737,3.588825
2015-06-23,28.8800,43.682773,3.948391
2015-06-24,31.7700,48.054076,4.343504
2015-06-25,31.9500,48.326337,4.368113
2015-06-26,31.0000,46.889403,4.238232
2015-06-29,33.9500,51.351459,4.641547
2015-06-30,32.6100,49.324627,4.458346
2015-07-01,30.7700,46.541514,4.206787
2015-07-02,27.6900,41.882825,3.785698
2015-07-03,24.9200,37.693030,3.406991
2015-07-06,24.4000,36.906498,3.335899
2015-07-07,22.0000,33.276351,3.007777
2015-07-08,19.8000,29.948716,2.707000
2015-07-09,21.7800,32.943587,2.977700
2015-07-10,23.9600,36.240971,3.275743
2015-07-13,26.3600,39.871118,3.603864
2015-07-14,25.2100,38.131673,3.446639
2015-07-15,24.2000,36.603986,3.308555
2015-07-16,24.7700,37.466146,3.386484
2015-07-17,25.7000,38.872828,3.513631
2015-07-20,24.9100,37.677904,3.405624
2015-07-21,25.1800,38.086296,3.442538
2015-07-22,25.1300,38.010668,3.435702
2015-07-23,25.6100,38.736697,3.501326
2015-07-24,25.4200,38.449311,3.475350
2015-07-27,22.8800,34.607405,3.128088
2015-07-28,23.3600,35.333434,3.193713
2015-07-29,24.1400,36.513232,3.300352
2015-07-30,23.9100,36.165343,3.268907
2015-07-31,24.8200,37.541774,3.393320
2015-08-03,25.0700,37.919914,3.427499
2015-08-04,25.8200,39.054335,3.530037
2015-08-05,25.2000,38.116547,3.445272
2015-08-06,24.7500,37.435895,3.383750
2015-08-07,25.1700,38.071170,3.441171
2015-08-10,26.1200,39.508104,3.571052
2015-08-11,26.8100,40.551771,3.665387
2015-08-12,26.0600,39.417350,3.562849
2015-08-13,26.3100,39.795490,3.597028
2015-08-14,27.4000,41.444182,3.746050
2015-08-17,27.4500,41.519810,3.752886
2015-08-18,25.1200,37.995542,3.434335
2015-08-19,25.9000,39.175340,3.540974
2015-08-20,25.3900,38.403934,3.471249
2015-08-21,23.0000,34.788912,3.144495
2015-08-24,20.7000,31.310021,2.830045
2015-08-25,19.4200,28.881791,2.744345
2015-08-26,19.6600,29.238724,2.778261
2015-08-27,21.1400,31.439808,2.987407
2015-08-28,22.0000,32.718816,3.108939
2015-08-31,21.8300,32.465989,3.084915
2015-09-01,21.4000,31.826485,3.024149
2015-09-02,21.7600,32.361883,3.075023
2015-09-07,20.8000,30.934153,2.939360
2015-09-08,21.2000,31.529041,2.995886
2015-09-09,21.8200,32.451117,3.083502
2015-09-10,21.1100,31.395191,2.983168
2015-09-11,21.1100,31.395191,2.983168
2015-09-14,20.0300,29.788995,2.830547
2015-09-15,19.8200,29.476679,2.800871
2015-09-16,21.1700,31.484424,2.991647
2015-09-17,20.4500,30.413627,2.889900
2015-09-18,20.8100,30.949026,2.940773
2015-09-21,21.3300,31.722379,3.014257
2015-09-22,21.3500,31.752124,3.017084
2015-09-23,20.8100,30.949026,2.940773
2015-09-24,21.2200,31.558785,2.998713
2015-09-25,20.9000,31.082875,2.953492
2015-09-28,20.7500,30.859792,2.932294
2015-09-29,20.4600,30.428499,2.891313
2015-09-30,20.5400,30.547476,2.902618
2015-10-08,21.1500,31.454680,2.988821
2015-10-09,21.2000,31.529041,2.995886
2015-10-12,21.9800,32.689072,3.106112
2015-10-13,21.9300,32.614711,3.099047
2015-10-14,21.8100,32.436244,3.082089
2015-10-15,22.2800,33.135237,3.148507
2015-10-16,22.5400,33.521914,3.185249
2015-10-19,22.2400,33.075749,3.142854
2015-10-20,22.3900,33.298831,3.164052
2015-10-21,21.4500,31.900846,3.031215
2015-10-22,21.8000,32.421372,3.080676
2015-10-23,22.6800,33.730125,3.205033
2015-10-26,22.6500,33.685508,3.200794
2015-10-27,22.4800,33.432681,3.176770
2015-10-28,22.8100,33.923463,3.223404
2015-10-29,23.6000,34.623977,3.285695
2015-10-30,24.1800,35.474905,3.366445
2015-11-02,23.9400,35.122797,3.333031
2015-11-03,23.3500,34.257197,3.250889
2015-11-04,24.4700,35.900369,3.406820
2015-11-05,24.8200,36.413860,3.455549
2015-11-06,24.9800,36.648599,3.477825
2015-11-09,24.9000,36.531230,3.466687
2015-11-10,24.8800,36.501887,3.463902
2015-11-11,24.7500,36.311162,3.445803
2015-11-12,24.4700,35.900369,3.406820
2015-11-13,23.8000,34.917400,3.313540
2015-11-16,24.5000,35.944383,3.410997
2015-11-17,24.5000,35.944383,3.410997
2015-11-18,24.1700,35.460234,3.365053
2015-11-19,24.4500,35.871027,3.404036
2015-11-20,24.8400,36.443203,3.458333
2015-11-23,24.5200,35.973725,3.413781
2015-11-24,24.5300,35.988396,3.415174
2015-11-25,24.5000,35.944383,3.410997
2015-11-26,24.3000,35.650959,3.383152
2015-11-27,23.1300,33.934432,3.220259
2015-11-30,23.2000,34.037130,3.230005
2015-12-01,23.7900,34.902729,3.312148
2015-12-02,24.8800,36.501887,3.463902
2015-12-03,24.8500,36.457874,3.459725
2015-12-04,24.9900,36.663270,3.479217
2015-12-07,24.9900,36.663270,3.479217
2015-12-08,24.2000,35.504247,3.369230
2015-12-09,24.2600,35.592274,3.377583
2015-12-10,23.9400,35.122797,3.333031
2015-12-11,24.3100,35.665630,3.384544
2015-12-14,24.9900,36.663270,3.479217
2015-12-15,25.2700,37.074063,3.518200
2015-12-16,24.8600,36.472545,3.461118
2015-12-17,25.6000,37.558212,3.564144
2015-12-18,25.9200,38.027690,3.608695
2015-12-21,28.2400,41.431403,3.931696
2015-12-22,27.9000,40.932583,3.884360
2015-12-23,27.2900,40.037641,3.799433
2015-12-24,27.3200,40.081655,3.803610
2015-12-25,26.9200,39.494807,3.747920
2015-12-28,26.2000,38.438483,3.647678
2015-12-29,26.7000,39.172042,3.717290
2015-12-30,26.5600,38.966645,3.697799
2015-12-31,27.1200,39.788231,3.775765
2016-01-04,24.9900,36.663270,3.479217
2016-01-05,25.4000,37.264789,3.536299
2016-01-06,25.9300,38.042361,3.610088
2016-01-07,23.9800,35.181482,3.338600
2016-01-08,24.1600,35.445563,3.363661
2016-01-11,22.8600,33.538310,3.182669
2016-01-12,22.8700,33.552981,3.184061
2016-01-13,22.4100,32.878107,3.120018
2016-01-14,23.0300,33.787720,3.206337
2016-01-15,22.4000,32.863436,3.118626
2016-01-18,22.4500,32.936792,3.125587
2016-01-19,23.1500,33.963774,3.223044
2016-01-20,22.6800,33.274229,3.157609
2016-01-21,21.9000,32.129877,3.049013
2016-01-22,22.0500,32.349944,3.069897
2016-01-25,22.3000,32.716724,3.104703
2016-01-26,21.0000,30.809471,2.923712
2016-01-27,20.7800,30.486705,2.893082
2016-01-28,20.2600,29.723804,2.820686
2016-01-29,21.2500,31.176250,2.958518
2016-02-01,21.2000,31.102894,2.951556
2016-02-02,21.4500,31.469674,2.986363
2016-02-03,21.5700,31.645728,3.003069
2016-02-04,21.6600,31.777769,3.015600
2016-02-05,21.1700,31.058881,2.947380
2016-02-15,20.8600,30.604074,2.904220
2016-02-16,21.4700,31.499016,2.989147
2016-02-17,21.5600,31.631057,3.001677
2016-02-18,21.4500,31.469674,2.986363
2016-02-19,21.4100,31.410989,2.980794
2016-02-22,21.7200,31.865796,3.023953
2016-02-23,22.2400,32.628697,3.096350
2016-02-24,22.3900,32.848764,3.117233
2016-02-25,20.8000,30.516047,2.895867
2016-02-26,21.0000,30.809471,2.923712
2016-02-29,19.8200,29.078272,2.759427
2016-03-01,20.1200,29.518407,2.801194
2016-03-02,20.9800,30.780129,2.920927
2016-03-03,21.3000,31.249606,2.965479
2016-03-04,21.8000,31.983165,3.035091
2016-03-07,22.5200,33.039490,3.135333
2016-03-08,22.1000,32.423300,3.076858
2016-03-09,21.7600,31.924480,3.029522
2016-03-10,22.1200,32.452643,3.079643
2016-03-11,22.2600,32.658039,3.099134
2016-03-14,22.5400,33.068832,3.138117
2016-03-15,22.6100,33.171530,3.147863
2016-03-16,22.5300,33.054161,3.136725
2016-03-17,22.9000,33.596994,3.188238
2016-03-18,23.4000,34.330553,3.257850
2016-03-21,23.3800,34.301211,3.255066
2016-03-22,23.6800,34.741346,3.296833
2016-03-23,23.6700,34.726675,3.295441
2016-03-24,24.2900,35.636288,3.381760
2016-03-25,24.5200,35.973725,3.413781
2016-03-28,25.1500,36.898009,3.501493
2016-03-29,24.4500,35.871027,3.404036
2016-03-30,24.8600,36.472545,3.461118
2016-03-31,24.6500,36.164450,3.431880
2016-04-01,24.4800,35.915040,3.408212
2016-04-05,24.5500,36.017739,3.417958
2016-04-06,25.1700,36.927352,3.504277
2016-04-07,24.2000,35.504247,3.369230
2016-04-08,23.8800,35.034770,3.324678
2016-04-11,23.8900,35.049441,3.326070
2016-04-12,23.7200,34.800031,3.302402
2016-04-13,23.8500,34.990756,3.320501
2016-04-14,24.1500,35.430892,3.362268
2016-04-15,23.9200,35.093454,3.330247
2016-04-18,23.4800,34.447923,3.268988
2016-04-19,23.5000,34.477265,3.271772
2016-04-20,23.5000,34.477265,3.271772
2016-04-21,23.5000,34.477265,3.271772
2016-04-22,23.5000,34.477265,3.271772
2016-04-25,23.5000,34.477265,3.271772
2016-04-26,23.5000,34.477265,3.271772
2016-04-27,23.5000,34.477265,3.271772
2016-04-28,23.5000,21.579524,3.041698
2016-04-29,23.5000,21.579524,3.041698
2016-05-03,23.5000,21.579524,3.041698
2016-05-04,23.5000,21.579524,3.041698
2016-05-05,23.5000,21.579524,3.041698
2016-05-06,23.5000,21.579524,3.041698
2016-05-09,23.5000,21.579524,3.041698
2016-05-10,23.5000,21.579524,3.041698
2016-05-11,23.5000,21.579524,3.041698
2016-05-12,23.5000,21.579524,3.041698
2016-05-13,23.5000,21.579524,3.041698
2016-05-16,23.5000,21.579524,3.041698
2016-05-17,24.5600,22.552898,3.178898
2016-05-18,23.8900,21.937652,3.092177
2016-05-19,23.6200,21.689717,3.057230
2016-05-20,23.8300,21.882555,3.084411
2016-05-23,24.0000,22.038662,3.106414
2016-05-24,23.3300,21.423416,3.019694
2016-05-25,23.1500,21.258126,2.996396
2016-05-26,23.0100,21.129568,2.978275
2016-05-27,23.3800,21.469330,3.026165
2016-05-30,23.8000,21.855007,3.080528
2016-05-31,24.5400,22.534532,3.176309
2016-06-01,24.6400,22.626360,3.189252
2016-06-02,24.8200,22.791650,3.212550
2016-06-03,25.5800,23.489541,3.310920
2016-06-06,26.2700,24.123153,3.400230
2016-06-07,26.9800,24.775130,3.492128
2016-06-08,26.3000,24.150701,3.404113
2016-06-13,25.2800,23.214058,3.272090
2016-06-14,26.5800,24.407819,3.440354
2016-06-15,27.3100,25.078161,3.534841
2016-06-16,27.3100,25.078161,3.534841
2016-06-17,28.7600,26.409664,3.722520
2016-06-20,28.8500,26.492309,3.734169
2016-06-21,28.3400,26.023987,3.668158
2016-06-22,28.6900,26.345384,3.713460
2016-06-23,28.6500,26.308653,3.708282
2016-06-24,28.5700,26.235191,3.697928
2016-06-27,30.1900,27.722801,3.907611
2016-06-28,30.3200,27.842177,3.924437
2016-06-29,29.9000,27.456500,3.870075
2016-06-30,29.7000,27.272845,3.844188
2016-07-01,29.8500,27.410586,3.863603
2016-07-04,29.9900,27.539145,3.881724
2016-07-05,30.2600,27.787080,3.916671
2016-07-06,33.0100,30.312344,4.272614
2016-07-07,32.1800,29.550173,4.165184
2016-07-08,32.8000,30.119505,4.245433
2016-07-11,32.8900,30.202150,4.257082
2016-07-12,33.2100,30.495999,4.298501
2016-07-13,32.6000,29.935850,4.219546
2016-07-14,32.3600,29.715463,4.188482
2016-07-15,32.5000,29.844022,4.206603
2016-07-18,32.2000,29.568539,4.167773
2016-07-19,31.0400,28.503337,4.017629
2016-07-20,30.8300,28.310498,3.990448
2016-07-21,31.1000,28.558433,4.025395
2016-07-22,30.1200,27.658521,3.898550
2016-07-25,30.4100,27.924822,3.936086
2016-07-26,31.5600,28.980841,4.084935
2016-07-27,31.8000,29.201228,4.115999
2016-07-28,32.0000,29.384883,4.141886
2016-07-29,32.4900,29.834839,4.205309
2016-08-01,31.5900,29.008389,4.088818
2016-08-02,31.1100,28.567616,4.026690
2016-08-03,31.3100,28.751272,4.052577
2016-08-04,31.1000,28.558433,4.025395
2016-08-05,30.9200,28.393143,4.002097
2016-08-08,31.4000,28.833917,4.064226
2016-08-09,32.1800,29.550173,4.165184
2016-08-10,32.1300,29.504259,4.158712
2016-08-11,32.2200,29.586904,4.170361
2016-08-12,31.1500,28.604347,4.031867
2016-08-15,32.1100,29.485894,4.156124
2016-08-16,31.6200,29.035938,4.092701
2016-08-17,31.4800,28.907379,4.074580
2016-08-18,31.6000,29.017572,4.090112
2016-08-19,31.2900,28.732906,4.049988
2016-08-22,31.8900,29.283873,4.127648
2016-08-23,31.9300,29.320604,4.132826
2016-08-24,31.3800,28.815551,4.061637
2016-08-25,30.9700,28.439057,4.008569
2016-08-26,31.0100,28.475788,4.013746
2016-08-29,30.9200,28.393143,4.002097
2016-08-30,31.2300,28.677810,4.042222
2016-08-31,31.8700,28.565881,4.377571
2016-09-01,31.6000,28.323873,4.340484
2016-09-02,31.3700,28.117718,4.308892
2016-09-05,31.6500,28.368689,4.347352
2016-09-06,32.1900,28.852705,4.421525
2016-09-07,31.6800,28.395579,4.351473
2016-09-08,31.6400,28.359726,4.345978
2016-09-09,31.0100,27.795041,4.259443
2016-09-12,29.8500,26.755304,4.100109
2016-09-13,29.8000,26.710488,4.093241
2016-09-14,29.5000,26.441590,4.052034
2016-09-19,30.1700,27.042128,4.144064
2016-09-20,30.0000,26.889753,4.120713
2016-09-21,29.9000,26.800120,4.106977
2016-09-22,30.5200,27.355842,4.192139
2016-09-23,30.7300,27.544070,4.220984
2016-09-26,30.0400,26.925606,4.126207
2016-09-27,30.4100,27.257246,4.177029
2016-09-28,30.2600,27.122797,4.156426
2016-09-29,30.3200,27.176577,4.164667
2016-09-30,31.0800,27.857784,4.269058
2016-10-10,31.8300,28.530028,4.372076
2016-10-11,31.7800,28.485211,4.365208
2016-10-12,31.7900,28.494175,4.366582
2016-10-13,31.3500,28.099792,4.306145
2016-10-14,31.3600,28.108755,4.307518
2016-10-17,31.2000,27.965343,4.285541
2016-10-18,31.7200,28.431432,4.356967
2016-10-19,31.9700,28.655513,4.391306
2016-10-20,31.6600,28.377652,4.348726
2016-10-21,31.6800,28.395579,4.351473
2016-10-24,31.6800,28.395579,4.351473
2016-10-25,33.2900,29.838662,4.572618
2016-10-26,34.5900,31.003885,4.751182
2016-10-27,34.8600,29.540769,4.611267
2016-10-28,34.6100,29.328916,4.578197
2016-10-31,34.4000,29.150959,4.550419
2016-11-01,35.4000,29.998371,4.682698
2016-11-02,34.6000,29.320442,4.576874
2016-11-03,34.9000,29.574665,4.616558
2016-11-04,34.1300,28.922158,4.514703
2016-11-07,33.9000,28.727254,4.484279
2016-11-08,34.4700,29.210278,4.559678
2016-11-09,34.7700,29.464502,4.599362
2016-11-10,35.0000,29.659406,4.629786
2016-11-11,34.5000,29.235701,4.563646
2016-11-14,33.7200,28.574719,4.460468
2016-11-15,34.2000,28.981477,4.523963
2016-11-16,33.7000,28.557771,4.457823
2016-11-17,33.3700,28.278125,4.414171
2016-11-18,33.2900,28.210332,4.403588
2016-11-21,33.3000,28.218807,4.404911
2016-11-22,33.4000,28.303548,4.418139
2016-11-23,34.0500,28.854365,4.504121
2016-11-24,33.7300,28.583194,4.461791
2016-11-25,33.6500,28.515401,4.451209
2016-11-28,33.7800,28.625564,4.468405
2016-11-29,34.8500,29.532295,4.609944
2016-11-30,34.2900,29.057744,4.535868
2016-12-01,33.8600,28.693357,4.478988
2016-12-02,33.6000,28.473030,4.444595
2016-12-05,33.3900,28.295074,4.416816
2016-12-06,33.8000,28.642512,4.471051
2016-12-07,33.6100,28.481504,4.445918
2016-12-08,34.1400,28.930632,4.516026
2016-12-09,34.3200,29.083166,4.539836
2016-12-12,33.0000,27.964583,4.365227
2016-12-13,33.8800,28.710305,4.481633
2016-12-14,33.5600,28.439134,4.439304
2016-12-15,33.0200,27.981531,4.367873
2016-12-16,32.9800,27.947635,4.362581
2016-12-19,33.6000,28.473030,4.444595
2016-12-20,33.3900,28.295074,4.416816
2016-12-21,33.5300,28.413711,4.435335
2016-12-22,33.2900,28.210332,4.403588
2016-12-23,32.3900,27.447662,4.284536
2016-12-26,32.3600,27.422240,4.280568
2016-12-27,32.3900,27.447662,4.284536
2016-12-28,32.2800,27.354447,4.269986
2016-12-29,32.3000,27.371395,4.272631
2016-12-30,33.0000,27.964583,4.365227
2017-01-03,33.2000,28.134065,4.391683
2017-01-04,34.3500,29.108589,4.543805
2017-01-05,34.3800,29.134011,4.547773
2017-01-06,34.4300,29.176382,4.554387
2017-01-09,34.5500,29.278071,4.570260
2017-01-10,34.3600,29.117063,4.545127
2017-01-11,33.9000,28.727254,4.484279
2017-01-12,33.0800,28.032376,4.375809
2017-01-13,33.1000,28.049324,4.378455
2017-01-16,32.7500,27.752730,4.332157
2017-01-17,33.5000,28.388289,4.431367
2017-01-18,34.2500,29.023848,4.530577
2017-01-19,34.0000,28.811995,4.497507
2017-01-20,34.0800,28.879788,4.508089
2017-01-23,34.2900,29.057744,4.535868
2017-01-24,34.3000,29.066218,4.537191
2017-01-25,33.9300,28.752676,4.488247
2017-01-26,33.6900,28.549297,4.456500
2017-02-03,32.9000,27.879842,4.351999
2017-02-06,33.3000,28.218807,4.404911
2017-02-07,33.5500,28.430660,4.437981
2017-02-08,33.7500,28.600142,4.464437
2017-02-09,35.1100,29.752622,4.644337
2017-02-10,34.7100,29.413657,4.591425
2017-02-13,36.0600,30.557663,4.770003
2017-02-14,36.5000,30.930524,4.828206
2017-02-15,36.2200,30.693249,4.791167
2017-02-16,36.3500,30.803412,4.808364
2017-02-17,37.0000,31.354230,4.894345
2017-02-20,38.6600,32.760933,5.113930
2017-02-21,38.5000,32.625347,5.092765
2017-02-22,38.8100,32.888045,5.133772
2017-02-23,38.0800,32.269434,5.037207
2017-02-24,38.3600,32.506709,5.074246
2017-02-27,37.0500,31.396600,4.900959
2017-02-28,37.3900,31.684720,4.945935
2017-03-01,37.9100,32.125374,5.014720
2017-03-02,37.9500,32.159271,5.020011
2017-03-03,38.5000,32.625347,5.092765
2017-03-06,38.5000,32.625347,5.092765
2017-03-07,39.9200,33.828671,5.280602
2017-03-08,39.9200,33.828671,5.280602
2017-03-09,39.5700,33.532077,5.234304
2017-03-10,39.5000,33.472759,5.225045
2017-03-13,40.6300,34.430334,5.374520
2017-03-14,39.9700,33.871042,5.287216
2017-03-15,40.2300,34.091369,5.321609
2017-03-16,39.9500,33.854094,5.284570
2017-03-17,39.7700,33.701560,5.260760
2017-03-20,39.6000,33.557500,5.238272
2017-03-21,41.6000,35.252323,5.502832
2017-03-22,42.9900,36.430225,5.686700
2017-03-23,42.1800,35.743822,5.579554
2017-03-24,42.0600,35.642132,5.563680
2017-03-27,40.8900,34.650661,5.408913
2017-03-28,41.0000,34.743876,5.423464
2017-03-29,41.5200,35.184530,5.492249
2017-03-30,41.7800,35.404857,5.526642
2017-03-31,42.1900,35.752296,5.580877
2017-04-05,42.1600,35.726873,5.576908
2017-04-06,41.8000,35.421805,5.529288
2017-04-07,41.5500,35.209952,5.496218
2017-04-10,40.4000,34.235429,5.344096
2017-04-11,39.9500,33.854094,5.284570
2017-04-12,40.4600,34.286274,5.352033
2017-04-13,41.2700,34.972677,5.459179
2017-04-14,41.1600,34.879462,5.444629
2017-04-17,41.9500,35.548917,5.549130
2017-04-18,43.0500,36.481070,5.694637
2017-04-19,43.5100,31.649441,5.531207
2017-04-20,45.8700,33.366120,5.831222
2017-04-21,45.6800,33.227913,5.807068
2017-04-24,44.8000,32.587795,5.695198
2017-04-25,47.5100,34.559066,6.039707
2017-04-26,46.0600,33.504327,5.855376
2017-04-27,46.7500,34.006237,5.943092
2017-04-28,46.5000,33.824386,5.911311
2017-05-02,45.2900,29.781530,5.376043
2017-05-03,45.9300,30.202377,5.452013
2017-05-04,45.6300,30.005105,5.416402
2017-05-05,45.4100,29.860439,5.390288
2017-05-08,43.7000,28.735987,5.187306
2017-05-09,44.5800,29.314652,5.291764
2017-05-10,44.6900,29.386985,5.304822
2017-05-11,46.0000,30.248407,5.460322
2017-05-12,46.3300,30.465407,5.499494
2017-05-15,46.9900,30.899406,5.577838
2017-05-16,48.7500,32.056736,5.786755
2017-05-17,47.1500,31.004618,5.596830
2017-05-18,46.8200,30.787618,5.557658
2017-05-19,47.2200,31.050648,5.605139
2017-05-22,47.3800,31.155860,5.624132
2017-05-23,48.7000,32.023857,5.780819
2017-05-24,48.1800,31.681919,5.719094
2017-05-25,48.3500,31.793706,5.739273
2017-05-26,48.5300,31.912070,5.760640
2017-05-31,48.2200,31.708222,5.723842
2017-06-01,48.0100,31.570131,5.698915
2017-06-02,47.4600,31.208465,5.633628
2017-06-05,46.6900,30.702133,5.542227
2017-06-06,47.8100,31.438616,5.675174
2017-06-07,49.5600,32.589371,5.882904
2017-06-08,50.0000,32.878704,5.935133
2017-06-09,49.8500,32.780068,5.917327
2017-06-12,51.0200,33.549429,6.056210
2017-06-13,50.8800,33.457369,6.039591
2017-06-14,50.2300,33.029946,5.962434
2017-06-15,49.1000,32.286887,5.828300
2017-06-16,49.3100,32.424978,5.853228
2017-06-19,49.0000,32.221130,5.816430
2017-06-20,49.3000,32.418402,5.852041
2017-06-21,50.1500,32.977340,5.952938
2017-06-22,49.9400,32.839249,5.928011
2017-06-23,50.0400,32.905007,5.939881
2017-06-26,52.2000,34.325367,6.196279
2017-06-27,51.8000,34.062337,6.148798
2017-06-28,50.6000,33.273248,6.006354
2017-06-29,50.5700,33.253521,6.002793
2017-06-30,50.5800,33.260097,6.003980
2017-07-03,48.9200,32.168524,5.806934
2017-07-04,47.8500,31.464919,5.679922
2017-07-05,48.8000,32.089615,5.792690
2017-07-06,48.8200,32.102766,5.795064
2017-07-07,48.2500,31.727949,5.727403
2017-07-10,48.3200,31.773979,5.735712
2017-07-11,49.5800,32.602523,5.885278
2017-07-12,48.6400,31.984403,5.773697
2017-07-13,48.8200,32.102766,5.795064
2017-07-14,49.1600,32.326341,5.835423
2017-07-17,47.9700,31.543828,5.694166
2017-07-18,48.5100,31.898918,5.758266
2017-07-19,49.9200,32.826098,5.925637
2017-07-20,51.3500,33.766429,6.095381
2017-07-21,51.3800,33.786156,6.098943
2017-07-24,52.5900,34.581820,6.242573
2017-07-25,53.1500,34.950062,6.309046
2017-07-26,52.0000,34.193852,6.172538
2017-07-27,52.8000,34.719911,6.267500
2017-07-28,55.1300,36.252059,6.544078
2017-07-31,55.3700,36.409876,6.572566
2017-08-01,56.5600,37.192390,6.713822
2017-08-02,55.5000,36.495361,6.587997
2017-08-03,53.9000,35.443243,6.398073
2017-08-04,53.3500,35.081577,6.332787
2017-08-07,55.9900,36.817572,6.646162
2017-08-08,56.2000,36.955663,6.671089
