date,close,peTTM,pbMRQ
2015-03-18,50.4700,36.304150,10.134425
2015-03-19,50.0300,35.987649,10.046072
2015-03-20,49.7900,35.815012,9.997880
2015-03-23,51.9800,37.390325,10.437634
2015-03-24,50.8000,36.541526,10.200689
2015-03-25,50.5300,36.347309,10.146473
2015-03-26,50.7200,36.483981,10.184625
2015-03-27,51.9300,37.354359,10.427594
2015-03-30,52.5100,37.771566,10.544059
2015-03-31,51.4500,37.009085,10.331210
2015-04-01,53.5100,38.490887,10.744860
2015-04-02,54.1900,38.980026,10.881404
2015-04-03,56.0500,40.317964,11.254894
2015-04-07,60.1700,43.281568,12.082194
2015-04-08,60.0400,43.188056,12.056090
2015-04-09,65.7800,47.316961,13.208688
2015-04-10,70.1300,50.446009,14.082172
2015-04-13,68.2700,49.108071,13.708682
2015-04-14,68.9000,49.561243,13.835187
2015-04-15,35.5500,46.029375,12.849254
2015-04-16,34.0700,44.113103,12.314320
2015-04-17,32.3800,41.924927,11.703484
2015-04-20,32.8900,42.585265,11.887819
2015-04-21,34.4900,44.656910,12.466126
2015-04-22,34.6200,44.825231,12.513113
2015-04-23,34.6600,44.877022,12.527571
2015-04-24,33.4400,43.297393,12.086612
2015-04-27,33.3900,43.232654,12.068540
2015-04-28,33.9700,43.983625,12.278176
2015-04-29,33.5100,43.388027,12.111913
2015-04-30,33.2100,41.048667,12.914752
2015-05-04,33.3000,41.159910,12.949751
2015-05-05,32.0800,39.651949,12.475316
2015-05-06,31.6300,39.095734,12.300319
2015-05-07,31.7100,39.194617,12.331430
2015-05-08,32.5000,40.171083,12.638646
2015-05-11,33.6700,41.617242,13.093637
2015-05-12,35.6300,44.039867,13.855845
2015-05-13,34.8800,43.112842,13.564184
2015-05-14,35.0900,43.372409,13.645849
2015-05-15,33.9100,41.913890,13.186969
2015-05-18,34.1500,42.210538,13.280300
2015-05-19,34.6800,42.865636,13.486407
2015-05-20,34.9100,43.149923,13.575850
2015-05-21,36.5300,45.152297,14.205838
2015-05-22,36.4200,45.016334,14.163061
2015-05-25,37.0700,45.819755,14.415834
2015-05-26,38.2700,47.302995,14.882492
2015-05-27,37.7100,46.610817,14.664718
2015-05-28,37.0000,45.733233,14.388612
2015-05-29,35.8600,44.324155,13.945287
2015-06-01,36.9900,45.720873,14.384723
2015-06-02,36.9700,45.696152,14.376946
2015-06-03,37.9600,46.919825,14.761938
2015-06-04,36.5900,45.226459,14.229171
2015-06-05,36.6700,45.325342,14.260281
2015-06-08,36.0600,44.571362,14.023064
2015-06-09,36.2000,44.744406,14.077507
2015-06-10,36.2000,44.744406,14.077507
2015-06-11,38.2200,47.241194,14.863048
2015-06-12,37.7500,46.660258,14.680273
2015-06-15,36.6900,45.350063,14.268059
2015-06-16,35.7600,44.200552,13.906399
2015-06-17,35.8100,44.262353,13.925843
2015-06-18,34.1600,42.222898,13.284189
2015-06-19,31.5100,38.947410,12.253653
2015-06-23,33.2300,41.073387,12.922529
2015-06-24,33.5100,41.419477,13.031416
2015-06-25,31.8400,39.355301,12.381984
2015-06-26,29.4100,36.351740,11.437002
2015-06-29,29.3200,36.240497,11.402003
2015-06-30,31.9400,39.478904,12.420872
2015-07-01,30.2800,37.427089,11.775329
2015-07-02,30.7800,38.045106,11.969770
2015-07-03,29.6500,36.648388,11.530334
2015-07-06,31.6300,39.095734,12.300319
2015-07-07,32.9700,40.752019,12.821420
2015-07-08,29.6700,36.673109,11.538112
2015-07-09,32.6400,40.344128,12.693089
2015-07-10,35.9000,44.373596,13.960843
2015-07-13,36.7600,45.436585,14.295281
2015-07-14,34.4100,42.531907,13.381409
2015-07-15,31.6800,39.157536,12.319763
2015-07-16,32.7500,40.480091,12.735866
2015-07-17,34.6700,42.853275,13.482519
2015-07-20,34.1600,42.222898,13.284189
2015-07-21,33.7200,41.679044,13.113081
2015-07-22,33.9900,42.012773,13.218079
2015-07-23,34.5000,42.643150,13.416409
2015-07-24,33.4100,41.295873,12.992528
2015-07-27,30.0700,37.167522,11.693664
2015-07-28,30.9200,38.218150,12.024213
2015-07-29,32.1600,39.750832,12.506426
2015-07-30,31.0100,38.329393,12.059213
2015-07-31,31.9600,39.503625,12.428650
2015-08-03,34.3200,42.420664,13.346410
2015-08-04,34.6100,42.779113,13.459186
2015-08-05,33.5200,41.431837,13.035305
2015-08-06,33.4800,41.382396,13.019750
2015-08-07,33.9200,41.926250,13.190858
2015-08-10,34.7800,42.989239,13.525296
2015-08-11,34.0900,42.136376,13.256967
2015-08-12,33.6200,41.555440,13.074193
2015-08-13,34.3500,42.457745,13.358077
2015-08-14,34.0400,39.539127,12.196419
2015-08-17,34.6400,40.236056,12.411397
2015-08-18,31.8400,36.983719,11.408166
2015-08-19,32.6000,37.866496,11.680472
2015-08-20,31.6100,36.716563,11.325758
2015-08-21,30.3900,35.299473,10.888636
2015-08-24,27.5300,31.977443,9.863908
2015-08-25,26.8900,31.234052,9.634598
2015-08-26,28.3700,32.953144,10.164877
2015-08-27,29.9700,34.811623,10.738151
2015-08-28,30.9200,35.915094,11.078533
2015-08-31,30.0600,34.916162,10.770398
2015-09-01,29.0000,33.684920,10.390604
2015-09-02,31.9000,37.053412,11.429664
2015-09-07,30.1500,35.020701,10.802645
2015-09-08,31.8900,37.041797,11.426081
2015-09-09,32.0500,37.227645,11.483409
2015-09-10,31.3300,36.391329,11.225435
2015-09-11,31.4200,36.495869,11.257682
2015-09-14,31.9800,37.143619,11.457490
2015-09-15,31.8900,37.039087,11.425245
2015-09-16,33.7100,39.152951,12.077297
2015-09-17,31.8600,37.004243,11.414497
2015-09-18,31.5500,36.644189,11.303433
2015-09-21,31.9600,37.120389,11.450324
2015-09-22,31.9000,37.050701,11.428828
2015-09-23,31.7400,36.864867,11.371505
2015-09-24,31.8600,37.004243,11.414497
2015-09-25,31.2500,36.295750,11.195952
2015-09-28,31.5100,36.597730,11.289102
2015-09-29,31.2700,36.318979,11.203118
2015-09-30,31.3700,36.435125,11.238945
2015-10-08,32.3400,37.561746,11.586467
2015-10-09,32.1500,37.341067,11.518396
2015-10-12,33.2200,38.583834,11.901745
2015-10-13,32.8000,38.096019,11.751271
2015-10-14,32.2000,37.399141,11.536309
2015-10-15,32.5900,37.852112,11.676035
2015-10-16,34.5500,40.128581,12.378245
2015-10-19,34.8100,40.430562,12.471395
2015-10-20,35.1300,40.802230,12.586042
2015-10-21,33.6200,39.048419,12.045053
2015-10-22,35.9900,40.605310,12.065981
2015-10-23,35.8300,40.424792,12.012340
2015-10-26,34.9900,39.477071,11.730722
2015-10-27,34.5200,38.946799,11.573150
2015-10-28,34.1000,38.472939,11.432341
2015-10-29,33.9800,38.337550,11.392110
2015-10-30,33.9500,38.303703,11.382053
2015-11-02,34.1200,38.495503,11.439047
2015-11-03,33.7800,38.111902,11.325058
2015-11-04,34.7800,39.240141,11.660318
2015-11-05,34.0100,38.371397,11.402168
2015-11-06,34.7300,39.183729,11.643555
2015-11-09,35.2300,39.747848,11.811184
2015-11-10,35.1500,39.657589,11.784364
2015-11-11,35.3400,39.871955,11.848063
2015-11-12,34.8000,39.262706,11.667023
2015-11-13,34.0900,38.461656,11.428989
2015-11-16,34.2600,38.653457,11.485983
2015-11-17,34.1500,38.529351,11.449104
2015-11-18,33.9700,38.326268,11.388758
2015-11-19,34.4000,38.811410,11.532919
2015-11-20,34.3700,38.777563,11.522861
2015-11-23,34.6800,39.127317,11.626792
2015-11-24,34.4400,38.856540,11.546330
2015-11-25,34.5100,38.935516,11.569798
2015-11-26,34.6600,39.104752,11.620087
2015-11-27,33.9100,38.258573,11.368642
2015-11-30,34.1200,38.495503,11.439047
2015-12-01,35.2900,39.815543,11.831300
2015-12-02,35.1700,39.680154,11.791069
2015-12-03,35.5800,40.142732,11.928525
2015-12-04,36.0600,40.684286,12.089450
2015-12-07,36.2900,40.943781,12.166559
2015-12-08,35.6900,40.266838,11.965404
2015-12-09,35.3200,39.849390,11.841358
2015-12-10,35.6000,40.165297,11.935230
2015-12-11,34.9200,39.398094,11.707254
2015-12-14,34.8000,39.262706,11.667023
2015-12-15,35.0700,39.567330,11.757543
2015-12-16,34.8900,39.364247,11.697196
2015-12-17,35.5200,40.075038,11.908410
2015-12-18,35.8500,40.447356,12.019045
2015-12-21,36.9200,41.654572,12.377773
2015-12-22,36.4800,41.158147,12.230259
2015-12-23,35.9900,40.605310,12.065981
2015-12-24,36.1100,40.740698,12.106213
2015-12-25,35.8100,40.402227,12.005635
2015-12-28,35.2400,39.759131,11.814537
2015-12-29,35.5200,40.075038,11.908410
2015-12-30,35.5000,40.052473,11.901704
2015-12-31,35.3500,39.883237,11.851416
2016-01-04,33.1000,37.344700,11.097082
2016-01-05,33.6100,37.920102,11.268064
2016-01-06,33.5400,37.841125,11.244596
2016-01-07,31.0200,34.997964,10.399743
2016-01-08,31.3300,35.347718,10.503673
2016-01-11,30.0800,33.937419,10.084599
2016-01-12,30.3100,34.196914,10.161709
2016-01-13,30.4200,34.321020,10.198587
2016-01-14,31.1900,35.189764,10.456737
2016-01-15,30.4700,34.377432,10.215350
2016-01-18,30.8200,34.772316,10.332691
2016-01-19,31.4400,35.471824,10.540552
2016-01-20,30.7300,34.670774,10.302518
2016-01-21,29.9500,33.790748,10.041015
2016-01-22,29.3900,33.158934,9.853270
2016-01-25,29.3900,33.158934,9.853270
2016-01-26,28.2400,31.861460,9.467722
2016-01-27,27.3800,30.891175,9.179399
2016-01-28,26.9100,30.360903,9.021827
2016-01-29,27.4800,31.003999,9.212925
2016-02-01,27.7200,31.274776,9.293387
2016-02-02,28.4600,32.109673,9.541479
2016-02-03,28.2200,31.838895,9.461017
2016-02-04,28.5300,32.188649,9.564947
2016-02-05,28.5500,32.211214,9.571652
2016-02-15,28.0200,31.613248,9.393965
2016-02-16,28.5300,32.188649,9.564947
2016-02-17,28.3700,32.008131,9.511306
2016-02-18,28.4400,32.087108,9.534774
2016-02-19,29.0600,32.786616,9.742635
2016-02-22,29.4900,33.271758,9.886796
2016-02-23,29.5600,33.350735,9.910264
2016-02-24,29.0200,32.741486,9.729224
2016-02-25,26.7100,30.135255,8.954775
2016-02-26,27.2500,30.744504,9.135815
2016-02-29,25.9400,29.266511,8.696626
2016-03-01,26.4600,29.853195,8.870961
2016-03-02,27.4200,30.936304,9.192809
2016-03-03,27.2500,30.744504,9.135815
2016-03-04,26.5300,29.932172,8.894429
2016-03-07,26.9400,30.394750,9.031885
2016-03-08,27.5800,31.116823,9.246451
2016-03-09,27.1900,30.676809,9.115700
2016-03-10,28.4200,30.646525,8.788756
2016-03-11,27.6500,29.816201,8.550637
2016-03-14,28.6900,30.937678,8.872253
2016-03-15,30.8200,33.234550,9.530946
2016-03-16,29.6700,31.994455,9.175313
2016-03-17,30.0100,32.361091,9.280457
2016-03-18,30.4300,32.813996,9.410340
2016-03-21,30.5500,32.943397,9.447449
2016-03-22,30.1100,32.468926,9.311381
2016-03-23,30.7300,33.137499,9.503113
2016-03-24,30.2300,32.598327,9.348491
2016-03-25,30.0000,32.350308,9.277364
2016-03-28,30.0800,32.436575,9.302104
2016-03-29,29.8200,32.156206,9.221700
2016-03-30,30.6700,33.072798,9.484559
2016-03-31,30.7000,33.105148,9.493836
2016-04-01,31.3000,33.752155,9.679383
2016-04-05,31.5900,34.064874,9.769065
2016-04-06,30.9700,33.396301,9.577332
2016-04-07,30.8200,33.234550,9.530946
2016-04-08,30.6700,33.072798,9.484559
2016-04-11,30.7500,33.159066,9.509298
2016-04-12,30.1900,32.555193,9.336121
2016-04-13,30.4000,32.781645,9.401062
2016-04-14,31.2500,33.698237,9.663921
2016-04-15,30.0300,32.382658,9.286642
2016-04-18,29.6100,31.929754,9.156759
2016-04-19,29.8700,32.210123,9.237162
2016-04-20,28.5300,30.765143,8.822773
2016-04-21,28.9700,31.239614,8.958841
2016-04-22,29.1300,31.412149,9.008321
2016-04-25,28.9100,31.174913,8.940287
2016-04-26,29.0200,31.293531,8.974304
2016-04-27,29.0000,31.271964,8.968119
2016-04-28,28.9100,31.174913,8.940287
2016-04-29,28.6900,30.026376,9.764734
2016-05-03,29.8300,31.219477,10.152737
2016-05-04,29.6400,31.020626,10.088070
2016-05-05,30.2500,31.659040,10.295685
2016-05-06,29.7300,31.114819,10.118701
2016-05-09,29.5800,30.957832,10.067648
2016-05-10,29.1900,30.549665,9.934911
2016-05-11,30.1200,31.522985,10.251439
2016-05-12,29.9900,31.386929,10.207193
2016-05-13,29.7600,31.146216,10.128912
2016-05-16,29.7300,31.114819,10.118701
2016-05-17,30.2600,31.669506,10.299089
2016-05-18,29.8700,31.261340,10.166351
2016-05-19,29.7400,31.125284,10.122105
2016-05-20,29.6800,31.062490,10.101684
2016-05-23,30.1800,31.585779,10.271860
2016-05-24,29.6600,31.041558,10.094877
2016-05-25,29.2600,30.622926,9.958735
2016-05-26,29.3700,30.738050,9.996174
2016-05-27,29.3700,30.738050,9.996174
2016-05-30,29.0100,30.361281,9.873647
2016-05-31,29.8400,31.229942,10.156140
2016-06-01,30.1800,31.585779,10.271860
2016-06-02,30.0500,31.449724,10.227614
2016-06-03,30.2700,31.679972,10.302492
2016-06-06,30.0900,31.491587,10.241229
2016-06-07,30.1400,31.543916,10.258246
2016-06-08,29.8300,31.219477,10.152737
2016-06-13,29.3900,30.758981,10.002981
2016-06-14,29.3500,30.717118,9.989367
2016-06-15,29.5600,30.936900,10.060841
2016-06-16,29.2500,30.612460,9.955332
2016-06-17,29.2900,30.654323,9.968946
2016-06-20,29.2400,30.601994,9.951928
2016-06-21,29.2500,30.612460,9.955332
2016-06-22,29.8300,31.219477,10.152737
2016-06-23,29.8600,31.250874,10.162947
2016-06-24,29.4100,30.779913,10.009788
2016-06-27,30.0500,31.449724,10.227614
2016-06-28,30.8100,32.245125,10.486283
2016-06-29,30.8500,32.286988,10.499897
2016-06-30,30.4000,31.816027,10.346738
2016-07-01,30.3000,31.711369,10.312703
2016-07-04,31.2900,32.747483,10.649652
2016-07-05,31.4300,32.894004,10.697302
2016-07-06,31.3000,32.757949,10.653056
2016-07-07,31.4800,32.946333,10.714319
2016-07-08,30.9300,32.370714,10.527125
2016-07-11,30.8200,32.255591,10.489686
2016-07-12,32.3000,33.804529,10.993409
2016-07-13,31.8900,33.375431,10.853864
2016-07-14,31.8000,33.281239,10.823233
2016-07-15,31.9500,33.438226,10.874286
2016-07-18,31.7700,33.249841,10.813022
2016-07-19,31.5200,32.988196,10.727934
2016-07-20,31.3200,32.778880,10.659863
2016-07-21,32.1700,33.668473,10.949163
2016-07-22,31.5900,33.061457,10.751758
2016-07-25,31.7600,33.239376,10.809618
2016-07-26,31.9800,33.469623,10.884496
2016-07-27,31.2200,32.674222,10.625828
2016-07-28,31.6000,33.071923,10.755162
2016-07-29,31.8600,33.344034,10.843654
2016-08-01,30.9100,32.349783,10.520318
2016-08-02,31.1600,32.611428,10.605406
2016-08-03,31.2300,32.684688,10.629231
2016-08-04,31.0100,32.454441,10.554353
2016-08-05,31.0200,32.464907,10.557757
2016-08-08,31.1300,32.580030,10.595196
2016-08-09,31.6400,33.113786,10.768776
2016-08-10,31.6400,33.113786,10.768776
2016-08-11,31.8600,33.344034,10.843654
2016-08-12,32.4000,33.909187,11.027444
2016-08-15,32.6700,34.191763,11.119340
2016-08-16,32.3200,32.877579,10.127718
2016-08-17,32.1800,32.735164,10.083848
2016-08-18,32.1900,32.745336,10.086982
2016-08-19,31.9400,32.491023,10.008642
2016-08-22,31.4800,32.023087,9.864498
2016-08-23,31.5300,32.073950,9.880166
2016-08-24,31.4200,31.962052,9.845697
2016-08-25,31.2400,31.778947,9.789292
2016-08-26,31.3700,31.911190,9.830029
2016-08-29,31.4400,31.982397,9.851964
2016-08-30,31.4300,31.972225,9.848830
2016-08-31,31.4600,32.002742,9.858231
2016-09-01,31.6200,32.165503,9.908368
2016-09-02,31.3300,31.870500,9.817494
2016-09-05,31.2800,31.819637,9.801826
2016-09-06,31.4000,31.941707,9.839429
2016-09-07,31.3200,31.860327,9.814361
2016-09-08,31.1100,31.646704,9.748556
2016-09-09,31.0900,31.626359,9.742288
2016-09-12,30.5300,31.056698,9.566808
2016-09-13,30.5300,31.056698,9.566808
2016-09-14,30.2900,30.812558,9.491602
2016-09-19,30.7600,31.290666,9.638880
2016-09-20,30.9000,31.433081,9.682751
2016-09-21,30.6300,31.158423,9.598144
2016-09-22,30.6700,31.199114,9.610678
2016-09-23,30.6400,31.168596,9.601278
2016-09-26,30.1700,30.690488,9.453999
2016-09-27,30.2400,30.761695,9.475935
2016-09-28,30.3300,30.838480,9.499588
2016-09-29,30.3800,30.889319,9.515248
2016-09-30,30.3600,30.868983,9.508984
2016-10-10,30.6800,31.194348,9.609210
2016-10-11,30.9900,31.509545,9.706305
2016-10-12,30.9200,31.438372,9.684380
2016-10-13,30.8600,31.377366,9.665588
2016-10-14,30.4100,30.919822,9.524644
2016-10-17,30.3500,30.858816,9.505852
2016-10-18,30.7400,31.255354,9.628003
2016-10-19,30.9300,31.448539,9.687512
2016-10-20,31.0900,31.611222,9.737626
2016-10-21,31.1500,31.672228,9.756418
2016-10-24,31.3800,31.906084,9.828456
2016-10-25,31.3900,31.916251,9.831588
2016-10-26,31.5100,32.038263,9.869173
2016-10-27,31.2000,31.723066,9.772078
2016-10-28,31.0600,31.025907,9.142372
2016-10-31,31.3000,31.265644,9.213015
2016-11-01,31.7900,31.755106,9.357244
2016-11-02,31.5700,31.535348,9.292488
2016-11-03,31.4900,31.455435,9.268940
2016-11-04,31.5500,31.515370,9.286601
2016-11-07,31.4500,31.415479,9.257166
2016-11-08,31.6400,31.605271,9.313092
2016-11-09,30.9900,30.955984,9.121767
2016-11-10,31.4300,31.395501,9.251280
2016-11-11,31.1100,31.075853,9.157089
2016-11-14,31.1100,31.075853,9.157089
2016-11-15,30.9800,30.945995,9.118824
2016-11-16,30.9300,30.896050,9.104107
2016-11-17,31.2300,31.195721,9.192410
2016-11-18,30.9900,30.955984,9.121767
2016-11-21,30.8500,30.816138,9.080559
2016-11-22,31.1400,31.105820,9.165919
2016-11-23,31.1900,31.155765,9.180637
2016-11-24,31.2000,31.165754,9.183580
2016-11-25,31.3300,31.295611,9.221845
2016-11-28,31.3100,31.275633,9.215958
2016-11-29,31.7900,31.755106,9.357244
2016-11-30,32.0000,31.964876,9.419056
2016-12-01,31.8600,31.825029,9.377848
2016-12-02,31.4700,31.435457,9.263053
2016-12-05,31.0500,31.015918,9.139428
2016-12-06,31.1700,31.135787,9.174750
2016-12-07,31.2100,31.175743,9.186524
2016-12-08,31.3500,31.315589,9.227732
2016-12-09,31.4900,31.455435,9.268940
2016-12-12,30.4800,30.446544,8.971651
2016-12-13,30.5600,30.526456,8.995199
2016-12-14,30.1100,30.076950,8.862743
2016-12-15,29.7400,29.707356,8.753836
2016-12-16,29.8000,29.767290,8.771496
2016-12-19,29.6000,29.567510,8.712627
2016-12-20,29.1600,29.127993,8.583115
2016-12-21,29.3000,29.267839,8.624324
2016-12-22,29.2000,29.167949,8.594889
2016-12-23,29.0600,29.028103,8.553681
2016-12-26,29.2800,29.247861,8.618437
2016-12-27,29.3400,29.307795,8.636097
2016-12-28,29.1900,29.157960,8.591946
2016-12-29,29.1900,29.157960,8.591946
2016-12-30,29.3300,29.297806,8.633154
2017-01-03,29.7200,29.687378,8.747949
2017-01-04,29.7300,29.697367,8.750892
2017-01-05,29.8300,29.797258,8.780327
2017-01-06,29.6000,29.567510,8.712627
2017-01-09,30.1400,30.106917,8.871574
2017-01-10,30.2500,30.216797,8.903952
2017-01-11,29.9100,29.877170,8.803874
2017-01-12,29.8800,29.847203,8.795044
2017-01-13,31.6500,31.615260,9.316036
2017-01-16,32.1100,32.074755,9.451434
2017-01-17,31.4000,31.365534,9.242449
2017-01-18,31.1400,31.105820,9.165919
2017-01-19,31.1600,31.125798,9.171806
2017-01-20,31.1900,31.155765,9.180637
2017-01-23,31.0300,30.995940,9.133541
2017-01-24,31.1600,31.125798,9.171806
2017-01-25,31.0800,31.045885,9.148259
2017-01-26,31.2100,31.175743,9.186524
2017-02-03,30.0300,29.997038,8.839196
2017-02-06,29.7600,29.727334,8.759723
2017-02-07,29.7600,29.727334,8.759723
2017-02-08,29.9300,29.897148,8.809761
2017-02-09,29.7700,29.737323,8.762666
2017-02-10,29.8900,29.857192,8.797987
2017-02-13,30.8400,30.806149,9.077616
2017-02-14,30.9200,30.886061,9.101163
2017-02-15,30.8000,30.766193,9.065842
2017-02-16,30.8100,30.776182,9.068785
2017-02-17,30.7200,30.686281,9.042294
2017-02-20,31.0100,30.975962,9.127654
2017-02-21,30.7800,30.746215,9.059955
2017-02-22,30.4900,30.456533,8.974595
2017-02-23,30.4000,30.366632,8.948104
2017-02-24,30.4800,30.446544,8.971651
2017-02-27,31.0900,31.055875,9.151202
2017-02-28,30.8900,30.856094,9.092333
2017-03-01,30.8500,30.816138,9.080559
2017-03-02,30.6700,30.636336,9.027577
2017-03-03,30.9400,30.906039,9.107050
2017-03-06,30.9500,30.916028,9.109994
2017-03-07,31.3700,31.335567,9.233619
2017-03-08,31.1200,31.085842,9.160032
2017-03-09,30.8700,30.836116,9.086446
2017-03-10,31.6100,31.575304,9.304262
2017-03-13,31.9200,31.884963,9.395509
2017-03-14,31.3900,31.355545,9.239506
2017-03-15,31.3600,31.325578,9.230675
2017-03-16,31.4900,31.455435,9.268940
2017-03-17,31.1400,31.105820,9.165919
2017-03-20,31.1600,31.125798,9.171806
2017-03-21,31.7000,31.665205,9.330753
2017-03-22,32.4400,32.404393,9.548568
2017-03-23,34.2400,32.575852,9.249016
2017-03-24,33.5900,31.957444,9.073436
2017-03-27,34.1100,32.452171,9.213900
2017-03-28,34.9500,33.251344,9.440803
2017-03-29,34.3100,32.642450,9.267924
2017-03-30,34.4800,32.804188,9.313845
2017-03-31,34.8100,33.118149,9.402986
2017-04-05,35.5800,33.850725,9.610981
2017-04-06,35.9600,34.212256,9.713628
2017-04-07,35.6600,33.926837,9.632591
2017-04-10,35.0600,33.355998,9.470517
2017-04-11,35.6800,33.945865,9.637993
2017-04-12,35.3000,33.584334,9.535346
2017-04-13,35.3200,33.603362,9.540749
2017-04-14,34.7200,33.032523,9.378675
2017-04-17,34.8200,33.127663,9.405687
2017-04-18,36.0700,34.316910,9.743341
2017-04-19,36.2400,34.478647,9.789262
2017-04-20,37.1500,35.344419,10.035074
2017-04-21,36.7700,34.982888,9.932427
2017-04-24,36.2300,34.469133,9.786561
2017-04-25,36.0800,34.326424,9.746042
2017-04-26,36.8900,33.147791,9.078336
2017-04-27,36.7900,33.057935,9.053727
2017-04-28,36.8400,33.102863,9.066032
2017-05-02,37.4500,33.650983,9.216148
2017-05-03,36.2000,32.527786,8.908533
2017-05-04,37.0000,33.246632,9.105406
2017-05-05,36.4000,32.707498,8.957751
2017-05-08,35.4900,31.889810,8.733807
2017-05-09,34.7500,31.224878,8.551699
2017-05-10,35.4800,31.880825,8.731346
2017-05-11,36.0100,32.357060,8.861775
2017-05-12,36.6000,32.887209,9.006970
2017-05-15,37.9300,34.082291,9.334272
2017-05-16,38.2000,34.324901,9.400717
2017-05-17,37.3800,33.588084,9.198921
2017-05-18,38.6200,34.702296,9.504076
2017-05-19,39.0000,35.043747,9.597591
2017-05-22,38.6000,34.684324,9.499154
2017-05-23,39.5000,35.493026,9.720637
2017-05-24,38.9600,35.007805,9.587747
2017-05-25,38.8400,34.899978,9.558216
2017-05-26,38.8300,34.890993,9.555755
2017-05-31,38.9400,34.989834,9.582825
2017-06-01,40.4700,36.364627,9.959346
2017-06-02,40.1500,36.077089,9.880596
2017-06-05,39.7400,35.708680,9.779699
2017-06-06,40.0000,35.942305,9.843683
2017-06-07,40.0300,35.969262,9.851065
2017-06-08,41.6600,37.433911,10.252195
2017-06-09,41.9900,37.730435,10.333406
2017-06-12,42.1100,37.838262,10.362937
2017-06-13,42.5500,38.233627,10.471217
2017-06-14,42.0000,37.739420,10.335867
2017-06-15,40.5900,36.472454,9.988877
2017-06-16,40.2300,36.148973,9.900284
2017-06-19,40.8600,36.715065,10.055322
2017-06-20,40.0400,35.978247,9.853526
2017-06-21,41.2100,37.029560,10.141454
2017-06-22,40.1300,36.059118,9.875675
2017-06-23,41.2900,37.101444,10.161141
2017-06-26,41.1300,36.957675,10.121767
2017-06-27,42.2000,37.919132,10.385085
2017-06-28,41.0000,36.840863,10.089775
2017-06-29,40.8300,36.688108,10.047939
2017-06-30,40.7800,36.643180,10.035634
2017-07-03,38.8300,34.890993,9.555755
2017-07-04,38.6800,34.756209,9.518841
2017-07-05,39.3000,35.313315,9.671418
2017-07-06,38.7700,34.837079,9.540989
2017-07-07,38.0700,34.208089,9.368725
2017-07-10,38.3300,34.441714,9.432709
2017-07-11,38.9000,34.953892,9.572981
2017-07-12,38.7200,34.792151,9.528685
2017-07-13,37.3600,33.570113,9.194000
2017-07-14,37.8500,34.010406,9.314585
2017-07-17,37.8000,33.965478,9.302280
2017-07-18,39.0000,35.043747,9.597591
2017-07-19,38.8000,34.864036,9.548372
2017-07-20,40.1200,36.050132,9.873214
2017-07-21,39.8500,35.807521,9.806769
2017-07-24,39.1200,35.151574,9.627122
2017-07-25,38.3300,34.441714,9.432709
2017-07-26,38.5900,34.675339,9.496693
2017-07-27,38.4900,34.585483,9.472084
2017-07-28,38.5000,34.594469,9.474545
2017-07-31,38.7400,34.810122,9.533607
2017-08-01,39.5500,35.537954,9.732941
2017-08-02,39.2000,35.223459,9.646809
2017-08-03,38.8800,34.935921,9.568060
2017-08-04,37.9300,34.082291,9.334272
2017-08-07,37.8600,34.019392,9.317046
2017-08-08,37.9800,34.127219,9.346577
