date,close,peTTM,pbMRQ
2015-03-24,16.1800,-50.728473,9.658413
2015-03-25,16.0100,-50.195479,9.556934
2015-03-26,15.9900,-50.132774,9.544996
2015-03-27,16.3800,-51.355524,9.777800
2015-03-30,16.7200,-52.421512,9.980758
2015-03-31,17.7000,-55.494065,10.565755
2015-04-01,17.9100,-56.152469,10.691111
2015-04-02,17.8900,-56.089764,10.679173
2015-04-03,18.0300,-56.528700,10.762744
2015-04-07,18.0800,-56.685463,10.792590
2015-04-08,17.3400,-54.365372,10.350858
2015-04-09,16.9400,-53.111269,10.112084
2015-04-10,17.7900,-55.776238,10.619479
2015-04-13,18.0500,-56.591405,10.774682
2015-04-14,17.9200,-56.183821,10.697081
2015-04-15,17.2600,-54.114551,10.303103
2015-04-16,17.5800,-55.117834,10.494123
2015-04-17,18.5700,-58.221739,11.085089
2015-04-20,18.4500,-57.845508,11.013456
2015-04-21,19.1500,-60.040188,11.431311
2015-04-22,19.1400,-60.008836,11.425342
2015-04-23,18.9800,-59.507195,11.329832
2015-04-24,18.9500,-59.413137,11.311924
2015-04-27,18.6900,-53.403587,11.653174
2015-04-28,17.8500,-51.003426,11.129436
2015-04-29,18.1100,-51.746333,11.291545
2015-04-30,18.3600,-52.460667,11.447419
2015-05-04,19.0400,-54.403654,11.871398
2015-05-05,19.2900,-55.117988,12.027272
2015-05-06,19.4100,-55.460868,12.102092
2015-05-07,20.0800,-57.375283,12.519836
2015-05-08,21.9700,-62.775645,13.698246
2015-05-11,23.0000,-65.718700,14.340449
2015-05-12,25.3000,-72.290570,15.774494
2015-05-13,27.0300,-77.233759,16.853145
2015-05-14,26.3400,-75.262198,16.422932
2015-05-15,26.4800,-75.662225,16.510221
2015-05-18,27.5300,-78.662427,17.164894
2015-05-19,27.6600,-79.033880,17.245949
2015-05-20,30.4300,-86.948698,18.973038
2015-05-21,33.4700,-95.634995,20.868471
2015-05-22,33.0600,-94.463488,20.612837
2015-05-25,36.3700,-103.921266,22.676615
2015-05-26,40.0100,-114.321965,24.946147
2015-05-27,40.6100,-116.036366,25.320245
2015-05-28,36.5500,-104.435586,22.788844
2015-05-29,37.7800,-107.950108,23.555747
2015-06-01,38.2700,-109.350202,23.861260
2015-06-02,37.6600,-107.607228,23.480927
2015-06-03,36.0200,-102.921199,22.458390
2015-06-04,39.3500,-112.436124,24.534638
2015-06-05,41.9800,-119.950914,26.174437
2015-06-08,38.3200,-109.493069,23.892435
2015-06-09,37.4200,-106.921468,23.331287
2015-06-10,38.5100,-110.035963,24.010900
2015-06-11,38.8100,-110.893163,24.197949
2015-06-12,39.1600,-111.893230,24.416173
2015-06-15,38.5200,-110.064536,24.017135
2015-06-16,36.8600,-105.321360,22.982129
2015-06-17,38.0500,-108.721589,23.724091
2015-06-18,37.7700,-107.921535,23.549512
2015-06-19,33.9900,-97.120809,21.192690
2015-06-23,32.7400,-93.549141,20.413318
2015-06-24,32.3300,-92.377634,20.157684
2015-06-25,29.1400,-83.262736,18.168726
2015-06-26,26.2300,-74.947891,16.354347
2015-06-29,23.6100,-67.461674,14.720783
2015-06-30,25.3900,-72.547730,15.830609
2015-07-01,23.6900,-67.690261,14.770663
2015-07-02,21.3200,-60.918378,13.292973
2015-07-03,19.1900,-54.832255,11.964923
2015-07-06,17.2700,-49.346172,10.767807
2015-07-07,15.5400,-44.402983,9.689156
2015-07-08,13.9900,-39.974114,8.722734
2015-07-09,15.3900,-43.974382,9.595631
2015-07-10,16.9300,-48.374678,10.555818
2015-07-13,18.6200,-53.203574,11.609529
2015-07-14,20.2000,-57.718163,12.594655
2015-07-15,18.1800,-51.946346,11.335190
2015-07-16,18.0700,-51.632040,11.266605
2015-07-17,19.8800,-56.803816,12.395136
2015-07-20,21.8700,-62.489912,13.635897
2015-07-21,23.3200,-66.633047,14.539968
2015-07-22,25.6500,-73.290637,15.992718
2015-07-23,27.8800,-79.662494,17.383118
2015-07-24,26.9700,-77.062319,16.815735
2015-07-27,24.2700,-69.347515,15.132291
2015-07-28,23.3900,-66.833061,14.583613
2015-07-29,25.7300,-73.519224,16.042598
2015-07-30,26.5000,-75.719372,16.522691
2015-07-31,24.2800,-69.376089,15.138526
2015-08-03,21.8500,-62.432765,13.623427
2015-08-04,23.9400,-68.404595,14.926537
2015-08-05,22.9000,-65.432967,14.278099
2015-08-06,21.3800,-61.089818,13.330383
2015-08-07,22.2100,-63.461406,13.847886
2015-08-10,24.4300,-100.049930,15.224242
2015-08-11,24.7900,-101.524264,15.448586
2015-08-12,24.3000,-99.517532,15.143229
2015-08-13,25.0100,-102.425246,15.585685
2015-08-14,25.3300,-103.735765,15.785102
2015-08-17,26.1000,-106.889201,16.264949
2015-08-18,23.4900,-96.200281,14.638454
2015-08-19,23.2400,-95.176438,14.482660
2015-08-20,21.1900,-86.780926,13.205145
2015-08-21,19.0700,-78.098738,11.884007
2015-08-24,17.1600,-70.276578,10.693737
2015-08-25,15.4400,-63.232539,9.621870
2015-08-26,13.9000,-56.925666,8.662176
2015-08-27,14.3400,-58.727630,8.936374
2015-08-28,15.7700,-64.584011,9.827519
2015-08-31,14.6300,-59.915288,9.117096
2015-09-01,13.1700,-53.936045,8.207256
2015-09-02,11.8700,-48.612062,7.397124
2015-09-07,12.0900,-49.513044,7.534224
2015-09-08,13.2600,-54.304629,8.263342
2015-09-09,13.2600,-54.304629,8.263342
2015-09-10,13.2600,-54.304629,8.263342
2015-09-11,13.2600,-54.304629,8.263342
2015-09-14,13.2600,-54.304629,8.263342
2015-09-15,13.2600,-54.304629,8.263342
2015-09-16,14.3100,-58.604769,8.917679
2015-09-17,13.2800,-54.386536,8.275806
2015-09-18,13.2700,-54.345582,8.269574
2015-09-21,14.2100,-58.195232,8.855361
2015-09-22,14.0000,-57.335204,8.724494
2015-09-23,13.4900,-55.246564,8.406673
2015-09-24,13.9400,-57.089481,8.687103
2015-09-25,13.9900,-57.294250,8.718262
2015-09-28,13.8700,-56.802805,8.643481
2015-09-29,13.2700,-54.345582,8.269574
2015-09-30,13.9100,-56.966620,8.668408
2015-10-08,14.7800,-60.529594,9.210573
2015-10-09,14.9500,-61.225807,9.316513
2015-10-12,16.2100,-66.385975,10.101717
2015-10-13,17.2400,-70.604208,10.743591
2015-10-14,17.2000,-70.440393,10.718664
2015-10-15,18.9200,-77.484432,11.790530
2015-10-16,19.0900,-78.180645,11.896470
2015-10-19,19.0200,-77.893969,11.852848
2015-10-20,19.1100,-78.262553,11.908934
2015-10-21,17.2000,-70.440393,10.718664
2015-10-22,17.8200,-72.979523,11.105034
2015-10-23,18.3400,-75.109117,11.429087
2015-10-26,18.4100,-75.395793,11.472709
2015-10-27,19.0400,-77.975877,11.865312
2015-10-28,19.1700,-86.023138,12.456136
2015-10-29,19.5400,-87.683470,12.696551
2015-10-30,18.8100,-84.407680,12.222218
2015-11-02,17.6300,-79.112568,11.455486
2015-11-03,17.2600,-77.452236,11.215071
2015-11-04,18.9100,-84.856418,12.287195
2015-11-05,19.2800,-86.516750,12.527611
2015-11-06,19.8500,-89.074559,12.897981
2015-11-09,20.1600,-90.465647,13.099410
2015-11-10,20.0100,-89.792540,13.001944
2015-11-11,19.7200,-88.491199,12.813510
2015-11-12,20.6800,-92.799087,13.437292
2015-11-13,20.5100,-92.036231,13.326831
2015-11-16,20.4100,-91.587493,13.261853
2015-11-17,21.2500,-95.356895,13.807662
2015-11-18,20.5100,-92.036231,13.326831
2015-11-19,21.2900,-95.536390,13.833653
2015-11-20,22.2500,-99.844278,14.457434
2015-11-23,21.9500,-98.498063,14.262503
2015-11-24,21.9300,-98.408316,14.249507
2015-11-25,22.5100,-101.010998,14.626375
2015-11-26,23.2400,-104.286788,15.100709
2015-11-27,21.1600,-94.953031,13.749183
2015-11-30,21.1400,-94.863283,13.736187
2015-12-01,21.1200,-94.773535,13.723192
2015-12-02,20.7300,-93.023456,13.469781
2015-12-03,20.8800,-93.696563,13.567246
2015-12-04,20.3800,-91.452872,13.242360
2015-12-07,20.0700,-90.061783,13.040931
2015-12-08,19.1900,-86.112886,12.469131
2015-12-09,19.6100,-87.997587,12.742036
2015-12-10,19.8000,-88.850189,12.865492
2015-12-11,19.6200,-88.042460,12.748533
2015-12-14,20.1700,-90.510521,13.105908
2015-12-15,20.2200,-198.138444,28.690413
2015-12-16,20.5000,-200.882201,29.087708
2015-12-17,21.0900,-206.663689,29.924867
2015-12-18,20.4500,-200.392244,29.016763
2015-12-21,20.4500,-200.392244,29.016763
2015-12-22,20.7800,-203.625958,29.485004
2015-12-23,20.2100,-198.040453,28.676224
2015-12-24,19.8500,-194.512765,28.165415
2015-12-25,20.1500,-197.452505,28.591089
2015-12-28,19.4700,-190.789095,27.626228
2015-12-29,19.6000,-192.062982,27.810687
2015-12-30,20.1000,-196.962548,28.520143
2015-12-31,19.8900,-194.904730,28.222172
2016-01-04,17.9200,-175.600441,25.426914
2016-01-05,17.7900,-174.326554,25.242455
2016-01-06,18.5000,-181.283937,26.249883
2016-01-07,16.7100,-163.743491,23.710030
2016-01-08,16.6800,-163.449518,23.667462
2016-01-11,15.0100,-147.084968,21.297878
2016-01-12,14.1400,-138.559723,20.063424
2016-01-13,13.2400,-129.740504,18.786403
2016-01-14,14.5600,-142.675358,20.659368
2016-01-15,14.7500,-144.537193,20.928961
2016-01-18,14.8500,-145.517106,21.070852
2016-01-19,15.0900,-147.868898,21.411391
2016-01-20,14.9200,-146.203046,21.170176
2016-01-21,14.0500,-137.677801,19.935722
2016-01-22,14.3500,-140.617541,20.361396
2016-01-25,14.6400,-143.459289,20.772881
2016-01-26,13.4100,-131.406357,19.027618
2016-01-27,13.3100,-130.426444,18.885727
2016-01-28,12.5200,-122.685129,17.764786
2016-01-29,12.9400,-126.800765,18.360729
2016-02-01,12.8300,-125.722860,18.204649
2016-02-02,13.3300,-130.622426,18.914105
2016-02-03,13.4500,-131.798322,19.084375
2016-02-04,13.8200,-135.424001,19.609372
2016-02-05,13.9600,-136.795879,19.808020
2016-02-15,13.9100,-136.305923,19.737074
2016-02-16,14.3700,-140.813523,20.389774
2016-02-17,14.5400,-142.479376,20.630989
2016-02-18,14.2800,-139.931601,20.262072
2016-02-19,14.3600,-140.715532,20.375585
2016-02-22,14.4700,-141.793436,20.531665
2016-02-23,14.2300,-139.441645,20.191126
2016-02-24,15.3000,-149.926716,21.709363
2016-02-25,13.7700,-134.934044,19.538427
2016-02-26,13.3800,-131.112383,18.985051
2016-02-29,12.0600,-118.177529,17.112086
2016-03-01,12.4000,-121.509234,17.594516
2016-03-02,13.1300,-128.662600,18.630322
2016-03-03,13.1100,-128.466617,18.601944
2016-03-04,12.6700,-124.154999,17.977623
2016-03-07,12.9200,-126.604782,18.332351
2016-03-08,12.9000,-126.408800,18.303973
2016-03-09,12.4900,-122.391156,17.722218
2016-03-10,12.2500,-120.039364,17.381679
2016-03-11,12.2900,-120.431329,17.438436
2016-03-14,12.7100,-124.546965,18.034379
2016-03-15,12.5500,-122.979103,17.807353
2016-03-16,12.2300,-119.843381,17.353301
2016-03-17,12.7100,-124.546965,18.034379
2016-03-18,13.2600,-129.936487,18.814781
2016-03-21,13.7100,-134.346096,19.453292
2016-03-22,14.0500,-137.677801,19.935722
2016-03-23,13.9500,-136.697888,19.793831
2016-03-24,13.7800,-135.032035,19.552616
2016-03-25,14.0800,-137.971775,19.978289
2016-03-28,13.8700,-135.913957,19.680318
2016-03-29,13.3100,-130.426444,18.885727
2016-03-30,13.7700,-134.934044,19.538427
2016-03-31,13.8000,-135.228018,19.580994
2016-04-01,13.6500,-133.758148,19.368157
2016-04-05,14.0800,-137.971775,19.978289
2016-04-06,14.2900,-140.029593,20.276261
2016-04-07,14.0900,-138.069766,19.992479
2016-04-08,13.8700,-135.913957,19.680318
2016-04-11,14.1100,-138.265749,20.020857
2016-04-12,14.1500,-138.657714,20.077613
2016-04-13,14.8800,-145.811080,21.113420
2016-04-14,14.7900,-144.929159,20.985717
2016-04-15,14.9900,-146.888985,21.269500
2016-04-18,14.6100,140.744281,6.085182
2016-04-19,14.5700,140.358944,6.068521
2016-04-20,13.7100,132.074202,5.710324
2016-04-21,13.4000,129.087842,5.581207
2016-04-22,13.6300,131.303529,5.677004
2016-04-25,13.5100,130.147518,5.627023
2016-04-26,13.5800,130.821858,5.656178
2016-04-27,13.4900,129.954850,5.618693
2016-04-28,13.3600,128.702505,5.564547
2016-04-29,13.2800,159.432223,5.549764
2016-05-03,13.7000,164.474507,5.725283
2016-05-04,13.6700,164.114344,5.712746
2016-05-05,14.1400,169.756900,5.909161
2016-05-06,13.3800,160.632767,5.591554
2016-05-09,12.7100,152.589123,5.311559
2016-05-10,12.8500,154.269884,5.370065
2016-05-11,12.8400,154.149830,5.365886
2016-05-12,12.8100,153.789667,5.353349
2016-05-13,12.9500,155.470428,5.411856
2016-05-16,13.0300,156.430863,5.445288
2016-05-17,13.2300,158.831951,5.528869
2016-05-18,13.4600,161.593202,5.624987
2016-05-19,14.0100,168.196193,5.854834
2016-05-20,13.7800,165.434942,5.758716
2016-05-23,13.6300,163.634126,5.696030
2016-05-24,13.0300,156.430863,5.445288
2016-05-25,12.5000,150.067981,5.223799
2016-05-26,12.4600,149.587763,5.207083
2016-05-27,12.3600,148.387220,5.165292
2016-05-30,12.2100,146.586404,5.102607
2016-05-31,12.7200,152.709177,5.315738
2016-06-01,12.6100,151.388579,5.269768
2016-06-02,12.6800,152.228960,5.299021
2016-06-03,12.7200,152.709177,5.315738
2016-06-06,12.6700,152.108906,5.294842
2016-06-07,12.5500,150.668253,5.244694
2016-06-08,13.1400,157.751462,5.491257
2016-06-13,13.2100,158.591842,5.520511
2016-06-14,14.2000,170.477226,5.934235
2016-06-15,14.3700,172.518151,6.005279
2016-06-16,14.4200,173.118423,6.026174
2016-06-17,14.1700,170.117063,5.921698
2016-06-20,14.0800,169.036574,5.884087
2016-06-21,13.8600,166.395377,5.792148
2016-06-22,14.2200,170.717335,5.942593
2016-06-23,14.2200,170.717335,5.942593
2016-06-24,13.6700,164.114344,5.712746
2016-06-27,14.1500,169.876954,5.913340
2016-06-28,14.3400,172.157988,5.992742
2016-06-29,14.1000,169.276683,5.892445
2016-06-30,14.1800,170.237118,5.925877
2016-07-01,14.3800,172.638205,6.009458
2016-07-04,15.1600,182.002447,6.335423
2016-07-05,15.0900,181.162067,6.306170
2016-07-06,15.2000,182.482665,6.352139
2016-07-07,14.9500,179.481305,6.247663
2016-07-08,15.1200,181.522230,6.318707
2016-07-11,15.2800,183.443100,6.385572
2016-07-12,15.2100,182.602719,6.356318
2016-07-13,15.2100,182.602719,6.356318
2016-07-14,15.3700,184.523589,6.423183
2016-07-15,15.0700,180.921958,6.297812
2016-07-18,14.7300,176.840109,6.155724
2016-07-19,14.9000,178.881033,6.226768
2016-07-20,14.8000,177.680489,6.184978
2016-07-21,14.7100,176.600000,6.147366
2016-07-22,15.0500,180.681849,6.289454
2016-07-25,15.1800,182.242556,6.343781
2016-07-26,15.2600,183.202991,6.377214
2016-07-27,14.2500,171.077498,5.955131
2016-07-28,14.1400,169.756900,5.909161
2016-07-29,13.6000,163.273963,5.683493
2016-08-01,13.2500,159.072060,5.537227
2016-08-02,13.3500,160.272604,5.579017
2016-08-03,13.3000,159.672332,5.558122
2016-08-04,13.4200,161.112984,5.608270
2016-08-05,13.2900,159.552277,5.553943
2016-08-08,13.7900,165.554997,5.762895
2016-08-09,13.6700,164.114344,5.712746
2016-08-10,13.5100,162.193474,5.645882
2016-08-11,13.2000,158.471788,5.516331
2016-08-12,13.3300,160.032495,5.570659
2016-08-15,13.6300,163.634126,5.696030
2016-08-16,13.6900,164.354453,5.721104
2016-08-17,13.9100,166.995649,5.813043
2016-08-18,13.8000,165.675051,5.767074
2016-08-19,13.7400,164.954725,5.742000
2016-08-22,13.5100,141.447572,5.622743
2016-08-23,13.5100,141.447572,5.622743
2016-08-24,13.6800,143.227446,5.693496
2016-08-25,13.5000,141.342874,5.618581
2016-08-26,13.5300,141.656969,5.631067
2016-08-29,13.6600,143.018049,5.685172
2016-08-30,13.6800,143.227446,5.693496
2016-08-31,13.6100,142.494557,5.664362
2016-09-01,13.4000,140.295890,5.576962
2016-09-02,13.1700,137.887826,5.481238
2016-09-05,13.2100,138.306620,5.497886
2016-09-06,13.3600,139.877096,5.560315
2016-09-07,13.3100,139.353604,5.539505
2016-09-08,13.4100,140.400588,5.581124
2016-09-09,13.2200,138.411318,5.502048
2016-09-12,12.7500,133.490492,5.306438
2016-09-13,12.7200,133.176397,5.293952
2016-09-14,12.6700,132.652905,5.273143
2016-09-19,12.7000,132.967000,5.285628
2016-09-20,12.5900,131.815317,5.239847
2016-09-21,12.6300,132.234111,5.256495
2016-09-22,12.6500,132.443508,5.264819
2016-09-23,12.7300,133.281095,5.298114
2016-09-26,12.3700,129.511952,5.148285
2016-09-27,12.4900,130.768333,5.198228
2016-09-28,12.4400,130.244841,5.177419
2016-09-29,12.4500,130.349539,5.181581
2016-09-30,12.4600,130.454238,5.185742
2016-10-10,12.7500,133.490492,5.306438
2016-10-11,12.8200,134.223381,5.335571
2016-10-12,12.7300,133.281095,5.298114
2016-10-13,12.7300,133.281095,5.298114
2016-10-14,12.6700,132.652905,5.273143
2016-10-17,12.6600,132.548206,5.268981
2016-10-18,12.8100,134.118683,5.331409
2016-10-19,12.8000,134.013984,5.327247
2016-10-20,12.8200,134.223381,5.335571
2016-10-21,12.7500,133.490492,5.306438
2016-10-24,12.8900,134.956270,5.364705
2016-10-25,12.8300,134.328079,5.339733
2016-10-26,14.1100,147.729478,5.872458
2016-10-27,13.6100,142.494557,5.664362
2016-10-28,13.3700,139.981794,5.564476
2016-10-31,13.4000,119.147566,5.493331
2016-11-01,13.4500,119.592146,5.513828
2016-11-02,13.0800,116.302251,5.362147
2016-11-03,13.1500,116.924663,5.390843
2016-11-04,13.1000,116.480083,5.370346
2016-11-07,13.2000,117.369244,5.411341
2016-11-08,13.1400,116.835747,5.386744
2016-11-09,12.8500,114.257181,5.267858
2016-11-10,12.9900,115.502006,5.325251
2016-11-11,13.0300,115.857670,5.341649
2016-11-14,13.2100,117.458160,5.415440
2016-11-15,13.2100,117.458160,5.415440
2016-11-16,13.2500,117.813824,5.431838
2016-11-17,13.1800,117.191412,5.403142
2016-11-18,13.0200,115.768754,5.337550
2016-11-21,12.9600,115.235258,5.312953
2016-11-22,13.0400,115.946586,5.345749
2016-11-23,12.9800,115.413090,5.321152
2016-11-24,12.8500,114.257181,5.267858
2016-11-25,12.8900,114.612845,5.284256
2016-11-28,12.9000,114.701761,5.288356
2016-11-29,12.9900,115.502006,5.325251
2016-11-30,12.8300,114.079348,5.259659
2016-12-01,12.8700,114.435013,5.276057
2016-12-02,12.6500,112.478859,5.185868
2016-12-05,12.6400,112.389943,5.181769
2016-12-06,12.5400,111.500782,5.140774
2016-12-07,12.7100,113.012355,5.210465
2016-12-08,12.5500,111.589698,5.144873
2016-12-09,12.5400,111.500782,5.140774
2016-12-12,11.8600,105.454487,4.862008
2016-12-13,11.9700,106.432564,4.907102
2016-12-14,12.0100,106.788229,4.923500
2016-12-15,12.3900,110.167040,5.079281
2016-12-16,12.2500,108.922215,5.021888
2016-12-19,12.1200,107.766306,4.968595
2016-12-20,12.1500,108.033054,4.980893
2016-12-21,12.2800,109.188963,5.034187
2016-12-22,12.2700,109.100047,5.030087
2016-12-23,12.2800,109.188963,5.034187
2016-12-26,12.2200,108.655467,5.009590
2016-12-27,12.0800,107.410641,4.952197
2016-12-28,12.0700,107.321725,4.948097
2016-12-29,12.2300,108.744383,5.013689
2016-12-30,12.2400,108.833299,5.017789
2017-01-03,12.4500,110.700537,5.103878
2017-01-04,12.4800,110.967285,5.116177
2017-01-05,12.7500,113.368020,5.226863
2017-01-06,12.6400,112.389943,5.181769
2017-01-09,13.2000,117.369244,5.411341
2017-01-10,12.9400,115.057426,5.304754
2017-01-11,12.8900,114.612845,5.284256
2017-01-12,12.5000,111.145117,5.124376
2017-01-13,12.3300,109.633544,5.054684
2017-01-16,11.8200,105.098823,4.845610
2017-01-17,12.0000,106.699313,4.919401
2017-01-18,11.9100,105.899068,4.882505
2017-01-19,11.8400,105.276655,4.853809
2017-01-20,11.9500,106.254732,4.898903
2017-01-23,12.1400,107.944138,4.976794
2017-01-24,12.1400,107.944138,4.976794
2017-01-25,12.1900,108.388718,4.997291
2017-01-26,12.3800,110.078124,5.075182
2017-02-03,12.3700,109.989208,5.071082
2017-02-06,12.4700,110.878369,5.112077
2017-02-07,12.3500,109.811376,5.062883
2017-02-08,12.5000,111.145117,5.124376
2017-02-09,12.5400,111.500782,5.140774
2017-02-10,12.4500,110.700537,5.103878
2017-02-13,12.4600,110.789453,5.107978
2017-02-14,12.4200,110.433789,5.091580
2017-02-15,12.1800,108.299802,4.993192
2017-02-16,12.2800,109.188963,5.034187
2017-02-17,12.4700,110.878369,5.112077
2017-02-20,12.6100,112.123194,5.169470
2017-02-21,12.5700,111.767530,5.153072
2017-02-22,12.4900,111.056201,5.120276
2017-02-23,12.5000,111.145117,5.124376
2017-02-24,12.5800,111.856446,5.157172
2017-02-27,12.3900,110.167040,5.079281
2017-02-28,12.3900,110.167040,5.079281
2017-03-01,12.5900,111.945362,5.161271
2017-03-02,12.4400,110.611621,5.099779
2017-03-03,12.4900,111.056201,5.120276
2017-03-06,12.6600,112.567775,5.189968
2017-03-07,12.6200,112.212110,5.173570
2017-03-08,12.5800,111.856446,5.157172
2017-03-09,12.3900,110.167040,5.079281
2017-03-10,12.2700,109.100047,5.030087
2017-03-13,12.4200,110.433789,5.091580
2017-03-14,12.3900,110.167040,5.079281
2017-03-15,12.0900,229.385403,4.964115
2017-03-16,12.2600,232.610838,5.033917
2017-03-17,12.2400,232.231375,5.025705
2017-03-20,12.1800,231.092986,5.001069
2017-03-21,12.0700,229.005940,4.955903
2017-03-22,11.8900,225.590772,4.881996
2017-03-23,11.9000,225.780504,4.886102
2017-03-24,11.9900,227.488087,4.923055
2017-03-27,12.0000,227.677819,4.927161
2017-03-28,11.8800,225.401041,4.877890
2017-03-29,11.8600,225.021578,4.869678
2017-03-30,11.5800,219.709095,4.754711
2017-03-31,11.7700,223.313994,4.832724
2017-04-05,11.8700,225.211309,4.873784
2017-04-06,11.8200,224.262652,4.853254
2017-04-07,11.9200,226.159967,4.894314
2017-04-10,12.0000,227.677819,4.927161
2017-04-11,12.4700,236.595200,5.120142
2017-04-12,12.2000,231.472449,5.009281
2017-04-13,12.1900,231.282718,5.005175
2017-04-14,12.0300,228.247013,4.939479
2017-04-17,11.7200,222.365336,4.812194
2017-04-18,11.6000,220.088558,4.762923
2017-04-19,11.6100,107.780418,4.652362
2017-04-20,11.5700,107.409082,4.636333
2017-04-21,11.4100,105.923736,4.572218
2017-04-24,10.8200,100.446522,4.335793
2017-04-25,11.0100,102.210371,4.411930
2017-04-26,11.0400,102.488873,4.423951
2017-04-27,10.8900,101.096361,4.363843
2017-04-28,11.0200,102.303205,4.415937
2017-05-02,11.1300,103.324380,4.460016
2017-05-03,11.2700,104.624058,4.516117
2017-05-04,11.2100,104.067053,4.492074
2017-05-05,10.8200,100.446522,4.335793
2017-05-08,10.4100,96.640323,4.171498
2017-05-09,10.4400,96.918826,4.183519
2017-05-10,10.0000,92.834124,4.007202
2017-05-11,9.7500,90.513271,3.907022
2017-05-12,9.6600,89.677764,3.870957
2017-05-15,9.7300,90.327603,3.899008
2017-05-16,9.9600,92.462788,3.991174
2017-05-17,10.0200,93.019793,4.015217
2017-05-18,9.9900,92.741290,4.003195
2017-05-19,9.9500,92.369954,3.987166
2017-05-22,9.5100,88.285252,3.810849
2017-05-23,9.0400,83.922048,3.622511
2017-05-24,9.0700,84.200551,3.634533
2017-05-25,9.1500,84.943224,3.666590
2017-05-26,9.2600,85.964399,3.710669
2017-05-31,9.1600,85.036058,3.670597
2017-06-01,9.0500,84.014882,3.626518
2017-06-02,9.2900,86.242901,3.722691
2017-06-05,9.5100,88.285252,3.810849
2017-06-06,9.4600,87.821082,3.790813
2017-06-07,9.6600,89.677764,3.870957
2017-06-08,9.7000,90.049101,3.886986
2017-06-09,9.9000,91.905783,3.967130
2017-06-12,9.5300,88.470920,3.818864
2017-06-13,9.6700,89.770598,3.874965
2017-06-14,9.7200,90.234769,3.895001
2017-06-15,9.9000,91.905783,3.967130
2017-06-16,9.9500,92.369954,3.987166
2017-06-19,10.0200,93.019793,4.015217
2017-06-20,9.8500,91.441612,3.947094
2017-06-21,9.9100,91.998617,3.971138
2017-06-22,9.6600,89.677764,3.870957
2017-06-23,9.5800,88.935091,3.838900
2017-06-26,9.7000,90.049101,3.886986
2017-06-27,9.8000,90.977442,3.927058
2017-06-28,9.6900,89.956266,3.882979
2017-06-29,9.7400,90.420437,3.903015
2017-06-30,9.6900,89.956266,3.882979
2017-07-03,9.7400,90.420437,3.903015
2017-07-04,9.8100,91.070276,3.931065
2017-07-05,9.8300,91.255944,3.939080
2017-07-06,9.8200,91.163110,3.935073
2017-07-07,9.9100,91.998617,3.971138
2017-07-10,10.0900,93.669631,4.043267
2017-07-11,10.1200,93.948134,4.055289
2017-07-12,9.9600,92.462788,3.991174
2017-07-13,9.9300,92.184285,3.979152
2017-07-14,9.9300,92.184285,3.979152
2017-07-17,9.1600,85.036058,3.670597
2017-07-18,9.2800,86.150067,3.718684
2017-07-19,9.9100,91.998617,3.971138
