date,close,peTTM,pbMRQ
2015-03-27,9.5400,-183.814855,1.637350
2015-03-30,9.3400,-179.961294,1.603024
2015-03-31,9.2200,-177.649157,1.582428
2015-04-01,9.5100,-183.236821,1.632201
2015-04-02,9.6400,-185.741635,1.654513
2015-04-03,10.5400,-203.082659,1.808980
2015-04-07,11.3000,-217.726191,1.939418
2015-04-08,12.0000,178.728981,2.065993
2015-04-09,11.4800,170.984059,1.976467
2015-04-10,11.8600,176.643810,2.041890
2015-04-13,11.9600,178.133218,2.059107
2015-04-14,11.5800,172.473467,1.993684
2015-04-15,10.8400,161.451846,1.866281
2015-04-16,10.8900,162.196550,1.874889
2015-04-17,10.8400,161.451846,1.866281
2015-04-20,10.4400,155.494214,1.797414
2015-04-21,10.9400,162.941254,1.883497
2015-04-22,11.2000,166.813716,1.928260
2015-04-23,11.0600,164.728544,1.904157
2015-04-24,11.0000,163.834899,1.893827
2015-04-27,11.1900,166.664775,1.926539
2015-04-28,10.7700,160.409261,1.854229
2015-04-29,10.9700,172.897090,1.884072
2015-04-30,11.0600,174.315571,1.899529
2015-05-04,11.0800,174.630789,1.902964
2015-05-05,10.6800,168.326428,1.834265
2015-05-06,10.7800,169.902518,1.851440
2015-05-07,10.5200,165.804684,1.806785
2015-05-08,10.9400,172.424263,1.878919
2015-05-11,11.6500,183.614503,2.000860
2015-05-12,11.5600,182.196022,1.985403
2015-05-13,11.5600,182.196022,1.985403
2015-05-14,5.7500,181.250368,1.975098
2015-05-15,5.5600,175.261225,1.909834
2015-05-18,5.4900,173.054699,1.885789
2015-05-19,5.6900,179.359059,1.954488
2015-05-20,5.6300,177.467751,1.933879
2015-05-21,5.8700,185.032984,2.016318
2015-05-22,6.1500,193.859089,2.112496
2015-05-25,6.3300,199.533013,2.174325
2015-05-26,6.3500,200.163449,2.181195
2015-05-27,6.2700,197.641705,2.153716
2015-05-28,6.1500,193.859089,2.112496
2015-05-29,6.0800,191.652563,2.088452
2015-06-01,6.4100,202.054758,2.201805
2015-06-02,7.0100,220.967839,2.407902
2015-06-03,6.8400,215.609133,2.349508
2015-06-04,6.6800,210.565644,2.294549
2015-06-05,6.8500,215.924351,2.352943
2015-06-08,6.9300,218.446095,2.380423
2015-06-09,6.8200,214.978697,2.342638
2015-06-10,6.9600,219.391749,2.390727
2015-06-11,7.0600,222.543930,2.425077
2015-06-12,7.3900,232.946125,2.538430
2015-06-15,7.5700,238.620049,2.600260
2015-06-16,7.5300,237.359177,2.586520
2015-06-17,7.5000,236.413523,2.576215
2015-06-18,7.5800,238.935267,2.603694
2015-06-19,6.8200,214.978697,2.342638
2015-06-23,6.6200,208.674336,2.273939
2015-06-24,6.8900,217.185223,2.366683
2015-06-25,6.3700,200.793885,2.188065
2015-06-26,5.7300,180.619931,1.968228
2015-06-29,5.1600,162.652504,1.772436
2015-06-30,5.6800,179.043841,1.951053
2015-07-01,5.5200,174.000353,1.896094
2015-07-02,5.0500,159.185105,1.734651
2015-07-03,4.9900,157.293797,1.714042
2015-07-06,5.1000,160.761196,1.751826
2015-07-07,4.6300,145.945948,1.590383
2015-07-08,4.6300,145.945948,1.590383
2015-07-09,4.6300,145.945948,1.590383
2015-07-10,4.6300,145.945948,1.590383
2015-07-13,5.0900,160.445978,1.748391
2015-07-14,5.6000,176.522097,1.923574
2015-07-15,5.2500,165.489466,1.803350
2015-07-16,5.6400,177.782969,1.937314
2015-07-17,6.0500,190.706908,2.078147
2015-07-20,6.0400,190.391690,2.074712
2015-07-21,6.1500,193.859089,2.112496
2015-07-22,6.3600,200.478667,2.184630
2015-07-23,6.4600,203.630848,2.218980
2015-07-24,6.1000,192.282999,2.095321
2015-07-27,5.4900,173.054699,1.885789
2015-07-28,5.1300,161.706850,1.762131
2015-07-29,5.6400,177.782969,1.937314
2015-07-30,5.6000,176.522097,1.923574
2015-07-31,5.5000,173.369917,1.889224
2015-08-03,5.3000,167.065556,1.820525
2015-08-04,5.5100,173.685135,1.892659
2015-08-05,5.3500,168.641646,1.837700
2015-08-06,5.3000,167.065556,1.820525
2015-08-07,5.4000,170.217736,1.854875
2015-08-10,5.6600,178.413405,1.944183
2015-08-11,5.8000,182.826458,1.992273
2015-08-12,5.5500,174.946007,1.906399
2015-08-13,5.5700,175.576443,1.913269
2015-08-14,5.5800,175.891661,1.916704
2015-08-17,5.7300,180.619931,1.968228
2015-08-18,5.1700,162.967722,1.775871
2015-08-19,5.2600,165.804684,1.806785
2015-08-20,5.0900,160.445978,1.748391
2015-08-21,4.8100,151.619873,1.652212
2015-08-24,4.3300,136.489407,1.487335
2015-08-25,3.9000,107.627301,1.325637
2015-08-26,3.5100,96.864571,1.193073
2015-08-27,3.5900,99.072310,1.220266
2015-08-28,3.8300,105.695529,1.301843
2015-08-31,3.6000,99.348278,1.223665
2015-09-01,3.3700,93.001027,1.145486
2015-09-02,3.3000,91.069255,1.121693
2015-09-07,3.4000,93.828929,1.155683
2015-09-08,3.5400,97.692473,1.203270
2015-09-09,3.7100,102.383920,1.261054
2015-09-10,3.5500,97.968441,1.206669
2015-09-11,3.5900,99.072310,1.220266
2015-09-14,3.2800,90.517320,1.114894
2015-09-15,3.1400,86.653776,1.067307
2015-09-16,3.4000,93.828929,1.155683
2015-09-17,3.2800,90.517320,1.114894
2015-09-18,3.3100,91.345222,1.125092
2015-09-21,3.3800,93.276994,1.148885
2015-09-22,3.4500,95.208766,1.172679
2015-09-23,3.4400,94.932799,1.169279
2015-09-24,3.5100,96.864571,1.193073
2015-09-25,3.3600,92.725059,1.142087
2015-09-28,3.4400,94.932799,1.169279
2015-09-29,3.4100,94.104897,1.159082
2015-09-30,3.3900,93.552962,1.152284
2015-10-08,3.5000,96.588604,1.189674
2015-10-09,3.5300,97.416506,1.199871
2015-10-12,3.7000,102.107952,1.257655
2015-10-13,3.7100,102.383920,1.261054
2015-10-14,3.6400,100.452148,1.237261
2015-10-15,3.7700,104.039724,1.281449
2015-10-16,3.8300,105.695529,1.301843
2015-10-19,3.7500,103.487789,1.274651
2015-10-20,3.8000,104.867627,1.291646
2015-10-21,3.5100,96.864571,1.193073
2015-10-22,3.6100,99.624245,1.227064
2015-10-23,3.7100,102.383920,1.261054
2015-10-26,3.7300,102.935855,1.267852
2015-10-27,3.7200,102.659887,1.264453
2015-10-28,3.6600,105.729328,1.241758
2015-10-29,3.6900,106.595961,1.251936
2015-10-30,3.6800,106.307083,1.248544
2015-11-02,3.5800,103.418304,1.214616
2015-11-03,3.5600,102.840548,1.207830
2015-11-04,3.7200,107.462595,1.262115
2015-11-05,3.8000,109.773619,1.289257
2015-11-06,3.8800,112.084642,1.316399
2015-11-09,3.9500,114.106788,1.340149
2015-11-10,3.9300,113.529032,1.333363
2015-11-11,3.9900,115.262300,1.353720
2015-11-12,3.9400,113.817910,1.336756
2015-11-13,3.8400,110.929131,1.302828
2015-11-16,3.9100,112.951276,1.326578
2015-11-17,3.9100,112.951276,1.326578
2015-11-18,3.8900,112.373520,1.319792
2015-11-19,3.9500,114.106788,1.340149
2015-11-20,4.0300,116.417812,1.367291
2015-11-23,4.1700,120.462103,1.414790
2015-11-24,4.1100,118.728835,1.394433
2015-11-25,4.1200,119.017713,1.397826
2015-11-26,4.0800,117.862201,1.384255
2015-11-27,3.7800,109.195863,1.282471
2015-11-30,3.7700,108.906985,1.279079
2015-12-01,3.8100,110.062497,1.292650
2015-12-02,3.8900,112.373520,1.319792
2015-12-03,3.9200,113.240154,1.329970
2015-12-04,3.8300,110.640253,1.299435
2015-12-07,3.8700,111.795764,1.313006
2015-12-08,3.7600,108.618107,1.275686
2015-12-09,3.7700,108.906985,1.279079
2015-12-10,3.7100,107.173717,1.258722
2015-12-11,3.6900,106.595961,1.251936
2015-12-14,3.7900,109.484741,1.285864
2015-12-15,3.8100,110.062497,1.292650
2015-12-16,3.8400,110.929131,1.302828
2015-12-17,4.0100,115.840056,1.360505
2015-12-18,3.9600,114.395666,1.343542
2015-12-21,4.0100,115.840056,1.360505
2015-12-22,4.0300,116.417812,1.367291
2015-12-23,3.9600,114.395666,1.343542
2015-12-24,3.9300,113.529032,1.333363
2015-12-25,3.9900,115.262300,1.353720
2015-12-28,3.8600,111.506886,1.309614
2015-12-29,4.2500,122.773126,1.441932
2015-12-30,4.6800,135.194878,1.587822
2015-12-31,4.5200,130.572831,1.533537
2016-01-04,4.0700,117.573323,1.380862
2016-01-05,4.4800,129.417319,1.519966
2016-01-06,4.5500,131.439465,1.543716
2016-01-07,4.1000,118.439957,1.391040
2016-01-08,4.5100,130.283953,1.530144
2016-01-11,4.5000,129.995075,1.526752
2016-01-12,4.3400,125.373028,1.472467
2016-01-13,4.4400,128.261807,1.506395
2016-01-14,4.5400,131.150587,1.540323
2016-01-15,4.1700,120.462103,1.414790
2016-01-18,4.1200,119.017713,1.397826
2016-01-19,4.1900,121.039859,1.421575
2016-01-20,4.0800,117.862201,1.384255
2016-01-21,3.7000,106.884839,1.255329
2016-01-22,3.7300,107.751473,1.265508
2016-01-25,3.7600,108.618107,1.275686
2016-01-26,3.4000,98.218501,1.153546
2016-01-27,3.2800,94.751966,1.112832
2016-01-28,3.0500,88.107773,1.034798
2016-01-29,3.1600,91.285430,1.072119
2016-02-01,3.1100,89.841041,1.055155
2016-02-02,3.2100,92.729820,1.089083
2016-02-03,3.1900,92.152064,1.082297
2016-02-04,3.2300,93.307576,1.095868
2016-02-05,3.2300,93.307576,1.095868
2016-02-15,3.1800,91.863186,1.078905
2016-02-16,3.3800,97.640745,1.146760
2016-02-17,3.3900,97.929623,1.150153
2016-02-18,3.3800,97.640745,1.146760
2016-02-19,3.3500,96.774111,1.136582
2016-02-22,3.4600,99.951769,1.173902
2016-02-23,3.4000,98.218501,1.153546
2016-02-24,3.4400,99.374013,1.167117
2016-02-25,3.1300,90.418797,1.061941
2016-02-26,3.1600,91.285430,1.072119
2016-02-29,3.0700,88.685529,1.041584
2016-03-01,3.1600,91.285430,1.072119
2016-03-02,3.3000,95.329722,1.119618
2016-03-03,3.3300,96.196355,1.129796
2016-03-04,3.2400,93.596454,1.099261
2016-03-07,3.4200,98.796257,1.160331
2016-03-08,3.4400,99.374013,1.167117
2016-03-09,3.3000,95.329722,1.119618
2016-03-10,3.2500,93.885332,1.102654
2016-03-11,3.2400,93.596454,1.099261
2016-03-14,3.3200,95.907477,1.126403
2016-03-15,3.3200,95.907477,1.126403
2016-03-16,3.2700,94.463088,1.109440
2016-03-17,3.3300,96.196355,1.129796
2016-03-18,3.4600,99.951769,1.173902
2016-03-21,3.5700,103.129426,1.211223
2016-03-22,3.6300,104.862694,1.231580
2016-03-23,3.5500,102.551670,1.204437
2016-03-24,3.4600,99.951769,1.173902
2016-03-25,3.4900,100.818403,1.184081
2016-03-28,3.4800,100.529525,1.180688
2016-03-29,3.4800,100.529525,1.180688
2016-03-30,3.5500,102.551670,1.204437
2016-03-31,3.5100,101.396158,1.190866
2016-04-01,3.4700,100.240647,1.177295
2016-04-05,3.6100,104.284938,1.224794
2016-04-06,3.5700,103.129426,1.211223
2016-04-07,3.5600,102.840548,1.207830
2016-04-08,3.5300,101.973914,1.197652
2016-04-11,3.5900,103.707182,1.218009
2016-04-12,3.5800,124.154186,1.221090
2016-04-13,3.7700,130.743375,1.285896
2016-04-14,3.8000,131.783773,1.296129
2016-04-15,3.7700,130.743375,1.285896
2016-04-18,3.6700,127.275381,1.251787
2016-04-19,3.6800,127.622180,1.255198
2016-04-20,3.4800,120.686192,1.186981
2016-04-21,3.4300,118.952195,1.169927
2016-04-22,3.5000,121.379791,1.193803
2016-04-25,3.4900,121.032991,1.190392
2016-04-26,3.5500,123.113788,1.210857
2016-04-27,3.5200,118.694949,1.197381
2016-04-28,3.4900,117.683345,1.187176
2016-04-29,3.4800,117.346143,1.183775
2016-05-03,3.5500,119.706554,1.207586
2016-05-04,3.5500,119.706554,1.207586
2016-05-05,3.6100,121.729763,1.227996
2016-05-06,3.4200,115.322934,1.163365
2016-05-09,3.2700,110.264910,1.112340
2016-05-10,3.2900,110.939313,1.119143
2016-05-11,3.2800,110.602112,1.115742
2016-05-12,3.2500,109.590507,1.105537
2016-05-13,3.2500,109.590507,1.105537
2016-05-16,3.2800,110.602112,1.115742
2016-05-17,3.2800,110.602112,1.115742
2016-05-18,3.1900,107.567298,1.085127
2016-05-19,3.1900,107.567298,1.085127
2016-05-20,3.2000,107.904499,1.088528
2016-05-23,3.2400,109.253306,1.102135
2016-05-24,3.1700,106.892895,1.078323
2016-05-25,3.1900,107.567298,1.085127
2016-05-26,3.2000,107.904499,1.088528
2016-05-27,3.1900,107.567298,1.085127
2016-05-30,3.1800,107.230096,1.081725
2016-05-31,3.2800,110.602112,1.115742
2016-06-01,3.2800,110.602112,1.115742
2016-06-02,3.3200,111.950918,1.129348
2016-06-03,3.3100,111.613717,1.125946
2016-06-06,3.3200,111.950918,1.129348
2016-06-07,3.3000,111.276515,1.122545
2016-06-08,3.3200,111.950918,1.129348
2016-06-13,3.1800,107.230096,1.081725
2016-06-14,3.1800,107.230096,1.081725
2016-06-15,3.2300,108.916104,1.098733
2016-06-16,3.1900,107.567298,1.085127
2016-06-17,3.2500,109.590507,1.105537
2016-06-20,3.2200,108.578903,1.095332
2016-06-21,3.1900,107.567298,1.085127
2016-06-22,3.2200,108.578903,1.095332
2016-06-23,3.2000,107.904499,1.088528
2016-06-24,3.1700,106.892895,1.078323
2016-06-27,3.2000,107.904499,1.088528
2016-06-28,3.2200,108.578903,1.095332
2016-06-29,3.2500,109.590507,1.105537
2016-06-30,3.2500,109.590507,1.105537
2016-07-01,3.2500,109.590507,1.105537
2016-07-04,3.3000,111.276515,1.122545
2016-07-05,3.3400,112.625321,1.136151
2016-07-06,3.4200,115.322934,1.163365
2016-07-07,3.4000,114.648531,1.156561
2016-07-08,3.5900,121.055360,1.221193
2016-07-11,3.5800,120.718159,1.217791
2016-07-12,3.5600,120.043756,1.210988
2016-07-13,3.5300,119.032151,1.200783
2016-07-14,3.5000,118.020546,1.190578
2016-07-15,3.5500,119.706554,1.207586
2016-07-18,3.5400,119.369352,1.204184
2016-07-19,3.5200,118.694949,1.197381
2016-07-20,3.4700,117.008942,1.180373
2016-07-21,3.4800,117.346143,1.183775
2016-07-22,3.4300,115.660135,1.166766
2016-07-25,3.4100,114.985732,1.159963
2016-07-26,3.4800,117.346143,1.183775
2016-07-27,3.3100,111.613717,1.125946
2016-07-28,3.2900,110.939313,1.119143
2016-07-29,3.2700,110.264910,1.112340
2016-08-01,3.2200,108.578903,1.095332
2016-08-02,3.2500,109.590507,1.105537
2016-08-03,3.2700,110.264910,1.112340
2016-08-04,3.2700,110.264910,1.112340
2016-08-05,3.2900,110.939313,1.119143
2016-08-08,3.3300,112.288120,1.132750
2016-08-09,3.3800,113.974127,1.149758
2016-08-10,3.3600,113.299724,1.142955
2016-08-11,3.3200,111.950918,1.129348
2016-08-12,3.3700,113.636926,1.146356
2016-08-15,3.4200,115.322934,1.163365
2016-08-16,3.4400,115.997337,1.170168
2016-08-17,3.4200,115.322934,1.163365
2016-08-18,3.4300,115.660135,1.166766
2016-08-19,3.4300,115.660135,1.166766
2016-08-22,3.4100,114.985732,1.159963
2016-08-23,3.4500,85.784371,1.157639
2016-08-24,3.4700,86.281672,1.164350
2016-08-25,3.3900,84.292469,1.137507
2016-08-26,3.3900,84.292469,1.137507
2016-08-29,3.4600,86.033022,1.160995
2016-08-30,3.4600,86.033022,1.160995
2016-08-31,3.4600,86.033022,1.160995
2016-09-01,3.4300,85.287071,1.150929
2016-09-02,3.4800,86.530322,1.167706
2016-09-05,3.5000,87.027623,1.174417
2016-09-06,3.5400,88.022224,1.187839
2016-09-07,3.5100,87.276273,1.177772
2016-09-08,3.5200,87.524924,1.181128
2016-09-09,3.4700,86.281672,1.164350
2016-09-12,3.3600,83.546518,1.127440
2016-09-13,3.4100,84.789770,1.144218
2016-09-14,3.3900,84.292469,1.137507
2016-09-19,3.4400,85.535721,1.154284
2016-09-20,3.4400,85.535721,1.154284
2016-09-21,3.4500,85.784371,1.157639
2016-09-22,3.4800,86.530322,1.167706
2016-09-23,3.4500,85.784371,1.157639
2016-09-26,3.3900,84.292469,1.137507
2016-09-27,3.4300,85.287071,1.150929
2016-09-28,3.4200,85.038420,1.147573
2016-09-29,3.4600,86.033022,1.160995
2016-09-30,3.4600,86.033022,1.160995
2016-10-10,3.5100,87.276273,1.177772
2016-10-11,3.5200,87.524924,1.181128
2016-10-12,3.5300,87.773574,1.184483
2016-10-13,3.5400,88.022224,1.187839
2016-10-14,3.5100,87.276273,1.177772
2016-10-17,3.4800,86.530322,1.167706
2016-10-18,3.5400,88.022224,1.187839
2016-10-19,3.5300,87.773574,1.184483
2016-10-20,3.5600,88.519525,1.194550
2016-10-21,3.5500,88.270875,1.191194
2016-10-24,3.5900,89.265476,1.204616
2016-10-25,3.6400,90.508728,1.221394
2016-10-26,3.6000,55.143492,1.195656
2016-10-27,3.6300,55.603021,1.205620
2016-10-28,3.5800,54.837140,1.189014
2016-10-31,3.5800,54.837140,1.189014
2016-11-01,3.6200,55.449845,1.202299
2016-11-02,3.5700,54.683963,1.185693
2016-11-03,3.5900,54.990316,1.192335
2016-11-04,3.6200,55.449845,1.202299
2016-11-07,3.6700,56.215727,1.218905
2016-11-08,3.6500,55.909374,1.212263
2016-11-09,3.6600,56.062551,1.215584
2016-11-10,3.7100,56.828432,1.232190
2016-11-11,3.7400,57.287961,1.242154
2016-11-14,3.7500,57.441138,1.245475
2016-11-15,3.7700,57.747491,1.252118
2016-11-16,3.8400,58.819725,1.275367
2016-11-17,3.8000,58.207020,1.262082
2016-11-18,3.7500,57.441138,1.245475
2016-11-21,3.7700,57.747491,1.252118
2016-11-22,3.8100,58.360196,1.265403
2016-11-23,3.7400,57.287961,1.242154
2016-11-24,3.7500,57.441138,1.245475
2016-11-25,3.7400,57.287961,1.242154
2016-11-28,3.8500,58.972901,1.278688
2016-11-29,3.7500,57.441138,1.245475
2016-11-30,3.7100,56.828432,1.232190
2016-12-01,3.7200,56.981609,1.235512
2016-12-02,3.6100,55.296669,1.198978
2016-12-05,3.5800,54.837140,1.189014
2016-12-06,3.6300,55.603021,1.205620
2016-12-07,3.6600,56.062551,1.215584
2016-12-08,3.6400,55.756198,1.208941
2016-12-09,3.6500,55.909374,1.212263
2016-12-12,3.5100,53.764905,1.165765
2016-12-13,3.5400,54.224434,1.175729
2016-12-14,3.5900,54.990316,1.192335
2016-12-15,3.6200,55.449845,1.202299
2016-12-16,3.6500,55.909374,1.212263
2016-12-19,3.6600,56.062551,1.215584
2016-12-20,3.7100,56.828432,1.232190
2016-12-21,3.7100,56.828432,1.232190
2016-12-22,3.7000,56.675256,1.228869
2016-12-23,3.6600,56.062551,1.215584
2016-12-26,3.7300,57.134785,1.238833
2016-12-27,3.7200,56.981609,1.235512
2016-12-28,3.7500,57.441138,1.245475
2016-12-29,3.6900,56.522080,1.225548
2016-12-30,3.7400,57.287961,1.242154
2017-01-03,3.8100,58.360196,1.265403
2017-01-04,3.8200,58.513372,1.268724
2017-01-05,3.8400,58.819725,1.275367
2017-01-06,3.8300,58.666549,1.272045
2017-01-09,4.2100,64.487251,1.398254
2017-01-10,4.1400,63.415016,1.375005
2017-01-11,4.1000,62.802311,1.361720
2017-01-12,4.1300,63.261840,1.371683
2017-01-13,4.1900,64.180898,1.391611
2017-01-16,4.2200,64.640427,1.401575
2017-01-17,4.6000,70.461129,1.527783
2017-01-18,4.4700,68.469836,1.484607
2017-01-19,4.3800,67.091249,1.454715
2017-01-20,4.5000,68.929365,1.494570
2017-01-23,4.4500,68.163484,1.477964
2017-01-24,4.5100,69.082542,1.497892
2017-01-25,4.5500,69.695247,1.511177
2017-01-26,4.5400,69.542071,1.507855
2017-02-03,4.4100,67.550778,1.464679
2017-02-06,4.6300,70.920658,1.537747
2017-02-07,4.6400,71.073835,1.541068
2017-02-08,4.9000,75.056420,1.627421
2017-02-09,4.9400,75.669126,1.640706
2017-02-10,5.0700,77.660418,1.683883
2017-02-13,4.9900,76.435007,1.657313
2017-02-14,5.1400,78.732653,1.707132
2017-02-15,5.0000,76.588184,1.660634
2017-02-16,5.1100,78.273124,1.697168
2017-02-17,5.0100,76.741360,1.663955
2017-02-20,5.1900,79.498535,1.723738
2017-02-21,5.1800,79.345358,1.720417
2017-02-22,5.2100,79.804887,1.730380
2017-02-23,5.2400,80.264417,1.740344
2017-02-24,5.0900,77.966771,1.690525
2017-02-27,4.9800,76.281831,1.653991
2017-02-28,5.0100,76.741360,1.663955
2017-03-01,5.0500,77.354066,1.677240
2017-03-02,4.9800,76.281831,1.653991
2017-03-03,4.9700,76.128655,1.650670
2017-03-06,4.9500,75.822302,1.644027
2017-03-07,4.9200,75.362773,1.634064
2017-03-08,4.9000,75.056420,1.627421
2017-03-09,4.6500,71.227011,1.544389
2017-03-10,4.7600,72.911951,1.580923
2017-03-13,4.7600,72.911951,1.580923
2017-03-14,4.7600,72.911951,1.580923
2017-03-15,4.6900,71.839716,1.557674
2017-03-16,4.8300,73.984185,1.604172
2017-03-17,4.7400,72.605598,1.574281
2017-03-20,4.8600,74.443715,1.614136
2017-03-21,4.9400,75.669126,1.640706
2017-03-22,4.8300,32.073179,1.567334
2017-03-23,4.7100,31.276329,1.528394
2017-03-24,4.7300,31.409138,1.534884
2017-03-27,4.8000,31.873966,1.557599
2017-03-28,4.8100,31.940370,1.560844
2017-03-29,4.9500,32.870028,1.606274
2017-03-30,4.8900,32.471603,1.586804
2017-03-31,5.1300,34.065301,1.664684
2017-04-05,5.0500,33.534069,1.638724
2017-04-06,5.0700,33.666877,1.645214
2017-04-07,5.0500,33.534069,1.638724
2017-04-10,5.2800,35.061363,1.713359
2017-04-11,5.1800,17.851018,1.604042
2017-04-12,5.1200,17.644250,1.585462
2017-04-13,5.1500,17.747634,1.594752
2017-04-14,5.0100,17.265174,1.551399
2017-04-17,5.0900,17.540866,1.576172
2017-04-18,5.1300,17.678711,1.588559
2017-04-19,5.1200,17.644250,1.585462
2017-04-20,5.2400,18.057787,1.622621
2017-04-21,5.2200,17.988864,1.616428
2017-04-24,5.0100,17.265174,1.551399
2017-04-25,4.8600,16.748253,1.504950
2017-04-26,4.9500,17.058406,1.532820
2017-04-27,4.9000,16.886098,1.517337
2017-04-28,5.0000,17.230713,1.548303
2017-05-02,5.0200,17.299636,1.554496
2017-05-03,5.1500,17.747634,1.594752
2017-05-04,5.0700,17.471943,1.569979
2017-05-05,4.9200,16.955021,1.523530
2017-05-08,4.7600,16.403638,1.473984
2017-05-09,4.8100,16.575946,1.489467
2017-05-10,4.7900,16.507023,1.483274
2017-05-11,4.8500,16.713791,1.501854
2017-05-12,4.8500,16.713791,1.501854
2017-05-15,4.8400,16.679330,1.498757
2017-05-16,4.9300,16.989483,1.526626
2017-05-17,4.9000,16.886098,1.517337
2017-05-18,4.8600,16.748253,1.504950
2017-05-19,4.8100,16.575946,1.489467
2017-05-22,4.7000,16.196870,1.455405
2017-05-23,4.4500,15.335334,1.377989
2017-05-24,4.4600,15.369796,1.381086
2017-05-25,4.5200,15.576564,1.399666
2017-05-26,4.5600,15.714410,1.412052
2017-05-31,4.5600,15.714410,1.412052
2017-06-01,4.3800,15.094104,1.356313
2017-06-02,4.3800,15.094104,1.356313
2017-06-05,4.4600,15.369796,1.381086
2017-06-06,4.4700,15.404257,1.384183
2017-06-07,4.5900,15.817794,1.421342
2017-06-08,4.6200,15.921179,1.430632
2017-06-09,4.6100,15.886717,1.427535
2017-06-12,4.7600,16.403638,1.473984
2017-06-13,4.8100,16.575946,1.489467
2017-06-14,4.7900,16.507023,1.483274
2017-06-15,4.8000,16.541484,1.486371
2017-06-16,4.7400,16.334716,1.467791
2017-06-19,4.8200,16.610407,1.492564
2017-06-20,4.9000,16.886098,1.517337
2017-06-21,4.9100,16.920560,1.520433
2017-06-22,4.8400,16.679330,1.498757
2017-06-23,5.0000,17.230713,1.548303
2017-06-26,5.1400,17.713173,1.591655
2017-06-27,5.1200,17.644250,1.585462
2017-06-28,5.1000,17.575327,1.579269
2017-06-29,5.1900,17.885480,1.607138
2017-06-30,5.1900,17.885480,1.607138
2017-07-03,5.3900,18.574708,1.669070
2017-07-04,5.4300,18.712554,1.681457
2017-07-05,5.7300,19.746397,1.774355
2017-07-06,5.6600,19.505167,1.752679
2017-07-07,6.1600,21.228238,1.907509
2017-07-10,6.2500,21.538391,1.935378
2017-07-11,5.9100,20.366702,1.830094
2017-07-12,6.0500,20.849162,1.873446
2017-07-13,5.9700,20.573471,1.848673
2017-07-14,6.0100,20.711317,1.861060
2017-07-17,5.7000,19.643012,1.765065
2017-07-18,5.8600,20.194395,1.814611
2017-07-19,6.2800,21.641775,1.944668
2017-07-20,6.2300,21.469468,1.929185
2017-07-21,6.4100,22.089774,1.984924
2017-07-24,6.0900,20.987008,1.885833
2017-07-25,6.0500,20.849162,1.873446
2017-07-26,6.1600,21.228238,1.907509
2017-07-27,6.0000,20.676855,1.857963
2017-07-28,6.0500,20.849162,1.873446
2017-07-31,6.3200,21.779621,1.957055
2017-08-01,6.5600,22.606695,2.031373
2017-08-02,6.4200,22.124235,1.988021
2017-08-03,6.4300,22.158697,1.991117
2017-08-04,6.3600,21.917467,1.969441
