date,close,peTTM,pbMRQ
2015-05-13,15.8500,23.675623,2.534030
2015-05-14,16.3800,24.467300,2.618764
2015-05-15,15.8300,23.645749,2.530832
2015-05-18,16.3700,24.452363,2.617165
2015-05-19,16.6700,24.900482,2.665128
2015-05-20,16.5500,24.721234,2.645943
2015-05-21,16.8500,25.169353,2.693905
2015-05-22,17.1600,25.632410,2.743467
2015-05-25,17.6700,26.394212,2.825003
2015-05-26,18.2800,27.305388,2.922528
2015-05-27,19.7300,29.471296,3.154347
2015-05-28,17.9100,26.752707,2.863374
2015-05-29,18.5500,27.708695,2.965694
2015-06-01,19.7000,29.426484,3.149551
2015-06-02,20.4000,33.648417,3.601429
2015-06-03,20.4800,33.780372,3.615553
2015-06-04,20.4900,33.796866,3.617318
2015-06-05,20.8100,34.324684,3.673811
2015-06-08,20.7000,34.143247,3.654392
2015-06-09,19.8000,32.658758,3.495505
2015-06-10,19.7900,32.642263,3.493740
2015-06-11,20.0100,33.005138,3.532579
2015-06-12,20.2600,35.604964,3.810841
2015-06-15,21.5600,37.889586,4.055367
2015-06-16,20.1400,35.394075,3.788269
2015-06-17,20.1300,35.376501,3.786388
2015-06-18,18.7000,32.863417,3.517410
2015-06-19,16.8300,29.577075,3.165669
2015-06-23,16.9500,29.787963,3.188241
2015-06-24,17.1600,30.157018,3.227741
2015-06-25,15.9400,28.012987,2.998263
2015-06-26,14.3500,25.218718,2.699189
2015-06-29,12.9200,22.705633,2.430211
2015-06-30,13.9200,24.463035,2.618307
2015-07-01,12.6500,22.231135,2.379424
2015-07-02,12.1800,21.405156,2.291019
2015-07-03,11.2500,19.770772,2.116089
2015-07-06,10.6500,18.716331,2.003231
2015-07-07,9.5900,16.853485,1.803848
2015-07-08,8.9000,15.640877,1.674061
2015-07-09,8.9000,15.640877,1.674061
2015-07-10,8.9000,15.640877,1.674061
2015-07-13,8.9000,15.640877,1.674061
2015-07-14,8.9000,15.640877,1.674061
2015-07-15,9.7900,17.204965,1.841468
2015-07-16,10.7700,18.927219,2.025802
2015-07-17,11.7200,20.596751,2.204494
2015-07-20,12.1700,21.387582,2.289138
2015-07-21,12.3600,21.721488,2.324876
2015-07-22,12.2700,21.563322,2.307948
2015-07-23,12.8500,22.582615,2.417044
2015-07-24,13.0200,22.881373,2.449020
2015-07-27,11.7200,20.596751,2.204494
2015-07-28,11.1900,19.665328,2.104803
2015-07-29,12.0900,21.246990,2.274090
2015-07-30,11.9200,20.948231,2.242114
2015-07-31,11.9800,21.053675,2.253400
2015-08-03,11.0600,19.436866,2.080350
2015-08-04,11.9900,21.071249,2.255281
2015-08-05,11.6900,20.544029,2.198851
2015-08-06,11.6800,20.526455,2.196971
2015-08-07,12.3000,21.616044,2.313591
2015-08-10,12.9100,22.688059,2.428330
2015-08-11,12.8400,22.565041,2.415163
2015-08-12,12.5200,22.002672,2.354972
2015-08-13,12.7900,22.477171,2.405758
2015-08-14,12.8300,22.547467,2.413282
2015-08-17,13.1500,23.109836,2.473473
2015-08-18,11.8400,20.807639,2.227066
2015-08-19,12.0500,21.176694,2.266566
2015-08-20,11.4600,20.139826,2.155589
2015-08-21,10.8100,18.997515,2.033326
2015-08-24,9.7300,17.099521,1.830182
2015-08-25,8.7600,15.394841,1.647728
2015-08-26,8.9000,15.640877,1.674061
2015-08-27,9.3900,16.502004,1.766229
2015-08-28,9.9200,17.433427,1.865920
2015-08-31,9.4000,16.799490,1.444823
2015-09-01,8.7200,15.584208,1.340304
2015-09-02,8.5800,15.334003,1.318785
2015-09-07,8.8700,15.852285,1.363360
2015-09-08,9.3500,16.710131,1.437138
2015-09-09,9.6500,17.246285,1.483249
2015-09-10,9.3900,16.781619,1.443286
2015-09-11,9.4800,16.942465,1.457119
2015-09-14,8.5300,15.244644,1.311100
2015-09-15,8.1900,14.637003,1.258840
2015-09-16,8.9500,15.995259,1.375656
2015-09-17,8.7200,15.584208,1.340304
2015-09-18,8.8200,15.762926,1.355674
2015-09-21,9.1500,16.352695,1.406397
2015-09-22,9.2500,16.531413,1.421767
2015-09-23,8.9400,15.977388,1.374119
2015-09-24,9.0900,16.245465,1.397175
2015-09-25,8.7300,15.602080,1.341841
2015-09-28,9.0000,16.084618,1.383341
2015-09-29,8.8100,15.745054,1.354137
2015-09-30,8.8200,15.762926,1.355674
2015-10-08,9.2500,16.531413,1.421767
2015-10-09,9.4000,16.799490,1.444823
2015-10-12,10.2300,18.282850,1.572398
2015-10-13,10.6900,19.104952,1.643102
2015-10-14,10.4400,18.658157,1.604676
2015-10-15,11.1700,19.962799,1.716880
2015-10-16,11.0900,19.819824,1.704584
2015-10-19,10.8800,19.444517,1.672306
2015-10-20,11.0600,19.766209,1.699973
2015-10-21,9.9900,17.853927,1.535509
2015-10-22,10.3600,18.515183,1.592379
2015-10-23,10.6900,19.104952,1.643102
2015-10-26,10.6500,20.473671,1.610153
2015-10-27,10.8400,20.838929,1.638878
2015-10-28,10.6300,20.435222,1.607129
2015-10-29,10.8400,20.838929,1.638878
2015-10-30,11.1300,21.396428,1.682723
2015-11-02,10.9000,20.954273,1.647950
2015-11-03,11.2500,21.627117,1.700866
2015-11-04,12.3800,23.799440,1.871708
2015-11-05,12.4100,23.857113,1.876244
2015-11-06,12.5500,24.126250,1.897410
2015-11-09,12.4300,23.895561,1.879267
2015-11-10,12.2900,23.626424,1.858101
2015-11-11,12.1600,23.376510,1.838447
2015-11-12,12.2100,23.472631,1.846006
2015-11-13,11.7500,22.588322,1.776460
2015-11-16,12.1300,23.318838,1.833911
2015-11-17,11.8800,22.838235,1.796114
2015-11-18,11.7200,22.530650,1.771924
2015-11-19,12.0900,23.241941,1.827863
2015-11-20,12.2600,23.568751,1.853565
2015-11-23,12.0800,23.222717,1.826352
2015-11-24,12.1700,23.395734,1.839959
2015-11-25,12.3900,23.818665,1.873220
2015-11-26,12.2000,23.453407,1.844494
2015-11-27,11.1400,21.415652,1.684235
2015-11-30,11.1300,21.396428,1.682723
2015-12-01,11.2600,21.646341,1.702377
2015-12-02,11.2500,21.627117,1.700866
2015-12-03,11.7400,22.569098,1.774948
2015-12-04,11.6500,22.396081,1.761341
2015-12-07,11.8200,22.722891,1.787043
2015-12-08,11.3500,21.819358,1.715984
2015-12-09,11.3600,21.838582,1.717496
2015-12-10,11.4100,21.934702,1.725056
2015-12-11,11.4700,22.050047,1.734127
2015-12-14,11.9700,23.011252,1.809721
2015-12-15,12.1200,23.299614,1.832399
2015-12-16,12.4900,24.010906,1.888339
2015-12-17,12.7200,24.453060,1.923112
2015-12-18,12.4400,23.914785,1.880779
2015-12-21,12.5900,24.203147,1.903457
2015-12-22,13.1000,25.183576,1.980563
2015-12-23,12.6000,24.222371,1.904969
2015-12-24,12.7800,24.568405,1.932183
2015-12-25,12.9500,24.895214,1.957885
2015-12-28,12.5100,24.049354,1.891362
2015-12-29,12.6400,24.299267,1.911017
2015-12-30,12.8400,24.683749,1.941255
2015-12-31,12.5000,24.030130,1.889851
2016-01-04,11.2500,21.627117,1.700866
2016-01-05,11.0500,21.242635,1.670628
2016-01-06,11.3000,21.723237,1.708425
2016-01-07,10.1700,19.550914,1.537582
2016-01-08,10.2200,19.647034,1.545142
2016-01-11,9.2000,17.686175,1.390930
2016-01-12,9.4400,18.147554,1.427215
2016-01-13,9.2500,17.782296,1.398489
2016-01-14,9.5900,18.435916,1.449893
2016-01-15,9.1300,17.551607,1.380347
2016-01-18,9.3000,17.878417,1.406049
2016-01-19,9.6000,18.455140,1.451405
2016-01-20,9.4900,18.243674,1.434775
2016-01-21,9.0500,17.397814,1.368252
2016-01-22,9.2400,17.763072,1.396978
2016-01-25,9.3400,17.955313,1.412096
2016-01-26,8.6400,16.609626,1.306265
2016-01-27,8.7000,16.724970,1.315336
2016-01-28,8.3300,16.013678,1.259396
2016-01-29,8.6200,16.571177,1.303241
2016-02-01,8.7100,16.744194,1.316848
2016-02-02,8.9900,17.282469,1.359181
2016-02-03,8.9600,17.224797,1.354645
2016-02-04,9.1800,17.647727,1.387906
2016-02-05,9.1300,17.551607,1.380347
2016-02-15,9.4800,18.224450,1.433263
2016-02-16,9.6800,18.608932,1.463500
2016-02-17,9.6300,18.512812,1.455941
2016-02-18,9.5300,18.320571,1.440822
2016-02-19,9.4800,18.224450,1.433263
2016-02-22,9.6800,18.608932,1.463500
2016-02-23,9.5200,18.301347,1.439310
2016-02-24,9.6300,18.512812,1.455941
2016-02-25,8.7100,16.744194,1.316848
2016-02-26,8.8000,16.710601,1.330455
2016-02-29,8.4600,16.064964,1.279051
2016-03-01,8.6700,16.463740,1.310800
2016-03-02,9.2200,17.508152,1.393954
2016-03-03,9.1200,17.318259,1.378835
2016-03-04,8.9100,16.919483,1.347085
2016-03-07,9.0900,17.261291,1.374299
2016-03-08,9.3300,17.717035,1.410584
2016-03-09,9.0200,17.128366,1.363716
2016-03-10,8.9100,16.919483,1.347085
2016-03-11,8.9200,16.938473,1.348597
2016-03-14,9.2200,17.508152,1.393954
2016-03-15,9.1500,17.375227,1.383371
2016-03-16,9.0700,17.223312,1.371276
2016-03-17,9.3000,17.660067,1.406049
2016-03-18,9.5600,18.153789,1.445358
2016-03-21,9.7100,18.438629,1.468036
2016-03-22,9.7600,18.533575,1.475595
2016-03-23,9.8000,18.609533,1.481643
2016-03-24,9.8100,18.628522,1.483155
2016-03-25,10.1000,19.179212,1.526999
2016-03-28,9.8400,18.685490,1.487690
2016-03-29,9.6600,18.343682,1.460477
2016-03-30,9.8100,17.966538,1.448060
2016-03-31,9.6100,17.600248,1.418538
2016-04-01,9.5500,17.490361,1.409681
2016-04-05,9.7500,17.856651,1.439203
2016-04-06,9.7100,17.783393,1.433299
2016-04-07,9.5600,17.508675,1.411157
2016-04-08,9.4600,17.325530,1.396396
2016-04-11,9.6200,17.618563,1.420014
2016-04-12,9.5000,17.398788,1.402301
2016-04-13,9.6600,17.691821,1.425919
2016-04-14,9.7400,17.838337,1.437727
2016-04-15,9.7900,17.929909,1.445108
2016-04-18,9.5500,17.490361,1.409681
2016-04-19,9.5500,17.490361,1.409681
2016-04-20,9.1900,16.831038,1.356542
2016-04-21,9.1500,16.757780,1.350637
2016-04-22,9.1800,16.812724,1.355065
2016-04-25,9.1400,16.739466,1.349161
2016-04-26,9.3100,17.050813,1.374255
2016-04-27,9.2900,17.014184,1.371303
2016-04-28,9.1900,16.831038,1.356542
2016-04-29,9.0800,19.888853,1.332655
2016-05-03,9.2900,20.348837,1.363476
2016-05-04,9.2500,20.261221,1.357605
2016-05-05,9.3100,20.392645,1.366411
2016-05-06,9.4600,20.721206,1.388427
2016-05-09,9.4400,20.677398,1.385491
2016-05-10,9.7800,21.422134,1.435392
2016-05-11,9.2500,20.261221,1.357605
2016-05-12,8.6000,18.837460,1.262206
2016-05-13,8.6500,18.946980,1.269544
2016-05-16,8.7200,19.100308,1.279818
2016-05-17,8.8100,19.297444,1.293027
2016-05-18,8.2300,18.027011,1.207902
2016-05-19,8.1800,17.917491,1.200563
2016-05-20,8.2600,18.092723,1.212305
2016-05-23,8.3300,18.246051,1.222579
2016-05-24,8.2300,18.027011,1.207902
2016-05-25,8.2400,18.048915,1.209369
2016-05-26,8.2200,18.005107,1.206434
2016-05-27,8.3400,18.267955,1.224046
2016-05-30,8.2200,18.005107,1.206434
2016-05-31,8.5600,18.749844,1.256335
2016-06-01,8.5000,18.618419,1.247529
2016-06-02,8.5500,18.727940,1.254868
2016-06-03,8.5600,18.749844,1.256335
2016-06-06,8.5400,18.706036,1.253400
2016-06-07,8.5500,18.727940,1.254868
2016-06-08,8.5400,18.706036,1.253400
2016-06-13,8.6600,18.968884,1.271012
2016-06-14,9.5300,20.874534,1.398700
2016-06-15,9.9800,21.860215,1.464746
2016-06-16,9.5700,20.962150,1.404571
2016-06-17,9.4900,20.786918,1.392830
2016-06-20,9.5000,20.808822,1.394297
2016-06-21,9.1700,20.085989,1.345864
2016-06-22,9.4800,20.765014,1.391362
2016-06-23,9.5100,20.830726,1.395765
2016-06-24,10.4600,22.911608,1.535195
2016-06-27,10.4600,22.911608,1.535195
2016-06-28,10.7300,23.503017,1.574822
2016-06-29,10.4000,22.780184,1.526389
2016-06-30,11.4400,25.058202,1.679028
2016-07-01,11.0400,24.182041,1.620320
2016-07-04,11.0300,24.160137,1.618853
2016-07-05,10.8200,23.700153,1.588031
2016-07-06,10.6500,23.327784,1.563081
2016-07-07,10.8200,23.700153,1.588031
2016-07-08,10.5200,23.043032,1.544001
2016-07-11,10.7200,23.481113,1.573354
2016-07-12,10.5500,23.108744,1.548404
2016-07-13,10.5600,23.130648,1.549872
2016-07-14,10.6400,23.305880,1.561613
2016-07-15,10.5100,23.021128,1.542533
2016-07-18,10.4600,22.911608,1.535195
2016-07-19,10.5700,23.152552,1.551339
2016-07-20,10.4600,22.911608,1.535195
2016-07-21,10.3400,22.648760,1.517583
2016-07-22,10.1000,22.123063,1.482358
2016-07-25,9.9400,21.772599,1.458875
2016-07-26,10.1400,22.210679,1.488229
2016-07-27,9.6300,21.093574,1.413377
2016-07-28,9.7000,21.246902,1.423651
2016-07-29,9.6900,21.224998,1.422183
2016-08-01,9.5200,20.852630,1.397233
2016-08-02,9.6700,21.181190,1.419248
2016-08-03,9.6700,21.181190,1.419248
2016-08-04,9.7100,21.268806,1.425119
2016-08-05,9.6400,21.115478,1.414845
2016-08-08,9.7900,21.444038,1.436860
2016-08-09,9.8700,21.619271,1.448602
2016-08-10,9.8000,21.465942,1.438328
2016-08-11,9.6100,21.049766,1.410442
2016-08-12,9.7100,21.268806,1.425119
2016-08-15,9.9800,21.860215,1.464746
2016-08-16,10.0400,21.991639,1.473552
2016-08-17,10.0000,21.904023,1.467681
2016-08-18,9.9500,21.794503,1.460343
2016-08-19,9.7800,22.448384,1.449323
2016-08-22,9.7400,22.356571,1.443395
2016-08-23,9.6900,22.241804,1.435985
2016-08-24,9.8100,22.517244,1.453768
2016-08-25,9.7400,22.356571,1.443395
2016-08-26,9.8200,22.540198,1.455250
2016-08-29,9.9100,22.746778,1.468588
2016-08-30,9.8800,22.677918,1.464142
2016-08-31,9.9200,22.769731,1.470070
2016-09-01,10.0900,23.159938,1.495262
2016-09-02,10.2000,23.412425,1.511563
2016-09-05,10.1300,23.251752,1.501190
2016-09-06,10.2400,23.504239,1.517491
2016-09-07,10.1500,23.297659,1.504154
2016-09-08,10.4500,23.986259,1.548612
2016-09-09,10.3400,23.733772,1.532310
2016-09-12,10.0300,23.022218,1.486371
2016-09-13,10.5100,24.123979,1.557503
2016-09-14,10.4000,23.871492,1.541202
2016-09-19,10.4000,23.871492,1.541202
2016-09-20,10.6400,24.422373,1.576768
2016-09-21,10.6000,24.330560,1.570840
2016-09-22,10.7900,24.766673,1.598997
2016-09-23,10.6300,24.399420,1.575286
2016-09-26,10.1900,23.389472,1.510082
2016-09-27,10.2500,23.527192,1.518973
2016-09-28,10.3000,23.641959,1.526383
2016-09-29,10.3000,23.641959,1.526383
2016-09-30,10.3100,23.664912,1.527865
2016-10-10,10.4300,23.940353,1.545648
2016-10-11,10.6700,24.491233,1.581214
2016-10-12,10.7200,24.606000,1.588624
2016-10-13,10.7800,24.743720,1.597515
2016-10-14,10.6500,24.445326,1.578250
2016-10-17,10.3800,23.825586,1.538238
2016-10-18,10.7200,24.606000,1.588624
2016-10-19,10.6800,24.514187,1.582696
2016-10-20,10.6800,24.514187,1.582696
2016-10-21,10.7100,24.583047,1.587142
2016-10-24,10.9500,25.133927,1.622708
2016-10-25,11.0600,25.386414,1.639009
2016-10-26,10.8100,29.455991,1.592888
2016-10-27,10.9200,29.755728,1.609097
2016-10-28,10.8200,29.483240,1.594362
2016-10-31,10.8500,29.564986,1.598782
2016-11-01,11.0000,29.973719,1.620885
2016-11-02,11.0700,30.164461,1.631200
2016-11-03,10.9000,29.701231,1.606150
2016-11-04,10.8800,29.646733,1.603203
2016-11-07,10.8800,29.646733,1.603203
2016-11-08,10.8700,29.619484,1.601729
2016-11-09,10.8200,29.483240,1.594362
2016-11-10,10.9300,29.782977,1.610570
2016-11-11,10.9000,29.701231,1.606150
2016-11-14,10.8700,29.619484,1.601729
2016-11-15,10.8000,29.428742,1.591414
2016-11-16,10.9300,29.782977,1.610570
2016-11-17,10.9300,29.782977,1.610570
2016-11-18,10.9200,29.755728,1.609097
2016-11-21,11.0100,30.000968,1.622359
2016-11-22,11.1900,30.491447,1.648882
2016-11-23,11.1100,30.273456,1.637094
2016-11-24,10.9300,29.782977,1.610570
2016-11-25,10.8400,29.537738,1.597309
2016-11-28,10.8300,29.510489,1.595835
2016-11-29,10.6000,28.883766,1.561944
2016-11-30,10.4600,28.502282,1.541314
2016-12-01,10.5400,28.720273,1.553103
2016-12-02,10.3500,28.202545,1.525106
2016-12-05,10.3500,28.202545,1.525106
2016-12-06,10.3900,28.311540,1.531000
2016-12-07,10.4900,28.584028,1.545735
2016-12-08,10.5000,28.611277,1.547209
2016-12-09,10.4800,28.556780,1.544261
2016-12-12,10.0100,27.276084,1.475005
2016-12-13,10.1600,27.684817,1.497108
2016-12-14,10.1700,27.712066,1.498582
2016-12-15,10.1800,27.739314,1.500056
2016-12-16,10.2400,27.902807,1.508897
2016-12-19,10.4000,28.338789,1.532473
2016-12-20,10.5700,28.802019,1.557523
2016-12-21,10.5800,28.829268,1.558997
2016-12-22,10.5400,28.720273,1.553103
2016-12-23,10.3300,28.148047,1.522158
2016-12-26,10.5500,28.747521,1.554576
2016-12-27,10.6100,28.911014,1.563417
2016-12-28,10.6200,28.938263,1.564891
2016-12-29,10.6900,29.129005,1.575206
2016-12-30,10.7500,29.292498,1.584047
2017-01-03,10.7300,29.238000,1.581100
2017-01-04,10.7700,29.346996,1.586994
2017-01-05,10.7600,29.319747,1.585520
2017-01-06,10.9400,29.810226,1.612044
2017-01-09,10.9500,29.837475,1.613517
2017-01-10,10.8600,29.592235,1.600256
2017-01-11,10.6800,29.101756,1.573732
2017-01-12,10.7300,29.238000,1.581100
2017-01-13,10.5000,28.611277,1.547209
2017-01-16,10.1800,27.739314,1.500056
2017-01-17,10.3100,28.093549,1.519211
2017-01-18,10.2100,27.821061,1.504476
2017-01-19,10.2400,27.902807,1.508897
2017-01-20,10.2900,28.039052,1.516264
2017-01-23,10.3800,28.284291,1.529526
2017-01-24,10.6900,29.129005,1.575206
2017-01-25,10.8200,29.483240,1.594362
2017-01-26,10.8500,29.564986,1.598782
2017-02-03,10.7700,29.346996,1.586994
2017-02-06,11.0400,30.082714,1.626779
2017-02-07,10.9700,29.891972,1.616465
2017-02-08,11.0800,30.191710,1.632673
2017-02-09,11.5300,31.417907,1.698982
2017-02-10,11.3700,30.981926,1.675406
2017-02-13,11.3600,30.954677,1.673932
2017-02-14,11.6000,31.608649,1.709297
2017-02-15,11.2200,30.573193,1.653303
2017-02-16,11.3200,30.845682,1.668038
2017-02-17,11.1600,30.409700,1.644462
2017-02-20,11.4800,31.281663,1.691615
2017-02-21,11.4200,31.118170,1.682773
2017-02-22,11.5500,31.472405,1.701929
2017-02-23,11.5100,31.363410,1.696035
2017-02-24,11.5600,31.499654,1.703403
2017-02-27,11.1100,38.016055,1.637094
2017-02-28,11.1800,38.255580,1.647409
2017-03-01,11.1900,38.289797,1.648882
2017-03-02,11.2200,38.392451,1.653303
2017-03-03,11.2300,38.426669,1.654776
2017-03-06,11.4400,39.145244,1.685721
2017-03-07,11.5200,39.418987,1.697509
2017-03-08,11.4300,39.111026,1.684247
2017-03-09,11.5300,39.453205,1.698982
2017-03-10,11.4900,39.316334,1.693088
2017-03-13,11.5300,39.453205,1.698982
2017-03-14,11.3600,38.871501,1.673932
2017-03-15,11.2900,38.631976,1.663618
2017-03-16,11.4000,39.008373,1.679826
2017-03-17,11.3600,38.871501,1.673932
2017-03-20,11.1700,38.221362,1.645935
2017-03-21,11.1700,38.221362,1.645935
2017-03-22,11.1400,38.118708,1.641515
2017-03-23,11.1700,38.221362,1.645935
2017-03-24,11.2100,38.358233,1.651829
2017-03-27,11.2300,39.140498,1.631713
2017-03-28,11.4700,39.976983,1.666585
2017-03-29,11.4800,40.011836,1.668038
2017-03-30,11.7300,40.883174,1.704363
2017-03-31,11.5700,40.325518,1.681115
2017-04-05,11.8500,41.301416,1.721799
2017-04-06,11.5800,40.360371,1.682568
2017-04-07,11.6300,40.534639,1.689833
2017-04-10,11.1800,38.966231,1.624448
2017-04-11,11.1400,38.826817,1.618636
2017-04-12,11.0100,38.373721,1.599747
2017-04-13,11.0600,38.547989,1.607012
2017-04-14,10.9800,38.269160,1.595388
2017-04-17,11.0100,38.373721,1.599747
2017-04-18,10.9300,38.094893,1.588123
2017-04-19,10.7300,37.397823,1.559064
2017-04-20,10.9100,33.426588,1.567555
2017-04-21,10.9000,33.395950,1.566119
2017-04-24,10.9000,33.395950,1.566119
2017-04-25,11.0200,33.763611,1.583360
2017-04-26,10.9100,33.426588,1.567555
2017-04-27,10.7000,32.783180,1.537382
2017-04-28,10.6800,32.721903,1.534509
2017-05-02,10.8500,33.242757,1.558935
2017-05-03,10.9500,33.549142,1.573303
2017-05-04,10.9000,33.395950,1.566119
2017-05-05,10.9400,33.518503,1.571866
2017-05-08,10.7000,32.783180,1.537382
2017-05-09,10.8300,33.181480,1.556061
2017-05-10,10.4400,31.986579,1.500026
2017-05-11,10.4100,31.894664,1.495715
2017-05-12,10.4600,32.047856,1.502899
2017-05-15,10.4000,31.864025,1.494278
2017-05-16,10.6900,32.752541,1.535946
2017-05-17,10.6400,32.599349,1.528762
2017-05-18,10.5800,32.415518,1.520141
2017-05-19,10.3400,31.680194,1.485657
2017-05-22,10.2300,31.343171,1.469853
2017-05-23,9.9400,30.454655,1.428185
2017-05-24,9.8800,30.270824,1.419564
2017-05-25,9.9500,30.485293,1.429622
2017-05-26,9.9400,30.454655,1.428185
2017-05-31,9.9800,30.577209,1.433932
2017-06-01,9.8900,30.301462,1.421001
2017-06-02,9.9100,30.362739,1.423875
2017-06-05,9.9400,30.454655,1.428185
2017-06-06,9.9200,30.393378,1.425312
2017-06-07,10.0600,30.822317,1.445427
2017-06-08,9.9900,30.607847,1.435369
2017-06-09,10.0000,30.638486,1.436806
2017-06-12,9.8400,30.148270,1.413817
2017-06-13,9.8900,30.301462,1.421001
2017-06-14,9.8800,30.270824,1.419564
2017-06-15,9.8800,30.270824,1.419564
2017-06-16,9.8300,30.117632,1.412380
2017-06-19,9.8700,30.240185,1.418128
2017-06-20,9.9700,30.546570,1.432496
2017-06-21,10.0300,30.730401,1.441116
2017-06-22,9.8300,30.117632,1.412380
2017-06-23,9.8100,30.056355,1.409507
2017-06-26,9.8400,30.148270,1.413817
2017-06-27,9.9000,30.332101,1.422438
2017-06-28,9.8000,30.025716,1.408070
2017-06-29,9.8000,30.025716,1.408070
2017-06-30,9.8800,30.270824,1.419564
2017-07-03,10.0800,30.883594,1.448300
2017-07-04,10.0300,30.730401,1.441116
2017-07-05,10.1900,31.220617,1.464105
2017-07-06,10.0800,30.883594,1.448300
2017-07-07,10.2800,31.496363,1.477037
2017-07-10,10.3400,31.680194,1.485657
2017-07-11,10.2000,31.251256,1.465542
2017-07-12,10.2200,31.312532,1.468416
2017-07-13,10.3700,31.772110,1.489968
2017-07-14,10.3600,31.741471,1.488531
2017-07-17,9.8500,30.178909,1.415254
2017-07-18,9.8800,30.270824,1.419564
2017-07-19,10.0200,30.699763,1.439680
2017-07-20,9.9300,30.424016,1.426748
2017-07-21,9.8800,30.270824,1.419564
2017-07-24,9.9200,30.393378,1.425312
2017-07-25,9.8700,30.240185,1.418128
2017-07-26,9.7300,29.811247,1.398012
2017-07-27,9.8300,30.117632,1.412380
2017-07-28,9.7700,29.933801,1.403760
2017-07-31,9.9300,30.424016,1.426748
2017-08-01,9.8300,30.117632,1.412380
2017-08-02,9.7700,29.933801,1.403760
2017-08-03,9.7800,29.964439,1.405196
2017-08-04,9.7700,29.933801,1.403760
2017-08-07,9.8500,30.178909,1.415254
2017-08-08,9.8700,30.240185,1.418128
