date,close,peTTM,pbMRQ
2020-10-20,27.8300,93.267258,5.258424
2020-10-21,27.5600,92.362402,5.207408
2020-10-22,27.7800,93.099692,5.248977
2020-10-23,26.5600,89.011081,5.018460
2020-10-26,24.9000,83.447888,4.704807
2020-10-27,24.9800,83.715994,4.719922
2020-10-28,24.8200,83.179783,4.689691
2020-10-29,24.9300,83.548428,4.710475
2020-10-30,23.0400,73.464893,4.276883
2020-11-02,22.8900,72.986606,4.249038
2020-11-03,23.6000,75.250498,4.380835
2020-11-04,23.6800,75.505585,4.395685
2020-11-05,23.7200,75.633128,4.403110
2020-11-06,24.0800,76.781017,4.469936
2020-11-09,25.2000,80.352227,4.677840
2020-11-10,24.4300,77.897020,4.534906
2020-11-11,24.0000,76.525930,4.455086
2020-11-12,23.5000,74.931640,4.362272
2020-11-13,23.2400,74.102609,4.314008
2020-11-16,23.2600,74.166381,4.317721
2020-11-17,23.1300,73.751865,4.293589
2020-11-18,23.2800,74.230153,4.321434
2020-11-19,23.3800,74.549011,4.339996
2020-11-20,24.3400,77.610048,4.518200
2020-11-23,25.0000,79.714511,4.640715
2020-11-24,24.6400,78.566622,4.573888
2020-11-25,24.7000,78.757937,4.585026
2020-11-26,24.9800,79.650739,4.637002
2020-11-27,25.3500,80.830514,4.705685
2020-11-30,25.9700,82.807434,4.820774
2020-12-01,27.1800,86.665616,5.045385
2020-12-02,27.1200,86.474301,5.034247
2020-12-03,27.3400,87.175789,5.075086
2020-12-04,26.3200,83.923437,4.885744
2020-12-07,25.7000,81.946517,4.770655
2020-12-08,25.8600,82.456690,4.800355
2020-12-09,25.1700,80.256570,4.672272
2020-12-10,25.6700,81.850860,4.765086
2020-12-11,25.9500,82.743662,4.817062
2020-12-14,26.2600,83.732122,4.874607
2020-12-15,26.0800,83.158178,4.841194
2020-12-16,24.7000,78.757937,4.585026
2020-12-17,26.5700,84.720582,4.932152
2020-12-18,26.2300,83.636465,4.869038
2020-12-21,27.0000,86.091672,5.011972
2020-12-22,25.3000,80.671085,4.696403
2020-12-23,25.4800,81.245030,4.729816
2020-12-24,24.8000,79.076795,4.603589
2020-12-25,25.2800,80.607313,4.692691
2020-12-28,24.8000,79.076795,4.603589
2020-12-29,24.7600,78.949252,4.596164
2020-12-30,25.1600,80.224684,4.670415
2020-12-31,27.6800,88.259906,5.138199
2021-01-04,28.4800,90.810771,5.286702
2021-01-05,27.5000,87.685962,5.104786
2021-01-06,26.9900,86.059786,5.010116
2021-01-07,28.5000,90.874542,5.290415
2021-01-08,27.2100,86.761274,5.050954
2021-01-11,26.1800,83.477036,4.859756
2021-01-12,27.8900,88.929508,5.177181
2021-01-13,26.5400,84.624925,4.926583
2021-01-14,25.5800,81.563888,4.748379
2021-01-15,25.6400,81.755202,4.759517
2021-01-18,25.6600,81.818974,4.763230
2021-01-19,25.7200,82.010289,4.774367
2021-01-20,25.6500,81.787088,4.761373
2021-01-21,26.0200,82.966863,4.830056
2021-01-22,24.7700,78.981137,4.598020
2021-01-25,24.1600,77.036103,4.484787
2021-01-26,23.0900,73.624322,4.286164
2021-01-27,22.9800,73.273578,4.265745
2021-01-28,23.2000,73.975066,4.306583
2021-01-29,22.6700,72.285118,4.208200
2021-02-01,22.0400,70.276313,4.091254
2021-02-02,21.4800,68.490708,3.987302
2021-02-03,20.5900,65.652871,3.822093
2021-02-04,19.5900,62.464291,3.636464
2021-02-05,18.5200,59.052510,3.437841
2021-02-08,18.8800,59.382974,3.504668
2021-02-09,19.2600,60.578182,3.575207
2021-02-10,19.0500,59.917672,3.536225
2021-02-18,19.1500,60.232201,3.554787
2021-02-19,19.5900,61.616126,3.636464
2021-02-22,18.8900,59.414427,3.506524
2021-02-23,18.3400,57.684520,3.404428
2021-02-24,18.4200,57.936143,3.419279
2021-02-25,18.0200,56.678029,3.345027
2021-02-26,18.5300,58.282124,3.439698
2021-03-01,18.7700,59.036993,3.484249
2021-03-02,18.5100,58.219219,3.435985
2021-03-03,18.8700,59.351521,3.502811
2021-03-04,18.2900,57.527256,3.395147
2021-03-05,18.7600,59.005540,3.482392
2021-03-08,18.4100,57.904690,3.417422
2021-03-09,17.8300,56.080425,3.309758
2021-03-10,17.7700,55.891708,3.298620
2021-03-11,18.0700,56.835293,3.354309
2021-03-12,18.2100,57.275633,3.380297
2021-03-15,17.6700,55.577180,3.280057
2021-03-16,17.7000,55.671538,3.285626
2021-03-17,17.8000,55.986067,3.304189
2021-03-18,17.7200,55.734444,3.289339
2021-03-19,17.7000,55.671538,3.285626
2021-03-22,17.9700,56.520765,3.335746
2021-03-23,18.4500,58.030502,3.424847
2021-03-24,19.5000,61.333050,3.619757
2021-03-25,18.2000,57.244180,3.378440
2021-03-26,17.9700,56.520765,3.335746
2021-03-29,17.8700,56.206236,3.317183
2021-03-30,17.8400,56.111880,3.303992
2021-03-31,17.7600,55.860257,3.289175
2021-04-01,17.7000,55.671540,3.278063
2021-04-02,17.8000,55.986069,3.296583
2021-04-06,17.8600,56.174786,3.307696
2021-04-07,17.9200,56.363503,3.318808
2021-04-08,18.4000,57.873239,3.407704
2021-04-09,18.1600,57.118371,3.363256
2021-04-12,17.4400,54.853766,3.229911
2021-04-13,17.4400,54.853766,3.229911
2021-04-14,17.6400,55.482823,3.266951
2021-04-15,17.2200,54.161803,3.189167
2021-04-16,17.2800,54.350520,3.200279
2021-04-19,17.6600,55.545729,3.270655
2021-04-20,17.5300,55.136842,3.246579
2021-04-21,17.4800,54.979577,3.237319
2021-04-22,17.4000,54.727955,3.222503
2021-04-23,17.2700,54.319068,3.198427
2021-04-26,16.6700,52.431897,3.087306
2021-04-27,16.1800,50.890707,2.996557
2021-04-28,15.4100,48.468838,2.853952
2021-04-29,15.8100,53.605739,2.877972
2021-04-30,15.1900,51.503553,2.765110
2021-05-06,15.1800,51.469647,2.763290
2021-05-07,15.0000,50.859335,2.730524
2021-05-10,14.9600,50.723710,2.723242
2021-05-11,15.2300,51.639178,2.772392
2021-05-12,15.3500,52.046053,2.794236
2021-05-13,15.1800,51.469647,2.763290
2021-05-14,16.0800,54.521207,2.927121
2021-05-17,15.5800,52.825896,2.836104
2021-05-18,15.4000,52.215584,2.803338
2021-05-19,15.0300,50.961054,2.735985
2021-05-20,15.3600,52.079959,2.796056
2021-05-21,14.9500,50.689804,2.721422
2021-05-24,15.3500,52.046053,2.794236
2021-05-25,16.0900,54.555113,2.928942
2021-05-26,16.1800,54.860269,2.945325
2021-05-27,16.2000,54.928082,2.948966
2021-05-28,16.4000,55.606206,2.985373
2021-05-31,16.2700,55.165425,2.961708
2021-06-01,16.1000,54.589020,2.930762
2021-06-02,16.1700,54.826363,2.943505
2021-06-03,16.2300,55.029801,2.954427
2021-06-04,15.9800,54.182145,2.908918
2021-06-07,16.4200,55.674019,2.989013
2021-06-08,16.2500,55.097613,2.958067
2021-06-09,16.3000,55.267144,2.967169
2021-06-10,16.2700,55.165425,2.961708
2021-06-11,16.5400,56.080893,3.010857
2021-06-15,16.1800,54.860269,2.945325
2021-06-16,15.8400,53.707458,2.883433
2021-06-17,15.6900,53.198864,2.856128
2021-06-18,15.8200,53.639645,2.879792
2021-06-21,15.7800,53.504020,2.872511
2021-06-22,15.7900,53.537927,2.874331
2021-06-23,16.6400,56.419956,3.029061
2021-06-24,18.3000,62.048389,3.331239
2021-06-25,20.1300,68.253228,3.664363
2021-06-28,21.3400,72.355881,3.884625
2021-06-29,19.9900,67.778541,3.638878
2021-06-30,20.5900,69.812914,3.748099
2021-07-01,18.5300,62.828232,3.373107
2021-07-02,17.4400,59.132454,3.174689
2021-07-05,17.2700,58.556048,3.143743
2021-07-06,17.2200,58.386517,3.134641
2021-07-07,17.2000,58.318704,3.131001
2021-07-08,16.8800,57.233705,3.072749
2021-07-09,17.3700,58.895110,3.161946
2021-07-12,17.4100,59.030735,3.169228
2021-07-13,17.1300,58.081361,3.118258
2021-07-14,17.1900,58.284798,3.129180
2021-07-15,17.2700,58.556048,3.143743
2021-07-16,17.3800,58.929016,3.163767
2021-07-19,16.1300,54.690738,2.936223
2021-07-20,16.1800,54.860269,2.945325
2021-07-21,16.2100,54.961988,2.950786
2021-07-22,16.4300,55.707925,2.990834
2021-07-23,16.9000,57.301517,3.076390
2021-07-26,15.9100,53.944801,2.896176
2021-07-27,15.1500,51.367928,2.757829
2021-07-28,15.2500,51.706991,2.776032
2021-07-29,15.2500,51.706991,2.776032
2021-07-30,14.8600,50.384648,2.705039
2021-08-02,15.3000,51.876522,2.785134
2021-08-03,15.2200,51.605272,2.770571
2021-08-04,15.4200,52.283396,2.806978
2021-08-05,15.0100,50.893241,2.732344
2021-08-06,15.0500,51.028866,2.739625
2021-08-09,15.2400,51.673084,2.774212
2021-08-10,15.7500,53.402302,2.867050
2021-08-11,15.4200,52.283396,2.806978
2021-08-12,15.4900,52.520740,2.819721
2021-08-13,15.4600,52.419021,2.814260
2021-08-16,15.4600,52.419021,2.814260
2021-08-17,15.0600,51.062772,2.741446
2021-08-18,15.9800,54.182145,2.908918
2021-08-19,15.2700,51.774803,2.779673
2021-08-20,15.1900,51.503553,2.765110
2021-08-23,15.2400,51.673084,2.774212
2021-08-24,15.4000,52.215584,2.803338
2021-08-25,15.3000,51.876522,2.785134
2021-08-26,15.2900,51.842616,2.783314
2021-08-27,14.8600,50.384648,2.705039
2021-08-30,14.7800,44.235968,2.675280
2021-08-31,14.9000,44.595123,2.697001
2021-09-01,15.2700,45.702519,2.763973
2021-09-02,15.6300,46.779985,2.829136
2021-09-03,15.3800,46.031744,2.783884
2021-09-06,15.7100,47.019422,2.843616
2021-09-07,15.9500,47.737732,2.887058
2021-09-08,16.2900,48.755339,2.948600
2021-09-09,16.0000,47.887380,2.896108
2021-09-10,16.0700,48.096888,2.908779
2021-09-13,15.9300,47.677873,2.883438
2021-09-14,15.4200,46.151463,2.791124
2021-09-15,15.3800,46.031744,2.783884
2021-09-16,15.8100,47.318718,2.861717
2021-09-17,15.7700,47.198999,2.854477
2021-09-22,15.2500,45.642660,2.760353
2021-09-23,15.2000,45.493011,2.751303
2021-09-24,14.9900,44.864490,2.713291
2021-09-27,14.8800,44.535264,2.693381
2021-09-28,14.9500,44.744771,2.706051
2021-09-29,14.7000,43.996531,2.660799
2021-09-30,15.0200,44.954278,2.718722
2021-10-08,15.0600,45.073997,2.725962
2021-10-11,14.8900,44.565193,2.695191
2021-10-12,14.7700,44.206038,2.673470
2021-10-13,14.8600,44.475405,2.689761
2021-10-14,14.8200,44.355686,2.682520
2021-10-15,13.4100,40.135611,2.427301
2021-10-18,13.4600,40.285259,2.436351
2021-10-19,13.5800,40.644414,2.458072
2021-10-20,13.4500,40.255329,2.434541
2021-10-21,13.4200,40.165540,2.429111
2021-10-22,13.3200,39.866244,2.411010
2021-10-25,13.3800,40.045822,2.421871
2021-10-26,13.2700,39.716596,2.401960
2021-10-27,12.9500,38.758849,2.344038
2021-10-28,12.5600,37.591594,2.273445
2021-10-29,13.2800,37.710085,2.351768
2021-11-01,13.2300,37.568105,2.342913
2021-11-02,12.9800,36.858201,2.298641
2021-11-03,12.9300,36.716220,2.289786
2021-11-04,13.0100,36.943389,2.303953
2021-11-05,12.9100,36.659428,2.286244
2021-11-08,13.0400,37.028578,2.309266
2021-11-09,13.1100,37.227351,2.321663
2021-11-10,13.1900,37.454520,2.335830
2021-11-11,13.3900,38.022443,2.371248
2021-11-12,13.3600,37.937254,2.365935
2021-11-15,13.2800,37.710085,2.351768
2021-11-16,13.1600,37.369331,2.330517
2021-11-17,13.1800,37.426124,2.334059
2021-11-18,13.0200,36.971785,2.305724
2021-11-19,13.4500,38.192820,2.381874
2021-11-22,13.2800,37.710085,2.351768
2021-11-23,13.3300,37.852066,2.360623
2021-11-24,13.3300,37.852066,2.360623
2021-11-25,13.6000,38.618762,2.408437
2021-11-26,13.4900,38.306404,2.388957
2021-11-29,13.7900,39.158289,2.442084
2021-11-30,13.6100,38.647158,2.410208
2021-12-01,13.6700,38.817535,2.420834
2021-12-02,13.6400,38.732347,2.415521
2021-12-03,13.6800,38.845931,2.422604
2021-12-06,13.5000,38.334801,2.390728
2021-12-07,13.5400,38.448385,2.397812
2021-12-08,13.8000,39.186685,2.443855
2021-12-09,14.4200,40.947246,2.553652
2021-12-10,14.3300,40.691681,2.537714
2021-12-13,14.2000,40.322531,2.514692
2021-12-14,13.9500,39.612627,2.470419
2021-12-15,14.0500,39.896589,2.488128
2021-12-16,14.2800,40.549700,2.528859
2021-12-17,14.0800,39.981777,2.493441
2021-12-20,13.6100,38.647158,2.410208
2021-12-21,13.4900,38.306404,2.388957
2021-12-22,13.3100,37.795274,2.357081
2021-12-23,13.2300,37.568105,2.342913
2021-12-24,13.1300,37.284143,2.325204
2021-12-27,13.1400,37.312539,2.326975
2021-12-28,13.3400,37.880462,2.362394
2021-12-29,13.2300,37.568105,2.342913
2021-12-30,13.4200,38.107631,2.376561
2021-12-31,13.4500,38.192820,2.381874
2022-01-04,13.4800,38.278008,2.387186
2022-01-05,13.6000,38.618762,2.408437
2022-01-06,13.4500,38.192820,2.381874
2022-01-07,13.4300,38.136027,2.378332
2022-01-10,13.4600,38.221216,2.383644
2022-01-11,13.5600,38.505177,2.401354
2022-01-12,13.6600,38.789139,2.419063
2022-01-13,13.4900,38.306404,2.388957
2022-01-14,13.2200,37.539708,2.341143
2022-01-17,13.2400,37.596501,2.344684
2022-01-18,12.9000,36.631032,2.284473
2022-01-19,12.9200,36.687824,2.288015
2022-01-20,12.9200,36.687824,2.288015
2022-01-21,12.7600,36.233486,2.259681
2022-01-24,12.5700,35.693959,2.226033
2022-01-25,12.3500,35.069243,2.187073
2022-01-26,12.4300,35.296413,2.201241
2022-01-27,12.0100,34.103774,2.126863
2022-01-28,12.0700,34.274151,2.137488
2022-02-07,12.0700,34.274151,2.137488
2022-02-08,12.2500,34.785282,2.169364
2022-02-09,12.2600,34.813678,2.171135
2022-02-10,12.1900,34.614905,2.158739
2022-02-11,12.0900,34.330944,2.141030
2022-02-14,11.8000,33.507455,2.089673
2022-02-15,11.8200,33.564248,2.093215
2022-02-16,11.9000,33.791417,2.107383
2022-02-17,11.8100,33.535851,2.091444
2022-02-18,11.9000,33.791417,2.107383
2022-02-21,12.0900,34.330944,2.141030
2022-02-22,12.0100,34.103774,2.126863
2022-02-23,12.0900,34.330944,2.141030
2022-02-24,11.7000,33.223494,2.071964
2022-02-25,11.7600,33.393871,2.082590
2022-02-28,11.7200,33.280286,2.075506
2022-03-01,11.8200,33.564248,2.093215
2022-03-02,11.7600,33.393871,2.082590
2022-03-03,11.8300,33.592644,2.094986
2022-03-04,11.7400,33.337078,2.079048
2022-03-07,11.5000,32.655571,2.036546
2022-03-08,11.0600,31.406140,1.958626
2022-03-09,10.7300,30.469067,1.900186
2022-03-10,10.7700,30.582652,1.907270
2022-03-11,11.8500,33.649436,2.098528
2022-03-14,13.0400,37.028578,2.309266
2022-03-15,12.8000,36.347070,2.266764
2022-03-16,14.0800,39.981777,2.493441
2022-03-17,13.5600,38.505177,2.401354
2022-03-18,13.4700,38.249612,2.385415
2022-03-21,13.5800,38.561970,2.404895
2022-03-22,13.3100,37.795274,2.357081
2022-03-23,13.2200,37.539708,2.341143
2022-03-24,12.9600,36.801409,2.295099
2022-03-25,12.7000,36.063109,2.249055
2022-03-28,12.7700,36.261882,2.261452
2022-03-29,12.1300,34.444528,2.148113
2022-03-30,13.3400,38.537380,2.360067
2022-03-31,13.4000,38.710711,2.370682
2022-04-01,13.9600,40.328472,2.469755
2022-04-06,13.9000,40.155141,2.459140
2022-04-07,13.9100,40.184029,2.460909
2022-04-08,13.9500,40.299584,2.467986
2022-04-11,13.2400,38.248494,2.342375
2022-04-12,14.5600,42.061788,2.575905
2022-04-13,15.1100,43.650660,2.673209
2022-04-14,14.5800,42.119565,2.579443
2022-04-15,14.0800,40.675136,2.490985
2022-04-18,13.2800,38.364048,2.349452
2022-04-19,13.1000,37.844054,2.317607
2022-04-20,13.2700,38.335160,2.347683
2022-04-21,13.8100,39.895144,2.443218
2022-04-22,13.8700,40.068475,2.453833
2022-04-25,14.2800,41.252907,2.526368
2022-04-26,14.1200,40.790690,2.498062
2022-04-27,13.7100,39.606258,2.425526
2022-04-28,12.3400,35.648521,2.183150
2022-04-29,12.5200,36.988336,2.181519
2022-05-05,12.2900,36.308838,2.141443
2022-05-06,12.3300,36.427011,2.148413
2022-05-09,12.2400,36.161121,2.132731
2022-05-10,12.7100,37.549660,2.214625
2022-05-11,12.5700,37.136053,2.190231
2022-05-12,12.3800,36.574728,2.157125
2022-05-13,12.3300,36.427011,2.148413
2022-05-16,12.2200,36.102034,2.129246
2022-05-17,12.3000,36.338381,2.143185
2022-05-18,12.5000,36.929249,2.178034
2022-05-19,12.6700,37.431487,2.207655
2022-05-20,12.6000,37.224683,2.195458
2022-05-23,12.6300,37.313313,2.200685
2022-05-24,11.9100,35.186188,2.075231
2022-05-25,11.9300,35.245275,2.078716
2022-05-26,12.1000,35.747513,2.108337
2022-05-27,11.8800,35.097558,2.070003
2022-05-30,11.8000,34.861211,2.056064
2022-05-31,12.0300,35.540709,2.096140
2022-06-01,11.8900,35.127102,2.071746
2022-06-02,11.9200,35.215732,2.076973
2022-06-06,12.1700,35.954317,2.120534
2022-06-07,12.5200,36.988336,2.181519
2022-06-08,12.7000,37.520117,2.212882
2022-06-09,12.8700,38.022355,2.242504
2022-06-10,13.8700,40.976695,2.416746
2022-06-13,13.5400,40.001762,2.359246
2022-06-14,14.5400,42.956102,2.533489
2022-06-15,14.2500,42.099344,2.482959
2022-06-16,14.5400,42.956102,2.533489
2022-06-17,13.9000,41.065325,2.421974
2022-06-20,14.1300,41.744823,2.462050
2022-06-21,13.8800,41.006238,2.418489
2022-06-22,13.4900,39.854045,2.350534
2022-06-23,13.8200,40.828978,2.408034
2022-06-24,13.9400,41.183498,2.428943
2022-06-27,13.9400,41.183498,2.428943
2022-06-28,13.9700,41.272129,2.434171
2022-06-29,13.4100,39.617698,2.336595
2022-06-30,13.3000,39.292721,2.317428
2022-07-01,13.2000,38.997287,2.300004
2022-07-04,13.2900,39.263177,2.315686
2022-07-05,13.0900,38.672309,2.280837
2022-07-06,12.9800,38.347332,2.261670
2022-07-07,12.9200,38.170072,2.251216
2022-07-08,12.9400,38.229158,2.254701
2022-07-11,12.8100,37.845094,2.232049
2022-07-12,12.8300,37.904181,2.235534
2022-07-13,12.7900,37.786007,2.228564
2022-07-14,12.7500,37.667834,2.221595
2022-07-15,12.2700,36.249751,2.137958
2022-07-18,12.4900,36.899706,2.176291
2022-07-19,12.5900,37.195140,2.193716
2022-07-20,12.5600,37.106509,2.188488
2022-07-21,12.4600,36.811075,2.171064
2022-07-22,12.3400,36.456555,2.150155
2022-07-25,12.3900,36.604272,2.158867
2022-07-26,12.4900,36.899706,2.176291
2022-07-27,12.6800,37.461030,2.209398
2022-07-28,12.7100,37.549660,2.214625
2022-07-29,12.5800,37.165596,2.191973
2022-08-01,12.4600,36.811075,2.171064
2022-08-02,11.8500,35.008928,2.064776
2022-08-03,11.7500,34.713494,2.047352
2022-08-04,11.9400,35.274819,2.080458
2022-08-05,12.2400,36.161121,2.132731
2022-08-08,12.2100,36.072490,2.127504
2022-08-09,12.1500,35.895230,2.117049
2022-08-10,12.1800,35.983860,2.122276
2022-08-11,12.8200,37.874638,2.233792
2022-08-12,12.7500,37.667834,2.221595
2022-08-15,12.8900,38.081441,2.245989
2022-08-16,12.8000,37.815551,2.230307
2022-08-17,12.9500,38.258702,2.256443
2022-08-18,12.8700,38.022355,2.242504
2022-08-19,12.6700,37.431487,2.207655
2022-08-22,12.7100,37.549660,2.214625
2022-08-23,12.8100,37.845094,2.232049
2022-08-24,12.3800,36.574728,2.157125
2022-08-25,12.6800,37.461030,2.209398
2022-08-26,12.6200,37.283770,2.198943
2022-08-29,12.4300,36.722445,2.165837
2022-08-30,12.5600,40.322450,2.164289
2022-08-31,12.5100,40.161930,2.155673
2022-09-01,12.1600,39.038295,2.095363
2022-09-02,12.2300,39.263022,2.107425
2022-09-05,12.3300,39.584061,2.124657
2022-09-06,12.4300,39.905099,2.141888
2022-09-07,12.2700,39.391438,2.114318
2022-09-08,12.1400,38.974087,2.091917
2022-09-09,12.3400,39.616165,2.126380
2022-09-13,12.3500,39.648268,2.128103
2022-09-14,12.1500,39.006191,2.093640
2022-09-15,12.0300,38.620945,2.072962
2022-09-16,11.3100,36.309467,1.948894
2022-09-19,11.1100,35.667390,1.914431
2022-09-20,11.1100,35.667390,1.914431
2022-09-21,11.1500,35.795805,1.921324
2022-09-22,11.0700,35.538974,1.907538
2022-09-23,11.1100,35.667390,1.914431
2022-09-26,10.9100,35.025312,1.879968
2022-09-27,11.0300,35.410559,1.900646
2022-09-28,10.7200,34.415339,1.847228
2022-09-29,10.6800,34.286924,1.840335
