date,close,peTTM,pbMRQ
2015-06-15,31.4900,31.520997,4.113168
2015-06-16,30.8500,30.880367,4.029572
2015-06-17,31.1200,31.150633,4.064839
2015-06-18,29.5500,29.579087,3.859768
2015-06-19,27.9600,27.987522,3.652085
2015-06-23,29.0500,29.078595,3.794459
2015-06-24,28.9800,29.008526,3.785316
2015-06-25,28.7200,28.748270,3.751355
2015-06-26,25.8500,25.875445,3.376481
2015-06-29,24.1700,24.193792,3.157042
2015-06-30,26.4600,26.486046,3.456158
2015-07-01,24.7300,24.754343,3.230189
2015-07-02,24.9100,24.934520,3.253700
2015-07-03,24.2900,24.313910,3.172716
2015-07-06,26.0600,26.085652,3.403911
2015-07-07,24.4600,24.484077,3.194922
2015-07-08,22.0700,22.091724,2.882744
2015-07-09,24.2800,24.303900,3.171410
2015-07-10,26.7000,26.726282,3.487506
2015-07-13,26.4900,26.516075,3.460077
2015-07-14,24.6400,24.664254,3.218433
2015-07-15,23.4700,23.493103,3.065610
2015-07-16,23.4900,23.513122,3.068222
2015-07-17,24.6200,24.644235,3.215821
2015-07-20,23.8200,23.843447,3.111326
2015-07-21,23.8100,23.833437,3.110020
2015-07-22,23.2900,23.312925,3.042098
2015-07-23,24.1800,24.203801,3.158348
2015-07-24,23.4700,13.900912,3.065610
2015-07-27,21.1200,12.509044,2.758657
2015-07-28,22.6000,13.385625,2.951972
2015-07-29,22.4000,13.267168,2.925848
2015-07-30,21.4200,12.686730,2.797842
2015-07-31,21.3800,12.663038,2.792617
2015-08-03,21.7900,12.905875,2.846171
2015-08-04,22.1900,13.142788,2.898418
2015-08-05,21.7200,12.864415,2.837028
2015-08-06,20.9600,12.414279,2.737758
2015-08-07,21.1700,12.538658,2.765188
2015-08-10,22.5000,13.326397,2.938910
2015-08-11,22.0300,13.048023,2.877519
2015-08-12,21.8500,12.941412,2.854008
2015-08-13,22.0100,13.036177,2.874907
2015-08-14,22.2600,13.184248,2.907562
2015-08-17,21.9000,12.971026,2.860539
2015-08-18,20.1300,11.929793,2.447457
2015-08-19,20.5300,12.166848,2.496090
2015-08-20,19.4800,11.544579,2.368428
2015-08-21,17.8200,10.560800,2.166601
2015-08-24,16.0400,9.505906,1.950184
2015-08-25,14.4500,8.563612,1.756868
2015-08-26,14.4100,8.539906,1.752005
2015-08-27,15.4000,9.126618,1.872371
2015-08-28,16.1700,9.582948,1.965990
2015-08-31,15.9600,9.458495,1.940458
2015-09-01,16.5600,9.814077,2.013407
2015-09-02,16.5700,9.820003,2.014623
2015-09-07,16.4400,9.742961,1.998817
2015-09-08,17.1500,10.163733,2.085141
2015-09-09,17.4200,10.323745,2.117968
2015-09-10,17.1500,10.163733,2.085141
2015-09-11,16.8400,9.980016,2.047450
2015-09-14,16.9700,10.057058,2.063256
2015-09-15,16.2900,9.654065,1.980580
2015-09-16,17.4000,10.311893,2.115537
2015-09-17,16.6600,9.873341,2.025565
2015-09-18,16.3000,9.659991,1.981796
2015-09-21,16.4200,9.731108,1.996386
2015-09-22,16.9300,10.033353,2.058393
2015-09-23,16.1600,9.577022,1.964774
2015-09-24,16.1800,9.588875,1.967206
2015-09-25,15.8500,9.393304,1.927084
2015-09-28,16.0400,9.505906,1.950184
2015-09-29,16.1300,9.559243,1.961127
2015-09-30,16.0300,9.499979,1.948968
2015-10-08,16.9800,10.062985,2.064472
2015-10-09,17.4600,10.347451,2.122832
2015-10-12,17.7600,10.525242,2.159306
2015-10-13,17.5500,10.400788,2.133774
2015-10-14,17.2700,10.234850,2.099731
2015-10-15,17.7900,10.543021,2.162954
2015-10-16,18.0800,10.714886,2.198213
2015-10-19,18.7600,11.117880,2.280889
2015-10-20,19.4900,11.550505,2.369644
2015-10-21,19.0900,11.313450,2.321011
2015-10-22,19.1000,11.319376,2.322227
2015-10-23,19.1500,11.349008,2.328306
2015-10-26,19.8800,11.781634,2.417061
2015-10-27,20.0100,11.858676,2.432867
2015-10-28,19.1200,11.331229,2.324659
2015-10-29,18.8800,11.188996,2.295479
2015-10-30,19.1000,11.319376,2.322227
2015-11-02,18.4600,10.562694,2.341821
2015-11-03,18.4400,10.551250,2.339284
2015-11-04,20.2800,11.604087,2.572705
2015-11-05,21.7700,12.456655,2.761725
2015-11-06,23.6900,13.555267,3.005294
2015-11-09,23.1000,13.217673,2.930448
2015-11-10,23.3100,13.337833,2.957088
2015-11-11,23.6000,13.503770,2.993877
2015-11-12,23.4500,13.417940,2.974848
2015-11-13,23.1900,13.269170,2.941865
2015-11-16,22.7600,13.023127,2.887315
2015-11-17,22.9100,13.108956,2.906344
2015-11-18,22.1200,12.656923,2.806126
2015-11-19,22.4800,12.862913,2.851795
2015-11-20,22.2900,12.754196,2.827692
2015-11-23,22.1200,12.656923,2.806126
2015-11-24,22.5100,12.880078,2.855601
2015-11-25,22.8500,13.074624,2.898733
2015-11-26,22.5400,12.897244,2.859406
2015-11-27,20.2900,11.609809,2.573973
2015-11-30,20.2500,11.586921,2.568899
2015-12-01,20.6700,11.827242,2.622180
2015-12-02,22.1300,12.662645,2.807394
2015-12-03,22.2800,12.748474,2.826423
2015-12-04,21.7900,12.468099,2.764262
2015-12-07,21.3000,12.187724,2.702101
2015-12-08,20.7200,11.855852,2.628523
2015-12-09,20.7300,11.861574,2.629791
2015-12-10,20.9600,11.993178,2.658969
2015-12-11,21.3600,12.222056,2.709713
2015-12-14,23.5000,13.446550,2.981191
2015-12-15,22.8400,13.068902,2.897464
2015-12-16,22.8800,13.091790,2.902539
2015-12-17,23.0700,13.200507,2.926642
2015-12-18,22.9600,13.137566,2.912687
2015-12-21,23.1600,13.252004,2.938059
2015-12-22,23.4800,13.435106,2.978654
2015-12-23,23.6000,13.503770,2.993877
2015-12-24,22.6000,12.931576,2.867018
2015-12-25,22.6700,12.971629,2.875898
2015-12-28,21.5200,12.313607,2.730010
2015-12-29,21.8300,12.490987,2.769336
2015-12-30,21.8800,12.519596,2.775679
2015-12-31,21.7000,12.416602,2.752845
2016-01-04,19.6200,11.226439,2.488978
2016-01-05,19.6400,11.237883,2.491515
2016-01-06,19.9600,11.420985,2.532110
2016-01-07,18.0900,10.350983,2.294883
2016-01-08,18.5100,10.591304,2.348164
2016-01-11,16.7900,9.607131,2.129966
2016-01-12,16.9200,9.681516,2.146458
2016-01-13,16.6500,9.527024,2.112206
2016-01-14,17.1000,9.784511,2.169292
2016-01-15,16.4900,9.435473,2.091908
2016-01-18,16.5000,9.441195,2.093177
2016-01-19,16.9900,9.721570,2.155338
2016-01-20,16.7300,9.572799,2.122354
2016-01-21,15.9000,9.097879,2.017061
2016-01-22,16.2000,9.269537,2.055119
2016-01-25,16.3300,9.343922,2.071611
2016-01-26,14.9600,8.560017,1.897814
2016-01-27,14.6300,8.371193,1.855950
2016-01-28,14.1700,8.107984,1.797595
2016-01-29,14.9800,8.571460,1.900351
2016-02-01,14.6000,8.354027,1.852144
2016-02-02,15.0600,8.617236,1.910500
2016-02-03,14.9000,8.525685,1.890202
2016-02-04,15.2100,8.703065,1.929528
2016-02-05,14.5900,8.348305,1.850876
2016-02-15,14.2600,8.159481,1.809012
2016-02-16,14.9600,8.560017,1.897814
2016-02-17,15.1100,8.645846,1.916843
2016-02-18,15.1000,8.640124,1.915574
2016-02-19,15.1400,8.663011,1.920648
2016-02-22,15.8400,9.063547,2.009450
2016-02-23,15.5200,8.880445,1.968855
2016-02-24,15.7300,9.000606,1.995495
2016-02-25,14.2800,8.170925,1.811549
2016-02-26,14.5500,8.325417,1.845801
2016-02-29,13.9700,7.993545,1.772223
2016-03-01,14.4000,7.666979,1.729787
2016-03-02,15.4000,8.199408,1.849911
2016-03-03,15.6200,8.316543,1.876339
2016-03-04,15.9900,8.513542,1.920785
2016-03-07,16.2100,8.630676,1.947212
2016-03-08,16.5900,8.832999,1.992859
2016-03-09,16.5300,8.801053,1.985652
2016-03-10,15.9000,8.465623,1.909973
2016-03-11,16.2000,8.625352,1.946011
2016-03-14,16.3700,8.715865,1.966432
2016-03-15,16.2300,8.641325,1.949614
2016-03-16,16.5400,8.806378,1.986853
2016-03-17,16.9300,9.014025,2.033701
2016-03-18,17.4300,9.280240,2.093763
2016-03-21,19.1700,10.206666,2.302779
2016-03-22,18.3600,9.775399,2.205479
2016-03-23,18.4500,9.823317,2.216290
2016-03-24,17.5800,9.360104,2.111782
2016-03-25,17.8300,9.493211,2.141813
2016-03-28,17.3200,9.221672,2.080550
2016-03-29,17.1200,9.115187,2.056525
2016-03-30,17.7100,9.429320,2.127398
2016-03-31,17.8900,9.525157,2.149020
2016-04-01,17.9400,9.551778,2.155027
2016-04-05,18.3400,9.764750,2.203076
2016-04-06,18.1200,9.647616,2.176649
2016-04-07,17.6200,9.381401,2.116587
2016-04-08,17.2400,9.179078,2.070940
2016-04-11,17.7900,9.471914,2.137008
2016-04-12,17.7100,9.429320,2.127398
2016-04-13,18.2500,9.716831,2.192265
2016-04-14,18.3600,9.775399,2.205479
2016-04-15,18.1200,9.647616,2.176649
2016-04-18,17.6100,9.376077,2.115386
2016-04-19,17.7600,9.455941,2.133404
2016-04-20,17.7400,9.445293,2.131002
2016-04-21,17.2600,9.189727,2.073342
2016-04-22,17.3300,9.226997,2.081751
2016-04-25,17.0100,9.056619,2.043311
2016-04-26,17.1300,9.120511,2.057726
2016-04-27,16.8600,8.976755,2.025293
2016-04-28,16.8300,8.960782,2.021689
2016-04-29,16.7300,8.907539,2.009677
2016-05-03,17.1100,10.737912,2.067841
2016-05-04,16.9500,10.637499,2.048504
2016-05-05,16.9600,10.643774,2.049712
2016-05-06,16.2600,10.204468,1.965113
2016-05-09,15.5800,9.777713,1.882931
2016-05-10,15.5200,9.740058,1.875680
2016-05-11,15.4800,9.714955,1.870846
2016-05-12,15.6100,9.796540,1.886557
2016-05-13,15.6100,9.796540,1.886557
2016-05-16,15.6900,9.846747,1.896226
2016-05-17,15.6500,9.821643,1.891391
2016-05-18,15.6500,9.821643,1.891391
2016-05-19,15.6500,9.821643,1.891391
2016-05-20,15.7500,9.884401,1.903477
2016-05-23,15.7300,9.871850,1.901060
2016-05-24,15.5500,9.758885,1.879306
2016-05-25,15.5300,9.746334,1.876889
2016-05-26,15.5900,9.783988,1.884140
2016-05-27,15.5100,9.733782,1.874472
2016-05-30,15.5200,9.740058,1.875680
2016-05-31,16.5700,10.399018,2.002579
2016-06-01,16.3500,10.260950,1.975990
2016-06-02,16.3900,10.286053,1.980825
2016-06-03,16.4400,10.317432,1.986867
2016-06-06,16.2400,10.191916,1.962696
2016-06-07,16.3000,10.229571,1.969947
2016-06-08,16.2700,10.210744,1.966322
2016-06-13,15.4500,9.696127,1.867220
2016-06-14,15.4900,9.721230,1.872054
2016-06-15,15.7400,9.878126,1.902268
2016-06-16,15.6200,9.802816,1.887766
2016-06-17,15.4900,9.721230,1.872054
2016-06-20,15.5400,9.752609,1.878097
2016-06-21,15.7900,9.909505,1.908311
2016-06-22,16.0600,10.078952,1.940942
2016-06-23,15.9200,9.991090,1.924022
2016-06-24,15.8000,9.915780,1.909520
2016-06-27,16.1400,10.129158,1.950611
2016-06-28,16.3600,10.267226,1.977199
2016-06-29,16.4600,10.329984,1.989284
2016-06-30,16.5000,10.355087,1.994119
2016-07-01,16.5700,10.399018,2.002579
2016-07-04,17.2500,10.825773,2.084760
2016-07-05,17.2400,10.819497,2.083552
2016-07-06,17.4700,10.963841,2.111349
2016-07-07,17.4600,10.957565,2.110140
2016-07-08,17.3100,10.863428,2.092012
2016-07-11,17.4400,10.945013,2.107723
2016-07-12,17.7600,11.145839,2.146397
2016-07-13,17.6400,11.070530,2.131894
2016-07-14,17.7000,11.108184,2.139145
2016-07-15,17.4900,10.976392,2.113766
2016-07-18,17.1800,10.781842,2.076300
2016-07-19,17.3400,10.882255,2.095637
2016-07-20,17.2000,10.794394,2.078718
2016-07-21,17.3900,10.913634,2.101680
2016-07-22,17.2300,10.813221,2.082343
2016-07-25,17.1700,10.775566,2.075092
2016-07-26,17.5900,11.039151,2.125851
2016-07-27,17.2600,10.832049,2.085969
2016-07-28,16.9000,10.606120,2.042461
2016-07-29,16.8000,10.543362,2.030375
2016-08-01,16.5500,10.386466,2.000161
2016-08-02,16.5700,10.399018,2.002579
2016-08-03,16.4200,10.304881,1.984450
2016-08-04,16.4800,10.342536,1.991702
2016-08-05,16.5900,10.411569,2.004996
2016-08-08,16.7400,10.505707,2.023124
2016-08-09,16.7700,10.524534,2.026750
2016-08-10,16.6800,10.468052,2.015873
2016-08-11,16.7300,10.499431,2.021915
2016-08-12,17.4300,10.938738,2.106514
2016-08-15,19.0700,11.967970,2.304718
2016-08-16,18.5500,11.641628,2.241873
2016-08-17,18.4000,11.547491,2.223744
2016-08-18,18.4200,11.560043,2.226162
2016-08-19,18.2300,11.440802,2.203199
2016-08-22,17.9300,11.252528,2.166942
2016-08-23,18.0600,11.334114,2.182653
2016-08-24,17.8200,11.183494,2.153648
2016-08-25,17.9700,11.277631,2.171776
2016-08-26,17.7700,11.152115,2.147605
2016-08-29,17.8100,17.725243,2.163503
2016-08-30,17.8600,17.775005,2.169577
2016-08-31,17.9600,17.874529,2.181725
2016-09-01,17.6300,17.546100,2.141638
2016-09-02,17.8300,17.745148,2.165933
2016-09-05,17.7900,17.705338,2.161074
2016-09-06,17.9200,17.834720,2.176866
2016-09-07,17.9900,17.904386,2.185369
2016-09-08,17.8800,17.794910,2.172007
2016-09-09,17.6800,17.595862,2.147711
2016-09-12,17.3400,17.257480,2.106409
2016-09-13,17.2600,17.177861,2.096691
2016-09-14,17.1900,17.108194,2.088188
2016-09-19,17.2200,17.138051,2.091832
2016-09-20,17.1500,17.068384,2.083329
2016-09-21,17.3700,17.287337,2.110054
2016-09-22,17.4400,17.357004,2.118557
2016-09-23,17.4000,17.317194,2.113698
2016-09-26,16.8200,16.739954,2.043241
2016-09-27,16.9400,16.859383,2.057819
2016-09-28,16.8900,16.809621,2.051745
2016-09-29,16.9700,16.889241,2.061463
2016-09-30,17.1900,17.108194,2.088188
2016-10-10,17.3900,19.963123,2.436654
2016-10-11,17.2900,19.848326,2.422642
2016-10-12,17.2000,19.745009,2.410032
2016-10-13,17.2600,19.813887,2.418439
2016-10-14,17.2200,19.767969,2.412834
2016-10-17,17.0200,19.538375,2.384810
2016-10-18,17.4700,20.054960,2.447863
2016-10-19,17.3500,19.917204,2.431049
2016-10-20,17.2800,19.836846,2.421241
2016-10-21,17.3700,19.940163,2.433852
2016-10-24,18.0200,20.686341,2.524928
2016-10-25,17.9000,20.548585,2.508114
2016-10-26,17.8800,20.525626,2.505312
2016-10-27,17.9000,20.548585,2.508114
2016-10-28,18.1900,20.881495,2.548749
2016-10-31,17.9500,19.864382,2.447526
2016-11-01,18.0500,19.975047,2.461162
2016-11-02,17.9800,19.897581,2.451617
2016-11-03,18.3800,20.340241,2.506158
2016-11-04,18.1900,20.129978,2.480251
2016-11-07,18.3000,20.251709,2.495250
2016-11-08,18.4000,20.362374,2.508885
2016-11-09,18.0400,19.963980,2.459798
2016-11-10,18.6700,20.661170,2.545700
2016-11-11,19.3400,21.402626,2.637056
2016-11-14,19.5100,21.590757,2.660236
2016-11-15,19.2700,21.325161,2.627512
2016-11-16,19.2000,21.247695,2.617967
2016-11-17,19.2700,21.325161,2.627512
2016-11-18,18.7400,20.738636,2.555245
2016-11-21,18.9200,20.937833,2.579788
2016-11-22,19.1300,21.170230,2.608422
2016-11-23,18.9100,20.926766,2.578425
2016-11-24,19.0600,21.092764,2.598878
2016-11-25,19.4400,21.513291,2.650691
2016-11-28,19.2700,21.325161,2.627512
2016-11-29,19.2500,21.303028,2.624784
2016-11-30,19.0800,21.114897,2.601605
2016-12-01,19.2100,21.258762,2.619330
2016-12-02,18.7700,20.771835,2.559335
2016-12-05,18.1000,20.030379,2.467979
2016-12-06,17.8800,19.786916,2.437982
2016-12-07,17.9300,19.842249,2.444799
2016-12-08,17.6600,19.543453,2.407984
2016-12-09,17.6600,19.543453,2.407984
2016-12-12,17.4000,19.255724,2.372532
2016-12-13,17.1300,18.956928,2.335717
2016-12-14,16.9100,18.713465,2.305720
2016-12-15,16.8000,18.591733,2.290721
2016-12-16,16.7800,18.569600,2.287994
2016-12-19,16.5400,18.304004,2.255269
2016-12-20,16.6200,18.392536,2.266178
2016-12-21,16.7900,18.580667,2.289357
2016-12-22,16.7000,18.481068,2.277086
2016-12-23,16.5400,18.304004,2.255269
2016-12-26,16.6700,18.447869,2.272995
2016-12-27,16.6000,18.370403,2.263451
2016-12-28,16.4500,18.204405,2.242998
2016-12-29,16.2700,18.005208,2.218454
2016-12-30,16.3300,18.071607,2.226635
2017-01-03,16.5000,18.259738,2.249815
2017-01-04,16.6500,18.425736,2.270268
2017-01-05,16.6100,18.381470,2.264814
2017-01-06,16.4900,18.248671,2.248452
2017-01-09,16.4700,18.226538,2.245725
2017-01-10,16.4900,18.248671,2.248452
2017-01-11,16.3200,18.060541,2.225272
2017-01-12,16.2900,18.027341,2.221181
2017-01-13,16.3800,18.126940,2.233453
2017-01-16,16.6400,18.414669,2.268905
2017-01-17,16.5200,18.281871,2.252542
2017-01-18,16.5500,18.315071,2.256633
2017-01-19,16.5900,18.359337,2.262087
2017-01-20,16.7400,18.525334,2.282540
2017-01-23,16.7900,18.580667,2.289357
2017-01-24,16.6900,18.470002,2.275722
2017-01-25,16.6700,18.447869,2.272995
2017-01-26,16.7600,18.547467,2.285267
2017-02-03,16.5300,18.292937,2.253906
2017-02-06,16.5300,18.292937,2.253906
2017-02-07,16.4600,18.215472,2.244361
2017-02-08,16.8100,18.602800,2.292085
2017-02-09,16.8200,18.613866,2.293448
2017-02-10,16.8800,18.680265,2.301629
2017-02-13,16.9800,18.790930,2.315264
2017-02-14,16.8900,18.691332,2.302993
2017-02-15,16.8200,18.613866,2.293448
2017-02-16,16.9500,18.757731,2.311174
2017-02-17,16.9600,18.768797,2.312537
2017-02-20,17.1100,18.934795,2.332990
2017-02-21,17.1500,18.979061,2.338444
2017-02-22,17.0600,18.879462,2.326173
2017-02-23,16.8900,18.691332,2.302993
2017-02-24,16.9900,18.801997,2.316628
2017-02-27,16.7700,18.558534,2.286630
2017-02-28,16.8300,18.624933,2.294812
2017-03-01,16.7800,18.569600,2.287994
2017-03-02,16.8000,18.591733,2.290721
2017-03-03,16.7800,18.569600,2.287994
2017-03-06,16.8200,18.613866,2.293448
2017-03-07,16.7700,18.558534,2.286630
2017-03-08,16.6900,18.470002,2.275722
2017-03-09,16.6900,18.470002,2.275722
2017-03-10,16.6300,18.403603,2.267541
2017-03-13,16.7000,18.481068,2.277086
2017-03-14,16.6500,18.425736,2.270268
2017-03-15,16.6800,18.458935,2.274359
2017-03-16,16.9900,18.801997,2.316628
2017-03-17,16.7600,18.547467,2.285267
2017-03-20,16.7100,18.492135,2.278449
2017-03-21,16.5900,18.359337,2.262087
2017-03-22,16.4800,18.237605,2.247088
2017-03-23,16.4200,18.171206,2.238907
2017-03-24,16.5900,18.359337,2.262087
2017-03-27,16.5800,18.348234,2.260719
2017-03-28,16.4400,18.193304,2.241630
2017-03-29,16.3800,20.308564,1.834248
2017-03-30,16.3700,20.296166,1.833128
2017-03-31,16.2700,20.172182,1.821930
2017-04-05,16.4700,20.420150,1.844326
2017-04-06,16.4800,20.432548,1.845446
2017-04-07,16.4700,20.420150,1.844326
2017-04-10,16.4800,20.432548,1.845446
2017-04-11,16.4500,20.395353,1.842086
2017-04-12,16.5700,20.544134,1.855524
2017-04-13,16.4600,20.407752,1.843206
2017-04-14,16.4000,20.333361,1.836487
2017-04-17,16.4600,20.407752,1.843206
2017-04-18,16.0500,19.899418,1.797294
2017-04-19,15.9800,19.812629,1.789455
2017-04-20,15.9600,19.787832,1.787216
2017-04-21,16.1300,19.998605,1.806253
2017-04-24,16.2300,20.122589,1.817451
2017-04-25,16.0400,19.887019,1.796174
2017-04-26,16.0800,19.936613,1.800653
2017-04-27,15.9400,19.763035,1.784976
2017-04-28,15.9400,19.763035,1.784976
2017-05-02,15.8500,18.406202,1.732699
2017-05-03,15.8300,18.382976,1.730512
2017-05-04,15.8000,18.348138,1.727233
2017-05-05,15.8200,18.371364,1.729419
2017-05-08,15.9200,18.487491,1.740351
2017-05-09,15.8100,18.359751,1.728326
2017-05-10,15.8100,18.359751,1.728326
2017-05-11,15.9400,18.510717,1.742537
2017-05-12,15.9700,18.545555,1.745817
2017-05-15,16.1900,18.801035,1.769867
2017-05-16,16.2000,18.812648,1.770960
2017-05-17,16.1100,18.708133,1.761122
2017-05-18,16.1000,18.696520,1.760028
2017-05-19,16.0300,18.615231,1.752376
2017-05-22,16.1300,18.731359,1.763308
2017-05-23,16.3000,18.928775,1.781892
2017-05-24,16.3800,19.021677,1.790638
2017-05-25,16.8000,19.509413,1.836551
2017-05-26,16.8000,19.509413,1.836551
2017-05-31,17.0000,19.741668,1.858415
2017-06-01,17.1500,19.915859,1.874813
2017-06-02,16.9000,19.625540,1.847483
2017-06-05,16.8500,19.567476,1.842017
2017-06-06,16.8600,19.579089,1.843111
2017-06-07,17.0200,19.764893,1.860601
2017-06-08,16.9800,19.718442,1.856229
2017-06-09,16.9000,19.625540,1.847483
2017-06-12,16.7200,19.416511,1.827806
2017-06-13,16.7300,19.428123,1.828899
2017-06-14,16.8100,19.521025,1.837645
2017-06-15,16.8500,19.567476,1.842017
2017-06-16,16.7900,19.497800,1.835458
2017-06-19,17.0500,19.799731,1.863881
2017-06-20,17.1000,19.857795,1.869347
2017-06-21,17.0100,19.753280,1.859508
2017-06-22,17.0900,19.846182,1.868254
2017-06-23,17.1600,19.927471,1.875906
2017-06-26,17.2400,20.020373,1.884652
2017-06-27,17.1900,19.962310,1.879186
2017-06-28,17.1600,19.927471,1.875906
2017-06-29,17.0500,19.799731,1.863881
2017-06-30,17.2200,19.997148,1.882465
2017-07-03,17.1500,19.915859,1.874813
2017-07-04,16.9400,19.671991,1.851856
2017-07-05,17.0000,19.741668,1.858415
2017-07-06,16.9600,19.695217,1.854042
2017-07-07,17.2700,20.055212,1.887931
2017-07-10,17.2800,20.066824,1.889024
2017-07-11,17.3700,20.171339,1.898863
2017-07-12,17.1700,19.939084,1.876999
2017-07-13,17.7200,20.577785,1.937124
2017-07-14,17.8200,20.693913,1.948056
2017-07-17,17.3800,20.182952,1.899956
2017-07-18,17.1000,19.857795,1.869347
2017-07-19,18.2200,21.158423,1.991784
2017-07-20,18.1000,21.019070,1.978666
2017-07-21,17.8000,20.670687,1.945870
2017-07-24,17.6800,20.531334,1.932752
2017-07-25,17.5700,20.403594,1.920727
2017-07-26,17.7400,20.601011,1.939311
2017-07-27,17.8600,20.740364,1.952429
2017-07-28,17.5400,20.368756,1.917447
2017-07-31,17.9100,20.798427,1.957895
2017-08-01,18.0100,20.914555,1.968827
2017-08-02,18.2000,21.135197,1.989597
2017-08-03,18.0800,20.995844,1.976479
2017-08-04,18.2400,21.181648,1.993970
2017-08-07,18.0900,21.007457,1.977572
2017-08-08,18.2400,21.181648,1.993970
