date,close,peTTM,pbMRQ
2019-01-31,8.6800,75.117653,2.258497
2019-02-01,8.9600,77.540803,2.331351
2019-02-11,9.1200,78.925461,2.372983
2019-02-12,9.1500,79.185084,2.380789
2019-02-13,9.5300,82.473645,2.479663
2019-02-14,9.4100,81.435152,2.448439
2019-02-15,9.3700,81.088987,2.438032
2019-02-18,9.7600,84.464089,2.539508
2019-02-19,9.9000,85.675664,2.575935
2019-02-20,9.8300,85.069877,2.557722
2019-02-21,9.7700,84.550631,2.542110
2019-02-22,10.7500,93.031656,2.797101
2019-02-25,11.8300,102.378092,3.078112
2019-02-26,12.8600,111.291823,3.346114
2019-02-27,14.1500,122.455621,3.681766
2019-02-28,12.8000,110.772576,3.330502
2019-03-01,13.2500,114.666925,3.447590
2019-03-04,13.6300,117.955486,3.546464
2019-03-05,13.6800,118.388191,3.559474
2019-03-06,15.0500,130.244318,3.915942
2019-03-07,16.0500,138.898426,4.176137
2019-03-08,14.4500,125.051854,3.759825
2019-03-11,14.1800,122.715245,3.689572
2019-03-12,14.4000,124.619148,3.746815
2019-03-13,13.8600,119.945930,3.606309
2019-03-14,13.3600,115.618877,3.476212
2019-03-15,13.7000,118.561273,3.564678
2019-03-18,13.9300,120.551718,3.624523
2019-03-19,14.0400,121.503670,3.653144
2019-03-20,14.5700,126.090347,3.791048
2019-03-21,14.6200,126.523052,3.804058
2019-03-22,14.1600,122.542163,3.684368
2019-03-25,13.4100,116.051582,3.489221
2019-03-26,13.0800,113.195726,3.403357
2019-03-27,13.6400,118.042027,3.549066
2019-03-28,13.4000,115.965041,3.486619
2019-03-29,14.7400,127.561545,3.835281
2019-04-01,14.9800,129.638531,3.897728
2019-04-02,14.7400,127.561545,3.835281
2019-04-03,15.2800,132.234763,3.975787
2019-04-04,14.8700,128.686579,3.869107
2019-04-08,14.5000,125.484559,3.772834
2019-04-09,14.7600,127.734627,3.840485
2019-04-10,14.4900,125.398018,3.770232
2019-04-11,14.0900,121.936375,3.666154
2019-04-12,14.1600,122.542163,3.684368
2019-04-15,13.8600,119.945930,3.606309
2019-04-16,14.1900,122.801786,3.692174
2019-04-17,14.0200,121.330587,3.647941
2019-04-18,13.7600,119.080520,3.580290
2019-04-19,13.8500,119.859389,3.603707
2019-04-22,13.7200,118.734355,3.569882
2019-04-23,14.1200,116.777949,3.587151
2019-04-24,14.1500,117.026060,3.594773
2019-04-25,13.8100,114.214127,3.508397
2019-04-26,13.3400,110.327042,3.388994
2019-04-29,12.0500,99.658235,3.061273
2019-04-30,12.1900,100.816090,3.096840
2019-05-06,10.9700,90.726211,2.786902
2019-05-07,11.4300,94.530592,2.903763
2019-05-08,11.2400,92.959217,2.855494
2019-05-09,11.3600,93.951664,2.885980
2019-05-10,11.8800,98.252268,3.018085
2019-05-13,11.5600,95.605743,2.936790
2019-05-14,11.5300,95.357631,2.929168
2019-05-15,11.6900,96.680894,2.969816
2019-05-16,11.6000,95.936558,2.946951
2019-05-17,11.1100,91.884066,2.822468
2019-05-20,11.1200,91.966770,2.825009
2019-05-21,11.1500,92.214882,2.832630
2019-05-22,10.9400,90.478099,2.779280
2019-05-23,10.9400,90.478099,2.779280
2019-05-24,11.0000,90.974323,2.794523
2019-05-27,11.5400,95.440335,2.931709
2019-05-28,11.4100,94.365184,2.898682
2019-05-29,11.7300,97.011710,2.979978
2019-05-30,11.7200,96.929006,2.977437
2019-05-31,11.6300,96.184670,2.954573
2019-06-03,11.7000,96.763598,2.972356
2019-06-04,11.4500,94.695999,2.908844
2019-06-05,11.4100,94.365184,2.898682
2019-06-06,10.9500,90.560803,2.781821
2019-06-10,10.3000,85.185048,2.616690
2019-06-11,10.8600,89.816468,2.758956
2019-06-12,10.6700,88.245093,2.710687
2019-06-13,9.9700,82.455818,2.532854
2019-06-14,9.3800,77.576286,2.382966
2019-06-17,9.1700,75.839504,2.329616
2019-06-18,9.1200,75.425984,2.316914
2019-06-19,9.2300,76.335727,2.344859
2019-06-20,9.8700,81.628779,2.507449
2019-06-21,10.1000,83.530969,2.565880
2019-06-24,9.9800,82.538522,2.535394
2019-06-25,10.4100,86.094791,2.644635
2019-06-26,9.9100,81.959594,2.517611
2019-06-27,10.0000,82.703930,2.540475
2019-06-28,9.9100,81.959594,2.517611
2019-07-01,10.2300,84.606120,2.598906
2019-07-02,10.4000,86.012087,2.642094
2019-07-03,10.2800,85.019640,2.611609
2019-07-04,10.3500,85.598567,2.629392
2019-07-05,10.2800,85.019640,2.611609
2019-07-08,9.9300,82.125002,2.522692
2019-07-09,9.9900,82.621226,2.537935
2019-07-10,10.1700,84.109896,2.583664
2019-07-11,10.1200,83.696377,2.570961
2019-07-12,10.1000,83.530969,2.565880
2019-07-15,10.3100,85.267751,2.619230
2019-07-16,10.2400,84.688824,2.601447
2019-07-17,10.2300,84.606120,2.598906
2019-07-18,9.9600,82.373114,2.530314
2019-07-19,10.1000,83.530969,2.565880
2019-07-22,9.7300,80.470924,2.471883
2019-07-23,9.8000,81.049851,2.489666
2019-07-24,9.8800,81.711483,2.509990
2019-07-25,9.8700,81.628779,2.507449
2019-07-26,9.9600,82.373114,2.530314
2019-07-29,9.8900,81.794186,2.512530
2019-07-30,8.2800,82.174625,2.524216
2019-07-31,8.1800,81.182177,2.493731
2019-08-01,8.0600,79.991241,2.457148
2019-08-02,7.8000,77.410878,2.377885
2019-08-05,7.6400,75.822963,2.329108
2019-08-06,7.6600,76.021452,2.335205
2019-08-07,7.5300,74.731271,2.295574
2019-08-08,7.5900,75.326739,2.313865
2019-08-09,7.3400,72.845621,2.237651
2019-08-12,7.4800,74.235047,2.280331
2019-08-13,7.3300,72.746377,2.234602
2019-08-14,7.3200,72.647132,2.231554
2019-08-15,7.2500,71.952419,2.210214
2019-08-16,7.2200,71.654685,2.201068
2019-08-19,7.6800,76.219942,2.341302
2019-08-20,7.5700,75.128250,2.307768
2019-08-21,7.5200,74.632026,2.292525
2019-08-22,7.5000,74.433537,2.286428
2019-08-23,7.7100,59.246409,2.374397
2019-08-26,7.7100,59.246409,2.374397
2019-08-27,7.7900,59.861158,2.399034
2019-08-28,7.6400,58.708504,2.352840
2019-08-29,7.5900,58.324286,2.337442
2019-08-30,7.4600,57.325319,2.297407
2019-09-02,7.6600,58.862191,2.358999
2019-09-03,7.6800,59.015878,2.365158
2019-09-04,7.7800,59.784314,2.395955
2019-09-05,8.0200,61.628561,2.469866
2019-09-06,8.6300,66.316020,2.657724
2019-09-09,9.1500,70.311886,2.817865
2019-09-10,9.3200,71.618228,2.870218
2019-09-11,9.1400,70.235043,2.814785
2019-09-12,9.4600,72.694038,2.913333
2019-09-16,9.2800,71.310853,2.857900
2019-09-17,8.9700,68.928702,2.762431
2019-09-18,8.8800,68.237109,2.734714
2019-09-19,9.2200,70.849792,2.839422
2019-09-20,9.0600,69.620294,2.790148
2019-09-23,9.2300,70.926635,2.842502
2019-09-24,9.1800,70.542417,2.827103
2019-09-25,9.2600,71.157166,2.851741
2019-09-26,8.8700,68.160266,2.731635
2019-09-27,8.7500,67.238143,2.694679
2019-09-30,8.3700,64.318086,2.577653
2019-10-08,8.2800,63.626494,2.549936
2019-10-09,8.3500,64.164399,2.571494
2019-10-10,8.2500,63.395963,2.540698
2019-10-11,8.3000,63.780181,2.556096
2019-10-14,8.5200,65.470740,2.623848
2019-10-15,8.3100,63.857025,2.559175
2019-10-16,8.2100,63.088589,2.528379
2019-10-17,8.2400,63.319120,2.537618
2019-10-18,8.0200,61.628561,2.469866
2019-10-21,7.8500,60.322220,2.417512
2019-10-22,7.8900,60.629594,2.429831
2019-10-23,7.8600,60.399063,2.420592
2019-10-24,7.8900,60.629594,2.429831
2019-10-25,8.0300,61.705404,2.472946
2019-10-28,8.2100,63.088589,2.528379
2019-10-29,7.9600,61.167499,2.451388
2019-10-30,7.9600,39.925753,2.385651
2019-10-31,8.1200,40.728281,2.433604
2019-11-01,8.2100,41.179702,2.460578
2019-11-04,8.1600,40.928913,2.445592
2019-11-05,8.2600,41.430492,2.475563
2019-11-06,8.0900,40.577807,2.424613
2019-11-07,8.0600,40.427333,2.415622
2019-11-08,8.0000,40.126385,2.397640
2019-11-11,7.7900,39.073067,2.334702
2019-11-12,7.8500,39.374015,2.352684
2019-11-13,7.7800,39.022909,2.331705
2019-11-14,7.8200,39.223541,2.343693
2019-11-15,7.7600,38.922593,2.325710
2019-11-18,7.8500,39.374015,2.352684
2019-11-19,7.9500,39.875595,2.382654
2019-11-20,7.7900,39.073067,2.334702
2019-11-21,7.7700,38.972751,2.328708
2019-11-22,7.6900,38.571487,2.304731
2019-11-25,7.7700,38.972751,2.328708
2019-11-26,7.7400,38.822277,2.319716
2019-11-27,7.7100,38.671803,2.310725
2019-11-28,7.6200,38.220382,2.283752
2019-11-29,7.6700,38.471171,2.298737
2019-12-02,7.6500,38.370855,2.292743
2019-12-03,7.6000,38.120066,2.277758
2019-12-04,7.5400,37.819118,2.259775
2019-12-05,7.6400,38.320698,2.289746
2019-12-06,7.6100,38.170224,2.280755
2019-12-09,7.6100,38.170224,2.280755
2019-12-10,7.5900,38.069908,2.274761
2019-12-11,7.6600,38.421013,2.295740
2019-12-12,7.6500,38.370855,2.292743
2019-12-13,8.4200,42.233020,2.523516
2019-12-16,9.2600,46.446290,2.775268
2019-12-17,10.1900,51.110983,3.053994
2019-12-18,11.2100,56.227097,3.359693
2019-12-19,11.4200,57.280414,3.422631
2019-12-20,12.0000,60.189577,3.596460
2019-12-23,11.2100,56.227097,3.359693
2019-12-24,11.3500,56.929308,3.401651
2019-12-25,11.5500,57.932468,3.461592
2019-12-26,12.7100,63.750794,3.809250
2019-12-27,12.6000,63.199056,3.776282
2019-12-30,12.6700,63.550162,3.797262
2019-12-31,12.9100,64.753954,3.869191
2020-01-02,13.1600,66.007903,3.944117
2020-01-03,12.7000,63.700636,3.806253
2020-01-06,12.5200,62.797792,3.752306
2020-01-07,13.1900,66.158377,3.953108
2020-01-08,12.5500,62.948266,3.761297
2020-01-09,12.7000,63.700636,3.806253
2020-01-10,12.2800,61.594001,3.680377
2020-01-13,12.3200,61.794633,3.692365
2020-01-14,12.1000,60.691157,3.626430
2020-01-15,12.3500,61.945107,3.701356
2020-01-16,12.2700,61.543843,3.677380
2020-01-17,12.1200,60.791473,3.632424
2020-01-20,12.0300,60.340051,3.605451
2020-01-21,12.3800,62.095581,3.710347
2020-01-22,12.7200,63.800952,3.812247
2020-01-23,12.7400,63.901268,3.818241
2020-02-03,11.4700,57.531204,3.437616
2020-02-04,11.8400,59.387050,3.548507
2020-02-05,11.8300,59.336892,3.545510
2020-02-06,13.0100,65.255533,3.899162
2020-02-07,13.6000,68.214854,4.075987
2020-02-10,14.0100,70.271331,4.198866
2020-02-11,13.4800,67.612958,4.040023
2020-02-12,13.9300,69.870068,4.174890
2020-02-13,13.3600,67.011063,4.004058
2020-02-14,13.6300,68.365328,4.084979
2020-02-17,14.0200,70.321489,4.201864
2020-02-18,13.9000,69.719594,4.165899
2020-02-19,13.7000,69.719594,4.165899
2020-02-20,15.0000,75.236972,4.495574
2020-02-21,14.6200,73.330968,4.381687
2020-02-24,14.5400,72.929704,4.357710
2020-02-25,14.2500,71.475123,4.270796
2020-02-26,13.9900,70.171015,4.192872
2020-02-27,14.5900,73.180494,4.372695
2020-02-28,13.5100,67.763432,4.049014
2020-03-02,14.0100,70.271331,4.198866
2020-03-03,14.7600,74.033180,4.423645
2020-03-04,16.2400,81.456561,4.867209
2020-03-05,17.8600,89.582154,5.352731
2020-03-06,16.9000,84.766988,5.065014
2020-03-09,17.4900,87.726309,5.241840
2020-03-10,18.9600,95.099532,5.682406
2020-03-11,18.1500,91.036736,5.439645
2020-03-12,18.3500,92.039895,5.499586
2020-03-13,19.0500,95.550954,5.709379
2020-03-16,17.1500,86.020937,5.139940
2020-03-17,16.4000,82.259089,4.915161
2020-03-18,15.3000,76.741711,4.585486
2020-03-19,15.8200,79.349926,4.741332
2020-03-20,15.6600,78.547398,4.693380
2020-03-23,14.3100,71.776071,4.288778
2020-03-24,14.6700,73.581758,4.396672
2020-03-25,15.2500,76.490921,4.570501
2020-03-26,15.0700,75.588077,4.516554
2020-03-27,15.3900,77.193133,4.612459
2020-03-30,15.6000,78.246450,4.675397
2020-03-31,15.5500,77.995660,4.660412
2020-04-01,15.1100,75.788709,4.528542
2020-04-02,15.5700,72.360994,4.630544
2020-04-03,15.0300,69.851364,4.469947
2020-04-07,15.4900,71.989197,4.606752
2020-04-08,15.1800,70.548484,4.514557
2020-04-09,15.2600,70.920281,4.538349
2020-04-10,14.8200,68.875397,4.407493
2020-04-13,14.5600,67.667057,4.330168
2020-04-14,15.1500,70.409060,4.505635
2020-04-15,14.7900,68.735973,4.398571
2020-04-16,14.8400,68.968347,4.413441
2020-04-17,14.8500,69.014821,4.416415
2020-04-20,14.8900,69.200720,4.428311
2020-04-21,14.4100,66.969938,4.285558
2020-04-22,14.3600,66.737564,4.270688
2020-04-23,14.1800,65.901021,4.217156
2020-04-24,13.4500,62.508373,4.000052
2020-04-27,13.1400,61.067660,3.907858
2020-04-28,13.5500,62.973120,4.029793
2020-04-29,13.3300,60.268077,3.843882
2020-04-30,13.7500,62.166996,3.964995
2020-05-06,13.9600,63.116456,4.025551
2020-05-07,14.5500,65.783985,4.195685
2020-05-08,14.8400,67.095143,4.279311
2020-05-11,14.7400,66.643020,4.250474
2020-05-12,14.6400,66.190896,4.221638
2020-05-13,14.7700,66.778657,4.259125
2020-05-14,14.5000,65.557923,4.181267
2020-05-15,14.6400,66.190896,4.221638
2020-05-18,14.4000,65.105799,4.152431
2020-05-19,14.5100,65.603135,4.184151
2020-05-20,14.5900,65.964834,4.207220
2020-05-21,14.1000,63.749429,4.065922
2020-05-22,13.4200,60.674988,3.869835
2020-05-25,13.2300,59.815953,3.815046
2020-05-26,13.9700,63.161668,4.028435
2020-05-27,13.5900,61.443598,3.918857
2020-05-28,14.0000,63.297305,4.037085
2020-05-29,13.7500,62.166996,3.964995
2020-06-01,14.8100,66.959506,4.270660
2020-06-02,14.6200,66.100471,4.215871
2020-06-03,14.2900,64.608463,4.120711
2020-06-04,14.2300,64.337189,4.103409
2020-06-05,14.5200,65.648348,4.187034
2020-06-08,14.3000,64.653676,4.123594
2020-06-09,14.3800,65.015375,4.146663
2020-06-10,14.2000,64.201552,4.094758
2020-06-11,14.2000,64.201552,4.094758
2020-06-12,14.0700,63.613792,4.057271
2020-06-15,13.8500,62.619120,3.993831
2020-06-16,14.0300,63.432942,4.045736
2020-06-17,13.9600,63.116456,4.025551
2020-06-18,14.0100,63.342517,4.039969
2020-06-19,14.7100,66.507383,4.241823
2020-06-22,14.7800,66.823869,4.262009
2020-06-23,14.9000,67.366417,4.296612
2020-06-24,14.6500,66.236108,4.224522
2020-06-29,14.0800,63.659004,4.060155
2020-06-30,14.2700,64.518039,4.114944
2020-07-01,14.4200,65.196224,4.158198
2020-07-02,15.8600,71.706804,4.573441
2020-07-03,17.0300,76.996650,4.910826
2020-07-06,18.3700,83.055107,5.297233
2020-07-07,17.2500,77.991322,4.974266
2020-07-08,17.8200,80.568427,5.138633
2020-07-09,17.3200,78.307809,4.994451
2020-07-10,17.6100,79.618967,5.078077
2020-07-13,17.7300,80.161516,5.112680
2020-07-14,19.5000,88.164103,5.623083
2020-07-15,17.8600,80.749276,5.150168
2020-07-16,16.0100,72.384990,4.616696
2020-07-17,16.0800,72.701476,4.636881
2020-07-20,16.7400,75.685492,4.827201
2020-07-21,16.2200,73.334449,4.677252
2020-07-22,16.2100,73.289237,4.674368
2020-07-23,16.0900,72.746688,4.639765
2020-07-24,15.1600,68.541939,4.371587
2020-07-27,15.5100,70.124371,4.472514
2020-07-28,15.4100,69.672248,4.443678
2020-07-29,15.8400,71.616379,4.567674
2020-07-30,15.5000,70.079159,4.469630
2020-07-31,15.6700,70.847769,4.518652
2020-08-03,15.9800,72.249352,4.608045
2020-08-04,16.2000,73.244024,4.671485
2020-08-05,15.9800,72.249352,4.608045
2020-08-06,16.3500,73.922210,4.714739
2020-08-07,15.7600,71.254680,4.544605
2020-08-10,15.8300,71.571167,4.564790
2020-08-11,15.4400,69.807885,4.452329
2020-08-12,15.5000,70.079159,4.469630
2020-08-13,15.4800,69.988734,4.463863
2020-08-14,15.5500,70.305221,4.484048
2020-08-17,16.1400,72.972750,4.654183
2020-08-18,15.9000,71.887654,4.584976
2020-08-19,15.8200,71.525955,4.561907
2020-08-20,15.5300,70.214796,4.478281
2020-08-21,15.6500,70.757345,4.512885
2020-08-24,15.6400,70.712132,4.510001
2020-08-25,15.4800,69.988734,4.463863
2020-08-26,14.6600,66.281321,4.227405
2020-08-27,14.4000,65.105799,4.152431
2020-08-28,14.6400,66.190896,4.221638
2020-08-31,14.7800,57.314277,4.301004
2020-09-01,14.8500,57.585725,4.321374
2020-09-02,14.7500,57.197942,4.292274
2020-09-03,14.5800,56.538712,4.242804
2020-09-04,14.4600,56.073373,4.207884
2020-09-07,14.0600,54.522242,4.091483
2020-09-08,14.2300,55.181473,4.140953
2020-09-09,13.8700,53.785455,4.036193
2020-09-10,13.5900,52.699664,3.954712
2020-09-11,13.6500,52.932333,3.972172
2020-09-14,13.6300,52.854777,3.966352
2020-09-15,13.6500,52.932333,3.972172
2020-09-16,13.7300,53.242559,3.995452
2020-09-17,13.6500,52.932333,3.972172
2020-09-18,14.3300,55.569255,4.170053
2020-09-21,14.2800,55.375364,4.155503
2020-09-22,14.2400,55.220251,4.143863
2020-09-23,14.1200,54.754912,4.108943
2020-09-24,14.0400,54.444686,4.085663
2020-09-25,14.2100,55.103916,4.135133
2020-09-28,14.1700,54.948803,4.123493
2020-09-29,14.1100,54.716133,4.106033
2020-09-30,14.1200,54.754912,4.108943
2020-10-09,14.2400,55.220251,4.143863
2020-10-12,14.5800,56.538712,4.242804
2020-10-13,14.2800,55.375364,4.155503
2020-10-14,14.0700,54.561020,4.094393
2020-10-15,13.8000,53.514007,4.015823
2020-10-16,13.5900,52.699664,3.954712
2020-10-19,13.5300,52.466994,3.937252
2020-10-20,13.5900,52.699664,3.954712
2020-10-21,13.6800,53.048668,3.980902
2020-10-22,13.6900,53.087446,3.983812
2020-10-23,13.4100,52.001655,3.902332
2020-10-26,13.0100,50.450524,3.785931
2020-10-27,13.0500,50.605637,3.797571
2020-10-28,13.0200,50.489302,3.788841
2020-10-29,13.0200,50.489302,3.788841
2020-10-30,12.4800,48.395276,3.631700
2020-11-02,12.6800,54.100498,3.674118
2020-11-03,12.8700,54.911152,3.729172
2020-11-04,12.8000,54.612490,3.708889
2020-11-05,12.9000,55.039150,3.737865
2020-11-06,12.8100,54.655156,3.711787
2020-11-09,13.2300,56.447128,3.833485
2020-11-10,13.0400,62.172510,4.222311
2020-11-11,12.7700,60.885195,4.134886
2020-11-12,12.6200,60.170021,4.086317
2020-11-13,12.5500,59.836273,4.063651
2020-11-16,12.5800,59.979308,4.073365
2020-11-17,12.5500,59.836273,4.063651
2020-11-18,12.6700,60.408412,4.102507
2020-11-19,12.7000,60.551447,4.112221
2020-11-20,12.7700,60.885195,4.134886
2020-11-23,12.9500,61.743405,4.193170
2020-11-24,12.8300,61.171265,4.154314
2020-11-25,12.6000,60.074664,4.079841
2020-11-26,12.5900,60.026986,4.076603
2020-11-27,12.7800,60.932874,4.138124
2020-11-30,13.0400,62.172510,4.222311
2020-12-01,13.3800,63.793572,4.332402
2020-12-02,13.3600,63.698215,4.325926
2020-12-03,13.4400,64.079642,4.351830
2020-12-04,13.1500,62.696971,4.257929
2020-12-07,13.0400,62.172510,4.222311
2020-12-08,12.9700,61.838762,4.199646
2020-12-09,12.5300,59.740916,4.057175
2020-12-10,12.5600,59.883951,4.066889
2020-12-11,13.0000,61.981796,4.209360
2020-12-14,12.9600,61.791083,4.196408
2020-12-15,12.8600,61.314300,4.164028
2020-12-16,12.4400,59.311811,4.028033
2020-12-17,12.6600,60.360734,4.099269
2020-12-18,12.4100,59.168776,4.018319
2020-12-21,12.3500,58.882707,3.998892
2020-12-22,11.6500,55.545225,3.772234
2020-12-23,11.8200,56.355756,3.827279
2020-12-24,11.5600,55.116121,3.743092
2020-12-25,11.6000,55.306834,3.756044
2020-12-28,11.4200,54.448624,3.697760
2020-12-29,11.5800,55.211477,3.749568
2020-12-30,11.7300,55.926652,3.798138
2020-12-31,12.2700,58.501280,3.972988
2021-01-04,12.2500,58.405924,3.966512
2021-01-05,12.2800,58.548958,3.976226
2021-01-06,12.1500,57.929141,3.934132
2021-01-07,12.1500,57.929141,3.934132
2021-01-08,12.1200,57.786106,3.924418
2021-01-11,11.7500,56.022008,3.804613
2021-01-12,12.1800,58.072175,3.943846
2021-01-13,11.8000,56.260400,3.820803
2021-01-14,11.6300,55.449869,3.765758
2021-01-15,11.6900,55.735939,3.785186
2021-01-18,11.7000,55.783617,3.788424
