date,close,peTTM,pbMRQ
2015-04-08,24.1700,16.453425,2.405398
2015-04-09,23.6100,16.072212,2.349667
2015-04-10,24.1700,16.453425,2.405398
2015-04-13,24.6700,16.793794,2.455158
2015-04-14,25.0600,17.059281,2.493971
2015-04-15,24.7800,16.868675,2.466106
2015-04-16,27.0500,18.413949,2.692016
2015-04-17,26.7500,17.402499,2.575225
2015-04-20,26.1700,17.025174,2.519389
2015-04-21,28.0600,18.254734,2.701339
2015-04-22,28.1800,18.332801,2.712892
2015-04-23,27.8100,18.092094,2.677272
2015-04-24,26.8900,17.493578,2.588703
2015-04-27,27.0100,17.571645,2.600256
2015-04-28,26.1600,17.018669,2.518426
2015-04-29,26.1600,18.333080,2.385291
2015-04-30,26.1100,18.298039,2.380732
2015-05-04,26.5800,18.627418,2.423587
2015-05-05,25.2300,17.681330,2.300493
2015-05-06,24.7900,17.372976,2.260374
2015-05-07,24.8500,17.415024,2.265844
2015-05-08,25.5500,17.905588,2.329671
2015-05-11,26.1300,18.312055,2.382556
2015-05-12,26.1400,18.319063,2.383468
2015-05-13,26.2500,18.396152,2.393498
2015-05-14,25.6800,17.996693,2.341525
2015-05-15,25.2500,17.695346,2.302317
2015-05-18,25.0000,17.520145,2.279522
2015-05-19,25.6900,18.003701,2.342436
2015-05-20,25.6900,18.003701,2.342436
2015-05-21,26.5900,18.634426,2.424499
2015-05-22,27.0900,18.984829,2.470090
2015-05-25,27.6000,19.342240,2.516592
2015-05-26,27.9000,19.552482,2.543946
2015-05-27,27.5900,19.335232,2.515680
2015-05-28,27.0000,18.921756,2.461883
2015-05-29,26.8300,18.802619,2.446383
2015-06-01,28.2200,19.776739,2.573124
2015-06-02,28.5500,20.008005,2.603214
2015-06-03,27.9800,19.608546,2.551241
2015-06-04,27.5300,19.293183,2.510209
2015-06-05,28.0900,19.685635,2.561270
2015-06-08,29.1600,20.435497,2.658834
2015-06-09,28.7500,20.148167,2.621450
2015-06-10,29.5000,20.673771,2.689835
2015-06-11,29.3400,20.561642,2.675247
2015-06-12,30.8100,21.591826,2.809282
2015-06-15,32.3800,22.692092,2.952436
2015-06-16,31.2900,21.928213,2.853049
2015-06-17,32.3800,22.692092,2.952436
2015-06-18,30.3300,21.255440,2.765516
2015-06-19,28.2100,19.769731,2.572212
2015-06-23,30.8300,21.605843,2.811106
2015-06-24,32.8600,23.028478,2.996203
2015-06-25,31.9000,22.355705,2.908670
2015-06-26,29.5600,20.715819,2.695306
2015-06-29,30.4600,21.346544,2.777369
2015-06-30,31.7000,22.215544,2.890433
2015-07-01,30.6600,21.486706,2.795605
2015-07-02,27.5900,19.335232,2.515680
2015-07-03,25.0500,17.555185,2.284081
2015-07-06,25.6000,17.940628,2.334230
2015-07-07,24.3600,17.071629,2.221166
2015-07-08,21.9200,15.361663,1.998685
2015-07-09,24.1100,16.896428,2.198371
2015-07-10,26.5200,18.585370,2.418116
2015-07-13,28.3600,19.874852,2.585889
2015-07-14,26.3200,18.445208,2.399880
2015-07-15,24.7200,17.323919,2.253991
2015-07-16,25.6400,17.968661,2.337877
2015-07-17,26.9000,18.851676,2.452765
2015-07-20,26.4000,18.501273,2.407175
2015-07-21,26.7100,18.718523,2.435441
2015-07-22,27.6200,19.356256,2.518415
2015-07-23,27.9000,19.552482,2.543946
2015-07-24,27.7000,19.412320,2.525710
2015-07-27,24.9300,17.471088,2.273139
2015-07-28,25.6000,17.940628,2.334230
2015-07-29,25.7300,18.031733,2.346084
2015-07-30,25.7300,18.031733,2.346084
2015-07-31,25.7300,18.031733,2.346084
2015-08-03,25.7300,18.031733,2.346084
2015-08-04,25.7300,18.031733,2.346084
2015-08-05,25.7300,18.031733,2.346084
2015-08-06,25.7300,18.031733,2.346084
2015-08-07,25.7300,18.031733,2.346084
2015-08-10,25.7300,18.031733,2.346084
2015-08-11,25.7300,18.031733,2.346084
2015-08-12,25.7300,18.031733,2.346084
2015-08-13,25.7300,18.031733,2.346084
2015-08-14,25.7300,18.031733,2.346084
2015-08-17,25.7300,18.031733,2.346084
2015-08-18,25.7300,18.031733,2.346084
2015-08-19,25.7300,18.031733,2.346084
2015-08-20,25.7300,18.031733,2.346084
2015-08-21,25.7300,18.031733,2.346084
2015-08-24,25.7300,18.031733,2.346084
2015-08-25,25.7300,18.031733,2.346084
2015-08-26,25.7300,18.031733,2.346084
2015-08-27,25.7300,18.031733,2.346084
2015-08-28,25.7300,19.036692,2.414572
2015-08-31,25.7300,19.036692,2.414572
2015-09-01,25.7300,19.036692,2.414572
2015-09-02,25.7300,19.036692,2.414572
2015-09-07,25.7300,19.036692,2.414572
2015-09-08,25.7300,19.036692,2.414572
2015-09-09,25.7300,19.036692,2.414572
2015-09-10,25.7300,19.036692,2.414572
2015-09-11,25.7300,19.036692,2.414572
2015-09-14,25.7300,19.036692,2.414572
2015-09-15,25.7300,19.036692,2.414572
2015-09-16,25.7300,19.036692,2.414572
2015-09-17,25.7300,19.036692,2.414572
2015-09-18,25.7300,19.036692,2.414572
2015-09-21,25.7300,19.036692,2.414572
2015-09-22,25.7300,19.036692,2.414572
2015-09-23,25.7300,19.036692,2.414572
2015-09-24,25.7300,19.036692,2.414572
2015-09-25,25.7300,19.036692,2.414572
2015-09-28,25.7300,19.036692,2.414572
2015-09-29,25.7300,19.036692,2.414572
2015-09-30,25.7300,19.036692,2.414572
2015-10-08,25.7300,19.036692,2.414572
2015-10-09,25.7300,19.036692,2.414572
2015-10-12,25.7300,19.036692,2.414572
2015-10-13,25.7300,19.036692,2.414572
2015-10-14,25.7300,19.036692,2.414572
2015-10-15,25.7300,19.036692,2.414572
2015-10-16,25.7300,19.036692,2.414572
2015-10-19,25.7300,19.036692,2.414572
2015-10-20,25.7300,19.036692,2.414572
2015-10-21,25.7300,19.036692,2.414572
2015-10-22,25.7300,19.036692,2.414572
2015-10-23,25.7300,19.036692,2.414572
2015-10-26,25.7300,19.036692,2.414572
2015-10-27,25.7300,19.036692,2.414572
2015-10-28,25.7300,19.036692,2.414572
2015-10-29,25.7300,17.043491,2.339081
2015-10-30,25.7300,17.043491,2.339081
2015-11-02,24.2000,16.030022,2.199990
2015-11-03,24.0700,15.943911,2.188172
2015-11-04,25.4800,16.877891,2.316353
2015-11-05,25.8200,17.103106,2.347262
2015-11-06,25.9200,17.169346,2.356353
2015-11-09,26.7900,17.745632,2.435444
2015-11-10,26.4500,17.520417,2.404535
2015-11-11,26.1600,17.328322,2.378171
2015-11-12,25.7700,17.069987,2.342717
2015-11-13,25.7500,17.056739,2.340899
2015-11-16,25.6400,16.983875,2.330899
2015-11-17,25.9100,17.162722,2.355444
2015-11-18,26.0200,17.235586,2.365444
2015-11-19,26.2800,17.407809,2.389080
2015-11-20,26.0000,17.222338,2.363626
2015-11-23,25.4500,16.858019,2.313626
2015-11-24,25.2800,16.745412,2.298172
2015-11-25,25.3300,16.778532,2.302717
2015-11-26,25.1700,16.672548,2.288172
2015-11-27,24.2600,16.069766,2.205445
2015-11-30,24.0300,15.917415,2.184536
2015-12-01,24.7900,16.420837,2.253626
2015-12-02,25.6800,17.010371,2.334535
2015-12-03,25.6100,16.964003,2.328172
2015-12-04,25.3000,16.758660,2.299990
2015-12-07,25.5500,16.924259,2.322717
2015-12-08,24.8500,16.460581,2.259081
2015-12-09,24.8700,16.473829,2.260899
2015-12-10,24.5200,16.241990,2.229081
2015-12-11,24.6000,16.294981,2.236354
2015-12-14,24.9200,16.506949,2.265445
2015-12-15,25.1300,16.646052,2.284535
2015-12-16,24.9300,16.513573,2.266354
2015-12-17,25.5400,16.917635,2.321808
2015-12-18,25.9500,17.189218,2.359081
2015-12-21,27.6900,18.341790,2.517262
2015-12-22,27.6900,18.341790,2.517262
2015-12-23,27.4800,18.202687,2.498171
2015-12-24,27.6500,18.315294,2.513625
2015-12-25,27.1200,17.964223,2.465444
2015-12-28,26.4000,17.487297,2.399989
2015-12-29,27.2300,18.037087,2.475444
2015-12-30,27.5600,18.255678,2.505443
2015-12-31,27.2800,18.070207,2.479989
2016-01-04,25.6700,17.003747,2.333626
2016-01-05,26.0000,17.222338,2.363626
2016-01-06,26.5800,17.606529,2.416353
2016-01-07,25.2800,16.745412,2.298172
2016-01-08,25.9100,17.162722,2.355444
2016-01-11,24.0700,15.943911,2.188172
2016-01-12,24.0800,15.950535,2.189081
2016-01-13,24.1100,15.970407,2.191809
2016-01-14,24.3000,16.096262,2.209081
2016-01-15,23.6000,15.632584,2.145445
2016-01-18,23.9400,15.857799,2.176354
2016-01-19,24.9100,16.500325,2.264535
2016-01-20,24.6100,16.301605,2.237263
2016-01-21,24.0400,15.924039,2.185445
2016-01-22,24.0800,15.950535,2.189081
2016-01-25,24.4400,16.188998,2.221808
2016-01-26,23.5500,15.599464,2.140900
2016-01-27,22.9500,15.202025,2.086354
2016-01-28,22.6800,15.023178,2.061809
2016-01-29,23.6600,15.672328,2.150900
2016-02-01,24.0200,15.910791,2.183627
2016-02-02,24.2000,16.030022,2.199990
2016-02-03,24.2900,16.089638,2.208172
2016-02-04,24.3200,16.109510,2.210899
2016-02-05,23.6800,15.685576,2.152718
2016-02-15,23.2700,15.413993,2.115445
2016-02-16,24.0400,15.924039,2.185445
2016-02-17,23.9400,15.857799,2.176354
2016-02-18,23.4500,15.533224,2.131809
2016-02-19,23.3000,15.433864,2.118172
2016-02-22,23.8500,15.798183,2.168172
2016-02-23,24.0000,15.897543,2.181809
2016-02-24,24.1900,16.023398,2.199081
2016-02-25,23.0800,15.288137,2.098173
2016-02-26,23.4400,15.526600,2.130900
2016-02-29,22.4600,14.877450,2.041809
2016-03-01,22.8300,15.122538,2.075445
2016-03-02,23.8700,15.811431,2.169990
2016-03-03,24.5000,16.228742,2.227263
2016-03-04,25.1700,16.672548,2.288172
2016-03-07,25.3600,16.798404,2.305444
2016-03-08,25.0600,16.599684,2.278172
2016-03-09,24.7900,16.420837,2.253626
2016-03-10,25.1400,16.652676,2.285444
2016-03-11,25.4000,16.824899,2.309081
2016-03-14,25.4500,16.858019,2.313626
2016-03-15,25.5200,16.904387,2.319990
2016-03-16,25.2800,16.745412,2.298172
2016-03-17,25.5000,16.891139,2.318172
2016-03-18,26.1000,17.288578,2.372717
2016-03-21,26.4000,17.487297,2.399989
2016-03-22,26.4700,17.533665,2.406353
2016-03-23,26.3400,17.447553,2.394535
2016-03-24,26.7000,17.686016,2.427262
2016-03-25,27.2500,18.050335,2.477262
2016-03-28,28.0800,17.258531,2.460037
2016-03-29,28.0000,17.209361,2.453028
2016-03-30,28.1200,17.283116,2.463541
2016-03-31,28.1100,17.276970,2.462665
2016-04-01,27.9900,17.203215,2.452152
2016-04-05,28.0800,17.258531,2.460037
2016-04-06,28.5900,17.571987,2.504717
2016-04-07,27.7900,17.080291,2.434631
2016-04-08,27.2500,16.748396,2.387322
2016-04-11,27.2400,16.742250,2.386446
2016-04-12,27.2000,16.717665,2.382942
2016-04-13,27.3700,16.822151,2.397835
2016-04-14,27.6100,16.969660,2.418861
2016-04-15,27.7000,17.024975,2.426746
2016-04-18,26.9900,16.588595,2.364544
2016-04-19,26.6800,16.398063,2.337386
2016-04-20,26.2000,16.103045,2.295334
2016-04-21,26.2800,16.152215,2.302342
2016-04-22,26.8000,16.471817,2.347899
2016-04-25,27.1400,16.680788,2.377685
2016-04-26,27.3000,16.779127,2.391703
2016-04-27,27.7100,17.031122,2.427622
2016-04-28,27.5300,16.920490,2.411853
2016-04-29,28.4000,15.672970,2.331832
2016-05-03,31.0000,17.107819,2.545310
2016-05-04,30.6600,16.920185,2.517393
2016-05-05,30.4000,16.776700,2.496046
2016-05-06,29.3100,16.175167,2.406549
2016-05-09,29.2700,16.153092,2.403265
2016-05-10,29.7200,16.401432,2.440213
2016-05-11,30.3200,16.732551,2.489477
2016-05-12,30.1000,16.611140,2.471414
2016-05-13,29.8800,16.489730,2.453350
2016-05-16,29.8200,16.456618,2.448424
2016-05-17,29.3500,16.197242,2.409834
2016-05-18,29.2000,16.114462,2.397518
2016-05-19,29.0500,16.031682,2.385202
2016-05-20,29.4400,16.246909,2.417223
2016-05-23,29.9900,16.550435,2.462382
2016-05-24,29.5000,16.280021,2.422150
2016-05-25,28.9200,15.959940,2.374528
2016-05-26,28.8800,15.937865,2.371243
2016-05-27,28.8600,15.926828,2.369601
2016-05-30,28.8000,15.893716,2.364675
2016-05-31,30.0300,16.572510,2.465666
2016-06-01,29.9200,16.511805,2.456634
2016-06-02,30.2800,16.710476,2.486193
2016-06-03,31.3300,17.289935,2.572405
2016-06-06,31.1200,17.174043,2.555163
2016-06-07,31.3200,17.284416,2.571584
2016-06-08,30.7000,16.942259,2.520678
2016-06-13,29.9900,16.550435,2.462382
2016-06-14,30.4000,16.776700,2.496046
2016-06-15,31.3500,17.300972,2.574047
2016-06-16,31.1600,17.196117,2.558447
2016-06-17,32.7100,18.051508,2.685712
2016-06-20,32.1500,17.742464,2.639733
2016-06-21,31.7800,17.538274,2.609353
2016-06-22,31.9800,17.648647,2.625774
2016-06-23,31.9600,17.637610,2.624132
2016-06-24,31.2100,17.223711,2.562552
2016-06-27,32.2400,17.792132,2.647122
2016-06-28,32.2700,17.808688,2.649585
2016-06-29,32.1900,17.764539,2.643017
2016-06-30,32.5300,17.952173,2.670933
2016-07-01,32.3700,17.863874,2.657796
2016-07-04,32.4700,17.919061,2.666007
2016-07-05,32.9900,18.206031,2.708702
2016-07-06,35.4100,19.541544,2.907401
2016-07-07,34.8200,19.215944,2.858958
2016-07-08,35.7000,19.701585,2.931212
2016-07-11,37.3400,20.606644,3.065867
2016-07-12,38.0700,21.009506,3.125805
2016-07-13,37.4200,20.650793,3.072435
2016-07-14,37.1200,20.485234,3.047803
2016-07-15,37.1400,20.496271,3.049445
2016-07-18,37.0200,20.430047,3.039592
2016-07-19,35.4700,19.574656,2.912327
2016-07-20,35.2600,19.458764,2.895085
2016-07-21,35.6300,19.662955,2.925464
2016-07-22,34.9100,19.265612,2.866347
2016-07-25,34.6400,19.116608,2.844178
2016-07-26,35.6100,19.651917,2.923822
2016-07-27,35.0800,19.359429,2.880305
2016-07-28,35.7900,19.751253,2.938601
2016-07-29,36.1700,19.960962,2.969802
2016-08-01,34.8300,19.221462,2.859779
2016-08-02,34.6400,19.116608,2.844178
2016-08-03,34.9300,19.276649,2.867989
2016-08-04,34.9000,19.260093,2.865526
2016-08-05,34.4200,18.995198,2.826115
2016-08-08,34.4600,19.017272,2.829399
2016-08-09,35.3600,19.513951,2.903295
2016-08-10,34.9600,19.293205,2.870453
2016-08-11,35.5200,19.602249,2.916432
2016-08-12,35.6600,19.679511,2.927927
2016-08-15,36.6000,20.198264,3.005108
2016-08-16,36.2000,19.977518,2.972265
2016-08-17,36.5500,20.170671,3.001002
2016-08-18,35.9500,19.839551,2.951738
2016-08-19,35.6200,19.657436,2.924643
2016-08-22,35.8100,19.762290,2.940243
2016-08-23,35.3500,19.508432,2.902474
2016-08-24,35.0300,19.654806,3.009862
2016-08-25,34.7900,19.520146,2.989240
2016-08-26,34.5700,19.396707,2.970338
2016-08-29,34.5100,19.363042,2.965182
2016-08-30,34.7300,19.486481,2.984085
2016-08-31,34.9100,19.587476,2.999551
2016-09-01,34.3100,19.250825,2.947998
2016-09-02,33.8500,18.992726,2.908473
2016-09-05,34.0100,19.082499,2.922221
2016-09-06,34.3400,19.267657,2.950575
2016-09-07,33.8100,18.970282,2.905036
2016-09-08,33.5800,18.841233,2.885274
2016-09-09,33.4000,18.740238,2.869808
2016-09-12,32.1200,18.022049,2.759828
2016-09-13,32.4500,18.207207,2.788182
2016-09-14,32.1200,18.022049,2.759828
2016-09-19,32.5400,18.257705,2.795915
2016-09-20,32.5300,18.252094,2.795056
2016-09-21,32.6800,18.336256,2.807944
2016-09-22,33.4800,18.785124,2.876682
2016-09-23,33.2800,18.672907,2.859498
2016-09-26,32.2800,18.111822,2.773575
2016-09-27,32.5200,18.246483,2.794197
2016-09-28,32.3200,18.134266,2.777012
2016-09-29,32.6800,18.336256,2.807944
2016-09-30,33.3600,18.717794,2.866371
2016-10-10,33.6700,18.891731,2.893007
2016-10-11,33.4700,18.779514,2.875823
2016-10-12,33.4900,18.790735,2.877541
2016-10-13,33.0500,18.543858,2.839735
2016-10-14,33.1300,18.588745,2.846609
2016-10-17,33.3000,18.684129,2.861216
2016-10-18,33.8900,19.015169,2.911910
2016-10-19,33.8000,18.964672,2.904177
2016-10-20,33.6400,18.874898,2.890430
2016-10-21,33.5700,18.835622,2.884415
2016-10-24,33.7100,18.914174,2.896444
2016-10-25,34.3300,19.262047,2.949716
2016-10-26,34.9300,19.598698,3.001270
2016-10-27,34.6500,19.441594,2.977211
2016-10-28,35.3300,20.093379,2.954420
2016-10-31,34.9800,19.894322,2.925152
2016-11-01,35.1900,20.013756,2.942713
2016-11-02,34.6400,19.700953,2.896720
2016-11-03,34.7800,19.780575,2.908427
2016-11-04,34.2800,19.496208,2.866616
2016-11-07,34.5400,19.644079,2.888358
2016-11-08,34.9200,19.860198,2.920135
2016-11-09,34.7000,19.735077,2.901737
2016-11-10,35.0000,19.905697,2.926824
2016-11-11,34.7900,19.786263,2.909264
2016-11-14,34.3500,19.536020,2.872469
2016-11-15,34.8100,19.797637,2.910936
2016-11-16,34.5300,19.638392,2.887521
2016-11-17,34.6100,19.683891,2.894211
2016-11-18,34.4600,19.598581,2.881668
2016-11-21,34.4500,19.592893,2.880832
2016-11-22,34.4200,19.575831,2.878323
2016-11-23,35.0500,19.934134,2.931006
2016-11-24,35.1500,19.991007,2.939368
2016-11-25,35.1700,20.002382,2.941040
2016-11-28,35.4700,20.173002,2.966128
2016-11-29,36.7200,20.883920,3.070657
2016-11-30,35.9300,20.434620,3.004594
2016-12-01,36.1700,20.571116,3.024664
2016-12-02,35.7500,20.332248,2.989542
2016-12-05,35.5400,20.212813,2.971981
2016-12-06,36.1700,20.571116,3.024664
2016-12-07,36.2000,20.588178,3.027173
2016-12-08,36.8000,20.929419,3.077347
2016-12-09,36.6600,20.849796,3.065640
2016-12-12,35.5700,20.229875,2.974490
2016-12-13,36.2600,20.622302,3.032190
2016-12-14,35.4700,20.173002,2.966128
2016-12-15,35.3400,20.099067,2.955256
2016-12-16,35.4500,20.161627,2.964455
2016-12-19,36.0100,20.480119,3.011284
2016-12-20,35.4000,20.133191,2.960274
2016-12-21,35.6300,20.264000,2.979507
2016-12-22,35.4100,20.138878,2.961110
2016-12-23,34.4200,19.575831,2.878323
2016-12-26,34.3500,19.536020,2.872469
2016-12-27,34.3400,19.530332,2.871633
2016-12-28,33.9100,19.285777,2.835675
2016-12-29,33.8500,19.251653,2.830657
2016-12-30,34.4800,19.609955,2.883340
2017-01-03,34.6600,19.712327,2.898392
2017-01-04,35.9000,20.417558,3.002086
2017-01-05,35.9300,20.434620,3.004594
2017-01-06,36.1000,20.531305,3.018810
2017-01-09,36.4500,20.730362,3.048079
2017-01-10,36.5000,20.758798,3.052260
2017-01-11,35.8600,20.394808,2.998741
2017-01-12,35.6000,20.246938,2.976999
2017-01-13,35.6900,20.298124,2.984525
2017-01-16,35.4500,20.161627,2.964455
2017-01-17,35.7600,20.337935,2.990378
2017-01-18,36.9500,21.014729,3.089890
2017-01-19,36.8500,20.957855,3.081528
2017-01-20,36.9100,20.991979,3.086545
2017-01-23,37.3800,21.259284,3.125849
2017-01-24,37.4200,21.282034,3.129193
2017-01-25,37.2700,21.196724,3.116650
2017-01-26,37.0000,21.043165,3.094072
2017-02-03,36.4100,20.707612,3.044734
2017-02-06,36.4500,20.730362,3.048079
2017-02-07,36.4500,20.730362,3.048079
2017-02-08,37.0900,21.094351,3.101598
2017-02-09,37.3400,21.236535,3.122504
2017-02-10,37.8300,21.515215,3.163479
2017-02-13,38.5800,21.941765,3.226197
2017-02-14,38.6600,21.987264,3.232887
2017-02-15,38.4000,21.839393,3.211145
2017-02-16,38.4600,21.873517,3.216162
2017-02-17,38.9500,22.152197,3.257138
2017-02-20,41.4000,23.545596,3.462015
2017-02-21,40.8600,23.238479,3.416859
2017-02-22,41.2800,23.477348,3.451980
2017-02-23,40.4800,23.022360,3.385082
2017-02-24,40.2900,22.914301,3.369193
2017-02-27,39.3900,22.402440,3.293932
2017-02-28,39.5600,22.499125,3.308148
2017-03-01,39.9800,22.737993,3.343270
2017-03-02,39.9600,22.726619,3.341597
2017-03-03,39.9900,22.743681,3.344106
2017-03-06,40.5500,23.062172,3.390935
2017-03-07,41.6500,23.687779,3.482921
2017-03-08,41.1200,23.386350,3.438601
2017-03-09,40.6700,23.130420,3.400970
2017-03-10,40.6600,23.124733,3.400134
2017-03-13,41.6500,23.687779,3.482921
2017-03-14,41.3800,23.534221,3.460343
2017-03-15,41.5400,23.625219,3.473723
2017-03-16,41.0400,23.340852,3.431911
2017-03-17,40.7600,23.181606,3.408496
2017-03-20,41.0900,23.369288,3.436092
2017-03-21,43.3800,24.671690,3.627590
2017-03-22,43.9600,25.001555,3.676092
2017-03-23,43.5600,24.774062,3.642642
2017-03-24,43.2400,24.592067,3.615883
2017-03-27,42.5500,24.199640,3.558182
2017-03-28,42.7700,24.324762,3.576580
2017-03-29,43.1000,24.512444,3.604175
2017-03-30,42.7300,24.302012,3.573235
2017-03-31,43.0000,24.058629,3.467245
2017-04-05,43.1200,24.125769,3.476921
2017-04-06,42.9500,24.030654,3.463214
2017-04-07,42.6900,23.885183,3.442249
2017-04-10,41.6600,23.308895,3.359196
2017-04-11,40.9500,22.911648,3.301946
2017-04-12,42.0500,23.527101,3.390643
2017-04-13,42.8100,23.952323,3.451925
2017-04-14,42.3500,23.694952,3.414833
2017-04-17,42.9600,24.036249,3.464020
2017-04-18,43.8800,24.550992,3.538203
2017-04-19,44.0000,24.618132,3.547879
2017-04-20,45.6500,25.541312,3.680924
2017-04-21,45.6500,25.541312,3.680924
2017-04-24,44.3100,24.791578,3.572875
2017-04-25,46.6000,26.072840,3.757526
2017-04-26,45.7000,25.569287,3.684956
2017-04-27,46.0000,25.737138,3.709146
2017-04-28,45.5000,23.107326,3.408664
2017-05-02,44.6000,22.650258,3.341240
2017-05-03,44.9200,22.812771,3.365213
2017-05-04,44.3800,22.538531,3.324759
2017-05-05,44.1600,22.426803,3.308277
2017-05-08,42.6200,21.644709,3.192907
2017-05-09,43.6700,22.177955,3.271569
2017-05-10,43.4900,22.086541,3.258084
2017-05-11,44.3300,22.513138,3.321013
2017-05-12,44.2500,22.472510,3.315020
2017-05-15,45.1800,22.944813,3.384691
2017-05-16,47.6000,24.173818,3.565987
2017-05-17,46.3600,23.544080,3.473092
2017-05-18,46.5000,23.615180,3.483580
2017-05-19,47.0800,23.909735,3.527031
2017-05-22,47.1300,23.935127,3.530777
2017-05-23,48.2600,24.509002,3.615432
2017-05-24,47.9500,24.351567,3.592208
2017-05-25,47.7300,24.239839,3.575726
2017-05-26,47.5600,24.153504,3.562991
2017-05-31,47.8800,24.316017,3.586964
2017-06-01,48.3400,24.549630,3.621425
2017-06-02,47.9600,24.356646,3.592957
2017-06-05,47.0900,23.914813,3.527780
2017-06-06,48.5100,24.635965,3.634161
2017-06-07,50.9000,25.849734,3.813209
2017-06-08,51.4000,26.103661,3.850667
2017-06-09,52.1700,26.494708,3.908352
2017-06-12,54.8300,27.845598,4.107628
2017-06-13,54.6900,27.774499,4.097140
2017-06-14,53.7000,27.271724,4.022973
2017-06-15,52.2100,26.515022,3.911349
2017-06-16,52.0200,26.418530,3.897115
2017-06-19,52.5700,26.697849,3.938318
2017-06-20,52.2000,26.509944,3.910600
2017-06-21,54.6100,27.733870,4.091146
2017-06-22,54.1500,27.500258,4.056685
2017-06-23,55.0000,27.931933,4.120364
2017-06-26,56.7400,28.815598,4.250717
2017-06-27,57.1600,29.028896,4.282181
2017-06-28,55.6400,28.256959,4.168310
2017-06-29,55.4200,28.145231,4.151828
2017-06-30,55.6600,28.267116,4.169808
2017-07-03,54.0300,27.439315,4.047695
2017-07-04,52.5500,26.687692,3.936820
2017-07-05,53.4200,27.129525,4.001997
2017-07-06,52.9900,26.911148,3.969783
2017-07-07,51.8000,26.306802,3.880633
2017-07-10,52.7900,26.809577,3.954800
2017-07-11,53.6900,27.266645,4.022224
2017-07-12,52.1800,26.499787,3.909101
2017-07-13,52.1800,26.499787,3.909101
2017-07-14,52.5400,26.682614,3.936071
2017-07-17,51.5100,26.159525,3.858908
2017-07-18,52.5900,26.708007,3.939817
2017-07-19,53.7100,27.276802,4.023722
2017-07-20,54.8100,27.835441,4.106130
2017-07-21,54.7100,27.784656,4.098638
2017-07-24,55.9100,28.394080,4.188537
2017-07-25,55.3600,28.114760,4.147333
2017-07-26,54.0100,27.429158,4.046197
2017-07-27,53.7500,27.297116,4.026719
2017-07-28,55.7300,28.302666,4.175052
2017-07-31,55.7600,28.317902,4.177299
2017-08-01,56.5800,28.734341,4.238730
2017-08-02,55.7100,28.292509,4.173554
2017-08-03,54.5000,27.678006,4.082906
2017-08-04,54.0900,27.469787,4.052190
2017-08-07,56.0000,28.439786,4.195279
2017-08-08,55.8100,28.343294,4.181045
