date,close,peTTM,pbMRQ
2022-05-16,83.9600,-8.659833,2.992301
2022-05-17,84.7500,-8.741315,3.020456
2022-05-18,84.9500,-8.761944,3.027584
2022-05-19,84.3500,-8.700058,3.006200
2022-05-20,86.9900,-8.972354,3.100289
2022-05-23,87.3100,-9.005360,3.111694
2022-05-24,83.8800,-8.651581,2.989450
2022-05-25,84.2200,-8.686650,3.001567
2022-05-26,83.6300,-8.625796,2.980540
2022-05-27,84.5400,-8.719655,3.012972
2022-05-30,85.5700,-8.825892,3.049681
2022-05-31,88.9000,-9.171083,3.168958
2022-06-01,88.1000,-9.088554,3.140441
2022-06-02,90.9000,-9.388886,3.244217
2022-06-06,94.9200,-9.804104,3.387690
2022-06-07,94.9600,-9.818689,3.392730
2022-06-08,104.1800,-10.772020,3.722142
2022-06-09,99.2000,-10.257098,3.544217
2022-06-10,97.9000,-10.122680,3.497770
2022-06-13,96.1100,-9.937597,3.433817
2022-06-14,92.0200,-9.514699,3.287690
2022-06-15,91.2600,-9.436116,3.260537
2022-06-16,91.6800,-9.479543,3.275542
2022-06-17,93.9900,-9.718393,3.358074
2022-06-20,94.0800,-9.757586,3.371616
2022-06-21,97.1400,-10.074956,3.481280
2022-06-22,95.8800,-9.944274,3.436124
2022-06-23,97.2300,-10.084291,3.484505
2022-06-24,102.1800,-10.597684,3.661902
2022-06-27,103.0000,-10.687526,3.692946
2022-06-28,100.9600,-10.475851,3.619804
2022-06-29,100.0600,-10.383575,3.587919
2022-06-30,99.3300,-10.308415,3.561949
2022-07-01,100.3000,-10.409081,3.596733
2022-07-04,107.3000,-11.135537,3.847751
2022-07-05,107.6000,-11.172451,3.860506
2022-07-06,112.0900,-11.638662,4.021600
2022-07-07,107.7900,-11.192180,3.867323
2022-07-08,106.8200,-11.091461,3.832521
2022-07-11,105.0800,-10.910792,3.770093
2022-07-12,102.1800,-10.609675,3.666046
2022-07-13,102.8500,-10.679244,3.690084
2022-07-14,104.0200,-10.800729,3.732062
2022-07-15,105.0300,-10.905600,3.768299
2022-07-18,106.7000,-11.079107,3.828252
2022-07-19,103.5800,-10.755144,3.716311
2022-07-20,106.7000,-11.079107,3.828252
2022-07-21,106.7200,-11.081183,3.828970
2022-07-22,107.9700,-11.210976,3.873818
2022-07-25,105.8200,-10.987733,3.796679
2022-07-26,101.3800,-10.526709,3.637378
2022-07-27,102.1000,-10.601469,3.663210
2022-07-28,102.2900,-10.621198,3.670027
2022-07-29,100.3000,-10.414568,3.598629
2022-08-01,99.5000,-10.338863,3.572470
2022-08-02,95.8600,-9.960637,3.441778
2022-08-03,97.9500,-10.177805,3.516818
2022-08-04,99.9500,-10.385621,3.588627
2022-08-05,112.0500,-11.642910,4.023068
2022-08-08,116.2500,-12.079325,4.173865
2022-08-09,116.6300,-12.118810,4.187509
2022-08-10,111.7000,-11.606542,4.010501
2022-08-11,112.8500,-11.726037,4.051791
2022-08-12,112.8000,-11.720841,4.049996
2022-08-15,110.2800,-11.458993,3.959517
2022-08-16,110.6800,-11.500556,3.973879
2022-08-17,108.9200,-11.317678,3.910687
2022-08-18,107.2000,-11.138956,3.848932
2022-08-19,104.5200,-10.860482,3.752709
2022-08-22,104.0600,-10.812684,3.736193
2022-08-23,101.6000,-10.557070,3.647869
2022-08-24,99.3700,-10.325355,3.567802
2022-08-25,100.8500,-10.479139,3.620940
2022-08-26,103.4100,-10.745144,3.712855
2022-08-29,102.2500,-10.624610,3.671206
2022-08-30,99.2000,-10.307690,3.561698
2022-08-31,100.3000,-9.694456,3.788206
2022-09-01,99.9000,-9.663607,3.776151
2022-09-02,100.0900,-9.681986,3.783333
2022-09-05,98.1900,-9.498193,3.711514
2022-09-06,98.8100,-9.558168,3.734950
2022-09-07,98.5100,-9.529148,3.723610
2022-09-08,98.1400,-9.493357,3.709624
2022-09-09,101.2200,-9.791294,3.826046
2022-09-13,100.2000,-9.698787,3.789898
2022-09-14,97.5600,-9.443251,3.690045
2022-09-15,95.8100,-9.273861,3.623854
2022-09-16,95.2400,-9.218688,3.602295
2022-09-19,90.8600,-8.794729,3.436628
2022-09-20,92.4900,-8.952504,3.498280
2022-09-21,92.0300,-8.907978,3.480882
2022-09-22,89.8800,-8.699870,3.399561
2022-09-23,88.2400,-8.541128,3.337531
2022-09-26,87.1400,-8.434654,3.295926
2022-09-27,88.9000,-8.605012,3.362495
2022-09-28,87.0300,-8.424007,3.291765
2022-09-29,88.1400,-8.531448,3.333749
2022-09-30,85.8800,-8.312693,3.248268
2022-10-10,84.3300,-8.168009,3.191731
2022-10-11,84.7400,-8.207720,3.207249
2022-10-12,84.3000,-8.165103,3.190596
2022-10-13,95.6900,-9.268312,3.621686
2022-10-14,101.2000,-9.801998,3.830229
2022-10-17,104.1000,-10.082885,3.939988
2022-10-18,116.5800,-11.291669,4.412333
2022-10-19,113.9500,-11.036933,4.312792
2022-10-20,112.0000,-10.848061,4.238988
2022-10-21,118.1600,-11.444704,4.472133
2022-10-24,113.7300,-11.015624,4.304466
2022-10-25,113.7200,-11.014656,4.304087
2022-10-26,117.9000,-11.419521,4.462292
2022-10-27,119.6700,-11.590959,4.529283
2022-10-28,119.1000,-11.535750,4.507710
2022-10-31,125.8100,-12.185665,4.761671
2022-11-01,124.0000,-12.016796,4.695683
2022-11-02,126.8200,-12.290081,4.802472
2022-11-03,133.1800,-12.906426,5.043315
2022-11-04,131.5900,-12.752340,4.983104
2022-11-07,135.0800,-13.090554,5.115265
2022-11-08,133.2600,-12.914179,5.046345
2022-11-09,133.0500,-12.893828,5.038392
2022-11-10,131.6500,-12.758154,4.985376
2022-11-11,133.3100,-12.919024,5.048238
2022-11-14,138.4000,-12.715552,5.632496
2022-11-15,131.9500,-12.122956,5.369999
2022-11-16,132.3000,-12.155112,5.384243
2022-11-17,130.1100,-11.953905,5.295116
2022-11-18,128.0900,-11.768317,5.212908
2022-11-21,127.2100,-11.687467,5.177094
2022-11-22,120.2000,-11.043420,4.891807
2022-11-23,117.3000,-10.776982,4.773785
2022-11-24,118.7300,-10.908364,4.831982
2022-11-25,117.3200,-10.778819,4.774599
2022-11-28,118.4600,-10.883557,4.820993
2022-11-29,122.1200,-11.219821,4.969945
2022-11-30,120.4300,-11.066232,4.901911
2022-12-01,122.4200,-11.258670,4.987154
2022-12-02,123.7600,-11.381906,5.041743
2022-12-05,125.2400,-11.518018,5.102035
2022-12-06,118.2200,-10.872406,4.816054
2022-12-07,119.5000,-10.990124,4.868199
2022-12-08,122.5100,-11.266947,4.990820
2022-12-09,126.5300,-11.636656,5.154587
2022-12-12,124.8800,-11.484910,5.087369
2022-12-13,125.7200,-11.562163,5.121589
2022-12-14,124.8200,-11.479392,5.084925
2022-12-15,128.2100,-11.791162,5.223027
2022-12-16,127.8500,-11.758054,5.208361
2022-12-19,124.0000,-11.403978,5.051520
2022-12-20,123.1200,-11.323047,5.015670
2022-12-21,128.3100,-11.800359,5.227101
2022-12-22,129.0900,-11.872093,5.258877
2022-12-23,137.8800,-12.680488,5.616964
2022-12-26,132.1200,-12.150755,5.382313
2022-12-27,132.4100,-12.177426,5.394127
2022-12-28,132.3100,-12.168229,5.390053
2022-12-29,134.0500,-12.328253,5.460937
2022-12-30,132.4500,-12.181104,5.395756
2023-01-03,136.3100,-12.547776,5.558178
2023-01-04,142.6200,-13.128632,5.815474
2023-01-05,144.8000,-13.329308,5.904366
2023-01-06,142.6600,-13.132314,5.817105
2023-01-09,145.3900,-13.383619,5.928424
2023-01-10,144.8500,-13.333911,5.906405
2023-01-11,148.5500,-13.674508,6.057276
2023-01-12,146.5100,-13.486719,5.974093
2023-01-13,154.5000,-14.222224,6.299893
2023-01-16,157.2500,-14.475371,6.412027
2023-01-17,156.2000,-14.378715,6.369213
2023-01-18,155.0000,-14.268251,6.320281
2023-01-19,160.5100,-14.775464,6.544957
2023-01-20,160.5400,-14.778226,6.546180
2023-01-30,154.0000,-14.177257,6.279975
2023-01-31,148.7400,-13.693021,6.065477
2023-02-01,151.1900,-13.941219,6.175419
2023-02-02,154.0100,-14.201251,6.290603
2023-02-03,158.6200,-14.626339,6.478900
2023-02-06,151.8000,-13.997467,6.200335
2023-02-07,152.3100,-14.044494,6.221166
2023-02-08,153.1200,-14.119184,6.254251
2023-02-09,152.3000,-14.043572,6.220757
2023-02-10,147.2500,-13.577912,6.014488
2023-02-13,149.1700,-13.754955,6.092911
2023-02-14,150.0900,-13.839788,6.130489
2023-02-15,146.1000,-13.471871,5.967516
2023-02-16,144.0000,-13.278230,5.881740
2023-02-17,141.0000,-13.001600,5.759204
2023-02-20,142.0000,-13.093810,5.800050
2023-02-21,138.9900,-12.816258,5.677105
2023-02-22,138.9500,-12.812570,5.675471
2023-02-23,137.1300,-12.644748,5.601132
2023-02-24,136.2100,-12.559914,5.563555
2023-02-27,132.7300,-12.240612,5.422116
2023-02-28,140.5400,-13.947914,5.741160
2023-03-01,144.9600,-14.386578,5.921720
2023-03-02,143.6000,-14.265420,5.871850
2023-03-03,142.7000,-14.176013,5.835049
2023-03-06,146.7000,-14.573378,5.998610
2023-03-07,144.8400,-14.388603,5.922554
2023-03-08,139.7000,-13.877989,5.712378
2023-03-09,141.4000,-14.055983,5.785643
2023-03-10,138.0500,-13.732393,5.652448
2023-03-13,136.5100,-13.579203,5.589393
2023-03-14,148.7100,-14.792786,6.088921
2023-03-15,149.4700,-14.868386,6.120040
2023-03-16,140.6000,-13.986052,5.756858
2023-03-17,135.6100,-13.489676,5.552543
2023-03-20,136.4800,-13.576219,5.588165
2023-03-21,141.9200,-14.117357,5.810905
2023-03-22,138.8200,-13.808988,5.683976
2023-03-23,135.5400,-13.482713,5.549677
2023-03-24,134.0300,-13.332507,5.487850
2023-03-27,134.1900,-13.348423,5.494401
2023-03-28,132.1500,-13.145496,5.410873
2023-03-29,131.9100,-13.121622,5.401046
2023-03-30,130.9800,-13.029678,5.363201
2023-03-31,130.8100,-13.012767,5.356240
2023-04-03,131.5000,-13.090593,5.388274
2023-04-04,128.8900,-12.830772,5.281328
2023-04-06,135.9800,-13.536569,5.571844
2023-04-07,154.5800,-15.388166,6.333988
2023-04-10,158.6000,-15.788350,6.498710
2023-04-11,156.0000,-15.529524,6.392173
2023-04-12,153.9500,-15.325450,6.308174
2023-04-13,160.0700,-15.934686,6.558943
2023-04-14,165.0000,-16.425458,6.760953
2023-04-17,164.7000,-16.395594,6.748660
2023-04-18,165.3500,-16.460300,6.775294
2023-04-19,164.2300,-16.348806,6.729401
2023-04-20,163.3300,-16.259213,6.692524
2023-04-21,161.8000,-16.106904,6.629831
2023-04-24,158.4500,-15.773417,6.492563
2023-04-25,155.0000,-15.429976,6.351198
2023-04-26,151.5800,-15.089521,6.786834
2023-04-27,156.1600,-15.545452,6.991899
2023-04-28,159.6500,-15.892875,7.148160
2023-05-04,163.0500,-16.243422,7.305826
2023-05-05,154.5700,-15.887482,6.925860
2023-05-08,155.5000,-15.983072,6.967531
2023-05-09,147.4900,-15.159764,6.608625
2023-05-10,147.1200,-15.121733,6.592046
2023-05-11,147.4000,-15.150513,6.604592
2023-05-12,148.4500,-15.258437,6.651639
2023-05-15,148.8800,-15.302635,7.075006
2023-05-16,150.1800,-15.436255,7.136784
2023-05-17,142.1600,-14.611920,6.755662
2023-05-18,142.5100,-14.647894,6.772294
2023-05-19,143.0000,-14.698259,6.795580
2023-05-22,147.2000,-15.129956,6.995170
2023-05-23,147.3100,-15.141262,7.000398
2023-05-24,146.2100,-15.028199,6.948124
2023-05-25,145.3200,-14.936720,6.905830
2023-05-26,144.1300,-14.814406,6.849279
2023-05-29,144.8500,-14.889439,6.883970
2023-05-30,143.0500,-14.705571,6.798960
2023-05-31,136.9700,-14.080545,6.509987
2023-06-01,137.7900,-14.173740,6.553074
2023-06-02,138.3900,-14.235459,6.581609
2023-06-05,135.3300,-13.920693,6.436081
2023-06-06,129.6600,-13.349164,6.171841
2023-06-07,132.7200,-13.664207,6.317497
2023-06-08,130.3500,-13.420203,6.204685
2023-06-09,130.9400,-13.480947,6.232769
2023-06-12,134.8200,-13.880413,6.417458
2023-06-13,132.1200,-13.602434,6.288937
2023-06-14,130.6800,-13.454178,6.220393
2023-06-15,112.3000,-11.561863,5.345501
2023-06-16,117.4200,-12.090031,5.589694
2023-06-19,117.0000,-12.076946,5.583644
2023-06-20,116.0100,-11.974756,5.536398
2023-06-21,111.3500,-11.493743,5.314007
2023-06-26,111.2700,-11.534938,5.333053
2023-06-27,111.6000,-11.569148,5.348870
2023-06-28,110.3000,-11.434382,5.286562
2023-06-29,109.6600,-11.369015,5.256340
2023-06-30,109.1100,-11.316936,5.232262
2023-07-03,111.5700,-11.572089,5.350229
2023-07-04,121.9200,-12.645595,5.846553
2023-07-05,122.4400,-12.699530,5.871489
2023-07-06,120.0000,-12.446452,5.754481
2023-07-07,120.6700,-12.515945,5.786611
2023-07-10,119.1300,-12.356215,5.712761
2023-07-11,120.2500,-12.472382,5.766470
2023-07-12,116.2700,-12.059575,5.575613
2023-07-13,119.4500,-12.389406,5.728107
2023-07-14,118.4700,-12.287760,5.681112
2023-07-17,118.9000,-12.332359,5.701732
2023-07-18,118.7600,-12.317839,5.695018
2023-07-19,117.9600,-12.234862,5.656655
2023-07-20,117.4800,-12.185076,5.633637
2023-07-21,118.5200,-12.292946,5.683509
2023-07-24,119.0100,-12.343769,5.707007
2023-07-25,118.1500,-12.254569,5.665766
2023-07-26,121.7400,-12.626926,5.837921
2023-07-27,126.6400,-13.135156,6.072896
2023-07-28,133.9000,-13.888166,6.421042
2023-07-31,130.8300,-13.573896,6.275743
2023-08-01,127.2000,-13.201721,6.103672
2023-08-02,124.4900,-12.920458,5.973633
2023-08-03,122.6900,-13.803861,5.887260
2023-08-04,125.9000,-14.165018,6.041292
2023-08-07,117.0100,-13.164804,5.614706
2023-08-08,117.9400,-13.269438,5.659332
2023-08-09,120.7000,-13.579966,5.791771
2023-08-10,121.4700,-13.666599,5.828719
2023-08-11,120.5000,-13.557464,5.782174
2023-08-14,122.8600,-13.822988,5.895418
2023-08-15,126.1800,-14.196521,6.054727
2023-08-16,122.4300,-13.774608,5.874784
2023-08-17,120.0600,-13.507960,5.761060
2023-08-18,117.9500,-13.270563,5.659812
2023-08-21,119.0000,-13.388699,5.710196
2023-08-22,119.0000,-13.388699,5.710196
2023-08-23,118.9000,-13.377448,5.705398
2023-08-24,126.7900,-14.265152,6.083998
2023-08-25,123.9000,-13.939998,5.945322
2023-08-28,126.0300,-14.179645,6.047530
2023-08-29,134.6200,-15.146106,6.459720
2023-08-30,137.5200,-15.472385,6.846410
2023-08-31,133.0000,-14.965595,6.622159
2023-09-01,131.8900,-14.857748,6.574438
2023-09-04,131.7000,-14.836344,6.564967
2023-09-05,131.1100,-14.769879,6.535556
2023-09-06,128.3000,-14.453325,6.395484
2023-09-07,125.7500,-14.166061,6.268372
2023-09-08,126.4300,-14.242665,6.302268
2023-09-11,135.3600,-15.248653,6.747410
2023-09-12,136.2100,-15.344407,6.789781
2023-09-13,134.0100,-15.096572,6.680115
2023-09-14,131.7300,-14.839724,6.566462
2023-09-15,137.8900,-15.533664,6.873525
2023-09-18,142.8000,-16.096085,7.122392
2023-09-19,144.8200,-16.323775,7.223143
2023-09-20,138.9000,-15.656486,6.927873
2023-09-21,134.8000,-15.194344,6.723379
2023-09-22,135.1000,-15.228159,6.738342
2023-09-25,140.4100,-15.826690,7.003187
2023-09-26,138.6000,-15.622671,6.912910
2023-09-27,142.0600,-16.012674,7.085483
2023-09-28,141.2500,-15.921373,7.045083
2023-10-09,138.8700,-15.667847,6.932900
2023-10-10,136.6700,-15.419635,6.823068
2023-10-11,142.4400,-16.070629,7.111128
2023-10-12,142.3300,-16.058218,7.105636
2023-10-13,139.7800,-15.770517,6.978331
2023-10-16,136.9600,-15.452354,6.837546
2023-10-17,136.9500,-15.451226,6.837047
2023-10-18,134.9200,-15.222193,6.735702
2023-10-19,133.0500,-15.011213,6.642344
2023-10-20,129.0900,-14.564430,6.444647
2023-10-23,133.3000,-15.039419,6.654825
2023-10-24,134.9800,-15.228963,6.738697
2023-10-25,135.1100,-15.243630,6.745187
2023-10-26,134.7100,-15.198500,6.725218
2023-10-27,142.5000,-16.077398,7.114123
2023-10-30,148.4600,-16.749828,7.411668
2023-10-31,148.5000,-16.756353,7.414555
2023-11-01,147.7200,-16.671619,7.377061
2023-11-02,146.8500,-16.293230,7.209627
2023-11-03,149.6000,-16.598347,7.344639
2023-11-06,155.9300,-17.300670,7.655412
2023-11-07,153.7300,-17.056577,7.547402
2023-11-08,154.1600,-17.104286,7.568513
2023-11-09,151.3000,-16.786965,7.428101
2023-11-10,148.8800,-28.431266,7.309290
2023-11-13,150.0700,-28.658517,7.367714
2023-11-14,151.1500,-28.864762,7.489054
2023-11-15,148.7500,-28.406440,7.370141
2023-11-16,144.7500,-27.642569,7.171952
2023-11-17,145.0000,-27.690311,7.184339
2023-11-20,145.8100,-27.844995,7.224472
2023-11-21,146.0100,-27.883188,7.234382
2023-11-22,144.9700,-27.684582,7.182853
2023-11-23,147.1200,-28.095163,7.289379
2023-11-24,146.3000,-27.938569,7.248750
2023-11-27,152.1800,-29.061459,7.540088
2023-11-28,152.4500,-29.113020,7.553466
2023-11-29,150.0500,-28.654698,7.434552
2023-11-30,152.5300,-29.132326,7.558474
2023-12-01,154.0400,-29.420727,7.633301
2023-12-04,151.0900,-28.870656,7.490583
2023-12-05,151.6300,-28.973841,7.517355
2023-12-06,157.1900,-30.036259,7.793003
2023-12-07,156.4700,-29.898680,7.757307
2023-12-08,162.1000,-30.974475,8.036426
2023-12-11,153.3900,-29.310146,7.604610
2023-12-12,152.5100,-29.141993,7.560983
2023-12-13,151.7600,-28.998681,7.523800
2023-12-14,152.3800,-29.117153,7.554538
2023-12-15,149.7000,-28.605052,7.421671
2023-12-18,147.2500,-28.136899,7.300208
2023-12-19,146.2200,-27.940084,7.249144
2023-12-20,143.8900,-27.494862,7.133629
2023-12-21,139.5100,-26.657921,6.916482
2023-12-22,136.0000,-25.987221,6.742467
2023-12-25,136.5200,-26.086584,6.768247
2023-12-26,137.0900,-26.195501,6.796506
2023-12-27,139.8400,-26.720978,6.932843
2023-12-28,137.9900,-26.367475,6.841125
2023-12-29,139.0400,-26.568112,6.893181
2024-01-02,135.4000,-25.872572,6.712721
2024-01-03,134.5000,-25.712239,6.671122
2024-01-04,134.9000,-25.788707,6.690962
2024-01-05,129.5500,-24.765952,6.425605
2024-01-08,126.4700,-24.177152,6.272839
2024-01-09,132.0000,-25.234317,6.547124
2024-01-10,134.3800,-25.689299,6.665170
2024-01-11,135.0000,-25.807824,6.695922
2024-01-12,134.4900,-25.710327,6.670626
2024-01-15,135.0800,-25.823117,6.699890
2024-01-16,134.3800,-25.689299,6.665170
2024-01-17,127.8600,-24.442877,6.341782
2024-01-18,128.1800,-24.504051,6.357654
2024-01-19,127.2500,-24.326263,6.311526
2024-01-22,120.5000,-23.035872,5.976730
2024-01-23,122.8000,-23.475561,6.090809
2024-01-24,123.6300,-23.634231,6.131976
2024-01-25,119.1400,-22.775882,5.909275
2024-01-26,115.5000,-22.080027,5.728733
2024-01-29,115.5700,-22.093409,5.732205
2024-01-30,113.0000,-21.602104,5.604735
2024-01-31,107.8000,-20.609363,5.347165
2024-02-01,106.7000,-20.399064,5.292602
2024-02-02,102.0100,-19.513634,5.062874
2024-02-05,103.1900,-19.739358,5.121439
2024-02-06,115.0000,-21.998509,5.707583
2024-02-07,117.4600,-22.469086,5.829676
2024-02-08,115.4200,-22.078851,5.728428
2024-02-19,116.2000,-22.228059,5.767140
2024-02-20,116.7900,-22.340920,5.796423
2024-02-21,117.3500,-22.448044,5.824216
2024-02-22,117.6700,-22.509257,5.840098
2024-02-23,119.0000,-22.763674,5.906108
2024-02-26,120.0400,-22.962617,5.957724
2024-02-27,125.0400,-25.239135,6.205880
2024-02-28,128.4000,-25.920326,6.373373
2024-02-29,132.0200,-26.651102,6.553059
2024-03-01,127.7000,-25.785780,6.340290
2024-03-04,128.1800,-25.891131,6.366195
2024-03-05,128.7900,-26.014345,6.396491
2024-03-06,128.0400,-25.862852,6.359241
2024-03-07,124.8800,-25.224562,6.202297
2024-03-08,126.7200,-25.596225,6.293682
2024-03-11,127.9600,-25.846693,6.355268
2024-03-12,130.0000,-26.258753,6.456587
2024-03-13,128.7100,-25.998185,6.392518
2024-03-14,139.0500,-28.107914,6.911264
2024-03-15,137.6600,-27.826936,6.842177
2024-03-18,139.6900,-28.237285,6.943075
2024-03-19,139.7100,-28.241328,6.944069
2024-03-20,140.8800,-28.477835,7.002222
2024-03-21,138.0000,-27.895664,6.859076
2024-03-22,133.3300,-26.951659,6.626961
2024-03-25,131.6700,-26.616102,6.544453
2024-03-26,132.0400,-26.690895,6.562843
2024-03-27,130.2400,-26.327039,6.473377
2024-03-28,130.7700,-26.434174,6.499720
2024-03-29,132.2000,-26.723238,6.570796
2024-04-01,130.6700,-26.413960,6.494749
2024-04-02,127.0100,-25.689506,6.316618
2024-04-03,125.6200,-25.408359,6.247489
2024-04-08,127.1200,-25.711755,6.322089
2024-04-09,130.4800,-26.391361,6.489193
2024-04-10,131.1600,-26.528900,6.523011
2024-04-11,126.9900,-25.685461,6.315624
2024-04-12,125.1900,-25.321386,6.226104
2024-04-15,124.1000,-25.100919,6.171895
2024-04-16,120.1700,-24.306023,5.976443
2024-04-17,120.0100,-24.273660,5.968486
2024-04-18,118.2100,-23.909586,5.878966
2024-04-19,116.3000,-23.523262,5.783975
2024-04-22,119.9000,-24.251411,5.963015
2024-04-23,125.0500,-25.293069,6.219141
2024-04-24,124.4200,-25.165643,6.187809
2024-04-25,129.2000,-26.132463,6.425534
2024-04-26,130.7700,-26.450017,6.503615
2024-04-29,134.5000,-27.204461,7.277968
2024-04-30,133.3100,-26.966168,7.214218
2024-05-06,137.5000,-27.823974,7.443706
2024-05-07,138.4000,-28.006094,7.492428
2024-05-08,134.3500,-27.186552,7.273177
2024-05-09,138.4600,-28.018236,7.495676
2024-05-10,137.4400,-27.811833,7.440457
2024-05-13,131.4100,-28.909813,7.404592
2024-05-14,132.9300,-29.244209,7.490240
2024-05-15,131.8500,-29.006612,7.429385
2024-05-16,131.6300,-28.958213,7.416988
2024-05-17,133.3700,-29.341008,7.515032
2024-05-20,132.1000,-29.061611,7.443471
2024-05-21,128.8500,-28.346621,7.260343
2024-05-22,129.1000,-28.401620,7.274430
2024-05-23,126.2700,-27.779029,7.114967
2024-05-24,121.4700,-26.723043,6.844500
2024-05-27,123.0000,-27.059638,6.930711
2024-05-28,124.8400,-27.464433,7.034390
2024-05-29,122.0600,-26.854524,6.878176
2024-05-30,122.4200,-26.935336,6.898874
2024-05-31,121.5200,-26.737314,6.848155
2024-06-03,120.9500,-26.611900,6.816033
2024-06-04,124.8900,-27.508780,7.045749
2024-06-05,127.5400,-28.092480,7.195250
2024-06-06,124.3900,-27.398648,7.017541
2024-06-07,124.1200,-27.340735,7.002708
2024-06-11,126.9700,-27.968523,7.163502
2024-06-12,126.0100,-27.757058,7.109340
2024-06-13,130.4000,-28.724072,7.357018
2024-06-14,130.0000,-28.635961,7.334451
2024-06-17,127.9000,-28.173381,7.215971
2024-06-18,126.1100,-27.925546,7.152494
2024-06-19,124.1000,-27.514341,7.047173
