date,close,peTTM,pbMRQ
2015-03-17,51.5000,291.169070,5.033527
2015-03-18,53.3500,301.628541,5.214343
2015-03-19,53.8800,304.625038,5.266144
2015-03-20,52.8000,298.518968,5.160587
2015-03-23,53.1100,300.271637,5.190886
2015-03-24,53.4000,301.911229,5.219230
2015-03-25,52.1900,295.070170,5.100966
2015-03-26,54.2200,306.547319,5.299375
2015-03-27,52.8500,298.801657,5.165474
2015-03-30,52.7100,301.043677,5.145156
2015-03-31,52.4000,299.273168,5.114896
2015-04-01,57.6400,329.200484,5.626386
2015-04-02,59.8400,341.765388,5.841134
2015-04-03,61.3500,350.389482,5.988528
2015-04-07,60.3900,344.906614,5.894820
2015-04-08,57.8800,330.571201,5.649813
2015-04-09,56.0000,319.833920,5.466301
2015-04-10,56.9000,324.974108,5.554153
2015-04-13,59.2000,338.110144,5.778662
2015-04-14,57.0500,325.830806,5.568795
2015-04-15,56.0000,319.833920,5.466301
2015-04-16,57.7000,329.543164,5.632243
2015-04-17,57.1500,326.401938,5.578556
2015-04-20,54.8000,312.980336,5.349166
2015-04-21,56.1100,320.462165,5.477039
2015-04-22,57.2500,326.973070,5.588317
2015-04-23,62.9800,359.698933,6.147637
2015-04-24,62.9800,359.698933,6.147637
2015-04-27,62.9800,359.698933,6.147637
2015-04-28,59.5100,271.604428,5.778765
2015-04-29,61.1900,279.271970,5.941903
2015-04-30,60.0000,273.840794,5.826347
2015-05-04,61.3900,280.184772,5.961324
2015-05-05,58.3900,266.492733,5.670006
2015-05-06,58.1500,265.397370,5.646701
2015-05-07,58.7500,268.135778,5.704964
2015-05-08,59.5000,271.558787,5.777794
2015-05-11,63.0900,287.943595,6.126403
2015-05-12,64.5000,294.378854,6.263323
2015-05-13,63.1300,288.126156,6.130288
2015-05-14,62.7500,286.391830,6.093388
2015-05-15,60.8200,277.583285,5.905973
2015-05-18,62.5000,285.250827,6.069111
2015-05-19,64.5600,294.652694,6.269149
2015-05-20,66.1900,302.092036,6.427431
2015-05-21,72.8100,332.305804,7.070272
2015-05-22,76.0000,346.865006,7.380039
2015-05-25,76.0000,346.865006,7.380039
2015-05-26,76.0000,346.865006,7.380039
2015-05-27,76.0000,346.865006,7.380039
2015-05-28,76.0000,346.865006,7.380039
2015-05-29,76.0000,346.865006,7.380039
2015-06-01,76.0000,346.865006,7.380039
2015-06-02,76.0000,346.865006,7.380039
2015-06-03,76.0000,346.865006,7.380039
2015-06-04,83.6000,381.551506,8.118043
2015-06-05,79.4900,362.793412,7.718938
2015-06-08,74.9500,342.072792,7.278078
2015-06-09,74.1400,338.375941,7.199422
2015-06-10,75.8300,346.089124,7.363531
2015-06-11,74.0000,337.736979,7.185828
2015-06-12,74.9000,341.844591,7.273223
2015-06-15,75.7700,345.815283,7.357705
2015-06-16,72.8700,332.579644,7.076098
2015-06-17,70.9000,323.588538,6.884800
2015-06-18,67.6400,308.709855,6.568235
2015-06-19,61.9000,282.512419,6.010848
2015-06-23,63.1200,288.080515,6.129317
2015-06-24,63.5800,290.179961,6.173985
2015-06-25,61.9900,282.923180,6.019587
2015-06-26,55.7900,254.626298,5.417531
2015-06-29,50.2100,229.159105,4.875681
2015-06-30,55.2300,252.070451,5.363152
2015-07-01,52.9900,241.847061,5.145635
2015-07-02,49.2700,224.868932,4.784402
2015-07-03,49.5500,226.146856,4.811591
2015-07-06,50.7500,231.623672,4.928118
2015-07-07,46.9900,214.462982,4.563000
2015-07-08,44.6800,203.920111,4.338686
2015-07-09,49.1500,224.321250,4.772749
2015-07-10,54.0700,246.776196,5.250509
2015-07-13,59.4800,271.467507,5.775852
2015-07-14,56.2000,256.497544,5.457345
2015-07-15,50.5800,230.847789,4.911610
2015-07-16,52.1900,238.195851,5.067951
2015-07-17,55.5500,253.530935,5.394226
2015-07-20,54.9900,250.975088,5.339847
2015-07-21,54.8200,250.199206,5.323339
2015-07-22,55.5600,253.576575,5.395197
2015-07-23,56.5800,258.231869,5.494245
2015-07-24,55.5900,253.713496,5.398110
2015-07-27,50.0300,228.337582,4.858202
2015-07-28,49.8000,227.287859,4.835868
2015-07-29,54.7800,250.016645,5.319454
2015-07-30,51.8000,236.415886,5.030079
2015-07-31,55.6000,253.759136,5.399081
2015-08-03,57.7800,263.708685,5.610772
2015-08-04,59.6600,272.289030,5.793331
2015-08-05,59.4500,271.330587,5.772938
2015-08-06,65.4000,298.486466,6.350718
2015-08-07,65.0000,296.660860,6.311876
2015-08-10,66.8100,304.921724,6.487637
2015-08-11,65.7000,299.855670,6.379850
2015-08-12,61.9900,282.923180,6.019587
2015-08-13,63.8400,291.366605,6.199233
2015-08-14,63.7500,290.955844,6.190493
2015-08-17,64.2000,293.009650,6.234191
2015-08-18,57.7800,263.708685,5.610772
2015-08-19,58.4800,266.903494,5.678746
2015-08-20,54.4000,248.282320,5.282554
2015-08-21,49.8000,227.287859,4.835868
2015-08-24,44.8200,204.559073,4.352281
2015-08-25,40.3400,184.112294,3.917247
2015-08-26,44.3700,202.505267,4.308583
2015-08-27,48.8100,224.012797,4.677110
2015-08-28,51.0100,234.109666,4.887920
2015-08-31,49.8500,228.785862,4.776765
2015-09-01,49.5900,227.592596,4.751851
2015-09-02,45.8000,210.198445,4.388683
2015-09-07,47.6900,218.872573,4.569788
2015-09-08,51.8000,237.735359,4.963620
2015-09-09,55.5000,254.716457,5.318164
2015-09-10,52.7000,241.865897,5.049860
2015-09-11,52.8500,242.554319,5.064234
2015-09-14,47.8500,219.606891,4.585120
2015-09-15,47.1500,216.394251,4.518044
2015-09-16,51.8700,238.056623,4.970327
2015-09-17,52.8500,242.554319,5.064234
2015-09-18,55.1800,253.247821,5.287501
2015-09-21,56.0700,257.332463,5.372783
2015-09-22,55.2400,253.523190,5.293250
2015-09-23,59.0100,270.825551,5.654502
2015-09-24,57.8000,265.272274,5.538556
2015-09-25,58.5200,268.576703,5.607549
2015-09-28,61.8000,283.630216,5.921847
2015-09-29,61.0800,280.325787,5.852855
2015-09-30,60.0100,275.415037,5.750325
2015-10-08,60.6800,278.489992,5.814526
2015-10-09,60.9400,279.683259,5.839440
2015-10-12,59.4600,272.890820,5.697622
2015-10-13,60.4600,277.480306,5.793445
2015-10-14,58.6500,269.173336,5.620006
2015-10-15,60.3500,276.975462,5.782904
2015-10-16,60.6000,278.122834,5.806860
2015-10-19,66.6600,305.935117,6.387546
2015-10-20,66.2200,303.915743,6.345384
2015-10-21,59.7500,274.221771,5.725411
2015-10-22,61.4400,281.978002,5.887351
2015-10-23,62.6900,287.714859,6.007130
2015-10-26,68.9600,316.490934,6.607938
2015-10-27,68.3500,313.691348,6.549487
2015-10-28,68.8100,315.802511,6.593565
2015-10-29,68.8900,316.169670,6.601231
2015-10-30,67.1000,82.822327,6.090949
2015-11-02,63.6600,78.576294,5.778686
2015-11-03,65.4900,80.835085,5.944803
2015-11-04,69.9000,86.278400,6.345117
2015-11-05,67.3000,83.069189,6.109104
2015-11-06,67.7500,83.624630,6.149952
2015-11-09,71.6000,88.376730,6.499433
2015-11-10,69.8000,86.154969,6.336039
2015-11-11,68.8000,84.920657,6.245265
2015-11-12,70.6000,87.142418,6.408659
2015-11-13,70.7000,87.265850,6.417736
2015-11-16,69.4900,85.772332,6.307899
2015-11-17,67.8800,83.785090,6.161753
2015-11-18,66.1800,81.686760,6.007437
2015-11-19,68.4000,84.426932,6.208955
2015-11-20,66.6000,82.205171,6.045562
2015-11-23,64.9000,80.106841,5.891246
2015-11-24,64.5100,79.625459,5.855844
2015-11-25,65.1200,80.378389,5.911216
2015-11-26,63.7300,78.662696,5.785040
2015-11-27,60.3000,74.429006,5.473684
2015-11-30,62.6800,77.366668,5.689727
2015-12-01,61.9500,76.465621,5.623462
2015-12-02,63.1200,77.909766,5.729668
2015-12-03,63.2900,78.119599,5.745099
2015-12-04,61.8200,76.305160,5.611661
2015-12-07,62.0600,76.601395,5.633447
2015-12-08,60.3000,74.429006,5.473684
2015-12-09,62.8800,77.613531,5.707882
2015-12-10,62.4200,77.045747,5.666126
2015-12-11,61.5900,76.021268,5.590783
2015-12-14,62.0000,76.527336,5.628001
2015-12-15,62.5600,77.218551,5.678834
2015-12-16,62.9000,77.638217,5.709697
2015-12-17,63.8000,78.749098,5.791394
2015-12-18,63.7900,78.736755,5.790486
2015-12-21,63.0200,77.786334,5.720590
2015-12-22,62.8200,77.539472,5.702435
2015-12-23,62.0300,76.564366,5.630724
2015-12-24,63.4700,78.341775,5.761439
2015-12-25,63.4500,78.317089,5.759623
2015-12-28,62.1400,76.700140,5.640709
2015-12-29,64.5500,79.674832,5.859475
2015-12-30,66.0000,81.464584,5.991097
2015-12-31,64.4000,79.489685,5.845859
2016-01-04,58.7600,72.528166,5.333892
2016-01-05,59.3500,73.256410,5.387449
2016-01-06,60.4200,74.577124,5.484577
2016-01-07,55.4100,68.393221,5.029799
2016-01-08,59.4300,73.355155,5.394711
2016-01-11,57.8800,71.441971,5.254011
2016-01-12,59.8200,73.836536,5.430113
2016-01-13,57.3600,70.800129,5.206808
2016-01-14,59.9000,73.935281,5.437375
2016-01-15,58.0500,71.651804,5.269442
2016-01-18,57.6800,71.195109,5.235856
2016-01-19,58.8700,72.663940,5.343877
2016-01-20,57.7400,71.269168,5.241302
2016-01-21,56.0200,69.146151,5.085171
2016-01-22,55.1600,68.084643,5.007105
2016-01-25,55.0000,67.887153,4.992581
2016-01-26,49.9700,61.678564,4.535987
2016-01-27,48.1800,59.469146,4.373501
2016-01-28,45.3000,55.914328,4.112071
2016-01-29,47.5900,58.740902,4.319944
2016-02-01,48.6000,59.987557,4.411626
2016-02-02,50.4600,62.283377,4.580466
2016-02-03,50.4100,62.221662,4.575928
2016-02-04,51.2100,63.209111,4.648547
2016-02-05,50.0700,61.801996,4.545064
2016-02-15,50.0000,61.715594,4.538710
2016-02-16,52.0800,64.282963,4.727520
2016-02-17,53.8100,66.418322,4.884560
2016-02-18,53.2500,65.727107,4.833726
2016-02-19,54.2900,67.010792,4.928131
2016-02-22,54.5100,67.282340,4.948102
2016-02-23,54.7000,67.516860,4.965349
2016-02-24,55.0200,67.911839,4.994397
2016-02-25,51.8000,63.937355,4.702104
2016-02-26,52.3500,64.616227,4.752030
2016-02-29,50.5100,44.202706,4.585005
2016-03-01,51.5400,45.104088,4.678502
2016-03-02,53.9000,47.169389,4.892730
2016-03-03,53.5800,46.889348,4.863682
2016-03-04,53.7000,46.994364,4.874575
2016-03-07,53.9500,47.213146,4.897268
2016-03-08,53.1100,46.478038,4.821018
2016-03-09,52.0000,45.506646,4.720259
2016-03-10,51.5000,45.069082,4.674871
2016-03-11,51.2600,44.859052,4.653086
2016-03-14,53.3300,46.670566,4.840988
2016-03-15,54.4400,47.641958,4.941748
2016-03-16,53.0000,46.381774,4.811033
2016-03-17,55.0600,48.184537,4.998028
2016-03-18,56.9500,49.838529,5.169591
2016-03-21,57.0300,49.908539,5.176853
2016-03-22,57.7100,50.503626,5.238579
2016-03-23,57.3000,50.144824,5.201362
2016-03-24,56.4800,49.427219,5.126927
2016-03-25,56.9600,49.847280,5.170499
2016-03-28,58.0500,50.801170,5.269442
2016-03-29,56.8700,49.871812,4.839766
2016-03-30,58.8000,51.564315,5.004014
2016-03-31,58.8100,51.573084,5.004865
2016-04-01,58.3000,51.125843,4.961463
2016-04-05,58.9700,51.713395,5.018481
2016-04-06,58.3500,51.169690,4.965718
2016-04-07,57.0500,50.029662,4.855085
2016-04-08,57.7000,50.599676,4.910401
2016-04-11,57.8300,50.713679,4.921465
2016-04-12,57.9000,50.775065,4.927422
2016-04-13,58.5900,51.380156,4.986142
2016-04-14,58.7500,51.520467,4.999759
2016-04-15,58.2400,51.073226,4.956357
2016-04-18,60.0200,52.634186,5.107839
2016-04-19,62.4400,54.756391,5.313786
2016-04-20,60.2100,52.800806,5.124008
2016-04-21,62.1300,54.484539,5.287404
2016-04-22,61.9000,54.282841,5.267831
2016-04-25,60.7500,53.274356,5.169963
2016-04-26,62.0300,54.396844,5.278894
2016-04-27,62.3300,54.659927,5.304425
2016-04-28,61.8900,54.274072,5.266980
2016-04-29,63.7100,44.395426,5.382930
2016-05-03,64.3000,44.806559,5.432780
2016-05-04,63.5500,44.283932,5.369411
2016-05-05,63.4700,44.228185,5.362652
2016-05-06,61.2000,42.646367,5.170857
2016-05-09,59.0000,41.113328,4.984977
2016-05-10,58.7000,40.904277,4.959629
2016-05-11,58.3100,40.632511,4.926678
2016-05-12,59.5100,41.468714,5.028067
2016-05-13,59.1700,41.231790,4.999340
2016-05-16,60.5600,42.200392,5.116783
2016-05-17,60.3400,42.047088,5.098195
2016-05-18,58.5600,40.806720,4.947800
2016-05-19,58.5700,40.813688,4.948645
2016-05-20,59.1000,41.183011,4.993426
2016-05-23,59.4300,41.412967,5.021308
2016-05-24,59.2300,41.273600,5.004410
2016-05-25,59.1200,41.196948,4.995115
2016-05-26,58.7700,40.953056,4.965544
2016-05-27,57.7900,40.270156,4.882742
2016-05-30,57.9200,40.360745,4.893726
2016-05-31,59.8000,41.670797,5.052569
2016-06-01,59.7400,41.628987,5.047500
2016-06-02,59.9200,41.754417,5.062708
2016-06-03,60.0000,41.810164,5.069468
2016-06-06,60.1500,41.914689,5.082141
2016-06-07,61.2600,42.688177,5.175926
2016-06-08,60.3500,42.054057,5.099040
2016-06-13,57.4400,40.026264,4.853170
2016-06-14,57.0600,39.761466,4.821064
2016-06-15,59.1400,41.210885,4.996805
2016-06-16,59.4200,41.405999,5.020463
2016-06-17,59.2100,41.259663,5.002720
2016-06-20,59.6000,41.531430,5.035671
2016-06-21,59.3900,41.385094,5.017928
2016-06-22,60.9200,42.451253,5.147200
2016-06-23,60.0300,41.831069,5.072002
2016-06-24,59.1100,41.189980,4.994271
2016-06-27,59.6700,41.580208,5.041586
2016-06-28,60.3000,42.019215,5.094815
2016-06-29,60.4000,42.088898,5.103264
2016-06-30,61.0100,42.513968,5.154804
2016-07-01,61.3900,42.778766,5.186910
2016-07-04,61.4500,42.820576,5.191980
2016-07-05,60.8000,42.367633,5.137061
2016-07-06,60.8200,42.381570,5.138750
2016-07-07,61.9300,43.155058,5.232536
2016-07-08,62.1900,43.336235,5.254503
2016-07-11,61.2300,42.667272,5.173392
2016-07-12,61.0700,42.555779,5.159873
2016-07-13,60.9300,42.458221,5.148044
2016-07-14,61.2000,42.646367,5.170857
2016-07-15,62.9900,43.893704,5.322096
2016-07-18,62.6500,43.656780,5.293369
2016-07-19,62.8000,48.217727,5.846382
2016-07-20,62.5000,47.987387,5.818454
2016-07-21,61.9400,47.557420,5.766320
2016-07-22,61.5000,47.219589,5.725359
2016-07-25,60.5200,46.467147,5.634125
2016-07-26,61.1700,46.966216,5.694637
2016-07-27,59.3800,45.591857,5.527997
2016-07-28,59.7500,45.875942,5.562442
2016-07-29,59.3500,45.568823,5.525204
2016-08-01,58.9000,45.223314,5.483311
2016-08-02,58.9600,45.269382,5.488897
2016-08-03,58.8400,45.177246,5.477725
2016-08-04,59.0800,45.361517,5.500068
2016-08-05,58.7700,45.123500,5.471209
2016-08-08,58.9100,45.230992,5.484242
2016-08-09,59.1500,45.415263,5.506585
2016-08-10,58.8900,45.215636,5.482380
2016-08-11,58.6000,44.992974,5.455382
2016-08-12,59.2700,45.507399,5.517756
2016-08-15,60.0700,46.121638,5.592232
2016-08-16,59.9200,46.006468,5.578268
2016-08-17,60.7200,46.620706,5.652744
2016-08-18,60.0600,46.113960,5.591301
2016-08-19,59.8600,45.960400,5.572682
2016-08-22,58.6800,45.054398,5.462830
2016-08-23,58.9100,45.230992,5.484242
2016-08-24,59.0800,45.361517,5.500068
2016-08-25,58.2000,44.685855,5.418144
2016-08-26,58.3500,44.801025,5.432108
2016-08-29,58.2900,34.446927,5.124272
2016-08-30,58.4700,34.553300,5.140096
2016-08-31,58.5500,34.600576,5.147129
2016-09-01,58.4600,34.547390,5.139217
2016-09-02,57.8600,34.192815,5.086471
2016-09-05,57.9200,34.228273,5.091746
2016-09-06,59.5100,35.167896,5.231522
2016-09-07,58.9700,34.848778,5.184051
2016-09-08,58.9000,34.807411,5.177897
2016-09-09,59.0100,34.872417,5.187567
2016-09-12,57.6700,34.080533,5.069768
2016-09-13,57.0200,33.696411,5.012627
2016-09-14,56.0100,33.099544,4.923838
2016-09-19,56.6800,33.495485,4.982737
2016-09-20,56.3100,33.276831,4.950211
2016-09-21,56.7500,33.536852,4.988891
2016-09-22,57.1000,33.743687,5.019659
2016-09-23,56.9800,33.672773,5.009110
2016-09-26,55.4000,32.739059,4.870212
2016-09-27,55.4400,32.762698,4.873729
2016-09-28,55.3300,32.697692,4.864059
2016-09-29,55.2100,32.626777,4.853510
2016-09-30,55.5900,32.851341,4.886915
2016-10-10,56.8000,33.566400,4.993286
2016-10-11,57.8900,34.210544,5.089108
2016-10-12,57.5400,34.003709,5.058340
2016-10-13,57.3100,33.867789,5.038120
2016-10-14,57.2700,33.844150,5.034604
2016-10-17,56.7800,33.554581,4.991528
2016-10-18,57.3500,33.891427,5.041637
2016-10-19,57.0400,33.708230,5.014385
2016-10-20,56.8300,33.584129,4.995924
2016-10-21,56.5100,33.395022,4.967793
2016-10-24,56.9600,33.660953,5.007352
2016-10-25,56.8900,33.619586,5.001198
2016-10-26,56.5300,33.406842,4.969551
2016-10-27,56.6000,33.448209,4.975704
2016-10-28,56.2600,33.247283,4.945815
2016-10-31,56.1600,33.850087,3.275738
2016-11-01,56.3800,33.982691,3.288571
2016-11-02,56.4600,34.030911,3.293237
2016-11-03,56.0000,33.753648,3.266406
2016-11-04,55.3500,33.361865,3.228492
2016-11-07,55.5100,33.458304,3.237825
2016-11-08,55.6500,33.542688,3.245991
2016-11-09,55.0900,33.205152,3.213327
2016-11-10,55.3400,33.355838,3.227909
2016-11-11,55.1500,33.241316,3.216826
2016-11-14,55.4900,33.446249,3.236658
2016-11-15,55.6000,33.512551,3.243074
2016-11-16,55.7300,33.590908,3.250657
2016-11-17,55.7500,33.602963,3.251824
2016-11-18,55.2800,33.319673,3.224409
2016-11-21,55.1500,33.241316,3.216826
2016-11-22,55.2400,33.295563,3.222076
2016-11-23,56.5200,34.067075,3.296737
2016-11-24,55.6900,33.566798,3.248324
2016-11-25,55.3900,33.385975,3.230825
2016-11-28,55.6300,33.530633,3.244824
2016-11-29,55.5800,33.500496,3.241908
2016-11-30,55.3300,33.349810,3.227326
2016-12-01,55.3000,33.331728,3.225576
2016-12-02,54.7500,33.000219,3.193495
2016-12-05,53.6700,32.349256,3.130500
2016-12-06,53.1200,32.017747,3.098419
2016-12-07,52.9900,31.939390,3.090836
2016-12-08,53.0300,31.963500,3.093170
2016-12-09,52.7500,31.794731,3.076838
2016-12-12,49.8200,30.028692,2.905935
2016-12-13,50.3100,30.324037,2.934516
2016-12-14,49.1000,29.594717,2.863938
2016-12-15,49.4800,29.823759,2.886103
2016-12-16,51.1000,30.800204,2.980595
2016-12-19,50.4000,30.378284,2.939765
2016-12-20,50.4000,30.378284,2.939765
2016-12-21,50.7500,30.589244,2.960180
2016-12-22,51.3800,30.968972,2.996927
2016-12-23,50.1800,30.245680,2.926933
2016-12-26,50.1500,30.227598,2.925183
2016-12-27,49.4500,29.805677,2.884353
2016-12-28,49.3000,29.715266,2.875604
2016-12-29,49.3500,29.745403,2.878520
2016-12-30,49.6800,29.944308,2.897769
2017-01-03,49.8300,30.034720,2.906518
2017-01-04,50.8000,30.619381,2.963097
2017-01-05,50.4300,30.396366,2.941515
2017-01-06,49.8000,30.016637,2.904768
2017-01-09,49.9100,30.082939,2.911184
2017-01-10,49.6500,29.926226,2.896019
2017-01-11,49.4300,29.793622,2.883186
2017-01-12,48.9600,29.510333,2.855772
2017-01-13,48.9100,29.480195,2.852855
2017-01-16,47.7600,28.787040,2.785777
2017-01-17,48.2000,29.052247,2.811442
2017-01-18,48.1100,28.998000,2.806193
2017-01-19,48.1000,28.991973,2.805609
2017-01-20,48.5800,29.281290,2.833607
2017-01-23,48.8600,29.450058,2.849939
2017-01-24,48.6500,29.323482,2.837690
2017-01-25,48.9000,29.474168,2.852272
2017-01-26,48.6800,29.341564,2.839440
2017-02-03,48.3500,29.142659,2.820191
2017-02-06,48.6700,29.335537,2.838857
2017-02-07,49.3400,29.739375,2.877937
2017-02-08,50.5000,30.438558,2.945598
2017-02-09,49.9800,30.125131,2.915267
2017-02-10,49.6300,29.914171,2.894852
2017-02-13,49.7300,29.974445,2.900685
2017-02-14,49.5400,29.859924,2.889603
2017-02-15,48.7500,29.383756,2.843523
2017-02-16,48.9000,29.474168,2.852272
2017-02-17,48.5600,29.269235,2.832440
2017-02-20,49.1600,29.630881,2.867438
2017-02-21,50.0400,30.161296,2.918767
2017-02-22,49.9700,30.119104,2.914684
2017-02-23,50.3100,30.324037,2.934516
2017-02-24,50.2200,30.269790,2.929266
2017-02-27,50.2700,27.191351,2.932182
2017-02-28,50.1100,27.104806,2.922850
2017-03-01,50.1900,27.148079,2.927516
2017-03-02,49.7500,26.910080,2.901852
2017-03-03,51.0100,27.591622,2.975346
2017-03-06,50.9000,27.532122,2.968930
2017-03-07,51.0000,27.586213,2.974762
2017-03-08,50.8400,27.499668,2.965430
2017-03-09,50.1700,27.137261,2.926350
2017-03-10,50.1900,27.148079,2.927516
2017-03-13,49.8400,26.958762,2.907101
2017-03-14,49.7600,26.915489,2.902435
2017-03-15,49.4700,26.758627,2.885520
2017-03-16,50.0200,27.056125,2.917600
2017-03-17,49.4900,26.769445,2.886686
2017-03-20,49.1900,26.607173,2.869187
2017-03-21,49.3000,26.666672,2.875604
2017-03-22,48.9000,26.450310,2.852272
2017-03-23,49.4500,26.747808,2.884353
2017-03-24,49.6500,26.855990,2.896019
2017-03-27,49.6000,26.828944,2.893102
2017-03-28,49.9000,26.991216,2.910601
2017-03-29,48.8000,26.351804,2.805162
2017-03-30,47.8200,25.822608,2.748829
2017-03-31,48.0200,25.930607,2.760326
2017-04-05,49.4000,26.675801,2.839652
2017-04-06,49.4800,26.719001,2.844251
2017-04-07,49.6000,26.783801,2.851149
2017-04-10,49.6500,26.810800,2.854023
2017-04-11,53.0100,28.625187,3.047165
2017-04-12,52.9800,28.608987,3.045441
2017-04-13,52.4500,28.322789,3.014975
2017-04-14,51.3500,27.728794,2.951744
2017-04-17,51.3800,27.744993,2.953468
2017-04-18,51.6000,27.863793,2.966114
2017-04-19,51.2600,27.680194,2.946570
2017-04-20,51.9500,28.052791,2.986233
2017-04-21,51.9700,28.063591,2.987383
2017-04-24,50.8400,27.453396,2.922427
2017-04-25,51.1800,27.636994,2.941972
2017-04-26,52.5200,28.360589,3.018999
2017-04-27,52.0900,28.128391,2.994281
2017-04-28,51.8800,28.014991,2.982210
2017-05-02,49.7000,28.205097,2.812726
2017-05-03,48.8000,27.694341,2.761792
2017-05-04,48.7100,27.643265,2.756698
2017-05-05,48.3400,27.433288,2.735758
2017-05-08,48.7900,27.688666,2.761226
2017-05-09,49.0000,27.807842,2.773110
2017-05-10,48.0000,27.240335,2.716516
2017-05-11,47.8300,27.143859,2.706895
2017-05-12,48.0300,27.257361,2.718214
2017-05-15,47.9300,27.200610,2.712555
2017-05-16,48.6500,27.609215,2.753303
2017-05-17,48.8600,27.728391,2.765187
2017-05-18,48.3700,27.450313,2.737456
2017-05-19,48.5500,27.552464,2.747643
2017-05-22,48.3900,27.461663,2.738588
2017-05-23,48.7900,27.688666,2.761226
2017-05-24,48.8000,27.694341,2.761792
2017-05-25,48.7500,27.665966,2.758962
2017-05-26,49.1100,27.870268,2.779336
2017-05-31,49.8500,28.290223,2.821215
2017-06-01,49.3300,27.995120,2.791787
2017-06-02,49.4400,28.057545,2.798012
2017-06-05,50.2000,28.488851,2.841023
2017-06-06,50.0000,28.375349,2.829705
2017-06-07,50.5000,28.659103,2.858002
2017-06-08,50.5000,28.659103,2.858002
2017-06-09,50.2400,28.511551,2.843287
2017-06-12,50.5000,28.659103,2.858002
2017-06-13,51.8200,29.408212,2.932706
2017-06-14,51.6000,29.283361,2.920255
2017-06-15,51.7000,29.340111,2.925915
2017-06-16,51.0500,28.971232,2.889128
2017-06-19,51.2300,29.073383,2.899315
2017-06-20,50.5800,28.704503,2.862529
2017-06-21,50.9500,28.914481,2.883469
2017-06-22,50.7700,28.812330,2.873282
2017-06-23,50.6000,28.715854,2.863661
2017-06-26,51.5200,29.237960,2.915728
2017-06-27,51.4700,29.209585,2.912898
2017-06-28,50.5600,28.693153,2.861397
2017-06-29,50.3100,28.551277,2.847249
2017-06-30,49.9500,28.346974,2.826875
2017-07-03,50.0300,28.392375,2.831402
2017-07-04,50.5000,28.659103,2.858002
2017-07-05,51.1800,29.045008,2.896486
2017-07-06,50.8500,28.857730,2.877810
2017-07-07,50.6700,28.755579,2.867623
2017-07-10,50.0500,28.403725,2.832534
2017-07-11,50.0900,28.426425,2.834798
2017-07-12,49.8400,28.284548,2.820650
2017-07-13,49.8600,28.295898,2.821781
2017-07-14,50.5700,28.698828,2.861963
2017-07-17,49.0000,27.807842,2.773110
2017-07-18,48.9700,27.790817,2.771413
2017-07-19,49.5900,28.142671,2.806501
2017-07-20,50.0800,28.420750,2.834232
2017-07-21,50.4900,28.653428,2.857436
2017-07-24,49.8900,28.312924,2.823479
2017-07-25,49.3900,28.029170,2.795182
2017-07-26,48.9000,27.751092,2.767451
2017-07-27,49.1000,27.864593,2.778770
2017-07-28,49.4700,28.074571,2.799710
2017-07-31,49.0000,27.807842,2.773110
2017-08-01,49.0600,27.841893,2.776506
2017-08-02,48.5000,27.524089,2.744813
2017-08-03,48.6700,27.620565,2.754434
2017-08-04,48.5100,27.529764,2.745379
2017-08-07,48.9100,27.756767,2.768017
2017-08-08,49.2100,27.927019,2.784995
