date,close,peTTM,pbMRQ
2015-07-15,19.3000,21.908736,3.512179
2015-07-16,19.5000,12.643954,3.548574
2015-07-17,20.6300,13.376655,3.754210
2015-07-20,20.1300,13.052451,3.663221
2015-07-21,20.2600,13.136744,3.686878
2015-07-22,19.9100,12.909802,3.623185
2015-07-23,20.4600,13.266426,3.723273
2015-07-24,19.8200,12.851445,3.606807
2015-07-27,17.8400,11.567597,3.246491
2015-07-28,19.2100,12.455916,3.495801
2015-07-29,19.3000,12.514273,3.512179
2015-07-30,18.3300,11.885317,3.335660
2015-07-31,18.6500,12.092808,3.393893
2015-08-03,19.0700,12.365139,3.470324
2015-08-04,19.3400,12.540209,3.519458
2015-08-05,18.6700,12.105776,3.397533
2015-08-06,18.2000,11.801024,3.312003
2015-08-07,18.3700,11.911253,3.342939
2015-08-10,19.5100,12.650438,3.550394
2015-08-11,19.1000,12.384591,3.475783
2015-08-12,18.9000,12.254910,3.439388
2015-08-13,19.1500,12.417012,3.484882
2015-08-14,19.3000,12.514273,3.512179
2015-08-17,19.0000,12.319750,3.457585
2015-08-18,17.4200,11.295266,3.170060
2015-08-19,17.6600,11.450884,3.213735
2015-08-20,16.8700,10.938642,3.069972
2015-08-21,15.4000,9.985482,2.802464
2015-08-24,13.8600,8.986934,1.455204
2015-08-25,12.4700,8.085647,1.309264
2015-08-26,11.9700,7.761443,1.256767
2015-08-27,13.0000,8.429303,1.364910
2015-08-28,13.5500,8.785927,1.422656
2015-08-31,13.4600,8.727571,1.413207
2015-09-01,13.8900,9.006386,1.458354
2015-09-02,14.0900,9.136067,1.479353
2015-09-07,13.5000,8.753507,1.417407
2015-09-08,13.9400,9.038806,1.463604
2015-09-09,14.3400,9.298169,1.505601
2015-09-10,14.0000,9.077711,1.469903
2015-09-11,14.0000,9.077711,1.469903
2015-09-14,13.0100,8.435787,1.365960
2015-09-15,12.5600,8.144003,1.318713
2015-09-16,13.5200,8.766475,1.419506
2015-09-17,13.3000,8.623825,1.396408
2015-09-18,13.4200,8.701634,1.409007
2015-09-21,13.6300,8.837800,1.431056
2015-09-22,14.1900,9.200908,1.489852
2015-09-23,13.5800,8.805379,1.425806
2015-09-24,13.5800,8.805379,1.425806
2015-09-25,13.0500,8.461723,1.370160
2015-09-28,13.1400,8.520080,1.379609
2015-09-29,13.0400,8.455239,1.369110
2015-09-30,13.1000,8.494144,1.375409
2015-10-08,13.7500,8.915609,1.443655
2015-10-09,14.2400,9.233329,1.495101
2015-10-12,15.0500,9.758539,1.580146
2015-10-13,15.0600,9.765023,1.581196
2015-10-14,14.8000,9.596437,1.553898
2015-10-15,15.2800,9.907673,1.604294
2015-10-16,15.5900,10.108679,1.636842
2015-10-19,15.8900,10.303202,1.668340
2015-10-20,16.1400,10.465304,1.694588
2015-10-21,14.9800,9.713151,1.572796
2015-10-22,15.2900,9.914157,1.605344
2015-10-23,15.7200,10.192972,1.650491
2015-10-26,16.1000,10.439367,1.690389
2015-10-27,15.9800,10.361558,1.677789
2015-10-28,15.4500,10.017902,1.622143
2015-10-29,15.4500,10.017902,1.622143
2015-10-30,15.6600,10.154068,1.644192
2015-11-02,15.1800,9.353853,1.577680
2015-11-03,15.2300,9.384663,1.582877
2015-11-04,16.7500,10.321280,1.740853
2015-11-05,17.9000,11.029906,1.860374
2015-11-06,19.6900,12.132896,2.046411
2015-11-09,19.2900,11.886418,2.004839
2015-11-10,19.9300,12.280783,2.071355
2015-11-11,20.3200,12.521100,2.111888
2015-11-12,19.6600,12.114410,2.043293
2015-11-13,19.6200,12.089762,2.039136
2015-11-16,19.2600,11.867932,2.001721
2015-11-17,19.3900,11.948037,2.015232
2015-11-18,18.7900,11.578320,1.952873
2015-11-19,19.0800,11.757017,1.983013
2015-11-20,18.9100,11.652263,1.965345
2015-11-23,18.9800,11.695397,1.972620
2015-11-24,19.3900,11.948037,2.015232
2015-11-25,19.5000,12.015819,2.026664
2015-11-26,19.3000,11.892580,2.005878
2015-11-27,17.4100,10.727970,1.809447
2015-11-30,17.6000,10.845047,1.829194
2015-12-01,17.8500,10.999096,1.855177
2015-12-02,19.6400,12.102086,2.041215
2015-12-03,20.1000,12.385536,2.089023
2015-12-04,20.2300,12.465642,2.102534
2015-12-07,19.8200,12.213002,2.059922
2015-12-08,19.3500,11.923390,2.011075
2015-12-09,19.3000,11.892580,2.005878
2015-12-10,19.1500,11.800150,1.990288
2015-12-11,18.9600,11.683073,1.970541
2015-12-14,20.8600,12.853845,2.168011
2015-12-15,20.2000,12.447156,2.099416
2015-12-16,20.8000,12.816874,2.161775
2015-12-17,21.1500,13.032542,2.198151
2015-12-18,20.9200,12.890817,2.174247
2015-12-21,21.5500,13.279020,2.239724
2015-12-22,21.6400,13.334478,2.249078
2015-12-23,21.8000,13.433069,2.265707
2015-12-24,21.0200,12.952437,2.184640
2015-12-25,20.9500,12.909303,2.177365
2015-12-28,20.0000,12.323917,2.078630
2015-12-29,20.1900,12.440994,2.098377
2015-12-30,19.9200,12.274621,2.070316
2015-12-31,19.4500,11.985009,2.021468
2016-01-04,17.5200,10.795751,1.820880
2016-01-05,17.7600,10.943638,1.845823
2016-01-06,18.1500,11.183955,1.886357
2016-01-07,16.5100,10.173393,1.715909
2016-01-08,16.9300,10.432196,1.759560
2016-01-11,15.6000,9.612655,1.621331
2016-01-12,15.8500,9.766704,1.647314
2016-01-13,15.7000,9.674275,1.631725
2016-01-14,16.2900,10.037830,1.693044
2016-01-15,15.8000,9.735894,1.642118
2016-01-18,15.8500,9.766704,1.647314
2016-01-19,16.4600,10.142584,1.710713
2016-01-20,16.1700,9.963887,1.680572
2016-01-21,15.3200,9.440120,1.592231
2016-01-22,15.4900,9.544874,1.609899
2016-01-25,15.5400,9.575683,1.615096
2016-01-26,14.0000,8.626742,1.455041
2016-01-27,13.4500,8.287834,1.397879
2016-01-28,13.0600,8.047518,1.357345
2016-01-29,13.7900,8.497341,1.433215
2016-02-01,13.5000,8.318644,1.403075
2016-02-02,13.9300,8.583608,1.447766
2016-02-03,13.8100,8.509665,1.435294
2016-02-04,13.9600,8.602094,1.450884
2016-02-05,13.5700,8.361778,1.410350
2016-02-15,13.4200,8.269348,1.394761
2016-02-16,14.1900,8.743819,1.474788
2016-02-17,14.3200,8.823924,1.488299
2016-02-18,14.2400,8.774629,1.479985
2016-02-19,14.2800,8.799277,1.484142
2016-02-22,14.7500,9.088889,1.532990
2016-02-23,14.4900,8.928678,1.505967
2016-02-24,14.6000,8.996459,1.517400
2016-02-25,13.3000,8.195405,1.382289
2016-02-26,13.3800,8.244700,1.390604
2016-02-29,12.8000,7.887307,1.330323
2016-03-01,13.3300,8.213891,1.385407
2016-03-02,14.6600,9.033431,1.523636
2016-03-03,14.5300,8.953326,1.510125
2016-03-04,14.4400,8.897868,1.500771
2016-03-07,14.5500,8.965650,1.512203
2016-03-08,14.4500,8.904030,1.501810
2016-03-09,14.0900,8.682199,1.464395
2016-03-10,13.6900,8.435721,1.422822
2016-03-11,13.8300,8.521989,1.437373
2016-03-14,14.4600,8.910192,1.502850
2016-03-15,14.3300,8.830086,1.489338
2016-03-16,14.2800,8.799277,1.484142
2016-03-17,14.8200,9.132022,1.540265
2016-03-18,15.4200,9.501740,1.602624
2016-03-21,16.9600,9.791191,1.667374
2016-03-22,16.4600,9.502535,1.618218
2016-03-23,16.9000,9.756552,1.661476
2016-03-24,16.1400,9.317796,1.586758
2016-03-25,16.3300,9.427485,1.605438
2016-03-28,16.1600,9.329342,1.588725
2016-03-29,16.0100,9.242746,1.573978
2016-03-30,16.7000,9.641090,1.641813
2016-03-31,16.7200,9.652636,1.643779
2016-04-01,16.6000,9.583359,1.631982
2016-04-05,16.9400,9.779645,1.665408
2016-04-06,16.8900,9.750779,1.660492
2016-04-07,16.4700,9.508308,1.619201
2016-04-08,16.1400,9.317796,1.586758
2016-04-11,16.6400,9.606451,1.635914
2016-04-12,16.5200,9.537174,1.624117
2016-04-13,17.2200,9.941292,1.692935
2016-04-14,17.3900,10.039434,1.709649
2016-04-15,17.2200,9.941292,1.692935
2016-04-18,16.6800,9.629544,1.639847
2016-04-19,16.8000,9.698821,1.651644
2016-04-20,16.1900,9.346661,1.591674
2016-04-21,16.0700,9.277384,1.579877
2016-04-22,16.2700,9.392846,1.599539
2016-04-25,15.9800,9.225426,1.571028
2016-04-26,16.1400,9.317796,1.586758
2016-04-27,15.9000,9.179241,1.563163
2016-04-28,15.8400,9.144603,1.557265
2016-04-29,15.8100,9.647401,1.551358
2016-05-03,16.2900,9.940302,1.598458
2016-05-04,16.2000,9.885383,1.589626
2016-05-05,16.2300,9.903689,1.592570
2016-05-06,15.7100,9.586380,1.541545
2016-05-09,15.1600,9.250766,1.487576
2016-05-10,15.2200,9.287378,1.493464
2016-05-11,15.1600,9.250766,1.487576
2016-05-12,15.3400,9.360603,1.505239
2016-05-13,15.2200,9.287378,1.493464
2016-05-16,15.3300,9.354501,1.504258
2016-05-17,15.3400,9.360603,1.505239
2016-05-18,15.2600,9.311786,1.497389
2016-05-19,15.1800,9.262970,1.489539
2016-05-20,15.3100,9.342297,1.502295
2016-05-23,15.3100,9.342297,1.502295
2016-05-24,15.1900,9.269072,1.490520
2016-05-25,15.2700,9.317889,1.498370
2016-05-26,15.3100,9.342297,1.502295
2016-05-27,15.3300,9.354501,1.504258
2016-05-30,15.3500,9.366705,1.506220
2016-05-31,16.4500,10.037935,1.614158
2016-06-01,16.1800,9.873179,1.587664
2016-06-02,16.2700,9.928097,1.596495
2016-06-03,16.3900,10.001322,1.608270
2016-06-06,16.2400,9.909791,1.593551
2016-06-07,16.3100,9.952506,1.600420
2016-06-08,16.2300,9.903689,1.592570
2016-06-13,15.4600,9.433828,1.517014
2016-06-14,15.5100,9.464339,1.521920
2016-06-15,15.7400,9.604687,1.544489
2016-06-16,15.4200,9.409420,1.513089
2016-06-17,15.5700,9.500951,1.527808
2016-06-20,15.7600,9.616891,1.546451
2016-06-21,15.9200,9.714524,1.562151
2016-06-22,16.3000,9.946404,1.599439
2016-06-23,16.2200,9.897587,1.591589
2016-06-24,15.9900,9.757239,1.569020
2016-06-27,16.4400,10.031833,1.613176
2016-06-28,16.7400,10.214896,1.642614
2016-06-29,16.6800,10.178283,1.636726
2016-06-30,16.7600,10.227100,1.644576
2016-07-01,16.5900,10.123364,1.627895
2016-07-04,17.1000,10.434571,1.677939
2016-07-05,17.1300,10.452877,1.680883
2016-07-06,17.1000,10.434571,1.677939
2016-07-07,17.1000,10.434571,1.677939
2016-07-08,17.0500,10.404060,1.673033
2016-07-11,17.0300,10.391856,1.671070
2016-07-12,17.3800,10.605429,1.705414
2016-07-13,17.4000,10.617633,1.707376
2016-07-14,17.3600,10.593225,1.703451
2016-07-15,17.1900,10.489489,1.686770
2016-07-18,16.7500,10.220998,1.643595
2016-07-19,16.8000,10.251508,1.648501
2016-07-20,16.7300,10.208793,1.641633
2016-07-21,16.8400,10.275916,1.652426
2016-07-22,16.7300,10.208793,1.641633
2016-07-25,16.6900,10.184385,1.637708
2016-07-26,16.9200,10.324733,1.660276
2016-07-27,16.3900,10.001322,1.608270
2016-07-28,16.2100,9.891485,1.590608
2016-07-29,16.2500,9.915893,1.594533
2016-08-01,16.1700,9.867076,1.586683
2016-08-02,16.2300,9.903689,1.592570
2016-08-03,16.2100,9.891485,1.590608
2016-08-04,16.2600,9.921995,1.595514
2016-08-05,16.5900,10.123364,1.627895
2016-08-08,16.7000,10.190487,1.638689
2016-08-09,16.8200,10.263712,1.650464
2016-08-10,16.8100,10.257610,1.649483
2016-08-11,16.9400,10.336937,1.662239
2016-08-12,17.2900,10.550510,1.696583
2016-08-15,18.1700,11.087494,1.782933
2016-08-16,18.1400,11.069188,1.779989
2016-08-17,18.1800,11.093596,1.783914
2016-08-18,18.0500,11.014269,1.771158
2016-08-19,17.9700,10.965452,1.763308
2016-08-22,17.7100,10.806798,1.737795
2016-08-23,17.8800,10.910534,1.754477
2016-08-24,16.7400,10.214896,1.642614
2016-08-25,16.7500,10.220998,1.643595
2016-08-26,16.6800,10.178283,1.636726
2016-08-29,16.8200,14.524504,1.741689
2016-08-30,16.8300,14.533139,1.742725
2016-08-31,16.8500,14.550410,1.744796
2016-09-01,16.6600,14.386340,1.725122
2016-09-02,16.6700,14.394975,1.726157
2016-09-05,16.7000,14.420881,1.729264
2016-09-06,16.9200,14.610857,1.752044
2016-09-07,16.9000,14.593586,1.749973
2016-09-08,16.8000,14.507234,1.739619
2016-09-09,16.9000,14.593586,1.749973
2016-09-12,16.5200,14.265446,1.710625
2016-09-13,16.3500,14.118647,1.693022
2016-09-14,16.1200,13.920036,1.669205
2016-09-19,16.1900,13.980483,1.676454
2016-09-20,16.0900,13.894130,1.666099
2016-09-21,16.2300,14.015024,1.680596
2016-09-22,16.3000,14.075471,1.687844
2016-09-23,16.1300,13.928671,1.670241
2016-09-26,15.9400,13.764601,1.650567
2016-09-27,16.1500,13.945942,1.672312
2016-09-28,16.0300,13.842319,1.659886
2016-09-29,16.3000,14.075471,1.687844
2016-09-30,16.3700,14.135917,1.695093
2016-10-10,16.7100,14.429516,1.730299
2016-10-11,16.7300,14.446787,1.732370
2016-10-12,16.6500,14.377705,1.724086
2016-10-13,16.6500,14.377705,1.724086
2016-10-14,16.6500,14.377705,1.724086
2016-10-17,16.4000,14.161823,1.698199
2016-10-18,16.9000,14.593586,1.749973
2016-10-19,16.8200,14.524504,1.741689
2016-10-20,16.9000,14.593586,1.749973
2016-10-21,17.0900,14.757656,1.769648
2016-10-24,17.6300,14.928775,1.763005
2016-10-25,17.4700,14.793290,1.747005
2016-10-26,17.4100,14.742483,1.741005
2016-10-27,17.2900,14.640869,1.729005
2016-10-28,17.3500,14.691676,1.735005
2016-10-31,17.4000,14.734015,1.740005
2016-11-01,17.6100,14.911840,1.761005
2016-11-02,17.4300,14.759419,1.743005
2016-11-03,17.7900,15.064261,1.779006
2016-11-04,18.0200,15.259020,1.802006
2016-11-07,17.8900,15.148939,1.789006
2016-11-08,17.9900,15.233617,1.799006
2016-11-09,17.6800,14.971114,1.768005
2016-11-10,18.2100,15.419909,1.821006
2016-11-11,18.7800,15.902575,1.878006
2016-11-14,19.0800,16.156610,1.908006
2016-11-15,18.8800,15.987253,1.888006
2016-11-16,19.1600,16.224353,1.916006
2016-11-17,19.1600,16.224353,1.916006
2016-11-18,18.6800,15.817897,1.868006
2016-11-21,18.7200,15.851768,1.872006
2016-11-22,19.0000,16.088867,1.900006
2016-11-23,18.9700,16.063464,1.897006
2016-11-24,19.6600,16.647744,1.966006
2016-11-25,19.7900,16.757825,1.979006
2016-11-28,19.7000,16.681615,1.970006
2016-11-29,19.7000,16.681615,1.970006
2016-11-30,19.5500,16.554598,1.955006
2016-12-01,19.7600,16.732422,1.976006
2016-12-02,19.3200,16.359838,1.932006
2016-12-05,18.1000,15.326763,1.810006
2016-12-06,18.4200,15.597733,1.842006
2016-12-07,18.4300,15.606201,1.843006
2016-12-08,18.2600,15.462248,1.826006
2016-12-09,18.2700,15.470716,1.827006
2016-12-12,17.5400,14.852565,1.754005
2016-12-13,17.5200,14.835629,1.752005
2016-12-14,17.1000,14.479981,1.710005
2016-12-15,17.0500,14.437641,1.705005
2016-12-16,17.1500,14.522320,1.715005
2016-12-19,16.9100,14.319092,1.691005
2016-12-20,16.8200,14.242881,1.682005
2016-12-21,17.0300,14.420706,1.703005
2016-12-22,16.9800,14.378367,1.698005
2016-12-23,16.7900,14.217478,1.679005
2016-12-26,16.9600,14.361431,1.696005
2016-12-27,16.9100,14.319092,1.691005
2016-12-28,16.7400,14.175139,1.674005
2016-12-29,16.7500,14.183607,1.675005
2016-12-30,16.8600,14.276753,1.686005
2017-01-03,17.1100,14.488448,1.711005
2017-01-04,17.1900,14.556191,1.719005
2017-01-05,17.2200,14.581594,1.722005
2017-01-06,17.0500,14.437641,1.705005
2017-01-09,17.0600,14.446109,1.706005
2017-01-10,17.1100,14.488448,1.711005
2017-01-11,17.2700,14.623934,1.727005
2017-01-12,17.2500,14.606998,1.725005
2017-01-13,17.2500,14.606998,1.725005
2017-01-16,17.0000,14.395302,1.700005
2017-01-17,16.9200,14.327560,1.692005
2017-01-18,16.9200,14.327560,1.692005
2017-01-19,16.9200,14.327560,1.692005
2017-01-20,17.1500,14.522320,1.715005
2017-01-23,17.3200,14.666273,1.732005
2017-01-24,17.2300,14.590062,1.723005
2017-01-25,17.3700,14.708612,1.737005
2017-01-26,17.5100,14.827161,1.751005
2017-02-03,17.2500,14.606998,1.725005
2017-02-06,17.2600,14.615466,1.726005
2017-02-07,17.1300,14.505384,1.713005
2017-02-08,17.4400,14.767887,1.744005
2017-02-09,17.4200,14.750951,1.742005
2017-02-10,17.5700,14.877968,1.757005
2017-02-13,17.8200,15.089664,1.782006
2017-02-14,17.7400,15.021921,1.774005
2017-02-15,17.6700,14.962647,1.767005
2017-02-16,17.9600,15.208214,1.796006
2017-02-17,17.8600,15.123535,1.786006
2017-02-20,18.0700,15.301360,1.807006
2017-02-21,18.1700,15.386038,1.817006
2017-02-22,18.1200,15.343699,1.812006
2017-02-23,17.8300,15.098132,1.783006
2017-02-24,17.8300,15.098132,1.783006
2017-02-27,17.5300,14.844097,1.753005
2017-02-28,17.5800,14.886436,1.758005
2017-03-01,17.6800,14.971114,1.768005
2017-03-02,17.6700,14.962647,1.767005
2017-03-03,17.5500,14.861033,1.755005
2017-03-06,17.7200,15.004986,1.772005
2017-03-07,17.6200,14.920307,1.762005
2017-03-08,17.4900,14.810226,1.749005
2017-03-09,17.2500,14.606998,1.725005
2017-03-10,17.2700,14.623934,1.727005
2017-03-13,17.4100,14.742483,1.741005
2017-03-14,17.3100,14.657805,1.731005
2017-03-15,17.3100,14.657805,1.731005
2017-03-16,17.6700,14.962647,1.767005
2017-03-17,17.2800,14.632401,1.728005
2017-03-20,17.2500,14.606998,1.725005
2017-03-21,17.1800,14.547723,1.718005
2017-03-22,16.9100,14.319092,1.691005
2017-03-23,17.0000,14.395302,1.700005
2017-03-24,17.2700,14.623934,1.727005
2017-03-27,17.2600,16.380850,1.675024
2017-03-28,17.1600,16.285944,1.665319
2017-03-29,17.0900,16.219509,1.658526
2017-03-30,17.0600,16.191037,1.655615
2017-03-31,17.0900,16.219509,1.658526
2017-04-05,17.3600,16.475757,1.684728
2017-04-06,17.3300,16.447285,1.681817
2017-04-07,17.3300,16.447285,1.681817
2017-04-10,17.1000,16.229000,1.659496
2017-04-11,17.1500,16.276453,1.664349
2017-04-12,17.0800,16.210019,1.657555
2017-04-13,17.0500,16.181547,1.654644
2017-04-14,16.8100,15.953771,1.631353
2017-04-17,16.8000,15.944281,1.630382
2017-04-18,16.5600,15.716505,1.607091
2017-04-19,16.4100,15.574145,1.592534
2017-04-20,16.3900,15.555164,1.590593
2017-04-21,16.6400,15.792430,1.614855
2017-04-24,16.5900,15.744977,1.610003
2017-04-25,16.5200,15.678543,1.603209
2017-04-26,16.7300,15.877846,1.623589
2017-04-27,16.7000,15.849374,1.620678
2017-04-28,16.7300,15.245741,1.565830
2017-05-02,16.5300,15.063484,1.547111
2017-05-03,16.4400,14.981469,1.538688
2017-05-04,16.2800,14.835664,1.523712
2017-05-05,15.8500,14.443813,1.483467
2017-05-08,15.7800,14.380023,1.476915
2017-05-09,15.7900,14.389136,1.477851
2017-05-10,15.5900,14.206880,1.459133
2017-05-11,15.7200,14.325346,1.471300
2017-05-12,15.8700,14.462038,1.485339
2017-05-15,16.0900,14.662520,1.505930
2017-05-16,16.1400,14.708084,1.510609
2017-05-17,16.0300,14.607843,1.500314
2017-05-18,15.8100,14.407362,1.479723
2017-05-19,15.7300,14.334459,1.472236
2017-05-22,15.6000,14.215992,1.460068
2017-05-23,15.7000,14.307121,1.469428
2017-05-24,15.6800,14.288895,1.467556
2017-05-25,16.6500,15.172838,1.558342
2017-05-26,16.5800,15.109048,1.551791
2017-05-31,16.6500,15.172838,1.558342
2017-06-01,16.5200,15.054371,1.546175
2017-06-02,16.4800,15.017920,1.542431
2017-06-05,16.5000,15.036146,1.544303
2017-06-06,16.5500,15.081710,1.548983
2017-06-07,16.7400,15.254853,1.566766
2017-06-08,16.7800,15.291305,1.570510
2017-06-09,16.7900,15.300417,1.571445
2017-06-12,16.4200,14.963243,1.536816
2017-06-13,16.5800,15.109048,1.551791
2017-06-14,16.6200,15.145500,1.555534
2017-06-15,16.7900,15.300417,1.571445
2017-06-16,16.6900,15.209289,1.562086
2017-06-19,17.0300,15.519125,1.593908
2017-06-20,17.1200,15.601140,1.602332
2017-06-21,17.0500,15.537351,1.595780
2017-06-22,17.1100,15.592028,1.601396
2017-06-23,17.0300,15.519125,1.593908
2017-06-26,17.3500,15.810735,1.623858
2017-06-27,17.2600,15.728720,1.615435
2017-06-28,17.1700,15.646704,1.607011
2017-06-29,17.2400,15.710494,1.613563
2017-06-30,17.2500,15.719607,1.614499
2017-07-03,17.1300,15.610253,1.603268
2017-07-04,17.0000,15.491787,1.591100
2017-07-05,16.7700,15.282192,1.569574
2017-07-06,16.8500,15.355094,1.577061
2017-07-07,16.9800,15.473561,1.589228
2017-07-10,17.1100,15.592028,1.601396
2017-07-11,17.1900,15.664930,1.608883
2017-07-12,17.1200,15.601140,1.602332
2017-07-13,17.4300,15.883638,1.631346
2017-07-14,17.4200,15.874525,1.630410
2017-07-17,17.1200,15.601140,1.602332
2017-07-18,16.9800,15.473561,1.589228
2017-07-19,18.0300,16.430407,1.687502
2017-07-20,17.9600,16.366617,1.680951
2017-07-21,17.8000,16.220812,1.665976
2017-07-24,17.7800,16.202586,1.664104
2017-07-25,17.5200,15.965653,1.639769
2017-07-26,17.6000,16.038556,1.647257
2017-07-27,17.6000,16.038556,1.647257
2017-07-28,17.5200,15.965653,1.639769
2017-07-31,17.7500,16.175248,1.661296
2017-08-01,17.9500,16.357504,1.680015
2017-08-02,18.0000,16.403068,1.684694
2017-08-03,17.8200,16.239037,1.667847
2017-08-04,17.8900,16.302827,1.674399
2017-08-07,17.6100,16.047668,1.648193
2017-08-08,17.6600,16.093232,1.652872
