date,close,peTTM,pbMRQ
2015-03-30,33.6200,27.573938,2.601057
2015-03-31,33.9000,27.803584,2.622720
2015-04-01,34.4600,28.262876,2.666045
2015-04-02,34.0100,27.893802,2.631230
2015-04-03,34.1000,27.967617,2.638193
2015-04-07,34.7800,28.525329,2.690802
2015-04-08,35.6500,29.238872,2.758111
2015-04-09,35.0600,28.754975,2.712465
2015-04-10,35.8700,29.419309,2.775132
2015-04-13,35.7900,29.353695,2.768942
2015-04-14,34.8200,28.558136,2.693897
2015-04-15,34.3700,28.189061,2.659082
2015-04-16,35.8600,29.411107,2.774358
2015-04-17,36.1900,29.681761,2.799889
2015-04-20,34.0800,27.951214,2.636646
2015-04-21,34.8100,28.549934,2.693123
2015-04-22,36.9100,30.272280,2.855593
2015-04-23,36.2100,29.698165,2.801436
2015-04-24,34.7800,28.525329,2.690802
2015-04-27,35.8000,29.361897,2.769716
2015-04-28,36.0400,29.558737,2.788284
2015-04-29,35.6100,29.206066,2.755016
2015-04-30,34.8200,24.765626,2.549706
2015-05-04,36.0500,25.640460,2.639773
2015-05-05,34.8600,24.794076,2.552635
2015-05-06,36.4300,25.910734,2.667599
2015-05-07,34.5900,24.602039,2.532864
2015-05-08,34.4400,24.495352,2.521880
2015-05-11,35.4900,25.242162,2.598767
2015-05-12,35.5600,25.291949,2.603893
2015-05-13,34.9500,24.858088,2.559225
2015-05-14,34.8400,24.779851,2.551170
2015-05-15,33.4500,23.791217,2.449387
2015-05-18,32.5500,23.151095,2.383484
2015-05-19,33.6500,23.933467,2.464032
2015-05-20,33.4400,23.784105,2.448655
2015-05-21,33.5200,23.841005,2.454513
2015-05-22,34.5200,24.552252,2.527738
2015-05-25,35.5800,25.306174,2.605357
2015-05-26,35.9600,25.576448,2.633183
2015-05-27,35.4900,25.242162,2.598767
2015-05-28,32.8600,23.371582,2.406184
2015-05-29,32.2300,22.923496,2.360052
2015-06-01,33.5100,23.833892,2.453781
2015-06-02,33.2000,23.613406,2.431081
2015-06-03,33.5800,23.883679,2.458906
2015-06-04,34.0500,24.217966,2.493322
2015-06-05,33.9000,24.111279,2.482338
2015-06-08,35.6700,25.370186,2.611947
2015-06-09,34.8700,24.801188,2.553367
2015-06-10,34.7900,24.744289,2.547509
2015-06-11,34.7900,24.744289,2.547509
2015-06-12,34.4200,24.481127,2.520416
2015-06-15,33.0400,23.499606,2.419365
2015-06-16,32.4800,23.101308,2.378359
2015-06-17,32.6700,23.236445,2.392271
2015-06-18,30.9800,22.034437,2.268521
2015-06-19,29.0700,20.675955,2.128660
2015-06-23,30.7600,21.877962,2.252411
2015-06-24,30.9200,21.991762,2.264127
2015-06-25,29.6500,21.088478,2.171131
2015-06-26,28.0600,19.957595,2.054703
2015-06-29,28.1900,20.050057,2.064222
2015-06-30,30.1800,21.465439,2.209940
2015-07-01,28.5300,20.291881,2.089119
2015-07-02,27.7400,19.729996,2.031270
2015-07-03,27.4600,19.530847,2.010767
2015-07-06,29.3600,20.882216,2.149896
2015-07-07,31.4100,22.340273,2.300007
2015-07-08,28.5600,20.313219,2.091315
2015-07-09,30.0400,21.365865,2.199689
2015-07-10,31.1200,22.134011,2.278772
2015-07-13,30.4400,21.650363,2.228979
2015-07-14,29.1400,20.725742,2.133786
2015-07-15,29.2800,20.825317,2.144037
2015-07-16,29.0600,20.668842,2.127928
2015-07-17,28.9700,20.604830,2.121338
2015-07-20,28.5600,20.313219,2.091315
2015-07-21,28.6400,20.370119,2.097173
2015-07-22,28.0900,19.978933,2.056899
2015-07-23,28.7100,20.419906,2.102299
2015-07-24,28.0100,19.922033,2.051041
2015-07-27,25.2100,17.930541,1.846010
2015-07-28,25.4500,18.101240,1.863585
2015-07-29,25.7300,18.300389,1.884088
2015-07-30,25.1900,17.916316,1.844546
2015-07-31,24.9200,17.724279,1.824775
2015-08-03,25.3900,18.058565,1.859191
2015-08-04,25.7600,18.321727,1.886284
2015-08-05,24.9600,17.752729,1.827704
2015-08-06,24.6200,17.510905,1.802807
2015-08-07,25.1000,17.852304,1.837956
2015-08-10,26.1800,18.620451,1.917039
2015-08-11,25.9100,18.428414,1.897268
2015-08-12,25.4800,18.122578,1.865781
2015-08-13,25.5800,18.193702,1.873104
2015-08-14,25.3200,18.008778,1.854065
2015-08-17,24.7700,17.617592,1.813791
2015-08-18,23.4600,16.685858,1.717866
2015-08-19,23.6400,16.813883,1.731047
2015-08-20,23.1600,16.472484,1.695899
2015-08-21,22.0300,15.668775,1.613154
2015-08-24,19.8500,14.118256,1.453523
2015-08-25,19.0100,13.520808,1.392013
2015-08-26,20.1400,14.324518,1.474758
2015-08-27,21.9700,15.626100,1.608760
2015-08-28,22.3000,15.860812,1.632925
2015-08-31,22.6100,13.222239,1.593249
2015-09-01,22.7000,13.274871,1.599591
2015-09-02,22.9300,13.409374,1.615798
2015-09-07,21.8400,12.771946,1.538990
2015-09-08,22.2800,13.029257,1.569995
2015-09-09,22.8200,13.345046,1.608047
2015-09-10,23.0000,13.450310,1.620731
2015-09-11,22.7900,13.327503,1.605933
2015-09-14,23.3400,13.649140,1.644690
2015-09-15,23.0700,13.491245,1.625664
2015-09-16,23.9000,13.976626,1.684151
2015-09-17,23.4300,13.701772,1.651032
2015-09-18,23.6600,13.836275,1.667239
2015-09-21,23.5500,13.771948,1.659488
2015-09-22,23.8500,13.947386,1.680628
2015-09-23,23.0100,13.456158,1.621436
2015-09-24,22.9500,13.421070,1.617208
2015-09-25,22.7200,13.286567,1.601000
2015-09-28,22.6800,13.263175,1.598182
2015-09-29,22.1000,12.923993,1.557311
2015-09-30,22.1900,12.976625,1.563653
2015-10-08,22.7600,13.309959,1.603819
2015-10-09,23.9600,14.011714,1.688379
2015-10-12,24.4000,14.269024,1.719384
2015-10-13,24.4300,14.286568,1.721498
2015-10-14,23.8600,13.953234,1.681332
2015-10-15,24.2200,14.163761,1.706700
2015-10-16,24.7200,14.456159,1.741933
2015-10-19,24.8100,14.508791,1.748275
2015-10-20,24.8900,14.555574,1.753913
2015-10-21,25.2000,14.736861,1.775757
2015-10-22,24.8500,14.532182,1.751094
2015-10-23,25.3700,14.836276,1.787737
2015-10-26,25.5300,14.929844,1.799011
2015-10-27,25.4000,14.853820,1.789851
2015-10-28,24.8000,14.502943,1.747571
2015-10-29,24.6300,14.403527,1.735591
2015-10-30,24.6600,14.421071,1.737705
2015-11-02,24.7600,13.102197,1.766538
2015-11-03,25.0000,13.229197,1.783662
2015-11-04,27.0800,14.329866,1.932062
2015-11-05,26.9000,14.234616,1.919220
2015-11-06,27.7900,14.705575,1.982718
2015-11-09,27.5500,14.578575,1.965595
2015-11-10,27.1300,14.356325,1.935630
2015-11-11,27.0700,14.324575,1.931349
2015-11-12,26.8000,14.181699,1.912085
2015-11-13,26.5300,14.038824,1.892822
2015-11-16,26.2300,13.880074,1.871418
2015-11-17,26.4400,13.991199,1.886401
2015-11-18,26.4300,13.985907,1.885687
2015-11-19,27.0400,14.308700,1.929208
2015-11-20,27.0800,14.329866,1.932062
2015-11-23,26.9000,14.234616,1.919220
2015-11-24,26.9600,14.266366,1.923501
2015-11-25,27.0200,14.298116,1.927782
2015-11-26,27.0300,14.303408,1.928495
2015-11-27,26.3900,13.964740,1.882833
2015-11-30,26.4600,14.001782,1.887827
2015-12-01,26.7700,14.165824,1.909945
2015-12-02,28.7400,15.208285,2.050497
2015-12-03,28.9500,15.319410,2.065480
2015-12-04,27.8200,14.721451,1.984859
2015-12-07,27.5000,14.552117,1.962028
2015-12-08,27.0200,14.298116,1.927782
2015-12-09,27.0600,14.319283,1.930635
2015-12-10,27.0600,14.319283,1.930635
2015-12-11,27.2100,14.398658,1.941337
2015-12-14,28.2900,14.970159,2.018392
2015-12-15,27.6000,14.605034,1.969162
2015-12-16,27.6300,14.620909,1.971303
2015-12-17,27.8300,14.726742,1.985572
2015-12-18,27.9000,14.763784,1.990566
2015-12-21,28.6700,15.171243,2.045503
2015-12-22,29.2600,15.483452,2.087598
2015-12-23,29.5900,15.658078,2.111142
2015-12-24,29.8000,15.769203,2.126125
2015-12-25,30.4000,16.086704,2.168933
2015-12-28,29.2300,15.467577,2.085457
2015-12-29,29.1600,15.430535,2.080463
2015-12-30,28.8200,15.250618,2.056205
2015-12-31,28.8600,15.271785,2.059059
2016-01-04,27.2000,14.393366,1.940624
2016-01-05,27.6800,14.647367,1.974870
2016-01-06,27.9700,14.800826,1.995561
2016-01-07,25.5800,13.536114,1.825043
2016-01-08,26.5500,14.049407,1.894249
2016-01-11,25.4100,13.446156,1.812914
2016-01-12,25.9200,13.716032,1.849300
2016-01-13,25.7200,13.610198,1.835031
2016-01-14,26.0400,13.779532,1.857862
2016-01-15,25.5900,13.541406,1.825756
2016-01-18,25.1100,13.287406,1.791510
2016-01-19,25.2600,13.366781,1.802212
2016-01-20,24.1900,12.800571,1.725871
2016-01-21,23.8900,12.641821,1.704467
2016-01-22,23.9200,12.657696,1.706607
2016-01-25,23.8000,12.594196,1.698046
2016-01-26,22.5400,11.927444,1.608149
2016-01-27,22.5500,11.932736,1.608863
2016-01-28,22.4800,11.895694,1.603869
2016-01-29,23.2700,12.313737,1.660232
2016-02-01,22.9700,12.154986,1.638828
2016-02-02,23.2900,12.324320,1.661659
2016-02-03,22.7800,12.054444,1.625272
2016-02-04,23.0800,12.213195,1.646676
2016-02-05,22.9300,12.133820,1.635974
2016-02-15,22.5200,11.916861,1.606722
2016-02-16,23.2200,12.287278,1.656665
2016-02-17,23.2300,12.292570,1.657378
2016-02-18,23.4900,12.430154,1.675928
2016-02-19,23.3500,12.356070,1.665940
2016-02-22,24.1900,12.800571,1.725871
2016-02-23,23.7800,12.583612,1.696619
2016-02-24,23.8500,12.620654,1.701613
2016-02-25,22.8600,12.096778,1.630980
2016-02-26,23.3900,12.377237,1.668794
2016-02-29,23.5100,12.440737,1.677355
2016-03-01,23.8000,12.594196,1.698046
2016-03-02,24.4800,12.954030,1.746561
2016-03-03,24.5800,13.006947,1.753696
2016-03-04,25.1600,13.313864,1.795077
2016-03-07,24.5900,13.012238,1.754410
2016-03-08,24.7700,13.107488,1.767252
2016-03-09,25.0800,13.271531,1.789369
2016-03-10,24.3800,12.901113,1.739427
2016-03-11,24.6300,13.033405,1.757263
2016-03-14,24.4900,12.959321,1.747275
2016-03-15,24.7700,13.107488,1.767252
2016-03-16,25.4100,13.446156,1.812914
2016-03-17,25.0900,13.276822,1.790083
2016-03-18,25.1400,13.303281,1.793650
2016-03-21,26.0400,13.779532,1.857862
2016-03-22,25.9000,13.705448,1.847873
2016-03-23,26.1900,13.858907,1.868564
2016-03-24,25.7800,13.641948,1.839312
2016-03-25,26.2900,13.911824,1.875699
2016-03-28,25.6500,13.111479,1.743267
2016-03-29,25.5100,13.039915,1.733752
2016-03-30,26.3200,13.453962,1.788803
2016-03-31,26.2300,13.407957,1.782686
2016-04-01,26.3700,13.479521,1.792201
2016-04-05,26.4300,13.510191,1.796279
2016-04-06,26.1400,13.361952,1.776570
2016-04-07,25.9800,13.280165,1.765695
2016-04-08,25.9900,13.285276,1.766375
2016-04-11,26.0000,13.290388,1.767055
2016-04-12,26.0000,13.290388,1.767055
2016-04-13,26.2500,13.418180,1.784046
2016-04-14,26.2900,13.438627,1.786764
2016-04-15,26.4800,13.535749,1.799677
2016-04-18,26.4700,13.530637,1.798998
2016-04-19,26.6400,13.617536,1.810551
2016-04-20,27.4100,14.011136,1.862883
2016-04-21,27.5600,14.087811,1.873078
2016-04-22,27.6500,14.133817,1.879195
2016-04-25,27.7700,14.195157,1.887350
2016-04-26,27.7900,14.205380,1.888710
2016-04-27,27.7300,14.174710,1.884632
2016-04-28,27.7200,14.169598,1.883952
2016-04-29,27.6100,14.113370,1.876476
2016-05-03,27.3100,16.472525,1.869053
2016-05-04,27.2800,16.454430,1.867000
2016-05-05,27.2200,16.418240,1.862894
2016-05-06,26.1100,15.748723,1.786927
2016-05-09,25.9600,15.658248,1.776661
2016-05-10,25.7900,15.555710,1.765027
2016-05-11,25.8300,15.579836,1.767764
2016-05-12,26.5900,16.038244,1.819778
2016-05-13,26.5900,16.038244,1.819778
2016-05-16,26.4500,15.953801,1.810196
2016-05-17,26.4400,15.947769,1.809512
2016-05-18,26.9400,16.249353,1.843731
2016-05-19,26.9100,16.231258,1.841678
2016-05-20,26.9600,16.261416,1.845100
2016-05-23,26.8600,16.201100,1.838256
2016-05-24,26.4900,15.977927,1.812934
2016-05-25,26.5800,16.032212,1.819093
2016-05-26,26.6100,16.050308,1.821146
2016-05-27,26.6600,16.080466,1.824568
2016-05-30,26.8800,16.213163,1.839625
2016-05-31,27.2900,16.460462,1.867685
2016-06-01,27.0400,16.309670,1.850575
2016-06-02,26.9100,16.231258,1.841678
2016-06-03,27.0800,16.333797,1.853312
2016-06-06,27.0700,16.327765,1.852628
2016-06-07,27.0800,16.333797,1.853312
2016-06-08,27.0300,16.303638,1.849891
2016-06-13,26.8700,16.207131,1.838940
2016-06-14,26.9300,16.243321,1.843047
2016-06-15,26.8900,16.219195,1.840309
2016-06-16,26.9600,16.261416,1.845100
2016-06-17,27.1000,16.345860,1.854681
2016-06-20,27.1100,16.351892,1.855366
2016-06-21,27.1000,16.345860,1.854681
2016-06-22,27.0000,16.285543,1.847837
2016-06-23,26.7100,16.110624,1.827990
2016-06-24,26.7200,16.116656,1.828675
2016-06-27,26.7200,16.116656,1.828675
2016-06-28,26.7300,16.122688,1.829359
2016-06-29,26.9000,16.225226,1.840994
2016-06-30,27.0400,16.309670,1.850575
2016-07-01,27.0300,16.303638,1.849891
2016-07-04,27.4300,16.544905,1.877266
2016-07-05,27.1200,16.357923,1.856050
2016-07-06,26.8700,16.207131,1.838940
2016-07-07,26.9100,16.231258,1.841678
2016-07-08,26.7300,16.122688,1.829359
2016-07-11,26.8100,16.170941,1.834834
2016-07-12,27.2700,16.448399,1.866316
2016-07-13,27.3500,16.496652,1.871791
2016-07-14,27.3800,16.514747,1.873844
2016-07-15,27.4400,16.550937,1.877950
2016-07-18,27.4200,16.538874,1.876582
2016-07-19,27.1300,16.363955,1.856734
2016-07-20,27.2700,16.448399,1.866316
2016-07-21,27.4500,16.556969,1.878635
2016-07-22,27.1000,16.345860,1.854681
2016-07-25,27.1000,16.345860,1.854681
2016-07-26,27.0800,16.333797,1.853312
2016-07-27,27.6000,16.647444,1.888900
2016-07-28,27.1600,16.382050,1.858788
2016-07-29,26.7900,16.158878,1.833465
2016-08-01,26.7000,16.104593,1.827306
2016-08-02,26.7400,16.128719,1.830043
2016-08-03,26.7100,16.110624,1.827990
2016-08-04,26.7300,16.122688,1.829359
2016-08-05,26.7100,16.110624,1.827990
2016-08-08,26.8500,16.195068,1.837572
2016-08-09,26.9400,16.249353,1.843731
2016-08-10,27.0200,16.297606,1.849206
2016-08-11,25.8200,15.573805,1.767080
2016-08-12,26.1400,15.766818,1.788980
2016-08-15,26.7500,16.134751,1.830728
2016-08-16,26.3800,15.911579,1.805406
2016-08-17,26.4400,15.947769,1.809512
2016-08-18,26.3700,15.905547,1.804721
2016-08-19,26.4000,15.923642,1.806774
2016-08-22,26.4200,15.935706,1.808143
2016-08-23,26.4200,15.935706,1.808143
2016-08-24,26.4200,15.935706,1.808143
2016-08-25,26.4200,15.935706,1.808143
2016-08-26,26.5100,15.989991,1.814303
2016-08-29,26.7300,19.262605,1.907947
2016-08-30,26.7000,19.240986,1.905806
2016-08-31,27.4700,19.795876,1.960767
2016-09-01,27.9800,20.163400,1.997170
2016-09-02,28.2300,20.343559,2.015015
2016-09-05,28.0000,20.177813,1.998598
2016-09-06,28.3900,20.458861,2.026436
2016-09-07,29.0400,20.927275,2.072832
2016-09-08,29.2400,21.071402,2.087107
2016-09-09,29.4000,21.186704,2.098528
2016-09-12,29.1000,20.970513,2.077114
2016-09-13,28.4000,20.466068,2.027149
2016-09-14,28.4600,20.509306,2.031432
2016-09-19,28.5300,20.559750,2.036429
2016-09-20,28.8200,20.768735,2.057128
2016-09-21,29.0500,20.934481,2.073545
2016-09-22,29.5300,21.280386,2.107807
2016-09-23,29.4900,21.251561,2.104952
2016-09-26,29.0200,20.912862,2.071404
2016-09-27,28.9100,20.833592,2.063552
2016-09-28,28.9800,20.884037,2.068549
2016-09-29,28.9700,20.876830,2.067835
2016-09-30,28.7500,20.718290,2.052132
2016-10-10,29.5100,21.265974,2.106379
2016-10-11,29.9000,21.547022,2.134217
2016-10-12,30.5200,21.993816,2.178472
2016-10-13,29.8000,21.474958,2.127079
2016-10-14,29.5300,21.280386,2.107807
2016-10-17,28.6000,20.610195,2.041425
2016-10-18,29.2700,21.093021,2.089249
2016-10-19,29.1800,21.028164,2.082825
2016-10-20,29.1300,20.992132,2.079256
2016-10-21,29.2700,21.093021,2.089249
2016-10-24,29.2600,21.085815,2.088535
2016-10-25,29.1400,20.999338,2.079969
2016-10-26,29.2000,21.042577,2.084252
2016-10-27,29.2100,21.049783,2.084966
2016-10-28,29.3800,21.172291,2.097100
2016-10-31,29.3200,23.062047,2.027841
2016-11-01,29.3800,23.109241,2.031991
2016-11-02,29.3200,23.062047,2.027841
2016-11-03,29.7900,23.431732,2.060347
2016-11-04,29.8000,23.439597,2.061039
2016-11-07,29.7700,23.416000,2.058964
2016-11-08,30.0200,23.612641,2.076254
2016-11-09,29.8000,23.439597,2.061039
2016-11-10,29.8200,23.455329,2.062422
2016-11-11,29.9900,23.589044,2.074180
2016-11-14,29.9900,23.589044,2.074180
2016-11-15,29.9800,23.581179,2.073488
2016-11-16,29.9800,23.581179,2.073488
2016-11-17,30.0000,23.596910,2.074871
2016-11-18,30.1200,23.691298,2.083171
2016-11-21,30.9100,24.312683,2.137809
2016-11-22,30.8900,24.296952,2.136426
2016-11-23,30.8600,24.273355,2.134351
2016-11-24,31.0900,24.454264,2.150258
2016-11-25,31.1400,24.493593,2.153716
2016-11-28,30.7300,24.171101,2.125360
2016-11-29,30.8500,24.265489,2.133659
2016-11-30,30.2100,23.762088,2.089395
2016-12-01,30.0900,23.667701,2.081096
2016-12-02,30.3800,23.895804,2.101153
2016-12-05,30.3000,23.832879,2.095620
2016-12-06,30.3100,23.840745,2.096312
2016-12-07,30.3300,23.856476,2.097695
2016-12-08,30.1800,23.738491,2.087320
2016-12-09,30.6100,24.076714,2.117060
2016-12-12,30.7200,24.163236,2.124668
2016-12-13,30.1400,23.707029,2.084554
2016-12-14,30.0600,23.644104,2.079021
2016-12-15,29.0900,22.881137,2.011933
2016-12-16,28.8500,22.692362,1.995334
2016-12-19,28.9100,22.739556,1.999484
2016-12-20,29.1300,22.912600,2.014700
2016-12-21,28.6000,22.495721,1.978044
2016-12-22,28.3300,22.283349,1.959370
2016-12-23,27.7200,21.803545,1.917181
2016-12-26,27.6300,21.732754,1.910956
2016-12-27,27.5000,21.630501,1.901965
2016-12-28,27.5000,21.630501,1.901965
2016-12-29,27.6500,21.748485,1.912340
2016-12-30,27.7700,21.842873,1.920639
2017-01-03,28.0200,22.039514,1.937930
2017-01-04,28.1800,22.165364,1.948996
2017-01-05,28.3400,22.291214,1.960062
2017-01-06,27.9400,21.976589,1.932397
2017-01-09,28.3500,22.299080,1.960753
2017-01-10,28.0400,22.055245,1.939313
2017-01-11,28.0700,22.078842,1.941388
2017-01-12,27.8400,21.897932,1.925480
2017-01-13,28.1200,22.118170,1.944846
2017-01-16,28.6700,22.550780,1.982885
2017-01-17,28.8800,22.715959,1.997409
2017-01-18,29.0200,22.826078,2.007092
2017-01-19,28.6500,22.535049,1.981502
2017-01-20,28.7400,22.605840,1.987727
2017-01-23,28.8800,22.715959,1.997409
2017-01-24,28.9600,22.778884,2.002942
2017-01-25,29.1000,22.889003,2.012625
2017-01-26,29.0200,22.826078,2.007092
2017-02-03,28.2600,22.228289,1.954529
2017-02-06,28.4400,22.369871,1.966978
2017-02-07,28.4000,22.338408,1.964211
2017-02-08,28.1200,22.118170,1.944846
2017-02-09,28.0000,22.023783,1.936546
2017-02-10,28.0100,22.031648,1.937238
2017-02-13,28.0500,22.063111,1.940005
2017-02-14,27.7200,21.803545,1.917181
2017-02-15,27.7500,21.827142,1.919256
2017-02-16,27.6500,21.748485,1.912340
2017-02-17,27.6600,21.756351,1.913031
2017-02-20,27.9800,22.008051,1.935163
2017-02-21,27.9100,21.952992,1.930322
2017-02-22,27.6700,21.764217,1.913723
2017-02-23,27.3800,21.536113,1.893666
2017-02-24,27.5800,21.693426,1.907498
2017-02-27,27.4100,21.559710,1.895741
2017-02-28,27.3400,21.504651,1.890899
2017-03-01,27.2200,21.410263,1.882600
2017-03-02,26.7900,21.072041,1.852860
2017-03-03,26.8100,21.087772,1.854243
2017-03-06,26.8700,21.134966,1.858393
2017-03-07,26.9900,21.229353,1.866692
2017-03-08,27.0000,21.237219,1.867384
2017-03-09,27.1300,21.339472,1.876375
2017-03-10,27.2900,21.465322,1.887441
2017-03-13,27.8100,21.874336,1.923406
2017-03-14,27.8800,21.929395,1.928247
2017-03-15,27.9000,21.945126,1.929630
2017-03-16,27.8500,21.905798,1.926172
2017-03-17,27.5900,21.701292,1.908190
2017-03-20,27.3500,21.512516,1.891591
2017-03-21,27.3600,21.520382,1.892283
2017-03-22,26.7100,21.009116,1.847327
2017-03-23,26.6500,20.961922,1.843177
2017-03-24,27.0700,21.292278,1.872225
2017-03-27,27.0300,21.260816,1.869459
2017-03-28,27.0600,21.284413,1.871534
2017-03-29,26.6300,20.946190,1.841794
2017-03-30,27.0500,20.330688,1.860350
2017-03-31,27.4200,20.608778,1.885796
2017-04-05,27.5200,20.683938,1.892674
2017-04-06,27.3600,20.563683,1.881670
2017-04-07,27.2800,20.503555,1.876168
2017-04-10,27.2900,20.511071,1.876855
2017-04-11,27.0100,20.300624,1.857599
2017-04-12,27.1500,20.405847,1.867227
2017-04-13,27.0200,20.308140,1.858286
2017-04-14,26.7400,20.097693,1.839029
2017-04-17,26.5900,19.984953,1.828713
2017-04-18,25.6600,19.285968,1.764753
2017-04-19,25.7400,19.346096,1.770255
2017-04-20,26.1100,19.624187,1.795702
2017-04-21,26.6700,20.045081,1.834215
2017-04-24,27.0300,20.315656,1.858974
2017-04-25,27.2700,20.496039,1.875480
2017-04-26,27.6400,20.774130,1.900927
2017-04-27,27.7600,20.864321,1.909179
2017-04-28,27.7500,20.856805,1.908492
2017-05-02,27.4100,20.946991,1.871121
2017-05-03,27.3800,20.924065,1.869073
2017-05-04,27.3200,20.878212,1.864977
2017-05-05,27.3400,20.893496,1.866342
2017-05-08,27.5500,21.053980,1.880678
2017-05-09,27.3400,20.893496,1.866342
2017-05-10,27.8900,21.313812,1.903888
2017-05-11,27.9900,21.390233,1.910714
2017-05-12,28.9900,22.154443,1.978978
2017-05-15,28.7700,21.986316,1.963960
2017-05-16,28.6900,21.925180,1.958499
2017-05-17,28.0800,21.459012,1.916858
2017-05-18,27.8300,21.267959,1.899792
2017-05-19,27.8400,21.275601,1.900474
2017-05-22,28.6300,21.879327,1.954403
2017-05-23,29.0500,22.200295,1.983074
2017-05-24,28.8400,22.039811,1.968739
2017-05-25,29.7500,22.735242,2.030859
2017-05-26,29.9400,22.880442,2.043829
2017-05-31,30.3500,23.193768,2.071817
2017-06-01,30.7900,23.530020,2.101854
2017-06-02,30.1000,23.002715,2.054751
2017-06-05,29.4000,22.467769,2.006967
2017-06-06,29.5400,22.574758,2.016524
2017-06-07,30.6600,23.430673,2.092979
2017-06-08,31.2200,23.858630,2.131207
2017-06-09,32.0900,24.523493,2.190597
2017-06-12,32.7400,25.020229,2.234969
2017-06-13,32.8000,25.066082,2.239065
2017-06-14,31.6900,24.217809,2.163291
2017-06-15,31.5200,24.087893,2.151687
2017-06-16,31.6400,24.179599,2.159878
2017-06-19,32.1800,24.592272,2.196741
2017-06-20,31.6800,24.210167,2.162609
2017-06-21,32.2300,24.630482,2.200154
2017-06-22,33.2100,25.379408,2.267053
2017-06-23,33.2500,25.409976,2.269784
2017-06-26,33.6400,25.708018,2.296407
2017-06-27,33.8500,25.868502,2.310742
2017-06-28,32.9300,25.165429,2.247939
2017-06-29,33.7500,25.792081,2.303916
2017-06-30,33.8700,25.883786,2.312107
2017-07-03,33.2100,25.379408,2.267053
2017-07-04,33.0700,25.272419,2.257496
2017-07-05,34.4700,26.342312,2.353066
2017-07-06,34.8600,26.640354,2.379689
2017-07-07,34.7100,26.525723,2.369449
2017-07-10,35.0400,26.777912,2.391976
2017-07-11,35.5500,27.167659,2.426791
2017-07-12,34.4900,26.357597,2.354431
2017-07-13,35.1400,26.854333,2.398803
2017-07-14,35.3000,26.976607,2.409725
2017-07-17,35.6600,27.251722,2.434300
2017-07-18,35.9800,27.496269,2.456145
2017-07-19,35.6000,27.205869,2.430204
2017-07-20,35.3400,27.007175,2.412456
2017-07-21,34.7900,26.586860,2.374910
2017-07-24,34.6100,26.449302,2.362623
2017-07-25,34.5900,26.434018,2.361258
2017-07-26,34.3600,26.258249,2.345557
2017-07-27,34.3600,26.258249,2.345557
2017-07-28,34.1900,26.128334,2.333952
2017-07-31,34.1700,26.113049,2.332587
2017-08-01,35.7900,27.351069,2.443175
2017-08-02,35.4600,27.098880,2.420647
2017-08-03,34.5200,26.380523,2.356479
2017-08-04,34.1600,26.105407,2.331904
2017-08-07,34.7900,26.586860,2.374910
2017-08-08,34.6800,26.502796,2.367401
