date,close,peTTM,pbMRQ
2015-09-15,13.5200,8.302345,1.257333
2015-09-16,14.4300,8.861156,1.341961
2015-09-17,13.8300,8.492709,1.286162
2015-09-18,13.7800,8.462005,1.281512
2015-09-21,13.9400,8.560258,1.296392
2015-09-22,14.2200,8.732200,1.322431
2015-09-23,13.6400,8.376034,1.268492
2015-09-24,13.7700,8.455864,1.280582
2015-09-25,13.3000,8.167247,1.236873
2015-09-28,13.4600,8.265500,1.251753
2015-09-29,13.3400,8.191810,1.240593
2015-09-30,13.5800,8.339189,1.262912
2015-10-08,14.2600,8.756763,1.326151
2015-10-09,14.4900,8.898001,1.347541
2015-10-12,15.3500,9.426109,1.427519
2015-10-13,15.2600,9.370842,1.419149
2015-10-14,15.2600,9.370842,1.419149
2015-10-15,15.7200,9.653318,1.461928
2015-10-16,15.8900,9.757711,1.477738
2015-10-19,16.1300,9.905090,1.500057
2015-10-20,16.0200,9.837541,1.489828
2015-10-21,14.9500,9.180477,1.390320
2015-10-22,15.3500,9.426109,1.427519
2015-10-23,15.7000,9.641036,1.460068
2015-10-26,15.8500,9.733148,1.474018
2015-10-27,15.7400,9.665599,1.463788
2015-10-28,15.2500,9.364701,1.418219
2015-10-29,15.2900,9.389264,1.421939
2015-10-30,15.8700,9.175124,1.440958
2015-11-02,15.5400,8.984337,1.410995
2015-11-03,15.7700,9.117309,1.431878
2015-11-04,17.3500,10.030775,1.575338
2015-11-05,18.6400,10.776579,1.692467
2015-11-06,20.5000,11.851924,1.861351
2015-11-09,20.3900,11.788328,1.851363
2015-11-10,20.6800,11.955990,1.877694
2015-11-11,20.8600,12.060055,1.894038
2015-11-12,20.1600,11.655356,1.830480
2015-11-13,20.2600,11.713170,1.839559
2015-11-16,19.9000,11.505038,1.806872
2015-11-17,20.2000,11.678481,1.834112
2015-11-18,20.7800,12.013804,1.886774
2015-11-19,21.0700,12.181465,1.913106
2015-11-20,20.5300,11.869268,1.864075
2015-11-23,20.1000,11.620667,1.825032
2015-11-24,20.2900,11.730514,1.842283
2015-11-25,20.0900,11.614886,1.824124
2015-11-26,19.8900,11.499257,1.805964
2015-11-27,17.9000,10.348753,1.625277
2015-11-30,17.6300,10.192655,1.600762
2015-12-01,17.7700,10.273595,1.613473
2015-12-02,18.8200,10.880644,1.708811
2015-12-03,18.7400,10.834393,1.701547
2015-12-04,18.2400,10.545322,1.656148
2015-12-07,17.9000,10.348753,1.625277
2015-12-08,17.6400,10.198436,1.601670
2015-12-09,17.7900,10.285157,1.615289
2015-12-10,17.8200,10.302502,1.618013
2015-12-11,17.8500,10.319846,1.620737
2015-12-14,19.4500,11.244874,1.766013
2015-12-15,18.7200,10.822830,1.699731
2015-12-16,18.6200,10.765016,1.690651
2015-12-17,19.0600,11.019399,1.730602
2015-12-18,18.8600,10.903770,1.712443
2015-12-21,19.6300,11.348940,1.782357
2015-12-22,19.9300,11.522383,1.809596
2015-12-23,21.1500,12.227717,1.920369
2015-12-24,20.6300,11.927083,1.873155
2015-12-25,20.7900,12.019585,1.887682
2015-12-28,19.5600,11.308470,1.776001
2015-12-29,19.8100,11.453006,1.798701
2015-12-30,19.7000,11.389410,1.788713
2015-12-31,19.3500,11.187060,1.756934
2016-01-04,17.4500,10.088589,1.584418
2016-01-05,17.6500,10.204217,1.602578
2016-01-06,17.9300,10.366097,1.628001
2016-01-07,16.3400,9.446851,1.483633
2016-01-08,16.8300,9.730141,1.528124
2016-01-11,15.6800,9.065277,1.423706
2016-01-12,15.8900,9.186686,1.442774
2016-01-13,15.8900,9.186686,1.442774
2016-01-14,16.2900,9.417944,1.479093
2016-01-15,15.5500,8.990118,1.411903
2016-01-18,15.6500,9.047932,1.420983
2016-01-19,16.1200,9.319659,1.463657
2016-01-20,15.8200,9.146216,1.436418
2016-01-21,15.1000,8.729954,1.371044
2016-01-22,15.2800,8.834019,1.387387
2016-01-25,15.3500,8.874489,1.393743
2016-01-26,13.9300,8.053527,1.264811
2016-01-27,13.9400,8.059308,1.265719
2016-01-28,13.7000,7.920554,1.243927
2016-01-29,14.5000,8.862304,1.316565
2016-02-01,14.2300,8.697282,1.292050
2016-02-02,14.6000,8.923423,1.325645
2016-02-03,14.4700,8.843968,1.313841
2016-02-04,14.6300,8.941759,1.328369
2016-02-05,14.1800,8.666722,1.287510
2016-02-15,13.9800,8.544483,1.269351
2016-02-16,14.8300,9.063998,1.346528
2016-02-17,15.0100,9.174012,1.362872
2016-02-18,14.9500,9.137341,1.357424
2016-02-19,15.1000,9.229020,1.371044
2016-02-22,15.5800,9.522393,1.414627
2016-02-23,15.2400,9.314587,1.383756
2016-02-24,15.4200,9.424602,1.400099
2016-02-25,14.1600,8.654498,1.285694
2016-02-26,14.3900,8.795072,1.306578
2016-02-29,14.2800,8.727841,1.296590
2016-03-01,15.3300,9.369594,1.391927
2016-03-02,16.1200,9.852437,1.463657
2016-03-03,15.9200,9.730198,1.445498
2016-03-04,16.0000,9.779094,1.452762
2016-03-07,15.9800,9.766870,1.450946
2016-03-08,16.1600,9.876885,1.467289
2016-03-09,16.0000,9.779094,1.452762
2016-03-10,15.5300,9.491833,1.410087
2016-03-11,15.9500,9.748534,1.448222
2016-03-14,16.1700,9.882997,1.468197
2016-03-15,16.0100,9.785206,1.453670
2016-03-16,16.0900,9.834101,1.460933
2016-03-17,16.6200,10.158034,1.509056
2016-03-18,16.9500,10.359727,1.539019
2016-03-21,18.6500,11.398756,1.693375
2016-03-22,17.9900,10.995369,1.633449
2016-03-23,18.3500,11.215398,1.666136
2016-03-24,17.4100,10.654423,1.516162
2016-03-25,17.4900,10.703381,1.523128
2016-03-28,17.0700,10.446353,1.486553
2016-03-29,17.1300,10.483071,1.491778
2016-03-30,17.6800,10.819655,1.539675
2016-03-31,17.8000,10.893092,1.550125
2016-04-01,17.7000,10.831895,1.541416
2016-04-05,17.9300,10.972648,1.561446
2016-04-06,17.8000,10.893092,1.550125
2016-04-07,17.3300,10.605465,1.509195
2016-04-08,16.9400,10.366796,1.475231
2016-04-11,17.3900,10.642184,1.514420
2016-04-12,17.3400,10.611585,1.510066
2016-04-13,17.8500,10.923691,1.554479
2016-04-14,18.0000,11.015486,1.567542
2016-04-15,17.9000,10.954289,1.558834
2016-04-18,17.3600,10.623824,1.511807
2016-04-19,17.4400,10.672782,1.518774
2016-04-20,17.2200,10.538148,1.499615
2016-04-21,16.8900,10.336198,1.470877
2016-04-22,17.0400,10.427994,1.483940
2016-04-25,16.7600,10.256642,1.459556
2016-04-26,16.8700,10.323958,1.469135
2016-04-27,16.6100,10.164846,1.446493
2016-04-28,16.5100,10.103649,1.437785
2016-04-29,16.4400,10.060811,1.431689
2016-05-03,16.8200,11.564098,1.465685
2016-05-04,16.7100,11.488471,1.456099
2016-05-05,16.7300,11.502221,1.457842
2016-05-06,16.1000,11.069083,1.402944
2016-05-09,15.6500,10.759699,1.363732
2016-05-10,15.6000,10.725323,1.359375
2016-05-11,15.5700,10.704697,1.356760
2016-05-12,15.6000,10.725323,1.359375
2016-05-13,15.4100,10.594694,1.342818
2016-05-16,15.5700,10.704697,1.356760
2016-05-17,15.5700,10.704697,1.356760
2016-05-18,15.5900,10.718447,1.358503
2016-05-19,15.5300,10.677196,1.353275
2016-05-20,15.6900,10.787199,1.367217
2016-05-23,15.7300,10.814700,1.370703
2016-05-24,15.5200,10.670321,1.352403
2016-05-25,15.5500,10.690947,1.355018
2016-05-26,15.5700,10.704697,1.356760
2016-05-27,15.5200,10.670321,1.352403
2016-05-30,15.6700,10.773449,1.365474
2016-05-31,16.7900,11.543472,1.463071
2016-06-01,16.5700,11.392218,1.443900
2016-06-02,16.6000,11.412843,1.446514
2016-06-03,16.6200,11.426594,1.448257
2016-06-06,16.4600,11.316590,1.434315
2016-06-07,16.4900,11.337216,1.436929
2016-06-08,16.3900,11.268464,1.428215
2016-06-13,15.6100,10.732198,1.360246
2016-06-14,15.7000,10.794075,1.368089
2016-06-15,15.9200,10.945329,1.387259
2016-06-16,15.6400,10.752823,1.362860
2016-06-17,15.6700,10.773449,1.365474
2016-06-20,15.6600,10.766574,1.364603
2016-06-21,15.8400,10.890328,1.380288
2016-06-22,16.0600,11.041582,1.399459
2016-06-23,15.9600,10.972830,1.390745
2016-06-24,15.6900,10.787199,1.367217
2016-06-27,15.9400,10.959080,1.389002
2016-06-28,16.1900,11.130960,1.410787
2016-06-29,16.1600,11.110334,1.408173
2016-06-30,16.2300,11.158461,1.414272
2016-07-01,16.1300,11.089709,1.405559
2016-07-04,16.6000,11.412843,1.446514
2016-07-05,16.5800,11.399093,1.444771
2016-07-06,16.5500,11.378467,1.442157
2016-07-07,16.6000,11.412843,1.446514
2016-07-08,16.5900,11.405968,1.445643
2016-07-11,16.5500,11.378467,1.442157
2016-07-12,16.9300,11.639725,1.475270
2016-07-13,16.9400,11.646600,1.476141
2016-07-14,16.9600,11.660351,1.477884
2016-07-15,16.8200,11.564098,1.465685
2016-07-18,16.5200,11.357842,1.439543
2016-07-19,16.6000,11.412843,1.446514
2016-07-20,16.5600,11.385342,1.443028
2016-07-21,16.7000,11.481595,1.455228
2016-07-22,16.6200,15.921469,1.448257
2016-07-25,16.5700,15.873571,1.443900
2016-07-26,16.8200,16.113063,1.465685
2016-07-27,16.6500,15.950208,1.450871
2016-07-28,16.3100,15.624499,1.421244
2016-07-29,16.2200,15.538281,1.413401
2016-08-01,16.1500,15.471223,1.407301
2016-08-02,16.2100,15.528701,1.412530
2016-08-03,16.1500,15.471223,1.407301
2016-08-04,16.2100,15.528701,1.412530
2016-08-05,16.2400,15.557441,1.415144
2016-08-08,16.3400,15.653238,1.423858
2016-08-09,16.4300,15.739455,1.431700
2016-08-10,16.3400,15.653238,1.423858
2016-08-11,16.5300,15.835252,1.440414
2016-08-12,17.1500,16.429194,1.494441
2016-08-15,18.0100,17.253048,1.569381
2016-08-16,17.6700,16.927338,1.539753
2016-08-17,17.6100,16.869860,1.534525
2016-08-18,17.4700,16.735744,1.522325
2016-08-19,16.9400,16.228020,1.476141
2016-08-22,16.7700,16.065165,1.461328
2016-08-23,16.8100,16.103484,1.464813
2016-08-24,16.7100,16.007687,1.456099
2016-08-25,16.8000,16.192310,1.494377
2016-08-26,16.7300,16.124842,1.488150
2016-08-29,16.7100,16.105565,1.486371
2016-08-30,16.8300,16.221224,1.497045
2016-08-31,16.9000,16.288692,1.503272
2016-09-01,16.6700,16.067012,1.482813
2016-09-02,16.8000,16.192310,1.494377
2016-09-05,16.8100,16.201948,1.495266
2016-09-06,16.8400,16.230863,1.497935
2016-09-07,16.8000,16.192310,1.494377
2016-09-08,16.7300,16.124842,1.488150
2016-09-09,16.7200,16.115203,1.487261
2016-09-12,16.4600,15.864608,1.464134
2016-09-13,16.3300,15.739310,1.452570
2016-09-14,16.1900,15.604375,1.440117
2016-09-19,16.2300,15.642928,1.443675
2016-09-20,16.2000,15.614013,1.441006
2016-09-21,16.2200,15.633289,1.442785
2016-09-22,16.2900,15.700757,1.449012
2016-09-23,16.1500,15.565821,1.436559
2016-09-26,15.9200,15.344141,1.416100
2016-09-27,16.1300,15.546545,1.434780
2016-09-28,16.0600,15.479077,1.428553
2016-09-29,16.1500,15.565821,1.436559
2016-09-30,16.1200,15.536907,1.433890
2016-10-10,16.4100,15.816417,1.459686
2016-10-11,16.5200,15.922438,1.469471
2016-10-12,16.4300,15.835693,1.461465
2016-10-13,16.3900,15.797140,1.457907
2016-10-14,16.4600,15.864608,1.464134
2016-10-17,16.2200,15.633289,1.442785
2016-10-18,16.6300,16.028459,1.479255
2016-10-19,16.5200,15.922438,1.469471
2016-10-20,16.4900,15.893523,1.466802
2016-10-21,16.6300,16.028459,1.479255
2016-10-24,16.9600,16.346522,1.508609
2016-10-25,16.8600,16.250139,1.499714
2016-10-26,16.8100,16.201948,1.495266
2016-10-27,16.7600,16.153756,1.490819
2016-10-28,16.8100,16.201948,1.495266
2016-10-31,16.6100,17.121699,1.443013
2016-11-01,16.8100,17.327860,1.460389
2016-11-02,16.6300,17.142315,1.444751
2016-11-03,16.8600,17.379400,1.464732
2016-11-04,16.8400,17.358784,1.462995
2016-11-07,16.9300,17.451557,1.470814
2016-11-08,16.9400,17.461865,1.471683
2016-11-09,16.6600,17.173239,1.447357
2016-11-10,17.0100,17.534021,1.477764
2016-11-11,17.5500,18.090657,1.524677
2016-11-14,17.6500,18.193738,1.533365
2016-11-15,17.4500,17.987576,1.515989
2016-11-16,17.4600,17.997884,1.516858
2016-11-17,17.4500,17.987576,1.515989
2016-11-18,17.2100,17.740183,1.495139
2016-11-21,17.3900,17.925728,1.510777
2016-11-22,17.6400,18.183430,1.532496
2016-11-23,17.4800,18.018501,1.518596
2016-11-24,17.6000,18.142197,1.529021
2016-11-25,17.6700,18.214354,1.535102
2016-11-28,17.6100,18.152505,1.529890
2016-11-29,17.9600,18.513288,1.560296
2016-11-30,17.7500,18.296818,1.542052
2016-12-01,17.8300,18.379283,1.549002
2016-12-02,17.3600,17.894804,1.508171
2016-12-05,16.8500,17.369092,1.463864
2016-12-06,16.7800,17.296936,1.457782
2016-12-07,16.8900,17.410325,1.467339
2016-12-08,16.7000,17.214471,1.450832
2016-12-09,16.7800,17.296936,1.457782
2016-12-12,16.4500,16.956770,1.429113
2016-12-13,16.4000,16.905229,1.424769
2016-12-14,16.2400,16.740300,1.410869
2016-12-15,16.1200,16.616603,1.400444
2016-12-16,16.1000,16.595987,1.398707
2016-12-19,16.0900,16.585679,1.397838
2016-12-20,16.0500,16.544447,1.394363
2016-12-21,16.1700,16.668144,1.404788
2016-12-22,16.1600,16.657836,1.403919
2016-12-23,15.9900,16.482599,1.389150
2016-12-26,16.0900,16.585679,1.397838
2016-12-27,16.0200,16.513523,1.391756
2016-12-28,16.0200,16.513523,1.391756
2016-12-29,15.9200,16.410442,1.383069
2016-12-30,16.0600,16.554755,1.395232
2017-01-03,16.1900,16.688760,1.406525
2017-01-04,16.2200,16.719684,1.409132
2017-01-05,16.1500,16.647528,1.403050
2017-01-06,16.0100,16.503215,1.390888
2017-01-09,16.0700,16.565063,1.396100
2017-01-10,16.1100,16.606295,1.399575
2017-01-11,16.1000,16.595987,1.398707
2017-01-12,16.1500,16.647528,1.403050
2017-01-13,16.2100,16.709376,1.408263
2017-01-16,16.3600,16.863997,1.421294
2017-01-17,16.2600,16.760916,1.412607
2017-01-18,16.2700,16.771224,1.413476
2017-01-19,16.2700,16.771224,1.413476
2017-01-20,16.4100,16.915537,1.425638
2017-01-23,16.4400,16.946462,1.428244
2017-01-24,16.3800,16.884613,1.423032
2017-01-25,16.3900,16.894921,1.423901
2017-01-26,16.4800,16.987694,1.431719
2017-02-03,16.3700,16.874305,1.422163
2017-02-06,16.3400,16.843381,1.419557
2017-02-07,16.3000,16.802149,1.416082
2017-02-08,16.5200,17.028926,1.435195
2017-02-09,16.5100,17.018618,1.434326
2017-02-10,16.6700,17.183547,1.448226
2017-02-13,16.6900,17.204163,1.449963
2017-02-14,16.6400,17.152623,1.445620
2017-02-15,16.5600,17.070158,1.438670
2017-02-16,16.7200,17.235087,1.452570
2017-02-17,16.6700,17.183547,1.448226
2017-02-20,16.8800,17.400017,1.466470
2017-02-21,16.9100,17.430941,1.469076
2017-02-22,16.8000,17.317552,1.459520
2017-02-23,16.6600,17.173239,1.447357
2017-02-24,16.7100,17.224779,1.451701
2017-02-27,16.5400,17.049542,1.436932
2017-02-28,16.5500,17.059850,1.437801
2017-03-01,16.5400,17.049542,1.436932
2017-03-02,16.4600,16.967078,1.429982
2017-03-03,16.3700,16.874305,1.422163
2017-03-06,16.4300,16.936154,1.427376
2017-03-07,16.4500,16.956770,1.429113
2017-03-08,16.3700,16.874305,1.422163
2017-03-09,16.3300,16.833073,1.418688
2017-03-10,16.2400,16.740300,1.410869
2017-03-13,16.3400,16.843381,1.419557
2017-03-14,16.3700,16.874305,1.422163
2017-03-15,16.3000,16.802149,1.416082
2017-03-16,16.5800,17.090775,1.440407
2017-03-17,16.3100,16.812457,1.416951
2017-03-20,16.3000,16.802149,1.416082
2017-03-21,16.2200,16.719684,1.409132
2017-03-22,16.0700,16.565063,1.396100
2017-03-23,16.1500,18.879391,1.371364
2017-03-24,16.2900,19.043051,1.383252
2017-03-27,16.2600,19.007981,1.380704
2017-03-28,16.1900,18.926151,1.374760
2017-03-29,16.1400,18.867701,1.370515
2017-03-30,16.0700,18.785871,1.364571
2017-03-31,16.1100,18.832631,1.367967
2017-04-05,16.2900,19.043051,1.383252
2017-04-06,16.2400,18.984601,1.379006
2017-04-07,16.2800,19.031361,1.382403
2017-04-10,16.2400,18.984601,1.379006
2017-04-11,16.2700,19.019671,1.381554
2017-04-12,16.3700,19.136572,1.390045
2017-04-13,16.2900,19.043051,1.383252
2017-04-14,16.1800,18.914461,1.373911
2017-04-17,16.1800,18.914461,1.373911
2017-04-18,16.0300,18.739111,1.361174
2017-04-19,16.0500,18.762491,1.362872
2017-04-20,16.1000,18.820941,1.367118
2017-04-21,16.2500,18.996291,1.379855
2017-04-24,16.3000,19.054741,1.384101
2017-04-25,16.1200,18.844321,1.368816
2017-04-26,16.2000,18.937841,1.375610
2017-04-27,16.2300,18.972911,1.378157
2017-04-28,16.2300,18.972911,1.378157
2017-05-02,16.1100,17.706100,1.340309
2017-05-03,16.0500,17.640155,1.335317
2017-05-04,16.0600,17.651146,1.336149
2017-05-05,15.7800,17.343405,1.312853
2017-05-08,15.6600,17.211516,1.302870
2017-05-09,15.6000,17.145572,1.297878
2017-05-10,15.4800,17.013683,1.287894
2017-05-11,15.5200,17.057646,1.291222
2017-05-12,15.6500,17.200525,1.302038
2017-05-15,15.8100,17.376377,1.315349
2017-05-16,15.8400,17.409350,1.317845
2017-05-17,15.8400,17.409350,1.317845
2017-05-18,15.6800,17.233498,1.304534
2017-05-19,15.7100,17.266470,1.307030
2017-05-22,15.5500,17.090618,1.293718
2017-05-23,15.7300,17.288451,1.308694
2017-05-24,15.7900,17.354396,1.313685
2017-05-25,16.4100,18.035823,1.365268
2017-05-26,16.3900,18.013841,1.363604
2017-05-31,16.4400,18.068795,1.367764
2017-06-01,16.3700,17.991860,1.361940
2017-06-02,16.3800,18.002850,1.362772
2017-06-05,16.2100,17.816008,1.348628
2017-06-06,16.2500,17.859971,1.351956
2017-06-07,16.3700,17.991860,1.361940
2017-06-08,16.4400,18.068795,1.367764
2017-06-09,16.5700,18.211675,1.378579
2017-06-12,16.4300,18.057804,1.366932
2017-06-13,16.4200,18.046813,1.366100
2017-06-14,16.3500,17.969878,1.360276
2017-06-15,16.4600,18.090776,1.369428
2017-06-16,16.3100,17.925915,1.356948
2017-06-19,16.7100,18.365545,1.390227
2017-06-20,16.6800,18.332573,1.387731
2017-06-21,16.7700,18.431490,1.395219
2017-06-22,16.9000,18.574369,1.406034
2017-06-23,16.9400,18.618332,1.409362
2017-06-26,17.2600,18.970036,1.435985
2017-06-27,17.1100,18.805175,1.423506
2017-06-28,17.0900,18.783194,1.421842
2017-06-29,17.0900,18.783194,1.421842
2017-06-30,17.0200,18.706258,1.416018
2017-07-03,16.9100,18.585360,1.406866
2017-07-04,16.7300,18.387527,1.391891
2017-07-05,16.8700,18.541397,1.403538
2017-07-06,16.7300,18.387527,1.391891
2017-07-07,16.9500,18.629323,1.410194
2017-07-10,17.0100,18.695268,1.415186
2017-07-11,17.1600,18.860129,1.427666
2017-07-12,17.2300,18.937064,1.433490
2017-07-13,17.4900,19.222824,1.455121
2017-07-14,17.3800,19.101925,1.445969
2017-07-17,17.0000,20.496187,1.414354
2017-07-18,16.8200,20.279168,1.399379
2017-07-19,17.7800,21.436600,1.479248
2017-07-20,17.6100,21.231638,1.465105
2017-07-21,17.5200,21.123129,1.457617
2017-07-24,17.5100,21.111072,1.456785
2017-07-25,17.4200,21.002563,1.449297
2017-07-26,17.5100,21.111072,1.456785
2017-07-27,17.4300,21.014620,1.450129
2017-07-28,17.2800,20.833771,1.437649
2017-07-31,17.3500,20.918167,1.443473
2017-08-01,17.5600,21.171355,1.460945
2017-08-02,17.6500,21.279864,1.468432
2017-08-03,17.5000,21.099016,1.455953
2017-08-04,17.5600,21.171355,1.460945
2017-08-07,17.3100,20.869941,1.440145
2017-08-08,17.3400,20.906110,1.442641
