date,close,peTTM,pbMRQ
2015-03-30,13.3600,-481.968149,6.956727
2015-03-31,13.5000,-487.018714,7.029627
2015-04-01,13.7200,-494.955315,7.144184
2015-04-02,13.7200,-494.955315,7.144184
2015-04-03,14.0900,-508.303235,7.336848
2015-04-07,14.1600,-510.828518,7.373298
2015-04-08,13.6100,-490.987014,7.086906
2015-04-09,12.9600,-467.537965,6.748442
2015-04-10,13.5200,-487.740223,7.040041
2015-04-13,13.6700,-493.151542,7.118148
2015-04-14,14.2100,-512.632291,7.399333
2015-04-15,13.3000,-479.803622,6.925485
2015-04-16,13.2700,-478.721358,6.909863
2015-04-17,13.5800,-489.904751,7.071284
2015-04-20,14.9400,-538.967377,7.779454
2015-04-21,15.7700,-568.910009,8.211646
2015-04-22,16.0900,-580.454156,8.378274
2015-04-23,15.7100,-566.745481,8.180403
2015-04-24,15.8100,-570.353027,8.232474
2015-04-27,15.8300,-571.074536,8.242889
2015-04-28,14.8400,-535.359831,7.727383
2015-04-29,15.2100,-34.615291,9.175795
2015-04-30,15.0200,-34.182884,9.061173
2015-05-04,15.8000,-35.958027,9.531727
2015-05-05,15.3100,-34.842873,9.236123
2015-05-06,15.7700,-35.889753,9.513629
2015-05-07,16.3300,-37.164214,9.851462
2015-05-08,16.2400,-36.959390,9.797167
2015-05-11,17.2800,-39.326248,10.424572
2015-05-12,17.8200,-40.555193,10.750340
2015-05-13,17.3600,-39.508314,10.472834
2015-05-14,16.9900,-38.666259,10.249623
2015-05-15,17.2800,-39.326248,10.424572
2015-05-18,17.7300,-40.350369,10.696045
2015-05-19,17.5200,-39.872446,10.569358
2015-05-20,17.4100,-39.622105,10.502998
2015-05-21,18.8300,-42.853776,11.359647
2015-05-22,18.5600,-42.239303,11.196763
2015-05-25,19.5900,-44.583402,11.818135
2015-05-26,21.0400,-47.883348,12.692882
2015-05-27,20.9600,-47.701282,12.644620
2015-05-28,18.8600,-42.922050,11.377745
2015-05-29,18.9000,-43.013083,11.401876
2015-06-01,19.8400,-45.152358,11.968953
2015-06-02,20.3700,-46.358545,12.288688
2015-06-03,19.5500,-44.492369,11.794004
2015-06-04,20.0500,-45.630282,12.095641
2015-06-05,21.8600,-49.749524,13.187566
2015-06-08,20.8700,-47.496458,12.590325
2015-06-09,20.8900,-47.541974,12.602391
2015-06-10,20.8700,-47.496458,12.590325
2015-06-11,22.0000,-50.068139,13.272025
2015-06-12,23.5100,-53.504634,14.182968
2015-06-15,23.6600,-53.846008,14.273459
2015-06-16,23.4100,-53.277052,14.122641
2015-06-17,23.1500,-52.685338,13.965790
2015-06-18,23.8300,-54.232898,14.376016
2015-06-19,22.6000,-51.433634,13.633989
2015-06-23,24.7000,-56.212866,14.900864
2015-06-24,25.9200,-58.989372,15.636858
2015-06-25,28.1100,-63.973427,16.958028
2015-06-26,25.3000,-57.578360,15.262828
2015-06-29,22.7700,-51.820524,13.736546
2015-06-30,23.3100,-53.049470,14.062313
2015-07-01,20.9800,-47.746798,12.656685
2015-07-02,18.8800,-42.967567,11.389810
2015-07-03,16.9900,-38.666259,10.249623
2015-07-06,15.2900,-34.797357,9.224057
2015-07-07,13.7600,-31.315345,8.301048
2015-07-08,12.3800,-28.174708,7.468530
2015-07-09,13.6200,-30.996730,8.216590
2015-07-10,14.9800,-34.091851,9.037042
2015-07-13,16.4800,-37.505588,9.941953
2015-07-14,17.1400,-39.007632,10.340114
2015-07-15,15.4400,-35.138731,9.314548
2015-07-16,16.7700,-38.165577,10.116902
2015-07-17,18.4500,-41.988962,11.130403
2015-07-20,18.8300,-42.853776,11.359647
2015-07-21,18.6900,-42.535160,11.275188
2015-07-22,19.7900,-45.038567,11.938790
2015-07-23,19.9700,-45.448216,12.047379
2015-07-24,20.7900,-47.314392,12.542063
2015-07-27,18.7100,-42.580677,11.287254
2015-07-28,17.6100,-40.077270,10.623653
2015-07-29,19.3700,-44.082721,11.685415
2015-07-30,19.8300,-45.129600,11.962920
2015-07-31,18.0300,-41.033116,10.877028
2015-08-03,16.4300,-37.391797,9.911789
2015-08-04,18.0700,-41.124149,10.901159
2015-08-05,17.8200,-40.555193,10.750340
2015-08-06,17.1300,-38.984874,10.334081
2015-08-07,17.6100,-40.077270,10.623653
2015-08-10,19.3700,-44.082721,11.685415
2015-08-11,20.0100,-45.539249,12.071510
2015-08-12,22.0100,-50.090898,13.278057
2015-08-13,23.2200,-52.844645,14.008019
2015-08-14,23.5000,-53.481876,14.176936
2015-08-17,23.3200,-53.072228,14.068346
2015-08-18,20.9900,-47.769557,12.662718
2015-08-19,21.0100,-47.815073,12.674784
2015-08-20,19.0100,-43.263424,11.468236
2015-08-21,19.1200,-43.513765,11.534596
2015-08-24,17.2100,-39.166940,10.382343
2015-08-25,15.4900,-35.252522,9.344712
2015-08-26,13.9400,-31.724994,8.409637
2015-08-27,14.5700,-33.158763,8.789700
2015-08-28,16.0300,-36.481467,9.670480
2015-08-31,15.8800,-33.903175,10.283910
2015-09-01,14.2900,-30.508587,9.254224
2015-09-02,12.8600,-27.455594,8.328154
2015-09-07,12.1400,-25.918422,7.861881
2015-09-08,12.5400,-26.772406,8.120921
2015-09-09,13.2900,-28.373627,8.606622
2015-09-10,13.0600,-27.882586,8.457674
2015-09-11,12.8000,-27.327496,8.289298
2015-09-14,11.5200,-24.594746,7.460368
2015-09-15,10.3700,-22.139542,6.715626
2015-09-16,11.4100,-24.359901,7.389132
2015-09-17,11.0700,-23.634014,7.168947
2015-09-18,11.4300,-24.402600,7.402084
2015-09-21,12.5700,-26.836455,8.140349
2015-09-22,12.9900,-27.733139,8.412342
2015-09-23,14.2900,-30.508587,9.254224
2015-09-24,15.0000,-32.024409,9.714021
2015-09-25,15.0000,-32.024409,9.714021
2015-09-28,15.2800,-32.622198,9.895349
2015-09-29,14.0500,-29.996197,9.098799
2015-09-30,15.4600,-33.006491,10.011917
2015-10-08,16.0500,-34.266118,10.394002
2015-10-09,16.1700,-34.522313,10.471714
2015-10-12,16.5900,-35.418997,10.743707
2015-10-13,16.6900,-35.632493,10.808467
2015-10-14,15.9900,-34.138020,10.355146
2015-10-15,16.4300,-35.077403,10.640091
2015-10-16,16.5100,-35.248200,10.691899
2015-10-19,15.9900,-34.138020,10.355146
2015-10-20,17.0300,-36.358380,11.028652
2015-10-21,15.3300,-32.728946,9.927729
2015-10-22,16.7300,-35.717891,10.834371
2015-10-23,16.6300,-35.504395,10.769611
2015-10-26,18.2900,-39.048430,11.844629
2015-10-27,19.2800,-41.162041,12.485755
2015-10-28,18.0100,-36.660507,12.602081
2015-10-29,18.2300,-37.108331,12.756021
2015-10-30,17.5400,-35.703792,12.273209
2015-11-02,16.2500,-33.077915,11.370562
2015-11-03,16.2400,-33.057559,11.363564
2015-11-04,17.1200,-34.848855,11.979324
2015-11-05,17.1800,-34.970989,12.021308
2015-11-06,17.8600,-36.355173,12.497122
2015-11-09,17.7800,-36.192328,12.441144
2015-11-10,17.8700,-36.375528,12.504119
2015-11-11,17.9200,-36.477307,12.539106
2015-11-12,18.8300,-38.329670,13.175857
2015-11-13,17.7700,-36.171972,12.434147
2015-11-16,18.3200,-37.291532,12.818996
2015-11-17,18.5100,-37.678289,12.951945
2015-11-18,17.6300,-35.886993,12.336185
2015-11-19,17.8900,-36.416240,12.518114
2015-11-20,18.0400,-36.721574,12.623073
2015-11-23,17.6200,-35.866637,12.329188
2015-11-24,17.5000,-35.622370,12.245220
2015-11-25,17.6700,-35.968416,12.364174
2015-11-26,17.7400,-36.110905,12.413155
2015-11-27,16.4700,-33.525739,11.524502
2015-11-30,16.1600,-32.894714,11.307586
2015-12-01,16.2600,-33.098270,11.377559
2015-12-02,15.8800,-32.324756,11.111663
2015-12-03,16.1500,-32.874358,11.300589
2015-12-04,16.1100,-32.792936,11.272600
2015-12-07,16.1000,-32.772580,11.265603
2015-12-08,15.5600,-31.673376,10.887750
2015-12-09,15.6400,-31.836221,10.943728
2015-12-10,15.1800,-30.899861,10.621854
2015-12-11,15.1900,-30.920217,10.628851
2015-12-14,15.4400,-31.429108,10.803783
2015-12-15,15.9000,-32.365467,11.125657
2015-12-16,15.9000,-32.365467,11.125657
2015-12-17,16.2100,-32.996492,11.342573
2015-12-18,16.2100,-32.996492,11.342573
2015-12-21,16.3800,-33.342538,11.461526
2015-12-22,16.2700,-33.118626,11.384556
2015-12-23,16.0100,-32.589379,11.202627
2015-12-24,15.8700,-32.304400,11.104666
2015-12-25,16.1500,-32.874358,11.300589
2015-12-28,15.5100,-31.571597,10.852764
2015-12-29,15.6200,-31.795509,10.929734
2015-12-30,15.8000,-32.161911,11.055685
2015-12-31,15.4600,-31.469819,10.817778
2016-01-04,14.1900,-28.884653,9.929124
2016-01-05,14.5300,-29.576745,10.167032
2016-01-06,14.6000,-29.719234,10.216012
2016-01-07,13.1700,-26.808378,9.215403
2016-01-08,12.9100,-26.279131,9.033474
2016-01-11,11.6200,-23.653253,8.130826
2016-01-12,11.6200,-23.653253,8.130826
2016-01-13,11.0700,-22.533693,7.745977
2016-01-14,11.7100,-23.836454,8.193802
2016-01-15,11.6100,-23.632898,8.123829
2016-01-18,11.9400,-24.304634,8.354739
2016-01-19,12.5100,-25.464905,8.753583
2016-01-20,12.2300,-24.894947,8.557660
2016-01-21,11.4000,-23.205429,7.976886
2016-01-22,11.8200,-24.060366,8.270772
2016-01-25,11.8200,-24.060366,8.270772
2016-01-26,10.6700,-21.719468,7.466086
2016-01-27,11.0900,-22.574405,7.759971
2016-01-28,9.9800,-20.314929,6.983274
2016-01-29,9.9800,-20.314929,6.983274
2016-02-01,9.1600,-18.645766,6.409498
2016-02-02,9.4400,-19.215724,6.605422
2016-02-03,9.2600,-18.849322,6.479471
2016-02-04,9.9400,-20.233506,6.955285
2016-02-05,9.6500,-19.643192,6.752364
2016-02-15,9.5500,-19.439636,6.682392
2016-02-16,10.1300,-20.620263,7.088233
2016-02-17,11.1400,-22.676183,7.794957
2016-02-18,11.1200,-22.635471,7.780963
2016-02-19,11.1600,-22.716894,7.808952
2016-02-22,11.5900,-23.592187,8.109835
2016-02-23,11.4800,-23.368274,8.032865
2016-02-24,11.8700,-24.162144,8.305758
2016-02-25,10.6800,-21.739823,7.473083
2016-02-26,10.4100,-21.190221,7.284157
2016-02-29,9.3900,-19.113946,6.570435
2016-03-01,9.7900,-19.928171,6.850326
2016-03-02,10.3000,-20.966309,7.207187
2016-03-03,10.2600,-20.884886,7.179198
2016-03-04,11.2900,-22.981517,7.899916
2016-03-07,12.0400,-24.508190,8.424712
2016-03-08,11.7100,-23.836454,8.193802
2016-03-09,11.0900,-22.574405,7.759971
2016-03-10,11.2800,-22.961162,7.892919
2016-03-11,11.4400,-23.286852,8.004875
2016-03-14,11.8500,-24.121433,8.291763
2016-03-15,11.4100,-23.225785,7.983884
2016-03-16,10.9600,-22.309781,7.669007
2016-03-17,11.2500,-22.900095,7.871927
2016-03-18,12.1000,-24.630324,8.466695
2016-03-21,12.7800,-26.014508,8.942509
2016-03-22,12.6100,-25.668462,8.823556
2016-03-23,12.5100,-25.464905,8.753583
2016-03-24,12.0900,-24.609969,8.459698
2016-03-25,12.2900,-25.017081,8.599643
2016-03-28,12.1100,-24.650680,8.473692
2016-03-29,11.5300,-23.470053,8.067851
2016-03-30,11.9200,-24.263923,8.340744
2016-03-31,12.0900,-24.609969,8.459698
2016-04-01,11.7900,-23.999299,8.249780
2016-04-05,12.0400,-24.508190,8.424712
2016-04-06,12.2400,-24.915303,8.564657
2016-04-07,11.8000,-24.019655,8.256777
2016-04-08,11.5400,-23.490408,8.074848
2016-04-11,11.7100,-23.836454,8.193802
2016-04-12,11.5900,-23.592187,8.109835
2016-04-13,11.7400,-23.897521,8.214794
2016-04-14,11.8200,-24.060366,8.270772
2016-04-15,12.0700,-24.569257,8.445703
2016-04-18,11.7200,-23.856810,8.200799
2016-04-19,11.7100,-23.836454,8.193802
2016-04-20,11.0300,-22.452271,7.717987
2016-04-21,10.6500,-21.678756,7.452091
2016-04-22,10.6900,-21.760179,7.480080
2016-04-25,10.4800,-21.332710,7.333138
2016-04-26,10.4800,-17.285129,9.829449
2016-04-27,9.9600,-16.427470,9.341728
2016-04-28,10.1100,-16.674871,9.482417
2016-04-29,10.0100,-16.509937,9.388624
2016-05-03,10.2000,-16.823312,9.566830
2016-05-04,10.3400,-17.054221,9.698139
2016-05-05,10.4900,-17.301622,9.838828
2016-05-06,9.9700,-16.443963,9.351107
2016-05-09,9.4700,-15.619291,8.882145
2016-05-10,9.0000,-14.844099,8.441321
2016-05-11,8.5500,-14.101894,8.019255
2016-05-12,8.1200,-13.392676,7.615947
2016-05-13,8.2600,-13.623584,7.747256
2016-05-16,8.4600,-13.953453,7.934841
2016-05-17,8.3400,-13.755532,7.822290
2016-05-18,7.9200,-13.062807,7.428362
2016-05-19,7.9400,-13.095794,7.447121
2016-05-20,8.1400,-13.425663,7.634706
2016-05-23,8.2400,-13.590597,7.728498
2016-05-24,8.1600,-13.458650,7.653464
2016-05-25,8.2000,-13.524624,7.690981
2016-05-26,8.1100,-13.376183,7.606568
2016-05-27,8.1800,-13.491637,7.672223
2016-05-30,8.2100,-13.541117,7.700360
2016-05-31,8.5200,-14.052414,7.991117
2016-06-01,8.5600,-14.118388,8.028634
2016-06-02,8.8000,-14.514230,8.253736
2016-06-03,8.7900,-14.497737,8.244356
2016-06-06,8.8000,-14.514230,8.253736
2016-06-07,8.7400,-14.415270,8.197460
2016-06-08,8.7800,-14.481243,8.234977
2016-06-13,8.7500,-14.431763,8.206839
2016-06-14,8.7300,-14.398776,8.188081
2016-06-15,8.8100,-14.530724,8.263115
2016-06-16,8.6600,-14.283322,8.122426
2016-06-17,8.7800,-14.481243,8.234977
2016-06-20,8.3400,-13.755532,7.822290
2016-06-21,8.1500,-13.442156,7.644085
2016-06-22,8.1500,-13.442156,7.644085
2016-06-23,8.1700,-13.475143,7.662843
2016-06-24,8.0900,-13.343196,7.587809
2016-06-27,8.2100,-13.541117,7.700360
2016-06-28,8.3400,-13.755532,7.822290
2016-06-29,8.4600,-13.953453,7.934841
2016-06-30,8.6700,-14.299815,8.131806
2016-07-01,8.6300,-14.233842,8.094289
2016-07-04,8.9800,-14.811112,8.422562
2016-07-05,9.0000,-14.844099,8.441321
2016-07-06,8.9600,-14.778125,8.403804
2016-07-07,9.0200,-14.877086,8.460079
2016-07-08,9.2400,-15.239942,8.666423
2016-07-11,9.4800,-15.635784,8.891524
2016-07-12,9.3400,-15.404876,8.760215
2016-07-13,9.2900,-15.322409,8.713319
2016-07-14,9.3400,-15.404876,8.760215
2016-07-15,9.1300,-15.058514,8.563251
2016-07-18,9.0800,-14.976047,8.516355
2016-07-19,9.1200,-15.042020,8.553872
2016-07-20,9.1600,-15.107994,8.591389
2016-07-21,9.2800,-15.305916,8.703939
2016-07-22,9.3300,-15.388383,8.750836
2016-07-25,9.3900,-15.487343,8.807111
2016-07-26,9.4200,-15.536824,8.835249
2016-07-27,9.1100,-15.025527,8.544492
2016-07-28,9.1900,-15.157475,8.619526
2016-07-29,9.1100,-15.025527,8.544492
2016-08-01,8.7400,-14.415270,8.197460
2016-08-02,8.8200,-14.547217,8.272494
2016-08-03,8.9500,-14.761632,8.394424
2016-08-04,9.3200,-15.371889,8.741456
2016-08-05,9.1900,-15.157475,8.619526
2016-08-08,9.3700,-15.454357,8.788353
2016-08-09,9.3400,-15.404876,8.760215
2016-08-10,9.2400,-15.239942,8.666423
2016-08-11,9.0900,-14.992540,8.525734
2016-08-12,9.2000,-15.173968,8.628906
2016-08-15,9.2700,-15.289422,8.694560
2016-08-16,9.2800,-15.305916,8.703939
2016-08-17,9.2900,-15.322409,8.713319
2016-08-18,9.4100,-15.520330,8.825870
2016-08-19,9.5300,-15.718252,8.938421
2016-08-22,9.2800,-15.305916,8.703939
2016-08-23,9.2600,-15.272929,8.685181
2016-08-24,9.3200,-15.371889,8.741456
2016-08-25,9.4100,-15.520330,8.825870
2016-08-26,9.7400,-16.064614,9.135385
2016-08-29,9.7400,-18.045323,9.544456
2016-08-30,9.7400,-18.045323,9.544456
2016-08-31,9.7400,-18.045323,9.544456
2016-09-01,9.7400,-18.045323,9.544456
2016-09-02,9.7400,-18.045323,9.544456
2016-09-05,9.7400,-18.045323,9.544456
2016-09-06,9.7400,-18.045323,9.544456
2016-09-07,9.7400,-18.045323,9.544456
2016-09-08,9.7400,-18.045323,9.544456
2016-09-09,9.7400,-18.045323,9.544456
2016-09-12,9.7400,-18.045323,9.544456
2016-09-13,9.7400,-18.045323,9.544456
2016-09-14,9.7400,-18.045323,9.544456
2016-09-19,9.7400,-18.045323,9.544456
2016-09-20,9.7400,-18.045323,9.544456
2016-09-21,9.7400,-18.045323,9.544456
2016-09-22,9.7400,-18.045323,9.544456
2016-09-23,9.7400,-18.045323,9.544456
2016-09-26,9.7400,-18.045323,9.544456
2016-09-27,9.7400,-18.045323,9.544456
2016-09-28,9.7400,-18.045323,9.544456
2016-09-29,9.7400,-18.045323,9.544456
2016-09-30,9.7400,-18.045323,9.544456
2016-10-10,9.7400,-18.045323,9.544456
2016-10-11,9.7400,-18.045323,9.544456
2016-10-12,9.7400,-18.045323,9.544456
2016-10-13,9.7400,-18.045323,9.544456
2016-10-14,9.7400,-18.045323,9.544456
2016-10-17,9.7400,-18.045323,9.544456
2016-10-18,9.7400,-18.045323,9.544456
2016-10-19,9.7400,-18.045323,9.544456
2016-10-20,9.7400,-18.045323,9.544456
2016-10-21,9.7400,-18.045323,9.544456
2016-10-24,9.7400,-18.045323,9.544456
2016-10-25,9.7400,-18.045323,9.544456
2016-10-26,9.7400,-18.045323,9.544456
2016-10-27,9.7400,-18.045323,9.544456
2016-10-28,9.7400,-18.045323,9.544456
2016-10-31,9.7400,-27.813723,8.933065
2016-11-01,9.7400,-27.813723,8.933065
2016-11-02,9.7400,-27.813723,8.933065
2016-11-03,9.7400,-27.813723,8.933065
2016-11-04,9.7400,-27.813723,8.933065
2016-11-07,9.7400,-27.813723,8.933065
2016-11-08,9.7400,-27.813723,8.933065
2016-11-09,9.7400,-27.813723,8.933065
2016-11-10,9.7400,-27.813723,8.933065
2016-11-11,9.7400,-27.813723,8.933065
2016-11-14,9.7400,-27.813723,8.933065
2016-11-15,9.7400,-27.813723,8.933065
2016-11-16,9.7400,-27.813723,8.933065
2016-11-17,9.7400,-27.813723,8.933065
2016-11-18,9.7400,-27.813723,8.933065
2016-11-21,9.7400,-27.813723,8.933065
2016-11-22,9.7400,-27.813723,8.933065
2016-11-23,9.7400,-27.813723,8.933065
2016-11-24,9.7400,-27.813723,8.933065
2016-11-25,9.7400,-27.813723,8.933065
2016-11-28,9.7400,-27.813723,8.933065
2016-11-29,9.7400,-27.813723,8.933065
2016-11-30,9.7400,-27.813723,8.933065
2016-12-01,9.7400,-27.813723,8.933065
2016-12-02,9.7400,-27.813723,8.933065
2016-12-05,9.7400,-27.813723,8.933065
2016-12-06,9.7400,-27.813723,8.933065
2016-12-07,9.7400,-27.813723,8.933065
2016-12-08,9.7400,-27.813723,8.933065
2016-12-09,9.7400,-27.813723,8.933065
2016-12-12,9.7400,-27.813723,8.933065
2016-12-13,10.2300,-29.212976,9.382469
2016-12-14,10.7400,-30.669341,9.850217
2016-12-15,11.2800,-32.211375,10.345479
2016-12-16,11.8400,-33.810521,10.859085
2016-12-19,12.4300,-35.495336,11.400205
2016-12-20,13.0500,-37.265820,11.968839
2016-12-21,13.7000,-39.121971,12.564988
2016-12-22,14.3900,-41.092348,13.197823
2016-12-23,15.1100,-43.148393,13.858173
2016-12-26,15.8700,-45.318663,14.555209
2016-12-27,16.6600,-47.574602,15.279759
2016-12-28,17.4900,-49.944765,16.040996
2016-12-29,18.3600,-52.429153,16.838918
2016-12-30,19.2800,-55.056322,17.682699
2017-01-03,20.2400,-57.797715,18.563165
2017-01-04,21.2500,-60.681890,19.489489
2017-01-05,21.2500,-60.681890,19.489489
2017-01-06,21.2500,-60.681890,19.489489
2017-01-09,21.2500,-60.681890,19.489489
2017-01-10,21.2500,-60.681890,19.489489
2017-01-11,22.3100,-63.708845,20.461671
2017-01-12,23.4300,-66.907138,21.488881
2017-01-13,22.2600,-63.566065,20.415813
2017-01-16,21.6700,-61.881250,19.874693
2017-01-17,22.7500,-64.965318,20.865218
2017-01-18,23.8900,-68.220722,21.910771
2017-01-19,25.0800,-71.618908,23.002183
2017-01-20,24.3400,-69.505751,22.323490
2017-01-23,24.7300,-70.619442,22.681179
2017-01-24,23.4900,-67.078475,21.543910
2017-01-25,23.5400,-67.221256,21.589768
2017-01-26,24.7200,-70.590886,22.672008
2017-02-03,24.8300,-70.905004,22.772895
2017-02-06,24.9200,-71.162009,22.855438
2017-02-07,25.7400,-73.503616,23.607503
2017-02-08,27.0300,-77.187364,24.790630
2017-02-09,27.4800,-78.472392,25.203349
2017-02-10,28.8500,-82.384590,26.459847
2017-02-13,28.7100,-81.984803,26.331446
2017-02-14,27.8600,-79.557527,25.551866
2017-02-15,29.2500,-83.526837,26.826708
2017-02-16,30.6700,-87.581815,28.129065
2017-02-17,29.8900,-85.354433,27.413686
2017-02-20,28.4000,-81.099561,26.047129
2017-02-21,28.5300,-81.470792,26.166359
2017-02-22,27.1000,-77.387257,24.854831
2017-02-23,26.7800,-76.473460,24.561342
2017-02-24,28.1200,-80.299988,25.790326
2017-02-27,28.5700,-81.585016,26.203045
2017-02-28,29.3200,-83.726730,26.890909
2017-03-01,30.7900,-87.924489,28.239123
2017-03-02,30.5000,-87.096360,27.973149
2017-03-03,29.8000,370.225335,23.403840
2017-03-06,31.2900,388.736601,24.574032
2017-03-07,32.8500,408.117525,25.799199
2017-03-08,33.6500,418.056460,26.427490
2017-03-09,34.9100,433.710283,27.417049
2017-03-10,34.9100,433.710283,27.417049
2017-03-13,33.6900,418.553407,26.458905
2017-03-14,37.0600,460.421171,29.105581
2017-03-15,39.1000,485.765456,30.707723
2017-03-16,40.6500,505.022143,31.925037
2017-03-17,39.2800,488.001716,30.849088
2017-03-20,37.7100,468.496556,29.616067
2017-03-21,38.0900,473.217550,29.914506
2017-03-22,35.4900,440.916011,27.872560
2017-03-23,35.5600,441.785668,27.927535
2017-03-24,38.1100,473.466023,29.930213
2017-03-27,37.7700,469.241976,29.663189
2017-03-28,36.2700,450.606473,28.485143
2017-03-29,36.3700,451.848839,28.563680
2017-03-30,33.6000,417.435277,26.388222
2017-03-31,33.3900,414.826306,26.223296
2017-04-05,34.2700,425.759135,26.914416
2017-04-06,33.7900,419.795774,26.537441
2017-04-07,35.8700,445.637005,28.170998
2017-04-10,35.4400,440.294827,27.833292
2017-04-11,38.9800,484.274615,30.613479
2017-04-12,38.3600,476.571941,30.126554
2017-04-13,37.6300,467.502662,29.553238
2017-04-14,36.3000,450.979183,28.508704
2017-04-17,33.6800,418.429170,26.451051
2017-04-18,33.7600,419.423064,26.513880
2017-04-19,32.1500,399.420957,25.249445
2017-04-20,32.8900,408.614472,25.830614
2017-04-21,33.7900,419.795774,26.537441
2017-04-24,30.4400,378.176483,23.906473
2017-04-25,30.4700,378.549193,23.930034
2017-04-26,30.0300,373.082778,23.584474
2017-04-27,30.6000,380.164270,24.032131
2017-04-28,32.4200,402.775347,25.461493
2017-05-02,31.6400,251.883459,25.436035
2017-05-03,31.7900,253.077597,25.556623
2017-05-04,30.9300,246.231207,24.865252
2017-05-05,29.5600,235.324749,23.763881
2017-05-08,26.7500,212.954568,21.504866
2017-05-09,27.5700,219.482521,22.164080
2017-05-10,26.8700,213.909878,21.601336
2017-05-11,28.2800,225.134773,22.734864
2017-05-12,28.9800,230.707416,23.297608
2017-05-15,28.6700,228.239531,23.048392
2017-05-16,29.7000,236.439277,23.876430
2017-05-17,29.6100,235.722795,23.804077
2017-05-18,28.6100,227.761876,23.000157
2017-05-19,28.1700,224.259072,22.646432
2017-05-22,28.2700,225.055164,22.726824
2017-05-23,26.6400,212.078867,21.416434
2017-05-24,26.9600,214.626361,21.673689
2017-05-25,28.8000,229.274451,23.152902
2017-05-26,28.3400,225.612428,22.783099
2017-05-31,28.5400,227.204612,22.943883
2017-06-01,28.6100,227.761876,23.000157
2017-06-02,28.4800,226.726957,22.895648
2017-06-05,28.7600,228.956014,23.120745
2017-06-06,29.8700,237.792634,24.013097
2017-06-07,30.6400,243.922541,24.632115
2017-06-08,30.1600,240.101300,24.246234
2017-06-09,29.8700,237.792634,24.013097
2017-06-12,29.7900,237.155760,23.948783
2017-06-13,30.5200,242.967231,24.535645
2017-06-14,31.0100,246.868081,24.929566
2017-06-15,31.3900,249.893230,25.235055
2017-06-16,34.1400,271.785755,27.445836
2017-06-19,36.2300,288.424075,29.126029
2017-06-20,33.9300,270.113962,27.277013
2017-06-21,33.2600,264.780147,26.738386
2017-06-22,33.2300,264.541319,26.714269
2017-06-23,33.2700,264.859756,26.746425
2017-06-26,33.3500,265.496630,26.810739
2017-06-27,33.9300,270.113962,27.277013
2017-06-28,33.8900,269.795526,27.244856
2017-06-29,33.3800,265.735457,26.834857
2017-06-30,33.1200,263.665618,26.625837
2017-07-03,33.0800,263.347182,26.593681
2017-07-04,33.5900,267.407250,27.003680
2017-07-05,33.3300,265.337411,26.794661
2017-07-06,33.4900,266.611158,26.923288
