date,close,peTTM,pbMRQ
2015-06-10,29.9500,36.806903,5.112209
2015-06-11,29.5300,36.290746,5.040519
2015-06-12,29.6600,36.450509,5.062709
2015-06-15,30.1900,37.101850,5.153175
2015-06-16,30.6000,37.605717,5.223159
2015-06-17,30.0700,36.954376,5.132692
2015-06-18,27.9800,34.385881,4.775947
2015-06-19,26.1800,32.173780,4.468703
2015-06-23,26.9600,33.132358,4.601842
2015-06-24,26.6800,33.550668,4.659942
2015-06-25,25.5600,32.142244,4.464322
2015-06-26,23.0000,28.922990,4.017192
2015-06-29,21.0800,26.508549,3.681843
2015-06-30,23.1300,29.086467,4.039897
2015-07-01,21.6600,27.237911,3.783146
2015-07-02,22.4500,28.231353,3.921128
2015-07-03,22.5100,28.306804,3.931608
2015-07-06,24.1900,30.419440,4.225038
2015-07-07,22.7900,28.658910,3.980513
2015-07-08,20.5400,25.829487,3.587527
2015-07-09,22.5900,28.407406,3.945581
2015-07-10,24.4700,30.771546,4.273942
2015-07-13,24.3100,30.570342,4.245997
2015-07-14,22.3600,28.118176,3.905409
2015-07-15,21.4800,27.011557,3.751708
2015-07-16,21.4800,27.011557,3.751708
2015-07-17,22.3500,28.105601,3.903662
2015-07-20,21.5900,27.149885,3.770920
2015-07-21,21.5300,27.074433,3.760441
2015-07-22,21.0200,26.433097,3.671364
2015-07-23,21.4300,26.948681,3.742975
2015-07-24,20.8200,26.181593,3.636432
2015-07-27,18.7400,23.565949,3.273138
2015-07-28,20.0400,14.884887,3.500196
2015-07-29,20.2400,15.033439,3.535129
2015-07-30,19.0300,14.134701,3.323789
2015-07-31,19.3600,14.379811,3.381427
2015-08-03,19.1100,14.194121,3.337762
2015-08-04,19.5700,14.535790,3.418106
2015-08-05,18.8700,14.015859,3.295844
2015-08-06,18.1100,13.451362,3.163102
2015-08-07,18.3200,13.607342,3.199780
2015-08-10,19.4600,14.454087,3.398893
2015-08-11,19.2500,14.298108,3.362215
2015-08-12,19.1300,14.208976,3.341255
2015-08-13,19.3100,14.342673,3.372694
2015-08-14,19.3800,14.394666,3.384921
2015-08-17,19.0000,14.112418,3.318550
2015-08-18,17.6700,13.124549,3.086251
2015-08-19,17.8300,13.243390,3.114197
2015-08-20,17.0100,12.634328,2.970975
2015-08-21,15.5200,11.527617,2.710731
2015-08-24,13.9700,10.376341,1.298624
2015-08-25,12.5700,9.336478,1.168483
2015-08-26,12.4100,9.217637,1.153610
2015-08-27,13.6500,10.138658,1.268878
2015-08-28,14.8700,11.044824,1.382286
2015-08-31,14.5900,10.836851,1.356258
2015-09-01,14.9600,11.111672,1.390653
2015-09-02,14.8200,11.007686,1.377638
2015-09-07,14.1200,10.487755,1.312568
2015-09-08,14.4300,10.718010,1.341385
2015-09-09,14.9600,11.111672,1.390653
2015-09-10,14.6600,10.888844,1.362765
2015-09-11,14.6100,10.851706,1.358117
2015-09-14,14.5200,10.784858,1.349751
2015-09-15,13.8500,10.287210,1.287469
2015-09-16,14.7400,10.948265,1.370202
2015-09-17,14.2700,10.599168,1.326512
2015-09-18,14.1200,10.487755,1.312568
2015-09-21,14.3200,10.636306,1.331159
2015-09-22,14.8800,11.052251,1.383216
2015-09-23,14.1900,10.539748,1.319075
2015-09-24,14.2300,10.569458,1.322793
2015-09-25,14.0200,10.413479,1.303272
2015-09-28,14.0600,10.443189,1.306990
2015-09-29,13.8300,10.272355,1.285610
2015-09-30,13.9200,10.339203,1.293976
2015-10-08,14.7800,10.977976,1.373920
2015-10-09,15.5500,11.549900,1.445498
2015-10-12,16.9000,12.552624,1.570991
2015-10-13,16.6900,12.396645,1.551470
2015-10-14,16.5300,12.277803,1.536597
2015-10-15,17.5900,13.065128,1.635132
2015-10-16,17.7300,13.169114,1.648146
2015-10-19,18.3100,13.599914,1.702062
2015-10-20,18.9300,14.060425,1.759696
2015-10-21,18.3200,13.607342,1.702992
2015-10-22,18.1400,13.473645,1.686259
2015-10-23,18.1400,13.473645,1.686259
2015-10-26,18.7000,13.889590,1.738316
2015-10-27,18.5600,13.785604,1.725302
2015-10-28,17.4800,12.983424,1.624907
2015-10-29,17.2700,12.827445,1.605386
2015-10-30,17.6800,13.131976,1.643499
2015-11-02,17.0400,11.645382,1.580509
2015-11-03,16.9000,11.549704,1.567524
2015-11-04,18.5900,12.704675,1.724276
2015-11-05,20.4500,13.975825,1.896796
2015-11-06,21.9000,14.966776,2.031288
2015-11-09,21.1700,14.467884,1.963578
2015-11-10,21.3700,14.604567,1.982129
2015-11-11,21.7800,14.884767,2.020158
2015-11-12,22.1700,15.151298,2.056331
2015-11-13,22.0000,15.035118,2.040563
2015-11-16,21.3700,14.604567,1.982129
2015-11-17,21.3200,14.570396,1.977491
2015-11-18,20.3000,13.873313,1.882883
2015-11-19,20.7800,14.201352,1.927405
2015-11-20,20.5000,14.009996,1.901434
2015-11-23,20.1500,13.770801,1.868971
2015-11-24,20.7000,14.146679,1.919985
2015-11-25,20.9400,14.310698,1.942245
2015-11-26,20.7700,14.194518,1.926477
2015-11-27,18.6900,12.773016,1.733551
2015-11-30,18.6700,12.759348,1.731696
2015-12-01,18.7900,12.841357,1.742827
2015-12-02,19.9400,13.627284,1.849492
2015-12-03,20.5300,14.030499,1.904217
2015-12-04,19.8000,13.531606,1.836507
2015-12-07,19.4200,13.271909,1.801261
2015-12-08,19.0400,13.012211,1.766015
2015-12-09,18.9700,12.964372,1.759522
2015-12-10,19.1300,13.073718,1.774363
2015-12-11,19.2100,13.128391,1.781783
2015-12-14,21.1300,14.440547,1.959868
2015-12-15,20.5400,14.037333,1.905144
2015-12-16,20.6600,14.119342,1.916274
2015-12-17,20.9100,14.290196,1.939463
2015-12-18,20.6400,14.105674,1.914419
2015-12-21,21.0200,14.365372,1.949666
2015-12-22,21.4500,14.659240,1.989549
2015-12-23,22.0700,15.082957,2.047056
2015-12-24,21.4500,14.659240,1.989549
2015-12-25,21.4100,14.631903,1.985839
2015-12-28,20.1700,13.784469,1.870826
2015-12-29,20.2400,13.832308,1.877318
2015-12-30,20.0700,13.716128,1.861550
2015-12-31,19.7200,13.476933,1.829087
2016-01-04,17.7500,12.130606,1.646364
2016-01-05,17.5700,12.007592,1.629668
2016-01-06,17.8000,12.164777,1.651001
2016-01-07,16.0400,10.961968,1.487756
2016-01-08,16.4800,11.262670,1.528567
2016-01-11,15.1000,10.319558,1.400568
2016-01-12,15.1400,10.346895,1.404279
2016-01-13,15.0200,10.264885,1.393148
2016-01-14,15.5300,10.613426,1.440452
2016-01-15,14.9600,10.223880,1.387583
2016-01-18,15.0600,10.292222,1.396858
2016-01-19,15.7000,10.729607,1.456220
2016-01-20,15.5400,10.620260,1.441380
2016-01-21,14.8600,10.155539,1.378308
2016-01-22,15.1100,10.326392,1.401496
2016-01-25,15.1600,10.360563,1.406134
2016-01-26,13.6700,9.342275,1.267932
2016-01-27,13.5600,9.267100,1.257729
2016-01-28,13.2500,9.055241,1.228976
2016-01-29,14.5800,9.964183,1.352337
2016-02-01,14.1100,9.642978,1.308743
2016-02-02,14.4800,9.895841,1.343062
2016-02-03,14.2800,9.759158,1.324511
2016-02-04,14.7000,10.046192,1.363467
2016-02-05,14.2000,9.704485,1.317091
2016-02-15,14.2400,9.731822,1.320801
2016-02-16,14.8600,10.155539,1.378308
2016-02-17,15.1200,10.333226,1.402424
2016-02-18,15.3100,10.463075,1.420047
2016-02-19,15.4900,10.586090,1.436742
2016-02-22,15.9300,10.886792,1.477553
2016-02-23,15.5700,10.640763,1.444162
2016-02-24,15.5800,10.647597,1.445090
2016-02-25,14.0400,9.595139,1.302250
2016-02-26,14.2900,9.765992,1.325439
2016-02-29,13.6300,9.314939,1.264222
2016-03-01,14.1400,9.663480,1.311526
2016-03-02,15.2300,10.408402,1.412626
2016-03-03,15.2000,10.387900,1.409844
2016-03-04,15.3600,10.497246,1.424684
2016-03-07,15.2500,10.422070,1.414481
2016-03-08,15.1900,10.381065,1.408916
2016-03-09,15.0800,10.305890,1.398713
2016-03-10,14.4100,9.848002,1.336569
2016-03-11,14.6100,9.984685,1.355120
2016-03-14,15.0000,10.251217,1.391293
2016-03-15,15.4400,10.551919,1.432104
2016-03-16,15.5800,10.647597,1.445090
2016-03-17,15.6800,10.715938,1.454365
2016-03-18,16.3500,11.173826,1.516510
2016-03-21,17.9800,12.287792,1.667697
2016-03-22,17.4300,11.911914,1.616683
2016-03-23,17.5200,11.973421,1.625030
2016-03-24,16.7800,11.467694,1.556393
2016-03-25,16.9900,11.611211,1.575871
2016-03-28,16.6000,11.344680,1.539698
2016-03-29,16.5000,11.276338,1.530423
2016-03-30,17.1400,11.477175,1.519712
2016-03-31,17.1100,11.457086,1.517053
2016-04-01,17.1300,11.470479,1.518826
2016-04-05,17.4300,11.671363,1.545425
2016-04-06,17.2900,11.577617,1.533012
2016-04-07,16.8300,11.269595,1.492226
2016-04-08,16.4900,11.041926,1.462080
2016-04-11,17.0800,11.436998,1.514393
2016-04-12,16.9800,11.370037,1.505526
2016-04-13,17.5900,11.778501,1.559612
2016-04-14,17.9900,12.046346,1.595077
2016-04-15,18.0900,12.113308,1.603944
2016-04-18,17.6200,11.798589,1.562272
2016-04-19,17.7400,11.878943,1.572911
2016-04-20,17.5800,11.771805,1.558725
2016-04-21,17.8100,11.925816,1.579118
2016-04-22,18.2100,12.193661,1.614584
2016-04-25,17.6900,11.845462,1.568478
2016-04-26,17.9600,12.026258,1.592417
2016-04-27,17.6200,11.798589,1.562272
2016-04-28,17.5000,11.718236,1.551632
2016-04-29,17.4100,12.560832,1.547084
2016-05-03,17.7400,12.798918,1.576409
2016-05-04,17.8000,12.842206,1.581740
2016-05-05,17.7500,12.806133,1.577297
2016-05-06,16.8100,12.127949,1.493767
2016-05-09,16.3400,11.788857,1.452002
2016-05-10,16.0100,11.550771,1.422678
2016-05-11,15.9400,11.500268,1.416457
2016-05-12,15.9000,11.471409,1.412903
2016-05-13,15.6800,11.312685,1.393353
2016-05-16,15.7900,11.392047,1.403128
2016-05-17,15.9200,11.485839,1.414680
2016-05-18,15.9500,11.507483,1.417346
2016-05-19,15.9300,11.493053,1.415569
2016-05-20,16.2400,11.716710,1.443116
2016-05-23,16.4900,11.897078,1.465331
2016-05-24,16.5200,11.918722,1.467997
2016-05-25,16.9400,12.221740,1.505319
2016-05-26,17.0500,12.301102,1.515094
2016-05-27,16.9700,12.243384,1.507985
2016-05-30,16.9900,12.257814,1.509762
2016-05-31,18.4800,13.332808,1.642166
2016-06-01,18.0800,13.044219,1.606622
2016-06-02,18.3500,13.239016,1.630614
2016-06-03,18.6500,13.455458,1.657273
2016-06-06,18.6500,13.455458,1.657273
2016-06-07,18.5800,13.404955,1.651052
2016-06-08,17.9900,12.979286,1.598624
2016-06-13,17.2300,12.430967,1.531089
2016-06-14,17.2800,12.467041,1.535532
2016-06-15,17.5400,12.654624,1.558636
2016-06-16,17.3200,12.495900,1.539087
2016-06-17,17.5000,12.625765,1.555082
2016-06-20,17.6400,12.726771,1.567522
2016-06-21,17.8200,12.856636,1.583517
2016-06-22,18.2600,13.174084,1.622617
2016-06-23,18.1700,13.109151,1.614619
2016-06-24,17.9400,12.943213,1.594181
2016-06-27,18.3000,13.202943,1.626171
2016-06-28,18.6800,13.477102,1.659939
2016-06-29,18.5400,13.376096,1.647498
2016-06-30,18.9200,13.650255,1.681265
2016-07-01,18.8800,13.621396,1.677711
2016-07-04,20.4000,14.718034,1.812781
2016-07-05,20.4900,14.782967,1.820779
2016-07-06,20.2000,14.573740,1.795009
2016-07-07,19.9000,14.357298,1.768350
2016-07-08,20.1000,14.501593,1.786122
2016-07-11,20.1700,14.552096,1.792343
2016-07-12,20.7600,14.977764,1.844771
2016-07-13,21.2200,15.309642,1.885648
2016-07-14,21.1600,15.266353,1.880316
2016-07-15,20.8300,15.028267,1.850992
2016-07-18,20.0200,14.443875,1.779013
2016-07-19,20.3000,14.645887,1.803895
2016-07-20,20.0800,14.487163,1.784345
2016-07-21,20.4800,14.775752,1.819890
2016-07-22,20.1900,14.566525,1.794120
2016-07-25,20.0300,14.451090,1.779902
2016-07-26,20.3500,14.681961,1.808338
2016-07-27,19.9400,14.386157,1.771905
2016-07-28,19.2900,13.917200,1.714144
2016-07-29,18.8500,13.599752,1.675045
2016-08-01,18.7500,13.527605,1.666159
2016-08-02,18.9100,13.643041,1.680377
2016-08-03,19.2300,13.873912,1.708813
2016-08-04,19.1300,13.801765,1.699926
2016-08-05,18.7000,13.491531,1.661716
2016-08-08,18.7700,13.542035,1.667936
2016-08-09,19.0100,13.715188,1.689263
2016-08-10,18.9400,13.664685,1.683043
2016-08-11,19.0900,13.772906,1.696372
2016-08-12,19.4800,14.054280,1.731028
2016-08-15,21.4300,15.461151,1.904309
2016-08-16,21.7000,15.655948,1.928301
2016-08-17,21.2400,15.324071,1.887425
2016-08-18,20.6200,14.876758,1.832331
2016-08-19,20.7200,14.948905,1.841217
2016-08-22,20.4200,21.310986,1.856090
2016-08-23,20.5900,21.488404,1.871542
2016-08-24,20.1200,20.997896,1.828822
2016-08-25,20.1800,21.060514,1.834275
2016-08-26,19.9200,20.789169,1.810642
2016-08-29,20.0200,20.893533,1.819732
2016-08-30,20.2000,21.081387,1.836093
2016-08-31,20.4200,21.310986,1.856090
2016-09-01,19.9200,20.789169,1.810642
2016-09-02,20.0200,20.893533,1.819732
2016-09-05,20.0000,20.872660,1.817914
2016-09-06,20.0100,20.883096,1.818823
2016-09-07,20.1100,20.987460,1.827913
2016-09-08,20.0900,20.966587,1.826095
2016-09-09,20.0400,20.914405,1.821550
2016-09-12,19.0600,19.891645,1.732472
2016-09-13,18.9100,19.735100,1.718838
2016-09-14,18.6000,19.411574,1.690660
2016-09-19,18.6800,19.495065,1.697932
2016-09-20,18.5200,19.328083,1.683388
2016-09-21,18.6400,19.453319,1.694296
2016-09-22,18.6000,19.411574,1.690660
2016-09-23,18.4300,19.234156,1.675208
2016-09-26,17.6800,18.451432,1.607036
2016-09-27,17.8000,18.576667,1.617943
2016-09-28,17.8300,18.607976,1.620670
2016-09-29,17.9800,18.764521,1.634305
2016-09-30,17.9500,18.733212,1.631578
2016-10-10,18.6200,19.432447,1.692478
2016-10-11,18.6500,19.463756,1.695205
2016-10-12,18.5700,19.380265,1.687933
2016-10-13,18.6800,19.495065,1.697932
2016-10-14,18.5000,19.307211,1.681570
2016-10-17,18.1100,18.900194,1.646121
2016-10-18,18.7800,19.599428,1.707021
2016-10-19,18.5700,19.380265,1.687933
2016-10-20,18.6000,19.411574,1.690660
2016-10-21,18.7100,19.526374,1.700659
2016-10-24,19.5900,20.444771,1.780647
2016-10-25,19.4900,20.340407,1.771557
2016-10-26,19.5200,20.371716,1.774284
2016-10-27,19.5500,20.403025,1.777011
2016-10-28,20.0400,20.914405,1.821550
2016-10-31,20.5300,21.412160,1.789291
2016-11-01,20.5000,21.380871,1.786677
2016-11-02,20.6600,21.547746,1.800622
2016-11-03,21.0700,21.975364,1.836355
2016-11-04,20.5400,21.422590,1.790163
2016-11-07,20.6000,21.485168,1.795392
2016-11-08,20.7400,21.631184,1.807594
2016-11-09,20.2300,21.099270,1.763145
2016-11-10,20.7100,21.599895,1.804979
2016-11-11,21.3100,22.225677,1.857272
2016-11-14,21.4000,22.319544,1.865116
2016-11-15,20.9900,21.891926,1.829383
2016-11-16,20.9800,21.881497,1.828511
2016-11-17,20.9200,21.818919,1.823282
2016-11-18,20.4100,21.287004,1.778833
2016-11-21,20.2500,21.120129,1.764888
2016-11-22,20.2500,21.120129,1.764888
2016-11-23,20.1800,21.047121,1.758787
2016-11-24,20.3200,21.193137,1.770989
2016-11-25,20.3600,21.234856,1.774475
2016-11-28,20.1900,21.057551,1.759659
2016-11-29,20.0400,20.901105,1.746586
2016-11-30,19.8300,20.682082,1.728283
2016-12-01,19.9000,20.755090,1.734384
2016-12-02,19.5800,20.421340,1.706494
2016-12-05,18.9300,19.743410,1.649844
2016-12-06,18.6700,19.472238,1.627183
2016-12-07,18.8100,19.618253,1.639385
2016-12-08,18.5200,19.315792,1.614110
2016-12-09,18.9100,19.722550,1.648100
2016-12-12,18.4800,19.274073,1.610624
2016-12-13,18.3500,19.138487,1.599294
2016-12-14,18.0500,18.825597,1.573147
2016-12-15,18.0600,18.836026,1.574019
2016-12-16,18.0700,18.846456,1.574890
2016-12-19,17.9100,18.679581,1.560945
2016-12-20,17.9000,18.669151,1.560074
2016-12-21,18.1900,18.971612,1.585349
2016-12-22,18.0700,18.846456,1.574890
2016-12-23,17.8000,18.564854,1.551358
2016-12-26,18.0200,18.794307,1.570533
2016-12-27,18.0400,18.815167,1.572276
2016-12-28,18.0400,18.815167,1.572276
2016-12-29,17.8700,18.637862,1.557459
2016-12-30,17.8600,18.627432,1.556588
2017-01-03,18.1900,18.971612,1.585349
2017-01-04,18.4400,19.232355,1.607138
2017-01-05,18.3500,19.138487,1.599294
2017-01-06,18.1500,18.929893,1.581863
2017-01-09,18.1500,18.929893,1.581863
2017-01-10,18.0400,18.815167,1.572276
2017-01-11,17.8300,18.596143,1.553973
2017-01-12,17.7400,18.502276,1.546129
2017-01-13,17.8800,18.648292,1.558331
2017-01-16,18.1600,18.940323,1.582734
2017-01-17,18.0500,18.825597,1.573147
2017-01-18,18.1300,18.909034,1.580120
2017-01-19,18.1700,18.950753,1.583606
2017-01-20,18.4500,19.242784,1.608009
2017-01-23,18.4000,19.190636,1.603651
2017-01-24,18.3600,19.148917,1.600165
2017-01-25,18.4000,19.190636,1.603651
2017-01-26,18.4700,19.263644,1.609752
2017-02-03,18.1500,18.929893,1.581863
2017-02-06,18.1000,18.877745,1.577505
2017-02-07,17.9700,18.742159,1.566175
2017-02-08,18.2700,19.055050,1.592321
2017-02-09,18.2400,19.023761,1.589707
2017-02-10,18.3200,19.107198,1.596679
2017-02-13,18.5000,19.294933,1.612367
2017-02-14,18.4000,19.190636,1.603651
2017-02-15,18.3100,19.096769,1.595807
2017-02-16,18.3800,19.169776,1.601908
2017-02-17,18.3000,19.086339,1.594936
2017-02-20,18.5200,19.315792,1.614110
2017-02-21,18.8600,19.670402,1.643743
2017-02-22,18.8600,19.670402,1.643743
2017-02-23,18.4500,19.242784,1.608009
2017-02-24,18.4800,19.274073,1.610624
2017-02-27,18.1800,18.961183,1.584477
2017-02-28,18.1500,18.929893,1.581863
2017-03-01,18.1300,18.909034,1.580120
2017-03-02,18.1000,18.877745,1.577505
2017-03-03,18.0100,18.783878,1.569661
2017-03-06,18.1600,18.940323,1.582734
2017-03-07,18.1000,18.877745,1.577505
2017-03-08,18.1100,18.888175,1.578376
2017-03-09,18.0300,18.804737,1.571404
2017-03-10,17.7800,18.543995,1.549615
2017-03-13,17.8700,18.637862,1.557459
2017-03-14,17.8200,18.585714,1.553102
2017-03-15,17.7600,18.523135,1.547872
2017-03-16,18.0800,18.856886,1.575762
2017-03-17,17.8000,18.564854,1.551358
2017-03-20,17.6400,18.397979,1.537414
2017-03-21,17.3800,18.126807,1.514753
2017-03-22,16.9100,17.636611,1.473790
2017-03-23,16.9700,17.699190,1.479020
2017-03-24,17.0200,17.751338,1.483378
2017-03-27,17.0200,17.751338,1.483378
2017-03-28,17.0200,17.751338,1.483378
2017-03-29,16.8200,17.542744,1.465947
2017-03-30,16.8100,17.532315,1.465075
2017-03-31,16.8100,19.201659,1.427333
2017-04-05,17.1900,19.635724,1.459598
2017-04-06,17.1800,19.624301,1.458749
2017-04-07,17.1800,19.624301,1.458749
2017-04-10,17.0400,19.464383,1.446862
2017-04-11,17.0400,19.464383,1.446862
2017-04-12,17.3900,19.864179,1.476580
2017-04-13,17.2700,19.727106,1.466391
2017-04-14,17.1100,19.544342,1.452805
2017-04-17,17.1400,19.578610,1.455353
2017-04-18,16.7800,19.167391,1.424785
2017-04-19,16.7900,19.178814,1.425634
2017-04-20,16.7700,19.155968,1.423936
2017-04-21,16.8800,19.281618,1.433276
2017-04-24,16.9700,19.384423,1.440918
2017-04-25,16.8100,19.201659,1.427333
2017-04-26,16.9300,19.338732,1.437522
2017-04-27,16.9000,19.050211,1.399417
2017-04-28,17.0000,19.162934,1.407698
2017-05-02,16.8000,18.937488,1.391137
2017-05-03,16.5000,18.599319,1.366295
2017-05-04,16.5000,18.599319,1.366295
2017-05-05,16.5300,18.633136,1.368779
2017-05-08,16.6100,18.723314,1.375403
2017-05-09,16.4800,18.576774,1.364639
2017-05-10,16.4500,18.542957,1.362155
2017-05-11,16.5400,18.644408,1.369607
2017-05-12,16.6100,18.723314,1.375403
2017-05-15,17.0000,19.162934,1.407698
2017-05-16,17.0100,19.174207,1.408526
2017-05-17,17.0000,19.162934,1.407698
2017-05-18,16.8700,19.016394,1.396933
2017-05-19,16.6900,18.813493,1.382028
2017-05-22,16.5700,18.678225,1.372091
2017-05-23,16.7800,18.914944,1.389480
2017-05-24,16.8500,18.993850,1.395277
2017-05-25,17.3700,19.580010,1.438336
2017-05-26,17.3900,19.602555,1.439992
2017-05-31,17.5800,19.816729,1.455725
2017-06-01,17.6800,19.929452,1.464006
2017-06-02,17.5500,19.782912,1.453241
2017-06-05,17.4700,19.692733,1.446616
2017-06-06,17.4400,19.658916,1.444132
2017-06-07,17.5200,19.749095,1.450757
2017-06-08,17.5400,19.771639,1.452413
2017-06-09,17.4100,19.625099,1.441648
2017-06-12,17.2400,19.433470,1.427571
2017-06-13,17.3100,19.512376,1.433367
2017-06-14,17.3200,19.523649,1.434196
2017-06-15,17.4000,19.613827,1.440820
2017-06-16,17.2500,19.444742,1.428399
2017-06-19,17.7500,20.008358,1.469802
2017-06-20,17.7800,20.042175,1.472286
2017-06-21,17.7900,20.053447,1.473114
2017-06-22,17.8700,20.143626,1.479739
2017-06-23,17.9400,20.222532,1.485535
2017-06-26,18.1800,20.493068,1.505408
2017-06-27,18.1200,20.425434,1.500440
2017-06-28,18.0100,20.301438,1.491331
2017-06-29,17.9700,20.256349,1.488019
2017-06-30,17.9000,20.177443,1.482223
2017-07-03,17.7300,19.985813,1.468146
2017-07-04,17.4800,19.704006,1.447444
2017-07-05,17.7500,20.008358,1.469802
2017-07-06,17.6900,19.940724,1.464834
2017-07-07,17.8500,20.121081,1.478083
2017-07-10,18.1700,20.481795,1.504580
2017-07-11,18.5200,20.876326,1.533562
2017-07-12,18.5900,20.955232,1.539359
2017-07-13,19.1200,21.552665,1.583246
2017-07-14,19.1600,21.597754,1.586558
2017-07-17,18.5800,20.943960,1.538531
2017-07-18,18.4300,20.774875,1.526110
2017-07-19,19.8200,22.341727,1.641210
2017-07-20,19.9500,22.488267,1.651975
2017-07-21,19.5500,22.037375,1.618852
2017-07-24,19.5300,22.014830,1.617196
2017-07-25,19.1600,21.597754,1.586558
2017-07-26,19.6700,22.172642,1.628789
2017-07-27,19.5900,22.082464,1.622165
2017-07-28,19.6600,22.161370,1.627961
2017-07-31,19.9000,22.431906,1.647834
2017-08-01,20.1600,22.724986,1.669364
2017-08-02,20.4800,23.085700,1.695862
2017-08-03,20.5300,23.142061,1.700002
2017-08-04,20.3700,22.961704,1.686753
2017-08-07,20.1500,22.713714,1.668536
2017-08-08,19.4500,21.924652,1.610572
