date,close,peTTM,pbMRQ
2016-02-22,16.6100,44.602718,3.369890
2016-02-23,16.7200,44.898101,3.392208
2016-02-24,16.6800,44.790689,3.384092
2016-02-25,15.4100,41.380367,3.126431
2016-02-26,15.7600,42.320219,3.197440
2016-02-29,14.9700,40.198838,3.037162
2016-03-01,15.2900,41.058132,3.102085
2016-03-02,15.9000,42.696160,3.225843
2016-03-03,16.1800,43.448042,3.282651
2016-03-04,16.0900,43.206366,3.264391
2016-03-07,16.6400,44.683277,3.375977
2016-03-08,16.4400,44.146219,3.335400
2016-03-09,16.1600,43.394337,3.278593
2016-03-10,15.9400,42.803572,3.233959
2016-03-11,15.8600,42.588749,3.217728
2016-03-14,16.2500,43.636013,3.296853
2016-03-15,16.1800,43.448042,3.282651
2016-03-16,15.9900,42.937837,3.244103
2016-03-17,16.3100,43.797131,3.309025
2016-03-18,16.7800,45.059218,3.404381
2016-03-21,16.9700,45.569424,3.442928
2016-03-22,17.1600,46.079630,3.481476
2016-03-23,16.9200,45.435159,3.432784
2016-03-24,17.2000,46.187041,3.489592
2016-03-25,17.4500,46.858365,3.540312
2016-03-28,17.9400,48.174158,3.639725
2016-03-29,17.8100,47.825070,3.613350
2016-03-30,18.4100,49.436246,3.735080
2016-03-31,18.2700,49.060305,3.706677
2016-04-01,18.1800,48.818629,3.688417
2016-04-05,18.2200,48.926040,3.696532
2016-04-06,18.4000,49.409393,3.733051
2016-04-07,17.6500,47.395423,3.580889
2016-04-08,17.5300,47.073188,3.556543
2016-04-11,17.5300,47.073188,3.556543
2016-04-12,17.4200,46.777806,3.534226
2016-04-13,17.5700,47.180600,3.564658
2016-04-14,17.6900,47.502835,3.589004
2016-04-15,17.5100,47.019482,3.552485
2016-04-18,17.0600,45.811100,3.461188
2016-04-19,17.1600,46.079630,3.481476
2016-04-20,16.4600,44.199925,3.339458
2016-04-21,16.4000,44.038807,3.327285
2016-04-22,16.7500,44.978660,3.398294
2016-04-25,16.8000,45.112924,3.408438
2016-04-26,17.2500,24.893580,3.163877
2016-04-27,17.3000,24.965735,3.173047
2016-04-28,17.6400,25.456391,3.235408
2016-04-29,18.2000,26.264530,3.338119
2016-05-03,20.0200,28.890983,3.671931
2016-05-04,20.7800,29.987744,3.811325
2016-05-05,21.4000,30.882470,3.925041
2016-05-06,20.5700,29.684692,3.772808
2016-05-09,20.7000,29.872296,3.796652
2016-05-10,20.4700,29.540381,3.754467
2016-05-11,20.7900,30.002175,3.813159
2016-05-12,21.0900,30.435107,3.868183
2016-05-13,21.2400,30.651573,3.895695
2016-05-16,21.6200,31.199953,3.965392
2016-05-17,20.8500,30.088761,3.824164
2016-05-18,21.0700,30.406245,3.864515
2016-05-19,20.5800,29.699123,3.774643
2016-05-20,20.7600,29.958882,3.807657
2016-05-23,21.6000,31.171091,3.961724
2016-05-24,20.9300,30.204210,3.838837
2016-05-25,20.6000,29.727985,3.778311
2016-05-26,20.3800,29.410502,3.737960
2016-05-27,20.2300,29.194036,3.710448
2016-05-30,20.1400,29.064156,3.693941
2016-05-31,20.9000,30.160917,3.833335
2016-06-01,20.9000,30.160917,3.833335
2016-06-02,21.4600,30.969056,3.936046
2016-06-03,22.6600,32.700783,4.156142
2016-06-06,22.5400,32.527611,4.134132
2016-06-07,22.6200,32.643059,4.148805
2016-06-08,21.8100,31.474143,4.000241
2016-06-13,20.8400,30.074330,3.822330
2016-06-14,21.3900,30.868039,3.923207
2016-06-15,21.9200,31.632885,4.020416
2016-06-16,22.5300,32.513180,4.132298
2016-06-17,22.7500,32.830663,4.172649
2016-06-20,22.5600,32.556473,4.137801
2016-06-21,21.9900,31.733902,4.033255
2016-06-22,22.4000,32.325576,4.108455
2016-06-23,22.1500,31.964799,4.062601
2016-06-24,21.5600,31.113367,3.954387
2016-06-27,22.3200,32.210127,4.093781
2016-06-28,22.0000,31.748333,4.035089
2016-06-29,21.8400,31.517436,4.005743
2016-06-30,22.1800,32.008093,4.068104
2016-07-01,21.8900,31.589592,4.014914
2016-07-04,23.4300,33.811975,4.297370
2016-07-05,23.1800,33.451199,4.251517
2016-07-06,24.2900,35.053046,4.455105
2016-07-07,24.4800,35.327236,4.489954
2016-07-08,23.8900,34.475804,4.381740
2016-07-11,24.5000,35.356099,4.493622
2016-07-12,25.1200,36.250824,4.607338
2016-07-13,24.7800,35.760168,4.544978
2016-07-14,24.4000,35.211788,4.475281
2016-07-15,24.5600,35.442685,4.504627
2016-07-18,24.0000,34.634546,4.401916
2016-07-19,23.0000,33.191439,4.218502
2016-07-20,23.1200,33.364612,4.240512
2016-07-21,23.2100,33.494492,4.257019
2016-07-22,22.7600,32.845094,4.174483
2016-07-25,22.8900,33.032698,4.198327
2016-07-26,23.3000,33.624371,4.273526
2016-07-27,22.1600,31.979230,4.064435
2016-07-28,22.1100,31.907075,4.055265
2016-07-29,22.1100,31.907075,4.055265
2016-08-01,20.9200,30.189779,3.837003
2016-08-02,21.3300,30.781452,3.912202
2016-08-03,21.1400,30.507262,3.877354
2016-08-04,21.3400,30.795883,3.914037
2016-08-05,21.1200,30.478400,3.873686
2016-08-08,21.6600,31.257677,3.972729
2016-08-09,21.9300,31.647316,4.022250
2016-08-10,21.7600,31.401988,3.991070
2016-08-11,21.5200,31.055643,3.947051
2016-08-12,21.7300,31.358695,3.985568
2016-08-15,22.2800,32.152403,4.086445
2016-08-16,21.6700,31.265818,4.160219
2016-08-17,21.5900,31.150393,4.144860
2016-08-18,21.4400,30.933971,4.116063
2016-08-19,21.3300,30.775261,4.094945
2016-08-22,21.3800,30.847402,4.104544
2016-08-23,21.1400,30.501126,4.058469
2016-08-24,21.2900,30.717548,4.087266
2016-08-25,21.4400,30.933971,4.116063
2016-08-26,21.3200,30.760833,4.093025
2016-08-29,21.2300,30.630979,4.075747
2016-08-30,21.2800,30.703120,4.085346
2016-08-31,21.5700,31.121537,4.141020
2016-09-01,21.1900,30.573267,4.068068
2016-09-02,21.0700,30.400129,4.045030
2016-09-05,20.9300,30.198135,4.018153
2016-09-06,21.1600,30.529982,4.062308
2016-09-07,21.1500,30.515554,4.060389
2016-09-08,21.0800,30.414557,4.046950
2016-09-09,20.8000,30.010569,3.993195
2016-09-12,19.6800,28.394615,3.778177
2016-09-13,19.8000,28.567753,3.801215
2016-09-14,19.6200,28.308046,3.766658
2016-09-19,19.8400,28.625465,3.808894
2016-09-20,19.7400,28.481184,3.789696
2016-09-21,19.7700,28.524468,3.795455
2016-09-22,19.8900,28.697606,3.818493
2016-09-23,19.7200,28.452328,3.785856
2016-09-26,18.9600,27.355788,3.639951
2016-09-27,19.2500,27.774204,3.695626
2016-09-28,19.3000,27.846345,3.705225
2016-09-29,19.2900,27.831917,3.703305
2016-09-30,19.5300,28.178193,3.749380
2016-10-10,19.8300,28.611037,3.806974
2016-10-11,19.7900,28.553325,3.799295
2016-10-12,19.8000,28.567753,3.801215
2016-10-13,19.6400,28.336902,3.770498
2016-10-14,19.7200,28.452328,3.785856
2016-10-17,20.4700,29.534439,3.929842
2016-10-18,21.4200,30.905114,4.112223
2016-10-19,21.5500,31.092680,4.137181
2016-10-20,21.5900,31.150393,4.144860
2016-10-21,21.4000,30.876258,4.108384
2016-10-24,21.4200,30.905114,4.112223
2016-10-25,22.1900,32.016083,4.260048
2016-10-26,23.4000,33.761890,4.492345
2016-10-27,23.1800,33.444470,4.450109
2016-10-28,22.7700,32.506175,4.281563
2016-10-31,22.7700,32.506175,4.281563
2016-11-01,23.8200,34.005142,4.479000
2016-11-02,23.2700,33.219969,4.375581
2016-11-03,23.2000,33.120038,4.362418
2016-11-04,22.8500,32.620382,4.296606
2016-11-07,22.6000,32.263485,4.249597
2016-11-08,23.1700,33.077210,4.356777
2016-11-09,22.8000,32.549002,4.287204
2016-11-10,23.0400,32.891624,4.332333
2016-11-11,22.7500,32.477623,4.277802
2016-11-14,22.8800,32.663209,4.302247
2016-11-15,23.3000,33.262796,4.381222
2016-11-16,22.9300,32.734589,4.311649
2016-11-17,22.6300,32.306313,4.255238
2016-11-18,22.4000,31.977967,4.211990
2016-11-21,22.2800,31.806657,4.189426
2016-11-22,22.4700,32.077898,4.225152
2016-11-23,22.6200,32.292037,4.253358
2016-11-24,23.1200,33.005831,4.347375
2016-11-25,22.7700,32.506175,4.281563
2016-11-28,22.5800,32.234933,4.245836
2016-11-29,23.0800,32.948727,4.339854
2016-11-30,22.8300,32.591830,4.292845
2016-12-01,23.2000,33.120038,4.362418
2016-12-02,22.9400,32.748865,4.313529
2016-12-05,22.5800,32.234933,4.245836
2016-12-06,22.7200,32.434795,4.272161
2016-12-07,22.6200,32.292037,4.253358
2016-12-08,23.6300,33.733900,4.443273
2016-12-09,23.6000,33.691073,4.437632
2016-12-12,22.5500,32.192105,4.240195
2016-12-13,24.2200,34.576177,4.554214
2016-12-14,24.9200,35.575489,4.685839
2016-12-15,24.7100,35.275695,4.646351
2016-12-16,24.7900,35.389902,4.661394
2016-12-19,24.6200,35.147212,4.629428
2016-12-20,23.9800,34.233556,4.509086
2016-12-21,24.1000,34.404867,4.531650
2016-12-22,23.3500,33.334176,4.390624
2016-12-23,22.9900,32.820244,4.322931
2016-12-26,23.3800,33.377003,4.396265
2016-12-27,23.5300,33.591142,4.424470
2016-12-28,23.4700,33.505486,4.413188
2016-12-29,24.0900,34.390591,4.529770
2016-12-30,25.0200,35.718247,4.704642
2017-01-03,25.0800,35.803903,4.715925
2017-01-04,26.2100,37.417077,4.928404
2017-01-05,26.1000,37.260042,4.907721
2017-01-06,25.7700,36.788938,4.845669
2017-01-09,25.6500,36.617628,4.823105
2017-01-10,25.4600,36.346386,4.787378
2017-01-11,25.3400,36.175076,4.764814
2017-01-12,25.5400,36.460593,4.802421
2017-01-13,25.5100,36.417765,4.796780
2017-01-16,26.0000,37.117283,4.888917
2017-01-17,26.3800,37.659767,4.960370
2017-01-18,26.4300,37.731146,4.969772
2017-01-19,25.4000,36.260731,4.776096
2017-01-20,25.3400,36.175076,4.764814
2017-01-23,24.8100,35.418454,4.665155
2017-01-24,24.8400,35.461282,4.670796
2017-01-25,24.8900,35.532661,4.680198
2017-01-26,24.7400,35.318523,4.651993
2017-02-03,24.7400,35.318523,4.651993
2017-02-06,24.5400,35.033005,4.614385
2017-02-07,24.9400,35.604040,4.689600
2017-02-08,24.9900,35.675420,4.699001
2017-02-09,25.2500,36.046593,4.747891
2017-02-10,24.9400,35.604040,4.689600
2017-02-13,26.0900,37.245766,4.905840
2017-02-14,26.9200,38.430664,5.061909
2017-02-15,26.9600,38.487768,5.069431
2017-02-16,26.9000,38.402113,5.058149
2017-02-17,27.1700,38.787561,5.108918
2017-02-20,28.6800,40.943219,5.392852
2017-02-21,28.5600,40.771908,5.370287
2017-02-22,30.8300,44.012533,5.797127
2017-02-23,31.1500,44.469361,5.857299
2017-02-24,31.1500,44.469361,5.857299
2017-02-27,29.4200,41.999634,5.531998
2017-02-28,29.7000,42.399358,5.584647
2017-03-01,29.7200,42.427910,5.588408
2017-03-02,30.9700,44.212395,5.823452
2017-03-03,31.2300,44.583568,5.872341
2017-03-06,31.0100,44.269499,5.830974
2017-03-07,31.7300,45.297362,5.966359
2017-03-08,31.4300,44.869085,5.909948
2017-03-09,30.7100,43.841222,5.774563
2017-03-10,30.9500,44.183843,5.819692
2017-03-13,31.4600,44.911913,5.915590
2017-03-14,31.1600,44.483637,5.859179
2017-03-15,31.1500,44.469361,5.857299
2017-03-16,30.9100,44.126740,5.812170
2017-03-17,31.0000,44.255223,5.829093
2017-03-20,30.9300,44.155291,5.815931
2017-03-21,32.5900,46.525087,6.128069
2017-03-22,32.4700,46.353777,6.105505
2017-03-23,31.5600,45.054672,5.934393
2017-03-24,31.1400,44.455085,5.855418
2017-03-27,30.2700,43.213084,5.691828
2017-03-28,30.3700,43.355842,5.710631
2017-03-29,30.1300,43.013221,5.665503
2017-03-30,29.3300,41.871151,5.515074
2017-03-31,29.2900,41.814047,5.507553
2017-04-05,29.8200,42.570669,5.607212
2017-04-06,30.1700,43.070325,5.673024
2017-04-07,29.9300,42.727704,5.627896
2017-04-10,29.2400,41.742668,5.498151
2017-04-11,29.1900,41.671289,5.488749
2017-04-12,30.1200,42.998945,5.663622
2017-04-13,30.9100,44.126740,5.812170
2017-04-14,30.3900,43.384394,5.714392
2017-04-17,30.1100,42.984669,5.661742
2017-04-18,31.3900,44.811982,5.902427
2017-04-19,31.4200,44.854810,5.908068
2017-04-20,32.8700,46.924812,6.180719
2017-04-21,32.4300,46.296673,6.097984
2017-04-24,31.5800,45.083224,5.938154
2017-04-25,31.9900,45.668535,6.015248
2017-04-26,30.8400,44.026809,5.799008
2017-04-27,31.7500,45.325913,5.970120
2017-04-28,31.0100,34.505868,5.133547
2017-05-02,30.9800,34.472486,5.128581
2017-05-03,31.4600,35.006598,5.208043
2017-05-04,31.7300,35.307037,5.252740
2017-05-05,31.0100,34.505868,5.133547
2017-05-08,30.2800,33.693573,5.012700
2017-05-09,30.3100,33.726955,5.017666
2017-05-10,29.3100,32.614221,4.852121
2017-05-11,29.2900,32.591967,4.848810
2017-05-12,28.9200,32.180255,4.787558
2017-05-15,29.7900,33.148333,4.931583
2017-05-16,31.0700,34.572632,5.143480
2017-05-17,30.9700,34.461359,5.126926
2017-05-18,30.9500,34.439104,5.123615
2017-05-19,30.5000,33.938374,5.049119
2017-05-22,29.5300,32.859023,4.888541
2017-05-23,32.1900,35.818894,5.328890
2017-05-24,31.4000,34.939834,5.198110
2017-05-25,31.4800,35.028853,5.211353
2017-05-26,31.5500,35.106745,5.222942
2017-05-31,30.9100,34.394595,5.116993
2017-06-01,31.0500,34.550378,5.140169
2017-06-02,30.6300,34.083030,5.070640
2017-06-05,30.6100,34.060775,5.067329
2017-06-06,31.6300,35.195763,5.236185
2017-06-07,32.3300,35.974677,5.352067
2017-06-08,33.7500,37.554758,5.587140
2017-06-09,34.2900,38.155635,5.676535
2017-06-12,35.1400,39.101458,5.817248
2017-06-13,35.2100,39.179349,5.828836
2017-06-14,35.4700,39.468660,5.871878
2017-06-15,34.3400,38.211271,5.684812
2017-06-16,34.2700,38.133380,5.673224
2017-06-19,34.4300,38.311417,5.699711
2017-06-20,33.6200,37.410103,5.565620
2017-06-21,35.1400,39.101458,5.817248
2017-06-22,34.9200,38.856657,5.780828
2017-06-23,35.3200,39.301750,5.847046
2017-06-26,35.9200,39.969390,5.946373
2017-06-27,35.3900,39.379641,5.858634
2017-06-28,34.5900,38.489455,5.726198
2017-06-29,34.9600,38.901166,5.787450
2017-06-30,34.6900,38.600728,5.742753
2017-07-03,34.2100,38.066616,5.663291
2017-07-04,34.4200,38.300290,5.698055
2017-07-05,34.6200,38.522837,5.731164
2017-07-06,34.5300,38.422691,5.716265
2017-07-07,34.2500,38.111125,5.669913
2017-07-10,33.6100,37.398976,5.563964
2017-07-11,34.1500,37.999852,5.653358
2017-07-12,33.3100,37.065156,5.514301
2017-07-13,33.0200,36.742463,5.466293
2017-07-14,32.9400,36.653444,5.453049
2017-07-17,32.5400,36.208351,5.386831
2017-07-18,32.8500,36.553298,5.438150
2017-07-19,33.8800,37.699414,5.608661
2017-07-20,34.3700,38.244653,5.689778
2017-07-21,35.3900,39.379641,5.858634
2017-07-24,36.1600,40.236446,5.986104
2017-07-25,35.8600,39.902626,5.936440
2017-07-26,35.9500,40.002772,5.951339
2017-07-27,38.2500,42.562060,6.332092
2017-07-28,39.6100,44.075377,6.557233
2017-07-31,40.8300,45.432912,6.759198
2017-08-01,40.9400,45.555313,6.777408
2017-08-02,41.2500,45.900260,6.828727
2017-08-03,41.6600,46.356481,6.896600
2017-08-04,40.6200,45.199238,6.724434
2017-08-07,43.9900,48.949150,7.282320
2017-08-08,43.9200,48.871259,7.270732
