date,close,peTTM,pbMRQ
2015-08-17,13.8700,77.015326,7.458912
2015-08-18,12.8000,71.073985,6.883495
2015-08-19,13.0200,72.295569,7.001805
2015-08-20,12.3600,68.630817,6.646875
2015-08-21,11.5900,64.355273,6.232790
2015-08-24,10.4400,57.969719,5.614351
2015-08-25,9.4000,52.194958,5.055067
2015-08-26,9.0500,50.251529,4.866846
2015-08-27,9.7300,54.027334,5.232532
2015-08-28,10.3600,61.308841,3.527579
2015-08-31,9.5400,56.456211,3.248369
2015-09-01,8.7900,52.017829,2.992994
2015-09-02,9.1900,54.384966,3.129194
2015-09-07,9.3200,55.154285,3.173459
2015-09-08,9.7900,57.935671,3.333494
2015-09-09,10.3800,61.427198,3.534389
2015-09-10,9.8800,58.468277,3.364139
2015-09-11,9.9200,58.704991,3.377759
2015-09-14,8.9300,52.846327,3.040664
2015-09-15,8.0800,47.816162,2.751239
2015-09-16,8.8900,52.609613,3.027044
2015-09-17,8.6000,50.893439,2.928299
2015-09-18,8.7800,51.958651,2.989589
2015-09-21,9.3800,55.509356,3.193889
2015-09-22,9.4200,55.746070,3.207509
2015-09-23,9.1800,54.325788,3.125789
2015-09-24,9.4400,55.864426,3.214319
2015-09-25,9.5600,56.574567,3.255179
2015-09-28,9.4700,56.041962,3.224534
2015-09-29,9.1100,53.911539,3.101954
2015-09-30,9.1500,54.148252,3.115574
2015-10-08,9.5800,56.692924,3.261989
2015-10-09,9.6600,57.166352,3.289229
2015-10-12,10.6300,62.906658,3.619514
2015-10-13,11.6900,69.179570,3.980444
2015-10-14,12.1000,71.605886,4.120049
2015-10-15,12.4300,73.558773,4.232414
2015-10-16,12.3600,73.144524,4.208579
2015-10-19,12.5300,74.150558,4.266464
2015-10-20,12.7800,75.630018,4.351589
2015-10-21,11.5000,68.055181,3.915749
2015-10-22,11.8000,69.830533,4.017899
2015-10-23,11.9000,70.422317,4.051949
2015-10-26,12.8700,76.162624,4.382233
2015-10-27,12.4900,73.913844,4.252844
2015-10-28,12.3300,72.966989,4.198364
2015-10-29,12.5200,74.091379,4.263059
2015-10-30,12.3300,62.283279,4.095939
2015-11-02,11.8200,59.707085,3.926520
2015-11-03,12.0100,60.666843,3.989637
2015-11-04,12.6000,63.647146,4.185631
2015-11-05,12.3900,62.586360,4.115870
2015-11-06,12.7800,64.556391,4.245426
2015-11-09,12.9000,65.162554,4.285289
2015-11-10,12.5900,63.596632,4.182309
2015-11-11,13.6800,69.102616,4.544399
2015-11-12,13.4000,67.688235,4.451385
2015-11-13,13.7300,69.355184,4.561009
2015-11-16,14.0800,71.123160,4.677276
2015-11-17,13.7900,69.658265,4.580940
2015-11-18,13.2900,67.132585,4.414844
2015-11-19,14.1200,71.325214,4.690564
2015-11-20,13.9800,70.618024,4.644057
2015-11-23,13.7400,69.405697,4.564331
2015-11-24,13.9700,70.567510,4.640735
2015-11-25,13.8900,70.163401,4.614160
2015-11-26,13.9300,70.365456,4.627447
2015-11-27,12.7700,64.505877,4.242104
2015-11-30,13.7500,69.456211,4.567653
2015-12-01,14.0500,70.971619,4.667311
2015-12-02,13.7700,69.557238,4.574297
2015-12-03,14.5600,73.547813,4.836729
2015-12-04,14.3100,72.284973,4.753681
2015-12-07,14.1700,71.577782,4.707174
2015-12-08,13.7000,69.203643,4.551043
2015-12-09,13.6100,68.749020,4.521146
2015-12-10,13.6300,68.850048,4.527790
2015-12-11,13.2400,66.880017,4.398234
2015-12-14,13.5300,68.344912,4.494570
2015-12-15,13.5400,68.395425,4.497892
2015-12-16,13.5200,68.294398,4.491248
2015-12-17,13.9200,70.310417,4.623828
2015-12-18,13.9700,70.562969,4.640436
2015-12-21,14.0200,70.815521,4.657045
2015-12-22,14.2400,71.926749,4.730123
2015-12-23,14.2400,71.926749,4.730123
2015-12-24,14.2400,71.926749,4.730123
2015-12-25,14.2400,71.926749,4.730123
2015-12-28,14.2400,71.926749,4.730123
2015-12-29,14.2400,71.926749,4.730123
2015-12-30,14.2400,71.926749,4.730123
2015-12-31,13.6500,68.946638,4.534142
2016-01-04,12.3600,62.430802,4.105640
2016-01-05,11.8800,60.006304,3.946198
2016-01-06,12.1200,61.218553,4.025919
2016-01-07,11.3800,57.480787,3.780112
2016-01-08,12.4100,62.683353,4.122249
2016-01-11,11.4900,58.036401,3.816651
2016-01-12,11.5700,58.440483,3.843225
2016-01-13,11.5300,58.238442,3.829938
2016-01-14,12.1400,61.319574,4.032563
2016-01-15,12.2000,61.622636,4.052493
2016-01-18,12.5300,63.289478,4.162109
2016-01-19,12.9200,65.259382,4.291656
2016-01-20,12.4800,63.036926,4.145501
2016-01-21,11.8900,60.056815,3.949520
2016-01-22,11.6500,58.844566,3.869798
2016-01-25,12.1100,61.168043,4.022597
2016-01-26,11.1600,56.369559,3.707034
2016-01-27,10.2600,51.823627,3.408080
2016-01-28,9.9500,50.257806,3.305107
2016-01-29,10.4100,52.581282,3.457906
2016-02-01,10.1600,51.318523,3.374863
2016-02-02,10.4700,52.884344,3.477836
2016-02-03,10.6900,53.995572,3.550914
2016-02-04,11.0800,55.965476,3.680461
2016-02-05,10.9100,55.106800,3.623992
2016-02-15,10.7800,54.450165,3.580809
2016-02-16,11.1700,56.420069,3.710356
2016-02-17,11.1900,56.521090,3.717000
2016-02-18,11.0900,56.015986,3.683782
2016-02-19,11.3000,57.076704,3.753538
2016-02-22,11.4500,57.834359,3.803364
2016-02-23,11.3300,57.228235,3.763504
2016-02-24,11.7700,59.450691,3.909659
2016-02-25,10.6000,53.540979,3.521018
2016-02-26,10.8700,54.904758,3.610705
2016-02-29,10.5900,53.490468,3.517697
2016-03-01,10.8400,54.753227,3.600740
2016-03-02,11.2600,56.874662,3.740252
2016-03-03,11.1700,56.420069,3.710356
2016-03-04,11.2500,38.299118,3.736930
2016-03-07,11.4500,38.979991,3.803364
2016-03-08,11.3900,38.775729,3.783434
2016-03-09,11.3500,38.639554,3.770147
2016-03-10,11.1500,37.958681,3.703713
2016-03-11,11.2000,38.128899,3.720321
2016-03-14,11.5300,39.252340,3.829938
2016-03-15,11.7200,39.899170,3.893050
2016-03-16,11.6100,39.524690,3.856512
2016-03-17,12.0900,41.158785,4.015954
2016-03-18,12.0900,41.158785,4.015954
2016-03-21,12.3500,42.043920,4.102319
2016-03-22,12.2900,41.839658,4.082388
2016-03-23,12.2700,41.771571,4.075745
2016-03-24,12.0600,41.056654,4.005989
2016-03-25,12.1200,41.260916,3.810464
2016-03-28,12.4200,42.352881,3.911308
2016-03-29,12.3800,42.216478,3.898711
2016-03-30,12.7800,43.580500,4.024679
2016-03-31,12.6500,43.137193,3.983739
2016-04-01,12.6500,43.137193,3.983739
2016-04-05,12.7000,43.307696,3.999485
2016-04-06,13.0300,44.433014,4.103409
2016-04-07,12.7800,43.580500,4.024679
2016-04-08,12.5200,42.693886,3.942800
2016-04-11,12.9700,44.228411,4.084514
2016-04-12,13.1800,44.944522,4.150647
2016-04-13,13.3000,45.353729,4.188437
2016-04-14,13.3500,45.524231,4.204183
2016-04-15,13.3000,45.353729,4.188437
2016-04-18,12.8600,43.853305,4.049873
2016-04-19,12.8600,43.853305,4.049873
2016-04-20,12.3600,42.148277,3.892412
2016-04-21,12.0500,41.091160,3.794787
2016-04-22,12.2000,41.602668,3.842025
2016-04-25,12.2100,30.399413,3.667925
2016-04-26,12.3100,30.648385,3.697965
2016-04-27,12.3200,30.673282,3.700969
2016-04-28,12.3900,30.847562,3.721997
2016-04-29,12.4400,30.972048,3.737017
2016-05-03,12.6900,31.594476,3.812118
2016-05-04,13.0500,32.490774,3.920263
2016-05-05,12.8900,32.092419,3.872199
2016-05-06,12.3200,30.673282,3.700969
2016-05-09,12.1700,30.299825,3.655908
2016-05-10,11.9700,29.801882,3.595828
2016-05-11,12.1700,30.299825,3.655908
2016-05-12,12.3300,30.698179,3.703973
2016-05-13,12.3400,30.723076,3.706977
2016-05-16,12.4600,31.021842,3.743025
2016-05-17,12.1600,30.274928,3.652904
2016-05-18,11.7000,29.129659,3.514719
2016-05-19,11.8000,29.378631,3.544759
2016-05-20,11.7500,29.254145,3.529739
2016-05-23,11.9300,29.702293,3.583812
2016-05-24,11.6900,29.104762,3.511715
2016-05-25,11.6800,29.079865,3.508711
2016-05-26,11.5300,28.706408,3.463650
2016-05-27,11.4000,28.382745,3.424598
2016-05-30,11.4200,28.432539,3.430606
2016-05-31,12.0400,29.976162,3.616856
2016-06-01,12.0000,29.876573,3.604840
2016-06-02,12.0500,30.001059,3.619860
2016-06-03,12.4900,31.096533,3.752037
2016-06-06,12.7300,31.694065,3.824134
2016-06-07,12.6300,31.445094,3.794094
2016-06-08,12.5800,31.320608,3.779074
2016-06-13,12.2100,30.399413,3.667925
2016-06-14,12.7300,31.694065,3.824134
2016-06-15,13.1500,32.739745,3.950304
2016-06-16,13.0800,32.565465,3.929275
2016-06-17,13.1300,32.689951,3.944296
2016-06-20,12.9700,32.291596,3.896231
2016-06-21,12.6500,31.494888,3.800102
2016-06-22,13.2100,32.889128,3.968328
2016-06-23,12.8400,31.967934,3.857179
2016-06-24,12.5600,31.270814,3.773066
2016-06-27,12.9200,32.167111,3.881211
2016-06-28,12.9900,32.341391,3.902239
2016-06-29,13.0000,32.366288,3.905243
2016-06-30,13.0500,32.490774,3.920263
2016-07-01,13.0600,32.515671,3.923267
2016-07-04,13.7900,34.333162,4.142562
2016-07-05,13.7300,34.183779,4.124538
2016-07-06,13.7400,34.208677,4.127542
2016-07-07,13.7700,34.283368,4.136554
2016-07-08,13.5000,33.611145,4.055445
2016-07-11,13.5200,33.660939,4.061453
2016-07-12,13.7300,34.183779,4.124538
2016-07-13,13.8400,34.457648,4.157582
2016-07-14,13.6600,34.009499,4.103509
2016-07-15,13.6800,34.059294,4.109517
2016-07-18,13.4300,33.436865,4.034417
2016-07-19,14.2800,35.553122,4.289759
2016-07-20,14.3000,35.602917,4.295767
2016-07-21,15.4900,38.565677,4.653247
2016-07-22,15.9800,39.785637,4.800445
2016-07-25,15.9000,39.586460,4.776413
2016-07-26,15.8600,39.486871,4.764397
2016-07-27,15.4200,38.391397,4.632219
2016-07-28,15.4600,38.490985,4.644235
2016-07-29,14.6800,36.549008,4.409921
2016-08-01,14.9100,37.121642,4.479014
2016-08-02,14.8400,36.947362,4.457985
2016-08-03,15.0800,37.544894,4.530082
2016-08-04,15.1600,37.744071,4.554114
2016-08-05,15.2200,37.893454,4.572139
2016-08-08,15.3000,38.092631,4.596171
2016-08-09,15.5500,38.715060,4.671272
2016-08-10,15.3000,38.092631,4.596171
2016-08-11,14.8800,37.046951,4.470001
2016-08-12,14.9700,37.271025,4.497038
2016-08-15,15.3400,38.192220,4.608187
2016-08-16,15.6800,39.038723,4.710324
2016-08-17,15.5700,38.764854,4.677280
2016-08-18,15.4800,21.731730,4.273124
2016-08-19,15.3200,21.507113,4.228958
2016-08-22,15.4400,21.675576,4.262082
2016-08-23,15.3000,21.479036,4.223437
2016-08-24,15.1600,21.282495,4.184791
2016-08-25,14.6900,20.622682,4.055051
2016-08-26,15.0400,21.114032,4.151666
2016-08-29,15.1200,21.226341,4.173749
2016-08-30,15.1300,21.240380,4.176510
2016-08-31,15.1500,21.268457,4.182030
2016-09-01,15.3600,21.563267,4.239999
2016-09-02,15.1200,21.226341,4.173749
2016-09-05,14.9500,20.987685,4.126822
2016-09-06,15.0200,21.085955,4.146145
2016-09-07,14.8400,20.833261,4.096458
2016-09-08,14.7700,23.187412,4.559356
2016-09-09,14.5800,22.889131,4.500705
2016-09-12,14.1900,22.276870,4.380315
2016-09-13,14.2000,22.292569,4.383402
2016-09-14,14.2700,22.402462,4.405011
2016-09-19,14.3300,22.496656,4.423532
2016-09-20,14.1100,22.151278,4.355620
2016-09-21,14.0700,22.088482,4.343273
2016-09-22,14.1200,22.166977,4.358707
2016-09-23,13.9800,21.947191,4.315490
2016-09-26,13.6300,21.397727,4.207449
2016-09-27,13.7600,21.601814,4.247579
2016-09-28,13.7600,21.601814,4.247579
2016-09-29,13.5900,21.334931,4.195101
2016-09-30,13.5000,21.193640,4.167319
2016-10-10,13.8200,21.696007,4.266100
2016-10-11,13.7700,21.617513,4.250665
2016-10-12,14.0500,22.057084,4.337099
2016-10-13,14.0000,21.978589,4.321664
2016-10-14,14.3800,22.575151,4.438967
2016-10-17,14.2600,22.386763,4.401924
2016-10-18,14.4200,22.637947,4.451314
2016-10-19,14.2200,22.323967,4.389576
2016-10-20,14.1500,22.214074,4.367968
2016-10-21,14.1200,22.166977,4.358707
2016-10-24,14.3400,22.512355,4.426619
2016-10-25,14.1800,22.261171,4.377228
2016-10-26,13.8800,21.790201,4.284621
2016-10-27,13.9100,21.837298,4.293882
2016-10-28,13.9500,21.900094,4.306230
2016-10-31,13.8800,20.057264,2.864722
2016-11-01,14.1800,20.490778,2.926639
2016-11-02,14.1500,20.447427,2.920448
2016-11-03,14.1300,20.418526,2.916320
2016-11-04,13.8900,20.071714,2.866786
2016-11-07,13.8800,20.057264,2.864722
2016-11-08,13.9300,20.129516,2.875041
2016-11-09,13.8700,20.042814,2.862658
2016-11-10,13.9600,20.172868,2.881233
2016-11-11,13.8200,19.970561,2.852338
2016-11-14,13.7800,19.912759,2.844083
2016-11-15,13.8500,20.013913,2.858530
2016-11-16,14.2600,20.606382,2.943151
2016-11-17,14.1200,20.404075,2.914256
2016-11-18,13.9200,20.115066,2.872977
2016-11-21,13.9100,20.100615,2.870914
2016-11-22,13.9300,20.129516,2.875041
2016-11-23,13.9400,20.143967,2.877105
2016-11-24,13.7900,19.927210,2.846146
2016-11-25,13.7800,19.912759,2.844083
2016-11-28,13.8500,20.013913,2.858530
2016-11-29,13.8200,19.970561,2.852338
2016-11-30,13.7600,19.883858,2.839955
2016-12-01,13.7600,19.883858,2.839955
2016-12-02,13.5200,19.537047,2.790421
2016-12-05,13.5700,19.609299,2.800740
2016-12-06,13.5500,19.580398,2.796612
2016-12-07,13.6200,19.681552,2.811060
2016-12-08,13.6100,19.667101,2.808996
2016-12-09,13.4600,19.450344,2.778037
2016-12-12,12.9400,18.698919,2.670713
2016-12-13,12.9400,18.698919,2.670713
2016-12-14,12.8600,18.701111,2.671026
2016-12-15,12.9900,18.890158,2.698027
2016-12-16,13.0300,18.948326,2.706335
2016-12-19,13.1600,19.137373,2.733336
2016-12-20,13.3500,19.413673,2.772799
2016-12-21,13.3700,19.442757,2.776953
2016-12-22,13.3200,19.370046,2.766568
2016-12-23,13.4200,19.515467,2.787338
2016-12-26,13.4600,19.573635,2.795646
2016-12-27,13.4500,19.559093,2.793569
2016-12-28,13.5500,19.704514,2.814339
2016-12-29,13.5300,19.674050,2.809988
2016-12-30,13.3900,19.470476,2.780912
2017-01-03,13.5100,19.644968,2.805835
2017-01-04,13.5300,19.674050,2.809988
2017-01-05,13.6400,19.834002,2.832834
2017-01-06,13.5200,19.659509,2.807912
2017-01-09,13.9500,20.284775,2.897216
2017-01-10,14.0000,20.357480,2.907601
2017-01-11,13.9000,20.212070,2.886832
2017-01-12,13.6900,19.906707,2.843218
2017-01-13,13.9400,20.270234,2.895140
2017-01-16,14.0700,20.459267,2.922139
2017-01-17,14.0800,20.473809,2.924216
2017-01-18,14.2000,20.640595,2.948037
2017-01-19,14.2100,20.655130,2.950113
2017-01-20,14.1700,20.596988,2.941809
2017-01-23,14.2800,20.756880,2.964646
2017-01-24,14.3600,20.873165,2.981255
2017-01-25,14.3400,20.844094,2.977102
2017-01-26,14.6000,21.222020,3.031081
2017-02-03,14.4800,21.047592,3.006168
2017-02-06,14.4500,21.003985,2.999939
2017-02-07,14.3800,20.902236,2.985407
2017-02-08,14.3300,20.829558,2.975026
2017-02-09,14.3600,20.873165,2.981255
2017-02-10,14.3800,20.902236,2.985407
2017-02-13,14.5300,21.120270,3.016548
2017-02-14,14.4300,20.974914,2.995787
2017-02-15,14.3000,20.785951,2.968798
2017-02-16,14.3400,20.844094,2.977102
2017-02-17,14.0700,20.451632,2.921048
2017-02-20,14.4400,20.989450,2.997863
2017-02-21,14.4700,21.033057,3.004091
2017-02-22,14.2400,20.698737,2.956342
2017-02-23,14.3400,20.844094,2.977102
2017-02-24,14.3800,20.902236,2.985407
2017-02-27,14.6000,21.222020,3.031081
2017-02-28,14.7200,21.396447,3.055994
2017-03-01,14.7500,21.440054,3.062222
2017-03-02,14.5800,21.192949,3.026928
2017-03-03,14.9700,21.759838,3.107896
2017-03-06,14.8500,21.585411,3.082983
2017-03-07,14.9200,21.687160,3.097515
2017-03-08,14.7100,21.381912,3.053917
2017-03-09,14.6000,21.222020,3.031081
2017-03-10,14.7600,21.454590,3.064298
2017-03-13,14.8500,19.156084,2.936718
2017-03-14,15.3800,19.839770,3.041531
2017-03-15,15.3200,19.762371,3.029665
2017-03-16,15.7700,20.342859,3.118657
2017-03-17,15.7100,20.265460,3.106791
2017-03-20,15.7500,20.317059,3.114701
2017-03-21,15.9900,20.626652,3.162164
2017-03-22,15.9900,20.626652,3.162164
2017-03-23,15.7500,20.317059,3.114701
2017-03-24,16.1400,20.820148,3.191827
2017-03-27,16.0400,20.691151,3.172051
2017-03-28,15.9700,20.600853,3.158208
2017-03-29,15.7000,20.252561,3.104813
2017-03-30,15.9300,20.549254,3.150298
2017-03-31,15.8200,20.407357,3.128545
2017-04-05,16.0300,20.678251,3.170074
2017-04-06,16.7700,21.632831,3.316415
2017-04-07,16.7500,21.607031,3.312460
2017-04-10,16.4800,21.258739,3.259065
2017-04-11,16.5500,21.349037,3.272908
2017-04-12,16.1600,20.845948,3.195783
2017-04-13,16.2000,20.897547,3.203693
2017-04-14,15.8400,20.433157,3.132500
2017-04-17,16.0700,20.729850,3.177984
2017-04-18,16.3300,21.065243,3.229402
2017-04-19,16.3900,21.142641,3.241267
2017-04-20,16.4000,21.155541,3.243245
2017-04-21,16.4400,21.207140,3.251155
2017-04-24,16.1600,20.845948,3.195783
2017-04-25,16.8600,21.748928,3.334214
2017-04-26,17.0300,21.968223,3.367833
2017-04-27,16.9300,21.839226,3.348057
2017-04-28,16.9500,19.663456,3.210056
2017-05-02,16.9500,19.663456,3.210056
2017-05-03,17.1900,19.941876,3.255508
2017-05-04,17.2300,19.988280,3.263084
2017-05-05,16.7000,19.373434,3.162710
2017-05-08,16.1300,18.712185,3.054761
2017-05-09,16.4600,19.095014,3.117258
2017-05-10,15.9700,18.526571,3.024460
2017-05-11,16.2200,18.816593,3.071806
2017-05-12,16.2200,18.816593,3.071806
2017-05-15,16.0300,18.596177,3.035823
2017-05-16,15.4500,17.923327,2.925980
2017-05-17,15.4600,17.934928,2.927874
2017-05-18,15.5500,18.039335,2.944919
2017-05-19,15.4300,17.900125,2.922193
2017-05-22,14.8700,17.250477,2.816138
2017-05-23,14.7500,17.111267,2.793412
2017-05-24,14.5200,16.844447,2.749853
2017-05-25,14.4400,16.751640,2.734703
2017-05-26,14.8300,17.204074,2.808562
2017-05-31,14.7900,17.157670,2.800987
2017-06-01,14.8900,17.273679,2.819925
2017-06-02,14.8400,17.215674,2.810456
2017-06-05,15.3500,17.807318,2.907042
2017-06-06,15.2900,17.737713,2.895679
2017-06-07,15.4600,17.934928,2.927874
2017-06-08,15.5700,18.062537,2.948706
2017-06-09,15.6500,18.155344,2.963857
2017-06-12,15.2700,17.714511,2.891891
2017-06-13,15.4500,17.923327,2.925980
2017-06-14,15.3800,17.842121,2.912723
2017-06-15,15.6700,18.178546,2.967645
2017-06-16,15.6400,18.143743,2.961963
2017-06-19,15.6300,18.132142,2.960069
2017-06-20,15.9300,18.480168,3.016885
2017-06-21,15.9300,18.480168,3.016885
2017-06-22,16.2000,18.793391,3.068018
2017-06-23,16.3800,19.002207,3.102107
2017-06-26,16.9500,19.663456,3.210056
2017-06-27,17.1600,19.907074,3.249827
2017-06-28,17.1100,19.849069,3.240357
2017-06-29,16.8400,19.535846,3.189224
2017-06-30,17.1000,19.837469,3.238464
2017-07-03,17.6100,20.429112,3.335049
2017-07-04,17.6300,20.452314,3.338837
2017-07-05,17.5700,20.382709,3.327474
2017-07-06,18.2800,21.206370,3.461937
2017-07-07,18.3100,21.241172,3.467618
2017-07-10,17.8700,20.730735,3.384289
2017-07-11,17.9000,20.765537,3.389971
2017-07-12,17.8800,20.742335,3.386183
2017-07-13,17.5200,20.324705,3.318005
2017-07-14,17.8100,20.661129,3.372926
2017-07-17,17.9700,20.846743,3.403228
2017-07-18,17.7800,20.626327,3.367245
2017-07-19,18.9100,21.937224,3.581248
2017-07-20,19.7800,22.946499,3.746012
2017-07-21,19.9300,23.120512,3.774420
2017-07-24,19.6700,22.818889,3.725180
2017-07-25,19.5600,22.691280,3.704348
2017-07-26,19.8000,22.969700,3.749800
2017-07-27,19.9800,23.178516,3.783889
2017-07-28,20.9900,24.350203,3.975167
2017-07-31,22.3400,25.916319,4.230835
2017-08-01,22.1100,25.649499,4.187277
2017-08-02,22.0400,25.568293,4.174020
2017-08-03,22.8600,26.519563,4.329315
2017-08-04,21.3700,24.791035,4.047133
2017-08-07,21.5400,24.988250,4.079328
2017-08-08,21.1200,24.501014,3.999787
